EP, 96, 2014091012, 03, GFDN,   0, 109N, 1262W,  26, 1008
EP, 96, 2014091012, 03, GFDN,   6, 111N, 1262W,  25, 1009
EP, 96, 2014091012, 03, GFDN,  12, 113N, 1263W,  25, 1008
EP, 96, 2014091012, 03, GFDN,  18, 115N, 1259W,  38, 1007
EP, 96, 2014091012, 03, GFDN,  24, 118N, 1259W,  39, 1005
EP, 96, 2014091012, 03, GFDN,  30, 118N, 1262W,  41, 1005
EP, 96, 2014091012, 03, GFDN,  36, 121N, 1255W,  39, 1003
EP, 96, 2014091012, 03, GFDN,  42, 128N, 1249W,  30, 1005
EP, 96, 2014091012, 03, GFDN,  48, 132N, 1245W,  26, 1004
EP, 96, 2014091012, 03, GFDN,  54, 137N, 1242W,  25, 1005
EP, 96, 2014091012, 03, GFDN,  60, 141N, 1240W,  23, 1004
EP, 96, 2014091012, 03, GFDN,  66, 141N, 1241W,  22, 1005
EP, 96, 2014091012, 03, GFDN,  72, 141N, 1242W,  21, 1004
EP, 96, 2014091012, 03, GFDN,  78, 140N, 1245W,  21, 1004
EP, 96, 2014091012, 03, GFDN,  84, 139N, 1241W,  26, 1003
EP, 96, 2014091012, 03, GFDN,  90, 139N, 1238W,  24, 1004
EP, 96, 2014091012, 03, GFDN,  96, 140N, 1233W,  22, 1003
EP, 96, 2014091012, 03, GFDN, 102, 143N, 1225W,  27, 1004
EP, 96, 2014091012, 03, GFDN, 108, 142N, 1220W,  34, 1004
EP, 96, 2014091012, 03, GFDN, 114, 143N, 1209W,  34, 1005
EP, 96, 2014091012, 03, GFDN, 120, 146N, 1194W,  34, 1004
EP, 96, 2014091012, 03, GFDN, 126, 154N, 1178W,  34, 1004
EP, 96, 2014091012, 03, NG01, 000, 110N, 1240W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG17, 042, 135N, 1296W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG17, 048, 137N, 1297W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG17, 054, 141N, 1295W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG17, 060, 143N, 1292W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG17, 066, 143N, 1290W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG17, 072, 146N, 1285W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG17, 078, 147N, 1281W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG17, 084, 149N, 1277W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG17, 090, 151N, 1271W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG17, 096, 150N, 1267W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG17, 102, 148N, 1258W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG17, 108, 155N, 1246W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG17, 114, 156N, 1228W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG17, 120, 164N, 1210W,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG17, 126, 172N, 1185W,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG17, 132, 195N, 1168W,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG18, 000, 114N, 1243W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG18, 006, 121N, 1245W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG18, 012, 130N, 1238W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG18, 018, 138N, 1231W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG18, 024, 140N, 1224W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG18, 030, 142N, 1218W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG18, 036, 144N, 1209W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG18, 042, 143N, 1200W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG18, 048, 143N, 1193W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG18, 054, 147N, 1182W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG18, 060, 144N, 1173W,  27,  996, XX,  34, NEQ, 0328, 0309, 0000, 0000
EP, 96, 2014091012, 03, NG18, 066, 135N, 1169W,  30,  993, XX,  34, NEQ, 0307, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG18, 072, 134N, 1158W,  30,  991, XX,  34, NEQ, 0250, 0253, 0000, 0000
EP, 96, 2014091012, 03, NG18, 072, 134N, 1158W,  30,  991, XX,  50, NEQ, 0320, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG19, 000,  91N, 1268W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG19, 006,  88N, 1275W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG19, 012,  92N, 1276W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG19, 018,  96N, 1273W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG19, 024,  98N, 1270W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG19, 030, 102N, 1266W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG19, 036, 106N, 1259W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG19, 042, 104N, 1251W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG19, 048, 120N, 1241W,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG19, 054, 129N, 1228W,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG20, 000, 102N, 1252W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG20, 006,  97N, 1269W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG20, 012,  98N, 1280W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG20, 018,  96N, 1291W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NG20, 024,  98N, 1298W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NVGM, 000, 103N, 1254W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NVGM, 006, 105N, 1257W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NVGM, 012, 111N, 1252W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NVGM, 018, 114N, 1248W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NVGM, 024, 117N, 1245W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NVGM, 030, 120N, 1240W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NVGM, 036, 125N, 1232W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NVGM, 042, 131N, 1225W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NVGM, 048, 135N, 1221W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NVGM, 054, 137N, 1217W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NVGM, 060, 137N, 1209W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NVGM, 066, 137N, 1202W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NVGM, 072, 136N, 1190W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091012, 03, NVGM, 078, 140N, 1174W,  36, 1004, XX,  34, NEQ, 0000, 0070, 0128, 0000
EP, 96, 2014091012, 03, NVGM, 084, 142N, 1156W,  38, 1002, XX,  34, NEQ, 0326, 0148, 0106, 0000
EP, 96, 2014091012, 03, NVGM, 090, 147N, 1139W,  42, 1002, XX,  34, NEQ, 0475, 0280, 0171, 0000
EP, 96, 2014091012, 03, NVGM, 090, 147N, 1139W,  42, 1002, XX,  50, NEQ, 0300, 0000, 0000, 0000
EP, 96, 2014091012, 03, NVGM, 090, 147N, 1139W,  42, 1002, XX,  64, NEQ, 0342, 0000, 0000, 0000
EP, 96, 2014091012, 03, NVGM, 096, 154N, 1120W,  48,  982, XX,  34, NEQ, 0430, 0340, 0235, 0000
EP, 96, 2014091012, 03, NVGM, 096, 154N, 1120W,  48,  982, XX,  50, NEQ, 0247, 0000, 0000, 0000
EP, 96, 2014091012, 03, NVGM, 096, 154N, 1120W,  48,  982, XX,  64, NEQ, 0267, 0000, 0000, 0000
EP, 96, 2014091012, 03, NVGM, 102, 167N, 1099W,  54,  976, XX,  34, NEQ, 0640, 0248, 0209, 0243
EP, 96, 2014091012, 03, NVGM, 102, 167N, 1099W,  54,  976, XX,  50, NEQ, 0640, 0090, 0000, 0248
EP, 96, 2014091012, 03, NVGM, 102, 167N, 1099W,  54,  976, XX,  64, NEQ, 0285, 0000, 0000, 0252
EP, 96, 2014091012, 03, NVGM, 108, 190N, 1081W,  61,  968, XX,  34, NEQ, 0126, 0197, 0091, 0225
EP, 96, 2014091012, 03, NVGM, 108, 190N, 1081W,  61,  968, XX,  50, NEQ, 0163, 0000, 0000, 0225
EP, 96, 2014091012, 03, NVGM, 108, 190N, 1081W,  61,  968, XX,  64, NEQ, 0000, 0000, 0000, 0186
EP, 96, 2014091018, 03, GFDN,   0, 112N, 1265W,  18, 1010
EP, 96, 2014091018, 03, GFDN,   6, 111N, 1267W,  30, 1008
EP, 96, 2014091018, 03, GFDN,  12, 113N, 1265W,  28, 1008
EP, 96, 2014091018, 03, GFDN,  18, 112N, 1262W,  31, 1007
EP, 96, 2014091018, 03, GFDN,  24, 112N, 1256W,  35, 1006
EP, 96, 2014091018, 03, GFDN,  30, 115N, 1249W,  33, 1004
EP, 96, 2014091018, 03, GFDN,  36, 118N, 1239W,  31, 1006
EP, 96, 2014091018, 03, GFDN,  42, 123N, 1230W,  26, 1005
EP, 96, 2014091018, 03, GFDN,  48, 127N, 1221W,  26, 1005
EP, 96, 2014091018, 03, GFDN,  54, 129N, 1212W,  24, 1004
EP, 96, 2014091018, 03, GFDN,  60, 132N, 1202W,  27, 1005
EP, 96, 2014091018, 03, GFDN,  66, 133N, 1190W,  25, 1004
EP, 96, 2014091018, 03, GFDN,  72, 133N, 1178W,  24, 1005
EP, 96, 2014091018, 03, GFDN,  78, 132N, 1154W,  26, 1002
EP, 96, 2014091018, 03, NVGM, 000, 108N, 1255W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091018, 03, NVGM, 006, 113N, 1249W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091018, 03, NVGM, 012, 120N, 1244W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091018, 03, NVGM, 018, 127N, 1235W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091018, 03, NVGM, 024, 134N, 1226W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091018, 03, NVGM, 030, 139N, 1216W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091018, 03, NVGM, 036, 142N, 1209W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091018, 03, NVGM, 042, 140N, 1200W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091018, 03, NVGM, 048, 143N, 1186W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG01, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG02, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG03, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG04, 000,  95N, 1271W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG04, 006, 105N, 1270W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG04, 012, 112N, 1267W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG04, 018, 118N, 1265W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG04, 024, 120N, 1263W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG04, 030, 122N, 1261W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG04, 036, 122N, 1262W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG04, 042, 122N, 1262W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG04, 048, 125N, 1259W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG04, 054, 126N, 1259W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG04, 060, 127N, 1260W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG04, 066, 122N, 1252W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG04, 072, 125N, 1249W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG05, 000, 104N, 1288W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG05, 006, 106N, 1300W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG05, 012, 108N, 1299W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG05, 018, 110N, 1299W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG05, 024, 110N, 1295W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG05, 030, 109N, 1291W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG05, 036, 104N, 1292W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG05, 042, 108N, 1290W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG06, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 000, 113N, 1257W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 006, 118N, 1260W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 012, 126N, 1258W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 018, 132N, 1252W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 024, 138N, 1243W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 030, 139N, 1240W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 036, 142N, 1235W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 042, 149N, 1230W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 048, 147N, 1223W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 054, 153N, 1219W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 060, 154N, 1213W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 066, 156N, 1211W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 072, 156N, 1204W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 078, 155N, 1196W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 084, 155N, 1187W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 090, 158N, 1178W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 096, 163N, 1168W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 102, 164N, 1159W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 108, 155N, 1156W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 114, 154N, 1142W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 120, 163N, 1126W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 126, 167N, 1110W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 132, 178N, 1101W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 138, 179N, 1092W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 144, 183N, 1088W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 150, 184N, 1087W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 156, 186N, 1090W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 162, 185N, 1092W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 168, 188N, 1095W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 174, 190N, 1099W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG07, 180, 191N, 1103W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG08, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG09, 000, 111N, 1252W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG09, 006, 120N, 1256W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG09, 012, 126N, 1256W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG09, 018, 134N, 1249W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG09, 024, 136N, 1237W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG09, 030, 138N, 1227W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG09, 036, 148N, 1225W,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG09, 042, 152N, 1225W,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG10, 000, 115N, 1266W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG11, 000, 102N, 1265W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG11, 006, 103N, 1270W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG11, 012, 107N, 1271W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG11, 018, 118N, 1272W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG11, 024, 125N, 1259W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG11, 030, 129N, 1245W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG11, 036, 126N, 1240W,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG11, 042, 124N, 1242W,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG12, 000, 108N, 1253W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG12, 006, 110N, 1248W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG12, 012, 114N, 1246W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG12, 018, 117N, 1243W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG12, 024, 118N, 1239W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG12, 030, 120N, 1235W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG12, 036, 122N, 1232W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG12, 042, 130N, 1226W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG12, 048, 135N, 1216W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG12, 054, 141N, 1205W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG12, 060, 146N, 1191W,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG12, 066, 150N, 1171W,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG12, 072, 150N, 1167W,  24,  992, XX,  34, NEQ, 0313, 0303, 0000, 0000
EP, 96, 2014091100, 03, NG12, 078, 156N, 1150W,  26,  992, XX,  34, NEQ, 0235, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG12, 084, 151N, 1133W,  33,  989, XX,  34, NEQ, 0565, 0000, 0000, 0555
EP, 96, 2014091100, 03, NG12, 090, 158N, 1108W,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG12, 096, 173N, 1078W,   0,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 000, 125N, 1273W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 006, 136N, 1276W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 012, 144N, 1272W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 018, 149N, 1265W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 024, 150N, 1260W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 030, 149N, 1256W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 036, 148N, 1253W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 042, 149N, 1251W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 048, 148N, 1247W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 054, 147N, 1243W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 060, 150N, 1240W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 066, 150N, 1237W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 072, 152N, 1230W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 078, 153N, 1224W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 084, 155N, 1216W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 090, 162N, 1204W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 096, 175N, 1189W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 102, 179N, 1177W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 108, 176N, 1170W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2014091100, 03, NG13, 114, 180N, 1157W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
