AL, 73, 2016111512, 03, AC00, 000, 111N,  769W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 024, 123N,  788W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 030, 129N,  789W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 036, 131N,  796W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 042, 135N,  794W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 048, 134N,  798W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 054, 132N,  801W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 060, 127N,  804W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 066, 121N,  804W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 072, 120N,  804W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 078, 121N,  802W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 084, 126N,  799W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 090, 131N,  799W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 096, 135N,  800W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 102, 134N,  796W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 108, 135N,  792W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 114, 135N,  789W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 120, 135N,  783W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 126, 138N,  775W,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP11, 132, 142N,  770W,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0122
AL, 73, 2016111512, 03, AP11, 138, 144N,  768W,  39,  997, XX,  34, NEQ, 0109, 0135, 0116, 0131
AL, 73, 2016111512, 03, AP11, 144, 145N,  761W,  44,  994, XX,  34, NEQ, 0107, 0133, 0144, 0141
AL, 73, 2016111512, 03, AP11, 150, 147N,  762W,  49,  991, XX,  34, NEQ, 0140, 0146, 0107, 0145
AL, 73, 2016111512, 03, AP11, 156, 148N,  761W,  53,  986, XX,  34, NEQ, 0160, 0125, 0108, 0141
AL, 73, 2016111512, 03, AP11, 156, 148N,  761W,  53,  986, XX,  50, NEQ, 0000, 0000, 0067, 0075
AL, 73, 2016111512, 03, AP11, 162, 150N,  761W,  51,  982, XX,  34, NEQ, 0152, 0101, 0100, 0136
AL, 73, 2016111512, 03, AP11, 162, 150N,  761W,  51,  982, XX,  50, NEQ, 0056, 0058, 0000, 0000
AL, 73, 2016111512, 03, AP11, 168, 151N,  762W,  58,  979, XX,  34, NEQ, 0124, 0117, 0116, 0131
AL, 73, 2016111512, 03, AP11, 168, 151N,  762W,  58,  979, XX,  50, NEQ, 0065, 0056, 0000, 0073
AL, 73, 2016111512, 03, AP11, 174, 153N,  764W,  58,  978, XX,  34, NEQ, 0134, 0136, 0090, 0120
AL, 73, 2016111512, 03, AP11, 174, 153N,  764W,  58,  978, XX,  50, NEQ, 0074, 0000, 0042, 0069
AL, 73, 2016111512, 03, AP11, 180, 155N,  767W,  57,  979, XX,  34, NEQ, 0139, 0103, 0088, 0125
AL, 73, 2016111512, 03, AP11, 180, 155N,  767W,  57,  979, XX,  50, NEQ, 0073, 0060, 0057, 0069
AL, 73, 2016111512, 03, AP11, 186, 156N,  772W,  61,  978, XX,  34, NEQ, 0135, 0108, 0106, 0119
AL, 73, 2016111512, 03, AP11, 186, 156N,  772W,  61,  978, XX,  50, NEQ, 0071, 0054, 0056, 0073
AL, 73, 2016111512, 03, AP11, 192, 157N,  778W,  61,  980, XX,  34, NEQ, 0153, 0132, 0101, 0130
AL, 73, 2016111512, 03, AP11, 192, 157N,  778W,  61,  980, XX,  50, NEQ, 0092, 0047, 0062, 0080
AL, 73, 2016111512, 03, AP11, 198, 161N,  786W,  50,  984, XX,  34, NEQ, 0159, 0125, 0111, 0154
AL, 73, 2016111512, 03, AP11, 204, 164N,  793W,  51,  984, XX,  34, NEQ, 0188, 0095, 0110, 0174
AL, 73, 2016111512, 03, AP11, 204, 164N,  793W,  51,  984, XX,  50, NEQ, 0071, 0000, 0000, 0067
AL, 73, 2016111512, 03, AP11, 210, 166N,  802W,  56,  985, XX,  34, NEQ, 0174, 0104, 0165, 0162
AL, 73, 2016111512, 03, AP11, 210, 166N,  802W,  56,  985, XX,  50, NEQ, 0085, 0000, 0000, 0076
AL, 73, 2016111512, 03, AP11, 216, 165N,  806W,  52,  986, XX,  34, NEQ, 0152, 0128, 0163, 0152
AL, 73, 2016111512, 03, AP11, 216, 165N,  806W,  52,  986, XX,  50, NEQ, 0062, 0000, 0000, 0072
AL, 73, 2016111512, 03, AP11, 222, 166N,  811W,  47,  987, XX,  34, NEQ, 0146, 0133, 0153, 0144
AL, 73, 2016111512, 03, AP11, 228, 168N,  814W,  51,  984, XX,  34, NEQ, 0140, 0123, 0130, 0160
AL, 73, 2016111512, 03, AP11, 228, 168N,  814W,  51,  984, XX,  50, NEQ, 0000, 0000, 0000, 0080
AL, 73, 2016111512, 03, AP11, 234, 170N,  819W,  55,  983, XX,  34, NEQ, 0133, 0134, 0130, 0145
AL, 73, 2016111512, 03, AP11, 234, 170N,  819W,  55,  983, XX,  50, NEQ, 0080, 0000, 0000, 0092
AL, 73, 2016111512, 03, AP11, 240, 171N,  824W,  59,  981, XX,  34, NEQ, 0145, 0138, 0128, 0147
AL, 73, 2016111512, 03, AP11, 240, 171N,  824W,  59,  981, XX,  50, NEQ, 0092, 0000, 0000, 0088
AL, 73, 2016111512, 03, AP12, 000, 115N,  769W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 006, 113N,  773W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 012, 114N,  783W,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 018, 120N,  778W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 024, 122N,  786W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 030, 126N,  785W,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 036, 129N,  796W,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 042, 130N,  793W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 048, 125N,  798W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 054, 126N,  800W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 060, 122N,  807W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 066, 120N,  810W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 072, 117N,  813W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 078, 113N,  813W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 084, 109N,  813W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 090, 110N,  812W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 096, 109N,  812W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 102, 112N,  806W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 108, 112N,  807W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 114, 113N,  801W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 120, 115N,  800W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 126, 116N,  798W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 132, 118N,  793W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 138, 115N,  789W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 144, 100N,  801W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 150,  99N,  794W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 156, 109N,  784W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 162, 114N,  778W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 168, 122N,  773W,  30, 1006, XX,  34, NEQ, 0225, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 174, 143N,  765W,  35, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0073
AL, 73, 2016111512, 03, AP12, 180, 146N,  773W,  38, 1003, XX,  34, NEQ, 0069, 0000, 0000, 0085
AL, 73, 2016111512, 03, AP12, 186, 142N,  786W,  36, 1001, XX,  34, NEQ, 0078, 0000, 0000, 0083
AL, 73, 2016111512, 03, AP12, 192, 137N,  799W,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0086
AL, 73, 2016111512, 03, AP12, 198, 134N,  811W,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 204, 130N,  815W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 210, 129N,  815W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 216, 132N,  815W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 222, 137N,  818W,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP12, 228, 137N,  819W,  35, 1002, XX,  34, NEQ, 0000, 0000, 0076, 0058
AL, 73, 2016111512, 03, AP12, 234, 135N,  819W,  38, 1001, XX,  34, NEQ, 0000, 0000, 0086, 0070
AL, 73, 2016111512, 03, AP12, 240, 133N,  816W,  42, 1000, XX,  34, NEQ, 0073, 0000, 0094, 0090
AL, 73, 2016111512, 03, AP13, 000, 110N,  769W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 006, 112N,  772W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 012, 115N,  780W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 018, 118N,  785W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 024, 124N,  788W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 030, 127N,  789W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 036, 129N,  795W,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 042, 130N,  795W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 048, 128N,  801W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 054, 128N,  804W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 060, 125N,  808W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 066, 120N,  809W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 072, 116N,  811W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 078, 114N,  810W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 084, 113N,  807W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 090, 118N,  802W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 096, 119N,  799W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 102, 120N,  796W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 108, 123N,  793W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 114, 124N,  791W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 120, 123N,  787W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 126, 130N,  780W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 132, 137N,  777W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 138, 143N,  774W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 144, 142N,  777W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 150, 144N,  777W,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0100
AL, 73, 2016111512, 03, AP13, 156, 141N,  778W,  37, 1001, XX,  34, NEQ, 0173, 0203, 0000, 0145
AL, 73, 2016111512, 03, AP13, 162, 140N,  780W,  37, 1000, XX,  34, NEQ, 0090, 0000, 0000, 0174
AL, 73, 2016111512, 03, AP13, 168, 141N,  783W,  41,  998, XX,  34, NEQ, 0179, 0000, 0000, 0147
AL, 73, 2016111512, 03, AP13, 174, 142N,  787W,  42,  997, XX,  34, NEQ, 0196, 0102, 0000, 0146
AL, 73, 2016111512, 03, AP13, 180, 145N,  793W,  45,  996, XX,  34, NEQ, 0167, 0111, 0141, 0168
AL, 73, 2016111512, 03, AP13, 186, 147N,  799W,  51,  992, XX,  34, NEQ, 0150, 0113, 0147, 0155
AL, 73, 2016111512, 03, AP13, 186, 147N,  799W,  51,  992, XX,  50, NEQ, 0000, 0000, 0000, 0059
AL, 73, 2016111512, 03, AP13, 192, 148N,  808W,  54,  990, XX,  34, NEQ, 0154, 0131, 0101, 0169
AL, 73, 2016111512, 03, AP13, 192, 148N,  808W,  54,  990, XX,  50, NEQ, 0000, 0000, 0000, 0077
AL, 73, 2016111512, 03, AP13, 198, 147N,  813W,  47,  990, XX,  34, NEQ, 0170, 0127, 0105, 0169
AL, 73, 2016111512, 03, AP13, 204, 150N,  819W,  51,  984, XX,  34, NEQ, 0162, 0129, 0102, 0165
AL, 73, 2016111512, 03, AP13, 204, 150N,  819W,  51,  984, XX,  50, NEQ, 0080, 0000, 0000, 0068
AL, 73, 2016111512, 03, AP13, 210, 153N,  826W,  55,  981, XX,  34, NEQ, 0166, 0131, 0111, 0181
AL, 73, 2016111512, 03, AP13, 210, 153N,  826W,  55,  981, XX,  50, NEQ, 0086, 0072, 0000, 0089
AL, 73, 2016111512, 03, AP13, 216, 154N,  834W,  58,  981, XX,  34, NEQ, 0178, 0136, 0000, 0193
AL, 73, 2016111512, 03, AP13, 216, 154N,  834W,  58,  981, XX,  50, NEQ, 0081, 0081, 0000, 0104
AL, 73, 2016111512, 03, AP13, 222, 152N,  842W,  50,  989, XX,  34, NEQ, 0170, 0126, 0000, 0177
AL, 73, 2016111512, 03, AP13, 228, 149N,  848W,  40,  995, XX,  34, NEQ, 0131, 0107, 0000, 0146
AL, 73, 2016111512, 03, AP13, 234, 146N,  851W,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP13, 240, 148N,  855W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 000, 113N,  769W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 006, 116N,  769W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 012, 118N,  775W,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 018, 123N,  778W,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 024, 125N,  789W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 030, 125N,  797W,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 036, 115N,  813W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 042, 116N,  811W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 048, 113N,  810W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 054, 109N,  811W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 060, 108N,  814W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 066, 108N,  811W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 072, 107N,  810W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 078, 109N,  806W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 084, 110N,  805W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 090, 113N,  802W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 096, 119N,  797W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 102, 120N,  794W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 108, 126N,  792W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 114, 130N,  791W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 120, 125N,  795W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 126, 121N,  793W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 132, 121N,  787W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 138, 121N,  783W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 144, 126N,  777W,  37, 1002, XX,  34, NEQ, 0000, 0146, 0000, 0000
AL, 73, 2016111512, 03, AP14, 150, 137N,  779W,  38,  999, XX,  34, NEQ, 0088, 0169, 0000, 0000
AL, 73, 2016111512, 03, AP14, 156, 144N,  786W,  40,  998, XX,  34, NEQ, 0176, 0186, 0120, 0134
AL, 73, 2016111512, 03, AP14, 162, 139N,  788W,  45,  994, XX,  34, NEQ, 0190, 0084, 0129, 0159
AL, 73, 2016111512, 03, AP14, 168, 137N,  788W,  48,  991, XX,  34, NEQ, 0210, 0103, 0127, 0171
AL, 73, 2016111512, 03, AP14, 174, 138N,  788W,  46,  987, XX,  34, NEQ, 0167, 0144, 0114, 0166
AL, 73, 2016111512, 03, AP14, 180, 144N,  786W,  50,  984, XX,  34, NEQ, 0129, 0135, 0115, 0133
AL, 73, 2016111512, 03, AP14, 180, 144N,  786W,  50,  984, XX,  50, NEQ, 0060, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP14, 186, 150N,  789W,  53,  982, XX,  34, NEQ, 0148, 0151, 0094, 0135
AL, 73, 2016111512, 03, AP14, 186, 150N,  789W,  53,  982, XX,  50, NEQ, 0076, 0060, 0000, 0063
AL, 73, 2016111512, 03, AP14, 192, 156N,  791W,  59,  977, XX,  34, NEQ, 0152, 0140, 0098, 0165
AL, 73, 2016111512, 03, AP14, 192, 156N,  791W,  59,  977, XX,  50, NEQ, 0085, 0066, 0064, 0075
AL, 73, 2016111512, 03, AP14, 198, 160N,  795W,  53,  983, XX,  34, NEQ, 0156, 0149, 0094, 0150
AL, 73, 2016111512, 03, AP14, 198, 160N,  795W,  53,  983, XX,  50, NEQ, 0076, 0059, 0060, 0071
AL, 73, 2016111512, 03, AP14, 204, 164N,  796W,  51,  983, XX,  34, NEQ, 0167, 0125, 0096, 0160
AL, 73, 2016111512, 03, AP14, 204, 164N,  796W,  51,  983, XX,  50, NEQ, 0000, 0000, 0000, 0066
AL, 73, 2016111512, 03, AP14, 210, 169N,  796W,  49,  988, XX,  34, NEQ, 0158, 0111, 0112, 0134
AL, 73, 2016111512, 03, AP14, 216, 173N,  797W,  50,  989, XX,  34, NEQ, 0151, 0103, 0108, 0141
AL, 73, 2016111512, 03, AP14, 216, 173N,  797W,  50,  989, XX,  50, NEQ, 0000, 0000, 0000, 0062
AL, 73, 2016111512, 03, AP14, 222, 174N,  794W,  51,  988, XX,  34, NEQ, 0150, 0087, 0105, 0130
AL, 73, 2016111512, 03, AP14, 222, 174N,  794W,  51,  988, XX,  50, NEQ, 0000, 0000, 0000, 0062
AL, 73, 2016111512, 03, AP14, 228, 177N,  788W,  49,  988, XX,  34, NEQ, 0123, 0105, 0122, 0124
AL, 73, 2016111512, 03, AP14, 234, 178N,  781W,  43,  991, XX,  34, NEQ, 0083, 0089, 0135, 0119
AL, 73, 2016111512, 03, AP14, 240, 177N,  773W,  43,  994, XX,  34, NEQ, 0112, 0101, 0162, 0129
AL, 73, 2016111512, 03, AP15, 000, 108N,  766W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 006, 110N,  770W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 012, 107N,  781W,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 018, 110N,  784W,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 024, 112N,  785W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 030, 114N,  786W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 036, 117N,  790W,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 042, 119N,  794W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 048, 119N,  797W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 054, 121N,  801W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 060, 119N,  806W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 066, 115N,  808W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 072, 111N,  813W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 078, 111N,  811W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 084, 109N,  808W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 090, 110N,  806W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 096, 112N,  805W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 102, 114N,  801W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 108, 115N,  796W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 114, 117N,  792W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 120, 116N,  788W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 126, 120N,  781W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 132, 122N,  781W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP15, 138, 133N,  773W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP16, 000, 114N,  771W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP16, 006, 118N,  771W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP16, 012, 120N,  780W,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP16, 018, 118N,  787W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP16, 024, 120N,  795W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP16, 030, 126N,  789W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP16, 036, 130N,  792W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP16, 042, 134N,  793W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 73, 2016111512, 03, AP16, 048, 134N,  792W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
