SH, 23, 2013043000, 03, NG01, 000, 134S, 1503E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG09, 000, 134S, 1502E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG09, 006, 132S, 1493E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG09, 012, 127S, 1484E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG09, 018, 123S, 1472E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG09, 024, 120S, 1460E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG09, 030, 113S, 1448E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG09, 036, 108S, 1440E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG09, 042, 101S, 1423E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG10, 000, 127S, 1505E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG10, 006, 125S, 1495E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG10, 012, 120S, 1483E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG10, 018, 119S, 1472E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG10, 024, 115S, 1459E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG10, 030, 105S, 1450E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG10, 036,  99S, 1438E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG10, 042,  95S, 1423E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG10, 048,  90S, 1411E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG10, 054,  83S, 1399E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG11, 000, 133S, 1492E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0223, 0000
SH, 23, 2013043000, 03, NG11, 006, 136S, 1484E,  39, 1004, XX,  34, NEQ, 0118, 0000, 0178, 0000
SH, 23, 2013043000, 03, NG11, 012, 133S, 1477E,  31, 1005, XX,  34, NEQ, 0000, 0232, 0000, 0000
SH, 23, 2013043000, 03, NG11, 018, 138S, 1470E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG11, 024, 137S, 1463E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG11, 030, 138S, 1458E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG11, 036, 134S, 1452E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG11, 042, 132S, 1444E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG11, 048, 131S, 1433E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG11, 054, 130S, 1422E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG11, 060, 128S, 1409E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG11, 066, 121S, 1393E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG11, 072, 117S, 1378E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG11, 078, 118S, 1361E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG11, 084, 126S, 1348E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG11, 090, 122S, 1324E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG11, 096, 122S, 1302E,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG12, 000, 124S, 1515E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG12, 006, 121S, 1502E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG12, 012, 110S, 1490E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG12, 018, 109S, 1478E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG12, 024, 108S, 1470E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG12, 030, 102S, 1459E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG12, 036,  94S, 1443E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG12, 042,  92S, 1426E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG12, 048,  79S, 1404E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG13, 000, 127S, 1501E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG14, 000, 136S, 1497E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG15, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG16, 000, 135S, 1500E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG16, 006, 134S, 1487E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG16, 012, 130S, 1476E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG16, 018, 128S, 1462E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG16, 024, 127S, 1448E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG16, 030, 127S, 1439E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG16, 036, 125S, 1421E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG16, 042, 126S, 1401E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG17, 000, 130S, 1493E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG17, 006, 131S, 1484E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG17, 012, 127S, 1475E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG17, 018, 128S, 1464E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG17, 024, 129S, 1451E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG17, 030, 129S, 1442E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG17, 036, 125S, 1424E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG17, 042, 119S, 1410E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG17, 048, 113S, 1394E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG17, 054, 118S, 1380E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG17, 060, 119S, 1369E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG18, 000, 132S, 1496E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG18, 006, 132S, 1483E,  34, 1008, XX,  34, NEQ, 0000, 0000, 0160, 0000
SH, 23, 2013043000, 03, NG18, 012, 124S, 1473E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG18, 018, 120S, 1464E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG18, 024, 115S, 1451E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG18, 030, 109S, 1443E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG18, 036, 105S, 1431E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG18, 042,  98S, 1417E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG18, 048,  94S, 1396E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG19, 000, 127S, 1514E,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG19, 006, 122S, 1501E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG20, 000, 137S, 1501E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG20, 006, 137S, 1486E,  40, 1006, XX,  34, NEQ, 0000, 0000, 0137, 0105
SH, 23, 2013043000, 03, NG20, 012, 137S, 1476E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG20, 018, 135S, 1462E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG20, 024, 136S, 1451E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG20, 030, 139S, 1439E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG20, 036, 142S, 1426E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG20, 042, 141S, 1415E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG20, 048, 139S, 1403E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG20, 054, 149S, 1391E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG20, 060, 150S, 1376E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG20, 066, 146S, 1354E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NG20, 072, 149S, 1336E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NVGM, 000, 140S, 1494E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NVGM, 006, 134S, 1483E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NVGM, 012, 133S, 1478E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NVGM, 018, 134S, 1472E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NVGM, 024, 132S, 1461E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NVGM, 030, 131S, 1451E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NVGM, 036, 123S, 1435E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NVGM, 042, 117S, 1417E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NVGM, 048, 116S, 1402E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043000, 03, NVGM, 054, 110S, 1382E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043006, 03, GFDN,   0, 141S, 1495E,  72,  986
SH, 23, 2013043006, 03, GFDN,   6, 144S, 1488E,  81,  984
SH, 23, 2013043006, 03, GFDN,  12, 143S, 1478E,  60,  995
SH, 23, 2013043006, 03, GFDN,  18, 142S, 1464E,  46, 1001
SH, 23, 2013043006, 03, GFDN,  24, 143S, 1452E,  47, 1000
SH, 23, 2013043006, 03, GFDN,  30, 137S, 1441E,  34, 1006
SH, 23, 2013043006, 03, NVGM, 000, 136S, 1489E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043006, 03, NVGM, 006, 136S, 1486E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043006, 03, NVGM, 012, 139S, 1481E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043006, 03, NVGM, 018, 138S, 1469E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043006, 03, NVGM, 024, 132S, 1456E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043006, 03, NVGM, 030, 126S, 1443E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043006, 03, NVGM, 036, 120S, 1430E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043006, 03, NVGM, 042, 115S, 1415E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043006, 03, NVGM, 048, 112S, 1403E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043006, 03, NVGM, 054, 111S, 1383E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043006, 03, NVGM, 060,  99S, 1361E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043006, 03, NVGM, 066,  84S, 1342E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 23, 2013043006, 99, CHIP,   0, 140S, 1494E,  58,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHIP,   6, 139S, 1481E,  62,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHIP,  12, 138S, 1468E,  66,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHIP,  18, 135S, 1456E,  73,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHIP,  24, 132S, 1443E,  75,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHIP,  30, 129S, 1430E,  73,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHIP,  36, 125S, 1417E,  60,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHIP,  42, 121S, 1405E,  51,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHIP,  48, 117S, 1392E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHIP,  54, 114S, 1382E,  49,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHIP,  60, 111S, 1371E,  53,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHIP,  66, 108S, 1360E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHIP,  72, 105S, 1350E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHP2,   0, 140S, 1494E,  58,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHP2,   6, 139S, 1481E,  66,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHP2,  12, 138S, 1468E,  70,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHP2,  18, 135S, 1456E,  76,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHP2,  24, 132S, 1443E,  78,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHP2,  30, 129S, 1430E,  76,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHP2,  36, 125S, 1417E,  61,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHP2,  42, 121S, 1405E,  52,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHP2,  48, 117S, 1392E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHP2,  54, 114S, 1382E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHP2,  60, 111S, 1371E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHP2,  66, 108S, 1360E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHP2,  72, 105S, 1350E,  57,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHP3,   0, 140S, 1494E,  47,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 23, 2013043006, 99, CHP3,   6, 139S, 1481E,  47,  995,   ,   0,    ,    0,    0,    0,    0,
