WP, 24, 2013100818, 03, HWRF, 000, 146N, 1308E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  78
WP, 24, 2013100906, 03, HWRF, 024, 152N, 1280E,  51,  993, XX,  34, NEQ, 0080, 0000, 0061, 0067,    0,    0,  36
WP, 24, 2013100906, 03, HWRF, 024, 152N, 1280E,  51,  993, XX,  50, NEQ, 0000, 0000, 0036, 0000,    0,    0,  36
WP, 24, 2013100906, 03, HWRF, 030, 155N, 1277E,  42,  992, XX,  34, NEQ, 0088, 0055, 0063, 0080,    0,    0,  34
WP, 24, 2013100906, 03, HWRF, 036, 157N, 1268E,  44,  989, XX,  34, NEQ, 0056, 0052, 0072, 0083,    0,    0,  26
WP, 24, 2013100906, 03, HWRF, 042, 156N, 1262E,  55,  989, XX,  34, NEQ, 0089, 0055, 0069, 0090,    0,    0,  22
WP, 24, 2013100906, 03, HWRF, 042, 156N, 1262E,  55,  989, XX,  50, NEQ, 0000, 0027, 0030, 0000,    0,    0,  22
WP, 24, 2013100906, 03, HWRF, 048, 158N, 1254E,  50,  984, XX,  34, NEQ, 0073, 0052, 0090, 0086,    0,    0,  22
WP, 24, 2013100906, 03, HWRF, 054, 157N, 1248E,  50,  983, XX,  34, NEQ, 0079, 0076, 0095, 0102,    0,    0,  22
WP, 24, 2013100906, 03, HWRF, 060, 155N, 1239E,  62,  979, XX,  34, NEQ, 0094, 0080, 0081, 0096,    0,    0,  26
WP, 24, 2013100906, 03, HWRF, 060, 155N, 1239E,  62,  979, XX,  50, NEQ, 0000, 0039, 0035, 0033,    0,    0,  26
WP, 24, 2013100906, 03, HWRF, 066, 155N, 1232E,  79,  976, XX,  34, NEQ, 0139, 0068, 0073, 0136,    0,    0,  14
WP, 24, 2013100906, 03, HWRF, 066, 155N, 1232E,  79,  976, XX,  50, NEQ, 0034, 0039, 0044, 0031,    0,    0,  14
WP, 24, 2013100906, 03, HWRF, 066, 155N, 1232E,  79,  976, XX,  64, NEQ, 0000, 0025, 0019, 0000,    0,    0,  14
WP, 24, 2013100906, 03, HWRF, 072, 157N, 1223E,  69,  975, XX,  34, NEQ, 0126, 0072, 0080, 0126,    0,    0,  14
WP, 24, 2013100906, 03, HWRF, 072, 157N, 1223E,  69,  975, XX,  50, NEQ, 0031, 0031, 0038, 0025,    0,    0,  14
WP, 24, 2013100906, 03, HWRF, 072, 157N, 1223E,  69,  975, XX,  64, NEQ, 0000, 0019, 0018, 0000,    0,    0,  14
WP, 24, 2013100906, 03, HWRF, 078, 156N, 1212E,  46,  987, XX,  34, NEQ, 0130, 0043, 0000, 0186,    0,    0,  28
WP, 24, 2013100906, 03, HWRF, 084, 157N, 1204E,  40,  990, XX,  34, NEQ, 0347, 0000, 0054, 0164,    0,    0,  27
WP, 24, 2013100906, 03, HWRF, 090, 160N, 1198E,  40,  993, XX,  34, NEQ, 0350, 0042, 0077, 0266,    0,    0,  20
WP, 24, 2013100906, 03, HWRF, 096, 163N, 1194E,  41,  988, XX,  34, NEQ, 0350, 0046, 0141, 0273,    0,    0,  38
WP, 24, 2013100906, 03, HWRF, 102, 168N, 1186E,  51,  985, XX,  34, NEQ, 0286, 0014, 0072, 0227,    0,    0,   8
WP, 24, 2013100906, 03, HWRF, 102, 168N, 1186E,  51,  985, XX,  50, NEQ, 0000, 0000, 0011, 0000,    0,    0,   8
WP, 24, 2013100906, 03, HWRF, 108, 173N, 1175E,  45,  982, XX,  34, NEQ, 0134, 0121, 0139, 0149,    0,    0,  20
WP, 24, 2013100906, 03, HWRF, 114, 174N, 1161E,  56,  975, XX,  34, NEQ, 0111, 0113, 0129, 0183,    0,    0,  54
WP, 24, 2013100906, 03, HWRF, 114, 174N, 1161E,  56,  975, XX,  50, NEQ, 0023, 0028, 0052, 0062,    0,    0,  54
WP, 24, 2013100906, 03, HWRF, 120, 173N, 1157E,  79,  968, XX,  34, NEQ, 0250, 0082, 0136, 0230,    0,    0,  20
WP, 24, 2013100906, 03, HWRF, 120, 173N, 1157E,  79,  968, XX,  50, NEQ, 0043, 0046, 0067, 0120,    0,    0,  20
WP, 24, 2013100906, 03, HWRF, 120, 173N, 1157E,  79,  968, XX,  64, NEQ, 0000, 0039, 0039, 0027,    0,    0,  20
WP, 24, 2013100906, 03, HWRF, 126, 173N, 1150E,  68,  971, XX,  34, NEQ, 0247, 0101, 0151, 0221,    0,    0,  29
WP, 24, 2013100906, 03, HWRF, 126, 173N, 1150E,  68,  971, XX,  50, NEQ, 0059, 0060, 0062, 0099,    0,    0,  29
WP, 24, 2013100906, 03, HWRF, 126, 173N, 1150E,  68,  971, XX,  64, NEQ, 0036, 0000, 0000, 0038,    0,    0,  29
WP, 24, 2013100912, 03, HWRF, 000, 145N, 1288E,  35,  995, XX,  34, NEQ, 0000, 0095, 0124, 0000,    0,    0,  93
WP, 24, 2013100912, 03, HWRF, 006, 145N, 1285E,  47,  990, XX,  34, NEQ, 0122, 0093, 0113, 0105,    0,    0,  41
WP, 24, 2013100912, 03, HWRF, 012, 149N, 1279E,  49,  990, XX,  34, NEQ, 0125, 0122, 0117, 0104,    0,    0,  49
WP, 24, 2013100912, 03, HWRF, 018, 152N, 1277E,  50,  987, XX,  34, NEQ, 0113, 0123, 0098, 0109,    0,    0,  54
WP, 24, 2013100912, 03, HWRF, 018, 152N, 1277E,  50,  987, XX,  50, NEQ, 0000, 0055, 0000, 0000,    0,    0,  54
WP, 24, 2013100912, 03, HWRF, 024, 154N, 1270E,  63,  985, XX,  34, NEQ, 0124, 0083, 0093, 0117,    0,    0,  26
WP, 24, 2013100912, 03, HWRF, 024, 154N, 1270E,  63,  985, XX,  50, NEQ, 0056, 0057, 0072, 0070,    0,    0,  26
WP, 24, 2013100912, 03, HWRF, 030, 154N, 1261E,  57,  982, XX,  34, NEQ, 0092, 0117, 0114, 0125,    0,    0,  31
WP, 24, 2013100912, 03, HWRF, 030, 154N, 1261E,  57,  982, XX,  50, NEQ, 0050, 0051, 0064, 0050,    0,    0,  31
WP, 24, 2013100912, 03, HWRF, 036, 155N, 1259E,  63,  984, XX,  34, NEQ, 0112, 0096, 0120, 0129,    0,    0,  35
WP, 24, 2013100912, 03, HWRF, 036, 155N, 1259E,  63,  984, XX,  50, NEQ, 0051, 0051, 0066, 0037,    0,    0,  35
WP, 24, 2013100912, 03, HWRF, 042, 157N, 1253E,  63,  984, XX,  34, NEQ, 0094, 0108, 0125, 0131,    0,    0,  33
WP, 24, 2013100912, 03, HWRF, 042, 157N, 1253E,  63,  984, XX,  50, NEQ, 0000, 0034, 0057, 0000,    0,    0,  33
WP, 24, 2013100912, 03, HWRF, 048, 157N, 1245E,  52,  987, XX,  34, NEQ, 0112, 0098, 0111, 0129,    0,    0,  33
WP, 24, 2013100912, 03, HWRF, 048, 157N, 1245E,  52,  987, XX,  50, NEQ, 0000, 0000, 0041, 0000,    0,    0,  33
WP, 24, 2013100912, 03, HWRF, 054, 155N, 1234E,  62,  983, XX,  34, NEQ, 0154, 0101, 0081, 0144,    0,    0,  28
WP, 24, 2013100912, 03, HWRF, 054, 155N, 1234E,  62,  983, XX,  50, NEQ, 0000, 0046, 0043, 0000,    0,    0,  28
WP, 24, 2013100912, 03, HWRF, 060, 154N, 1226E,  55,  986, XX,  34, NEQ, 0179, 0182, 0093, 0160,    0,    0,  21
WP, 24, 2013100912, 03, HWRF, 060, 154N, 1226E,  55,  986, XX,  50, NEQ, 0027, 0032, 0020, 0000,    0,    0,  21
WP, 24, 2013100912, 03, HWRF, 066, 155N, 1220E,  48,  984, XX,  34, NEQ, 0133, 0192, 0152, 0203,    0,    0,  21
WP, 24, 2013100912, 03, HWRF, 072, 154N, 1206E,  47,  987, XX,  34, NEQ, 0351, 0059, 0066, 0193,    0,    0,  43
WP, 24, 2013100912, 03, HWRF, 078, 154N, 1199E,  46,  985, XX,  34, NEQ, 0351, 0053, 0071, 0347,    0,    0,  33
WP, 24, 2013100912, 03, HWRF, 084, 155N, 1196E,  45,  988, XX,  34, NEQ, 0351, 0069, 0110, 0339,    0,    0,  48
WP, 24, 2013100912, 03, HWRF, 090, 165N, 1187E,  44,  985, XX,  34, NEQ, 0211, 0095, 0124, 0255,    0,    0,  29
WP, 24, 2013100912, 03, HWRF, 096, 166N, 1174E,  53,  985, XX,  34, NEQ, 0226, 0122, 0183, 0252,    0,    0,  41
WP, 24, 2013100912, 03, HWRF, 096, 166N, 1174E,  53,  985, XX,  50, NEQ, 0044, 0000, 0000, 0000,    0,    0,  41
WP, 24, 2013100912, 03, HWRF, 102, 164N, 1160E,  62,  975, XX,  34, NEQ, 0265, 0145, 0176, 0221,    0,    0,  33
WP, 24, 2013100912, 03, HWRF, 102, 164N, 1160E,  62,  975, XX,  50, NEQ, 0045, 0028, 0043, 0048,    0,    0,  33
WP, 24, 2013100912, 03, HWRF, 108, 165N, 1154E,  62,  971, XX,  34, NEQ, 0260, 0174, 0149, 0254,    0,    0,  38
WP, 24, 2013100912, 03, HWRF, 108, 165N, 1154E,  62,  971, XX,  50, NEQ, 0052, 0057, 0076, 0078,    0,    0,  38
WP, 24, 2013100912, 03, HWRF, 114, 168N, 1149E,  74,  970, XX,  34, NEQ, 0266, 0127, 0170, 0260,    0,    0,  29
WP, 24, 2013100912, 03, HWRF, 114, 168N, 1149E,  74,  970, XX,  50, NEQ, 0066, 0063, 0103, 0114,    0,    0,  29
WP, 24, 2013100912, 03, HWRF, 114, 168N, 1149E,  74,  970, XX,  64, NEQ, 0000, 0052, 0052, 0000,    0,    0,  29
WP, 24, 2013100912, 03, HWRF, 120, 168N, 1142E,  71,  969, XX,  34, NEQ, 0281, 0157, 0172, 0250,    0,    0,  40
WP, 24, 2013100912, 03, HWRF, 120, 168N, 1142E,  71,  969, XX,  50, NEQ, 0074, 0088, 0110, 0130,    0,    0,  40
WP, 24, 2013100912, 03, HWRF, 120, 168N, 1142E,  71,  969, XX,  64, NEQ, 0047, 0067, 0055, 0043,    0,    0,  40
WP, 24, 2013100912, 03, HWRF, 126, 166N, 1135E,  78,  967, XX,  34, NEQ, 0314, 0143, 0181, 0267,    0,    0,  46
WP, 24, 2013100912, 03, HWRF, 126, 166N, 1135E,  78,  967, XX,  50, NEQ, 0076, 0076, 0112, 0119,    0,    0,  46
WP, 24, 2013100912, 03, HWRF, 126, 166N, 1135E,  78,  967, XX,  64, NEQ, 0045, 0061, 0062, 0057,    0,    0,  46
WP, 24, 2013100918, 03, HWRF, 000, 147N, 1284E,  51,  982, XX,  34, NEQ, 0126, 0102, 0115, 0119,    0,    0,  42
WP, 24, 2013100918, 03, HWRF, 000, 147N, 1284E,  51,  982, XX,  50, NEQ, 0000, 0046, 0000, 0000,    0,    0,  42
WP, 24, 2013100918, 03, HWRF, 006, 149N, 1277E,  59,  984, XX,  34, NEQ, 0137, 0135, 0122, 0113,    0,    0,  46
WP, 24, 2013100918, 03, HWRF, 006, 149N, 1277E,  59,  984, XX,  50, NEQ, 0062, 0073, 0077, 0065,    0,    0,  46
WP, 24, 2013100918, 03, HWRF, 012, 155N, 1273E,  70,  978, XX,  34, NEQ, 0115, 0121, 0121, 0109,    0,    0,  40
WP, 24, 2013100918, 03, HWRF, 012, 155N, 1273E,  70,  978, XX,  50, NEQ, 0066, 0055, 0060, 0069,    0,    0,  40
WP, 24, 2013100918, 03, HWRF, 012, 155N, 1273E,  70,  978, XX,  64, NEQ, 0000, 0045, 0000, 0000,    0,    0,  40
WP, 24, 2013100918, 03, HWRF, 018, 156N, 1266E,  78,  976, XX,  34, NEQ, 0153, 0108, 0094, 0125,    0,    0,  24
WP, 24, 2013100918, 03, HWRF, 018, 156N, 1266E,  78,  976, XX,  50, NEQ, 0056, 0053, 0059, 0074,    0,    0,  24
WP, 24, 2013100918, 03, HWRF, 018, 156N, 1266E,  78,  976, XX,  64, NEQ, 0027, 0036, 0037, 0000,    0,    0,  24
WP, 24, 2013100918, 03, HWRF, 024, 158N, 1260E,  71,  973, XX,  34, NEQ, 0143, 0109, 0120, 0149,    0,    0,  34
WP, 24, 2013100918, 03, HWRF, 024, 158N, 1260E,  71,  973, XX,  50, NEQ, 0058, 0064, 0076, 0059,    0,    0,  34
WP, 24, 2013100918, 03, HWRF, 024, 158N, 1260E,  71,  973, XX,  64, NEQ, 0040, 0042, 0000, 0039,    0,    0,  34
WP, 24, 2013100918, 03, HWRF, 030, 161N, 1251E,  71,  974, XX,  34, NEQ, 0130, 0096, 0108, 0130,    0,    0,  26
WP, 24, 2013100918, 03, HWRF, 030, 161N, 1251E,  71,  974, XX,  50, NEQ, 0060, 0050, 0065, 0065,    0,    0,  26
WP, 24, 2013100918, 03, HWRF, 030, 161N, 1251E,  71,  974, XX,  64, NEQ, 0027, 0039, 0025, 0000,    0,    0,  26
WP, 24, 2013100918, 03, HWRF, 036, 161N, 1242E,  74,  972, XX,  34, NEQ, 0155, 0104, 0103, 0141,    0,    0,  26
WP, 24, 2013100918, 03, HWRF, 036, 161N, 1242E,  74,  972, XX,  50, NEQ, 0057, 0056, 0061, 0070,    0,    0,  26
WP, 24, 2013100918, 03, HWRF, 036, 161N, 1242E,  74,  972, XX,  64, NEQ, 0000, 0038, 0000, 0000,    0,    0,  26
WP, 24, 2013100918, 03, HWRF, 042, 162N, 1232E,  77,  976, XX,  34, NEQ, 0160, 0086, 0108, 0135,    0,    0,  28
WP, 24, 2013100918, 03, HWRF, 042, 162N, 1232E,  77,  976, XX,  50, NEQ, 0066, 0048, 0047, 0060,    0,    0,  28
WP, 24, 2013100918, 03, HWRF, 042, 162N, 1232E,  77,  976, XX,  64, NEQ, 0000, 0036, 0033, 0000,    0,    0,  28
WP, 24, 2013100918, 03, HWRF, 048, 162N, 1216E,  64,  979, XX,  34, NEQ, 0176, 0064, 0121, 0226,    0,    0,  39
WP, 24, 2013100918, 03, HWRF, 048, 162N, 1216E,  64,  979, XX,  50, NEQ, 0000, 0033, 0044, 0000,    0,    0,  39
WP, 24, 2013100918, 03, HWRF, 048, 162N, 1216E,  64,  979, XX,  64, NEQ, 0000, 0000, 0041, 0000,    0,    0,  39
WP, 24, 2013100918, 03, HWRF, 054, 161N, 1200E,  58,  981, XX,  34, NEQ, 0226, 0095, 0101, 0219,    0,    0,  26
WP, 24, 2013100918, 03, HWRF, 054, 161N, 1200E,  58,  981, XX,  50, NEQ, 0036, 0000, 0000, 0065,    0,    0,  26
WP, 24, 2013100918, 03, HWRF, 060, 160N, 1189E,  57,  976, XX,  34, NEQ, 0224, 0083, 0101, 0233,    0,    0,  31
WP, 24, 2013100918, 03, HWRF, 060, 160N, 1189E,  57,  976, XX,  50, NEQ, 0046, 0047, 0046, 0070,    0,    0,  31
WP, 24, 2013100918, 03, HWRF, 066, 161N, 1180E,  71,  976, XX,  34, NEQ, 0260, 0085, 0124, 0229,    0,    0,  24
WP, 24, 2013100918, 03, HWRF, 066, 161N, 1180E,  71,  976, XX,  50, NEQ, 0105, 0054, 0064, 0110,    0,    0,  24
WP, 24, 2013100918, 03, HWRF, 066, 161N, 1180E,  71,  976, XX,  64, NEQ, 0000, 0032, 0033, 0000,    0,    0,  24
WP, 24, 2013100918, 03, HWRF, 072, 159N, 1163E,  79,  971, XX,  34, NEQ, 0245, 0107, 0110, 0212,    0,    0,  25
WP, 24, 2013100918, 03, HWRF, 072, 159N, 1163E,  79,  971, XX,  50, NEQ, 0121, 0052, 0053, 0124,    0,    0,  25
WP, 24, 2013100918, 03, HWRF, 072, 159N, 1163E,  79,  971, XX,  64, NEQ, 0044, 0037, 0030, 0045,    0,    0,  25
