WP, 03, 2020080100, 03, NG01, 000, 193N, 1275E,  47, 1002, XX,  34, NEQ, 0151, 0200, 0000, 0080,    0,    0, 080
WP, 03, 2020080100, 03, NG04, 090, 269N, 1167E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 03, 2020080100, 03, NG04, 096, 274N, 1168E,  14,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 03, 2020080100, 03, NG05, 000, 188N, 1289E,  42, 1007, XX,  34, NEQ, 0094, 0109, 0000, 0000,    0,    0, 041
WP, 03, 2020080100, 03, NG05, 006, 194N, 1279E,  39, 1005, XX,  34, NEQ, 0084, 0000, 0000, 0000,    0,    0, 036
WP, 03, 2020080100, 03, NG05, 012, 196N, 1264E,  37, 1006, XX,  34, NEQ, 0086, 0000, 0000, 0040,    0,    0, 052
WP, 03, 2020080100, 03, NG05, 018, 202N, 1251E,  38, 1003, XX,  34, NEQ, 0064, 0000, 0000, 0075,    0,    0, 052
WP, 03, 2020080100, 03, NG05, 024, 210N, 1239E,  43, 1004, XX,  34, NEQ, 0078, 0094, 0000, 0083,    0,    0, 059
WP, 03, 2020080100, 03, NG05, 030, 217N, 1227E,  40, 1002, XX,  34, NEQ, 0085, 0050, 0000, 0044,    0,    0, 046
WP, 03, 2020080100, 03, NG05, 036, 222N, 1222E,  43, 1003, XX,  34, NEQ, 0078, 0054, 0059, 0036,    0,    0, 049
WP, 03, 2020080100, 03, NG05, 042, 234N, 1219E,  43, 1003, XX,  34, NEQ, 0058, 0066, 0000, 0000,    0,    0, 062
WP, 03, 2020080100, 03, NG05, 048, 248N, 1215E,  39, 1006, XX,  34, NEQ, 0097, 0099, 0000, 0000,    0,    0, 084
WP, 03, 2020080100, 03, NG05, 054, 261N, 1206E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
WP, 03, 2020080100, 03, NG05, 060, 268N, 1201E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 03, 2020080100, 03, NG05, 066, 282N, 1199E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 03, 2020080100, 03, NG05, 072, 298N, 1202E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 03, 2020080100, 03, NG05, 078, 310N, 1204E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 03, 2020080100, 03, NG05, 084, 317N, 1212E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 03, 2020080100, 03, NG05, 090, 324N, 1222E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
WP, 03, 2020080100, 03, NG05, 096, 327N, 1235E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 03, 2020080100, 03, NG05, 102, 325N, 1247E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 03, 2020080100, 03, NG05, 108, 324N, 1257E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 03, 2020080100, 03, NG05, 114, 326N, 1269E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 03, 2020080100, 03, NG05, 120, 330N, 1280E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 03, 2020080100, 03, NG05, 126, 347N, 1291E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 03, 2020080100, 03, NG06, 000, 199N, 1269E,  34, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 03, 2020080100, 03, NG06, 006, 200N, 1256E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 03, 2020080100, 03, NG06, 012, 201N, 1245E,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 03, 2020080100, 03, NG06, 018, 200N, 1238E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
WP, 03, 2020080100, 03, NG06, 024, 198N, 1232E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
WP, 03, 2020080100, 03, NG06, 030, 194N, 1229E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 03, 2020080100, 03, NG06, 036, 192N, 1227E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 03, 2020080100, 03, NG06, 042, 192N, 1228E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
WP, 03, 2020080100, 03, NG06, 048, 192N, 1229E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 03, 2020080100, 03, NG06, 054, 194N, 1231E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
WP, 03, 2020080100, 03, NG06, 060, 197N, 1230E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 03, 2020080100, 03, NG06, 066, 204N, 1226E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 03, 2020080100, 03, NG06, 072, 211N, 1222E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 03, 2020080100, 03, NG06, 078, 218N, 1218E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 03, 2020080100, 03, NG06, 084, 222N, 1213E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 03, 2020080100, 03, NG06, 090, 227N, 1211E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 03, 2020080100, 03, NG07, 000, 208N, 1274E,  51, 1004, XX,  34, NEQ, 0128, 0203, 0096, 0052,    0,    0, 054
WP, 03, 2020080100, 03, NG07, 000, 208N, 1274E,  51, 1004, XX,  50, NEQ, 0059, 0000, 0000, 0000,    0,    0, 054
WP, 03, 2020080100, 03, NG07, 006, 216N, 1268E,  51, 1001, XX,  34, NEQ, 0052, 0118, 0000, 0108,    0,    0, 069
WP, 03, 2020080100, 03, NG07, 006, 216N, 1268E,  51, 1001, XX,  50, NEQ, 0074, 0000, 0000, 0000,    0,    0, 069
WP, 03, 2020080100, 03, NG07, 012, 227N, 1258E,  49, 1002, XX,  34, NEQ, 0092, 0084, 0000, 0031,    0,    0, 052
WP, 03, 2020080100, 03, NG07, 018, 238N, 1248E,  48,  999, XX,  34, NEQ, 0119, 0103, 0000, 0070,    0,    0, 057
WP, 03, 2020080100, 03, NG07, 024, 250N, 1237E,  53, 1000, XX,  34, NEQ, 0121, 0085, 0036, 0041,    0,    0, 054
WP, 03, 2020080100, 03, NG07, 024, 250N, 1237E,  53, 1000, XX,  50, NEQ, 0077, 0000, 0000, 0000,    0,    0, 054
WP, 03, 2020080100, 03, NG07, 030, 260N, 1225E,  50,  999, XX,  34, NEQ, 0093, 0071, 0050, 0000,    0,    0, 061
WP, 03, 2020080100, 03, NG07, 036, 269N, 1215E,  47, 1000, XX,  34, NEQ, 0078, 0063, 0000, 0000,    0,    0, 056
WP, 03, 2020080100, 03, NG07, 042, 279N, 1206E,  39, 1000, XX,  34, NEQ, 0102, 0061, 0000, 0000,    0,    0, 050
WP, 03, 2020080100, 03, NG07, 048, 294N, 1202E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 03, 2020080100, 03, NG07, 054, 308N, 1202E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 03, 2020080100, 03, NG07, 060, 324N, 1202E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 03, 2020080100, 03, NG07, 066, 343N, 1206E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 03, 2020080100, 03, NG07, 072, 359N, 1219E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 03, 2020080100, 03, NG08, 000, 206N, 1284E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 03, 2020080100, 03, NG08, 006, 223N, 1256E,  39,  998, XX,  34, NEQ, 0000, 0000, 0000, 0047,    0,    0, 092
WP, 03, 2020080100, 03, NG08, 012, 224N, 1253E,  45,  999, XX,  34, NEQ, 0044, 0082, 0086, 0000,    0,    0, 054
WP, 03, 2020080100, 03, NG08, 018, 227N, 1260E,  51,  998, XX,  34, NEQ, 0080, 0125, 0109, 0055,    0,    0, 053
WP, 03, 2020080100, 03, NG08, 018, 227N, 1260E,  51,  998, XX,  50, NEQ, 0000, 0056, 0000, 0000,    0,    0, 053
WP, 03, 2020080100, 03, NG08, 024, 231N, 1269E,  47,  998, XX,  34, NEQ, 0109, 0128, 0119, 0000,    0,    0, 068
WP, 03, 2020080100, 03, NG08, 030, 239N, 1275E,  48,  994, XX,  34, NEQ, 0135, 0132, 0110, 0000,    0,    0, 086
WP, 03, 2020080100, 03, NG08, 036, 245N, 1277E,  53,  993, XX,  34, NEQ, 0064, 0159, 0144, 0000,    0,    0, 075
WP, 03, 2020080100, 03, NG08, 036, 245N, 1277E,  53,  993, XX,  50, NEQ, 0000, 0067, 0000, 0000,    0,    0, 075
WP, 03, 2020080100, 03, NG08, 042, 254N, 1275E,  59,  990, XX,  34, NEQ, 0160, 0166, 0142, 0046,    0,    0, 054
WP, 03, 2020080100, 03, NG08, 042, 254N, 1275E,  59,  990, XX,  50, NEQ, 0084, 0087, 0000, 0000,    0,    0, 054
WP, 03, 2020080100, 03, NG08, 048, 260N, 1273E,  55,  991, XX,  34, NEQ, 0162, 0140, 0119, 0049,    0,    0, 064
WP, 03, 2020080100, 03, NG08, 048, 260N, 1273E,  55,  991, XX,  50, NEQ, 0071, 0121, 0000, 0000,    0,    0, 064
WP, 03, 2020080100, 03, NG08, 054, 268N, 1273E,  61,  988, XX,  34, NEQ, 0142, 0125, 0095, 0103,    0,    0, 066
WP, 03, 2020080100, 03, NG08, 054, 268N, 1273E,  61,  988, XX,  50, NEQ, 0096, 0111, 0000, 0000,    0,    0, 066
WP, 03, 2020080100, 03, NG08, 060, 275N, 1273E,  58,  988, XX,  34, NEQ, 0186, 0167, 0153, 0115,    0,    0, 071
WP, 03, 2020080100, 03, NG08, 060, 275N, 1273E,  58,  988, XX,  50, NEQ, 0080, 0101, 0000, 0000,    0,    0, 071
WP, 03, 2020080100, 03, NG08, 066, 286N, 1272E,  60,  985, XX,  34, NEQ, 0164, 0203, 0162, 0065,    0,    0, 069
WP, 03, 2020080100, 03, NG08, 066, 286N, 1272E,  60,  985, XX,  50, NEQ, 0093, 0102, 0000, 0000,    0,    0, 069
WP, 03, 2020080100, 03, NG08, 072, 295N, 1274E,  55,  987, XX,  34, NEQ, 0060, 0185, 0167, 0138,    0,    0, 066
WP, 03, 2020080100, 03, NG08, 072, 295N, 1274E,  55,  987, XX,  50, NEQ, 0060, 0081, 0000, 0000,    0,    0, 066
WP, 03, 2020080100, 03, NG08, 078, 305N, 1278E,  56,  987, XX,  34, NEQ, 0194, 0188, 0174, 0000,    0,    0, 064
WP, 03, 2020080100, 03, NG08, 078, 305N, 1278E,  56,  987, XX,  50, NEQ, 0106, 0114, 0000, 0000,    0,    0, 064
WP, 03, 2020080100, 03, NG08, 084, 318N, 1279E,  54,  987, XX,  34, NEQ, 0112, 0182, 0200, 0000,    0,    0, 069
WP, 03, 2020080100, 03, NG08, 084, 318N, 1279E,  54,  987, XX,  50, NEQ, 0079, 0107, 0000, 0000,    0,    0, 069
WP, 03, 2020080100, 03, NG08, 090, 325N, 1280E,  51,  984, XX,  34, NEQ, 0098, 0260, 0205, 0113,    0,    0, 142
WP, 03, 2020080100, 03, NG08, 090, 325N, 1280E,  51,  984, XX,  50, NEQ, 0000, 0148, 0000, 0000,    0,    0, 142
WP, 03, 2020080100, 03, NG08, 096, 330N, 1291E,  50,  987, XX,  34, NEQ, 0147, 0195, 0159, 0064,    0,    0, 064
WP, 03, 2020080100, 03, NG08, 096, 330N, 1291E,  50,  987, XX,  50, NEQ, 0000, 0065, 0000, 0000,    0,    0, 064
WP, 03, 2020080100, 03, NG08, 102, 336N, 1308E,  51,  989, XX,  34, NEQ, 0000, 0225, 0231, 0000,    0,    0, 106
WP, 03, 2020080100, 03, NG08, 102, 336N, 1308E,  51,  989, XX,  50, NEQ, 0000, 0110, 0000, 0000,    0,    0, 106
WP, 03, 2020080100, 03, NG08, 108, 342N, 1329E,  51,  993, XX,  34, NEQ, 0000, 0165, 0223, 0000,    0,    0, 092
WP, 03, 2020080100, 03, NG08, 108, 342N, 1329E,  51,  993, XX,  50, NEQ, 0000, 0093, 0000, 0000,    0,    0, 092
WP, 03, 2020080100, 03, NG08, 114, 356N, 1352E,  40,  993, XX,  34, NEQ, 0000, 0248, 0205, 0000,    0,    0, 160
WP, 03, 2020080100, 03, NG08, 120, 364N, 1384E,  45,  996, XX,  34, NEQ, 0000, 0134, 0259, 0000,    0,    0, 154
WP, 03, 2020080100, 03, NG08, 126, 389N, 1415E,  36,  993, XX,  34, NEQ, 0000, 0220, 0207, 0000,    0,    0, 129
WP, 03, 2020080100, 03, NG08, 132, 415N, 1438E,  41,  988, XX,  34, NEQ, 0160, 0257, 0000, 0000,    0,    0, 153
WP, 03, 2020080100, 03, NG08, 138, 442N, 1472E,  40,  982, XX,  34, NEQ, 0130, 0229, 0000, 0000,    0,    0, 127
WP, 03, 2020080100, 03, NG08, 144, 461N, 1486E,  34,  977, XX,  34, NEQ, 0000, 0174, 0000, 0226,    0,    0, 137
WP, 03, 2020080100, 03, NG08, 150, 471N, 1500E,  44,  973, XX,  34, NEQ, 0111, 0000, 0000, 0043,    0,    0, 066
WP, 03, 2020080100, 03, NG08, 156, 474N, 1515E,  48,  974, XX,  34, NEQ, 0099, 0131, 0130, 0076,    0,    0, 089
WP, 03, 2020080100, 03, NG08, 162, 476N, 1535E,  42,  975, XX,  34, NEQ, 0122, 0145, 0163, 0186,    0,    0, 151
WP, 03, 2020080100, 03, NG08, 168, 476N, 1552E,  40,  978, XX,  34, NEQ, 0162, 0000, 0216, 0157,    0,    0, 145
WP, 03, 2020080100, 03, NG08, 174, 476N, 1570E,  35,  981, XX,  34, NEQ, 0000, 0000, 0247, 0149,    0,    0, 156
WP, 03, 2020080100, 03, NG08, 180, 475N, 1596E,  30,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 03, 2020080100, 03, NG09, 000, 209N, 1280E,  50, 1003, XX,  34, NEQ, 0130, 0160, 0063, 0062,    0,    0, 058
WP, 03, 2020080100, 03, NG09, 000, 209N, 1280E,  50, 1003, XX,  50, NEQ, 0059, 0000, 0000, 0000,    0,    0, 058
WP, 03, 2020080100, 03, NG09, 006, 212N, 1275E,  49,  999, XX,  34, NEQ, 0077, 0147, 0000, 0112,    0,    0, 057
