AL, 92, 2009082412, 03,  CMC,   0, 167N,  560W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO,  12, 254N,  707W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO,  18, 257N,  715W,  28, 1010, XX,  34, NEQ,  213,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO,  24, 262N,  718W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO,  30, 267N,  725W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO,  36, 275N,  730W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO,  42, 285N,  735W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO,  48, 294N,  739W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO,  54, 301N,  744W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO,  60, 312N,  746W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO,  66, 323N,  746W,  28, 1011, XX,  34, NEQ,  342,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO,  72, 332N,  743W,  26, 1010, XX,  34, NEQ,  650,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO,  78, 343N,  739W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO,  84, 356N,  730W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO,  90, 385N,  710W,  33, 1009, XX,  34, NEQ,  349,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO,  96, 401N,  694W,  33, 1009, XX,  34, NEQ,  349,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO, 102, 417N,  673W,  32, 1007, XX,  34, NEQ,  305,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO, 108, 432N,  641W,  34, 1009, XX,  34, NEQ,  245,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO, 114, 443N,  615W,  37, 1007, XX,  34, NEQ,  154,  191,    0,    0, 
AL, 92, 2009082600, 03, AVNO, 120, 454N,  591W,  35, 1008, XX,  34, NEQ,    0,  231,    0,    0, 
AL, 92, 2009082600, 03, AVNO, 126, 467N,  564W,  30, 1006, XX,  34, NEQ,    0,  282,    0,    0, 
AL, 92, 2009082600, 03, AVNO, 132, 476N,  549W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, AVNO, 138, 489N,  516W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN,   0, 224N,  674W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN,   6, 233N,  687W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN,  12, 244N,  698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN,  18, 253N,  709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN,  24, 260N,  719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN,  30, 267N,  727W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN,  36, 274N,  733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN,  42, 283N,  737W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN,  48, 290N,  741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN,  54, 299N,  743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN,  60, 308N,  743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN,  66, 320N,  741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN,  72, 332N,  736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN,  78, 344N,  731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN,  84, 357N,  722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN,  90, 371N,  710W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN,  96, 388N,  696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 102, 404N,  675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 108, 424N,  656W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 114, 443N,  635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 120, 462N,  611W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 126, 478N,  587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 132, 491N,  558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 138, 503N,  531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 144, 512N,  499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 150, 518N,  472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 156, 525N,  447W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 162, 531N,  422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 168, 535N,  391W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 174, 539N,  364W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 180, 542N,  335W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 186, 539N,  328W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 192, 537N,  327W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 198, 539N,  327W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 204, 539N,  308W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 210, 559N,  296W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 216, 565N,  291W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, CEMN, 222, 550N,  310W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL,   0, 231N,  669W,  43, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL,   6, 239N,  679W,  57, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL,  12, 248N,  688W,  52, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL,  18, 256N,  694W,  53, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL,  24, 263N,  701W,  54, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL,  30, 271N,  707W,  52, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL,  36, 279N,  716W,  51, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL,  42, 283N,  722W,  53, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL,  48, 287N,  725W,  51, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL,  54, 293N,  728W,  54,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL,  60, 301N,  727W,  57,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL,  66, 312N,  725W,  60,  991,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL,  72, 324N,  724W,  66,  988,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL,  78, 337N,  721W,  70,  981,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL,  84, 354N,  715W,  83,  978,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL,  90, 373N,  706W,  80,  970,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL,  96, 394N,  696W,  74,  961,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL, 102, 414N,  684W,  64,  962,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL, 108, 432N,  666W,  60,  964,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL, 114, 452N,  642W,  59,  971,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL, 120, 471N,  610W,  56,  975,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDL, 126, 485N,  579W,  49,  980,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDT,   0, 227N,  669W,  47, 1010, XX,  34, NEQ,  214,  213,    0,   95, 
AL, 92, 2009082600, 03, GFDT,   6, 238N,  681W,  53, 1007, XX,  34, NEQ,  216,  216,    0,  164, 
AL, 92, 2009082600, 03, GFDT,   6, 238N,  681W,  53, 1007, XX,  50, NEQ,  152,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDT,  12, 246N,  685W,  53, 1007, XX,  34, NEQ,  209,  194,    0,  133, 
AL, 92, 2009082600, 03, GFDT,  12, 246N,  685W,  53, 1007, XX,  50, NEQ,  138,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDT,  18, 256N,  693W,  54, 1006, XX,  34, NEQ,  215,  177,    0,  149, 
AL, 92, 2009082600, 03, GFDT,  18, 256N,  693W,  54, 1006, XX,  50, NEQ,  151,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDT,  24, 262N,  700W,  52, 1004, XX,  34, NEQ,  205,  141,    0,  160, 
AL, 92, 2009082600, 03, GFDT,  24, 262N,  700W,  52, 1004, XX,  50, NEQ,  170,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDT,  30, 271N,  706W,  51, 1004, XX,  34, NEQ,  189,  169,    0,  144, 
AL, 92, 2009082600, 03, GFDT,  30, 271N,  706W,  51, 1004, XX,  50, NEQ,  106,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDT,  36, 278N,  714W,  48, 1004, XX,  34, NEQ,  202,  181,    0,  156, 
AL, 92, 2009082600, 03, GFDT,  42, 282N,  718W,  53, 1003, XX,  34, NEQ,  223,  159,    0,  159, 
AL, 92, 2009082600, 03, GFDT,  42, 282N,  718W,  53, 1003, XX,  50, NEQ,   80,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDT,  48, 290N,  724W,  52, 1002, XX,  34, NEQ,  199,  142,    0,  153, 
AL, 92, 2009082600, 03, GFDT,  48, 290N,  724W,  52, 1002, XX,  50, NEQ,   76,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDT,  54, 292N,  725W,  56, 1000, XX,  34, NEQ,  171,  163,    0,  128, 
AL, 92, 2009082600, 03, GFDT,  54, 292N,  725W,  56, 1000, XX,  50, NEQ,   91,  112,    0,    0, 
AL, 92, 2009082600, 03, GFDT,  60, 302N,  725W,  58, 1000, XX,  34, NEQ,  169,  172,   28,  108, 
AL, 92, 2009082600, 03, GFDT,  60, 302N,  725W,  58, 1000, XX,  50, NEQ,  128,  129,    0,   51, 
AL, 92, 2009082600, 03, GFDT,  66, 312N,  724W,  64,  996, XX,  34, NEQ,  183,  164,   85,  129, 
AL, 92, 2009082600, 03, GFDT,  66, 312N,  724W,  64,  996, XX,  50, NEQ,  124,  115,    0,   71, 
AL, 92, 2009082600, 03, GFDT,  72, 323N,  722W,  64,  994, XX,  34, NEQ,  177,  177,   84,  150, 
AL, 92, 2009082600, 03, GFDT,  72, 323N,  722W,  64,  994, XX,  50, NEQ,  124,   95,   50,   90, 
AL, 92, 2009082600, 03, GFDT,  78, 336N,  719W,  72,  990, XX,  34, NEQ,  194,  188,  104,  148, 
AL, 92, 2009082600, 03, GFDT,  78, 336N,  719W,  72,  990, XX,  50, NEQ,  114,   94,   43,   77, 
AL, 92, 2009082600, 03, GFDT,  78, 336N,  719W,  72,  990, XX,  64, NEQ,   74,   71,    0,   49, 
AL, 92, 2009082600, 03, GFDT,  84, 353N,  713W,  83,  988, XX,  34, NEQ,  228,  210,   93,  124, 
AL, 92, 2009082600, 03, GFDT,  84, 353N,  713W,  83,  988, XX,  50, NEQ,  152,  149,   52,   82, 
AL, 92, 2009082600, 03, GFDT,  84, 353N,  713W,  83,  988, XX,  64, NEQ,   59,   58,    0,   50, 
AL, 92, 2009082600, 03, GFDT,  90, 372N,  704W,  82,  983, XX,  34, NEQ,  235,  248,  116,  108, 
AL, 92, 2009082600, 03, GFDT,  90, 372N,  704W,  82,  983, XX,  50, NEQ,  142,  151,   66,   88, 
AL, 92, 2009082600, 03, GFDT,  90, 372N,  704W,  82,  983, XX,  64, NEQ,  116,   68,   46,   47, 
AL, 92, 2009082600, 03, GFDT,  96, 393N,  694W,  78,  976, XX,  34, NEQ,  238,  269,  169,  131, 
AL, 92, 2009082600, 03, GFDT,  96, 393N,  694W,  78,  976, XX,  50, NEQ,  137,  180,   90,   82, 
AL, 92, 2009082600, 03, GFDT,  96, 393N,  694W,  78,  976, XX,  64, NEQ,   52,   50,   65,   55, 
AL, 92, 2009082600, 03, GFDT, 102, 414N,  682W,  66,  974, XX,  34, NEQ,  237,  314,  151,  131, 
AL, 92, 2009082600, 03, GFDT, 102, 414N,  682W,  66,  974, XX,  50, NEQ,   83,  100,   87,   79, 
AL, 92, 2009082600, 03, GFDT, 102, 414N,  682W,  66,  974, XX,  64, NEQ,   45,   61,    0,   36, 
AL, 92, 2009082600, 03, GFDT, 108, 432N,  664W,  67,  976, XX,  34, NEQ,  286,  325,  172,  112, 
AL, 92, 2009082600, 03, GFDT, 108, 432N,  664W,  67,  976, XX,  50, NEQ,   70,  103,  122,   83, 
AL, 92, 2009082600, 03, GFDT, 108, 432N,  664W,  67,  976, XX,  64, NEQ,    0,   54,    0,    0, 
AL, 92, 2009082600, 03, GFDT, 114, 452N,  640W,  55,  979, XX,  34, NEQ,  308,  339,  182,  141, 
AL, 92, 2009082600, 03, GFDT, 114, 452N,  640W,  55,  979, XX,  50, NEQ,    0,  112,  116,    0, 
AL, 92, 2009082600, 03, GFDT, 120, 472N,  606W,  55,  980, XX,  34, NEQ,  265,  315,  226,  150, 
AL, 92, 2009082600, 03, GFDT, 120, 472N,  606W,  55,  980, XX,  50, NEQ,   93,    0,    0,    0, 
AL, 92, 2009082600, 03, GFDT, 126, 487N,  574W,  48,  984, XX,  34, NEQ,  274,  292,  232,  142, 
AL, 92, 2009082600, 03, HWRF,   0, 232N,  667W,  42, 1010, XX,  34, NEQ,  175,   62,    0,  114, 
AL, 92, 2009082600, 03, HWRF,   6, 241N,  678W,  53,  996, XX,  34, NEQ,  235,   77,   77,  148, 
AL, 92, 2009082600, 03, HWRF,   6, 241N,  678W,  53,  996, XX,  50, NEQ,  104,    0,    0,   81, 
AL, 92, 2009082600, 03, HWRF,  12, 247N,  690W,  51,  994, XX,  34, NEQ,  271,  110,   69,  153, 
AL, 92, 2009082600, 03, HWRF,  12, 247N,  690W,  51,  994, XX,  50, NEQ,    0,    0,    0,   68, 
AL, 92, 2009082600, 03, HWRF,  18, 253N,  697W,  49,  991, XX,  34, NEQ,  245,  102,   54,  145, 
AL, 92, 2009082600, 03, HWRF,  24, 260N,  704W,  47,  991, XX,  34, NEQ,  225,  104,   58,  137, 
AL, 92, 2009082600, 03, HWRF,  30, 266N,  711W,  52,  985, XX,  34, NEQ,  132,  110,   64,  109, 
AL, 92, 2009082600, 03, HWRF,  30, 266N,  711W,  52,  985, XX,  50, NEQ,   43,   34,    0,   38, 
AL, 92, 2009082600, 03, HWRF,  36, 272N,  718W,  56,  981, XX,  34, NEQ,  140,  140,   63,  114, 
AL, 92, 2009082600, 03, HWRF,  36, 272N,  718W,  56,  981, XX,  50, NEQ,   58,   30,    0,   48, 
AL, 92, 2009082600, 03, HWRF,  42, 278N,  724W,  61,  973, XX,  34, NEQ,  140,  135,   69,  113, 
AL, 92, 2009082600, 03, HWRF,  42, 278N,  724W,  61,  973, XX,  50, NEQ,   58,   49,   31,   45, 
AL, 92, 2009082600, 03, HWRF,  48, 283N,  729W,  77,  962, XX,  34, NEQ,  135,  125,   68,  106, 
AL, 92, 2009082600, 03, HWRF,  48, 283N,  729W,  77,  962, XX,  50, NEQ,   53,   48,   39,   44, 
AL, 92, 2009082600, 03, HWRF,  48, 283N,  729W,  77,  962, XX,  64, NEQ,   32,   28,    0,   27, 
AL, 92, 2009082600, 03, HWRF,  54, 289N,  731W,  78,  959, XX,  34, NEQ,  142,  140,   77,  109, 
AL, 92, 2009082600, 03, HWRF,  54, 289N,  731W,  78,  959, XX,  50, NEQ,   61,   56,   43,   47, 
AL, 92, 2009082600, 03, HWRF,  54, 289N,  731W,  78,  959, XX,  64, NEQ,   37,   38,   29,   32, 
AL, 92, 2009082600, 03, HWRF,  60, 296N,  730W,  84,  954, XX,  34, NEQ,  140,  147,   81,  106, 
AL, 92, 2009082600, 03, HWRF,  60, 296N,  730W,  84,  954, XX,  50, NEQ,   67,   67,   46,   52, 
AL, 92, 2009082600, 03, HWRF,  60, 296N,  730W,  84,  954, XX,  64, NEQ,   46,   46,   24,   34, 
AL, 92, 2009082600, 03, HWRF,  66, 306N,  727W,  88,  949, XX,  34, NEQ,  136,  146,   77,  105, 
AL, 92, 2009082600, 03, HWRF,  66, 306N,  727W,  88,  949, XX,  50, NEQ,   69,   69,   47,   58, 
AL, 92, 2009082600, 03, HWRF,  66, 306N,  727W,  88,  949, XX,  64, NEQ,   43,   43,   31,   36, 
AL, 92, 2009082600, 03, HWRF,  72, 315N,  722W,  86,  958, XX,  34, NEQ,  138,  150,   87,   95, 
AL, 92, 2009082600, 03, HWRF,  72, 315N,  722W,  86,  958, XX,  50, NEQ,   68,   69,   50,   60, 
AL, 92, 2009082600, 03, HWRF,  72, 315N,  722W,  86,  958, XX,  64, NEQ,   42,   46,   32,   38, 
AL, 92, 2009082600, 03, HWRF,  78, 327N,  717W,  80,  964, XX,  34, NEQ,  146,  157,   86,   97, 
AL, 92, 2009082600, 03, HWRF,  78, 327N,  717W,  80,  964, XX,  50, NEQ,   71,   69,   45,   53, 
AL, 92, 2009082600, 03, HWRF,  78, 327N,  717W,  80,  964, XX,  64, NEQ,   46,   46,    0,   29, 
AL, 92, 2009082600, 03, HWRF,  84, 343N,  710W,  77,  967, XX,  34, NEQ,  170,  175,   78,   96, 
AL, 92, 2009082600, 03, HWRF,  84, 343N,  710W,  77,  967, XX,  50, NEQ,   93,   88,   56,   57, 
AL, 92, 2009082600, 03, HWRF,  84, 343N,  710W,  77,  967, XX,  64, NEQ,   51,   48,   43,   41, 
AL, 92, 2009082600, 03, HWRF,  90, 359N,  704W,  76,  963, XX,  34, NEQ,  201,  203,   98,  104, 
AL, 92, 2009082600, 03, HWRF,  90, 359N,  704W,  76,  963, XX,  50, NEQ,  117,   96,   60,   58, 
AL, 92, 2009082600, 03, HWRF,  90, 359N,  704W,  76,  963, XX,  64, NEQ,   58,   52,   41,   41, 
AL, 92, 2009082600, 03, HWRF,  96, 375N,  695W,  77,  961, XX,  34, NEQ,  211,  215,   98,  116, 
AL, 92, 2009082600, 03, HWRF,  96, 375N,  695W,  77,  961, XX,  50, NEQ,   93,   93,   66,   67, 
AL, 92, 2009082600, 03, HWRF,  96, 375N,  695W,  77,  961, XX,  64, NEQ,   56,   64,   34,   40, 
AL, 92, 2009082600, 03, HWRF, 102, 389N,  686W,  77,  957, XX,  34, NEQ,  209,  233,  140,  115, 
AL, 92, 2009082600, 03, HWRF, 102, 389N,  686W,  77,  957, XX,  50, NEQ,   91,  101,   60,   59, 
AL, 92, 2009082600, 03, HWRF, 102, 389N,  686W,  77,  957, XX,  64, NEQ,   50,   51,   42,   35, 
AL, 92, 2009082600, 03, HWRF, 108, 405N,  673W,  79,  958, XX,  34, NEQ,  181,  223,  123,  119, 
AL, 92, 2009082600, 03, HWRF, 108, 405N,  673W,  79,  958, XX,  50, NEQ,   86,   91,   68,   69, 
AL, 92, 2009082600, 03, HWRF, 108, 405N,  673W,  79,  958, XX,  64, NEQ,   50,   58,   36,    0, 
AL, 92, 2009082600, 03, HWRF, 114, 423N,  659W,  70,  958, XX,  34, NEQ,  227,  247,  159,  137, 
AL, 92, 2009082600, 03, HWRF, 114, 423N,  659W,  70,  958, XX,  50, NEQ,   80,   87,   80,   79, 
AL, 92, 2009082600, 03, HWRF, 114, 423N,  659W,  70,  958, XX,  64, NEQ,   49,   56,    0,    0, 
AL, 92, 2009082600, 03, HWRF, 120, 440N,  643W,  58,  966, XX,  34, NEQ,  237,  232,  168,  127, 
AL, 92, 2009082600, 03, HWRF, 120, 440N,  643W,  58,  966, XX,  50, NEQ,  120,   84,    0,   93, 
AL, 92, 2009082600, 03, HWRF, 126, 459N,  624W,  50,  974, XX,  34, NEQ,  263,  260,  214,  113, 
AL, 92, 2009082600, 03, MRFO,   0, 244N,  672W,  43, 1011, XX,  34, NEQ,  132,    0,    0,    0, 
AL, 92, 2009082600, 03, MRFO,  12, 254N,  707W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, MRFO,  24, 261N,  720W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, MRFO,  36, 275N,  732W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, MRFO,  48, 292N,  740W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, MRFO,  60, 311N,  747W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, MRFO,  72, 331N,  744W,  24, 1010, XX,  34, NEQ,  650,    0,    0,    0, 
AL, 92, 2009082600, 03, MRFO,  84, 357N,  729W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, MRFO,  96, 393N,  700W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, MRFO, 108, 428N,  669W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082600, 03, ZGFS,   0, 248N,  671W,  45, 1011, XX,  34, NEQ,  123,   88,    0,    0, 
AL, 92, 2009082606, 03,  NAM,   0, 249N,  691W,  39, 1011, XX,  34, NEQ,  109,    0,    0,  107, 
AL, 92, 2009082606, 03,  NAM,   6, 247N,  707W,  39, 1009, XX,  34, NEQ,  206,    0,    0,    0, 
AL, 92, 2009082606, 03,  NAM,  12, 254N,  722W,  40, 1008, XX,  34, NEQ,  186,    0,    0,    0, 
AL, 92, 2009082606, 03,  NAM,  18, 256N,  734W,  35, 1007, XX,  34, NEQ,  167,    0,    0,    0, 
AL, 92, 2009082606, 03,  NAM,  24, 257N,  736W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03,  NAM,  30, 263N,  739W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03,  NAM,  36, 269N,  745W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03,  NAM,  42, 278N,  750W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03,  NAM,  48, 290N,  758W,  37, 1005, XX,  34, NEQ,   80,   98,    0,    0, 
AL, 92, 2009082606, 03,  NAM,  54, 301N,  764W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03,  NAM,  60, 312N,  764W,  37, 1003, XX,  34, NEQ,  169,  125,    0,    0, 
AL, 92, 2009082606, 03,  NAM,  66, 332N,  762W,  40, 1000, XX,  34, NEQ,  210,  210,    0,    0, 
AL, 92, 2009082606, 03,  NAM,  72, 355N,  762W,  43,  996, XX,  34, NEQ,  207,  228,    0,    0, 
AL, 92, 2009082606, 03,  NAM,  78, 373N,  762W,  48,  990, XX,  34, NEQ,  271,  306,    0,    0, 
AL, 92, 2009082606, 03,  NAM,  84, 381N,  750W,  45,  988, XX,  34, NEQ,  310,  330,   99,   88, 
AL, 92, 2009082606, 03, AC00,   0, 248N,  690W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03, AC00,   6, 245N,  702W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03, AC00,  12, 253N,  712W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03, AC00,  18, 260N,  720W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03, AC00,  24, 261N,  730W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03, AC00,  30, 270N,  737W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03, AC00,  36, 276N,  742W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03, AEMN,   0, 247N,  690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03, AEMN,   6, 247N,  703W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03, AEMN,  12, 255N,  711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03, AEMN,  18, 260N,  721W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03, AEMN,  24, 265N,  729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03, AEMN,  30, 272N,  736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03, AEMN,  36, 279N,  741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03, AEMN,  42, 283N,  745W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03, AEMN,  48, 290N,  748W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03, AEMN,  54, 302N,  749W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2009082606, 03, AEMN,  60, 316N,  747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
