EP, 99, 2022080418, 03, AC00, 000, 107N,  954W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, AP30, 150, 270N, 1170W,  38, 1002, XX,  34, NEQ, 0053, 0056, 0000, 0000
EP, 99, 2022080512, 03, AP30, 156, 277N, 1178W,  35, 1003, XX,  34, NEQ, 0046, 0000, 0000, 0000
EP, 99, 2022080512, 03, AP30, 162, 284N, 1185W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, AP30, 168, 291N, 1190W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, AP30, 174, 296N, 1196W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, AP30, 180, 301N, 1200W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, AP30, 186, 303N, 1201W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, AP30, 192, 305N, 1204W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, AVNX, 000, 114N, 1008W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, AVNX, 006, 121N, 1014W,  37, 1008, XX,  34, NEQ, 0081, 0000, 0000, 0000
EP, 99, 2022080512, 03, AVNX, 012, 121N, 1026W,  37, 1005, XX,  34, NEQ, 0106, 0000, 0000, 0000
EP, 99, 2022080512, 03, AVNX, 018, 128N, 1035W,  35, 1006, XX,  34, NEQ, 0068, 0000, 0000, 0000
EP, 99, 2022080512, 03, AVNX, 024, 129N, 1042W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, AVNX, 030, 137N, 1045W,  38, 1004, XX,  34, NEQ, 0105, 0000, 0000, 0096
EP, 99, 2022080512, 03, AVNX, 036, 146N, 1049W,  43, 1001, XX,  34, NEQ, 0074, 0000, 0000, 0077
EP, 99, 2022080512, 03, AVNX, 042, 153N, 1059W,  44, 1000, XX,  34, NEQ, 0124, 0054, 0040, 0088
EP, 99, 2022080512, 03, AVNX, 048, 161N, 1065W,  44,  995, XX,  34, NEQ, 0090, 0062, 0033, 0071
EP, 99, 2022080512, 03, AVNX, 054, 173N, 1076W,  55,  990, XX,  34, NEQ, 0096, 0065, 0039, 0058
EP, 99, 2022080512, 03, AVNX, 054, 173N, 1076W,  55,  990, XX,  50, NEQ, 0033, 0022, 0000, 0000
EP, 99, 2022080512, 03, AVNX, 060, 181N, 1084W,  56,  985, XX,  34, NEQ, 0086, 0067, 0049, 0072
EP, 99, 2022080512, 03, AVNX, 060, 181N, 1084W,  56,  985, XX,  50, NEQ, 0039, 0000, 0028, 0028
EP, 99, 2022080512, 03, AVNX, 066, 189N, 1093W,  76,  979, XX,  34, NEQ, 0080, 0062, 0044, 0060
EP, 99, 2022080512, 03, AVNX, 066, 189N, 1093W,  76,  979, XX,  50, NEQ, 0042, 0035, 0028, 0034
EP, 99, 2022080512, 03, AVNX, 066, 189N, 1093W,  76,  979, XX,  64, NEQ, 0030, 0022, 0000, 0025
EP, 99, 2022080512, 03, AVNX, 072, 195N, 1102W,  82,  968, XX,  34, NEQ, 0069, 0059, 0060, 0061
EP, 99, 2022080512, 03, AVNX, 072, 195N, 1102W,  82,  968, XX,  50, NEQ, 0038, 0040, 0036, 0039
EP, 99, 2022080512, 03, AVNX, 072, 195N, 1102W,  82,  968, XX,  64, NEQ, 0029, 0032, 0026, 0025
EP, 99, 2022080512, 03, AVNX, 078, 201N, 1110W,  80,  967, XX,  34, NEQ, 0076, 0062, 0066, 0074
EP, 99, 2022080512, 03, AVNX, 078, 201N, 1110W,  80,  967, XX,  50, NEQ, 0044, 0037, 0041, 0040
EP, 99, 2022080512, 03, AVNX, 078, 201N, 1110W,  80,  967, XX,  64, NEQ, 0031, 0029, 0031, 0027
EP, 99, 2022080512, 03, AVNX, 084, 206N, 1117W,  77,  966, XX,  34, NEQ, 0071, 0068, 0065, 0067
EP, 99, 2022080512, 03, AVNX, 084, 206N, 1117W,  77,  966, XX,  50, NEQ, 0041, 0042, 0041, 0040
EP, 99, 2022080512, 03, AVNX, 084, 206N, 1117W,  77,  966, XX,  64, NEQ, 0030, 0032, 0030, 0030
EP, 99, 2022080512, 03, AVNX, 090, 211N, 1124W,  80,  968, XX,  34, NEQ, 0069, 0074, 0065, 0065
EP, 99, 2022080512, 03, AVNX, 090, 211N, 1124W,  80,  968, XX,  50, NEQ, 0042, 0045, 0043, 0044
EP, 99, 2022080512, 03, AVNX, 090, 211N, 1124W,  80,  968, XX,  64, NEQ, 0035, 0034, 0030, 0032
EP, 99, 2022080512, 03, AVNX, 096, 215N, 1130W,  79,  965, XX,  34, NEQ, 0074, 0074, 0067, 0069
EP, 99, 2022080512, 03, AVNX, 096, 215N, 1130W,  79,  965, XX,  50, NEQ, 0045, 0046, 0044, 0045
EP, 99, 2022080512, 03, AVNX, 096, 215N, 1130W,  79,  965, XX,  64, NEQ, 0036, 0034, 0033, 0032
EP, 99, 2022080512, 03, AVNX, 102, 219N, 1137W,  77,  968, XX,  34, NEQ, 0085, 0072, 0071, 0064
EP, 99, 2022080512, 03, AVNX, 102, 219N, 1137W,  77,  968, XX,  50, NEQ, 0049, 0047, 0042, 0043
EP, 99, 2022080512, 03, AVNX, 102, 219N, 1137W,  77,  968, XX,  64, NEQ, 0037, 0035, 0029, 0035
EP, 99, 2022080512, 03, AVNX, 108, 223N, 1146W,  74,  969, XX,  34, NEQ, 0080, 0075, 0070, 0063
EP, 99, 2022080512, 03, AVNX, 108, 223N, 1146W,  74,  969, XX,  50, NEQ, 0050, 0046, 0044, 0045
EP, 99, 2022080512, 03, AVNX, 108, 223N, 1146W,  74,  969, XX,  64, NEQ, 0038, 0032, 0000, 0033
EP, 99, 2022080512, 03, AVNX, 114, 225N, 1154W,  74,  976, XX,  34, NEQ, 0081, 0071, 0063, 0070
EP, 99, 2022080512, 03, AVNX, 114, 225N, 1154W,  74,  976, XX,  50, NEQ, 0046, 0042, 0036, 0043
EP, 99, 2022080512, 03, AVNX, 114, 225N, 1154W,  74,  976, XX,  64, NEQ, 0036, 0027, 0000, 0033
EP, 99, 2022080512, 03, AVNX, 120, 226N, 1164W,  64,  979, XX,  34, NEQ, 0077, 0069, 0066, 0077
EP, 99, 2022080512, 03, AVNX, 120, 226N, 1164W,  64,  979, XX,  50, NEQ, 0043, 0042, 0036, 0042
EP, 99, 2022080512, 03, AVNX, 126, 227N, 1173W,  62,  982, XX,  34, NEQ, 0078, 0065, 0063, 0078
EP, 99, 2022080512, 03, AVNX, 126, 227N, 1173W,  62,  982, XX,  50, NEQ, 0046, 0033, 0000, 0048
EP, 99, 2022080512, 03, AVNX, 132, 229N, 1182W,  61,  983, XX,  34, NEQ, 0076, 0069, 0071, 0074
EP, 99, 2022080512, 03, AVNX, 132, 229N, 1182W,  61,  983, XX,  50, NEQ, 0048, 0042, 0030, 0041
EP, 99, 2022080512, 03, AVNX, 138, 229N, 1193W,  52,  988, XX,  34, NEQ, 0071, 0065, 0055, 0077
EP, 99, 2022080512, 03, AVNX, 138, 229N, 1193W,  52,  988, XX,  50, NEQ, 0040, 0034, 0000, 0036
EP, 99, 2022080512, 03, AVNX, 144, 229N, 1203W,  52,  988, XX,  34, NEQ, 0080, 0070, 0055, 0080
EP, 99, 2022080512, 03, AVNX, 144, 229N, 1203W,  52,  988, XX,  50, NEQ, 0037, 0033, 0000, 0000
EP, 99, 2022080512, 03, AVNX, 150, 229N, 1215W,  52,  992, XX,  34, NEQ, 0075, 0056, 0051, 0066
EP, 99, 2022080512, 03, AVNX, 150, 229N, 1215W,  52,  992, XX,  50, NEQ, 0036, 0000, 0000, 0026
EP, 99, 2022080512, 03, AVNX, 156, 229N, 1224W,  48,  992, XX,  34, NEQ, 0060, 0053, 0047, 0068
EP, 99, 2022080512, 03, AVNX, 162, 228N, 1234W,  46,  996, XX,  34, NEQ, 0064, 0043, 0045, 0065
EP, 99, 2022080512, 03, AVNX, 168, 226N, 1244W,  41,  996, XX,  34, NEQ, 0058, 0037, 0048, 0059
EP, 99, 2022080512, 03, AVNX, 174, 225N, 1253W,  39,  998, XX,  34, NEQ, 0055, 0000, 0000, 0051
EP, 99, 2022080512, 03, AVNX, 180, 225N, 1265W,  41,  998, XX,  34, NEQ, 0051, 0000, 0030, 0055
EP, 99, 2022080512, 03, AVNX, 186, 223N, 1278W,  41, 1001, XX,  34, NEQ, 0057, 0000, 0028, 0064
EP, 99, 2022080512, 03, AVNX, 192, 219N, 1291W,  36, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0051
EP, 99, 2022080512, 03, AVNX, 198, 215N, 1303W,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, AVNX, 204, 214N, 1314W,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0042
EP, 99, 2022080512, 03, AVNX, 210, 212N, 1327W,  37, 1004, XX,  34, NEQ, 0050, 0000, 0000, 0051
EP, 99, 2022080512, 03, AVNX, 216, 210N, 1342W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0050
EP, 99, 2022080512, 03, AVNX, 222, 206N, 1358W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, AVNX, 228, 203N, 1373W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, AVNX, 234, 198N, 1386W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, AVNX, 240, 195N, 1399W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 000, 123N, 1006W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 006, 117N, 1025W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 012, 127N, 1033W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 018, 133N, 1045W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 024, 135N, 1055W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 030, 139N, 1064W,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 036, 145N, 1074W,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 042, 151N, 1083W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 048, 157N, 1092W,  34, 1002, XX,  34, NEQ, 0082, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 054, 163N, 1101W,  37, 1002, XX,  34, NEQ, 0095, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 060, 169N, 1110W,  37,  999, XX,  34, NEQ, 0097, 0089, 0000, 0000
EP, 99, 2022080512, 03, CC00, 066, 177N, 1117W,  37, 1001, XX,  34, NEQ, 0104, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 072, 186N, 1126W,  38,  997, XX,  34, NEQ, 0101, 0093, 0042, 0000
EP, 99, 2022080512, 03, CC00, 078, 194N, 1138W,  39,  997, XX,  34, NEQ, 0105, 0080, 0000, 0074
EP, 99, 2022080512, 03, CC00, 084, 202N, 1147W,  40,  997, XX,  34, NEQ, 0078, 0082, 0000, 0000
EP, 99, 2022080512, 03, CC00, 090, 210N, 1155W,  35, 1000, XX,  34, NEQ, 0066, 0067, 0000, 0000
EP, 99, 2022080512, 03, CC00, 096, 216N, 1165W,  34,  998, XX,  34, NEQ, 0000, 0059, 0000, 0000
EP, 99, 2022080512, 03, CC00, 102, 222N, 1174W,  36, 1001, XX,  34, NEQ, 0058, 0059, 0000, 0000
EP, 99, 2022080512, 03, CC00, 108, 229N, 1186W,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 114, 233N, 1196W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 120, 238N, 1207W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 126, 242N, 1219W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 132, 247N, 1229W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 138, 252N, 1238W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 144, 257N, 1248W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 150, 261N, 1257W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 156, 263N, 1265W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 162, 263N, 1271W,  21, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 168, 266N, 1277W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 174, 267N, 1282W,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 180, 266N, 1286W,  15, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 186, 264N, 1290W,  14, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 192, 267N, 1298W,  12, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 198, 273N, 1302W,  13, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 204, 271N, 1308W,  14, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 210, 259N, 1313W,  13, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 216, 257N, 1321W,  11, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 222, 255N, 1324W,  14, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 228, 255N, 1331W,  13, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 234, 255N, 1336W,  14, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CC00, 240, 255N, 1345W,  12, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 000, 119N, 1009W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 006, 119N, 1023W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 012, 125N, 1033W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 018, 131N, 1044W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 024, 136N, 1054W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 030, 140N, 1062W,  35, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 036, 146N, 1071W,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 042, 153N, 1081W,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 048, 159N, 1092W,  36, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 054, 164N, 1102W,  37, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 060, 171N, 1112W,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 066, 177N, 1121W,  36, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 072, 182N, 1129W,  36,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 078, 186N, 1138W,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 084, 191N, 1146W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 090, 194N, 1154W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 096, 197N, 1160W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 102, 199N, 1167W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 108, 202N, 1173W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 114, 204N, 1178W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 120, 203N, 1185W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 126, 204N, 1193W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 132, 205N, 1199W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 138, 208N, 1207W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 144, 213N, 1224W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 150, 212N, 1237W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 156, 212N, 1251W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 162, 213N, 1257W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 168, 218N, 1266W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CEMN, 174, 214N, 1279W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 000, 121N, 1009W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 006, 116N, 1026W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 012, 126N, 1036W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 018, 129N, 1045W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 024, 136N, 1054W,  37, 1004, XX,  34, NEQ, 0119, 0000, 0000, 0062
EP, 99, 2022080512, 03,  CMC, 030, 140N, 1063W,  41, 1005, XX,  34, NEQ, 0128, 0000, 0000, 0081
EP, 99, 2022080512, 03,  CMC, 036, 145N, 1070W,  37, 1001, XX,  34, NEQ, 0084, 0065, 0000, 0099
EP, 99, 2022080512, 03,  CMC, 042, 152N, 1080W,  35, 1003, XX,  34, NEQ, 0069, 0000, 0000, 0072
EP, 99, 2022080512, 03,  CMC, 048, 158N, 1089W,  36, 1000, XX,  34, NEQ, 0063, 0000, 0000, 0059
EP, 99, 2022080512, 03,  CMC, 054, 164N, 1096W,  38, 1000, XX,  34, NEQ, 0092, 0091, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 060, 173N, 1105W,  40,  997, XX,  34, NEQ, 0094, 0086, 0000, 0087
EP, 99, 2022080512, 03,  CMC, 066, 180N, 1114W,  43,  998, XX,  34, NEQ, 0089, 0084, 0054, 0072
EP, 99, 2022080512, 03,  CMC, 072, 187N, 1124W,  42,  995, XX,  34, NEQ, 0081, 0076, 0043, 0076
EP, 99, 2022080512, 03,  CMC, 078, 193N, 1133W,  43,  997, XX,  34, NEQ, 0073, 0074, 0062, 0069
EP, 99, 2022080512, 03,  CMC, 084, 199N, 1140W,  42,  995, XX,  34, NEQ, 0077, 0064, 0000, 0063
EP, 99, 2022080512, 03,  CMC, 090, 205N, 1149W,  40,  996, XX,  34, NEQ, 0067, 0058, 0048, 0056
EP, 99, 2022080512, 03,  CMC, 096, 210N, 1157W,  42,  995, XX,  34, NEQ, 0068, 0068, 0051, 0056
EP, 99, 2022080512, 03,  CMC, 102, 214N, 1163W,  39,  998, XX,  34, NEQ, 0068, 0072, 0049, 0041
EP, 99, 2022080512, 03,  CMC, 108, 221N, 1171W,  37,  997, XX,  34, NEQ, 0069, 0000, 0000, 0046
EP, 99, 2022080512, 03,  CMC, 114, 224N, 1179W,  36, 1000, XX,  34, NEQ, 0048, 0047, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 120, 228N, 1187W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 126, 232N, 1196W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 132, 235N, 1206W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 138, 238N, 1215W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 144, 240N, 1227W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 150, 242N, 1238W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 156, 243N, 1248W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 162, 243N, 1257W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 168, 243N, 1267W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 174, 242N, 1276W,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 180, 241N, 1284W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 186, 241N, 1293W,  20, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 192, 240N, 1302W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03,  CMC, 198, 243N, 1309W,  18, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CP01, 000, 120N, 1008W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CP01, 006, 119N, 1027W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CP02, 000, 114N, 1013W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CP02, 006, 117N, 1031W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CP02, 012, 127N, 1039W,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CP02, 018, 136N, 1049W,  36, 1003, XX,  34, NEQ, 0057, 0056, 0000, 0000
EP, 99, 2022080512, 03, CP02, 024, 144N, 1055W,  39,  999, XX,  34, NEQ, 0097, 0129, 0000, 0000
EP, 99, 2022080512, 03, CP02, 030, 156N, 1065W,  49,  997, XX,  34, NEQ, 0129, 0123, 0000, 0092
EP, 99, 2022080512, 03, CP02, 036, 162N, 1081W,  41,  994, XX,  34, NEQ, 0148, 0119, 0072, 0083
EP, 99, 2022080512, 03, CP02, 042, 168N, 1086W,  43,  996, XX,  34, NEQ, 0102, 0100, 0053, 0000
EP, 99, 2022080512, 03, CP02, 048, 178N, 1093W,  49,  993, XX,  34, NEQ, 0119, 0092, 0079, 0081
EP, 99, 2022080512, 03, CP02, 054, 187N, 1103W,  50,  993, XX,  34, NEQ, 0127, 0102, 0076, 0092
EP, 99, 2022080512, 03, CP02, 054, 187N, 1103W,  50,  993, XX,  50, NEQ, 0000, 0047, 0000, 0000
EP, 99, 2022080512, 03, CP02, 060, 193N, 1112W,  52,  989, XX,  34, NEQ, 0110, 0088, 0082, 0111
EP, 99, 2022080512, 03, CP02, 060, 193N, 1112W,  52,  989, XX,  50, NEQ, 0000, 0056, 0000, 0000
EP, 99, 2022080512, 03, CP02, 066, 200N, 1120W,  48,  991, XX,  34, NEQ, 0110, 0092, 0083, 0097
EP, 99, 2022080512, 03, CP02, 072, 206N, 1129W,  46,  992, XX,  34, NEQ, 0112, 0093, 0080, 0090
EP, 99, 2022080512, 03, CP02, 078, 210N, 1140W,  42,  994, XX,  34, NEQ, 0108, 0073, 0080, 0096
EP, 99, 2022080512, 03, CP02, 084, 213N, 1148W,  40,  994, XX,  34, NEQ, 0083, 0077, 0062, 0076
EP, 99, 2022080512, 03, CP02, 090, 216N, 1154W,  37,  997, XX,  34, NEQ, 0082, 0076, 0000, 0067
EP, 99, 2022080512, 03, CP02, 096, 217N, 1163W,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0086
EP, 99, 2022080512, 03, CP02, 102, 219N, 1169W,  35, 1000, XX,  34, NEQ, 0053, 0058, 0000, 0000
EP, 99, 2022080512, 03, CP02, 108, 225N, 1175W,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CP02, 114, 228N, 1183W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CP02, 120, 231N, 1193W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CP02, 126, 236N, 1201W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CP02, 132, 243N, 1210W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CP02, 138, 247N, 1222W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CP02, 144, 247N, 1232W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CP02, 150, 246N, 1244W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CP02, 156, 245N, 1254W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CP02, 162, 249N, 1259W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2022080512, 03, CP02, 168, 252N, 1262W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
