WP, 09, 2016081312, 03, COTC, 000, 197N, 1410E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 09, 2016081412, 03, COTC, 024, 291N, 1438E,  50,  990, XX,  34, NEQ, 0205, 0129, 0000, 0133,    0,    0, 066
WP, 09, 2016081412, 03, COTC, 030, 303N, 1440E,  39,  991, XX,  34, NEQ, 0144, 0083, 0000, 0107,    0,    0, 067
WP, 09, 2016081412, 03, COTC, 036, 317N, 1433E,  45,  992, XX,  34, NEQ, 0107, 0117, 0000, 0096,    0,    0, 068
WP, 09, 2016081412, 03, COTC, 042, 326N, 1425E,  39,  990, XX,  34, NEQ, 0140, 0089, 0000, 0059,    0,    0, 050
WP, 09, 2016081412, 03, COTC, 048, 339N, 1426E,  40,  989, XX,  34, NEQ, 0137, 0138, 0000, 0000,    0,    0, 091
WP, 09, 2016081412, 03, COTC, 054, 359N, 1422E,  48,  987, XX,  34, NEQ, 0138, 0132, 0000, 0066,    0,    0, 045
WP, 09, 2016081412, 03, COTC, 060, 380N, 1424E,  55,  983, XX,  34, NEQ, 0132, 0161, 0060, 0048,    0,    0, 031
WP, 09, 2016081412, 03, COTC, 060, 380N, 1424E,  55,  983, XX,  50, NEQ, 0069, 0078, 0000, 0000,    0,    0, 031
WP, 09, 2016081412, 03, COTC, 066, 409N, 1431E,  61,  980, XX,  34, NEQ, 0184, 0193, 0068, 0059,    0,    0, 053
WP, 09, 2016081412, 03, COTC, 066, 409N, 1431E,  61,  980, XX,  50, NEQ, 0082, 0082, 0038, 0020,    0,    0, 053
WP, 09, 2016081412, 03, COTC, 072, 444N, 1444E,   0,  983, XX,  34, NEQ, 0165, 0183, 0111, 0000,    0,    0, ***
WP, 09, 2016081412, 03, COTC, 072, 444N, 1444E,   0,  983, XX,  50, NEQ, 0089, 0094, 0000, 0000,    0,    0, ***
WP, 09, 2016081412, 03, GFDN,   0, 241N, 1446E,  39,  990
WP, 09, 2016081412, 03, GFDN,   6, 255N, 1446E,  43,  987
WP, 09, 2016081412, 03, GFDN,  12, 273N, 1448E,  55,  980
WP, 09, 2016081412, 03, GFDN,  18, 286N, 1445E,  52,  980
WP, 09, 2016081412, 03, GFDN,  24, 297N, 1441E,  46,  982
WP, 09, 2016081412, 03, GFDN,  30, 311N, 1435E,  44,  985
WP, 09, 2016081412, 03, GFDN,  36, 321N, 1428E,  46,  986
WP, 09, 2016081412, 03, GFDN,  42, 333N, 1424E,  47,  986
WP, 09, 2016081412, 03, GFDN,  48, 346N, 1419E,  48,  984
WP, 09, 2016081412, 03, GFDN,  54, 362N, 1420E,  52,  982
WP, 09, 2016081412, 03, GFDN,  60, 384N, 1426E,  57,  976
WP, 09, 2016081412, 03, GFDN,  66, 414N, 1435E,  57,  979
WP, 09, 2016081412, 03, GFDN,  72, 451N, 1445E,  56,  982
WP, 09, 2016081412, 03, GFDN,  78, 494N, 1453E,  46,  984
WP, 09, 2016081412, 03, NG01, 000, 235N, 1454E,  39,  992, XX,  34, NEQ, 0293, 0186, 0162, 0000,    0,    0, 086
WP, 09, 2016081412, 03, NG01, 006, 253N, 1464E,  33,  991, XX,  34, NEQ, 0227, 0170, 0000, 0000,    0,    0, 114
WP, 09, 2016081412, 03, NG01, 012, 270N, 1464E,  42,  990, XX,  34, NEQ, 0174, 0000, 0000, 0135,    0,    0, 144
WP, 09, 2016081412, 03, NG01, 018, 279N, 1458E,  38,  990, XX,  34, NEQ, 0188, 0000, 0000, 0000,    0,    0, 138
WP, 09, 2016081412, 03, NG01, 024, 287N, 1452E,  36,  991, XX,  34, NEQ, 0171, 0000, 0000, 0000,    0,    0, 154
WP, 09, 2016081412, 03, NG01, 030, 296N, 1449E,  35,  991, XX,  34, NEQ, 0167, 0000, 0000, 0000,    0,    0, 139
WP, 09, 2016081412, 03, NG01, 036, 308N, 1443E,  34,  994, XX,  34, NEQ, 0135, 0116, 0000, 0000,    0,    0, 132
WP, 09, 2016081412, 03, NG01, 042, 321N, 1432E,  36,  994, XX,  34, NEQ, 0154, 0000, 0000, 0000,    0,    0, 129
WP, 09, 2016081412, 03, NG01, 048, 336N, 1422E,  39,  995, XX,  34, NEQ, 0153, 0158, 0000, 0000,    0,    0, 117
WP, 09, 2016081412, 03, NG01, 054, 353N, 1416E,  43,  992, XX,  34, NEQ, 0140, 0179, 0000, 0000,    0,    0, 093
WP, 09, 2016081412, 03, NG01, 060, 373N, 1415E,  42,  993, XX,  34, NEQ, 0140, 0189, 0000, 0000,    0,    0, 074
WP, 09, 2016081412, 03, NG01, 066, 401N, 1414E,  39,  993, XX,  34, NEQ, 0144, 0121, 0000, 0000,    0,    0, 095
WP, 09, 2016081412, 03, NG01, 072, 430N, 1419E,  43,  995, XX,  34, NEQ, 0000, 0217, 0000, 0000,    0,    0, 132
WP, 09, 2016081412, 03, NG01, 078, 464N, 1427E,  37,  994, XX,  34, NEQ, 0162, 0132, 0000, 0000,    0,    0, 138
WP, 09, 2016081412, 03, NG01, 084, 492N, 1441E,  36,  995, XX,  34, NEQ, 0000, 0190, 0000, 0000,    0,    0, 142
WP, 09, 2016081412, 03, NG01, 090, 522N, 1452E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 09, 2016081412, 03, NG01, 096, 549N, 1462E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
WP, 09, 2016081412, 03, NG01, 102, 573N, 1475E,  29,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 09, 2016081412, 03, NG01, 108, 590N, 1492E,  36,  987, XX,  34, NEQ, 0000, 0154, 0102, 0000,    0,    0, 094
WP, 09, 2016081412, 03, NG01, 114, 610N, 1518E,  36,  988, XX,  34, NEQ, 0000, 0173, 0000, 0000,    0,    0, 141
WP, 09, 2016081412, 03, NG01, 120, 630N, 1570E,  36,  991, XX,  34, NEQ, 0000, 0183, 0194, 0000,    0,    0, 151
WP, 09, 2016081412, 03, NG02, 000, 248N, 1447E,  46,  992, XX,  34, NEQ, 0165, 0274, 0000, 0000,    0,    0, 159
WP, 09, 2016081412, 03, NG02, 006, 269N, 1446E,  34,  990, XX,  34, NEQ, 0109, 0224, 0000, 0000,    0,    0, 124
WP, 09, 2016081412, 03, NG02, 012, 285N, 1445E,  39,  990, XX,  34, NEQ, 0205, 0000, 0000, 0000,    0,    0, 159
WP, 09, 2016081412, 03, NG02, 018, 300N, 1441E,  35,  991, XX,  34, NEQ, 0141, 0000, 0000, 0000,    0,    0, 141
WP, 09, 2016081412, 03, NG02, 024, 310N, 1435E,  37,  993, XX,  34, NEQ, 0213, 0000, 0000, 0000,    0,    0, 156
WP, 09, 2016081412, 03, NG02, 030, 318N, 1432E,  32,  992, XX,  34, NEQ, 0195, 0193, 0000, 0000,    0,    0, 158
WP, 09, 2016081412, 03, NG02, 036, 328N, 1430E,  32,  994, XX,  34, NEQ, 0180, 0188, 0000, 0000,    0,    0, 158
WP, 09, 2016081412, 03, NG02, 042, 343N, 1426E,  35,  995, XX,  34, NEQ, 0000, 0166, 0000, 0000,    0,    0, 150
WP, 09, 2016081412, 03, NG02, 048, 365N, 1424E,  38,  996, XX,  34, NEQ, 0128, 0120, 0000, 0000,    0,    0, 105
WP, 09, 2016081412, 03, NG02, 054, 394N, 1422E,  37,  997, XX,  34, NEQ, 0084, 0211, 0000, 0000,    0,    0, 156
WP, 09, 2016081412, 03, NG02, 060, 418N, 1429E,  36,  998, XX,  34, NEQ, 0094, 0171, 0000, 0000,    0,    0, 071
WP, 09, 2016081412, 03, NG02, 066, 452N, 1437E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 09, 2016081412, 03, NG02, 072, 479N, 1452E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 09, 2016081412, 03, NG02, 078, 507N, 1464E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 09, 2016081412, 03, NG02, 084, 537N, 1479E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 09, 2016081412, 03, NG02, 090, 564N, 1494E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 09, 2016081412, 03, NG02, 096, 583N, 1502E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 09, 2016081412, 03, NG02, 102, 598N, 1513E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 09, 2016081412, 03, NG02, 108, 614N, 1541E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 09, 2016081412, 03, NG02, 114, 625N, 1563E,  24,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 09, 2016081412, 03, NG03, 000, 245N, 1450E,  49,  986, XX,  34, NEQ, 0156, 0237, 0104, 0000,    0,    0, 126
WP, 09, 2016081412, 03, NG03, 006, 266N, 1454E,  39,  985, XX,  34, NEQ, 0144, 0264, 0000, 0000,    0,    0, 103
WP, 09, 2016081412, 03, NG03, 012, 284N, 1451E,  43,  987, XX,  34, NEQ, 0185, 0166, 0000, 0070,    0,    0, 157
WP, 09, 2016081412, 03, NG03, 018, 298N, 1449E,  44,  988, XX,  34, NEQ, 0183, 0153, 0000, 0091,    0,    0, 100
WP, 09, 2016081412, 03, NG03, 024, 312N, 1442E,  45,  989, XX,  34, NEQ, 0171, 0125, 0000, 0081,    0,    0, 125
WP, 09, 2016081412, 03, NG03, 030, 328N, 1435E,  42,  990, XX,  34, NEQ, 0170, 0188, 0000, 0000,    0,    0, 087
WP, 09, 2016081412, 03, NG03, 036, 342N, 1430E,  42,  990, XX,  34, NEQ, 0165, 0179, 0000, 0129,    0,    0, 119
WP, 09, 2016081412, 03, NG03, 042, 357N, 1429E,  44,  989, XX,  34, NEQ, 0145, 0133, 0000, 0000,    0,    0, 093
WP, 09, 2016081412, 03, NG03, 048, 375N, 1428E,  44,  989, XX,  34, NEQ, 0159, 0154, 0000, 0000,    0,    0, 083
WP, 09, 2016081412, 03, NG03, 054, 398N, 1432E,  46,  987, XX,  34, NEQ, 0154, 0208, 0000, 0000,    0,    0, 086
WP, 09, 2016081412, 03, NG03, 060, 425N, 1444E,  47,  985, XX,  34, NEQ, 0160, 0169, 0000, 0000,    0,    0, 070
WP, 09, 2016081412, 03, NG03, 066, 457N, 1461E,  45,  986, XX,  34, NEQ, 0200, 0233, 0000, 0000,    0,    0, 144
WP, 09, 2016081412, 03, NG04, 000, 245N, 1443E,  56,  988, XX,  34, NEQ, 0167, 0222, 0201, 0000,    0,    0, 131
WP, 09, 2016081412, 03, NG04, 000, 245N, 1443E,  56,  988, XX,  50, NEQ, 0000, 0134, 0000, 0000,    0,    0, 131
WP, 09, 2016081412, 03, NG04, 006, 266N, 1447E,  43,  988, XX,  34, NEQ, 0191, 0222, 0000, 0066,    0,    0, 109
WP, 09, 2016081412, 03, NG04, 012, 285N, 1450E,  44,  988, XX,  34, NEQ, 0165, 0188, 0000, 0086,    0,    0, 143
WP, 09, 2016081412, 03, NG04, 018, 303N, 1453E,  47,  989, XX,  34, NEQ, 0165, 0175, 0000, 0102,    0,    0, 100
WP, 09, 2016081412, 03, NG04, 024, 322N, 1451E,  55,  991, XX,  34, NEQ, 0165, 0182, 0000, 0109,    0,    0, 097
WP, 09, 2016081412, 03, NG04, 024, 322N, 1451E,  55,  991, XX,  50, NEQ, 0127, 0109, 0000, 0000,    0,    0, 097
WP, 09, 2016081412, 03, NG04, 030, 339N, 1448E,  45,  991, XX,  34, NEQ, 0166, 0081, 0000, 0000,    0,    0, 136
WP, 09, 2016081412, 03, NG04, 036, 357N, 1448E,  38,  991, XX,  34, NEQ, 0177, 0132, 0000, 0000,    0,    0, 083
WP, 09, 2016081412, 03, NG04, 042, 376N, 1448E,  38,  991, XX,  34, NEQ, 0113, 0161, 0000, 0000,    0,    0, 081
WP, 09, 2016081412, 03, NG04, 048, 399N, 1450E,  42,  992, XX,  34, NEQ, 0185, 0171, 0000, 0000,    0,    0, 093
WP, 09, 2016081412, 03, NG04, 054, 428N, 1454E,  43,  991, XX,  34, NEQ, 0174, 0213, 0000, 0000,    0,    0, 093
WP, 09, 2016081412, 03, NG04, 060, 461N, 1459E,  41,  993, XX,  34, NEQ, 0144, 0194, 0000, 0000,    0,    0, 108
WP, 09, 2016081412, 03, NG04, 066, 494N, 1466E,  37,  993, XX,  34, NEQ, 0186, 0186, 0000, 0000,    0,    0, 134
WP, 09, 2016081412, 03, NG04, 072, 528N, 1475E,  35,  994, XX,  34, NEQ, 0218, 0165, 0000, 0000,    0,    0, 146
WP, 09, 2016081412, 03, NG04, 078, 561N, 1486E,  33,  995, XX,  34, NEQ, 0211, 0232, 0000, 0000,    0,    0, 146
WP, 09, 2016081412, 03, NG04, 084, 588N, 1486E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 09, 2016081412, 03, NG04, 090, 623N, 1505E,  16,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 09, 2016081412, 03, NG04, 096, 653N, 1525E,  15,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 09, 2016081412, 03, NG04, 102, 672N, 1556E,  19,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 09, 2016081412, 03, NG04, 108, 688N, 1608E,  30,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 09, 2016081412, 03, NG04, 114, 695N, 1647E,  28,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
WP, 09, 2016081412, 03, NG04, 120, 702N, 1713E,  26,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 09, 2016081412, 03, NG05, 000, 236N, 1449E,  42,  993, XX,  34, NEQ, 0068, 0184, 0000, 0000,    0,    0, 113
WP, 09, 2016081412, 03, NG05, 006, 250N, 1454E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 09, 2016081412, 03, NG05, 012, 264N, 1455E,  37,  994, XX,  34, NEQ, 0137, 0000, 0000, 0102,    0,    0, 111
WP, 09, 2016081412, 03, NG05, 018, 272N, 1451E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 09, 2016081412, 03, NG05, 024, 281N, 1446E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 09, 2016081412, 03, NG05, 030, 291N, 1441E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 09, 2016081412, 03, NG05, 036, 299N, 1436E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 09, 2016081412, 03, NG05, 042, 307N, 1427E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 09, 2016081412, 03, NG05, 048, 317N, 1420E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 09, 2016081412, 03, NG05, 054, 328N, 1417E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 09, 2016081412, 03, NG05, 060, 339N, 1419E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 09, 2016081412, 03, NG05, 066, 348N, 1420E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 09, 2016081412, 03, NG05, 072, 356N, 1422E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 09, 2016081412, 03, NG05, 078, 370N, 1423E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 09, 2016081412, 03, NG05, 084, 379N, 1422E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 09, 2016081412, 03, NG06, 000, 244N, 1436E,  44,  990, XX,  34, NEQ, 0207, 0234, 0000, 0000,    0,    0, 104
WP, 09, 2016081412, 03, NG06, 006, 259N, 1436E,  43,  990, XX,  34, NEQ, 0164, 0165, 0000, 0000,    0,    0, 119
WP, 09, 2016081412, 03, NG06, 012, 271N, 1441E,  38,  990, XX,  34, NEQ, 0114, 0000, 0000, 0000,    0,    0, 150
WP, 09, 2016081412, 03, NG06, 018, 284N, 1444E,  42,  989, XX,  34, NEQ, 0154, 0000, 0000, 0109,    0,    0, 108
WP, 09, 2016081412, 03, NG06, 024, 296N, 1443E,  43,  990, XX,  34, NEQ, 0164, 0149, 0000, 0122,    0,    0, 091
WP, 09, 2016081412, 03, NG06, 030, 308N, 1441E,  38,  990, XX,  34, NEQ, 0126, 0128, 0000, 0126,    0,    0, 101
WP, 09, 2016081412, 03, NG06, 036, 321N, 1438E,  38,  990, XX,  34, NEQ, 0115, 0158, 0000, 0000,    0,    0, 117
WP, 09, 2016081412, 03, NG06, 042, 336N, 1433E,  38,  990, XX,  34, NEQ, 0120, 0132, 0000, 0118,    0,    0, 135
WP, 09, 2016081412, 03, NG06, 048, 352N, 1429E,  40,  991, XX,  34, NEQ, 0171, 0157, 0000, 0000,    0,    0, 093
WP, 09, 2016081412, 03, NG06, 054, 374N, 1429E,  42,  990, XX,  34, NEQ, 0146, 0129, 0000, 0000,    0,    0, 104
WP, 09, 2016081412, 03, NG06, 060, 398N, 1431E,  45,  989, XX,  34, NEQ, 0178, 0209, 0000, 0000,    0,    0, 114
WP, 09, 2016081412, 03, NG06, 066, 422N, 1435E,  45,  990, XX,  34, NEQ, 0120, 0238, 0000, 0000,    0,    0, 110
WP, 09, 2016081412, 03, NG06, 072, 456N, 1443E,  40,  992, XX,  34, NEQ, 0194, 0170, 0000, 0000,    0,    0, 116
WP, 09, 2016081412, 03, NG06, 078, 490N, 1455E,  39,  994, XX,  34, NEQ, 0173, 0195, 0000, 0000,    0,    0, 136
WP, 09, 2016081412, 03, NG07, 000, 243N, 1446E,  39,  995, XX,  34, NEQ, 0000, 0194, 0000, 0000,    0,    0, 159
WP, 09, 2016081412, 03, NG07, 006, 256N, 1449E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
WP, 09, 2016081412, 03, NG07, 012, 270N, 1451E,  35,  996, XX,  34, NEQ, 0204, 0000, 0000, 0000,    0,    0, 156
WP, 09, 2016081412, 03, NG07, 018, 283N, 1448E,  38,  998, XX,  34, NEQ, 0142, 0000, 0000, 0000,    0,    0, 109
WP, 09, 2016081412, 03, NG07, 024, 293N, 1439E,  34, 1000, XX,  34, NEQ, 0129, 0000, 0000, 0000,    0,    0, 128
WP, 09, 2016081412, 03, NG07, 030, 306N, 1433E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 09, 2016081412, 03, NG07, 036, 319N, 1427E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
WP, 09, 2016081412, 03, NG07, 042, 336N, 1420E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 09, 2016081412, 03, NG07, 048, 358N, 1418E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
WP, 09, 2016081412, 03, NG07, 054, 385N, 1427E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 09, 2016081412, 03, NG08, 000, 244N, 1451E,  41,  991, XX,  34, NEQ, 0147, 0261, 0242, 0132,    0,    0, 156
WP, 09, 2016081412, 03, NG08, 006, 262N, 1460E,  36,  990, XX,  34, NEQ, 0189, 0266, 0237, 0000,    0,    0, 146
WP, 09, 2016081412, 03, NG08, 012, 275N, 1460E,  41,  991, XX,  34, NEQ, 0161, 0000, 0000, 0130,    0,    0, 141
WP, 09, 2016081412, 03, NG08, 018, 288N, 1458E,  36,  992, XX,  34, NEQ, 0100, 0000, 0000, 0135,    0,    0, 136
WP, 09, 2016081412, 03, NG08, 024, 299N, 1452E,  34,  992, XX,  34, NEQ, 0143, 0000, 0000, 0000,    0,    0, 131
WP, 09, 2016081412, 03, NG08, 030, 311N, 1442E,  36,  992, XX,  34, NEQ, 0213, 0197, 0000, 0174,    0,    0, 145
WP, 09, 2016081412, 03, NG08, 036, 325N, 1433E,  39,  993, XX,  34, NEQ, 0251, 0204, 0000, 0125,    0,    0, 151
WP, 09, 2016081412, 03, NG08, 042, 341N, 1422E,  39,  992, XX,  34, NEQ, 0150, 0195, 0000, 0000,    0,    0, 146
WP, 09, 2016081412, 03, NG08, 048, 362N, 1414E,  40,  991, XX,  34, NEQ, 0174, 0258, 0000, 0000,    0,    0, 125
WP, 09, 2016081412, 03, NG08, 054, 393N, 1408E,  45,  991, XX,  34, NEQ, 0194, 0288, 0000, 0000,    0,    0, 147
WP, 09, 2016081412, 03, NG08, 060, 420N, 1403E,  45,  988, XX,  34, NEQ, 0206, 0235, 0000, 0000,    0,    0, 144
WP, 09, 2016081412, 03, NG08, 066, 453N, 1410E,  41,  987, XX,  34, NEQ, 0236, 0218, 0000, 0000,    0,    0, 127
WP, 09, 2016081412, 03, NG08, 072, 482N, 1420E,  39,  988, XX,  34, NEQ, 0194, 0194, 0000, 0000,    0,    0, 146
WP, 09, 2016081412, 03, NG08, 078, 519N, 1428E,  36,  989, XX,  34, NEQ, 0200, 0216, 0000, 0000,    0,    0, 149
WP, 09, 2016081412, 03, NG08, 084, 557N, 1428E,  32,  987, XX,  34, NEQ, 0000, 0270, 0000, 0000,    0,    0, 160
WP, 09, 2016081412, 03, NG08, 090, 588N, 1423E,  30,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 09, 2016081412, 03, NG08, 096, 622N, 1416E,  17,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 09, 2016081412, 03, NG08, 102, 646N, 1423E,  17,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 09, 2016081412, 03, NG08, 108, 671N, 1448E,  25,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 09, 2016081412, 03, NG08, 114, 686N, 1473E,  25,  977, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 09, 2016081412, 03, NG08, 120, 687N, 1499E,  26,  977, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 09, 2016081412, 03, NG09, 000, 237N, 1441E,  46,  991, XX,  34, NEQ, 0145, 0250, 0000, 0000,    0,    0, 146
WP, 09, 2016081412, 03, NG09, 006, 253N, 1440E,  40,  991, XX,  34, NEQ, 0163, 0157, 0000, 0000,    0,    0, 111
WP, 09, 2016081412, 03, NG09, 012, 264N, 1436E,  36,  990, XX,  34, NEQ, 0123, 0000, 0118, 0105,    0,    0, 123
WP, 09, 2016081412, 03, NG09, 018, 273N, 1435E,  40,  989, XX,  34, NEQ, 0163, 0117, 0000, 0133,    0,    0, 150
WP, 09, 2016081412, 03, NG09, 024, 282N, 1433E,  41,  990, XX,  34, NEQ, 0135, 0000, 0000, 0125,    0,    0, 124
WP, 09, 2016081412, 03, NG09, 030, 290N, 1428E,  35,  989, XX,  34, NEQ, 0110, 0000, 0000, 0000,    0,    0, 108
WP, 09, 2016081412, 03, NG09, 036, 295N, 1421E,  33,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 09, 2016081412, 03, NG09, 042, 301N, 1416E,  36,  991, XX,  34, NEQ, 0113, 0000, 0000, 0100,    0,    0, 088
WP, 09, 2016081412, 03, NG09, 048, 307N, 1413E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 09, 2016081412, 03, NG09, 054, 315N, 1410E,  39,  991, XX,  34, NEQ, 0154, 0136, 0000, 0000,    0,    0, 105
WP, 09, 2016081412, 03, NG09, 060, 323N, 1408E,  40,  991, XX,  34, NEQ, 0136, 0140, 0000, 0108,    0,    0, 092
WP, 09, 2016081412, 03, NG09, 066, 331N, 1406E,  44,  990, XX,  34, NEQ, 0123, 0132, 0000, 0000,    0,    0, 077
WP, 09, 2016081412, 03, NG09, 072, 337N, 1404E,  40,  992, XX,  34, NEQ, 0129, 0141, 0000, 0000,    0,    0, 083
WP, 09, 2016081412, 03, NG09, 078, 344N, 1406E,  40,  992, XX,  34, NEQ, 0132, 0127, 0000, 0000,    0,    0, 079
WP, 09, 2016081412, 03, NG09, 084, 352N, 1410E,  41,  994, XX,  34, NEQ, 0126, 0086, 0000, 0000,    0,    0, 054
WP, 09, 2016081412, 03, NG09, 090, 357N, 1412E,  35,  997, XX,  34, NEQ, 0000, 0080, 0000, 0000,    0,    0, 065
WP, 09, 2016081412, 03, NG09, 096, 357N, 1409E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
WP, 09, 2016081412, 03, NG09, 102, 363N, 1400E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 09, 2016081412, 03, NG09, 108, 374N, 1384E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 09, 2016081412, 03, NG09, 114, 380N, 1380E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 09, 2016081412, 03, NG10, 000, 245N, 1444E,  43,  992, XX,  34, NEQ, 0113, 0138, 0000, 0000,    0,    0, 151
WP, 09, 2016081412, 03, NG10, 006, 263N, 1445E,  35,  991, XX,  34, NEQ, 0090, 0000, 0000, 0000,    0,    0, 105
WP, 09, 2016081412, 03, NG10, 012, 278N, 1446E,  35,  991, XX,  34, NEQ, 0136, 0000, 0000, 0000,    0,    0, 133
WP, 09, 2016081412, 03, NG10, 018, 291N, 1445E,  39,  992, XX,  34, NEQ, 0163, 0161, 0000, 0000,    0,    0, 115
WP, 09, 2016081412, 03, NG10, 024, 299N, 1440E,  41,  994, XX,  34, NEQ, 0179, 0173, 0000, 0000,    0,    0, 141
WP, 09, 2016081412, 03, NG10, 030, 314N, 1433E,  38,  994, XX,  34, NEQ, 0154, 0168, 0000, 0000,    0,    0, 118
WP, 09, 2016081412, 03, NG10, 036, 331N, 1423E,  36,  995, XX,  34, NEQ, 0119, 0000, 0000, 0000,    0,    0, 105
WP, 09, 2016081412, 03, NG10, 042, 344N, 1417E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 09, 2016081412, 03, NG10, 048, 360N, 1416E,  37,  996, XX,  34, NEQ, 0131, 0000, 0000, 0000,    0,    0, 110
WP, 09, 2016081412, 03, NG10, 054, 387N, 1417E,  34,  995, XX,  34, NEQ, 0000, 0152, 0000, 0000,    0,    0, 149
WP, 09, 2016081412, 03, NG10, 060, 413N, 1424E,  35,  996, XX,  34, NEQ, 0000, 0156, 0000, 0000,    0,    0, 119
WP, 09, 2016081412, 03, NG10, 066, 444N, 1436E,  37,  996, XX,  34, NEQ, 0117, 0147, 0000, 0000,    0,    0, 148
WP, 09, 2016081412, 03, NG10, 072, 476N, 1448E,  36,  997, XX,  34, NEQ, 0176, 0208, 0000, 0000,    0,    0, 148
WP, 09, 2016081412, 03, NG10, 078, 514N, 1464E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 09, 2016081412, 03, NG11, 000, 235N, 1447E,  51,  989, XX,  34, NEQ, 0146, 0218, 0204, 0000,    0,    0, 116
