EP, 78, 2019102112, 03, AC00, 000,  90N, 1400W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP09, 108, 151N, 1540W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP09, 114, 155N, 1543W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP09, 120, 158N, 1550W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP09, 126, 156N, 1570W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 000,  93N, 1401W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 006,  91N, 1408W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 012,  91N, 1417W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 018,  93N, 1422W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 024,  95N, 1430W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 030,  95N, 1439W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 036,  96N, 1450W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 042, 103N, 1459W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 048, 107N, 1469W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 054, 109N, 1481W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 060, 112N, 1493W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 066, 118N, 1501W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 072, 123N, 1508W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 078, 128N, 1513W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 084, 132N, 1519W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 090, 137N, 1524W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 096, 144N, 1532W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 102, 148N, 1539W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 108, 150N, 1546W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 114, 155N, 1557W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 120, 154N, 1567W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 126, 153N, 1578W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 132, 153N, 1584W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP10, 138, 150N, 1604W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 000,  91N, 1399W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 006,  90N, 1402W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 012,  90N, 1404W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 018,  90N, 1411W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 024,  95N, 1416W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 030,  99N, 1424W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 036, 103N, 1435W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 042, 104N, 1445W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 048, 106N, 1454W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 054, 108N, 1466W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 060, 113N, 1476W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 066, 117N, 1484W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 072, 121N, 1492W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 078, 125N, 1501W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 084, 126N, 1510W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 090, 130N, 1516W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 096, 132N, 1519W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 102, 136N, 1525W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 108, 137N, 1537W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 114, 146N, 1534W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 120, 145N, 1533W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 126, 147N, 1543W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 132, 151N, 1542W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 138, 152N, 1547W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 144, 153N, 1549W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP11, 150, 155N, 1567W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 000,  91N, 1398W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 006,  92N, 1404W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 012,  95N, 1409W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 018,  96N, 1417W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 024,  99N, 1425W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 030,  99N, 1438W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 036, 104N, 1448W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 042, 107N, 1461W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 048, 106N, 1472W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 054, 109N, 1484W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 060, 112N, 1496W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 066, 111N, 1507W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 072, 113N, 1513W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 078, 119N, 1521W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 084, 118N, 1527W,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 090, 123N, 1531W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 096, 125N, 1536W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 102, 130N, 1541W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 108, 131N, 1547W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 114, 134N, 1549W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 120, 136N, 1556W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP12, 126, 139N, 1560W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 000,  90N, 1402W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 006,  90N, 1408W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 012,  91N, 1416W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 018,  91N, 1425W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 024,  93N, 1433W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 030,  96N, 1441W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 036, 101N, 1449W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 042, 104N, 1459W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 048, 106N, 1468W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 054, 110N, 1477W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 060, 116N, 1484W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 066, 122N, 1492W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 072, 129N, 1498W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 078, 133N, 1503W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 084, 137N, 1509W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 090, 142N, 1514W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 096, 146N, 1523W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 102, 150N, 1531W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 108, 149N, 1540W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 114, 151N, 1549W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP13, 120, 151N, 1560W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 000,  91N, 1401W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 006,  91N, 1407W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 012,  92N, 1413W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 018,  94N, 1423W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 024,  96N, 1431W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 030,  99N, 1442W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 036, 103N, 1451W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 042, 106N, 1460W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 048, 109N, 1471W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 054, 111N, 1482W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 060, 115N, 1491W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 066, 120N, 1498W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 072, 126N, 1502W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 078, 131N, 1507W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 084, 137N, 1511W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 090, 141N, 1517W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 096, 148N, 1522W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 102, 152N, 1530W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 108, 152N, 1540W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 114, 153N, 1550W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 120, 154N, 1556W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 126, 153N, 1562W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 132, 152N, 1566W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 138, 149N, 1575W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 144, 151N, 1579W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 150, 154N, 1589W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 156, 154N, 1596W,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 162, 154N, 1606W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 168, 153N, 1617W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP14, 174, 153N, 1629W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 000,  89N, 1399W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 006,  91N, 1404W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 012,  93N, 1412W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 018,  95N, 1421W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 024,  98N, 1429W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 030,  99N, 1437W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 036, 105N, 1447W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 042, 107N, 1459W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 048, 109N, 1469W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 054, 111N, 1479W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 060, 118N, 1488W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 066, 123N, 1495W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 072, 130N, 1499W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 078, 135N, 1504W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 084, 140N, 1510W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 090, 145N, 1517W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 096, 151N, 1521W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 102, 156N, 1525W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 108, 159N, 1533W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP15, 114, 160N, 1540W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 000,  92N, 1401W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 006,  93N, 1408W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 012,  95N, 1415W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 018,  97N, 1425W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 024,  99N, 1434W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 030, 102N, 1443W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 036, 104N, 1454W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 042, 107N, 1463W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 048, 110N, 1474W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 054, 112N, 1486W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 060, 115N, 1497W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 066, 119N, 1505W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 072, 119N, 1512W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 078, 124N, 1521W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 084, 127N, 1523W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 090, 133N, 1529W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 096, 138N, 1534W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 102, 140N, 1542W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 108, 143N, 1546W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 114, 141N, 1555W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 120, 143N, 1559W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 126, 142N, 1568W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 132, 138N, 1574W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 138, 137N, 1574W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 144, 136N, 1581W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 150, 138N, 1592W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 156, 138N, 1594W,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 162, 136N, 1599W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 168, 133N, 1603W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 174, 132N, 1616W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 180, 132N, 1619W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 186, 136N, 1622W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 192, 130N, 1640W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP16, 198, 133N, 1643W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP17, 000,  91N, 1401W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP17, 006,  93N, 1407W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP17, 012,  93N, 1413W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP17, 018,  93N, 1420W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP17, 024,  93N, 1429W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP17, 030, 100N, 1439W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP17, 036, 102N, 1450W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP17, 042, 106N, 1462W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP17, 048, 110N, 1473W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP17, 054, 114N, 1488W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP17, 060, 106N, 1505W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP18, 000,  90N, 1399W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP18, 006,  89N, 1400W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP18, 012,  87N, 1405W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP18, 018,  85N, 1418W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP18, 024,  86N, 1427W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP18, 030,  93N, 1435W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP18, 036,  96N, 1442W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP18, 042,  98N, 1451W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP18, 048, 101N, 1460W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP18, 054, 106N, 1470W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP18, 060, 112N, 1478W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP18, 066, 119N, 1487W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP18, 072, 126N, 1494W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP18, 078, 129N, 1502W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP18, 084, 133N, 1508W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP18, 090, 134N, 1519W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP19, 000,  91N, 1397W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP19, 006,  93N, 1403W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP19, 012,  97N, 1409W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP19, 018, 100N, 1417W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP19, 024, 101N, 1425W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2019102112, 03, AP19, 030, 104N, 1433W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
