WP, 02, 2016070406, 03, COTC, 000, 126N, 1407E,  45,  999, XX,  34, NEQ, 0137, 0103, 0000, 0120,    0,    0, 066
WP, 02, 2016070418, 03, NVGM, 126, 323N, 1227E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 02, 2016070418, 03, NVGM, 132, 325N, 1237E,  28,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
WP, 02, 2016070418, 03, NVGM, 138, 326N, 1249E,  30,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
WP, 02, 2016070418, 03, NVGM, 144, 331N, 1263E,  36,  990, XX,  34, NEQ, 0067, 0000, 0000, 0061,    0,    0, 052
WP, 02, 2016070418, 03, NVGM, 150, 332N, 1277E,  37,  991, XX,  34, NEQ, 0055, 0000, 0000, 0068,    0,    0, 050
WP, 02, 2016070418, 03, NVGM, 156, 330N, 1288E,  42,  990, XX,  34, NEQ, 0064, 0154, 0185, 0037,    0,    0, 047
WP, 02, 2016070418, 03, NVGM, 162, 330N, 1301E,  36,  990, XX,  34, NEQ, 0000, 0156, 0105, 0061,    0,    0, 064
WP, 02, 2016070418, 03, NVGM, 168, 332N, 1313E,  36,  990, XX,  34, NEQ, 0000, 0165, 0000, 0093,    0,    0, 129
WP, 02, 2016070418, 03, NVGM, 174, 329N, 1328E,  37,  991, XX,  34, NEQ, 0000, 0090, 0152, 0000,    0,    0, 087
WP, 02, 2016070418, 03, NVGM, 180, 329N, 1333E,  35,  991, XX,  34, NEQ, 0000, 0113, 0119, 0000,    0,    0, 114
WP, 02, 2016070500, 03, COTC, 000, 154N, 1367E,  64,  988, XX,  34, NEQ, 0234, 0179, 0058, 0231,    0,    0, 043
WP, 02, 2016070500, 03, COTC, 000, 154N, 1367E,  64,  988, XX,  50, NEQ, 0115, 0068, 0000, 0084,    0,    0, 043
WP, 02, 2016070500, 03, COTC, 000, 154N, 1367E,  64,  988, XX,  64, NEQ, 0044, 0000, 0000, 0000,    0,    0, 043
WP, 02, 2016070500, 03, COTC, 006, 166N, 1351E,  72,  983, XX,  34, NEQ, 0194, 0158, 0111, 0160,    0,    0, 052
WP, 02, 2016070500, 03, COTC, 006, 166N, 1351E,  72,  983, XX,  50, NEQ, 0099, 0095, 0064, 0099,    0,    0, 052
WP, 02, 2016070500, 03, COTC, 006, 166N, 1351E,  72,  983, XX,  64, NEQ, 0064, 0000, 0000, 0041,    0,    0, 052
WP, 02, 2016070500, 03, COTC, 012, 173N, 1335E,  70,  974, XX,  34, NEQ, 0237, 0283, 0150, 0199,    0,    0, 040
WP, 02, 2016070500, 03, COTC, 012, 173N, 1335E,  70,  974, XX,  50, NEQ, 0119, 0098, 0064, 0186,    0,    0, 040
WP, 02, 2016070500, 03, COTC, 012, 173N, 1335E,  70,  974, XX,  64, NEQ, 0047, 0048, 0000, 0024,    0,    0, 040
WP, 02, 2016070500, 03, COTC, 018, 184N, 1322E,  90,  963, XX,  34, NEQ, 0236, 0233, 0130, 0185,    0,    0, 033
WP, 02, 2016070500, 03, COTC, 018, 184N, 1322E,  90,  963, XX,  50, NEQ, 0129, 0094, 0079, 0099,    0,    0, 033
WP, 02, 2016070500, 03, COTC, 018, 184N, 1322E,  90,  963, XX,  64, NEQ, 0053, 0055, 0039, 0064,    0,    0, 033
WP, 02, 2016070500, 03, COTC, 024, 192N, 1306E, 103,  954, XX,  34, NEQ, 0231, 0240, 0138, 0215,    0,    0, 022
WP, 02, 2016070500, 03, COTC, 024, 192N, 1306E, 103,  954, XX,  50, NEQ, 0113, 0113, 0106, 0207,    0,    0, 022
WP, 02, 2016070500, 03, COTC, 024, 192N, 1306E, 103,  954, XX,  64, NEQ, 0059, 0051, 0048, 0055,    0,    0, 022
WP, 02, 2016070500, 03, COTC, 030, 202N, 1293E,  97,  951, XX,  34, NEQ, 0216, 0247, 0148, 0215,    0,    0, 034
WP, 02, 2016070500, 03, COTC, 030, 202N, 1293E,  97,  951, XX,  50, NEQ, 0137, 0190, 0086, 0125,    0,    0, 034
WP, 02, 2016070500, 03, COTC, 030, 202N, 1293E,  97,  951, XX,  64, NEQ, 0094, 0082, 0044, 0053,    0,    0, 034
WP, 02, 2016070500, 03, COTC, 036, 212N, 1278E, 113,  942, XX,  34, NEQ, 0237, 0236, 0144, 0198,    0,    0, 028
WP, 02, 2016070500, 03, COTC, 036, 212N, 1278E, 113,  942, XX,  50, NEQ, 0190, 0122, 0086, 0118,    0,    0, 028
WP, 02, 2016070500, 03, COTC, 036, 212N, 1278E, 113,  942, XX,  64, NEQ, 0106, 0080, 0064, 0082,    0,    0, 028
WP, 02, 2016070500, 03, COTC, 042, 221N, 1264E, 111,  941, XX,  34, NEQ, 0222, 0215, 0163, 0207,    0,    0, 039
WP, 02, 2016070500, 03, COTC, 042, 221N, 1264E, 111,  941, XX,  50, NEQ, 0136, 0130, 0109, 0105,    0,    0, 039
WP, 02, 2016070500, 03, COTC, 042, 221N, 1264E, 111,  941, XX,  64, NEQ, 0103, 0068, 0060, 0076,    0,    0, 039
WP, 02, 2016070500, 03, COTC, 048, 229N, 1251E, 132,  935, XX,  34, NEQ, 0245, 0205, 0161, 0196,    0,    0, 040
WP, 02, 2016070500, 03, COTC, 048, 229N, 1251E, 132,  935, XX,  50, NEQ, 0148, 0117, 0095, 0118,    0,    0, 040
WP, 02, 2016070500, 03, COTC, 048, 229N, 1251E, 132,  935, XX,  64, NEQ, 0096, 0089, 0071, 0088,    0,    0, 040
WP, 02, 2016070500, 03, COTC, 054, 236N, 1240E, 133,  925, XX,  34, NEQ, 0222, 0205, 0147, 0185,    0,    0, 034
WP, 02, 2016070500, 03, COTC, 054, 236N, 1240E, 133,  925, XX,  50, NEQ, 0135, 0126, 0107, 0119,    0,    0, 034
WP, 02, 2016070500, 03, COTC, 054, 236N, 1240E, 133,  925, XX,  64, NEQ, 0100, 0091, 0073, 0076,    0,    0, 034
WP, 02, 2016070500, 03, COTC, 060, 245N, 1232E, 147,  923, XX,  34, NEQ, 0224, 0217, 0202, 0215,    0,    0, 038
WP, 02, 2016070500, 03, COTC, 060, 245N, 1232E, 147,  923, XX,  50, NEQ, 0131, 0120, 0086, 0105,    0,    0, 038
WP, 02, 2016070500, 03, COTC, 060, 245N, 1232E, 147,  923, XX,  64, NEQ, 0096, 0092, 0064, 0079,    0,    0, 038
WP, 02, 2016070500, 03, COTC, 066, 251N, 1222E, 126,  926, XX,  34, NEQ, 0242, 0244, 0185, 0161,    0,    0, 032
WP, 02, 2016070500, 03, COTC, 066, 251N, 1222E, 126,  926, XX,  50, NEQ, 0136, 0139, 0095, 0106,    0,    0, 032
WP, 02, 2016070500, 03, COTC, 066, 251N, 1222E, 126,  926, XX,  64, NEQ, 0080, 0084, 0058, 0078,    0,    0, 032
WP, 02, 2016070500, 03, COTC, 072, 252N, 1216E, 107,  939, XX,  34, NEQ, 0248, 0223, 0158, 0167,    0,    0, 022
WP, 02, 2016070500, 03, COTC, 072, 252N, 1216E, 107,  939, XX,  50, NEQ, 0121, 0121, 0086, 0128,    0,    0, 022
WP, 02, 2016070500, 03, COTC, 072, 252N, 1216E, 107,  939, XX,  64, NEQ, 0082, 0074, 0067, 0078,    0,    0, 022
WP, 02, 2016070500, 03, COTC, 078, 258N, 1211E, 103,  944, XX,  34, NEQ, 0221, 0229, 0109, 0138,    0,    0, 030
WP, 02, 2016070500, 03, COTC, 078, 258N, 1211E, 103,  944, XX,  50, NEQ, 0114, 0113, 0073, 0089,    0,    0, 030
WP, 02, 2016070500, 03, COTC, 078, 258N, 1211E, 103,  944, XX,  64, NEQ, 0072, 0061, 0060, 0071,    0,    0, 030
WP, 02, 2016070500, 03, COTC, 084, 262N, 1205E, 103,  949, XX,  34, NEQ, 0200, 0205, 0157, 0083,    0,    0, 037
WP, 02, 2016070500, 03, COTC, 084, 262N, 1205E, 103,  949, XX,  50, NEQ, 0106, 0103, 0091, 0060,    0,    0, 037
WP, 02, 2016070500, 03, COTC, 084, 262N, 1205E, 103,  949, XX,  64, NEQ, 0071, 0083, 0041, 0055,    0,    0, 037
WP, 02, 2016070500, 03, COTC, 090, 266N, 1199E,  72,  957, XX,  34, NEQ, 0209, 0219, 0165, 0063,    0,    0, 034
WP, 02, 2016070500, 03, COTC, 090, 266N, 1199E,  72,  957, XX,  50, NEQ, 0091, 0109, 0062, 0014,    0,    0, 034
WP, 02, 2016070500, 03, COTC, 090, 266N, 1199E,  72,  957, XX,  64, NEQ, 0069, 0048, 0000, 0000,    0,    0, 034
WP, 02, 2016070500, 03, COTC, 096, 271N, 1196E,  66,  968, XX,  34, NEQ, 0186, 0200, 0161, 0000,    0,    0, 034
WP, 02, 2016070500, 03, COTC, 096, 271N, 1196E,  66,  968, XX,  50, NEQ, 0073, 0076, 0000, 0000,    0,    0, 034
WP, 02, 2016070500, 03, COTC, 096, 271N, 1196E,  66,  968, XX,  64, NEQ, 0000, 0036, 0000, 0000,    0,    0, 034
WP, 02, 2016070500, 03, COTC, 102, 277N, 1194E,  44,  976, XX,  34, NEQ, 0155, 0267, 0144, 0000,    0,    0, 064
WP, 02, 2016070500, 03, COTC, 108, 284N, 1195E,  46,  981, XX,  34, NEQ, 0058, 0272, 0000, 0000,    0,    0, 079
WP, 02, 2016070500, 03, COTC, 114, 292N, 1198E,  43,  982, XX,  34, NEQ, 0129, 0208, 0213, 0045,    0,    0, 104
WP, 02, 2016070500, 03, COTC, 120, 297N, 1202E,  46,  983, XX,  34, NEQ, 0116, 0180, 0000, 0072,    0,    0, 088
WP, 02, 2016070500, 03, NG02, 000, 152N, 1388E,  53,  998, XX,  34, NEQ, 0189, 0168, 0000, 0090,    0,    0, 081
WP, 02, 2016070500, 03, NG02, 000, 152N, 1388E,  53,  998, XX,  50, NEQ, 0086, 0000, 0000, 0090,    0,    0, 081
WP, 02, 2016070500, 03, NG02, 006, 164N, 1375E,  48,  997, XX,  34, NEQ, 0234, 0123, 0000, 0060,    0,    0, 129
WP, 02, 2016070500, 03, NG02, 012, 176N, 1361E,  56,  995, XX,  34, NEQ, 0210, 0173, 0000, 0122,    0,    0, 085
WP, 02, 2016070500, 03, NG02, 012, 176N, 1361E,  56,  995, XX,  50, NEQ, 0096, 0105, 0000, 0000,    0,    0, 085
WP, 02, 2016070500, 03, NG05, 000, 141N, 1382E,  62,  996, XX,  34, NEQ, 0244, 0084, 0106, 0268,    0,    0, 151
WP, 02, 2016070500, 03, NG05, 000, 141N, 1382E,  62,  996, XX,  50, NEQ, 0102, 0000, 0000, 0124,    0,    0, 151
WP, 02, 2016070500, 03, NG05, 006, 149N, 1373E,  50,  995, XX,  34, NEQ, 0229, 0125, 0095, 0070,    0,    0, 096
WP, 02, 2016070500, 03, NG05, 006, 149N, 1373E,  50,  995, XX,  50, NEQ, 0000, 0000, 0000, 0099,    0,    0, 096
WP, 02, 2016070500, 03, NG05, 012, 156N, 1360E,  50,  993, XX,  34, NEQ, 0260, 0130, 0134, 0232,    0,    0, 060
WP, 02, 2016070500, 03, NG08, 000, 164N, 1366E,  54,  997, XX,  34, NEQ, 0164, 0183, 0000, 0127,    0,    0, 084
WP, 02, 2016070500, 03, NG08, 000, 164N, 1366E,  54,  997, XX,  50, NEQ, 0087, 0110, 0000, 0128,    0,    0, 084
WP, 02, 2016070500, 03, NG08, 006, 179N, 1344E,  50,  996, XX,  34, NEQ, 0195, 0155, 0000, 0116,    0,    0, 115
WP, 02, 2016070500, 03, NG08, 006, 179N, 1344E,  50,  996, XX,  50, NEQ, 0117, 0000, 0000, 0000,    0,    0, 115
WP, 02, 2016070500, 03, NG08, 012, 188N, 1325E,  52,  995, XX,  34, NEQ, 0231, 0145, 0000, 0065,    0,    0, 116
WP, 02, 2016070500, 03, NG08, 012, 188N, 1325E,  52,  995, XX,  50, NEQ, 0123, 0000, 0000, 0000,    0,    0, 116
WP, 02, 2016070500, 03, NG10, 000, 163N, 1359E,  61,  994, XX,  34, NEQ, 0158, 0141, 0119, 0039,    0,    0, 123
WP, 02, 2016070500, 03, NG10, 000, 163N, 1359E,  61,  994, XX,  50, NEQ, 0142, 0143, 0000, 0000,    0,    0, 123
WP, 02, 2016070500, 03, NG10, 006, 174N, 1339E,  60,  995, XX,  34, NEQ, 0188, 0178, 0000, 0070,    0,    0, 091
WP, 02, 2016070500, 03, NG10, 006, 174N, 1339E,  60,  995, XX,  50, NEQ, 0108, 0000, 0000, 0101,    0,    0, 091
WP, 02, 2016070500, 03, NG10, 012, 180N, 1319E,  57,  994, XX,  34, NEQ, 0185, 0000, 0000, 0090,    0,    0, 108
WP, 02, 2016070500, 03, NG10, 012, 180N, 1319E,  57,  994, XX,  50, NEQ, 0115, 0000, 0000, 0081,    0,    0, 108
WP, 02, 2016070500, 03, NG15, 000, 143N, 1364E,  70,  986, XX,  34, NEQ, 0215, 0167, 0080, 0029,    0,    0, 148
WP, 02, 2016070500, 03, NG15, 000, 143N, 1364E,  70,  986, XX,  50, NEQ, 0128, 0082, 0080, 0073,    0,    0, 148
WP, 02, 2016070500, 03, NG15, 000, 143N, 1364E,  70,  986, XX,  64, NEQ, 0145, 0000, 0000, 0000,    0,    0, 148
WP, 02, 2016070500, 03, NG15, 006, 151N, 1348E,  60,  985, XX,  34, NEQ, 0105, 0203, 0190, 0195,    0,    0, 068
WP, 02, 2016070500, 03, NG15, 006, 151N, 1348E,  60,  985, XX,  50, NEQ, 0169, 0093, 0088, 0098,    0,    0, 068
WP, 02, 2016070500, 03, NG15, 012, 159N, 1334E,  58,  982, XX,  34, NEQ, 0297, 0174, 0128, 0215,    0,    0, 095
WP, 02, 2016070500, 03, NG15, 012, 159N, 1334E,  58,  982, XX,  50, NEQ, 0128, 0105, 0076, 0042,    0,    0, 095
WP, 02, 2016070500, 03, NG18, 000, 154N, 1370E,  89,  982, XX,  34, NEQ, 0303, 0183, 0120, 0095,    0,    0, 071
WP, 02, 2016070500, 03, NG18, 000, 154N, 1370E,  89,  982, XX,  50, NEQ, 0232, 0072, 0057, 0042,    0,    0, 071
WP, 02, 2016070500, 03, NG18, 000, 154N, 1370E,  89,  982, XX,  64, NEQ, 0170, 0000, 0000, 0057,    0,    0, 071
WP, 02, 2016070500, 03, NG18, 006, 163N, 1351E,  67,  984, XX,  34, NEQ, 0192, 0134, 0144, 0015,    0,    0, 053
WP, 02, 2016070500, 03, NG18, 006, 163N, 1351E,  67,  984, XX,  50, NEQ, 0101, 0083, 0089, 0042,    0,    0, 053
WP, 02, 2016070500, 03, NG18, 006, 163N, 1351E,  67,  984, XX,  64, NEQ, 0000, 0000, 0000, 0048,    0,    0, 053
WP, 02, 2016070500, 03, NG18, 012, 168N, 1338E,  59,  983, XX,  34, NEQ, 0154, 0181, 0162, 0150,    0,    0, 071
WP, 02, 2016070500, 03, NG18, 012, 168N, 1338E,  59,  983, XX,  50, NEQ, 0100, 0099, 0099, 0040,    0,    0, 071
WP, 02, 2016070500, 03, NG20, 000, 161N, 1371E,  79,  988, XX,  34, NEQ, 0193, 0040, 0142, 0180,    0,    0, 056
WP, 02, 2016070500, 03, NG20, 000, 161N, 1371E,  79,  988, XX,  50, NEQ, 0133, 0040, 0046, 0040,    0,    0, 056
WP, 02, 2016070500, 03, NG20, 000, 161N, 1371E,  79,  988, XX,  64, NEQ, 0101, 0105, 0000, 0040,    0,    0, 056
WP, 02, 2016070500, 03, NG20, 006, 172N, 1353E,  67,  990, XX,  34, NEQ, 0243, 0132, 0078, 0150,    0,    0, 065
WP, 02, 2016070500, 03, NG20, 006, 172N, 1353E,  67,  990, XX,  50, NEQ, 0146, 0000, 0000, 0096,    0,    0, 065
WP, 02, 2016070500, 03, NG20, 006, 172N, 1353E,  67,  990, XX,  64, NEQ, 0076, 0000, 0000, 0000,    0,    0, 065
WP, 02, 2016070500, 03, NG20, 012, 180N, 1336E,  60,  990, XX,  34, NEQ, 0218, 0208, 0130, 0060,    0,    0, 068
WP, 02, 2016070500, 03, NG20, 012, 180N, 1336E,  60,  990, XX,  50, NEQ, 0127, 0000, 0000, 0060,    0,    0, 068
WP, 02, 2016070506, 03, COTC, 000, 163N, 1351E,  83,  970, XX,  34, NEQ, 0259, 0192, 0080, 0223,    0,    0, 025
WP, 02, 2016070506, 03, COTC, 000, 163N, 1351E,  83,  970, XX,  50, NEQ, 0142, 0105, 0029, 0130,    0,    0, 025
WP, 02, 2016070506, 03, COTC, 000, 163N, 1351E,  83,  970, XX,  64, NEQ, 0061, 0043, 0000, 0050,    0,    0, 025
WP, 02, 2016070506, 03, COTC, 006, 172N, 1336E,  86,  963, XX,  34, NEQ, 0258, 0184, 0134, 0189,    0,    0, 027
WP, 02, 2016070506, 03, COTC, 006, 172N, 1336E,  86,  963, XX,  50, NEQ, 0115, 0111, 0047, 0093,    0,    0, 027
WP, 02, 2016070506, 03, COTC, 006, 172N, 1336E,  86,  963, XX,  64, NEQ, 0085, 0037, 0037, 0061,    0,    0, 027
WP, 02, 2016070506, 03, COTC, 012, 182N, 1322E, 100,  954, XX,  34, NEQ, 0220, 0196, 0137, 0192,    0,    0, 022
WP, 02, 2016070506, 03, COTC, 012, 182N, 1322E, 100,  954, XX,  50, NEQ, 0140, 0112, 0060, 0111,    0,    0, 022
WP, 02, 2016070506, 03, COTC, 012, 182N, 1322E, 100,  954, XX,  64, NEQ, 0048, 0048, 0044, 0047,    0,    0, 022
WP, 02, 2016070506, 03, COTC, 018, 194N, 1306E, 109,  947, XX,  34, NEQ, 0231, 0234, 0131, 0190,    0,    0, 019
WP, 02, 2016070506, 03, COTC, 018, 194N, 1306E, 109,  947, XX,  50, NEQ, 0157, 0124, 0065, 0107,    0,    0, 019
WP, 02, 2016070506, 03, COTC, 018, 194N, 1306E, 109,  947, XX,  64, NEQ, 0064, 0046, 0047, 0068,    0,    0, 019
WP, 02, 2016070506, 03, COTC, 024, 203N, 1290E, 117,  937, XX,  34, NEQ, 0222, 0252, 0141, 0197,    0,    0, 021
WP, 02, 2016070506, 03, COTC, 024, 203N, 1290E, 117,  937, XX,  50, NEQ, 0206, 0104, 0098, 0127,    0,    0, 021
WP, 02, 2016070506, 03, COTC, 024, 203N, 1290E, 117,  937, XX,  64, NEQ, 0100, 0053, 0046, 0070,    0,    0, 021
WP, 02, 2016070506, 03, COTC, 030, 213N, 1275E, 123,  930, XX,  34, NEQ, 0234, 0206, 0128, 0201,    0,    0, 021
WP, 02, 2016070506, 03, COTC, 030, 213N, 1275E, 123,  930, XX,  50, NEQ, 0194, 0095, 0076, 0100,    0,    0, 021
WP, 02, 2016070506, 03, COTC, 030, 213N, 1275E, 123,  930, XX,  64, NEQ, 0107, 0053, 0052, 0079,    0,    0, 021
WP, 02, 2016070506, 03, COTC, 036, 221N, 1262E, 124,  927, XX,  34, NEQ, 0226, 0206, 0139, 0197,    0,    0, 022
WP, 02, 2016070506, 03, COTC, 036, 221N, 1262E, 124,  927, XX,  50, NEQ, 0133, 0099, 0079, 0113,    0,    0, 022
WP, 02, 2016070506, 03, COTC, 036, 221N, 1262E, 124,  927, XX,  64, NEQ, 0077, 0055, 0056, 0066,    0,    0, 022
WP, 02, 2016070506, 03, COTC, 042, 231N, 1250E, 129,  925, XX,  34, NEQ, 0227, 0202, 0165, 0205,    0,    0, 030
WP, 02, 2016070506, 03, COTC, 042, 231N, 1250E, 129,  925, XX,  50, NEQ, 0131, 0122, 0100, 0107,    0,    0, 030
WP, 02, 2016070506, 03, COTC, 042, 231N, 1250E, 129,  925, XX,  64, NEQ, 0092, 0092, 0053, 0082,    0,    0, 030
WP, 02, 2016070506, 03, COTC, 048, 240N, 1241E, 135,  917, XX,  34, NEQ, 0215, 0189, 0219, 0185,    0,    0, 037
WP, 02, 2016070506, 03, COTC, 048, 240N, 1241E, 135,  917, XX,  50, NEQ, 0127, 0126, 0095, 0117,    0,    0, 037
WP, 02, 2016070506, 03, COTC, 048, 240N, 1241E, 135,  917, XX,  64, NEQ, 0098, 0093, 0067, 0099,    0,    0, 037
WP, 02, 2016070506, 03, COTC, 054, 249N, 1233E, 139,  919, XX,  34, NEQ, 0231, 0218, 0179, 0201,    0,    0, 026
WP, 02, 2016070506, 03, COTC, 054, 249N, 1233E, 139,  919, XX,  50, NEQ, 0137, 0137, 0081, 0109,    0,    0, 026
WP, 02, 2016070506, 03, COTC, 054, 249N, 1233E, 139,  919, XX,  64, NEQ, 0094, 0094, 0064, 0082,    0,    0, 026
WP, 02, 2016070506, 03, COTC, 060, 258N, 1225E, 138,  921, XX,  34, NEQ, 0226, 0233, 0214, 0151,    0,    0, 029
WP, 02, 2016070506, 03, COTC, 060, 258N, 1225E, 138,  921, XX,  50, NEQ, 0131, 0136, 0091, 0103,    0,    0, 029
WP, 02, 2016070506, 03, COTC, 060, 258N, 1225E, 138,  921, XX,  64, NEQ, 0091, 0086, 0069, 0080,    0,    0, 029
WP, 02, 2016070506, 03, COTC, 066, 264N, 1218E, 123,  927, XX,  34, NEQ, 0212, 0232, 0121, 0140,    0,    0, 029
WP, 02, 2016070506, 03, COTC, 066, 264N, 1218E, 123,  927, XX,  50, NEQ, 0121, 0115, 0091, 0094,    0,    0, 029
WP, 02, 2016070506, 03, COTC, 066, 264N, 1218E, 123,  927, XX,  64, NEQ, 0076, 0078, 0069, 0077,    0,    0, 029
WP, 02, 2016070506, 03, COTC, 072, 272N, 1210E, 113,  935, XX,  34, NEQ, 0238, 0261, 0188, 0076,    0,    0, 033
WP, 02, 2016070506, 03, COTC, 072, 272N, 1210E, 113,  935, XX,  50, NEQ, 0105, 0101, 0093, 0055,    0,    0, 033
WP, 02, 2016070506, 03, COTC, 072, 272N, 1210E, 113,  935, XX,  64, NEQ, 0072, 0073, 0057, 0052,    0,    0, 033
WP, 02, 2016070506, 03, COTC, 078, 272N, 1202E,  82,  950, XX,  34, NEQ, 0212, 0238, 0178, 0068,    0,    0, 028
WP, 02, 2016070506, 03, COTC, 078, 272N, 1202E,  82,  950, XX,  50, NEQ, 0104, 0084, 0056, 0000,    0,    0, 028
WP, 02, 2016070506, 03, COTC, 078, 272N, 1202E,  82,  950, XX,  64, NEQ, 0060, 0054, 0023, 0000,    0,    0, 028
WP, 02, 2016070506, 03, COTC, 084, 278N, 1195E,  50,  971, XX,  34, NEQ, 0177, 0199, 0000, 0000,    0,    0, 064
WP, 02, 2016070506, 03, COTC, 090, 288N, 1192E,  38,  981, XX,  34, NEQ, 0159, 0129, 0000, 0000,    0,    0, 106
WP, 02, 2016070506, 03, COTC, 096, 294N, 1193E,  33,  985, XX,  34, NEQ, 0157, 0166, 0000, 0000,    0,    0, 084
WP, 02, 2016070506, 03, COTC, 102, 299N, 1193E,  41,  987, XX,  34, NEQ, 0139, 0147, 0000, 0062,    0,    0, 098
WP, 02, 2016070506, 03, COTC, 108, 307N, 1199E,  46,  987, XX,  34, NEQ, 0116, 0162, 0000, 0060,    0,    0, 096
WP, 02, 2016070506, 03, COTC, 114, 312N, 1205E,  45,  989, XX,  34, NEQ, 0116, 0153, 0000, 0078,    0,    0, 091
WP, 02, 2016070506, 03, COTC, 120, 313N, 1207E,  35,  989, XX,  34, NEQ, 0119, 0123, 0000, 0000,    0,    0, 059
WP, 02, 2016070506, 03, GFDN,   0, 163N, 1351E,  98,  960
WP, 02, 2016070506, 03, GFDN,   6, 172N, 1336E, 109,  939
WP, 02, 2016070506, 03, GFDN,  12, 179N, 1321E,  97,  940
WP, 02, 2016070506, 03, GFDN,  18, 187N, 1308E, 103,  937
WP, 02, 2016070506, 03, GFDN,  24, 200N, 1295E, 106,  933
WP, 02, 2016070506, 03, GFDN,  30, 210N, 1280E, 116,  925
WP, 02, 2016070506, 03, GFDN,  36, 221N, 1268E, 118,  927
WP, 02, 2016070506, 03, GFDN,  42, 234N, 1256E, 118,  924
WP, 02, 2016070506, 03, GFDN,  48, 243N, 1247E, 111,  924
WP, 02, 2016070506, 03, GFDN,  54, 256N, 1242E, 108,  924
WP, 02, 2016070506, 03, GFDN,  60, 270N, 1235E, 114,  928
WP, 02, 2016070506, 03, GFDN,  66, 284N, 1230E, 107,  927
WP, 02, 2016070506, 03, GFDN,  72, 296N, 1227E,  98,  933
WP, 02, 2016070506, 03, GFDN,  78, 309N, 1227E,  90,  941
WP, 02, 2016070506, 03, GFDN,  84, 326N, 1229E,  76,  951
WP, 02, 2016070506, 03, GFDN,  90, 342N, 1233E,  66,  959
WP, 02, 2016070506, 03, GFDN,  96, 357N, 1238E,  52,  966
WP, 02, 2016070506, 03, GFDN, 102, 369N, 1245E,  45,  974
WP, 02, 2016070506, 03, GFDN, 108, 378N, 1252E,  41,  980
WP, 02, 2016070506, 03, GFDN, 114, 383N, 1263E,  36,  986
WP, 02, 2016070506, 03, GFDN, 120, 387N, 1283E,  32,  988
WP, 02, 2016070506, 03, GFDN, 126, 390N, 1300E,  35,  990
WP, 02, 2016070506, 03, NVGM, 000, 165N, 1349E,  64,  990, XX,  34, NEQ, 0240, 0140, 0000, 0034,    0,    0, 061
WP, 02, 2016070506, 03, NVGM, 000, 165N, 1349E,  64,  990, XX,  50, NEQ, 0080, 0000, 0000, 0061,    0,    0, 061
WP, 02, 2016070506, 03, NVGM, 000, 165N, 1349E,  64,  990, XX,  64, NEQ, 0062, 0000, 0000, 0000,    0,    0, 061
WP, 02, 2016070506, 03, NVGM, 006, 171N, 1335E,  56,  990, XX,  34, NEQ, 0185, 0030, 0111, 0060,    0,    0, 078
WP, 02, 2016070506, 03, NVGM, 006, 171N, 1335E,  56,  990, XX,  50, NEQ, 0106, 0000, 0000, 0088,    0,    0, 078
WP, 02, 2016070506, 03, NVGM, 012, 181N, 1321E,  69,  985, XX,  34, NEQ, 0205, 0170, 0128, 0222,    0,    0, 055
WP, 02, 2016070506, 03, NVGM, 012, 181N, 1321E,  69,  985, XX,  50, NEQ, 0104, 0124, 0000, 0031,    0,    0, 055
WP, 02, 2016070506, 03, NVGM, 012, 181N, 1321E,  69,  985, XX,  64, NEQ, 0074, 0000, 0000, 0000,    0,    0, 055
WP, 02, 2016070506, 03, NVGM, 018, 194N, 1304E,  79,  983, XX,  34, NEQ, 0260, 0105, 0116, 0175,    0,    0, 049
WP, 02, 2016070506, 03, NVGM, 018, 194N, 1304E,  79,  983, XX,  50, NEQ, 0122, 0090, 0000, 0060,    0,    0, 049
WP, 02, 2016070506, 03, NVGM, 018, 194N, 1304E,  79,  983, XX,  64, NEQ, 0079, 0000, 0000, 0063,    0,    0, 049
WP, 02, 2016070506, 03, NVGM, 024, 204N, 1287E,  82,  978, XX,  34, NEQ, 0165, 0172, 0156, 0155,    0,    0, 041
WP, 02, 2016070506, 03, NVGM, 024, 204N, 1287E,  82,  978, XX,  50, NEQ, 0129, 0083, 0087, 0022,    0,    0, 041
WP, 02, 2016070506, 03, NVGM, 024, 204N, 1287E,  82,  978, XX,  64, NEQ, 0067, 0059, 0000, 0035,    0,    0, 041
WP, 02, 2016070506, 03, NVGM, 030, 213N, 1273E,  81,  976, XX,  34, NEQ, 0125, 0249, 0143, 0183,    0,    0, 045
WP, 02, 2016070506, 03, NVGM, 030, 213N, 1273E,  81,  976, XX,  50, NEQ, 0125, 0103, 0116, 0100,    0,    0, 045
WP, 02, 2016070506, 03, NVGM, 030, 213N, 1273E,  81,  976, XX,  64, NEQ, 0084, 0055, 0046, 0027,    0,    0, 045
WP, 02, 2016070506, 03, NVGM, 036, 223N, 1260E,  97,  969, XX,  34, NEQ, 0145, 0213, 0150, 0219,    0,    0, 030
WP, 02, 2016070506, 03, NVGM, 036, 223N, 1260E,  97,  969, XX,  50, NEQ, 0146, 0126, 0111, 0161,    0,    0, 030
