AL, 92, 2024062000, 03, AC00, 000, 266N,  722W,  29, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP04, 066, 315N,  865W,  10, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP04, 072, 318N,  867W,  12, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP04, 078, 332N,  866W,   6, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP04, 084, 339N,  856W,   6, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP04, 090, 341N,  842W,  11, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP05, 000, 265N,  723W,  28, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP05, 006, 272N,  739W,  29, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP05, 012, 280N,  755W,  27, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP05, 018, 288N,  769W,  25, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP05, 024, 290N,  790W,  24, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP05, 030, 293N,  807W,  24, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP05, 036, 298N,  822W,  20, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP05, 042, 296N,  833W,  15, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP05, 048, 305N,  839W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP05, 054, 306N,  848W,  11, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP05, 060, 311N,  846W,   9, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP05, 066, 317N,  846W,  10, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP05, 072, 321N,  846W,  13, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP05, 078, 325N,  845W,   9, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP05, 084, 328N,  841W,   7, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP06, 000, 272N,  719W,  26, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP07, 000, 266N,  725W,  31, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP07, 006, 273N,  742W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP07, 012, 278N,  757W,  28, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP07, 018, 283N,  774W,  27, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP07, 024, 286N,  789W,  27, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP07, 030, 290N,  806W,  23, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP07, 036, 295N,  822W,  21, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP07, 042, 296N,  834W,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP07, 048, 299N,  849W,  12, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP07, 054, 305N,  862W,   9, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP07, 060, 316N,  868W,   8, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP07, 066, 322N,  869W,  10, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP07, 072, 329N,  869W,   9, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP07, 078, 337N,  866W,   9, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP07, 084, 347N,  857W,   7, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP08, 000, 263N,  729W,  31, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP08, 006, 267N,  747W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP08, 012, 272N,  760W,  27, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP08, 018, 280N,  775W,  25, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP08, 024, 281N,  791W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP08, 030, 284N,  808W,  25, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP08, 036, 287N,  825W,  23, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP08, 042, 291N,  841W,  14, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP08, 048, 293N,  853W,  13, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP08, 054, 296N,  868W,  10, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP08, 060, 302N,  876W,  12, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP08, 066, 308N,  882W,  13, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP08, 072, 312N,  884W,  13, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP08, 078, 320N,  878W,  11, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP08, 084, 325N,  869W,   7, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP09, 000, 263N,  718W,  27, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP09, 006, 274N,  733W,  26, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP09, 012, 280N,  746W,  27, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP09, 018, 284N,  758W,  24, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP09, 024, 288N,  768W,  23, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP09, 030, 296N,  780W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP09, 036, 304N,  791W,  22, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP09, 042, 308N,  799W,  21, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP09, 048, 310N,  805W,  18, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP09, 054, 313N,  811W,  19, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP09, 060, 317N,  814W,  14, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP09, 066, 319N,  813W,  14, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP09, 072, 323N,  810W,  17, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP09, 078, 328N,  812W,  18, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP09, 084, 334N,  803W,  16, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP09, 090, 335N,  795W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP10, 000, 270N,  718W,  28, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP10, 006, 275N,  736W,  28, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP10, 012, 280N,  752W,  28, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP10, 018, 285N,  768W,  27, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP10, 024, 288N,  785W,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP10, 030, 291N,  799W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP10, 036, 298N,  809W,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP10, 042, 301N,  820W,  21, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP10, 048, 308N,  825W,  20, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP10, 054, 312N,  835W,  15, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP10, 060, 317N,  839W,  12, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP10, 066, 313N,  847W,   8, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP10, 072, 317N,  845W,   9, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP10, 078, 325N,  829W,  12, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP10, 084, 327N,  817W,  11, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP10, 090, 324N,  811W,  12, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP11, 000, 267N,  726W,  30, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP11, 006, 271N,  741W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP11, 012, 278N,  756W,  24, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP11, 018, 284N,  769W,  24, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP11, 024, 289N,  783W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP11, 030, 296N,  799W,  26, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP11, 036, 302N,  810W,  22, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP11, 042, 304N,  822W,  23, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP11, 048, 310N,  831W,  22, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP11, 054, 316N,  841W,  14, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP11, 060, 323N,  844W,   8, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP11, 066, 328N,  839W,  11, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP11, 072, 331N,  837W,  10, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP11, 078, 339N,  832W,   9, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP11, 084, 340N,  824W,  11, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP11, 090, 340N,  814W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP11, 096, 343N,  801W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP12, 000, 262N,  723W,  31, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP12, 006, 270N,  737W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP12, 012, 278N,  749W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP12, 018, 282N,  763W,  23, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP12, 024, 286N,  776W,  25, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP12, 030, 293N,  791W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP12, 036, 300N,  801W,  23, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP12, 042, 305N,  810W,  22, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP12, 048, 309N,  817W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP12, 054, 313N,  824W,  21, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP12, 060, 317N,  827W,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP12, 066, 320N,  826W,  13, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP12, 072, 318N,  820W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP12, 078, 320N,  823W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP12, 084, 322N,  816W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP12, 090, 326N,  809W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP12, 096, 331N,  805W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP12, 102, 337N,  801W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP13, 000, 266N,  723W,  31, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP13, 006, 271N,  740W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP13, 012, 276N,  757W,  29, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP13, 018, 280N,  772W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP13, 024, 285N,  785W,  27, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP13, 030, 291N,  799W,  29, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP13, 036, 296N,  810W,  28, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP13, 042, 300N,  821W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP13, 048, 305N,  832W,  25, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP13, 054, 310N,  843W,  12, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP13, 060, 319N,  849W,  11, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP13, 066, 324N,  851W,  11, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP13, 072, 328N,  849W,  13, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP13, 078, 339N,  850W,  10, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP13, 084, 342N,  835W,   8, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP13, 090, 349N,  817W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP13, 096, 357N,  807W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2024062000, 03, AP13, 102, 368N,  779W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
