AL, 97, 2021062912, 03, CTCX, 000,  80N,  350W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
AL, 97, 2021082506, 03, AP10, 000, 261N,  521W,  39, 1013, XX,  34, NEQ, 0141, 0144, 0000, 0000
AL, 97, 2021082506, 03, AP10, 006, 283N,  525W,  34, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP10, 012, 301N,  525W,  29, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP11, 000, 241N,  535W,  24, 1011, XX,  34, NEQ, 0241, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP11, 006, 241N,  549W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP11, 012, 242N,  563W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP11, 018, 243N,  573W,  18, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP11, 024, 254N,  586W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP11, 030, 264N,  591W,  17, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP11, 036, 267N,  602W,  17, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP11, 042, 270N,  608W,  15, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 000, 268N,  521W,  39, 1014, XX,  34, NEQ, 0000, 0161, 0000, 0000
AL, 97, 2021082506, 03, AP12, 006, 286N,  538W,  34, 1016, XX,  34, NEQ, 0000, 0149, 0000, 0000
AL, 97, 2021082506, 03, AP12, 012, 305N,  542W,  27, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 018, 301N,  539W,  28, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 024, 314N,  535W,  32, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 030, 320N,  534W,  32, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 036, 326N,  533W,  28, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 042, 329N,  523W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 048, 335N,  518W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 054, 341N,  511W,  26, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 060, 343N,  507W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 066, 345N,  501W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 072, 350N,  491W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 078, 364N,  478W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 084, 377N,  467W,  34, 1004, XX,  34, NEQ, 0000, 0073, 0000, 0000
AL, 97, 2021082506, 03, AP12, 090, 390N,  453W,  39, 1002, XX,  34, NEQ, 0059, 0086, 0000, 0000
AL, 97, 2021082506, 03, AP12, 096, 410N,  431W,  42,  995, XX,  34, NEQ, 0049, 0116, 0091, 0021
AL, 97, 2021082506, 03, AP12, 102, 432N,  409W,  47,  991, XX,  34, NEQ, 0072, 0110, 0072, 0000
AL, 97, 2021082506, 03, AP12, 108, 460N,  397W,  48,  989, XX,  34, NEQ, 0136, 0116, 0059, 0000
AL, 97, 2021082506, 03, AP12, 114, 489N,  401W,  49,  987, XX,  34, NEQ, 0181, 0183, 0059, 0000
AL, 97, 2021082506, 03, AP12, 120, 520N,  421W,  53,  984, XX,  34, NEQ, 0231, 0156, 0000, 0000
AL, 97, 2021082506, 03, AP12, 120, 520N,  421W,  53,  984, XX,  50, NEQ, 0083, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 126, 543N,  460W,  41,  986, XX,  34, NEQ, 0178, 0090, 0000, 0079
AL, 97, 2021082506, 03, AP12, 132, 553N,  494W,  38,  988, XX,  34, NEQ, 0297, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 138, 554N,  512W,  31,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 144, 551N,  523W,  30,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 150, 548N,  525W,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 156, 548N,  522W,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 162, 553N,  513W,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 168, 564N,  509W,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 174, 575N,  509W,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 180, 584N,  512W,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 186, 591N,  514W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP12, 192, 593N,  521W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP13, 000, 245N,  534W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP13, 006, 250N,  549W,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP13, 012, 262N,  559W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP14, 000, 268N,  522W,  37, 1013, XX,  34, NEQ, 0000, 0150, 0000, 0000
AL, 97, 2021082506, 03, AP14, 006, 284N,  533W,  35, 1017, XX,  34, NEQ, 0000, 0152, 0000, 0000
AL, 97, 2021082506, 03, AP14, 012, 291N,  543W,  35, 1016, XX,  34, NEQ, 0000, 0150, 0000, 0000
AL, 97, 2021082506, 03, AP15, 000, 243N,  536W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP15, 006, 244N,  553W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP15, 012, 242N,  567W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP15, 018, 253N,  579W,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP15, 024, 259N,  593W,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP15, 030, 269N,  602W,  18, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP15, 036, 275N,  610W,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP15, 042, 280N,  614W,  15, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP15, 048, 281N,  622W,  14, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP15, 054, 287N,  617W,  13, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP17, 000, 250N,  530W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP17, 006, 250N,  546W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP17, 012, 241N,  564W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP17, 018, 235N,  581W,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP17, 024, 242N,  596W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP17, 030, 247N,  614W,  15, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP17, 036, 256N,  617W,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP17, 042, 270N,  613W,  15, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP17, 048, 284N,  619W,  15, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP17, 054, 285N,  620W,  14, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP18, 000, 246N,  535W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP19, 000, 247N,  533W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP19, 006, 239N,  553W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP19, 012, 232N,  568W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP19, 018, 240N,  584W,  18, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP19, 024, 247N,  602W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP19, 030, 254N,  611W,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP19, 036, 260N,  618W,  18, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP19, 042, 275N,  618W,  15, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP19, 048, 274N,  622W,  15, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP20, 000, 252N,  528W,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP20, 006, 270N,  539W,  35, 1016, XX,  34, NEQ, 0158, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP20, 012, 285N,  541W,  29, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP20, 018, 293N,  531W,  24, 1019, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP21, 000, 256N,  526W,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP22, 000, 243N,  537W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP22, 006, 251N,  549W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP22, 012, 255N,  561W,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP22, 018, 253N,  574W,  20, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP22, 024, 256N,  586W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP22, 030, 267N,  594W,  18, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP22, 036, 269N,  604W,  17, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP22, 042, 267N,  608W,  14, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP22, 048, 273N,  609W,  14, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP22, 054, 281N,  602W,  15, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP22, 060, 280N,  602W,  15, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP23, 000, 249N,  531W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP23, 006, 250N,  549W,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP23, 012, 241N,  568W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP23, 018, 239N,  582W,  18, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP23, 024, 247N,  597W,  18, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP23, 030, 260N,  604W,  18, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP23, 036, 263N,  618W,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP23, 042, 265N,  634W,  15, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP23, 048, 268N,  647W,  15, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP24, 000, 250N,  527W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP24, 006, 267N,  539W,  23, 1016, XX,  34, NEQ, 0189, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP25, 000, 266N,  519W,  38, 1014, XX,  34, NEQ, 0000, 0146, 0000, 0000
AL, 97, 2021082506, 03, AP25, 006, 287N,  530W,  33, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP25, 012, 289N,  533W,  30, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP25, 018, 297N,  540W,  29, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP25, 024, 312N,  551W,  23, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP25, 030, 317N,  542W,  26, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP25, 036, 319N,  535W,  26, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP25, 042, 323N,  527W,  23, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP25, 048, 329N,  518W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP25, 054, 330N,  513W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP25, 060, 329N,  506W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP25, 066, 333N,  499W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP25, 072, 339N,  495W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP25, 078, 344N,  492W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP25, 084, 350N,  486W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP25, 090, 352N,  483W,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP25, 096, 354N,  477W,  37,  995, XX,  34, NEQ, 0000, 0000, 0059, 0062
AL, 97, 2021082506, 03, AP25, 102, 356N,  468W,  41,  992, XX,  34, NEQ, 0000, 0062, 0082, 0105
AL, 97, 2021082506, 03, AP25, 108, 363N,  454W,  49,  989, XX,  34, NEQ, 0067, 0092, 0099, 0090
AL, 97, 2021082506, 03, AP25, 114, 372N,  432W,  59,  985, XX,  34, NEQ, 0062, 0111, 0075, 0096
AL, 97, 2021082506, 03, AP25, 114, 372N,  432W,  59,  985, XX,  50, NEQ, 0000, 0051, 0054, 0000
AL, 97, 2021082506, 03, AP25, 120, 385N,  403W,  74,  978, XX,  34, NEQ, 0085, 0113, 0076, 0075
AL, 97, 2021082506, 03, AP25, 120, 385N,  403W,  74,  978, XX,  50, NEQ, 0000, 0064, 0061, 0045
AL, 97, 2021082506, 03, AP25, 120, 385N,  403W,  74,  978, XX,  64, NEQ, 0000, 0000, 0053, 0034
AL, 97, 2021082506, 03, AP25, 126, 400N,  371W,  60,  978, XX,  34, NEQ, 0061, 0181, 0098, 0087
AL, 97, 2021082506, 03, AP25, 126, 400N,  371W,  60,  978, XX,  50, NEQ, 0000, 0061, 0066, 0046
AL, 97, 2021082506, 03, AP25, 132, 416N,  338W,  54,  980, XX,  34, NEQ, 0086, 0163, 0129, 0093
AL, 97, 2021082506, 03, AP25, 132, 416N,  338W,  54,  980, XX,  50, NEQ, 0000, 0075, 0071, 0000
AL, 97, 2021082506, 03, AP25, 138, 433N,  309W,  45,  986, XX,  34, NEQ, 0106, 0153, 0142, 0092
AL, 97, 2021082506, 03, AP25, 144, 456N,  292W,  45,  987, XX,  34, NEQ, 0139, 0181, 0108, 0079
AL, 97, 2021082506, 03, AP25, 150, 481N,  288W,  46,  988, XX,  34, NEQ, 0212, 0223, 0124, 0000
AL, 97, 2021082506, 03, AP25, 156, 504N,  295W,  44,  989, XX,  34, NEQ, 0232, 0232, 0000, 0000
AL, 97, 2021082506, 03, AP25, 162, 523N,  313W,  43,  988, XX,  34, NEQ, 0256, 0115, 0000, 0132
AL, 97, 2021082506, 03, AP25, 168, 538N,  340W,  38,  985, XX,  34, NEQ, 0215, 0073, 0000, 0159
AL, 97, 2021082506, 03, AP25, 174, 551N,  369W,  41,  987, XX,  34, NEQ, 0143, 0093, 0000, 0082
AL, 97, 2021082506, 03, AP25, 180, 559N,  390W,  36,  987, XX,  34, NEQ, 0110, 0000, 0000, 0279
AL, 97, 2021082506, 03, AP25, 186, 570N,  402W,  43,  989, XX,  34, NEQ, 0080, 0074, 0000, 0220
AL, 97, 2021082506, 03, AP25, 192, 581N,  417W,  50,  989, XX,  34, NEQ, 0000, 0000, 0127, 0220
AL, 97, 2021082506, 03, AP26, 000, 255N,  524W,  32, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP26, 006, 272N,  525W,  35, 1017, XX,  34, NEQ, 0074, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP26, 012, 283N,  534W,  32, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP26, 018, 289N,  543W,  27, 1019, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP26, 024, 305N,  548W,  25, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP26, 030, 318N,  556W,  21, 1019, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP26, 036, 329N,  552W,  21, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP26, 042, 333N,  544W,  16, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP26, 048, 335N,  535W,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP26, 054, 332N,  528W,  20, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP26, 060, 334N,  521W,  17, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP26, 066, 338N,  512W,  16, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP26, 072, 342N,  505W,  17, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP26, 078, 346N,  499W,  19, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP26, 084, 351N,  490W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP26, 090, 367N,  484W,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP27, 000, 246N,  530W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP28, 000, 243N,  534W,  22, 1012, XX,  34, NEQ, 0228, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP28, 006, 252N,  547W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP29, 000, 253N,  528W,  31, 1012, XX,  34, NEQ, 0185, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP29, 006, 261N,  544W,  23, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP30, 000, 248N,  529W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP30, 006, 243N,  555W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP30, 012, 228N,  576W,  17, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AP30, 018, 220N,  600W,  15, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AVNX, 000, 246N,  534W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AVNX, 006, 248N,  550W,  19, 1015, XX,  34, NEQ, 0288, 0000, 0000, 0000
AL, 97, 2021082506, 03, AVNX, 012, 243N,  564W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, AVNX, 018, 235N,  581W,  18, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082506, 03, CTCX, 000, 247N,  531W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
AL, 97, 2021082512, 03, AC00, 000, 269N,  539W,  28, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AEMN, 000, 266N,  540W,  26, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP01, 000, 271N,  534W,  31, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP01, 006, 284N,  542W,  24, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP01, 012, 296N,  533W,  23, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP02, 000, 267N,  541W,  27, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP02, 006, 267N,  556W,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP04, 000, 267N,  541W,  21, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP06, 000, 267N,  530W,  32, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP06, 006, 287N,  532W,  34, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP06, 012, 291N,  532W,  22, 1019, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP07, 000, 269N,  544W,  22, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 000, 259N,  543W,  22, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 006, 274N,  550W,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 012, 297N,  548W,  24, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 018, 302N,  551W,  21, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 024, 313N,  557W,  21, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 030, 319N,  550W,  23, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 036, 320N,  541W,  21, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 042, 323N,  538W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 048, 323N,  534W,  25, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 054, 325N,  531W,  21, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 060, 320N,  530W,  19, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 066, 316N,  530W,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 072, 320N,  531W,  20, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 078, 320N,  530W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 084, 320N,  531W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 090, 322N,  534W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 096, 325N,  532W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 102, 322N,  534W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 108, 312N,  541W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 114, 304N,  546W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 120, 301N,  546W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 126, 300N,  548W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 132, 304N,  547W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 138, 306N,  553W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 144, 311N,  555W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 150, 319N,  566W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 156, 324N,  571W,  12, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 162, 332N,  568W,  13, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2021082512, 03, AP08, 168, 336N,  564W,  11, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
