IO, 90, 2012122118, 03, GFDN,   0,  82N,  652E,  21, 1008
IO, 90, 2012122206, 03, GFDN,   0,  83N,  648E,  20, 1008
IO, 90, 2012122206, 03, GFDN,   6,  60N,  638E,  23, 1006
IO, 90, 2012122212, 03, GFDN,   0,  82N,  631E,  25, 1006
IO, 90, 2012122212, 03, GFDN,   6,  70N,  619E,  23, 1007
IO, 90, 2012122212, 03, GFDN,  12,  67N,  610E,  23, 1007
IO, 90, 2012122212, 03, GFDN,  18,  64N,  599E,  24, 1008
IO, 90, 2012122212, 03, NG01, 000,  70N,  621E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG16, 036,  61N,  527E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG16, 042,  58N,  518E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG16, 048,  49N,  509E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG17, 000,  79N,  599E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG17, 006,  75N,  579E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG17, 012,  75N,  562E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG17, 018,  76N,  548E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG17, 024,  76N,  533E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG17, 030,  70N,  519E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG17, 036,  65N,  509E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG17, 042,  61N,  503E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG18, 000,  81N,  600E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG18, 006,  86N,  587E,  35, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0126
IO, 90, 2012122300, 03, NG18, 012,  82N,  572E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG18, 018,  83N,  557E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG18, 024,  80N,  542E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG18, 030,  79N,  530E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG18, 036,  79N,  520E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG18, 042,  74N,  512E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG18, 048,  71N,  502E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 000,  74N,  597E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 006,  78N,  584E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 012,  75N,  568E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 018,  76N,  552E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 024,  74N,  538E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 030,  71N,  523E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 036,  68N,  518E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 042,  63N,  509E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 048,  59N,  505E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 054,  58N,  500E,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 060,  51N,  500E,   7, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 066,  50N,  499E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 072,  42N,  488E,   7, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 078,  39N,  487E,   9, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 084,  31N,  474E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 090,  23N,  465E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 096,  19N,  463E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 102,  13N,  466E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG19, 108,   2N,  461E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG20, 000,  77N,  597E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG20, 006,  79N,  581E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG20, 012,  77N,  572E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG20, 018,  72N,  558E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG20, 024,  72N,  543E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG20, 030,  70N,  529E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG20, 036,  70N,  518E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG20, 042,  71N,  506E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG20, 048,  71N,  497E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG20, 054,  77N,  485E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG20, 060,  79N,  477E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG20, 066,  75N,  469E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG20, 072,  83N,  462E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG20, 078,  80N,  451E,   6, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NG20, 084,  79N,  452E,   6, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NGPS, 000,  79N,  599E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NGPS, 006,  79N,  583E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NGPS, 012,  78N,  570E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NGPS, 018,  77N,  555E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NGPS, 024,  78N,  541E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0105
IO, 90, 2012122300, 03, NGPS, 030,  77N,  526E,  40, 1005, XX,  34, NEQ, 0067, 0000, 0000, 0084
IO, 90, 2012122300, 03, NGPS, 036,  76N,  516E,  40, 1004, XX,  34, NEQ, 0000, 0000, 0070, 0073
IO, 90, 2012122300, 03, NGPS, 042,  72N,  508E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NGPS, 048,  67N,  500E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NGPS, 054,  62N,  494E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NGPS, 060,  57N,  491E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NGPS, 066,  52N,  488E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 000,  77N,  600E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 006,  59N,  591E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 012,  57N,  575E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 018,  57N,  563E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 024,  59N,  548E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 030,  60N,  538E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 036,  61N,  530E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 042,  59N,  523E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 048,  57N,  518E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 054,  54N,  515E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 060,  50N,  512E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 066,  46N,  510E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 072,  42N,  509E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 078,  36N,  511E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 084,  32N,  515E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 090,  28N,  518E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 096,  22N,  521E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 102,  19N,  525E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 108,  14N,  530E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 114,  10N,  537E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 120,   7N,  545E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 126,   3N,  556E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 132,   2N,  568E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122300, 03, NVGM, 138,   5S,  580E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122306, 03, NGPS, 000,  81N,  583E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122306, 03, NGPS, 006,  80N,  570E,  36, 1004, XX,  34, NEQ, 0080, 0000, 0000, 0113
IO, 90, 2012122306, 03, NGPS, 012,  80N,  555E,  38, 1006, XX,  34, NEQ, 0118, 0000, 0000, 0079
IO, 90, 2012122306, 03, NGPS, 018,  80N,  541E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0066
IO, 90, 2012122306, 03, NGPS, 024,  81N,  527E,  42, 1004, XX,  34, NEQ, 0124, 0064, 0086, 0114
IO, 90, 2012122306, 03, NGPS, 030,  78N,  518E,  44, 1002, XX,  34, NEQ, 0054, 0055, 0048, 0077
IO, 90, 2012122306, 03, NGPS, 036,  72N,  512E,  35, 1007, XX,  34, NEQ, 0000, 0000, 0048, 0050
IO, 90, 2012122306, 03, NGPS, 042,  69N,  509E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122306, 03, NGPS, 048,  66N,  508E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122306, 03, NGPS, 054,  63N,  506E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122306, 03, NGPS, 060,  60N,  504E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122306, 03, NGPS, 066,  57N,  501E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122306, 03, NGPS, 072,  51N,  498E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122306, 03, NGPS, 078,  45N,  496E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122306, 03, NGPS, 084,  38N,  493E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122306, 03, NGPS, 090,  32N,  492E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122306, 03, NGPS, 096,  26N,  489E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122306, 03, NGPS, 102,  19N,  489E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122306, 03, NGPS, 108,  10N,  488E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2012122306, 03, NGPS, 114,   2N,  489E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2013010312, 01, CARQ,   0, 051N, 0857E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 247,  10,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010312, 01, CARQ,   0, 051N, 0857E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 270,  10,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010312, 01, CARQ,   0, 051N, 0857E,  15, 1010, XX,  50, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 247,  10,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010312, 01, CARQ,   0, 051N, 0857E,  15, 1010, XX,  50, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 270,  10,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010312, 01, CARQ,   0, 051N, 0857E,  15, 1010, XX,  64, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 247,  10,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010312, 01, CARQ,   0, 051N, 0857E,  15, 1010, XX,  64, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 270,  10,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010318, 01, CARQ,  -6, 051N, 0857E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 247,  10,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010318, 01, CARQ,   0, 059N, 0847E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 270,  10,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010318, 01, CARQ,   0, 059N, 0847E,  15, 1010, XX,  50, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 270,  10,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010318, 01, CARQ,   0, 059N, 0847E,  15, 1010, XX,  64, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 270,  10,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010400, 01, CARQ, -12, 051N, 0857E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 247,  10,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010400, 01, CARQ,  -6, 059N, 0847E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 270,  10,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010400, 01, CARQ,   0, 048N, 0846E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 255,   6,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010400, 01, CARQ,   0, 048N, 0846E,  15, 1010, XX,  50, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 255,   6,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010400, 01, CARQ,   0, 048N, 0846E,  15, 1010, XX,  64, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 255,   6,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010406, 01, CARQ, -18, 051N, 0857E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 247,  10,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010406, 01, CARQ, -12, 059N, 0847E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 270,  10,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010406, 01, CARQ,  -6, 048N, 0846E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 255,   6,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010406, 01, CARQ,   0, 037N, 0842E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 193,  11,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010406, 01, CARQ,   0, 037N, 0842E,  15, 1010, XX,  50, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 193,  11,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010406, 01, CARQ,   0, 037N, 0842E,  15, 1010, XX,  64, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 193,  11,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010406, 01, CARQ,   0, 044N, 0843E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 195,   8,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010406, 01, CARQ,   0, 044N, 0843E,  15, 1010, XX,  50, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 195,   8,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010406, 01, CARQ,   0, 044N, 0843E,  15, 1010, XX,  64, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 195,   8,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010412, 01, CARQ, -24, 051N, 0857E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 247,  10,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010412, 01, CARQ, -18, 059N, 0847E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 270,  10,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010412, 01, CARQ, -12, 048N, 0846E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 255,   6,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010412, 01, CARQ,  -6, 037N, 0842E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 193,  11,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010412, 01, CARQ,   0, 027N, 0853E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 162,  11,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010412, 01, CARQ,   0, 027N, 0853E,  15, 1010, XX,  50, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 162,  11,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010412, 01, CARQ,   0, 027N, 0853E,  15, 1010, XX,  64, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 162,  11,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010418, 01, CARQ, -24, 059N, 0847E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 270,  10,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010418, 01, CARQ, -18, 048N, 0846E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 255,   6,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010418, 01, CARQ, -12, 037N, 0842E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 193,  11,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010418, 01, CARQ,  -6, 027N, 0853E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 162,  11,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010418, 01, CARQ,   0, 026N, 0854E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 133,   8,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010418, 01, CARQ,   0, 026N, 0854E,  15, 1010, XX,  50, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 133,   8,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010418, 01, CARQ,   0, 026N, 0854E,  15, 1010, XX,  64, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 133,   8,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010500, 01, CARQ, -24, 048N, 0846E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 255,   6,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010500, 01, CARQ, -18, 037N, 0842E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 193,  11,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
IO, 90, 2013010500, 01, CARQ, -12, 027N, 0853E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   B,   0,   X, 162,  11,     INVEST,  ,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902012, JTWC, MT2C_TCVITALS, 
