SH, 24, 2013050812, 03, COFN, 006,  69S,  841E,  57, 1003, XX,  50, NEQ, 0026, 0000, 0000, 0027,    0,    0, 021
SH, 24, 2013050812, 03, COFN, 012,  74S,  848E,  51,  998, XX,  34, NEQ, 0058, 0044, 0155, 0066,    0,    0, 038
SH, 24, 2013050812, 03, COFN, 012,  74S,  848E,  51,  998, XX,  50, NEQ, 0000, 0000, 0000, 0041,    0,    0, 038
SH, 24, 2013050812, 03, COFN, 018,  82S,  855E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
SH, 24, 2013050812, 03, COFN, 024,  91S,  849E,  43, 1002, XX,  34, NEQ, 0000, 0075, 0137, 0000,    0,    0, 065
SH, 24, 2013050812, 03, COFN, 030,  96S,  841E,  49, 1000, XX,  34, NEQ, 0149, 0209, 0097, 0053,    0,    0, 043
SH, 24, 2013050812, 03, COFN, 036,  96S,  842E,  49,  997, XX,  34, NEQ, 0036, 0177, 0095, 0064,    0,    0, 076
SH, 24, 2013050812, 03, COFN, 042,  99S,  840E,  45,  998, XX,  34, NEQ, 0039, 0141, 0099, 0050,    0,    0, 088
SH, 24, 2013050812, 03, COFN, 048,  99S,  835E,  58,  992, XX,  34, NEQ, 0000, 0181, 0085, 0048,    0,    0, 031
SH, 24, 2013050812, 03, COFN, 048,  99S,  835E,  58,  992, XX,  50, NEQ, 0000, 0000, 0038, 0000,    0,    0, 031
SH, 24, 2013050812, 03, COFN, 054,  95S,  837E,  51,  999, XX,  34, NEQ, 0000, 0156, 0098, 0045,    0,    0, 043
SH, 24, 2013050812, 03, COFN, 054,  95S,  837E,  51,  999, XX,  50, NEQ, 0000, 0000, 0045, 0000,    0,    0, 043
SH, 24, 2013050812, 03, COFN, 060,  97S,  839E,  48,  996, XX,  34, NEQ, 0106, 0107, 0105, 0032,    0,    0, 029
SH, 24, 2013050812, 03, COFN, 066,  94S,  841E,  45,  998, XX,  34, NEQ, 0000, 0101, 0068, 0055,    0,    0, 046
SH, 24, 2013050812, 03, COFN, 072,  93S,  849E,  55,  994, XX,  34, NEQ, 0000, 0164, 0164, 0037,    0,    0, 024
SH, 24, 2013050812, 03, COFN, 072,  93S,  849E,  55,  994, XX,  50, NEQ, 0000, 0000, 0028, 0000,    0,    0, 024
SH, 24, 2013050812, 03, COFN, 078,  94S,  857E,  45, 1001, XX,  34, NEQ, 0000, 0212, 0046, 0050,    0,    0, 026
SH, 24, 2013050812, 03, COFN, 084,  94S,  861E,  39, 1001, XX,  34, NEQ, 0000, 0257, 0136, 0000,    0,    0, 068
SH, 24, 2013050812, 03, COFN, 090,  94S,  866E,  34, 1002, XX,  34, NEQ, 0000, 0207, 0150, 0000,    0,    0, 107
SH, 24, 2013050812, 03, COFN, 090,  94S,  866E,  34, 1002, XX,  50, NEQ, 0000, 0000, 0122, 0000,    0,    0, 107
SH, 24, 2013050812, 03, COFN, 096,  96S,  878E,  39, 1000, XX,  34, NEQ, 0000, 0072, 0146, 0000,    0,    0, 063
SH, 24, 2013050812, 03, COFN, 102,  96S,  882E,  37, 1002, XX,  34, NEQ, 0000, 0096, 0040, 0000,    0,    0, 032
SH, 24, 2013050812, 03, COFN, 108,  95S,  886E,  42, 1000, XX,  34, NEQ, 0000, 0100, 0042, 0000,    0,    0, 033
SH, 24, 2013050812, 03, COFN, 114,  92S,  885E,  36, 1001, XX,  34, NEQ, 0093, 0109, 0000, 0000,    0,    0, 104
SH, 24, 2013050812, 03, COFN, 120,  88S,  887E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0085,    0,    0, 082
SH, 24, 2013050812, 03, COFN, 126,  88S,  890E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0094,    0,    0, 091
SH, 24, 2013050812, 03, NG01, 000,  64S,  847E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 036,  51S,  839E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 042,  52S,  838E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 048,  52S,  837E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 054,  56S,  833E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 060,  59S,  829E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 066,  60S,  827E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 072,  63S,  821E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 078,  68S,  819E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 084,  67S,  816E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 090,  70S,  812E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 096,  71S,  810E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 102,  72S,  809E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 108,  77S,  803E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 114,  79S,  799E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 120,  80S,  790E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 126,  79S,  786E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 132,  79S,  779E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 138,  79S,  773E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG02, 144,  79S,  770E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 000,  50S,  850E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 006,  48S,  855E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 012,  47S,  865E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 018,  53S,  870E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 024,  54S,  874E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 030,  56S,  875E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 036,  59S,  872E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 042,  59S,  872E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 048,  62S,  874E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 054,  64S,  873E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 060,  66S,  874E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 066,  68S,  875E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 072,  70S,  874E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 078,  72S,  874E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 084,  71S,  870E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 090,  77S,  867E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 096,  75S,  862E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 102,  74S,  857E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 108,  73S,  850E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 114,  72S,  843E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 120,  70S,  839E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 126,  71S,  834E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 132,  70S,  831E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 138,  70S,  829E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG03, 144,  73S,  825E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 000,  71S,  849E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 006,  72S,  849E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 012,  80S,  848E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 018,  81S,  849E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 024,  82S,  847E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 030,  83S,  842E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 036,  82S,  835E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 042,  80S,  829E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 048,  80S,  820E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 054,  79S,  813E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 060,  79S,  809E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 066,  77S,  805E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 072,  72S,  801E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 078,  70S,  800E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 084,  69S,  801E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 090,  70S,  804E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 096,  72S,  809E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 102,  71S,  811E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 108,  73S,  814E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 114,  76S,  816E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 120,  77S,  814E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 126,  79S,  816E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 132,  79S,  816E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 138,  83S,  815E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG04, 144,  86S,  814E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 000,  62S,  843E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 006,  64S,  842E,  40, 1004, XX,  34, NEQ, 0111, 0188, 0167, 0103
SH, 24, 2013050812, 03, NG05, 012,  68S,  843E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 018,  72S,  844E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 024,  75S,  845E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 030,  78S,  846E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 036,  79S,  848E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 042,  79S,  843E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 048,  80S,  841E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 054,  79S,  838E,  29, 1005, XX,  34, NEQ, 0000, 0184, 0000, 0000
SH, 24, 2013050812, 03, NG05, 060,  81S,  833E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 066,  81S,  829E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 072,  81S,  825E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 078,  82S,  821E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 084,  85S,  816E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 090,  83S,  809E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 096,  84S,  802E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 102,  84S,  793E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 108,  82S,  781E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 114,  83S,  769E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 120,  82S,  756E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 126,  83S,  744E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 132,  83S,  737E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 138,  86S,  728E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG05, 144,  87S,  719E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 000,  65S,  844E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0151
SH, 24, 2013050812, 03, NG06, 006,  65S,  843E,  40, 1005, XX,  34, NEQ, 0000, 0108, 0118, 0000
SH, 24, 2013050812, 03, NG06, 012,  65S,  845E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 018,  69S,  848E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 024,  70S,  850E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 030,  70S,  852E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 036,  72S,  851E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 042,  71S,  849E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 048,  73S,  845E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 054,  75S,  840E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 060,  76S,  835E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 066,  77S,  831E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 072,  78S,  828E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 078,  76S,  827E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 084,  75S,  827E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 090,  72S,  824E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 096,  70S,  823E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 102,  68S,  823E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 108,  65S,  825E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 114,  63S,  827E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 120,  61S,  832E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 126,  65S,  842E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 132,  63S,  845E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 138,  63S,  849E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG06, 144,  60S,  854E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG07, 000,  60S,  836E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG07, 006,  60S,  836E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG07, 012,  61S,  839E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG07, 018,  61S,  840E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG07, 024,  63S,  845E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG07, 030,  61S,  849E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG07, 036,  60S,  850E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2013050812, 03, NG07, 042,  59S,  851E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
