EP, 98, 2020071112, 03, COTC, 000, 135N,  965W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 98, 2020071112, 03, NG01, 000, 123N,  962W,  35, 1008, XX,  34, NEQ, 0132, 0000, 0000, 0000,    0,    0, 128
EP, 98, 2020071112, 03, NG01, 006, 123N,  966W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 98, 2020071112, 03, NG01, 012, 126N,  978W,  36, 1008, XX,  34, NEQ, 0098, 0000, 0000, 0000,    0,    0, 124
EP, 98, 2020071112, 03, NG01, 018, 130N,  989W,  34, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 98, 2020071112, 03, NG01, 024, 133N, 1002W,  37, 1007, XX,  34, NEQ, 0140, 0000, 0000, 0000,    0,    0, 098
EP, 98, 2020071112, 03, NG01, 030, 138N, 1016W,  44, 1006, XX,  34, NEQ, 0187, 0000, 0000, 0000,    0,    0, 136
EP, 98, 2020071112, 03, NG01, 036, 149N, 1030W,  41, 1002, XX,  34, NEQ, 0106, 0101, 0000, 0000,    0,    0, 094
EP, 98, 2020071112, 03, NG01, 042, 152N, 1046W,  51, 1002, XX,  34, NEQ, 0136, 0130, 0000, 0144,    0,    0, 081
EP, 98, 2020071112, 03, NG01, 042, 152N, 1046W,  51, 1002, XX,  50, NEQ, 0082, 0000, 0000, 0000,    0,    0, 081
EP, 98, 2020071112, 03, NG01, 048, 161N, 1068W,  48, 1001, XX,  34, NEQ, 0173, 0205, 0000, 0123,    0,    0, 132
EP, 98, 2020071112, 03, NG01, 054, 167N, 1077W,  40, 1001, XX,  34, NEQ, 0191, 0192, 0000, 0000,    0,    0, 145
EP, 98, 2020071112, 03, NG01, 060, 166N, 1094W,  39,  998, XX,  34, NEQ, 0059, 0116, 0000, 0113,    0,    0, 097
EP, 98, 2020071112, 03, NG01, 066, 168N, 1105W,  49,  997, XX,  34, NEQ, 0148, 0092, 0062, 0057,    0,    0, 088
EP, 98, 2020071112, 03, NG01, 072, 170N, 1113W,  52,  993, XX,  34, NEQ, 0159, 0080, 0103, 0055,    0,    0, 076
EP, 98, 2020071112, 03, NG01, 072, 170N, 1113W,  52,  993, XX,  50, NEQ, 0083, 0000, 0000, 0000,    0,    0, 076
EP, 98, 2020071112, 03, NG01, 078, 175N, 1121W,  54,  994, XX,  34, NEQ, 0128, 0103, 0107, 0111,    0,    0, 044
EP, 98, 2020071112, 03, NG01, 078, 175N, 1121W,  54,  994, XX,  50, NEQ, 0000, 0073, 0000, 0000,    0,    0, 044
EP, 98, 2020071112, 03, NG01, 084, 186N, 1131W,  60,  991, XX,  34, NEQ, 0136, 0122, 0055, 0099,    0,    0, 083
EP, 98, 2020071112, 03, NG01, 084, 186N, 1131W,  60,  991, XX,  50, NEQ, 0088, 0080, 0000, 0000,    0,    0, 083
EP, 98, 2020071112, 03, NG01, 090, 188N, 1145W,  50,  993, XX,  34, NEQ, 0158, 0048, 0055, 0030,    0,    0, 086
EP, 98, 2020071112, 03, NG01, 096, 186N, 1156W,  59,  991, XX,  34, NEQ, 0158, 0101, 0070, 0101,    0,    0, 050
EP, 98, 2020071112, 03, NG01, 096, 186N, 1156W,  59,  991, XX,  50, NEQ, 0057, 0064, 0044, 0000,    0,    0, 050
EP, 98, 2020071112, 03, NG01, 102, 188N, 1166W,  52,  993, XX,  34, NEQ, 0123, 0100, 0120, 0065,    0,    0, 052
EP, 98, 2020071112, 03, NG01, 102, 188N, 1166W,  52,  993, XX,  50, NEQ, 0035, 0045, 0000, 0000,    0,    0, 052
EP, 98, 2020071112, 03, NG01, 108, 194N, 1176W,  52,  992, XX,  34, NEQ, 0125, 0099, 0111, 0029,    0,    0, 060
EP, 98, 2020071112, 03, NG01, 108, 194N, 1176W,  52,  992, XX,  50, NEQ, 0064, 0066, 0000, 0000,    0,    0, 060
EP, 98, 2020071112, 03, NG01, 114, 201N, 1186W,  49,  994, XX,  34, NEQ, 0115, 0116, 0075, 0106,    0,    0, 042
EP, 98, 2020071112, 03, NG01, 120, 208N, 1196W,  51,  991, XX,  34, NEQ, 0080, 0110, 0095, 0106,    0,    0, 053
EP, 98, 2020071112, 03, NG01, 120, 208N, 1196W,  51,  991, XX,  50, NEQ, 0056, 0000, 0000, 0000,    0,    0, 053
EP, 98, 2020071112, 03, NG01, 126, 218N, 1210W,  51,  993, XX,  34, NEQ, 0103, 0075, 0072, 0077,    0,    0, 051
EP, 98, 2020071112, 03, NG01, 126, 218N, 1210W,  51,  993, XX,  50, NEQ, 0054, 0000, 0000, 0000,    0,    0, 051
EP, 98, 2020071112, 03, NG01, 132, 223N, 1227W,  46,  993, XX,  34, NEQ, 0083, 0000, 0040, 0029,    0,    0, 044
EP, 98, 2020071112, 03, NG01, 138, 225N, 1239W,  39,  997, XX,  34, NEQ, 0080, 0080, 0077, 0054,    0,    0, 065
EP, 98, 2020071112, 03, NG01, 144, 230N, 1247W,  37,  998, XX,  34, NEQ, 0086, 0068, 0000, 0000,    0,    0, 068
EP, 98, 2020071112, 03, NG01, 150, 236N, 1253W,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
EP, 98, 2020071112, 03, NG01, 156, 244N, 1259W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
EP, 98, 2020071112, 03, NG01, 162, 252N, 1268W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 98, 2020071112, 03, NG01, 168, 259N, 1278W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 98, 2020071112, 03, NG01, 174, 264N, 1287W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
EP, 98, 2020071112, 03, NG01, 180, 269N, 1293W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
EP, 98, 2020071112, 03, NG02, 000, 141N,  959W,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 98, 2020071112, 03, NG02, 006, 143N,  969W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 98, 2020071112, 03, NG02, 012, 148N,  985W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 98, 2020071112, 03, NG02, 018, 149N, 1004W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 98, 2020071112, 03, NG02, 024, 152N, 1021W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
EP, 98, 2020071112, 03, NG02, 030, 156N, 1036W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
EP, 98, 2020071112, 03, NG03, 000, 129N,  979W,  39, 1009, XX,  34, NEQ, 0158, 0000, 0000, 0000,    0,    0, 132
EP, 98, 2020071112, 03, NG03, 006, 139N,  990W,  38, 1009, XX,  34, NEQ, 0134, 0000, 0000, 0000,    0,    0, 114
EP, 98, 2020071112, 03, NG03, 012, 146N, 1004W,  38, 1008, XX,  34, NEQ, 0061, 0000, 0000, 0000,    0,    0, 087
EP, 98, 2020071112, 03, NG03, 018, 150N, 1018W,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 98, 2020071112, 03, NG03, 024, 152N, 1031W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
EP, 98, 2020071112, 03, NG03, 030, 152N, 1042W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
EP, 98, 2020071112, 03, NG03, 036, 156N, 1051W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 98, 2020071112, 03, NG03, 042, 164N, 1062W,  36, 1007, XX,  34, NEQ, 0094, 0000, 0000, 0000,    0,    0, 077
EP, 98, 2020071112, 03, NG03, 048, 175N, 1076W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 98, 2020071112, 03, NG03, 054, 184N, 1090W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 98, 2020071112, 03, NG03, 060, 195N, 1099W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 98, 2020071112, 03, NG03, 066, 205N, 1109W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 98, 2020071112, 03, NG03, 072, 215N, 1119W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 98, 2020071112, 03, NG03, 078, 222N, 1129W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
EP, 98, 2020071112, 03, NG03, 084, 231N, 1132W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
EP, 98, 2020071112, 03, NG03, 090, 235N, 1140W,  10, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
EP, 98, 2020071112, 03, NG03, 096, 240N, 1143W,  12, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 98, 2020071112, 03, NG03, 102, 243N, 1141W,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
EP, 98, 2020071112, 03, NG04, 000, 126N,  966W,  34, 1009, XX,  34, NEQ, 0222, 0000, 0000, 0000,    0,    0, 148
EP, 98, 2020071112, 03, NG04, 006, 115N,  975W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 98, 2020071112, 03, NG04, 012, 121N,  983W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 98, 2020071112, 03, NG04, 018, 127N,  990W,  35, 1008, XX,  34, NEQ, 0084, 0000, 0000, 0000,    0,    0, 083
EP, 98, 2020071112, 03, NG04, 024, 134N, 1002W,  36, 1006, XX,  34, NEQ, 0086, 0000, 0000, 0085,    0,    0, 070
EP, 98, 2020071112, 03, NG04, 030, 141N, 1015W,  38, 1006, XX,  34, NEQ, 0092, 0000, 0000, 0067,    0,    0, 063
EP, 98, 2020071112, 03, NG04, 036, 147N, 1029W,  37, 1004, XX,  34, NEQ, 0055, 0000, 0000, 0080,    0,    0, 119
EP, 98, 2020071112, 03, NG04, 042, 153N, 1044W,  40, 1006, XX,  34, NEQ, 0094, 0000, 0000, 0000,    0,    0, 064
EP, 98, 2020071112, 03, NG04, 048, 162N, 1059W,  36, 1004, XX,  34, NEQ, 0094, 0000, 0000, 0081,    0,    0, 082
EP, 98, 2020071112, 03, NG04, 054, 170N, 1077W,  36, 1006, XX,  34, NEQ, 0103, 0000, 0000, 0000,    0,    0, 092
EP, 98, 2020071112, 03, NG04, 060, 176N, 1090W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 98, 2020071112, 03, NG04, 066, 181N, 1104W,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
EP, 98, 2020071112, 03, NG04, 072, 186N, 1117W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 98, 2020071112, 03, NG04, 078, 190N, 1130W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 98, 2020071112, 03, NG04, 084, 194N, 1142W,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 98, 2020071112, 03, NG04, 090, 196N, 1155W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 98, 2020071112, 03, NG04, 096, 197N, 1168W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 98, 2020071112, 03, NG04, 102, 199N, 1181W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 98, 2020071112, 03, NG04, 108, 201N, 1194W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 98, 2020071112, 03, NG04, 114, 205N, 1207W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 98, 2020071112, 03, NG04, 120, 209N, 1220W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 98, 2020071112, 03, NG04, 126, 213N, 1232W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
EP, 98, 2020071112, 03, NG04, 132, 216N, 1242W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 98, 2020071112, 03, NG04, 138, 222N, 1251W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 98, 2020071112, 03, NG04, 144, 233N, 1259W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
EP, 98, 2020071112, 03, NG04, 150, 243N, 1267W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 98, 2020071112, 03, NG04, 156, 253N, 1275W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 98, 2020071112, 03, NG04, 162, 259N, 1281W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 98, 2020071112, 03, NG04, 168, 267N, 1286W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 98, 2020071112, 03, NG04, 174, 275N, 1286W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 98, 2020071112, 03, NG04, 180, 283N, 1284W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
EP, 98, 2020071112, 03, NG05, 000, 140N,  972W,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 98, 2020071112, 03, NG05, 006, 144N,  990W,  34, 1010, XX,  34, NEQ, 0073, 0000, 0000, 0000,    0,    0, 073
EP, 98, 2020071112, 03, NG05, 012, 147N, 1007W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 98, 2020071112, 03, NG05, 018, 149N, 1022W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
EP, 98, 2020071112, 03, NG05, 024, 148N, 1037W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 98, 2020071112, 03, NG05, 030, 147N, 1052W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
EP, 98, 2020071112, 03, NG05, 036, 146N, 1068W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 98, 2020071112, 03, NG05, 042, 145N, 1084W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 98, 2020071112, 03, NG05, 048, 147N, 1101W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 98, 2020071112, 03, NG05, 054, 152N, 1115W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 98, 2020071112, 03, NG05, 060, 156N, 1130W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 98, 2020071112, 03, NG05, 066, 159N, 1145W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 98, 2020071112, 03, NG05, 072, 163N, 1159W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 98, 2020071112, 03, NG05, 078, 166N, 1172W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 98, 2020071112, 03, NG05, 084, 170N, 1183W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 98, 2020071112, 03, NG05, 090, 175N, 1196W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 98, 2020071112, 03, NG05, 096, 182N, 1210W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 98, 2020071112, 03, NG05, 102, 186N, 1226W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 98, 2020071112, 03, NG05, 108, 190N, 1239W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
EP, 98, 2020071112, 03, NG05, 114, 188N, 1257W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
EP, 98, 2020071112, 03, NG06, 000, 136N,  959W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 98, 2020071112, 03, NG06, 006, 129N,  967W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
EP, 98, 2020071112, 03, NG07, 000, 129N,  970W,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
EP, 98, 2020071112, 03, NG07, 006, 133N,  988W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 98, 2020071112, 03, NG07, 012, 134N, 1004W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 98, 2020071112, 03, NG07, 018, 135N, 1016W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 98, 2020071112, 03, NG07, 024, 133N, 1032W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 98, 2020071112, 03, NG07, 030, 130N, 1049W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 98, 2020071112, 03, NG07, 036, 126N, 1065W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
EP, 98, 2020071112, 03, NG07, 042, 125N, 1081W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
EP, 98, 2020071112, 03, NG07, 048, 123N, 1096W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
EP, 98, 2020071112, 03, NG07, 054, 122N, 1108W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
EP, 98, 2020071112, 03, NG07, 060, 120N, 1122W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 98, 2020071112, 03, NG07, 066, 117N, 1132W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
EP, 98, 2020071112, 03, NG07, 072, 117N, 1144W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
EP, 98, 2020071112, 03, NG07, 078, 119N, 1154W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
EP, 98, 2020071112, 03, NG07, 084, 123N, 1168W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 98, 2020071112, 03, NG07, 090, 124N, 1184W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
EP, 98, 2020071112, 03, NG07, 096, 126N, 1202W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 98, 2020071112, 03, NG07, 102, 128N, 1223W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 98, 2020071112, 03, NG07, 108, 129N, 1241W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
EP, 98, 2020071112, 03, NG07, 114, 130N, 1261W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 98, 2020071112, 03, NG07, 120, 129N, 1280W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 98, 2020071112, 03, NG07, 126, 130N, 1297W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 98, 2020071112, 03, NG07, 132, 132N, 1315W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 98, 2020071112, 03, NG07, 138, 137N, 1331W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
EP, 98, 2020071112, 03, NG07, 144, 141N, 1345W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 98, 2020071112, 03, NG07, 150, 144N, 1361W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 98, 2020071112, 03, NG07, 156, 148N, 1375W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 98, 2020071112, 03, NG07, 162, 148N, 1391W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
EP, 98, 2020071112, 03, NG07, 168, 151N, 1404W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
EP, 98, 2020071112, 03, NG07, 174, 153N, 1415W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 98, 2020071112, 03, NG07, 180, 152N, 1427W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 98, 2020071112, 03, NG08, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 98, 2020071112, 03, NG09, 000, 138N,  957W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
EP, 98, 2020071112, 03, NG09, 006, 138N,  972W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 98, 2020071112, 03, NG10, 000, 133N,  966W,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
EP, 98, 2020071112, 03, NG10, 006, 135N,  984W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
EP, 98, 2020071112, 03, NG10, 012, 139N, 1003W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
EP, 98, 2020071112, 03, NG10, 018, 144N, 1024W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
EP, 98, 2020071112, 03, NG10, 024, 151N, 1045W,  34, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0085,    0,    0, 084
EP, 98, 2020071112, 03, NG10, 030, 156N, 1067W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 98, 2020071112, 03, NG10, 036, 158N, 1088W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 98, 2020071112, 03, NG10, 042, 158N, 1107W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
EP, 98, 2020071112, 03, NG10, 048, 158N, 1125W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
EP, 98, 2020071112, 03, NG10, 054, 159N, 1142W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 98, 2020071112, 03, NG10, 060, 162N, 1160W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
EP, 98, 2020071112, 03, NG10, 066, 166N, 1176W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 98, 2020071112, 03, NG10, 072, 171N, 1191W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 98, 2020071112, 03, NG10, 078, 176N, 1207W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
EP, 98, 2020071112, 03, NG10, 084, 181N, 1224W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
EP, 98, 2020071112, 03, NG10, 090, 182N, 1242W,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
