WP, 05, 2019070318, 03, NVGM, 000, 201N, 1070E,  38,  995, XX,  34, NEQ, 0086, 0093, 0000, 0000,    0,    0, 082
WP, 05, 2019070412, 03, NG01, 012, 217N, 1046E,  11, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 05, 2019070412, 03, NG01, 018, 214N, 1055E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 05, 2019070412, 03, NG01, 024, 219N, 1059E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 05, 2019070412, 03, NG02, 000, 219N, 1042E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
WP, 05, 2019070412, 03, NG03, 000, 213N, 1052E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 05, 2019070412, 03, NG03, 006, 219N, 1049E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 05, 2019070412, 03, NG03, 012, 219N, 1055E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 05, 2019070412, 03, NG03, 018, 225N, 1067E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 05, 2019070412, 03, NG03, 024, 227N, 1061E,  13,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 05, 2019070412, 03, NG03, 030, 228N, 1059E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 05, 2019070412, 03, NG03, 036, 240N, 1070E,  12,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 05, 2019070412, 03, NG04, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 05, 2019070412, 03, NG05, 000, 226N, 1062E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 05, 2019070412, 03, NG05, 006, 237N, 1065E,  12, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
WP, 05, 2019070412, 03, NG05, 012, 246N, 1067E,   9, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 05, 2019070412, 03, NG05, 018, 258N, 1077E,  12,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 05, 2019070412, 03, NG05, 024, 270N, 1087E,  11,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
WP, 05, 2019070412, 03, NG07, 000, 235N, 1068E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 05, 2019070412, 03, NG07, 006, 247N, 1073E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 05, 2019070412, 03, NG07, 012, 263N, 1083E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 05, 2019070412, 03, NG07, 018, 274N, 1095E,  12,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 05, 2019070412, 03, NG07, 024, 279N, 1112E,  12,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 05, 2019070412, 03, NG08, 000, 221N, 1057E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 05, 2019070412, 03, NG08, 006, 228N, 1055E,  15, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 05, 2019070412, 03, NG08, 012, 240N, 1057E,   8, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
WP, 05, 2019070412, 03, NG08, 018, 250N, 1056E,  11,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 05, 2019070412, 03, NG08, 024, 252N, 1057E,   7,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 05, 2019070412, 03, NG08, 030, 252N, 1067E,  10,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 05, 2019070412, 03, NG10, 000, 229N, 1057E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 05, 2019070412, 03, NG10, 006, 243N, 1055E,   9, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 05, 2019070412, 03, NG10, 012, 257N, 1057E,  10, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 05, 2019070412, 03, NG11, 000, 221N, 1052E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 05, 2019070412, 03, NG12, 000, 221N, 1064E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 05, 2019070412, 03, NG12, 006, 227N, 1064E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 05, 2019070412, 03, NG12, 012, 233N, 1067E,  15, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 05, 2019070412, 03, NG12, 018, 239N, 1070E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 05, 2019070412, 03, NG12, 024, 243N, 1074E,  11,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 05, 2019070412, 03, NG14, 000, 215N, 1057E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 05, 2019070412, 03, NG14, 006, 209N, 1055E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 05, 2019070412, 03, NG14, 012, 211N, 1058E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 05, 2019070412, 03, NG14, 018, 214N, 1060E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 05, 2019070412, 03, NG14, 024, 222N, 1056E,  14,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 05, 2019070412, 03, NG15, 000, 224N, 1045E,  14,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 05, 2019070412, 03, NG16, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 05, 2019070412, 03, NG17, 000, 215N, 1047E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
WP, 05, 2019070412, 03, NG17, 006, 222N, 1043E,  10, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 05, 2019070412, 03, NG18, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 05, 2019070412, 03, NG19, 000, 219N, 1049E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 05, 2019070412, 03, NG20, 000, 216N, 1045E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 05, 2019070412, 03, NG20, 006, 221N, 1017E,   7, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 05, 2019070412, 03, NGMN, 000, 220N, 1053E, 020, 0999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 05, 2019070412, 03, NGMN, 006, 226N, 1052E, 013, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 05, 2019070412, 03, NGMN, 012, 236N, 1061E, 012, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 05, 2019070412, 03, NGMN, 018, 239N, 1069E, 014, 0999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 05, 2019070412, 03, NGMN, 024, 245N, 1072E, 012, 0997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 05, 2019070412, 03, NVGM, 000, 217N, 1049E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
