WP, 14, 2019090118, 03, NVGM, 000, 153N, 1697E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 14, 2019090212, 03, NG07, 102, 274N, 1469E,  64,  981, XX,  50, NEQ, 0091, 0057, 0058, 0089,    0,    0, 058
WP, 14, 2019090212, 03, NG07, 102, 274N, 1469E,  64,  981, XX,  64, NEQ, 0000, 0000, 0000, 0040,    0,    0, 058
WP, 14, 2019090212, 03, NG07, 108, 275N, 1457E,  61,  982, XX,  34, NEQ, 0187, 0122, 0146, 0183,    0,    0, 031
WP, 14, 2019090212, 03, NG07, 108, 275N, 1457E,  61,  982, XX,  50, NEQ, 0074, 0065, 0077, 0093,    0,    0, 031
WP, 14, 2019090212, 03, NG07, 114, 279N, 1447E,  67,  979, XX,  34, NEQ, 0107, 0127, 0088, 0039,    0,    0, 042
WP, 14, 2019090212, 03, NG07, 114, 279N, 1447E,  67,  979, XX,  50, NEQ, 0068, 0064, 0048, 0029,    0,    0, 042
WP, 14, 2019090212, 03, NG07, 114, 279N, 1447E,  67,  979, XX,  64, NEQ, 0047, 0000, 0000, 0000,    0,    0, 042
WP, 14, 2019090212, 03, NG07, 120, 283N, 1439E,  61,  978, XX,  34, NEQ, 0156, 0121, 0065, 0025,    0,    0, 048
WP, 14, 2019090212, 03, NG07, 120, 283N, 1439E,  61,  978, XX,  50, NEQ, 0112, 0072, 0065, 0025,    0,    0, 048
WP, 14, 2019090212, 03, NG07, 126, 291N, 1432E,  65,  976, XX,  34, NEQ, 0223, 0147, 0080, 0116,    0,    0, 065
WP, 14, 2019090212, 03, NG07, 126, 291N, 1432E,  65,  976, XX,  50, NEQ, 0098, 0091, 0086, 0047,    0,    0, 065
WP, 14, 2019090212, 03, NG07, 126, 291N, 1432E,  65,  976, XX,  64, NEQ, 0073, 0057, 0000, 0000,    0,    0, 065
WP, 14, 2019090212, 03, NG07, 132, 299N, 1425E,  67,  977, XX,  34, NEQ, 0160, 0115, 0118, 0120,    0,    0, 046
WP, 14, 2019090212, 03, NG07, 132, 299N, 1425E,  67,  977, XX,  50, NEQ, 0099, 0075, 0104, 0076,    0,    0, 046
WP, 14, 2019090212, 03, NG07, 132, 299N, 1425E,  67,  977, XX,  64, NEQ, 0059, 0000, 0000, 0000,    0,    0, 046
WP, 14, 2019090212, 03, NG07, 138, 308N, 1420E,  63,  975, XX,  34, NEQ, 0205, 0167, 0115, 0015,    0,    0, 047
WP, 14, 2019090212, 03, NG07, 138, 308N, 1420E,  63,  975, XX,  50, NEQ, 0117, 0093, 0100, 0090,    0,    0, 047
WP, 14, 2019090212, 03, NG07, 144, 318N, 1414E,  66,  976, XX,  34, NEQ, 0239, 0175, 0144, 0126,    0,    0, 040
WP, 14, 2019090212, 03, NG07, 144, 318N, 1414E,  66,  976, XX,  50, NEQ, 0131, 0119, 0000, 0069,    0,    0, 040
WP, 14, 2019090212, 03, NG07, 144, 318N, 1414E,  66,  976, XX,  64, NEQ, 0042, 0000, 0000, 0046,    0,    0, 040
WP, 14, 2019090212, 03, NG07, 150, 329N, 1410E,  71,  972, XX,  34, NEQ, 0165, 0227, 0130, 0097,    0,    0, 046
WP, 14, 2019090212, 03, NG07, 150, 329N, 1410E,  71,  972, XX,  50, NEQ, 0089, 0139, 0069, 0031,    0,    0, 046
WP, 14, 2019090212, 03, NG07, 150, 329N, 1410E,  71,  972, XX,  64, NEQ, 0071, 0057, 0000, 0057,    0,    0, 046
WP, 14, 2019090212, 03, NG07, 156, 336N, 1410E,  71,  971, XX,  34, NEQ, 0080, 0160, 0110, 0099,    0,    0, 055
WP, 14, 2019090212, 03, NG07, 156, 336N, 1410E,  71,  971, XX,  50, NEQ, 0080, 0117, 0101, 0050,    0,    0, 055
WP, 14, 2019090212, 03, NG07, 156, 336N, 1410E,  71,  971, XX,  64, NEQ, 0080, 0065, 0041, 0000,    0,    0, 055
WP, 14, 2019090212, 03, NG07, 162, 352N, 1413E,  64,  971, XX,  34, NEQ, 0179, 0105, 0020, 0070,    0,    0, 059
WP, 14, 2019090212, 03, NG07, 162, 352N, 1413E,  64,  971, XX,  50, NEQ, 0102, 0101, 0045, 0094,    0,    0, 059
WP, 14, 2019090212, 03, NG07, 162, 352N, 1413E,  64,  971, XX,  64, NEQ, 0000, 0060, 0000, 0000,    0,    0, 059
WP, 14, 2019090212, 03, NG07, 168, 365N, 1422E,  65,  979, XX,  34, NEQ, 0123, 0206, 0030, 0026,    0,    0, 037
WP, 14, 2019090212, 03, NG07, 168, 365N, 1422E,  65,  979, XX,  50, NEQ, 0114, 0102, 0087, 0000,    0,    0, 037
WP, 14, 2019090212, 03, NG07, 168, 365N, 1422E,  65,  979, XX,  64, NEQ, 0042, 0000, 0000, 0000,    0,    0, 037
WP, 14, 2019090212, 03, NG07, 174, 384N, 1441E,  61,  980, XX,  34, NEQ, 0172, 0242, 0154, 0024,    0,    0, 084
WP, 14, 2019090212, 03, NG07, 174, 384N, 1441E,  61,  980, XX,  50, NEQ, 0079, 0114, 0113, 0000,    0,    0, 084
WP, 14, 2019090212, 03, NG07, 180, 403N, 1462E,  56,  982, XX,  34, NEQ, 0150, 0045, 0114, 0045,    0,    0, 057
WP, 14, 2019090212, 03, NG07, 180, 403N, 1462E,  56,  982, XX,  50, NEQ, 0066, 0079, 0000, 0000,    0,    0, 057
WP, 14, 2019090212, 03, NG08, 000, 168N, 1646E,  49, 1003, XX,  34, NEQ, 0187, 0156, 0000, 0136,    0,    0, 142
WP, 14, 2019090212, 03, NG08, 006, 181N, 1635E,  50, 1000, XX,  34, NEQ, 0189, 0126, 0000, 0107,    0,    0, 101
WP, 14, 2019090212, 03, NG08, 006, 181N, 1635E,  50, 1000, XX,  50, NEQ, 0101, 0000, 0000, 0000,    0,    0, 101
WP, 14, 2019090212, 03, NG08, 012, 190N, 1620E,  51, 1001, XX,  34, NEQ, 0160, 0149, 0000, 0150,    0,    0, 062
WP, 14, 2019090212, 03, NG08, 012, 190N, 1620E,  51, 1001, XX,  50, NEQ, 0091, 0000, 0000, 0000,    0,    0, 062
WP, 14, 2019090212, 03, NG08, 018, 194N, 1614E,  47,  999, XX,  34, NEQ, 0097, 0095, 0000, 0106,    0,    0, 090
WP, 14, 2019090212, 03, NG08, 024, 203N, 1601E,  44, 1000, XX,  34, NEQ, 0165, 0152, 0000, 0125,    0,    0, 043
WP, 14, 2019090212, 03, NG08, 030, 211N, 1596E,  45,  995, XX,  34, NEQ, 0130, 0119, 0054, 0153,    0,    0, 088
WP, 14, 2019090212, 03, NG08, 036, 219N, 1589E,  46,  995, XX,  34, NEQ, 0119, 0137, 0070, 0100,    0,    0, 064
WP, 14, 2019090212, 03, NG08, 042, 224N, 1584E,  50,  992, XX,  34, NEQ, 0157, 0085, 0000, 0091,    0,    0, 089
WP, 14, 2019090212, 03, NG08, 042, 224N, 1584E,  50,  992, XX,  50, NEQ, 0091, 0000, 0000, 0000,    0,    0, 089
WP, 14, 2019090212, 03, NG08, 048, 231N, 1580E,  54,  990, XX,  34, NEQ, 0233, 0148, 0044, 0045,    0,    0, 063
WP, 14, 2019090212, 03, NG08, 048, 231N, 1580E,  54,  990, XX,  50, NEQ, 0087, 0000, 0000, 0065,    0,    0, 063
WP, 14, 2019090212, 03, NG08, 054, 237N, 1572E,  65,  985, XX,  34, NEQ, 0217, 0169, 0166, 0170,    0,    0, 064
WP, 14, 2019090212, 03, NG08, 054, 237N, 1572E,  65,  985, XX,  50, NEQ, 0095, 0104, 0000, 0000,    0,    0, 064
WP, 14, 2019090212, 03, NG08, 054, 237N, 1572E,  65,  985, XX,  64, NEQ, 0070, 0000, 0000, 0000,    0,    0, 064
WP, 14, 2019090212, 03, NG08, 060, 240N, 1564E,  58,  985, XX,  34, NEQ, 0248, 0190, 0108, 0199,    0,    0, 069
WP, 14, 2019090212, 03, NG08, 060, 240N, 1564E,  58,  985, XX,  50, NEQ, 0088, 0000, 0000, 0043,    0,    0, 069
WP, 14, 2019090212, 03, NG08, 066, 239N, 1558E,  59,  979, XX,  34, NEQ, 0160, 0025, 0156, 0252,    0,    0, 068
WP, 14, 2019090212, 03, NG08, 066, 239N, 1558E,  59,  979, XX,  50, NEQ, 0098, 0000, 0000, 0070,    0,    0, 068
WP, 14, 2019090212, 03, NG08, 072, 242N, 1552E,  69,  978, XX,  34, NEQ, 0254, 0195, 0165, 0100,    0,    0, 052
WP, 14, 2019090212, 03, NG08, 072, 242N, 1552E,  69,  978, XX,  50, NEQ, 0133, 0094, 0000, 0035,    0,    0, 052
WP, 14, 2019090212, 03, NG08, 072, 242N, 1552E,  69,  978, XX,  64, NEQ, 0075, 0057, 0000, 0067,    0,    0, 052
WP, 14, 2019090212, 03, NG08, 078, 247N, 1539E,  65,  975, XX,  34, NEQ, 0040, 0095, 0098, 0176,    0,    0, 051
WP, 14, 2019090212, 03, NG08, 078, 247N, 1539E,  65,  975, XX,  50, NEQ, 0040, 0125, 0000, 0051,    0,    0, 051
WP, 14, 2019090212, 03, NG08, 078, 247N, 1539E,  65,  975, XX,  64, NEQ, 0053, 0000, 0000, 0000,    0,    0, 051
WP, 14, 2019090212, 03, NG08, 084, 252N, 1527E,  60,  980, XX,  34, NEQ, 0227, 0195, 0077, 0020,    0,    0, 099
WP, 14, 2019090212, 03, NG08, 084, 252N, 1527E,  60,  980, XX,  50, NEQ, 0130, 0136, 0000, 0096,    0,    0, 099
WP, 14, 2019090212, 03, NG08, 090, 258N, 1515E,  58,  979, XX,  34, NEQ, 0179, 0157, 0097, 0136,    0,    0, 077
WP, 14, 2019090212, 03, NG08, 090, 258N, 1515E,  58,  979, XX,  50, NEQ, 0064, 0000, 0000, 0093,    0,    0, 077
WP, 14, 2019090212, 03, NG08, 096, 263N, 1504E,  57,  982, XX,  34, NEQ, 0170, 0148, 0094, 0025,    0,    0, 041
WP, 14, 2019090212, 03, NG08, 096, 263N, 1504E,  57,  982, XX,  50, NEQ, 0092, 0066, 0000, 0065,    0,    0, 041
WP, 14, 2019090212, 03, NG08, 102, 273N, 1490E,  72,  980, XX,  34, NEQ, 0163, 0122, 0049, 0115,    0,    0, 067
WP, 14, 2019090212, 03, NG08, 102, 273N, 1490E,  72,  980, XX,  50, NEQ, 0101, 0000, 0000, 0075,    0,    0, 067
WP, 14, 2019090212, 03, NG08, 102, 273N, 1490E,  72,  980, XX,  64, NEQ, 0079, 0000, 0000, 0000,    0,    0, 067
WP, 14, 2019090212, 03, NG08, 108, 278N, 1475E,  66,  981, XX,  34, NEQ, 0209, 0030, 0050, 0110,    0,    0, 044
WP, 14, 2019090212, 03, NG08, 108, 278N, 1475E,  66,  981, XX,  50, NEQ, 0099, 0000, 0000, 0044,    0,    0, 044
WP, 14, 2019090212, 03, NG08, 108, 278N, 1475E,  66,  981, XX,  64, NEQ, 0052, 0000, 0000, 0053,    0,    0, 044
WP, 14, 2019090212, 03, NG08, 114, 281N, 1466E,  57,  979, XX,  34, NEQ, 0219, 0125, 0139, 0065,    0,    0, 056
WP, 14, 2019090212, 03, NG08, 114, 281N, 1466E,  57,  979, XX,  50, NEQ, 0065, 0080, 0000, 0074,    0,    0, 056
WP, 14, 2019090212, 03, NG08, 120, 285N, 1458E,  59,  976, XX,  34, NEQ, 0150, 0168, 0122, 0166,    0,    0, 048
WP, 14, 2019090212, 03, NG08, 120, 285N, 1458E,  59,  976, XX,  50, NEQ, 0064, 0000, 0000, 0061,    0,    0, 048
WP, 14, 2019090212, 03, NG08, 126, 294N, 1454E,  57,  974, XX,  34, NEQ, 0279, 0265, 0134, 0105,    0,    0, 104
WP, 14, 2019090212, 03, NG08, 126, 294N, 1454E,  57,  974, XX,  50, NEQ, 0135, 0099, 0000, 0053,    0,    0, 104
WP, 14, 2019090212, 03, NG08, 132, 313N, 1446E,  63,  975, XX,  34, NEQ, 0080, 0145, 0029, 0176,    0,    0, 061
WP, 14, 2019090212, 03, NG08, 132, 313N, 1446E,  63,  975, XX,  50, NEQ, 0080, 0095, 0000, 0069,    0,    0, 061
WP, 14, 2019090212, 03, NG08, 138, 322N, 1437E,  60,  973, XX,  34, NEQ, 0197, 0238, 0099, 0110,    0,    0, 070
WP, 14, 2019090212, 03, NG08, 138, 322N, 1437E,  60,  973, XX,  50, NEQ, 0091, 0104, 0000, 0094,    0,    0, 070
WP, 14, 2019090212, 03, NG08, 144, 333N, 1436E,  58,  975, XX,  34, NEQ, 0184, 0080, 0160, 0110,    0,    0, 049
WP, 14, 2019090212, 03, NG08, 144, 333N, 1436E,  58,  975, XX,  50, NEQ, 0082, 0091, 0000, 0087,    0,    0, 049
WP, 14, 2019090212, 03, NG08, 150, 337N, 1440E,  54,  972, XX,  34, NEQ, 0149, 0213, 0141, 0047,    0,    0, 051
WP, 14, 2019090212, 03, NG08, 150, 337N, 1440E,  54,  972, XX,  50, NEQ, 0000, 0090, 0060, 0000,    0,    0, 051
WP, 14, 2019090212, 03, NG08, 156, 348N, 1448E,  52,  972, XX,  34, NEQ, 0141, 0196, 0102, 0080,    0,    0, 085
WP, 14, 2019090212, 03, NG08, 156, 348N, 1448E,  52,  972, XX,  50, NEQ, 0101, 0000, 0000, 0047,    0,    0, 085
WP, 14, 2019090212, 03, NG08, 162, 354N, 1457E,  51,  974, XX,  34, NEQ, 0149, 0145, 0178, 0053,    0,    0, 090
WP, 14, 2019090212, 03, NG08, 162, 354N, 1457E,  51,  974, XX,  50, NEQ, 0000, 0094, 0000, 0000,    0,    0, 090
WP, 14, 2019090212, 03, NG08, 168, 367N, 1475E,  48,  976, XX,  34, NEQ, 0218, 0100, 0206, 0085,    0,    0, 083
WP, 14, 2019090212, 03, NG08, 174, 382N, 1497E,  51,  975, XX,  34, NEQ, 0065, 0135, 0092, 0063,    0,    0, 095
WP, 14, 2019090212, 03, NG08, 174, 382N, 1497E,  51,  975, XX,  50, NEQ, 0000, 0135, 0000, 0000,    0,    0, 095
WP, 14, 2019090212, 03, NG08, 180, 398N, 1521E,  55,  974, XX,  34, NEQ, 0174, 0070, 0198, 0000,    0,    0, 101
WP, 14, 2019090212, 03, NG08, 180, 398N, 1521E,  55,  974, XX,  50, NEQ, 0000, 0127, 0000, 0000,    0,    0, 101
WP, 14, 2019090212, 03, NG09, 000, 156N, 1647E,  46, 1006, XX,  34, NEQ, 0184, 0196, 0000, 0169,    0,    0, 091
WP, 14, 2019090212, 03, NG09, 006, 156N, 1629E,  46, 1002, XX,  34, NEQ, 0188, 0000, 0000, 0105,    0,    0, 113
WP, 14, 2019090212, 03, NG09, 012, 159N, 1611E,  44, 1002, XX,  34, NEQ, 0077, 0000, 0000, 0136,    0,    0, 076
WP, 14, 2019090212, 03, NG09, 018, 161N, 1599E,  41,  999, XX,  34, NEQ, 0120, 0000, 0000, 0106,    0,    0, 059
WP, 14, 2019090212, 03, NG09, 024, 166N, 1588E,  41, 1001, XX,  34, NEQ, 0065, 0000, 0000, 0092,    0,    0, 146
WP, 14, 2019090212, 03, NG09, 030, 167N, 1578E,  46,  998, XX,  34, NEQ, 0152, 0000, 0124, 0093,    0,    0, 078
WP, 14, 2019090212, 03, NG09, 036, 171N, 1574E,  45,  996, XX,  34, NEQ, 0141, 0127, 0113, 0062,    0,    0, 105
WP, 14, 2019090212, 03, NG09, 042, 177N, 1568E,  50,  992, XX,  34, NEQ, 0162, 0151, 0075, 0046,    0,    0, 081
WP, 14, 2019090212, 03, NG09, 048, 180N, 1565E,  51,  988, XX,  34, NEQ, 0177, 0158, 0116, 0166,    0,    0, 088
WP, 14, 2019090212, 03, NG09, 048, 180N, 1565E,  51,  988, XX,  50, NEQ, 0000, 0090, 0000, 0000,    0,    0, 088
WP, 14, 2019090212, 03, NG09, 054, 188N, 1561E,  58,  982, XX,  34, NEQ, 0110, 0181, 0133, 0160,    0,    0, 089
WP, 14, 2019090212, 03, NG09, 054, 188N, 1561E,  58,  982, XX,  50, NEQ, 0110, 0117, 0059, 0078,    0,    0, 089
WP, 14, 2019090212, 03, NG09, 060, 196N, 1553E,  65,  977, XX,  34, NEQ, 0115, 0125, 0162, 0132,    0,    0, 047
WP, 14, 2019090212, 03, NG09, 060, 196N, 1553E,  65,  977, XX,  50, NEQ, 0116, 0124, 0082, 0051,    0,    0, 047
WP, 14, 2019090212, 03, NG09, 060, 196N, 1553E,  65,  977, XX,  64, NEQ, 0062, 0000, 0000, 0000,    0,    0, 047
WP, 14, 2019090212, 03, NG09, 066, 198N, 1543E,  70,  971, XX,  34, NEQ, 0245, 0187, 0209, 0173,    0,    0, 040
WP, 14, 2019090212, 03, NG09, 066, 198N, 1543E,  70,  971, XX,  50, NEQ, 0098, 0106, 0124, 0028,    0,    0, 040
WP, 14, 2019090212, 03, NG09, 066, 198N, 1543E,  70,  971, XX,  64, NEQ, 0070, 0061, 0000, 0000,    0,    0, 040
WP, 14, 2019090212, 03, NG09, 072, 203N, 1532E,  76,  970, XX,  34, NEQ, 0254, 0140, 0237, 0176,    0,    0, 043
WP, 14, 2019090212, 03, NG09, 072, 203N, 1532E,  76,  970, XX,  50, NEQ, 0107, 0087, 0038, 0019,    0,    0, 043
WP, 14, 2019090212, 03, NG09, 072, 203N, 1532E,  76,  970, XX,  64, NEQ, 0050, 0000, 0000, 0038,    0,    0, 043
WP, 14, 2019090212, 03, NG09, 078, 202N, 1520E,  68,  969, XX,  34, NEQ, 0160, 0095, 0160, 0160,    0,    0, 046
WP, 14, 2019090212, 03, NG09, 078, 202N, 1520E,  68,  969, XX,  50, NEQ, 0109, 0083, 0118, 0083,    0,    0, 046
WP, 14, 2019090212, 03, NG09, 078, 202N, 1520E,  68,  969, XX,  64, NEQ, 0055, 0000, 0064, 0035,    0,    0, 046
WP, 14, 2019090212, 03, NG09, 084, 205N, 1514E,  69,  970, XX,  34, NEQ, 0189, 0135, 0120, 0095,    0,    0, 036
WP, 14, 2019090212, 03, NG09, 084, 205N, 1514E,  69,  970, XX,  50, NEQ, 0086, 0098, 0100, 0095,    0,    0, 036
WP, 14, 2019090212, 03, NG09, 084, 205N, 1514E,  69,  970, XX,  64, NEQ, 0000, 0049, 0000, 0061,    0,    0, 036
WP, 14, 2019090212, 03, NG09, 090, 208N, 1505E,  69,  966, XX,  34, NEQ, 0230, 0253, 0200, 0193,    0,    0, 053
WP, 14, 2019090212, 03, NG09, 090, 208N, 1505E,  69,  966, XX,  50, NEQ, 0073, 0117, 0141, 0026,    0,    0, 053
WP, 14, 2019090212, 03, NG09, 090, 208N, 1505E,  69,  966, XX,  64, NEQ, 0000, 0062, 0062, 0000,    0,    0, 053
WP, 14, 2019090212, 03, NG09, 096, 211N, 1498E,  69,  965, XX,  34, NEQ, 0170, 0095, 0251, 0198,    0,    0, 042
WP, 14, 2019090212, 03, NG09, 096, 211N, 1498E,  69,  965, XX,  50, NEQ, 0099, 0095, 0088, 0098,    0,    0, 042
WP, 14, 2019090212, 03, NG09, 096, 211N, 1498E,  69,  965, XX,  64, NEQ, 0059, 0063, 0000, 0060,    0,    0, 042
WP, 14, 2019090212, 03, NG09, 102, 220N, 1485E,  66,  962, XX,  34, NEQ, 0220, 0145, 0279, 0225,    0,    0, 043
WP, 14, 2019090212, 03, NG09, 102, 220N, 1485E,  66,  962, XX,  50, NEQ, 0095, 0095, 0090, 0108,    0,    0, 043
WP, 14, 2019090212, 03, NG09, 102, 220N, 1485E,  66,  962, XX,  64, NEQ, 0050, 0000, 0000, 0000,    0,    0, 043
WP, 14, 2019090212, 03, NG09, 108, 222N, 1468E,  68,  959, XX,  34, NEQ, 0145, 0260, 0155, 0080,    0,    0, 045
WP, 14, 2019090212, 03, NG09, 108, 222N, 1468E,  68,  959, XX,  50, NEQ, 0081, 0103, 0108, 0080,    0,    0, 045
WP, 14, 2019090212, 03, NG09, 108, 222N, 1468E,  68,  959, XX,  64, NEQ, 0058, 0059, 0041, 0042,    0,    0, 045
WP, 14, 2019090212, 03, NG09, 114, 224N, 1455E,  63,  956, XX,  34, NEQ, 0215, 0220, 0255, 0175,    0,    0, 044
WP, 14, 2019090212, 03, NG09, 114, 224N, 1455E,  63,  956, XX,  50, NEQ, 0084, 0107, 0148, 0034,    0,    0, 044
WP, 14, 2019090212, 03, NG09, 120, 222N, 1448E,  62,  958, XX,  34, NEQ, 0130, 0235, 0190, 0080,    0,    0, 069
WP, 14, 2019090212, 03, NG09, 120, 222N, 1448E,  62,  958, XX,  50, NEQ, 0113, 0136, 0074, 0033,    0,    0, 069
WP, 14, 2019090212, 03, NG09, 126, 226N, 1440E,  61,  956, XX,  34, NEQ, 0235, 0160, 0110, 0245,    0,    0, 060
WP, 14, 2019090212, 03, NG09, 126, 226N, 1440E,  61,  956, XX,  50, NEQ, 0062, 0221, 0055, 0141,    0,    0, 060
WP, 14, 2019090212, 03, NG09, 132, 228N, 1433E,  55,  958, XX,  34, NEQ, 0225, 0195, 0231, 0045,    0,    0, 049
WP, 14, 2019090212, 03, NG09, 132, 228N, 1433E,  55,  958, XX,  50, NEQ, 0000, 0129, 0111, 0045,    0,    0, 049
WP, 14, 2019090212, 03, NG09, 138, 238N, 1429E,  55,  959, XX,  34, NEQ, 0100, 0089, 0235, 0132,    0,    0, 062
WP, 14, 2019090212, 03, NG09, 138, 238N, 1429E,  55,  959, XX,  50, NEQ, 0092, 0102, 0000, 0000,    0,    0, 062
WP, 14, 2019090212, 03, NG09, 144, 248N, 1419E,  55,  961, XX,  34, NEQ, 0115, 0140, 0190, 0025,    0,    0, 064
WP, 14, 2019090212, 03, NG09, 144, 248N, 1419E,  55,  961, XX,  50, NEQ, 0084, 0000, 0000, 0051,    0,    0, 064
WP, 14, 2019090212, 03, NG09, 150, 251N, 1413E,  57,  959, XX,  34, NEQ, 0150, 0135, 0210, 0175,    0,    0, 053
WP, 14, 2019090212, 03, NG09, 150, 251N, 1413E,  57,  959, XX,  50, NEQ, 0238, 0109, 0082, 0080,    0,    0, 053
WP, 14, 2019090212, 03, NG09, 156, 266N, 1413E,  56,  960, XX,  34, NEQ, 0025, 0035, 0245, 0140,    0,    0, 064
WP, 14, 2019090212, 03, NG09, 156, 266N, 1413E,  56,  960, XX,  50, NEQ, 0124, 0183, 0000, 0000,    0,    0, 064
WP, 14, 2019090212, 03, NG09, 162, 279N, 1409E,  60,  955, XX,  34, NEQ, 0266, 0075, 0185, 0240,    0,    0, 130
WP, 14, 2019090212, 03, NG09, 162, 279N, 1409E,  60,  955, XX,  50, NEQ, 0152, 0180, 0066, 0137,    0,    0, 130
WP, 14, 2019090212, 03, NG09, 168, 290N, 1406E,  61,  958, XX,  34, NEQ, 0175, 0235, 0237, 0210,    0,    0, 129
WP, 14, 2019090212, 03, NG09, 168, 290N, 1406E,  61,  958, XX,  50, NEQ, 0172, 0187, 0065, 0113,    0,    0, 129
WP, 14, 2019090212, 03, NG09, 174, 303N, 1409E,  59,  955, XX,  34, NEQ, 0225, 0255, 0165, 0085,    0,    0, 099
WP, 14, 2019090212, 03, NG09, 174, 303N, 1409E,  59,  955, XX,  50, NEQ, 0151, 0135, 0120, 0140,    0,    0, 099
WP, 14, 2019090212, 03, NG09, 180, 319N, 1410E,  68,  951, XX,  34, NEQ, 0145, 0255, 0220, 0200,    0,    0, 077
WP, 14, 2019090212, 03, NG09, 180, 319N, 1410E,  68,  951, XX,  50, NEQ, 0189, 0159, 0103, 0079,    0,    0, 077
WP, 14, 2019090212, 03, NG09, 180, 319N, 1410E,  68,  951, XX,  64, NEQ, 0104, 0000, 0000, 0000,    0,    0, 077
WP, 14, 2019090212, 03, NG10, 000, 165N, 1658E,  52, 1005, XX,  34, NEQ, 0149, 0133, 0000, 0094,    0,    0, 091
WP, 14, 2019090212, 03, NG10, 000, 165N, 1658E,  52, 1005, XX,  50, NEQ, 0095, 0000, 0000, 0000,    0,    0, 091
WP, 14, 2019090212, 03, NG10, 006, 169N, 1639E,  44, 1002, XX,  34, NEQ, 0178, 0000, 0000, 0054,    0,    0, 100
WP, 14, 2019090212, 03, NG10, 012, 170N, 1627E,  37, 1004, XX,  34, NEQ, 0111, 0100, 0000, 0097,    0,    0, 127
WP, 14, 2019090212, 03, NG10, 018, 174N, 1622E,  42, 1002, XX,  34, NEQ, 0106, 0000, 0000, 0123,    0,    0, 077
WP, 14, 2019090212, 03, NG10, 024, 174N, 1615E,  45, 1002, XX,  34, NEQ, 0096, 0094, 0000, 0130,    0,    0, 065
WP, 14, 2019090212, 03, NG10, 030, 181N, 1607E,  45, 1000, XX,  34, NEQ, 0111, 0131, 0000, 0123,    0,    0, 079
WP, 14, 2019090212, 03, NG10, 036, 185N, 1596E,  45, 1000, XX,  34, NEQ, 0060, 0000, 0061, 0049,    0,    0, 060
WP, 14, 2019090212, 03, NG10, 042, 187N, 1586E,  46,  995, XX,  34, NEQ, 0147, 0143, 0063, 0168,    0,    0, 079
WP, 14, 2019090212, 03, NG10, 048, 190N, 1578E,  51,  995, XX,  34, NEQ, 0166, 0177, 0000, 0100,    0,    0, 076
WP, 14, 2019090212, 03, NG10, 048, 190N, 1578E,  51,  995, XX,  50, NEQ, 0102, 0000, 0000, 0000,    0,    0, 076
WP, 14, 2019090212, 03, NG10, 054, 195N, 1562E,  56,  990, XX,  34, NEQ, 0185, 0125, 0036, 0095,    0,    0, 099
WP, 14, 2019090212, 03, NG10, 054, 195N, 1562E,  56,  990, XX,  50, NEQ, 0078, 0000, 0000, 0081,    0,    0, 099
WP, 14, 2019090212, 03, NG10, 060, 198N, 1546E,  57,  988, XX,  34, NEQ, 0245, 0133, 0111, 0027,    0,    0, 087
WP, 14, 2019090212, 03, NG10, 060, 198N, 1546E,  57,  988, XX,  50, NEQ, 0112, 0056, 0000, 0047,    0,    0, 087
WP, 14, 2019090212, 03, NG10, 066, 205N, 1529E,  69,  981, XX,  34, NEQ, 0215, 0060, 0093, 0110,    0,    0, 069
WP, 14, 2019090212, 03, NG10, 066, 205N, 1529E,  69,  981, XX,  50, NEQ, 0102, 0099, 0000, 0056,    0,    0, 069
WP, 14, 2019090212, 03, NG10, 066, 205N, 1529E,  69,  981, XX,  64, NEQ, 0078, 0000, 0000, 0000,    0,    0, 069
WP, 14, 2019090212, 03, NG10, 072, 208N, 1507E,  69,  979, XX,  34, NEQ, 0198, 0160, 0100, 0187,    0,    0, 062
WP, 14, 2019090212, 03, NG10, 072, 208N, 1507E,  69,  979, XX,  50, NEQ, 0123, 0092, 0000, 0089,    0,    0, 062
WP, 14, 2019090212, 03, NG10, 072, 208N, 1507E,  69,  979, XX,  64, NEQ, 0068, 0000, 0000, 0000,    0,    0, 062
WP, 14, 2019090212, 03, NG10, 078, 208N, 1489E,  72,  975, XX,  34, NEQ, 0205, 0050, 0140, 0173,    0,    0, 053
WP, 14, 2019090212, 03, NG10, 078, 208N, 1489E,  72,  975, XX,  50, NEQ, 0081, 0050, 0075, 0061,    0,    0, 053
WP, 14, 2019090212, 03, NG10, 078, 208N, 1489E,  72,  975, XX,  64, NEQ, 0064, 0000, 0000, 0052,    0,    0, 053
WP, 14, 2019090212, 03, NG10, 084, 213N, 1476E,  64,  975, XX,  34, NEQ, 0157, 0110, 0131, 0143,    0,    0, 053
WP, 14, 2019090212, 03, NG10, 084, 213N, 1476E,  64,  975, XX,  50, NEQ, 0111, 0104, 0000, 0028,    0,    0, 053
WP, 14, 2019090212, 03, NG10, 090, 219N, 1459E,  63,  971, XX,  34, NEQ, 0182, 0020, 0119, 0154,    0,    0, 038
WP, 14, 2019090212, 03, NG10, 090, 219N, 1459E,  63,  971, XX,  50, NEQ, 0074, 0048, 0059, 0048,    0,    0, 038
WP, 14, 2019090212, 03, NG10, 096, 223N, 1447E,  69,  972, XX,  34, NEQ, 0185, 0254, 0137, 0200,    0,    0, 042
