AL, 96, 2006082112, 03, NGPS,   0, 126N,  190W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHIP,  48, 152N,  435W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHIP,  60, 152N,  442W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHIP,  72, 155N,  457W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHIP,  84, 160N,  476W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHIP,  96, 166N,  499W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHIP, 108, 173N,  521W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHIP, 120, 178N,  544W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHNS,   0, 122N,  406W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHNS,  12, 130N,  417W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHNS,  24, 142N,  427W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHNS,  36, 150N,  430W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHNS,  48, 152N,  435W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHNS,  60, 152N,  442W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHNS,  72, 155N,  457W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHNS,  84, 160N,  476W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHNS,  96, 166N,  499W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHNS, 108, 173N,  521W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHNS, 120, 178N,  544W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHPP,   0, 122N,  406W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHPP,  12, 130N,  417W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHPP,  24, 142N,  427W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHPP,  36, 150N,  430W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHPP,  48, 152N,  435W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHPP,  60, 152N,  442W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHPP,  72, 155N,  457W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHPP,  84, 160N,  476W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHPP,  96, 166N,  499W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHPP, 108, 173N,  521W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, SHPP, 120, 178N,  544W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, XTRP,  12, 124N,  431W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, XTRP,  24, 126N,  456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, XTRP,  36, 128N,  481W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, XTRP,  48, 131N,  506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, XTRP,  60, 133N,  531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, XTRP,  72, 135N,  556W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, XTRP,  84, 137N,  582W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, XTRP,  96, 139N,  607W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, XTRP, 108, 141N,  632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, XTRP, 120, 143N,  657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092218, 03, ZGFS,   0, 135N,  394W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 01, CARQ, -24, 118N,  368W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 96, 2006092300, 01, CARQ, -18, 121N,  380W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 96, 2006092300, 01, CARQ, -12, 125N,  388W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 310,  10, 
AL, 96, 2006092300, 01, CARQ,  -6, 134N,  396W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 96, 2006092300, 01, CARQ,   0, 140N,  400W,  25, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1013,  200, 100,   0,   0,   L,   0,   X, 310,   8,     INVEST, M, 
AL, 96, 2006092300, 01, CARQ,   0, 140N,  400W,  25, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1013,  200, 100,   0,   0,   L,   0,   X, 310,   8,     INVEST, M, 
AL, 96, 2006092300, 01, CARQ,   0, 140N,  400W,  25, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1013,  200, 100,   0,   0,   L,   0,   X, 310,   8,     INVEST, M, 
AL, 96, 2006092300, 03,  CMC,   0, 149N,  399W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC,   6, 158N,  403W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC,  12, 170N,  411W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC,  18, 182N,  419W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC,  24, 189N,  422W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC,  30, 194N,  426W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC,  36, 199N,  429W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC,  42, 202N,  431W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC,  48, 206N,  434W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC,  54, 210N,  441W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC,  60, 218N,  449W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC,  66, 223N,  456W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC,  72, 231N,  465W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC,  78, 242N,  474W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC,  84, 253N,  485W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC,  90, 264N,  493W,  34, 1007, XX,  34, NEQ,  120,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC,  96, 274N,  502W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC, 102, 283N,  511W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC, 108, 293N,  518W,  34, 1006, XX,  34, NEQ,  103,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC, 114, 302N,  523W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC, 120, 310N,  524W,  35, 1003, XX,  34, NEQ,    0,  125,    0,    0, 
AL, 96, 2006092300, 03,  CMC, 126, 317N,  525W,  35, 1002, XX,  34, NEQ,  131,  136,    0,    0, 
AL, 96, 2006092300, 03,  CMC, 132, 320N,  522W,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  CMC, 138, 324N,  517W,  35, 1000, XX,  34, NEQ,  121,    0,    0,  108, 
AL, 96, 2006092300, 03,  CMC, 144, 329N,  511W,  37,  998, XX,  34, NEQ,  152,    0,    0,  138, 
AL, 96, 2006092300, 03,  NGX,   0, 145N,  398W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  NGX,  12, 162N,  421W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  NGX,  24, 180N,  437W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  NGX,  36, 189N,  442W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  NGX,  48, 198N,  453W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  NGX,  60, 194N,  473W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03,  NGX,  72, 194N,  499W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A90E,   0, 140N,  400W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A90E,  12, 150N,  413W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A90E,  24, 161N,  425W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A90E,  36, 175N,  432W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A90E,  48, 191N,  437W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A90E,  60, 208N,  446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A90E,  72, 227N,  460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A90E,  84, 244N,  474W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A90E,  96, 256N,  484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A90E, 108, 263N,  494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A90E, 120, 269N,  502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A98E,   0, 140N,  400W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A98E,  12, 150N,  413W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A98E,  24, 160N,  425W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A98E,  36, 174N,  432W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A98E,  48, 190N,  437W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A98E,  60, 207N,  445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A98E,  72, 225N,  460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A98E,  84, 242N,  474W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A98E,  96, 254N,  484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A98E, 108, 261N,  494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A98E, 120, 266N,  501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A9UK,   0, 140N,  400W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A9UK,  12, 149N,  413W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A9UK,  24, 159N,  428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A9UK,  36, 170N,  439W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A9UK,  48, 183N,  449W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A9UK,  60, 197N,  460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, A9UK,  72, 210N,  474W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AC00,   0, 141N,  397W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AC00,   6, 149N,  403W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AC00,  12, 166N,  410W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AC00,  18, 181N,  418W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AC00,  24, 189N,  422W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AC00,  30, 199N,  429W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AC00,  36, 209N,  427W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AC00,  42, 207N,  430W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMI,   0, 140N,  400W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMI,  12, 166N,  414W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMI,  24, 190N,  425W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMI,  36, 208N,  428W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMI,  48, 219N,  433W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMI,  60, 223N,  445W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMI,  72, 230N,  460W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMI,  84, 246N,  472W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMI,  96, 262N,  483W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMI, 108, 275N,  494W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMI, 120, 287N,  499W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN,   0, 141N,  397W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN,   6, 149N,  404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN,  12, 163N,  411W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN,  18, 174N,  415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN,  24, 185N,  418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN,  30, 191N,  421W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN,  36, 196N,  424W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN,  42, 199N,  429W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN,  48, 209N,  433W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN,  54, 210N,  441W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN,  60, 210N,  453W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN,  66, 212N,  465W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN,  72, 212N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN,  78, 217N,  488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN,  84, 227N,  500W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN,  90, 237N,  512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN,  96, 246N,  524W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN, 102, 256N,  533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN, 108, 265N,  542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN, 114, 277N,  550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN, 120, 288N,  552W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN, 126, 299N,  551W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN, 132, 308N,  551W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN, 138, 320N,  544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN, 144, 327N,  537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AEMN, 150, 336N,  529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01,   0, 145N,  404W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01,   6, 154N,  410W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01,  12, 168N,  416W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01,  18, 180N,  425W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01,  24, 188N,  431W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01,  30, 194N,  432W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01,  36, 198N,  436W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01,  42, 201N,  442W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01,  48, 204N,  446W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01,  54, 209N,  454W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01,  60, 211N,  467W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01,  66, 216N,  480W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01,  72, 220N,  491W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01,  78, 230N,  506W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01,  84, 240N,  520W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01,  90, 252N,  534W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01,  96, 266N,  544W,  34, 1010, XX,  34, NEQ,  129,  132,    0,    0, 
AL, 96, 2006092300, 03, AP01, 102, 279N,  549W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01, 108, 295N,  553W,  34, 1008, XX,  34, NEQ,  121,    0,    0,    0, 
AL, 96, 2006092300, 03, AP01, 114, 312N,  550W,  34, 1007, XX,  34, NEQ,    0,  108,    0,    0, 
AL, 96, 2006092300, 03, AP01, 120, 330N,  539W,  35, 1007, XX,  34, NEQ,    0,  116,    0,    0, 
AL, 96, 2006092300, 03, AP01, 126, 349N,  521W,  36, 1005, XX,  34, NEQ,    0,  161,    0,    0, 
AL, 96, 2006092300, 03, AP01, 132, 363N,  499W,  40, 1005, XX,  34, NEQ,    0,  178,    0,    0, 
AL, 96, 2006092300, 03, AP01, 138, 378N,  470W,  40, 1002, XX,  34, NEQ,    0,  194,  169,    0, 
AL, 96, 2006092300, 03, AP01, 144, 390N,  432W,  41, 1001, XX,  34, NEQ,  228,  192,  144,  183, 
AL, 96, 2006092300, 03, AP01, 150, 405N,  388W,  46,  996, XX,  34, NEQ,  339,  227,  248,  156, 
AL, 96, 2006092300, 03, AP01, 156, 423N,  333W,  53,  993, XX,  34, NEQ,  335,  272,  341,  105, 
AL, 96, 2006092300, 03, AP01, 156, 423N,  333W,  53,  993, XX,  50, NEQ,    0,  140,    0,    0, 
AL, 96, 2006092300, 03, AP01, 162, 442N,  274W,  53,  987, XX,  34, NEQ,  335,  293,  335,   82, 
AL, 96, 2006092300, 03, AP01, 162, 442N,  274W,  53,  987, XX,  50, NEQ,    0,  141,    0,    0, 
AL, 96, 2006092300, 03, AP01, 168, 469N,  216W,  54,  983, XX,  34, NEQ,  317,  625,  305,    0, 
AL, 96, 2006092300, 03, AP01, 168, 469N,  216W,  54,  983, XX,  50, NEQ,    0,  146,    0,    0, 
AL, 96, 2006092300, 03, AP01, 174, 498N,  155W,  56,  978, XX,  34, NEQ,  331,  346,  308,    0, 
AL, 96, 2006092300, 03, AP01, 174, 498N,  155W,  56,  978, XX,  50, NEQ,    0,  161,    0,    0, 
AL, 96, 2006092300, 03, AP01, 180, 529N,  112W,  50,  972, XX,  34, NEQ,   80,  336,  295,    0, 
AL, 96, 2006092300, 03, AP01, 186, 549N,   80W,  46,  967, XX,  34, NEQ,  127,  260,  246,  124, 
AL, 96, 2006092300, 03, AP01, 192, 561N,   61W,  43,  969, XX,  34, NEQ,  286,  192,  152,  179, 
AL, 96, 2006092300, 03, AP02,   0, 144N,  394W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03,   0, 150N,  389W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03,   6, 159N,  391W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03,  12, 172N,  400W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03,  18, 190N,  398W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03,  24, 207N,  406W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03,  30, 219N,  407W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03,  36, 231N,  409W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03,  42, 235N,  412W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03,  48, 237N,  414W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03,  54, 237N,  419W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03,  60, 230N,  430W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03,  66, 230N,  440W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03,  72, 227N,  452W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03,  78, 237N,  460W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03,  84, 232N,  478W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03,  90, 244N,  486W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03,  96, 247N,  500W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03, 102, 250N,  508W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03, 108, 261N,  517W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03, 114, 267N,  526W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03, 120, 275N,  534W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03, 126, 282N,  539W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03, 132, 290N,  545W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03, 138, 296N,  549W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03, 144, 299N,  551W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03, 150, 301N,  555W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03, 156, 304N,  563W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP03, 162, 318N,  566W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP04,   0, 138N,  384W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP04,   6, 149N,  391W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP04,  12, 167N,  402W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP04,  18, 185N,  405W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP04,  24, 210N,  400W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092300, 03, AP04,  30, 224N,  400W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
