AL, 99, 2009080912, 03,  CMC,   0, 140N,  214W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP17,   6, 143N,  243W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP17,  12, 142N,  260W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP17,  18, 142N,  273W,  11, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP17,  24, 148N,  282W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP17,  30, 143N,  294W,  10, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP17,  36, 136N,  300W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP18,   0, 135N,  228W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP18,   6, 139N,  238W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP18,  12, 141N,  250W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP18,  18, 142N,  261W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP18,  24, 145N,  273W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP18,  30, 146N,  290W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP18,  36, 142N,  304W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP18,  42, 142N,  319W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP18,  48, 139N,  332W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP18,  54, 135N,  348W,  12, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP18,  60, 140N,  360W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP18,  66, 144N,  375W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP18,  72, 146N,  390W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP18,  78, 150N,  402W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP18,  84, 150N,  417W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP19,   0, 137N,  224W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP19,   6, 141N,  230W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP19,  12, 145N,  241W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP19,  18, 149N,  250W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP19,  24, 152N,  266W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP19,  30, 157N,  272W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP19,  36, 159N,  280W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP19,  42, 160N,  290W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP19,  48, 159N,  305W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP19,  54, 167N,  313W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP19,  60, 167N,  324W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP19,  66, 167N,  334W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP19,  72, 178N,  346W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP19,  78, 182N,  359W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP19,  84, 190N,  372W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP20,   0, 138N,  228W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP20,   6, 145N,  238W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP20,  12, 147N,  252W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP20,  18, 152N,  269W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP20,  24, 156N,  280W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP20,  30, 157N,  292W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP20,  36, 159N,  301W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP20,  42, 161N,  313W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP20,  48, 160N,  324W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP20,  54, 163N,  337W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AP20,  60, 165N,  350W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AVNO,   0, 134N,  230W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AVNO,   6, 139N,  234W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AVNO,  12, 146N,  244W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AVNO,  18, 151N,  258W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AVNO,  24, 154N,  271W,  36, 1009, XX,  34, NEQ,   66,    0,    0,   43, 
AL, 99, 2009080918, 03, AVNO,  30, 159N,  284W,  39, 1011, XX,  34, NEQ,   71,    0,    0,   50, 
AL, 99, 2009080918, 03, AVNO,  36, 159N,  296W,  35, 1009, XX,  34, NEQ,   66,    0,    0,   45, 
AL, 99, 2009080918, 03, AVNO,  42, 161N,  307W,  37, 1011, XX,  34, NEQ,   68,    0,    0,   64, 
AL, 99, 2009080918, 03, AVNO,  48, 162N,  317W,  36, 1009, XX,  34, NEQ,   54,    0,    0,   65, 
AL, 99, 2009080918, 03, AVNO,  54, 165N,  325W,  36, 1012, XX,  34, NEQ,   74,    0,    0,    0, 
AL, 99, 2009080918, 03, AVNO,  60, 169N,  338W,  41, 1009, XX,  34, NEQ,   84,    0,    0,   75, 
AL, 99, 2009080918, 03, AVNO,  66, 170N,  351W,  34, 1012, XX,  34, NEQ,   61,    0,    0,   66, 
AL, 99, 2009080918, 03, AVNO,  72, 174N,  364W,  35, 1009, XX,  34, NEQ,    0,    0,    0,   75, 
AL, 99, 2009080918, 03, AVNO,  78, 175N,  377W,  38, 1012, XX,  34, NEQ,   93,    0,    0,   93, 
AL, 99, 2009080918, 03, AVNO,  84, 177N,  389W,  38, 1009, XX,  34, NEQ,   93,    0,    0,   85, 
AL, 99, 2009080918, 03, AVNO,  90, 182N,  405W,  45, 1011, XX,  34, NEQ,   87,    0,    0,   57, 
AL, 99, 2009080918, 03, AVNO,  96, 184N,  421W,  36, 1009, XX,  34, NEQ,   89,    0,    0,   47, 
AL, 99, 2009080918, 03, AVNO, 102, 188N,  432W,  35, 1011, XX,  34, NEQ,   75,    0,    0,   72, 
AL, 99, 2009080918, 03, AVNO, 108, 196N,  446W,  40, 1009, XX,  34, NEQ,   81,   64,    0,   60, 
AL, 99, 2009080918, 03, AVNO, 114, 206N,  462W,  43, 1012, XX,  34, NEQ,   97,   70,    0,   63, 
AL, 99, 2009080918, 03, AVNO, 120, 213N,  477W,  37, 1010, XX,  34, NEQ,   73,    0,    0,    0, 
AL, 99, 2009080918, 03, AVNO, 126, 218N,  487W,  44, 1012, XX,  34, NEQ,   82,    0,    0,   46, 
AL, 99, 2009080918, 03, AVNO, 132, 224N,  500W,  40, 1010, XX,  34, NEQ,   95,    0,    0,   68, 
AL, 99, 2009080918, 03, AVNO, 138, 229N,  514W,  36, 1013, XX,  34, NEQ,  103,    0,    0,    0, 
AL, 99, 2009080918, 03, AVNO, 144, 237N,  525W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AVNO, 150, 243N,  535W,  29, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AVNO, 156, 247N,  547W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AVNO, 162, 255N,  559W,  25, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AVNO, 168, 263N,  567W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AVNO, 174, 267N,  573W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, AVNO, 180, 273N,  579W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL,   0, 141N,  221W,  22, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL,   6, 139N,  239W,  33, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL,  12, 145N,  248W,  39, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL,  18, 151N,  262W,  41, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL,  24, 155N,  276W,  43, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL,  30, 157N,  289W,  46, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL,  36, 158N,  301W,  51, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL,  42, 161N,  313W,  49, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL,  48, 163N,  328W,  45, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL,  54, 165N,  344W,  45, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL,  60, 165N,  359W,  42, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL,  66, 164N,  369W,  48, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL,  72, 165N,  383W,  43, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL,  78, 166N,  393W,  40, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL,  84, 170N,  405W,  42, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL,  90, 176N,  416W,  59,  998,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL,  96, 185N,  427W,  57,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL, 102, 192N,  437W,  63,  992,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL, 108, 199N,  450W,  54,  995,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL, 114, 208N,  458W,  66,  993,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL, 120, 214N,  467W,  51,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDL, 126, 222N,  471W,  60,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDT,   0, 137N,  223W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDT,   6, 137N,  236W,  31, 1009, XX,  34, NEQ,    0,    0,  240,    0, 
AL, 99, 2009080918, 03, GFDT,  12, 142N,  245W,  39, 1007, XX,  34, NEQ,   50,   63,    0,    0, 
AL, 99, 2009080918, 03, GFDT,  18, 150N,  259W,  40, 1008, XX,  34, NEQ,   43,    0,    0,   58, 
AL, 99, 2009080918, 03, GFDT,  24, 152N,  274W,  41, 1006, XX,  34, NEQ,   45,   30,    0,   48, 
AL, 99, 2009080918, 03, GFDT,  30, 155N,  286W,  46, 1008, XX,  34, NEQ,   58,   47,    0,   57, 
AL, 99, 2009080918, 03, GFDT,  36, 156N,  299W,  50, 1005, XX,  34, NEQ,   74,   53,    0,   62, 
AL, 99, 2009080918, 03, GFDT,  42, 159N,  311W,  49, 1006, XX,  34, NEQ,   79,   72,   40,   77, 
AL, 99, 2009080918, 03, GFDT,  48, 162N,  326W,  48, 1006, XX,  34, NEQ,   79,   48,    0,   83, 
AL, 99, 2009080918, 03, GFDT,  54, 163N,  342W,  45, 1007, XX,  34, NEQ,   96,   41,   39,   83, 
AL, 99, 2009080918, 03, GFDT,  60, 162N,  357W,  44, 1006, XX,  34, NEQ,   94,   37,   43,   64, 
AL, 99, 2009080918, 03, GFDT,  66, 162N,  368W,  45, 1006, XX,  34, NEQ,   69,    0,    0,   58, 
AL, 99, 2009080918, 03, GFDT,  72, 163N,  381W,  44, 1006, XX,  34, NEQ,   58,    0,    0,   53, 
AL, 99, 2009080918, 03, GFDT,  78, 164N,  391W,  38, 1007, XX,  34, NEQ,   43,    0,    0,   41, 
AL, 99, 2009080918, 03, GFDT,  84, 168N,  402W,  42, 1005, XX,  34, NEQ,   58,   44,    0,   41, 
AL, 99, 2009080918, 03, GFDT,  90, 174N,  413W,  55, 1006, XX,  34, NEQ,   82,   58,    0,   63, 
AL, 99, 2009080918, 03, GFDT,  90, 174N,  413W,  55, 1006, XX,  50, NEQ,   38,    0,    0,   25, 
AL, 99, 2009080918, 03, GFDT,  96, 183N,  426W,  53, 1005, XX,  34, NEQ,   82,   80,    0,   64, 
AL, 99, 2009080918, 03, GFDT,  96, 183N,  426W,  53, 1005, XX,  50, NEQ,   26,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDT, 102, 190N,  436W,  59, 1006, XX,  34, NEQ,   92,   63,    0,   61, 
AL, 99, 2009080918, 03, GFDT, 102, 190N,  436W,  59, 1006, XX,  50, NEQ,   34,   25,    0,   22, 
AL, 99, 2009080918, 03, GFDT, 108, 197N,  448W,  50, 1004, XX,  34, NEQ,   88,   84,    0,   60, 
AL, 99, 2009080918, 03, GFDT, 108, 197N,  448W,  50, 1004, XX,  50, NEQ,   28,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDT, 114, 206N,  456W,  60, 1004, XX,  34, NEQ,   88,   99,    0,   83, 
AL, 99, 2009080918, 03, GFDT, 114, 206N,  456W,  60, 1004, XX,  50, NEQ,   49,   26,    0,   44, 
AL, 99, 2009080918, 03, GFDT, 120, 213N,  465W,  50, 1004, XX,  34, NEQ,  107,   95,   37,   84, 
AL, 99, 2009080918, 03, GFDT, 120, 213N,  465W,  50, 1004, XX,  50, NEQ,   43,    0,    0,    0, 
AL, 99, 2009080918, 03, GFDT, 126, 221N,  469W,  65, 1004, XX,  34, NEQ,   90,   81,   34,   85, 
AL, 99, 2009080918, 03, GFDT, 126, 221N,  469W,  65, 1004, XX,  50, NEQ,   50,   34,    0,   35, 
AL, 99, 2009080918, 03, GFDT, 126, 221N,  469W,  65, 1004, XX,  64, NEQ,   24,    0,    0,    0, 
AL, 99, 2009080918, 03, HWRF,   0, 140N,  224W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009080918, 03, HWRF,   6, 143N,  234W,  44, 1000, XX,  34, NEQ,   49,   58,    0,   39, 
AL, 99, 2009080918, 03, HWRF,  12, 148N,  246W,  52,  996, XX,  34, NEQ,   76,   82,   35,   60, 
AL, 99, 2009080918, 03, HWRF,  12, 148N,  246W,  52,  996, XX,  50, NEQ,   52,    0,    0,   42, 
AL, 99, 2009080918, 03, HWRF,  18, 151N,  258W,  55,  994, XX,  34, NEQ,   72,   61,   48,   70, 
AL, 99, 2009080918, 03, HWRF,  18, 151N,  258W,  55,  994, XX,  50, NEQ,    0,    0,    0,   42, 
AL, 99, 2009080918, 03, HWRF,  24, 156N,  269W,  53,  991, XX,  34, NEQ,   63,   61,   45,   61, 
AL, 99, 2009080918, 03, HWRF,  24, 156N,  269W,  53,  991, XX,  50, NEQ,   21,    0,    0,   31, 
AL, 99, 2009080918, 03, HWRF,  30, 159N,  281W,  50,  995, XX,  34, NEQ,   65,   62,   37,   65, 
AL, 99, 2009080918, 03, HWRF,  30, 159N,  281W,  50,  995, XX,  50, NEQ,   27,    0,    0,    0, 
AL, 99, 2009080918, 03, HWRF,  36, 159N,  292W,  57,  990, XX,  34, NEQ,   82,   75,   48,   89, 
AL, 99, 2009080918, 03, HWRF,  36, 159N,  292W,  57,  990, XX,  50, NEQ,   46,   23,   24,   41, 
AL, 99, 2009080918, 03, HWRF,  42, 161N,  301W,  53,  990, XX,  34, NEQ,   75,   71,   41,   70, 
AL, 99, 2009080918, 03, HWRF,  42, 161N,  301W,  53,  990, XX,  50, NEQ,   30,   18,    0,   27, 
AL, 99, 2009080918, 03, HWRF,  48, 165N,  312W,  51,  991, XX,  34, NEQ,   74,   54,   35,   57, 
AL, 99, 2009080918, 03, HWRF,  48, 165N,  312W,  51,  991, XX,  50, NEQ,   28,    0,    0,   22, 
AL, 99, 2009080918, 03, HWRF,  54, 167N,  323W,  51,  995, XX,  34, NEQ,   61,   46,   30,   59, 
AL, 99, 2009080918, 03, HWRF,  54, 167N,  323W,  51,  995, XX,  50, NEQ,    0,    0,    0,   24, 
AL, 99, 2009080918, 03, HWRF,  60, 170N,  335W,  48,  994, XX,  34, NEQ,   74,   44,   31,   71, 
AL, 99, 2009080918, 03, HWRF,  66, 172N,  347W,  45,  998, XX,  34, NEQ,   66,   41,   29,   59, 
AL, 99, 2009080918, 03, HWRF,  72, 175N,  360W,  43,  998, XX,  34, NEQ,   65,   38,   25,   60, 
AL, 99, 2009080918, 03, HWRF,  78, 177N,  371W,  45, 1000, XX,  34, NEQ,   67,   39,    0,   71, 
AL, 99, 2009080918, 03, HWRF,  84, 180N,  383W,  47,  999, XX,  34, NEQ,   80,   46,    0,   75, 
AL, 99, 2009080918, 03, HWRF,  90, 182N,  395W,  50, 1002, XX,  34, NEQ,   74,   39,    0,   64, 
AL, 99, 2009080918, 03, HWRF,  90, 182N,  395W,  50, 1002, XX,  50, NEQ,   29,    0,    0,    0, 
AL, 99, 2009080918, 03, HWRF,  96, 187N,  406W,  47, 1001, XX,  34, NEQ,   64,   35,    0,   52, 
AL, 99, 2009080918, 03, HWRF, 102, 191N,  417W,  45, 1003, XX,  34, NEQ,   53,   38,    0,   45, 
AL, 99, 2009080918, 03, HWRF, 108, 195N,  427W,  44, 1002, XX,  34, NEQ,   60,   49,    0,   56, 
AL, 99, 2009080918, 03, HWRF, 114, 198N,  435W,  49, 1004, XX,  34, NEQ,   57,   61,    0,   37, 
AL, 99, 2009080918, 03, HWRF, 120, 205N,  444W,  37, 1005, XX,  34, NEQ,   59,    0,    0,   52, 
AL, 99, 2009080918, 03, HWRF, 126, 210N,  451W,  37, 1006, XX,  34, NEQ,    0,    0,    0,   34, 
AL, 99, 2009080918, 03, ZGFS,   0, 134N,  230W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  CMC,   0, 140N,  221W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  CMC,   6, 146N,  244W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  CMC,  12, 147N,  254W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  CMC,  18, 148N,  269W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  CMC,  24, 149N,  282W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  CMC,  30, 149N,  290W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  CMC,  36, 148N,  300W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  CMC,  42, 148N,  310W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  CMC,  48, 146N,  319W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  CMC,  54, 144N,  328W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  CMC,  60, 143N,  337W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  CMC,  66, 140N,  353W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  CMC,  72, 136N,  365W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  CMC,  78, 135N,  378W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  CMC,  84, 132N,  392W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  NGX,   0, 133N,  223W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  NGX,  12, 133N,  249W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  NGX,  24, 129N,  269W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  NGX,  36, 128N,  272W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  NGX,  48, 131N,  271W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  NGX,  60, 129N,  289W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  NGX,  72, 130N,  306W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  NGX,  84, 129N,  330W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  NGX,  96, 132N,  351W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  NGX, 108, 134N,  374W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  NGX, 120, 132N,  394W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  NGX, 132, 134N,  421W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03,  NGX, 144, 133N,  449W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AC00,   0, 141N,  238W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AC00,   6, 144N,  249W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AC00,  12, 148N,  263W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AC00,  18, 152N,  274W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AC00,  24, 152N,  288W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AC00,  30, 152N,  300W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AC00,  36, 155N,  312W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AC00,  42, 149N,  327W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AC00,  48, 144N,  341W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AC00,  54, 142N,  351W,  10, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AC00,  60, 142N,  359W,  10, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AEMN,   0, 141N,  237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AEMN,   6, 146N,  250W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AEMN,  12, 148N,  265W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AEMN,  18, 152N,  276W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AEMN,  24, 153N,  288W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AEMN,  30, 153N,  299W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AEMN,  36, 154N,  311W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AEMN,  42, 154N,  322W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AEMN,  48, 151N,  334W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AEMN,  54, 151N,  345W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AEMN,  60, 155N,  355W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AEMN,  66, 153N,  363W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AEMN,  72, 156N,  376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AP01,   0, 141N,  235W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AP01,   6, 146N,  248W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AP01,  12, 148N,  262W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AP01,  18, 150N,  271W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AP01,  24, 151N,  283W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AP01,  30, 151N,  294W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AP01,  36, 151N,  303W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AP01,  42, 155N,  311W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AP01,  48, 151N,  326W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2009081000, 03, AP02,   0, 141N,  238W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
