CP, 90, 2005071706, 01, CARQ, -24, 240N, 1699W,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, BAMS,  36, 290N, 1762W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, BAMS,  48, 298N, 1781W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, BAMS,  60, 305N, 1799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, BAMS,  72, 311N, 1783E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, BAMS,  84, 317N, 1766E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, BAMS,  96, 322N, 1750E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, BAMS, 108, 329N, 1737E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, BAMS, 120, 335N, 1726E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, CLIP,  12, 273N, 1715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, CLIP,  24, 278N, 1722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, CLIP,  36, 282N, 1723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, CLIP,  48, 288N, 1728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, CLIP,  60, 288N, 1759W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, CLIP,  72, 275N, 1796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, CLP5,  12, 274N, 1713W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, CLP5,  24, 282N, 1717W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, CLP5,  36, 291N, 1721W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, CLP5,  48, 298N, 1722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, CLP5,  60, 304N, 1726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, CLP5,  72, 309N, 1734W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, CLP5,  84, 316N, 1738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, CLP5,  96, 321N, 1740W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, CLP5, 108, 325N, 1749W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, CLP5, 120, 329N, 1755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSHP,   0, 265N, 1709W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSHP,  12, 271N, 1721W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSHP,  24, 276N, 1733W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSHP,  36, 282N, 1747W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSHP,  48, 288N, 1761W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSHP,  60, 297N, 1774W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSHP,  72, 307N, 1787W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSHP,  84, 319N, 1798W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSHP,  96, 332N, 1785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSHP, 108, 345N, 1772W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSHP, 120, 359N, 1760W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSNS,   0, 265N, 1709W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSNS,  12, 271N, 1721W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSNS,  24, 276N, 1733W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSNS,  36, 282N, 1747W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSNS,  48, 288N, 1761W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSNS,  60, 297N, 1774W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSNS,  72, 307N, 1787W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSNS,  84, 319N, 1798W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSNS,  96, 332N, 1785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSNS, 108, 345N, 1772W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, DSNS, 120, 359N, 1760W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, P91E,   0, 265N, 1709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, P91E,  12, 271N, 1714W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, P91E,  24, 277N, 1722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, P91E,  36, 285N, 1726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, P91E,  48, 297N, 1735W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, P91E,  60, 308N, 1749W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, P91E,  72, 318N, 1767W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, P91E,  84, 330N, 1785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, P91E,  96, 346N, 1793E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, P91E, 108, 373N, 1783E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, P91E, 120, 391N, 1771E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHF5,   0,   0N,    0W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHF5,  12,   0N,    0W,   8,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHF5,  24,   0N,    0W,   3,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHF5,  48,   0N,    0W,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHFR,  12,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHFR,  24,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHFR,  36,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHFR,  48,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHFR,  60,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHFR,  72,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHIP,   0, 265N, 1709W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHIP,  12, 271N, 1721W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHIP,  24, 276N, 1733W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHIP,  36, 282N, 1747W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHIP,  48, 288N, 1761W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHIP,  60, 297N, 1774W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHIP,  72, 307N, 1787W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHIP,  84, 319N, 1798W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHIP,  96, 332N, 1785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHIP, 108, 345N, 1772W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHIP, 120, 359N, 1760W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHNS,   0, 265N, 1709W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHNS,  12, 271N, 1721W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHNS,  24, 276N, 1733W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHNS,  36, 282N, 1747W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHNS,  48, 288N, 1761W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHNS,  60, 297N, 1774W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHNS,  72, 307N, 1787W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHNS,  84, 319N, 1798W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHNS,  96, 332N, 1785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHNS, 108, 345N, 1772W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, SHNS, 120, 359N, 1760W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, XTRP,  12, 275N, 1713W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, XTRP,  24, 285N, 1717W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, XTRP,  36, 295N, 1721W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, XTRP,  48, 305N, 1726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, XTRP,  60, 315N, 1730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, XTRP,  72, 325N, 1734W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, XTRP,  84, 335N, 1738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, XTRP,  96, 345N, 1743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, XTRP, 108, 355N, 1747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071706, 03, XTRP, 120, 365N, 1752W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 01, CARQ, -24, 250N, 1703W,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 90, 2005071712, 01, CARQ, -18, 255N, 1705W,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 90, 2005071712, 01, CARQ, -12, 261N, 1707W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 340,   5, 
CP, 90, 2005071712, 01, CARQ,  -6, 265N, 1709W,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 90, 2005071712, 01, CARQ,   0, 272N, 1711W,  15, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,  30,   0,   0,   C,   0,   X, 345,   6,     INVEST, D, 
CP, 90, 2005071712, 01, CARQ,   0, 272N, 1711W,  15, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,  30,   0,   0,   C,   0,   X, 345,   6,     INVEST, D, 
CP, 90, 2005071712, 01, CARQ,   0, 272N, 1711W,  15, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,  30,   0,   0,   C,   0,   X, 345,   6,     INVEST, D, 
CP, 90, 2005071712, 03, BAMD,  12, 275N, 1718W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMD,  24, 278N, 1726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMD,  36, 284N, 1735W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMD,  48, 294N, 1745W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMD,  60, 308N, 1758W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMD,  72, 325N, 1775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMD,  84, 343N, 1796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMD,  96, 360N, 1786E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMD, 108, 377N, 1775E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMD, 120, 396N, 1776E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMM,  12, 279N, 1724W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMM,  24, 285N, 1738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMM,  36, 293N, 1751W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMM,  48, 302N, 1764W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMM,  60, 312N, 1776W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMM,  72, 324N, 1789W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMM,  84, 338N, 1795E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMM,  96, 352N, 1782E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMM, 108, 367N, 1773E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMM, 120, 382N, 1769E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMS,  12, 280N, 1731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMS,  24, 288N, 1755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMS,  36, 295N, 1777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMS,  48, 302N, 1798W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMS,  60, 307N, 1779E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMS,  72, 311N, 1761E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMS,  84, 315N, 1742E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMS,  96, 321N, 1727E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMS, 108, 327N, 1713E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, BAMS, 120, 336N, 1703E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, CLIP,  12, 283N, 1717W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, CLIP,  24, 292N, 1721W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, CLIP,  36, 300N, 1715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, CLIP,  48, 313N, 1709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, CLIP,  60, 320N, 1736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, CLIP,  72, 304N, 1782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, CLP5,  12, 283N, 1715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, CLP5,  24, 293N, 1718W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, CLP5,  36, 303N, 1719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, CLP5,  48, 312N, 1719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, CLP5,  60, 318N, 1723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, CLP5,  72, 323N, 1730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, CLP5,  84, 331N, 1733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, CLP5,  96, 336N, 1734W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, CLP5, 108, 340N, 1743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, CLP5, 120, 344N, 1747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSHP,   0, 272N, 1711W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSHP,  12, 279N, 1724W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSHP,  24, 285N, 1738W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSHP,  36, 293N, 1751W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSHP,  48, 302N, 1764W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSHP,  60, 312N, 1776W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSHP,  72, 324N, 1789W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSHP,  84, 338N, 1795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSHP,  96, 352N, 1782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSHP, 108, 367N, 1773W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSHP, 120, 382N, 1769W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSNS,   0, 272N, 1711W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSNS,  12, 279N, 1724W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSNS,  24, 285N, 1738W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSNS,  36, 293N, 1751W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSNS,  48, 302N, 1764W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSNS,  60, 312N, 1776W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSNS,  72, 324N, 1789W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSNS,  84, 338N, 1795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSNS,  96, 352N, 1782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSNS, 108, 367N, 1773W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, DSNS, 120, 382N, 1769W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, P91E,   0, 272N, 1711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, P91E,  12, 281N, 1717W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, P91E,  24, 288N, 1726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, P91E,  36, 296N, 1731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, P91E,  48, 308N, 1739W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, P91E,  60, 316N, 1756W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, P91E,  72, 320N, 1777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, P91E,  84, 327N, 1800W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, P91E,  96, 337N, 1781E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, P91E, 108, 362N, 1770E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, P91E, 120, 377N, 1774E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, P9UK,   0, 272N, 1711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, P9UK,  12, 282N, 1717W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, P9UK,  24, 290N, 1726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, P9UK,  36, 299N, 1721W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, P9UK,  48, 305N, 1723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, P9UK,  60, 309N, 1735W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, P9UK,  72, 308N, 1753W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, SHF5,   0,   0N,    0W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 90, 2005071712, 03, SHF5,  12,   0N,    0W,   8,    0,   ,   0,    ,    0,    0,    0,    0, 
