SH, 03, 2018110600, 03, CTCX, 000,  88S,  607E,  35, 1005, XX,  34, NEQ, 0000, 0063, 0059, 0000,    0,    0, 058
SH, 03, 2018110600, 03, CTCX, 066, 116S,  554E,  54,  998, XX,  34, NEQ, 0030, 0102, 0094, 0043,    0,    0, 025
SH, 03, 2018110600, 03, CTCX, 066, 116S,  554E,  54,  998, XX,  50, NEQ, 0000, 0000, 0031, 0000,    0,    0, 025
SH, 03, 2018110600, 03, CTCX, 072, 118S,  551E,  58,  996, XX,  34, NEQ, 0094, 0090, 0076, 0050,    0,    0, 023
SH, 03, 2018110600, 03, CTCX, 072, 118S,  551E,  58,  996, XX,  50, NEQ, 0000, 0034, 0035, 0000,    0,    0, 023
SH, 03, 2018110600, 03, CTCX, 078, 115S,  546E,  42, 1001, XX,  34, NEQ, 0000, 0155, 0065, 0040,    0,    0, 023
SH, 03, 2018110600, 03, CTCX, 084, 114S,  545E,  39, 1000, XX,  34, NEQ, 0000, 0093, 0062, 0000,    0,    0, 057
SH, 03, 2018110600, 03, CTCX, 090, 109S,  542E,  43, 1003, XX,  34, NEQ, 0000, 0090, 0067, 0043,    0,    0, 039
SH, 03, 2018110600, 03, CTCX, 096, 104S,  540E,  39, 1002, XX,  34, NEQ, 0000, 0048, 0034, 0000,    0,    0, 026
SH, 03, 2018110600, 03, CTCX, 102, 101S,  540E,  35, 1006, XX,  34, NEQ, 0000, 0035, 0091, 0000,    0,    0, 090
SH, 03, 2018110600, 03, CTCX, 108, 100S,  533E,  39, 1005, XX,  34, NEQ, 0000, 0060, 0000, 0000,    0,    0, 053
SH, 03, 2018110600, 03, CTCX, 114,  95S,  530E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
SH, 03, 2018110600, 03, CTCX, 120,  90S,  524E,  36, 1005, XX,  34, NEQ, 0000, 0041, 0000, 0000,    0,    0, 038
SH, 03, 2018110600, 03, CTCX, 126,  84S,  520E,  37, 1008, XX,  34, NEQ, 0000, 0057, 0000, 0000,    0,    0, 049
SH, 03, 2018110606, 03, CTCX, 000,  92S,  600E,  35, 1007, XX,  34, NEQ, 0000, 0063, 0059, 0000,    0,    0, 059
SH, 03, 2018110606, 03, CTCX, 006,  93S,  591E,  39, 1005, XX,  34, NEQ, 0020, 0129, 0018, 0017,    0,    0, 015
SH, 03, 2018110606, 03, CTCX, 012,  94S,  586E,  40, 1005, XX,  34, NEQ, 0000, 0183, 0026, 0000,    0,    0, 020
SH, 03, 2018110606, 03, CTCX, 018,  95S,  579E,  50,  999, XX,  34, NEQ, 0000, 0063, 0047, 0015,    0,    0, 015
SH, 03, 2018110606, 03, CTCX, 024,  99S,  577E,  43, 1001, XX,  34, NEQ, 0017, 0028, 0020, 0013,    0,    0, 008
SH, 03, 2018110606, 03, CTCX, 030, 106S,  571E,  50,  997, XX,  34, NEQ, 0024, 0123, 0029, 0010,    0,    0, 017
SH, 03, 2018110606, 03, CTCX, 030, 106S,  571E,  50,  997, XX,  50, NEQ, 0000, 0017, 0000, 0000,    0,    0, 017
SH, 03, 2018110606, 03, CTCX, 036, 109S,  565E,  52,  998, XX,  34, NEQ, 0007, 0122, 0047, 0010,    0,    0, 012
SH, 03, 2018110606, 03, CTCX, 036, 109S,  565E,  52,  998, XX,  50, NEQ, 0000, 0000, 0012, 0000,    0,    0, 012
SH, 03, 2018110606, 03, CTCX, 042, 112S,  562E,  61,  994, XX,  34, NEQ, 0008, 0098, 0067, 0038,    0,    0, 012
SH, 03, 2018110606, 03, CTCX, 042, 112S,  562E,  61,  994, XX,  50, NEQ, 0000, 0025, 0022, 0013,    0,    0, 012
SH, 03, 2018110606, 03, CTCX, 048, 113S,  559E,  51,  998, XX,  34, NEQ, 0024, 0100, 0069, 0030,    0,    0, 018
SH, 03, 2018110606, 03, CTCX, 048, 113S,  559E,  51,  998, XX,  50, NEQ, 0000, 0022, 0030, 0000,    0,    0, 018
SH, 03, 2018110606, 03, CTCX, 054, 116S,  556E,  51,  997, XX,  34, NEQ, 0025, 0115, 0081, 0037,    0,    0, 018
SH, 03, 2018110606, 03, CTCX, 054, 116S,  556E,  51,  997, XX,  50, NEQ, 0000, 0000, 0020, 0000,    0,    0, 018
SH, 03, 2018110606, 03, CTCX, 060, 116S,  555E,  51,  999, XX,  34, NEQ, 0080, 0102, 0091, 0045,    0,    0, 020
SH, 03, 2018110606, 03, CTCX, 060, 116S,  555E,  51,  999, XX,  50, NEQ, 0000, 0000, 0022, 0000,    0,    0, 020
SH, 03, 2018110606, 03, CTCX, 066, 116S,  554E,  51, 1000, XX,  34, NEQ, 0000, 0100, 0069, 0051,    0,    0, 076
SH, 03, 2018110606, 03, CTCX, 066, 116S,  554E,  51, 1000, XX,  50, NEQ, 0000, 0078, 0000, 0000,    0,    0, 076
SH, 03, 2018110606, 03, CTCX, 072, 115S,  550E,  38, 1004, XX,  34, NEQ, 0000, 0091, 0052, 0000,    0,    0, 031
SH, 03, 2018110606, 03, CTCX, 078, 112S,  544E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0045, 0000,    0,    0, 038
SH, 03, 2018110606, 03, CTCX, 084, 107S,  542E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
SH, 03, 2018110606, 03, CTCX, 090, 103S,  542E,  33, 1004, XX,  34, NEQ, 0000, 0143, 0000, 0000,    0,    0, 031
SH, 03, 2018110606, 03, CTCX, 096, 103S,  540E,  41, 1006, XX,  34, NEQ, 0000, 0079, 0068, 0000,    0,    0, 056
SH, 03, 2018110606, 03, CTCX, 102, 100S,  535E,  40, 1004, XX,  34, NEQ, 0000, 0059, 0054, 0000,    0,    0, 046
SH, 03, 2018110606, 03, CTCX, 108,  95S,  532E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
SH, 03, 2018110606, 03, CTCX, 114,  91S,  528E,  41, 1006, XX,  34, NEQ, 0000, 0046, 0052, 0000,    0,    0, 028
SH, 03, 2018110606, 03, CTCX, 120,  87S,  522E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
SH, 03, 2018110606, 03, CTCX, 126,  86S,  518E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
SH, 03, 2018110612, 03, CTCX, 000,  95S,  594E,  35, 1006, XX,  34, NEQ, 0000, 0066, 0064, 0000,    0,    0, 062
SH, 03, 2018110612, 03, CTCX, 006, 100S,  586E,  39, 1007, XX,  34, NEQ, 0000, 0053, 0082, 0000,    0,    0, 047
SH, 03, 2018110612, 03, CTCX, 012,  99S,  581E,  35, 1004, XX,  34, NEQ, 0000, 0093, 0000, 0000,    0,    0, 092
SH, 03, 2018110612, 03, CTCX, 018,  99S,  573E,  40, 1001, XX,  34, NEQ, 0000, 0033, 0042, 0000,    0,    0, 018
SH, 03, 2018110612, 03, CTCX, 024, 102S,  571E,  47,  997, XX,  34, NEQ, 0011, 0030, 0032, 0013,    0,    0, 012
SH, 03, 2018110612, 03, CTCX, 030, 105S,  567E,  56,  997, XX,  34, NEQ, 0022, 0165, 0050, 0021,    0,    0, 010
SH, 03, 2018110612, 03, CTCX, 030, 105S,  567E,  56,  997, XX,  50, NEQ, 0014, 0000, 0013, 0011,    0,    0, 010
SH, 03, 2018110612, 03, CTCX, 036, 110S,  567E,  50,  995, XX,  34, NEQ, 0022, 0113, 0092, 0031,    0,    0, 012
SH, 03, 2018110612, 03, CTCX, 042, 116S,  562E,  63,  992, XX,  34, NEQ, 0046, 0106, 0079, 0037,    0,    0, 028
SH, 03, 2018110612, 03, CTCX, 042, 116S,  562E,  63,  992, XX,  50, NEQ, 0000, 0034, 0039, 0010,    0,    0, 028
SH, 03, 2018110612, 03, CTCX, 048, 119S,  558E,  64,  990, XX,  34, NEQ, 0018, 0108, 0080, 0053,    0,    0, 022
SH, 03, 2018110612, 03, CTCX, 048, 119S,  558E,  64,  990, XX,  50, NEQ, 0000, 0027, 0043, 0024,    0,    0, 022
SH, 03, 2018110612, 03, CTCX, 048, 119S,  558E,  64,  990, XX,  64, NEQ, 0000, 0000, 0022, 0000,    0,    0, 022
SH, 03, 2018110612, 03, CTCX, 054, 121S,  558E,  54,  996, XX,  34, NEQ, 0039, 0108, 0078, 0052,    0,    0, 016
SH, 03, 2018110612, 03, CTCX, 054, 121S,  558E,  54,  996, XX,  50, NEQ, 0000, 0000, 0026, 0023,    0,    0, 016
SH, 03, 2018110612, 03, CTCX, 060, 124S,  555E,  56,  994, XX,  34, NEQ, 0044, 0111, 0083, 0046,    0,    0, 037
SH, 03, 2018110612, 03, CTCX, 060, 124S,  555E,  56,  994, XX,  50, NEQ, 0000, 0035, 0044, 0019,    0,    0, 037
SH, 03, 2018110612, 03, CTCX, 066, 127S,  553E,  55,  997, XX,  34, NEQ, 0043, 0132, 0074, 0052,    0,    0, 019
SH, 03, 2018110612, 03, CTCX, 066, 127S,  553E,  55,  997, XX,  50, NEQ, 0000, 0000, 0022, 0000,    0,    0, 019
SH, 03, 2018110612, 03, CTCX, 072, 129S,  552E,  51,  997, XX,  34, NEQ, 0047, 0116, 0069, 0044,    0,    0, 014
SH, 03, 2018110612, 03, CTCX, 072, 129S,  552E,  51,  997, XX,  50, NEQ, 0000, 0030, 0017, 0000,    0,    0, 014
SH, 03, 2018110612, 03, CTCX, 078, 126S,  552E,  54, 1000, XX,  34, NEQ, 0014, 0120, 0072, 0048,    0,    0, 048
SH, 03, 2018110612, 03, CTCX, 078, 126S,  552E,  54, 1000, XX,  50, NEQ, 0000, 0051, 0000, 0000,    0,    0, 048
SH, 03, 2018110612, 03, CTCX, 084, 127S,  556E,  50,  998, XX,  34, NEQ, 0149, 0102, 0083, 0052,    0,    0, 020
SH, 03, 2018110612, 03, CTCX, 084, 127S,  556E,  50,  998, XX,  50, NEQ, 0000, 0000, 0021, 0000,    0,    0, 020
SH, 03, 2018110612, 03, CTCX, 090, 124S,  554E,  44, 1002, XX,  34, NEQ, 0092, 0121, 0055, 0000,    0,    0, 058
SH, 03, 2018110612, 03, CTCX, 096, 122S,  551E,  40, 1001, XX,  34, NEQ, 0117, 0116, 0073, 0000,    0,    0, 099
SH, 03, 2018110612, 03, CTCX, 102, 116S,  549E,  39, 1004, XX,  34, NEQ, 0000, 0148, 0036, 0000,    0,    0, 048
SH, 03, 2018110612, 03, CTCX, 108, 110S,  546E,  32, 1004, XX,  34, NEQ, 0000, 0148, 0000, 0000,    0,    0, 027
SH, 03, 2018110612, 03, CTCX, 114, 105S,  542E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
SH, 03, 2018110612, 03, CTCX, 120, 104S,  537E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
SH, 03, 2018110612, 03, CTCX, 126, 102S,  536E,  34, 1007, XX,  34, NEQ, 0082, 0000, 0000, 0000,    0,    0, 082
SH, 03, 2018110618, 03, CTCX, 000,  98S,  583E,  45, 1005, XX,  34, NEQ, 0096, 0111, 0110, 0000,    0,    0, 057
SH, 03, 2018110618, 03, CTCX, 006,  98S,  574E,  52,  999, XX,  34, NEQ, 0035, 0103, 0091, 0046,    0,    0, 034
SH, 03, 2018110618, 03, CTCX, 006,  98S,  574E,  52,  999, XX,  50, NEQ, 0000, 0000, 0000, 0035,    0,    0, 034
SH, 03, 2018110618, 03, CTCX, 012,  98S,  568E,  52,  996, XX,  34, NEQ, 0037, 0088, 0069, 0036,    0,    0, 013
SH, 03, 2018110618, 03, CTCX, 012,  98S,  568E,  52,  996, XX,  50, NEQ, 0000, 0000, 0000, 0015,    0,    0, 013
SH, 03, 2018110618, 03, CTCX, 018, 101S,  564E,  58,  992, XX,  34, NEQ, 0040, 0100, 0063, 0040,    0,    0, 016
SH, 03, 2018110618, 03, CTCX, 018, 101S,  564E,  58,  992, XX,  50, NEQ, 0022, 0000, 0025, 0024,    0,    0, 016
SH, 03, 2018110618, 03, CTCX, 024, 106S,  559E,  66,  991, XX,  34, NEQ, 0045, 0137, 0062, 0051,    0,    0, 016
SH, 03, 2018110618, 03, CTCX, 024, 106S,  559E,  66,  991, XX,  50, NEQ, 0000, 0034, 0038, 0019,    0,    0, 016
SH, 03, 2018110618, 03, CTCX, 024, 106S,  559E,  66,  991, XX,  64, NEQ, 0000, 0021, 0018, 0000,    0,    0, 016
SH, 03, 2018110618, 03, CTCX, 030, 108S,  553E,  73,  982, XX,  34, NEQ, 0037, 0086, 0072, 0039,    0,    0, 008
SH, 03, 2018110618, 03, CTCX, 030, 108S,  553E,  73,  982, XX,  50, NEQ, 0020, 0040, 0038, 0015,    0,    0, 008
SH, 03, 2018110618, 03, CTCX, 030, 108S,  553E,  73,  982, XX,  64, NEQ, 0015, 0028, 0028, 0010,    0,    0, 008
SH, 03, 2018110618, 03, CTCX, 036, 112S,  549E,  81,  980, XX,  34, NEQ, 0065, 0107, 0069, 0047,    0,    0, 013
SH, 03, 2018110618, 03, CTCX, 036, 112S,  549E,  81,  980, XX,  50, NEQ, 0019, 0036, 0037, 0023,    0,    0, 013
SH, 03, 2018110618, 03, CTCX, 036, 112S,  549E,  81,  980, XX,  64, NEQ, 0011, 0026, 0026, 0016,    0,    0, 013
SH, 03, 2018110618, 03, CTCX, 042, 117S,  544E,  77,  980, XX,  34, NEQ, 0093, 0097, 0062, 0051,    0,    0, 011
SH, 03, 2018110618, 03, CTCX, 042, 117S,  544E,  77,  980, XX,  50, NEQ, 0016, 0038, 0031, 0026,    0,    0, 011
SH, 03, 2018110618, 03, CTCX, 042, 117S,  544E,  77,  980, XX,  64, NEQ, 0000, 0018, 0019, 0017,    0,    0, 011
SH, 03, 2018110618, 03, CTCX, 048, 118S,  542E,  90,  980, XX,  34, NEQ, 0040, 0093, 0079, 0043,    0,    0, 007
SH, 03, 2018110618, 03, CTCX, 048, 118S,  542E,  90,  980, XX,  50, NEQ, 0006, 0040, 0056, 0009,    0,    0, 007
SH, 03, 2018110618, 03, CTCX, 048, 118S,  542E,  90,  980, XX,  64, NEQ, 0000, 0028, 0028, 0000,    0,    0, 007
SH, 03, 2018110618, 03, CTCX, 054, 121S,  540E,  79,  985, XX,  34, NEQ, 0030, 0094, 0097, 0040,    0,    0, 020
SH, 03, 2018110618, 03, CTCX, 054, 121S,  540E,  79,  985, XX,  50, NEQ, 0000, 0023, 0043, 0018,    0,    0, 020
SH, 03, 2018110618, 03, CTCX, 054, 121S,  540E,  79,  985, XX,  64, NEQ, 0000, 0000, 0024, 0000,    0,    0, 020
SH, 03, 2018110618, 03, CTCX, 060, 121S,  537E,  53,  997, XX,  34, NEQ, 0022, 0090, 0057, 0032,    0,    0, 016
SH, 03, 2018110618, 03, CTCX, 060, 121S,  537E,  53,  997, XX,  50, NEQ, 0000, 0023, 0000, 0000,    0,    0, 016
SH, 03, 2018110618, 03, CTCX, 066, 122S,  535E,  44,  999, XX,  34, NEQ, 0000, 0075, 0061, 0052,    0,    0, 068
SH, 03, 2018110618, 03, CTCX, 072, 121S,  536E,  51, 1001, XX,  34, NEQ, 0000, 0087, 0056, 0038,    0,    0, 022
SH, 03, 2018110618, 03, CTCX, 072, 121S,  536E,  51, 1001, XX,  50, NEQ, 0000, 0000, 0022, 0000,    0,    0, 022
SH, 03, 2018110618, 03, CTCX, 078, 117S,  535E,  46, 1001, XX,  34, NEQ, 0056, 0093, 0093, 0037,    0,    0, 022
SH, 03, 2018110618, 03, CTCX, 084, 113S,  530E,  38, 1006, XX,  34, NEQ, 0000, 0046, 0044, 0000,    0,    0, 035
SH, 03, 2018110618, 03, CTCX, 090, 107S,  529E,  35, 1005, XX,  34, NEQ, 0000, 0091, 0000, 0000,    0,    0, 091
SH, 03, 2018110618, 03, CTCX, 096, 101S,  526E,  35, 1007, XX,  34, NEQ, 0000, 0087, 0000, 0000,    0,    0, 087
SH, 03, 2018110618, 03, CTCX, 102,  99S,  522E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
SH, 03, 2018110618, 03, CTCX, 108,  92S,  513E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
SH, 03, 2018110618, 03, CTCX, 114,  92S,  507E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
SH, 03, 2018110618, 03, CTCX, 120,  89S,  507E,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
SH, 03, 2018110618, 03, CTCX, 126,  84S,  503E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 03, 2018110700, 03, CTCX, 000,  99S,  575E,  50, 1002, XX,  34, NEQ, 0097, 0105, 0105, 0082,    0,    0, 057
SH, 03, 2018110700, 03, CTCX, 006,  99S,  567E,  51, 1000, XX,  34, NEQ, 0039, 0097, 0069, 0059,    0,    0, 046
SH, 03, 2018110700, 03, CTCX, 006,  99S,  567E,  51, 1000, XX,  50, NEQ, 0000, 0049, 0000, 0000,    0,    0, 046
SH, 03, 2018110700, 03, CTCX, 012, 103S,  562E,  54,  993, XX,  34, NEQ, 0073, 0079, 0062, 0059,    0,    0, 017
SH, 03, 2018110700, 03, CTCX, 012, 103S,  562E,  54,  993, XX,  50, NEQ, 0000, 0022, 0026, 0000,    0,    0, 017
SH, 03, 2018110700, 03, CTCX, 018, 105S,  557E,  67,  988, XX,  34, NEQ, 0047, 0122, 0079, 0042,    0,    0, 019
SH, 03, 2018110700, 03, CTCX, 018, 105S,  557E,  67,  988, XX,  50, NEQ, 0027, 0057, 0034, 0020,    0,    0, 019
SH, 03, 2018110700, 03, CTCX, 018, 105S,  557E,  67,  988, XX,  64, NEQ, 0000, 0000, 0023, 0000,    0,    0, 019
SH, 03, 2018110700, 03, CTCX, 024, 111S,  552E,  77,  980, XX,  34, NEQ, 0147, 0108, 0065, 0063,    0,    0, 024
SH, 03, 2018110700, 03, CTCX, 024, 111S,  552E,  77,  980, XX,  50, NEQ, 0019, 0034, 0038, 0033,    0,    0, 024
SH, 03, 2018110700, 03, CTCX, 024, 111S,  552E,  77,  980, XX,  64, NEQ, 0010, 0019, 0028, 0028,    0,    0, 024
SH, 03, 2018110700, 03, CTCX, 030, 113S,  547E,  73,  981, XX,  34, NEQ, 0046, 0098, 0083, 0040,    0,    0, 019
SH, 03, 2018110700, 03, CTCX, 030, 113S,  547E,  73,  981, XX,  50, NEQ, 0024, 0039, 0048, 0020,    0,    0, 019
SH, 03, 2018110700, 03, CTCX, 030, 113S,  547E,  73,  981, XX,  64, NEQ, 0000, 0031, 0027, 0011,    0,    0, 019
SH, 03, 2018110700, 03, CTCX, 036, 119S,  543E,  79,  976, XX,  34, NEQ, 0038, 0072, 0073, 0058,    0,    0, 016
SH, 03, 2018110700, 03, CTCX, 036, 119S,  543E,  79,  976, XX,  50, NEQ, 0023, 0027, 0034, 0036,    0,    0, 016
SH, 03, 2018110700, 03, CTCX, 036, 119S,  543E,  79,  976, XX,  64, NEQ, 0018, 0016, 0022, 0025,    0,    0, 016
SH, 03, 2018110700, 03, CTCX, 042, 120S,  542E,  82,  978, XX,  34, NEQ, 0042, 0086, 0073, 0049,    0,    0, 015
SH, 03, 2018110700, 03, CTCX, 042, 120S,  542E,  82,  978, XX,  50, NEQ, 0022, 0034, 0046, 0031,    0,    0, 015
SH, 03, 2018110700, 03, CTCX, 042, 120S,  542E,  82,  978, XX,  64, NEQ, 0000, 0024, 0020, 0015,    0,    0, 015
SH, 03, 2018110700, 03, CTCX, 048, 123S,  540E,  89,  978, XX,  34, NEQ, 0040, 0114, 0071, 0038,    0,    0, 014
SH, 03, 2018110700, 03, CTCX, 048, 123S,  540E,  89,  978, XX,  50, NEQ, 0013, 0032, 0035, 0019,    0,    0, 014
SH, 03, 2018110700, 03, CTCX, 048, 123S,  540E,  89,  978, XX,  64, NEQ, 0000, 0024, 0023, 0014,    0,    0, 014
SH, 03, 2018110700, 03, CTCX, 054, 124S,  538E,  64,  993, XX,  34, NEQ, 0041, 0110, 0058, 0037,    0,    0, 018
SH, 03, 2018110700, 03, CTCX, 054, 124S,  538E,  64,  993, XX,  50, NEQ, 0000, 0027, 0031, 0000,    0,    0, 018
SH, 03, 2018110700, 03, CTCX, 060, 127S,  539E,  50,  999, XX,  34, NEQ, 0101, 0106, 0070, 0044,    0,    0, 039
SH, 03, 2018110700, 03, CTCX, 060, 127S,  539E,  50,  999, XX,  50, NEQ, 0000, 0000, 0039, 0000,    0,    0, 039
SH, 03, 2018110700, 03, CTCX, 066, 124S,  540E,  51, 1001, XX,  34, NEQ, 0000, 0125, 0069, 0039,    0,    0, 025
SH, 03, 2018110700, 03, CTCX, 066, 124S,  540E,  51, 1001, XX,  50, NEQ, 0000, 0000, 0026, 0000,    0,    0, 025
SH, 03, 2018110700, 03, CTCX, 072, 119S,  540E,  43, 1002, XX,  34, NEQ, 0000, 0143, 0054, 0046,    0,    0, 031
SH, 03, 2018110700, 03, CTCX, 078, 115S,  541E,  37, 1006, XX,  34, NEQ, 0000, 0092, 0030, 0000,    0,    0, 023
SH, 03, 2018110700, 03, CTCX, 084, 111S,  537E,  35, 1005, XX,  34, NEQ, 0000, 0070, 0000, 0000,    0,    0, 068
SH, 03, 2018110700, 03, CTCX, 090, 107S,  532E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
SH, 03, 2018110700, 03, CTCX, 096, 101S,  524E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 03, 2018110700, 03, CTCX, 102,  98S,  516E,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
SH, 03, 2018110700, 03, CTCX, 108,  94S,  511E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
SH, 03, 2018110700, 03, CTCX, 114,  86S,  508E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
SH, 03, 2018110700, 03, CTCX, 120,  83S,  508E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
SH, 03, 2018110700, 03, CTCX, 126,  77S,  507E,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 027
SH, 03, 2018110706, 03, CTCX, 000, 103S,  569E,  64,  988, XX,  34, NEQ, 0088, 0093, 0094, 0077,    0,    0, 018
SH, 03, 2018110706, 03, CTCX, 000, 103S,  569E,  64,  988, XX,  50, NEQ, 0036, 0044, 0042, 0031,    0,    0, 018
SH, 03, 2018110706, 03, CTCX, 000, 103S,  569E,  64,  988, XX,  64, NEQ, 0000, 0019, 0000, 0000,    0,    0, 018
SH, 03, 2018110706, 03, CTCX, 006, 104S,  560E,  80,  978, XX,  34, NEQ, 0067, 0083, 0080, 0059,    0,    0, 025
SH, 03, 2018110706, 03, CTCX, 006, 104S,  560E,  80,  978, XX,  50, NEQ, 0035, 0043, 0043, 0027,    0,    0, 025
SH, 03, 2018110706, 03, CTCX, 006, 104S,  560E,  80,  978, XX,  64, NEQ, 0023, 0032, 0029, 0020,    0,    0, 025
SH, 03, 2018110706, 03, CTCX, 012, 105S,  555E,  90,  973, XX,  34, NEQ, 0048, 0098, 0077, 0050,    0,    0, 009
SH, 03, 2018110706, 03, CTCX, 012, 105S,  555E,  90,  973, XX,  50, NEQ, 0021, 0054, 0054, 0021,    0,    0, 009
SH, 03, 2018110706, 03, CTCX, 012, 105S,  555E,  90,  973, XX,  64, NEQ, 0016, 0028, 0037, 0011,    0,    0, 009
SH, 03, 2018110706, 03, CTCX, 018, 109S,  551E,  88,  973, XX,  34, NEQ, 0033, 0098, 0092, 0062,    0,    0, 018
SH, 03, 2018110706, 03, CTCX, 018, 109S,  551E,  88,  973, XX,  50, NEQ, 0014, 0038, 0047, 0035,    0,    0, 018
SH, 03, 2018110706, 03, CTCX, 018, 109S,  551E,  88,  973, XX,  64, NEQ, 0006, 0026, 0038, 0025,    0,    0, 018
SH, 03, 2018110706, 03, CTCX, 024, 112S,  545E,  89,  973, XX,  34, NEQ, 0036, 0105, 0077, 0063,    0,    0, 009
SH, 03, 2018110706, 03, CTCX, 024, 112S,  545E,  89,  973, XX,  50, NEQ, 0018, 0043, 0048, 0023,    0,    0, 009
SH, 03, 2018110706, 03, CTCX, 024, 112S,  545E,  89,  973, XX,  64, NEQ, 0009, 0029, 0033, 0013,    0,    0, 009
SH, 03, 2018110706, 03, CTCX, 030, 118S,  542E,  97,  971, XX,  34, NEQ, 0072, 0083, 0071, 0055,    0,    0, 014
SH, 03, 2018110706, 03, CTCX, 030, 118S,  542E,  97,  971, XX,  50, NEQ, 0012, 0045, 0038, 0028,    0,    0, 014
SH, 03, 2018110706, 03, CTCX, 030, 118S,  542E,  97,  971, XX,  64, NEQ, 0007, 0023, 0031, 0019,    0,    0, 014
SH, 03, 2018110706, 03, CTCX, 036, 120S,  540E,  81,  982, XX,  34, NEQ, 0032, 0086, 0074, 0058,    0,    0, 017
SH, 03, 2018110706, 03, CTCX, 036, 120S,  540E,  81,  982, XX,  50, NEQ, 0013, 0033, 0046, 0036,    0,    0, 017
SH, 03, 2018110706, 03, CTCX, 036, 120S,  540E,  81,  982, XX,  64, NEQ, 0000, 0010, 0028, 0024,    0,    0, 017
SH, 03, 2018110706, 03, CTCX, 042, 121S,  538E,  71,  984, XX,  34, NEQ, 0045, 0082, 0076, 0048,    0,    0, 020
SH, 03, 2018110706, 03, CTCX, 042, 121S,  538E,  71,  984, XX,  50, NEQ, 0013, 0056, 0056, 0031,    0,    0, 020
