EP, 91, 2007052918, 03, NGPS,   0, 139N,  976W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGPS,  42, 140N, 1154W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGPS,  48, 143N, 1155W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGPS,  54, 141N, 1162W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGPS,  60, 139N, 1167W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGPS,  66, 139N, 1171W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGPS,  72, 138N, 1180W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGPS,  78, 137N, 1184W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGPS,  84, 133N, 1189W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGPS,  90, 128N, 1195W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGPS,  96, 124N, 1215W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGPS, 102, 125N, 1240W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGPS, 108, 128N, 1257W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGPS, 114, 127N, 1264W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGPS, 120, 128N, 1278W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGPS, 126, 128N, 1287W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGPS, 132, 125N, 1297W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGPS, 138, 121N, 1304W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGPS, 144, 117N, 1314W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGXI,   0, 110N, 1131W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGXI,  12, 121N, 1143W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGXI,  24, 130N, 1151W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGXI,  36, 137N, 1157W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGXI,  48, 139N, 1160W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGXI,  60, 139N, 1166W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGXI,  72, 139N, 1170W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGXI,  84, 140N, 1171W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, NGXI,  96, 143N, 1168W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHF5,  12,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHF5,  24,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHF5,  36,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHF5,  48,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHF5,  60,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHF5,  72,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHF5,  84,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHF5,  96,   0N,    0W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHF5, 108,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHF5, 120,   0N,    0W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHFR,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHFR,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHFR,  36,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHFR,  48,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHFR,  60,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHFR,  72,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHIP,   0, 110N, 1131W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHIP,  12, 115N, 1156W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHIP,  24, 122N, 1182W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHIP,  36, 127N, 1210W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHIP,  48, 133N, 1238W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHIP,  60, 138N, 1266W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHIP,  72, 142N, 1293W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHIP,  84, 143N, 1318W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHIP,  96, 143N, 1339W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHIP, 108, 137N, 1358W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHIP, 120, 148N, 1343W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHNS,   0, 110N, 1131W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHNS,  12, 115N, 1156W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHNS,  24, 122N, 1182W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHNS,  36, 127N, 1210W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHNS,  48, 133N, 1238W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHNS,  60, 138N, 1266W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHNS,  72, 142N, 1293W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHNS,  84, 143N, 1318W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHNS,  96, 143N, 1339W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHNS, 108, 137N, 1358W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, SHNS, 120, 148N, 1343W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, XTRP,   0, 110N, 1131W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, XTRP,  12, 112N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, XTRP,  24, 114N, 1188W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, XTRP,  36, 116N, 1217W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, XTRP,  48, 118N, 1246W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, XTRP,  60, 120N, 1275W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, XTRP,  72, 122N, 1304W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, XTRP,  84, 124N, 1334W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, XTRP,  96, 126N, 1363W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, XTRP, 108, 128N, 1392W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, XTRP, 120, 130N, 1421W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080506, 03, ZGFS,   0, 108N, 1125W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 01, CARQ, -24, 106N, 1092W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 91, 2007080512, 01, CARQ, -18, 108N, 1102W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 91, 2007080512, 01, CARQ, -12, 109N, 1115W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 277,  13, 
EP, 91, 2007080512, 01, CARQ,  -6, 111N, 1128W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 91, 2007080512, 01, CARQ,   0, 114N, 1140W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,   E,   0,   X, 280,  12,     INVEST, M, 
EP, 91, 2007080512, 01, CARQ,   0, 114N, 1140W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,   E,   0,   X, 280,  12,     INVEST, M, 
EP, 91, 2007080512, 01, CARQ,   0, 114N, 1140W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,   E,   0,   X, 280,  12,     INVEST, M, 
EP, 91, 2007080512, 03,  CMC,   0, 106N, 1134W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC,   6, 115N, 1142W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC,  12, 127N, 1143W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC,  18, 131N, 1149W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC,  24, 136N, 1159W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC,  30, 131N, 1165W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC,  36, 138N, 1172W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC,  42, 141N, 1181W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC,  48, 141N, 1187W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC,  54, 141N, 1201W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC,  60, 141N, 1209W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC,  66, 141N, 1214W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC,  72, 141N, 1220W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC,  78, 142N, 1228W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC,  84, 146N, 1232W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC,  90, 144N, 1237W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC,  96, 146N, 1241W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC, 102, 148N, 1246W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC, 108, 150N, 1250W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC, 114, 150N, 1250W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC, 120, 149N, 1254W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC, 126, 150N, 1260W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC, 132, 150N, 1262W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC, 138, 149N, 1269W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  CMC, 144, 146N, 1274W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  NGX,   0, 112N, 1135W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  NGX,  12, 124N, 1150W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  NGX,  24, 134N, 1158W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  NGX,  36, 140N, 1162W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  NGX,  48, 143N, 1166W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  NGX,  60, 141N, 1172W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  NGX,  72, 139N, 1179W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  NGX,  84, 133N, 1200W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03,  NGX,  96, 129N, 1230W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AC00,   0, 112N, 1133W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AC00,   6, 111N, 1145W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AC00,  12, 112N, 1164W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AC00,  18, 121N, 1166W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AC00,  24, 124N, 1176W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AC00,  30, 123N, 1177W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AC00,  36, 124N, 1173W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AC00,  42, 122N, 1182W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AC00,  48, 123N, 1200W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMI,   0, 114N, 1140W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMI,  12, 122N, 1161W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMI,  24, 128N, 1176W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMI,  36, 132N, 1189W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMI,  48, 134N, 1208W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMI,  60, 134N, 1230W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMI,  72, 136N, 1252W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMI,  84, 139N, 1273W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMI,  96, 142N, 1292W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMI, 108, 147N, 1311W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMI, 120, 153N, 1330W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMN,   0, 112N, 1133W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMN,   6, 112N, 1143W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMN,  12, 117N, 1155W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMN,  18, 121N, 1165W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMN,  24, 123N, 1169W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMN,  30, 123N, 1177W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMN,  36, 123N, 1180W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMN,  42, 121N, 1187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMN,  48, 120N, 1196W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMN,  54, 121N, 1203W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMN,  60, 121N, 1210W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AEMN,  66, 124N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP01,   0, 112N, 1135W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP01,   6, 119N, 1151W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP01,  12, 119N, 1176W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP01,  18, 129N, 1184W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP01,  24, 131N, 1190W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP01,  30, 128N, 1195W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP01,  36, 133N, 1195W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP02,   0, 111N, 1136W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP02,   6, 113N, 1143W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP02,  12, 117N, 1151W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP02,  18, 119N, 1158W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP02,  24, 120N, 1167W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP02,  30, 117N, 1163W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP02,  36, 113N, 1172W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP02,  42, 109N, 1191W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP02,  48, 107N, 1197W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP02,  54, 109N, 1191W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP02,  60, 105N, 1211W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP02,  66, 101N, 1224W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP03,   0, 116N, 1132W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP03,   6, 116N, 1138W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP03,  12, 117N, 1151W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP03,  18, 118N, 1167W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP03,  24, 127N, 1169W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP03,  30, 125N, 1184W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP03,  36, 122N, 1194W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP03,  42, 123N, 1208W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP03,  48, 122N, 1216W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04,   0, 110N, 1127W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04,   6, 109N, 1138W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04,  12, 113N, 1145W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04,  18, 117N, 1156W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04,  24, 122N, 1156W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04,  30, 123N, 1164W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04,  36, 122N, 1167W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04,  42, 116N, 1170W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04,  48, 111N, 1183W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04,  54, 111N, 1192W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04,  60, 117N, 1194W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04,  66, 124N, 1217W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04,  72, 122N, 1227W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04,  78, 122N, 1234W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04,  84, 119N, 1249W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04,  90, 124N, 1260W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04,  96, 119N, 1270W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 102, 126N, 1280W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 108, 123N, 1291W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 114, 127N, 1299W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 120, 126N, 1311W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 126, 125N, 1324W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 132, 135N, 1332W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 138, 132N, 1342W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 144, 133N, 1353W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 150, 132N, 1367W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 156, 132N, 1375W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 162, 133N, 1384W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 168, 132N, 1397W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 174, 134N, 1407W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 180, 131N, 1415W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 186, 136N, 1432W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 192, 131N, 1446W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 198, 136N, 1454W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 204, 135N, 1459W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 210, 133N, 1473W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 216, 139N, 1473W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 222, 139N, 1488W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 228, 137N, 1499W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 234, 143N, 1506W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2007080512, 03, AP04, 240, 132N, 1519W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
