IO, 94, 2017052700, 03, COTC, 000, 147N,  893E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
IO, 94, 2017052700, 03, COTC, 054, 182N,  918E,  80,  958, XX,  50, NEQ, 0095, 0100, 0091, 0067,    0,    0, 036
IO, 94, 2017052700, 03, COTC, 054, 182N,  918E,  80,  958, XX,  64, NEQ, 0054, 0054, 0060, 0039,    0,    0, 036
IO, 94, 2017052700, 03, COTC, 060, 196N,  918E, 114,  946, XX,  34, NEQ, 0103, 0208, 0202, 0216,    0,    0, 025
IO, 94, 2017052700, 03, COTC, 060, 196N,  918E, 114,  946, XX,  50, NEQ, 0083, 0083, 0057, 0062,    0,    0, 025
IO, 94, 2017052700, 03, COTC, 060, 196N,  918E, 114,  946, XX,  64, NEQ, 0062, 0053, 0045, 0049,    0,    0, 025
IO, 94, 2017052700, 03, COTC, 066, 214N,  920E,  80,  953, XX,  34, NEQ, 0072, 0204, 0182, 0087,    0,    0, 019
IO, 94, 2017052700, 03, COTC, 066, 214N,  920E,  80,  953, XX,  50, NEQ, 0000, 0066, 0059, 0053,    0,    0, 019
IO, 94, 2017052700, 03, COTC, 066, 214N,  920E,  80,  953, XX,  64, NEQ, 0000, 0032, 0041, 0037,    0,    0, 019
IO, 94, 2017052700, 03, COTC, 072, 234N,  920E,  38,  972, XX,  34, NEQ, 0000, 0219, 0201, 0000,    0,    0, 058
IO, 94, 2017052700, 03, COTC, 078, 254N,  921E,  34,  987, XX,  34, NEQ, 0258, 0000, 0000, 0215,    0,    0, 108
IO, 94, 2017052700, 03, COTC, 084, 269N,  920E,  29,  993, XX,  34, NEQ, 0258, 0000, 0000, 0257,    0,    0, 108
IO, 94, 2017052700, 03, COTC, 090, 287N,  927E,  33,  998, XX,  34, NEQ, 0229, 0000, 0000, 0000,    0,    0, 107
IO, 94, 2017052700, 03, CTCX, 000, 138N,  874E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
IO, 94, 2017052700, 03, CTCX, 006, 139N,  875E,  40,  998, XX,  34, NEQ, 0039, 0040, 0062, 0000,    0,    0, 049
IO, 94, 2017052700, 03, CTCX, 012, 141N,  874E,  50,  992, XX,  34, NEQ, 0000, 0107, 0126, 0054,    0,    0, 027
IO, 94, 2017052700, 03, CTCX, 018, 142N,  877E,  50,  992, XX,  34, NEQ, 0000, 0042, 0101, 0059,    0,    0, 028
IO, 94, 2017052700, 03, CTCX, 018, 142N,  877E,  50,  992, XX,  50, NEQ, 0000, 0000, 0030, 0000,    0,    0, 028
IO, 94, 2017052700, 03, CTCX, 024, 144N,  881E,  51,  987, XX,  34, NEQ, 0027, 0164, 0152, 0135,    0,    0, 022
IO, 94, 2017052700, 03, CTCX, 024, 144N,  881E,  51,  987, XX,  50, NEQ, 0000, 0022, 0022, 0000,    0,    0, 022
IO, 94, 2017052700, 03, CTCX, 030, 146N,  885E,  63,  985, XX,  34, NEQ, 0049, 0112, 0176, 0171,    0,    0, 024
IO, 94, 2017052700, 03, CTCX, 030, 146N,  885E,  63,  985, XX,  50, NEQ, 0000, 0000, 0036, 0033,    0,    0, 024
IO, 94, 2017052700, 03, CTCX, 036, 150N,  889E,  49,  979, XX,  34, NEQ, 0070, 0116, 0176, 0074,    0,    0, 014
IO, 94, 2017052700, 03, CTCX, 042, 156N,  894E,  53,  979, XX,  34, NEQ, 0066, 0075, 0132, 0069,    0,    0, 012
IO, 94, 2017052700, 03, CTCX, 042, 156N,  894E,  53,  979, XX,  50, NEQ, 0018, 0024, 0030, 0016,    0,    0, 012
IO, 94, 2017052700, 03, CTCX, 048, 159N,  899E,  68,  976, XX,  34, NEQ, 0142, 0269, 0134, 0121,    0,    0, 030
IO, 94, 2017052700, 03, CTCX, 048, 159N,  899E,  68,  976, XX,  50, NEQ, 0000, 0000, 0048, 0039,    0,    0, 030
IO, 94, 2017052700, 03, CTCX, 048, 159N,  899E,  68,  976, XX,  64, NEQ, 0000, 0000, 0033, 0000,    0,    0, 030
IO, 94, 2017052700, 03, CTCX, 054, 168N,  903E,  63,  975, XX,  34, NEQ, 0152, 0179, 0178, 0165,    0,    0, 023
IO, 94, 2017052700, 03, CTCX, 054, 168N,  903E,  63,  975, XX,  50, NEQ, 0032, 0037, 0000, 0000,    0,    0, 023
IO, 94, 2017052700, 03, CTCX, 060, 177N,  906E,  75,  964, XX,  34, NEQ, 0164, 0182, 0110, 0108,    0,    0, 018
IO, 94, 2017052700, 03, CTCX, 060, 177N,  906E,  75,  964, XX,  50, NEQ, 0030, 0038, 0047, 0061,    0,    0, 018
IO, 94, 2017052700, 03, CTCX, 060, 177N,  906E,  75,  964, XX,  64, NEQ, 0000, 0023, 0028, 0000,    0,    0, 018
IO, 94, 2017052700, 03, CTCX, 066, 188N,  908E,  71,  966, XX,  34, NEQ, 0139, 0147, 0126, 0135,    0,    0, 014
IO, 94, 2017052700, 03, CTCX, 066, 188N,  908E,  71,  966, XX,  50, NEQ, 0043, 0026, 0059, 0048,    0,    0, 014
IO, 94, 2017052700, 03, CTCX, 066, 188N,  908E,  71,  966, XX,  64, NEQ, 0029, 0017, 0031, 0027,    0,    0, 014
IO, 94, 2017052700, 03, CTCX, 072, 200N,  912E,  88,  963, XX,  34, NEQ, 0116, 0141, 0144, 0115,    0,    0, 025
IO, 94, 2017052700, 03, CTCX, 072, 200N,  912E,  88,  963, XX,  50, NEQ, 0057, 0083, 0065, 0076,    0,    0, 025
IO, 94, 2017052700, 03, CTCX, 072, 200N,  912E,  88,  963, XX,  64, NEQ, 0033, 0034, 0041, 0016,    0,    0, 025
IO, 94, 2017052700, 03, CTCX, 078, 217N,  914E, 107,  958, XX,  34, NEQ, 0051, 0175, 0172, 0069,    0,    0, 022
IO, 94, 2017052700, 03, CTCX, 078, 217N,  914E, 107,  958, XX,  50, NEQ, 0032, 0047, 0042, 0033,    0,    0, 022
IO, 94, 2017052700, 03, CTCX, 078, 217N,  914E, 107,  958, XX,  64, NEQ, 0026, 0035, 0033, 0014,    0,    0, 022
IO, 94, 2017052700, 03, CTCX, 084, 238N,  916E,  37,  971, XX,  34, NEQ, 0028, 0028, 0000, 0000,    0,    0, 022
IO, 94, 2017052700, 03, CTCX, 090, 254N,  924E,  34,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
IO, 94, 2017052700, 03, CTCX, 096, 267N,  939E,  31,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
IO, 94, 2017052700, 03, CTCX, 102, 288N,  946E,  39,  994, XX,  34, NEQ, 0000, 0116, 0000, 0000,    0,    0, 088
IO, 94, 2017052700, 03, CTCX, 108, 313N,  967E,  38,  990, XX,  34, NEQ, 0000, 0000, 0063, 0000,    0,    0, 056
IO, 94, 2017052700, 03, CTCX, 114, 325N, 1004E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
IO, 94, 2017052700, 03, CTCX, 120, 328N, 1019E,  28, 1003, XX,  34, NEQ, 0000, 0191, 0000, 0000,    0,    0, 106
IO, 94, 2017052700, 03, CTCX, 126, 324N, 1021E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 94, 2017052700, 03, GFDN,   0, 144N,  883E,  25, 1000
IO, 94, 2017052700, 03, GFDN,   6, 146N,  884E,  38,  998
IO, 94, 2017052700, 03, GFDN,  12, 144N,  886E,  46,  996
IO, 94, 2017052700, 03, GFDN,  18, 146N,  884E,  50,  994
IO, 94, 2017052700, 03, GFDN,  24, 149N,  889E,  45,  993
IO, 94, 2017052700, 03, GFDN,  30, 154N,  890E,  48,  992
IO, 94, 2017052700, 03, GFDN,  36, 159N,  889E,  49,  988
IO, 94, 2017052700, 03, GFDN,  42, 164N,  891E,  47,  988
IO, 94, 2017052700, 03, GFDN,  48, 171N,  891E,  48,  983
IO, 94, 2017052700, 03, GFDN,  54, 178N,  894E,  54,  980
IO, 94, 2017052700, 03, GFDN,  60, 188N,  894E,  58,  977
IO, 94, 2017052700, 03, GFDN,  66, 200N,  894E,  60,  974
IO, 94, 2017052700, 03, GFDN,  72, 211N,  892E,  75,  972
IO, 94, 2017052700, 03, GFDN,  78, 226N,  891E,  46,  970
IO, 94, 2017052700, 03, GFDN,  84, 242N,  891E,  39,  970
IO, 94, 2017052700, 03, GFDN,  90, 255N,  890E,  37,  974
IO, 94, 2017052700, 03, GFDN,  96, 270N,  891E,  26,  983
IO, 94, 2017052706, 03, COTC, 000, 151N,  890E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 94, 2017052706, 03, COTC, 006, 152N,  885E,  32,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
IO, 94, 2017052706, 03, COTC, 012, 159N,  877E,  28,  995, XX,  34, NEQ, 0000, 0000, 0146, 0000,    0,    0, 096
IO, 94, 2017052706, 03, COTC, 018, 175N,  884E,  30,  991, XX,  34, NEQ, 0000, 0147, 0243, 0000,    0,    0, 094
IO, 94, 2017052706, 03, COTC, 024, 183N,  900E,  33,  993, XX,  34, NEQ, 0000, 0000, 0230, 0000,    0,    0, 066
IO, 94, 2017052706, 03, COTC, 030, 197N,  905E,  34,  989, XX,  34, NEQ, 0000, 0282, 0205, 0000,    0,    0, 093
IO, 94, 2017052706, 03, COTC, 036, 208N,  919E,  46,  990, XX,  34, NEQ, 0000, 0118, 0000, 0000,    0,    0, 060
IO, 94, 2017052706, 03, COTC, 042, 219N,  920E,  25,  987, XX,  34, NEQ, 0000, 0174, 0268, 0000,    0,    0, 042
IO, 94, 2017052706, 03, COTC, 048, 232N,  920E,  20,  986, XX,  34, NEQ, 0000, 0247, 0263, 0000,    0,    0, 107
IO, 94, 2017052706, 03, COTC, 054, 240N,  919E,  22,  983, XX,  34, NEQ, 0000, 0246, 0000, 0000,    0,    0, 095
IO, 94, 2017052706, 03, COTC, 060, 248N,  918E,  15,  986, XX,  34, NEQ, 0000, 0000, 0224, 0000,    0,    0, 092
IO, 94, 2017052706, 03, COTC, 066, 255N,  926E,  16,  985, XX,  34, NEQ, 0000, 0000, 0217, 0000,    0,    0, 095
IO, 94, 2017052706, 03, CTCX, 000, 142N,  877E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
IO, 94, 2017052706, 03, CTCX, 006, 142N,  877E,  48,  993, XX,  34, NEQ, 0000, 0051, 0068, 0066,    0,    0, 027
IO, 94, 2017052706, 03, CTCX, 012, 145N,  877E,  46,  995, XX,  34, NEQ, 0000, 0000, 0131, 0047,    0,    0, 025
IO, 94, 2017052706, 03, CTCX, 018, 145N,  881E,  47,  993, XX,  34, NEQ, 0115, 0121, 0175, 0101,    0,    0, 027
IO, 94, 2017052706, 03, CTCX, 024, 147N,  886E,  41,  993, XX,  34, NEQ, 0178, 0153, 0184, 0156,    0,    0, 107
IO, 94, 2017052706, 03, CTCX, 030, 149N,  890E,  56,  988, XX,  34, NEQ, 0000, 0130, 0151, 0097,    0,    0, 034
IO, 94, 2017052706, 03, CTCX, 030, 149N,  890E,  56,  988, XX,  50, NEQ, 0000, 0000, 0039, 0030,    0,    0, 034
IO, 94, 2017052706, 03, CTCX, 036, 158N,  898E,  46,  990, XX,  34, NEQ, 0029, 0278, 0089, 0078,    0,    0, 042
IO, 94, 2017052706, 03, CTCX, 042, 165N,  903E,  60,  984, XX,  34, NEQ, 0122, 0255, 0145, 0095,    0,    0, 021
IO, 94, 2017052706, 03, CTCX, 042, 165N,  903E,  60,  984, XX,  50, NEQ, 0000, 0043, 0032, 0059,    0,    0, 021
IO, 94, 2017052706, 03, CTCX, 048, 172N,  908E,  55,  983, XX,  34, NEQ, 0196, 0276, 0128, 0173,    0,    0, 059
IO, 94, 2017052706, 03, CTCX, 048, 172N,  908E,  55,  983, XX,  50, NEQ, 0000, 0031, 0037, 0064,    0,    0, 059
IO, 94, 2017052706, 03, CTCX, 054, 182N,  912E,  55,  977, XX,  34, NEQ, 0159, 0144, 0137, 0109,    0,    0, 029
IO, 94, 2017052706, 03, CTCX, 054, 182N,  912E,  55,  977, XX,  50, NEQ, 0000, 0000, 0039, 0000,    0,    0, 029
IO, 94, 2017052706, 03, CTCX, 060, 193N,  914E,  66,  975, XX,  34, NEQ, 0117, 0201, 0106, 0084,    0,    0, 030
IO, 94, 2017052706, 03, CTCX, 060, 193N,  914E,  66,  975, XX,  50, NEQ, 0043, 0045, 0039, 0061,    0,    0, 030
IO, 94, 2017052706, 03, CTCX, 060, 193N,  914E,  66,  975, XX,  64, NEQ, 0000, 0000, 0033, 0000,    0,    0, 030
IO, 94, 2017052706, 03, CTCX, 066, 204N,  919E,  82,  968, XX,  34, NEQ, 0053, 0158, 0138, 0113,    0,    0, 020
IO, 94, 2017052706, 03, CTCX, 066, 204N,  919E,  82,  968, XX,  50, NEQ, 0047, 0061, 0049, 0052,    0,    0, 020
IO, 94, 2017052706, 03, CTCX, 066, 204N,  919E,  82,  968, XX,  64, NEQ, 0021, 0035, 0039, 0029,    0,    0, 020
IO, 94, 2017052706, 03, CTCX, 072, 221N,  924E,  40,  978, XX,  34, NEQ, 0038, 0186, 0076, 0056,    0,    0, 027
IO, 94, 2017052706, 03, CTCX, 078, 243N,  930E,  28,  984, XX,  34, NEQ, 0000, 0000, 0174, 0000,    0,    0, 060
IO, 94, 2017052706, 03, CTCX, 084, 260N,  941E,  30,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
IO, 94, 2017052706, 03, CTCX, 090, 275N,  954E,  31,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
IO, 94, 2017052706, 03, CTCX, 096, 295N,  976E,  41,  994, XX,  34, NEQ, 0057, 0071, 0042, 0030,    0,    0, 019
IO, 94, 2017052706, 03, CTCX, 102, 307N, 1008E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
IO, 94, 2017052706, 03, CTCX, 108, 313N, 1010E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
IO, 94, 2017052706, 03, CTCX, 114, 320N, 1018E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 94, 2017052706, 03, CTCX, 120, 328N, 1007E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
IO, 94, 2017052706, 03, CTCX, 126, 336N, 1013E,  24,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 94, 2017052706, 03, GFDN,   0, 143N,  883E,  26, 1001
IO, 94, 2017052706, 03, GFDN,   6, 146N,  891E,  31,  997
IO, 94, 2017052706, 03, GFDN,  12, 152N,  896E,  39,  994
IO, 94, 2017052706, 03, GFDN,  18, 156N,  897E,  52,  993
IO, 94, 2017052706, 03, GFDN,  24, 160N,  899E,  53,  990
IO, 94, 2017052706, 03, GFDN,  30, 168N,  904E,  41,  989
IO, 94, 2017052706, 03, GFDN,  36, 177N,  904E,  42,  988
IO, 94, 2017052706, 03, GFDN,  42, 187N,  903E,  54,  986
IO, 94, 2017052706, 03, GFDN,  48, 198N,  902E,  58,  981
IO, 94, 2017052706, 03, GFDN,  54, 209N,  903E,  68,  976
IO, 94, 2017052706, 03, GFDN,  60, 224N,  901E,  51,  978
IO, 94, 2017052706, 03, GFDN,  66, 240N,  899E,  37,  979
IO, 94, 2017052706, 03, GFDN,  72, 254N,  893E,  34,  984
IO, 94, 2017052706, 03, GFDN,  78, 257N,  885E,  29,  980
IO, 94, 2017052706, 03, NVGM, 000, 148N,  890E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
IO, 94, 2017052706, 03, NVGM, 006, 148N,  891E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
IO, 94, 2017052706, 03, NVGM, 012, 148N,  898E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
IO, 94, 2017052706, 03, NVGM, 018, 152N,  907E,  36,  995, XX,  34, NEQ, 0000, 0146, 0140, 0000,    0,    0, 112
IO, 94, 2017052706, 03, NVGM, 024, 163N,  910E,  36,  994, XX,  34, NEQ, 0100, 0190, 0199, 0000,    0,    0, 149
IO, 94, 2017052706, 03, NVGM, 030, 174N,  908E,  37,  991, XX,  34, NEQ, 0162, 0197, 0208, 0000,    0,    0, 139
IO, 94, 2017052706, 03, NVGM, 036, 181N,  906E,  42,  990, XX,  34, NEQ, 0213, 0130, 0000, 0113,    0,    0, 148
IO, 94, 2017052706, 03, NVGM, 042, 185N,  909E,  42,  986, XX,  34, NEQ, 0182, 0125, 0160, 0082,    0,    0, 135
IO, 94, 2017052706, 03, NVGM, 048, 193N,  913E,  54,  985, XX,  34, NEQ, 0125, 0226, 0159, 0075,    0,    0, 099
IO, 94, 2017052706, 03, NVGM, 048, 193N,  913E,  54,  985, XX,  50, NEQ, 0104, 0108, 0083, 0000,    0,    0, 099
IO, 94, 2017052706, 03, NVGM, 054, 206N,  917E,  52,  983, XX,  34, NEQ, 0000, 0177, 0173, 0036,    0,    0, 098
IO, 94, 2017052706, 03, NVGM, 054, 206N,  917E,  52,  983, XX,  50, NEQ, 0000, 0102, 0000, 0000,    0,    0, 098
IO, 94, 2017052706, 03, NVGM, 060, 225N,  919E,  39,  986, XX,  34, NEQ, 0000, 0198, 0108, 0000,    0,    0, 067
IO, 94, 2017052706, 03, NVGM, 066, 244N,  921E,  25,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
IO, 94, 2017052706, 03, NVGM, 072, 254N,  922E,  13,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
IO, 94, 2017052706, 03, NVGM, 078, 263N,  921E,  11,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
IO, 94, 2017052706, 03, NVGM, 084, 266N,  921E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
IO, 94, 2017052712, 03, COTC, 000, 148N,  888E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
IO, 94, 2017052712, 03, COTC, 006, 149N,  888E,  36,  986, XX,  34, NEQ, 0141, 0000, 0000, 0047,    0,    0, 041
IO, 94, 2017052712, 03, COTC, 012, 158N,  887E,  29,  993, XX,  34, NEQ, 0161, 0194, 0146, 0000,    0,    0, 099
IO, 94, 2017052712, 03, CTCX, 000, 142N,  882E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
IO, 94, 2017052712, 03, CTCX, 006, 143N,  884E,  42,  997, XX,  34, NEQ, 0000, 0044, 0045, 0000,    0,    0, 023
IO, 94, 2017052712, 03, CTCX, 012, 145N,  886E,  45,  994, XX,  34, NEQ, 0055, 0113, 0123, 0106,    0,    0, 037
IO, 94, 2017052712, 03, CTCX, 018, 149N,  892E,  39,  994, XX,  34, NEQ, 0162, 0159, 0178, 0117,    0,    0, 043
IO, 94, 2017052712, 03, CTCX, 024, 154N,  894E,  41,  991, XX,  34, NEQ, 0000, 0148, 0147, 0177,    0,    0, 037
IO, 94, 2017052712, 03, CTCX, 030, 159N,  901E,  48,  988, XX,  34, NEQ, 0128, 0178, 0188, 0064,    0,    0, 015
IO, 94, 2017052712, 03, CTCX, 036, 167N,  908E,  53,  986, XX,  34, NEQ, 0214, 0245, 0131, 0140,    0,    0, 019
IO, 94, 2017052712, 03, CTCX, 036, 167N,  908E,  53,  986, XX,  50, NEQ, 0000, 0000, 0023, 0000,    0,    0, 019
IO, 94, 2017052712, 03, CTCX, 042, 174N,  913E,  54,  985, XX,  34, NEQ, 0153, 0144, 0153, 0132,    0,    0, 019
IO, 94, 2017052712, 03, CTCX, 042, 174N,  913E,  54,  985, XX,  50, NEQ, 0000, 0035, 0037, 0033,    0,    0, 019
IO, 94, 2017052712, 03, CTCX, 048, 184N,  913E,  59,  975, XX,  34, NEQ, 0168, 0168, 0140, 0087,    0,    0, 033
IO, 94, 2017052712, 03, CTCX, 048, 184N,  913E,  59,  975, XX,  50, NEQ, 0000, 0000, 0036, 0047,    0,    0, 033
IO, 94, 2017052712, 03, CTCX, 054, 196N,  919E,  63,  971, XX,  34, NEQ, 0095, 0196, 0151, 0093,    0,    0, 013
IO, 94, 2017052712, 03, CTCX, 054, 196N,  919E,  63,  971, XX,  50, NEQ, 0060, 0034, 0062, 0017,    0,    0, 013
IO, 94, 2017052712, 03, CTCX, 060, 211N,  925E,  63,  971, XX,  34, NEQ, 0025, 0189, 0177, 0094,    0,    0, 020
IO, 94, 2017052712, 03, CTCX, 060, 211N,  925E,  63,  971, XX,  50, NEQ, 0000, 0053, 0051, 0045,    0,    0, 020
IO, 94, 2017052712, 03, CTCX, 066, 226N,  929E,  31,  983, XX,  34, NEQ, 0000, 0240, 0000, 0000,    0,    0, 070
IO, 94, 2017052712, 03, CTCX, 072, 246N,  936E,  29,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
IO, 94, 2017052712, 03, CTCX, 078, 263N,  949E,  28,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 022
IO, 94, 2017052712, 03, CTCX, 084, 278N,  961E,  30,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
IO, 94, 2017052712, 03, GFDN,   0, 140N,  881E,  27,  999
IO, 94, 2017052712, 03, GFDN,   6, 142N,  898E,  36,  997
IO, 94, 2017052712, 03, GFDN,  12, 149N,  904E,  35,  996
IO, 94, 2017052712, 03, GFDN,  18, 155N,  910E,  40,  995
IO, 94, 2017052712, 03, GFDN,  24, 161N,  915E,  37,  993
IO, 94, 2017052712, 03, GFDN,  30, 171N,  916E,  41,  992
IO, 94, 2017052712, 03, GFDN,  36, 184N,  912E,  49,  986
IO, 94, 2017052712, 03, GFDN,  42, 193N,  915E,  53,  986
IO, 94, 2017052712, 03, GFDN,  48, 206N,  915E,  49,  987
IO, 94, 2017052712, 03, GFDN,  54, 223N,  915E,  47,  985
IO, 94, 2017052712, 03, GFDN,  60, 246N,  914E,  24,  989
IO, 94, 2017052712, 03, GFDN,  66, 260N,  915E,  23,  988
IO, 94, 2017052712, 03, NG01, 000, 147N,  884E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
IO, 94, 2017052712, 03, NG01, 006, 145N,  891E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
IO, 94, 2017052712, 03, NG01, 012, 143N,  904E,  37,  997, XX,  34, NEQ, 0000, 0250, 0000, 0000,    0,    0, 143
IO, 94, 2017052712, 03, NG02, 000, 137N,  887E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
IO, 94, 2017052712, 03, NG02, 006, 142N,  900E,  34,  996, XX,  34, NEQ, 0000, 0134, 0000, 0000,    0,    0, 117
IO, 94, 2017052712, 03, NG02, 012, 149N,  916E,  44,  995, XX,  34, NEQ, 0000, 0189, 0145, 0000,    0,    0, 144
IO, 94, 2017052712, 03, NG03, 000, 146N,  888E,  46,  993, XX,  34, NEQ, 0090, 0138, 0135, 0065,    0,    0, 078
IO, 94, 2017052712, 03, NG03, 006, 148N,  900E,  53,  990, XX,  34, NEQ, 0112, 0166, 0135, 0055,    0,    0, 084
IO, 94, 2017052712, 03, NG03, 006, 148N,  900E,  53,  990, XX,  50, NEQ, 0000, 0088, 0000, 0000,    0,    0, 084
IO, 94, 2017052712, 03, NG03, 012, 155N,  914E,  53,  987, XX,  34, NEQ, 0145, 0184, 0166, 0044,    0,    0, 110
IO, 94, 2017052712, 03, NG03, 012, 155N,  914E,  53,  987, XX,  50, NEQ, 0000, 0136, 0095, 0000,    0,    0, 110
IO, 94, 2017052712, 03, NG04, 000, 139N,  886E,  24, 1000, XX,  34, NEQ, 0000, 0332, 0302, 0000,    0,    0, 114
IO, 94, 2017052712, 03, NG04, 006, 138N,  893E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
IO, 94, 2017052712, 03, NG04, 012, 137N,  902E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
IO, 94, 2017052712, 03, NG05, 000, 143N,  892E,  52,  990, XX,  34, NEQ, 0106, 0203, 0158, 0045,    0,    0, 088
IO, 94, 2017052712, 03, NG05, 000, 143N,  892E,  52,  990, XX,  50, NEQ, 0000, 0000, 0075, 0000,    0,    0, 088
IO, 94, 2017052712, 03, NG05, 006, 146N,  902E,  50,  988, XX,  34, NEQ, 0000, 0158, 0150, 0000,    0,    0, 067
IO, 94, 2017052712, 03, NG05, 006, 146N,  902E,  50,  988, XX,  50, NEQ, 0000, 0000, 0069, 0000,    0,    0, 067
IO, 94, 2017052712, 03, NG05, 012, 154N,  911E,  55,  986, XX,  34, NEQ, 0146, 0085, 0167, 0139,    0,    0, 075
IO, 94, 2017052712, 03, NG05, 012, 154N,  911E,  55,  986, XX,  50, NEQ, 0000, 0095, 0000, 0000,    0,    0, 075
