AL, 97, 2024080112, 03, AC00, 000, 188N,  701W,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AEMN, 120, 325N,  791W,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AEMN, 126, 328N,  783W,  38, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AEMN, 132, 329N,  775W,  40,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AEMN, 138, 330N,  768W,  40,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AEMN, 144, 334N,  758W,  42,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AEMN, 150, 340N,  748W,  43,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AEMN, 156, 346N,  738W,  41,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AEMN, 162, 354N,  731W,  42,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AEMN, 168, 363N,  724W,  43,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AEMN, 174, 372N,  713W,  44,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP01, 000, 195N,  705W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP01, 006, 194N,  711W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP01, 012, 197N,  728W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP01, 018, 204N,  745W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP01, 024, 210N,  759W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP01, 030, 216N,  770W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP01, 036, 224N,  782W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP01, 042, 233N,  796W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP01, 048, 242N,  808W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP01, 054, 248N,  817W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP01, 060, 255N,  822W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP01, 066, 260N,  827W,  38, 1004, XX,  34, NEQ, 0040, 0052, 0000, 0000
AL, 97, 2024080112, 03, AP01, 072, 271N,  827W,  39, 1001, XX,  34, NEQ, 0000, 0066, 0000, 0000
AL, 97, 2024080112, 03, AP01, 078, 281N,  825W,  40,  998, XX,  34, NEQ, 0000, 0036, 0067, 0000
AL, 97, 2024080112, 03, AP01, 084, 290N,  820W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP01, 090, 295N,  815W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP01, 096, 299N,  808W,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP01, 102, 302N,  802W,  37, 1005, XX,  34, NEQ, 0043, 0063, 0000, 0000
AL, 97, 2024080112, 03, AP01, 108, 300N,  797W,  37, 1002, XX,  34, NEQ, 0063, 0060, 0053, 0053
AL, 97, 2024080112, 03, AP01, 114, 297N,  795W,  39, 1000, XX,  34, NEQ, 0081, 0052, 0000, 0067
AL, 97, 2024080112, 03, AP01, 120, 293N,  796W,  43,  998, XX,  34, NEQ, 0077, 0054, 0057, 0074
AL, 97, 2024080112, 03, AP01, 126, 287N,  791W,  45,  996, XX,  34, NEQ, 0041, 0065, 0067, 0092
AL, 97, 2024080112, 03, AP01, 132, 284N,  785W,  52,  989, XX,  34, NEQ, 0062, 0094, 0067, 0084
AL, 97, 2024080112, 03, AP01, 132, 284N,  785W,  52,  989, XX,  50, NEQ, 0000, 0000, 0000, 0047
AL, 97, 2024080112, 03, AP01, 138, 280N,  786W,  62,  982, XX,  34, NEQ, 0096, 0078, 0076, 0098
AL, 97, 2024080112, 03, AP01, 138, 280N,  786W,  62,  982, XX,  50, NEQ, 0033, 0030, 0000, 0046
AL, 97, 2024080112, 03, AP01, 144, 278N,  788W,  61,  980, XX,  34, NEQ, 0105, 0097, 0079, 0114
AL, 97, 2024080112, 03, AP01, 144, 278N,  788W,  61,  980, XX,  50, NEQ, 0051, 0052, 0049, 0059
AL, 97, 2024080112, 03, AP01, 150, 275N,  792W,  68,  971, XX,  34, NEQ, 0145, 0149, 0074, 0137
AL, 97, 2024080112, 03, AP01, 150, 275N,  792W,  68,  971, XX,  50, NEQ, 0060, 0061, 0048, 0072
AL, 97, 2024080112, 03, AP01, 150, 275N,  792W,  68,  971, XX,  64, NEQ, 0037, 0044, 0041, 0047
AL, 97, 2024080112, 03, AP01, 156, 272N,  797W,  69,  970, XX,  34, NEQ, 0144, 0127, 0075, 0140
AL, 97, 2024080112, 03, AP01, 156, 272N,  797W,  69,  970, XX,  50, NEQ, 0053, 0067, 0047, 0064
AL, 97, 2024080112, 03, AP01, 156, 272N,  797W,  69,  970, XX,  64, NEQ, 0043, 0045, 0000, 0025
AL, 97, 2024080112, 03, AP01, 162, 272N,  805W,  58,  975, XX,  34, NEQ, 0138, 0140, 0055, 0108
AL, 97, 2024080112, 03, AP01, 162, 272N,  805W,  58,  975, XX,  50, NEQ, 0062, 0066, 0000, 0049
AL, 97, 2024080112, 03, AP01, 168, 274N,  813W,  48,  979, XX,  34, NEQ, 0164, 0171, 0113, 0123
AL, 97, 2024080112, 03, AP01, 174, 276N,  822W,  51,  984, XX,  34, NEQ, 0144, 0175, 0132, 0147
AL, 97, 2024080112, 03, AP01, 174, 276N,  822W,  51,  984, XX,  50, NEQ, 0000, 0000, 0000, 0049
AL, 97, 2024080112, 03, AP01, 180, 277N,  830W,  55,  983, XX,  34, NEQ, 0091, 0144, 0138, 0155
AL, 97, 2024080112, 03, AP01, 180, 277N,  830W,  55,  983, XX,  50, NEQ, 0000, 0000, 0000, 0064
AL, 97, 2024080112, 03, AP01, 186, 277N,  840W,  54,  984, XX,  34, NEQ, 0110, 0154, 0110, 0155
AL, 97, 2024080112, 03, AP01, 186, 277N,  840W,  54,  984, XX,  50, NEQ, 0054, 0055, 0000, 0083
AL, 97, 2024080112, 03, AP01, 192, 278N,  847W,  59,  981, XX,  34, NEQ, 0118, 0210, 0100, 0139
AL, 97, 2024080112, 03, AP01, 192, 278N,  847W,  59,  981, XX,  50, NEQ, 0073, 0094, 0046, 0075
AL, 97, 2024080112, 03, AP02, 000, 190N,  706W,  20, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP03, 000, 190N,  694W,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP03, 006, 193N,  710W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP03, 012, 195N,  726W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP03, 018, 201N,  743W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP03, 024, 205N,  759W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP03, 030, 210N,  772W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP03, 036, 216N,  786W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP03, 042, 223N,  801W,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP03, 048, 231N,  813W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP03, 054, 240N,  823W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP03, 060, 251N,  834W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP03, 066, 258N,  841W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP03, 072, 268N,  845W,  40, 1000, XX,  34, NEQ, 0062, 0062, 0000, 0000
AL, 97, 2024080112, 03, AP03, 078, 276N,  847W,  46,  992, XX,  34, NEQ, 0071, 0076, 0044, 0043
AL, 97, 2024080112, 03, AP03, 084, 283N,  845W,  66,  981, XX,  34, NEQ, 0071, 0081, 0057, 0072
AL, 97, 2024080112, 03, AP03, 084, 283N,  845W,  66,  981, XX,  50, NEQ, 0041, 0052, 0038, 0042
AL, 97, 2024080112, 03, AP03, 084, 283N,  845W,  66,  981, XX,  64, NEQ, 0000, 0036, 0000, 0000
AL, 97, 2024080112, 03, AP03, 090, 289N,  844W,  71,  977, XX,  34, NEQ, 0065, 0095, 0062, 0059
AL, 97, 2024080112, 03, AP03, 090, 289N,  844W,  71,  977, XX,  50, NEQ, 0050, 0052, 0041, 0044
AL, 97, 2024080112, 03, AP03, 090, 289N,  844W,  71,  977, XX,  64, NEQ, 0025, 0038, 0000, 0000
AL, 97, 2024080112, 03, AP03, 096, 295N,  843W,  70,  975, XX,  34, NEQ, 0049, 0098, 0074, 0062
AL, 97, 2024080112, 03, AP03, 096, 295N,  843W,  70,  975, XX,  50, NEQ, 0033, 0051, 0046, 0037
AL, 97, 2024080112, 03, AP03, 096, 295N,  843W,  70,  975, XX,  64, NEQ, 0000, 0038, 0000, 0000
AL, 97, 2024080112, 03, AP03, 102, 299N,  844W,  61,  981, XX,  34, NEQ, 0041, 0111, 0084, 0043
AL, 97, 2024080112, 03, AP03, 102, 299N,  844W,  61,  981, XX,  50, NEQ, 0000, 0042, 0040, 0000
AL, 97, 2024080112, 03, AP03, 108, 301N,  842W,  57,  985, XX,  34, NEQ, 0059, 0081, 0077, 0060
AL, 97, 2024080112, 03, AP03, 108, 301N,  842W,  57,  985, XX,  50, NEQ, 0000, 0047, 0040, 0000
AL, 97, 2024080112, 03, AP03, 114, 301N,  843W,  48,  990, XX,  34, NEQ, 0000, 0086, 0077, 0000
AL, 97, 2024080112, 03, AP03, 120, 302N,  842W,  38,  995, XX,  34, NEQ, 0000, 0083, 0084, 0000
AL, 97, 2024080112, 03, AP03, 126, 304N,  841W,  40,  997, XX,  34, NEQ, 0000, 0060, 0067, 0000
AL, 97, 2024080112, 03, AP03, 132, 301N,  838W,  41,  995, XX,  34, NEQ, 0000, 0067, 0070, 0000
AL, 97, 2024080112, 03, AP03, 138, 296N,  833W,  40,  995, XX,  34, NEQ, 0000, 0072, 0068, 0000
AL, 97, 2024080112, 03, AP03, 144, 297N,  827W,  37,  994, XX,  34, NEQ, 0115, 0123, 0078, 0000
AL, 97, 2024080112, 03, AP03, 150, 301N,  823W,  39,  993, XX,  34, NEQ, 0101, 0126, 0000, 0000
AL, 97, 2024080112, 03, AP03, 156, 300N,  822W,  35,  992, XX,  34, NEQ, 0119, 0121, 0000, 0000
AL, 97, 2024080112, 03, AP03, 162, 299N,  823W,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP03, 168, 301N,  821W,  37,  995, XX,  34, NEQ, 0195, 0134, 0000, 0000
AL, 97, 2024080112, 03, AP03, 174, 309N,  820W,  36,  998, XX,  34, NEQ, 0130, 0141, 0000, 0000
AL, 97, 2024080112, 03, AP03, 180, 311N,  823W,  34,  998, XX,  34, NEQ, 0000, 0119, 0000, 0000
AL, 97, 2024080112, 03, AP03, 186, 313N,  832W,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP03, 192, 311N,  840W,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP04, 000, 189N,  718W,  20, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 000, 190N,  692W,  20, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 006, 193N,  708W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 012, 200N,  727W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 018, 207N,  743W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 024, 214N,  758W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 030, 220N,  773W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 036, 225N,  786W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 042, 231N,  799W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 048, 241N,  811W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 054, 247N,  820W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 060, 252N,  827W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 066, 257N,  834W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 072, 266N,  837W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 078, 277N,  837W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 084, 286N,  835W,  38, 1005, XX,  34, NEQ, 0000, 0044, 0000, 0000
AL, 97, 2024080112, 03, AP05, 090, 297N,  834W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 096, 307N,  830W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 102, 317N,  824W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 108, 322N,  822W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 114, 322N,  820W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 120, 325N,  816W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 126, 329N,  812W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 132, 326N,  807W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 138, 320N,  804W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 144, 319N,  795W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 150, 323N,  788W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 156, 320N,  780W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 162, 328N,  776W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 168, 342N,  765W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 174, 354N,  753W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 180, 366N,  744W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 186, 379N,  735W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP05, 192, 394N,  719W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP06, 000, 195N,  705W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP06, 006, 189N,  715W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP06, 012, 199N,  716W,  35, 1013, XX,  34, NEQ, 0065, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP06, 018, 200N,  738W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP06, 024, 204N,  753W,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP06, 030, 209N,  767W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP06, 036, 215N,  778W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP06, 042, 223N,  792W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP06, 048, 237N,  807W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP06, 054, 246N,  817W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP06, 060, 253N,  820W,  36, 1004, XX,  34, NEQ, 0000, 0060, 0000, 0000
AL, 97, 2024080112, 03, AP06, 066, 265N,  825W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP06, 072, 276N,  828W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP06, 078, 288N,  826W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP06, 084, 297N,  823W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2024080112, 03, AP06, 090, 305N,  817W,  40, 1002, XX,  34, NEQ, 0066, 0077, 0000, 0000
AL, 97, 2024080112, 03, AP06, 096, 314N,  810W,  41, 1002, XX,  34, NEQ, 0052, 0075, 0026, 0000
AL, 97, 2024080112, 03, AP06, 102, 321N,  801W,  46, 1000, XX,  34, NEQ, 0086, 0119, 0040, 0000
AL, 97, 2024080112, 03, AP06, 108, 327N,  791W,  49,  997, XX,  34, NEQ, 0067, 0110, 0000, 0000
AL, 97, 2024080112, 03, AP06, 114, 333N,  788W,  42,  993, XX,  34, NEQ, 0116, 0150, 0057, 0000
AL, 97, 2024080112, 03, AP06, 120, 336N,  785W,  45,  989, XX,  34, NEQ, 0000, 0144, 0072, 0039
AL, 97, 2024080112, 03, AP06, 126, 336N,  780W,  48,  988, XX,  34, NEQ, 0160, 0183, 0072, 0000
AL, 97, 2024080112, 03, AP06, 132, 334N,  772W,  51,  987, XX,  34, NEQ, 0112, 0141, 0079, 0064
AL, 97, 2024080112, 03, AP06, 132, 334N,  772W,  51,  987, XX,  50, NEQ, 0000, 0000, 0037, 0000
AL, 97, 2024080112, 03, AP06, 138, 334N,  765W,  51,  984, XX,  34, NEQ, 0079, 0112, 0076, 0060
AL, 97, 2024080112, 03, AP06, 138, 334N,  765W,  51,  984, XX,  50, NEQ, 0000, 0037, 0000, 0000
AL, 97, 2024080112, 03, AP06, 144, 338N,  755W,  53,  982, XX,  34, NEQ, 0100, 0146, 0081, 0077
AL, 97, 2024080112, 03, AP06, 144, 338N,  755W,  53,  982, XX,  50, NEQ, 0000, 0057, 0047, 0031
AL, 97, 2024080112, 03, AP06, 150, 342N,  747W,  60,  981, XX,  34, NEQ, 0112, 0176, 0088, 0081
AL, 97, 2024080112, 03, AP06, 150, 342N,  747W,  60,  981, XX,  50, NEQ, 0000, 0059, 0060, 0046
AL, 97, 2024080112, 03, AP06, 156, 347N,  739W,  58,  979, XX,  34, NEQ, 0097, 0138, 0093, 0123
AL, 97, 2024080112, 03, AP06, 156, 347N,  739W,  58,  979, XX,  50, NEQ, 0000, 0063, 0048, 0044
AL, 97, 2024080112, 03, AP06, 162, 352N,  737W,  56,  981, XX,  34, NEQ, 0152, 0105, 0102, 0103
