WP, 23, 2017100818, 03, NVGM, 000, 158N, 1131E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 23, 2017100900, 03, NG02, 012, 159N, 1125E,  33,  999, XX,  34, NEQ, 0285, 0000, 0000, 0241,    0,    0, 137
WP, 23, 2017100900, 03, NG02, 018, 162N, 1115E,  34,  999, XX,  34, NEQ, 0152, 0000, 0000, 0000,    0,    0, 150
WP, 23, 2017100900, 03, NG02, 024, 168N, 1109E,  40,  997, XX,  34, NEQ, 0126, 0100, 0000, 0269,    0,    0, 135
WP, 23, 2017100900, 03, NG02, 030, 178N, 1092E,  39,  997, XX,  34, NEQ, 0125, 0170, 0000, 0106,    0,    0, 143
WP, 23, 2017100900, 03, NG02, 036, 181N, 1078E,  48,  996, XX,  34, NEQ, 0187, 0000, 0000, 0150,    0,    0, 117
WP, 23, 2017100900, 03, NG02, 042, 179N, 1062E,  40,  999, XX,  34, NEQ, 0117, 0000, 0000, 0000,    0,    0, 082
WP, 23, 2017100900, 03, NG02, 048, 178N, 1048E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
WP, 23, 2017100900, 03, NG02, 054, 177N, 1026E,  13, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 23, 2017100900, 03, NG02, 060, 176N, 1018E,  13, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 23, 2017100900, 03, NG02, 066, 175N, 1016E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
WP, 23, 2017100900, 03, NG02, 072, 179N, 1004E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 23, 2017100900, 03, NG02, 078, 182N,  998E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
WP, 23, 2017100900, 03, NG02, 084, 184N,  994E,  11, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 23, 2017100900, 03, NG03, 000, 149N, 1113E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
WP, 23, 2017100900, 03, NG03, 006, 150N, 1102E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
WP, 23, 2017100900, 03, NG03, 012, 155N, 1088E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 23, 2017100900, 03, NG03, 018, 158N, 1075E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 23, 2017100900, 03, NG03, 024, 164N, 1056E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
WP, 23, 2017100900, 03, NG03, 030, 165N, 1034E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 23, 2017100900, 03, NG03, 036, 170N, 1013E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 23, 2017100900, 03, NG03, 042, 177N,  997E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 23, 2017100900, 03, NG03, 048, 189N,  982E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
WP, 23, 2017100900, 03, NG03, 054, 198N,  968E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 23, 2017100900, 03, NG03, 060, 215N,  964E,  11, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 23, 2017100900, 03, NG03, 066, 230N,  956E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 23, 2017100900, 03, NG03, 072, 240N,  954E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 23, 2017100900, 03, NG03, 078, 245N,  950E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 23, 2017100900, 03, NG03, 084, 255N,  947E,   8, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 23, 2017100900, 03, NG03, 090, 264N,  951E,   7, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 23, 2017100900, 03, NG04, 000, 155N, 1106E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 23, 2017100900, 03, NG04, 006, 163N, 1103E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
WP, 23, 2017100900, 03, NG04, 012, 173N, 1095E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0172,    0,    0, 133
WP, 23, 2017100900, 03, NG04, 018, 179N, 1076E,  32, 1002, XX,  34, NEQ, 0216, 0000, 0000, 0000,    0,    0, 158
WP, 23, 2017100900, 03, NG04, 024, 179N, 1069E,  32, 1002, XX,  34, NEQ, 0197, 0000, 0000, 0000,    0,    0, 071
WP, 23, 2017100900, 03, NG04, 030, 182N, 1064E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 23, 2017100900, 03, NG04, 036, 177N, 1060E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
WP, 23, 2017100900, 03, NG04, 042, 177N, 1051E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 23, 2017100900, 03, NG04, 048, 181N, 1040E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 23, 2017100900, 03, NG04, 054, 185N, 1009E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 23, 2017100900, 03, NG04, 060, 184N,  996E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 008
WP, 23, 2017100900, 03, NG04, 066, 188N,  988E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 23, 2017100900, 03, NG04, 072, 190N,  982E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 23, 2017100900, 03, NG04, 078, 190N,  975E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 23, 2017100900, 03, NG04, 084, 194N,  969E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 23, 2017100900, 03, NG04, 090, 197N,  966E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 23, 2017100900, 03, NG04, 096, 202N,  960E,  11, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 23, 2017100900, 03, NG05, 000, 167N, 1114E,  45,  994, XX,  34, NEQ, 0213, 0120, 0123, 0150,    0,    0, 108
WP, 23, 2017100900, 03, NG05, 006, 176N, 1104E,  46,  992, XX,  34, NEQ, 0149, 0167, 0000, 0162,    0,    0, 128
WP, 23, 2017100900, 03, NG05, 012, 181N, 1089E,  54,  991, XX,  34, NEQ, 0164, 0116, 0062, 0035,    0,    0, 075
WP, 23, 2017100900, 03, NG05, 012, 181N, 1089E,  54,  991, XX,  50, NEQ, 0000, 0000, 0000, 0057,    0,    0, 075
WP, 23, 2017100900, 03, NG05, 018, 188N, 1076E,  50,  993, XX,  34, NEQ, 0080, 0092, 0065, 0040,    0,    0, 046
WP, 23, 2017100900, 03, NG05, 018, 188N, 1076E,  50,  993, XX,  50, NEQ, 0047, 0000, 0000, 0000,    0,    0, 046
WP, 23, 2017100900, 03, NG05, 024, 196N, 1063E,  51,  992, XX,  34, NEQ, 0136, 0070, 0039, 0000,    0,    0, 048
WP, 23, 2017100900, 03, NG05, 024, 196N, 1063E,  51,  992, XX,  50, NEQ, 0058, 0000, 0000, 0000,    0,    0, 048
WP, 23, 2017100900, 03, NG05, 030, 201N, 1047E,  37,  998, XX,  34, NEQ, 0000, 0125, 0000, 0000,    0,    0, 110
WP, 23, 2017100900, 03, NG05, 036, 206N, 1033E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 23, 2017100900, 03, NG05, 042, 213N, 1021E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 23, 2017100900, 03, NG05, 048, 219N, 1010E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 23, 2017100900, 03, NG05, 054, 233N, 1005E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 23, 2017100900, 03, NG06, 000, 152N, 1110E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 23, 2017100900, 03, NG06, 006, 152N, 1105E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 23, 2017100900, 03, NG06, 012, 157N, 1099E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 23, 2017100900, 03, NG06, 018, 155N, 1091E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 23, 2017100900, 03, NG06, 024, 152N, 1074E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 23, 2017100900, 03, NG07, 000, 160N, 1129E,  24, 1002, XX,  34, NEQ, 0310, 0000, 0000, 0000,    0,    0, 119
WP, 23, 2017100900, 03, NG08, 000, 160N, 1109E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 23, 2017100900, 03, NG08, 006, 152N, 1103E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 23, 2017100900, 03, NG08, 012, 153N, 1098E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
WP, 23, 2017100900, 03, NG08, 018, 154N, 1092E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 23, 2017100900, 03, NG08, 024, 158N, 1076E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 23, 2017100900, 03, NG08, 030, 158N, 1064E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 23, 2017100900, 03, NG08, 036, 159N, 1048E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 23, 2017100900, 03, NG08, 042, 157N, 1029E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 23, 2017100900, 03, NG09, 000, 163N, 1105E,  35, 1004, XX,  34, NEQ, 0323, 0000, 0000, 0082,    0,    0, 084
WP, 23, 2017100900, 03, NG09, 006, 163N, 1097E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 23, 2017100900, 03, NG09, 012, 164N, 1087E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0218,    0,    0, 120
WP, 23, 2017100900, 03, NG09, 018, 169N, 1073E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 23, 2017100900, 03, NG09, 024, 173N, 1057E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 23, 2017100900, 03, NG09, 030, 177N, 1043E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 23, 2017100900, 03, NG10, 000, 161N, 1100E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 23, 2017100900, 03, NG10, 006, 168N, 1092E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 23, 2017100900, 03, NG10, 012, 183N, 1080E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 23, 2017100900, 03, NG10, 018, 193N, 1069E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 23, 2017100900, 03, NG10, 024, 199N, 1063E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
WP, 23, 2017100900, 03, NG10, 030, 204N, 1055E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 23, 2017100900, 03, NG10, 036, 211N, 1040E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 23, 2017100900, 03, NG11, 000, 161N, 1114E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 23, 2017100900, 03, NG11, 006, 157N, 1100E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 23, 2017100900, 03, NG11, 012, 162N, 1092E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 23, 2017100900, 03, NG11, 018, 173N, 1077E,  28, 1004, XX,  34, NEQ, 0224, 0000, 0000, 0000,    0,    0, 075
WP, 23, 2017100900, 03, NG11, 024, 178N, 1066E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 23, 2017100900, 03, NG11, 030, 179N, 1060E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 23, 2017100900, 03, NG11, 036, 178N, 1056E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 23, 2017100900, 03, NG11, 042, 184N, 1049E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 23, 2017100900, 03, NG11, 048, 192N, 1039E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 23, 2017100900, 03, NG12, 000, 168N, 1103E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 23, 2017100900, 03, NG12, 006, 172N, 1094E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 23, 2017100900, 03, NG12, 012, 177N, 1086E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 23, 2017100900, 03, NG12, 018, 184N, 1066E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 23, 2017100900, 03, NG12, 024, 182N, 1062E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 23, 2017100900, 03, NG12, 030, 181N, 1063E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 23, 2017100900, 03, NG12, 036, 191N, 1074E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 23, 2017100900, 03, NG12, 042, 201N, 1075E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 23, 2017100900, 03, NG12, 048, 203N, 1068E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 23, 2017100900, 03, NG12, 054, 208N, 1063E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 23, 2017100900, 03, NG12, 060, 211N, 1051E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 23, 2017100900, 03, NG12, 066, 219N, 1042E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 23, 2017100900, 03, NG12, 072, 224N, 1034E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
WP, 23, 2017100900, 03, NG12, 078, 226N, 1017E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 23, 2017100900, 03, NG13, 000, 149N, 1111E,  39, 1001, XX,  34, NEQ, 0000, 0000, 0062, 0136,    0,    0, 083
WP, 23, 2017100900, 03, NG13, 006, 151N, 1105E,  34, 1000, XX,  34, NEQ, 0150, 0000, 0000, 0000,    0,    0, 149
WP, 23, 2017100900, 03, NG13, 012, 159N, 1097E,  35,  999, XX,  34, NEQ, 0132, 0000, 0000, 0000,    0,    0, 128
WP, 23, 2017100900, 03, NG13, 018, 167N, 1082E,  40, 1001, XX,  34, NEQ, 0062, 0000, 0000, 0066,    0,    0, 082
WP, 23, 2017100900, 03, NG13, 024, 173N, 1066E,  36, 1001, XX,  34, NEQ, 0111, 0000, 0000, 0117,    0,    0, 100
WP, 23, 2017100900, 03, NG13, 030, 174N, 1047E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 23, 2017100900, 03, NG13, 036, 178N, 1024E,  12, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 23, 2017100900, 03, NG13, 042, 180N, 1007E,  11, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 23, 2017100900, 03, NG13, 048, 179N,  993E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 23, 2017100900, 03, NG13, 054, 191N,  977E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 23, 2017100900, 03, NG13, 060, 190N,  970E,  15, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 23, 2017100900, 03, NG13, 066, 199N,  962E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 23, 2017100900, 03, NG13, 072, 206N,  959E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 23, 2017100900, 03, NG13, 078, 209N,  954E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 23, 2017100900, 03, NG13, 084, 212N,  949E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 23, 2017100900, 03, NG13, 090, 219N,  943E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 23, 2017100900, 03, NG13, 096, 222N,  942E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 23, 2017100900, 03, NG13, 102, 225N,  943E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 23, 2017100900, 03, NG13, 108, 228N,  947E,  11, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 23, 2017100900, 03, NG13, 114, 234N,  949E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
WP, 23, 2017100900, 03, NG13, 120, 240N,  955E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
WP, 23, 2017100900, 03, NG13, 126, 249N,  957E,   8, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 23, 2017100900, 03, NG14, 000, 161N, 1104E,  27, 1005, XX,  34, NEQ, 0275, 0000, 0000, 0000,    0,    0, 097
WP, 23, 2017100900, 03, NG14, 006, 162N, 1097E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 23, 2017100900, 03, NG14, 012, 173N, 1088E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 23, 2017100900, 03, NG14, 018, 178N, 1068E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 23, 2017100900, 03, NG14, 024, 182N, 1062E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 23, 2017100900, 03, NG14, 030, 185N, 1058E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 23, 2017100900, 03, NG14, 036, 187N, 1054E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 23, 2017100900, 03, NG14, 042, 183N, 1036E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
WP, 23, 2017100900, 03, NG14, 048, 191N, 1006E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 23, 2017100900, 03, NG14, 054, 200N,  995E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 23, 2017100900, 03, NG14, 060, 208N,  987E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 23, 2017100900, 03, NG14, 066, 214N,  982E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 23, 2017100900, 03, NG14, 072, 217N,  980E,   8, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
WP, 23, 2017100900, 03, NG14, 078, 220N,  974E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 23, 2017100900, 03, NG14, 084, 225N,  974E,   9, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
WP, 23, 2017100900, 03, NG14, 090, 230N,  973E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
WP, 23, 2017100900, 03, NG14, 096, 237N,  977E,   8, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 23, 2017100900, 03, NG14, 102, 241N,  985E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
