WP, 12, 2016081800, 03, NG01, 000, 286N, 1515E,  42,  993, XX,  34, NEQ, 0109, 0114, 0000, 0100,    0,    0, 115
WP, 12, 2016082100, 03, NG10, 024, 276N, 1328E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 12, 2016082100, 03, NG10, 030, 275N, 1329E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 12, 2016082100, 03, NG10, 036, 270N, 1327E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 12, 2016082100, 03, NG10, 042, 269N, 1327E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
WP, 12, 2016082100, 03, NG10, 048, 266N, 1325E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2016082100, 03, NG10, 054, 263N, 1319E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
WP, 12, 2016082100, 03, NG10, 060, 259N, 1312E,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 12, 2016082100, 03, NG10, 066, 258N, 1304E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 12, 2016082100, 03, NG10, 072, 260N, 1296E,  22,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 12, 2016082100, 03, NG10, 078, 259N, 1290E,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 12, 2016082100, 03, NG10, 084, 258N, 1280E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 12, 2016082100, 03, NG10, 090, 261N, 1268E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 12, 2016082100, 03, NG10, 096, 263N, 1256E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 12, 2016082100, 03, NG10, 102, 263N, 1244E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 12, 2016082100, 03, NG10, 108, 263N, 1234E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 12, 2016082100, 03, NG10, 114, 265N, 1224E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 12, 2016082100, 03, NG10, 120, 268N, 1217E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
WP, 12, 2016082100, 03, NG11, 000, 291N, 1345E,  38,  997, XX,  34, NEQ, 0243, 0298, 0000, 0070,    0,    0, 092
WP, 12, 2016082100, 03, NG11, 000, 291N, 1345E,  38,  997, XX,  50, NEQ, 0328, 0000, 0000, 0000,    0,    0, 092
WP, 12, 2016082100, 03, NG11, 006, 287N, 1340E,  32,  998, XX,  34, NEQ, 0277, 0250, 0000, 0000,    0,    0, 053
WP, 12, 2016082100, 03, NG11, 006, 287N, 1340E,  32,  998, XX,  50, NEQ, 0337, 0000, 0000, 0000,    0,    0, 053
WP, 12, 2016082100, 03, NG11, 012, 282N, 1337E,  30,  998, XX,  34, NEQ, 0304, 0000, 0000, 0000,    0,    0, 080
WP, 12, 2016082100, 03, NG11, 018, 281N, 1335E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 12, 2016082100, 03, NG11, 024, 282N, 1342E,  30,  999, XX,  34, NEQ, 0330, 0000, 0000, 0000,    0,    0, 063
WP, 12, 2016082100, 03, NG11, 030, 282N, 1348E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 12, 2016082100, 03, NG11, 036, 281N, 1353E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
WP, 12, 2016082100, 03, NG11, 042, 280N, 1357E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
WP, 12, 2016082100, 03, NG11, 048, 278N, 1360E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 12, 2016082100, 03, NG11, 054, 277N, 1360E,  24,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 12, 2016082100, 03, NG11, 060, 275N, 1356E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 12, 2016082100, 03, NG11, 066, 277N, 1353E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 12, 2016082100, 03, NG11, 072, 276N, 1354E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 12, 2016082100, 03, NG11, 078, 275N, 1355E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 12, 2016082100, 03, NG11, 084, 275N, 1354E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 12, 2016082100, 03, NG11, 090, 280N, 1358E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 12, 2016082100, 03, NG11, 096, 283N, 1363E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 12, 2016082100, 03, NG11, 102, 284N, 1363E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 12, 2016082100, 03, NG11, 108, 287N, 1359E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 12, 2016082100, 03, NG11, 114, 293N, 1353E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 12, 2016082100, 03, NG11, 120, 295N, 1348E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 12, 2016082100, 03, NG12, 000, 295N, 1346E,  43,  994, XX,  34, NEQ, 0092, 0000, 0000, 0145,    0,    0, 061
WP, 12, 2016082100, 03, NG12, 006, 292N, 1342E,  38,  995, XX,  34, NEQ, 0086, 0000, 0000, 0054,    0,    0, 058
WP, 12, 2016082100, 03, NG12, 012, 288N, 1338E,  35,  995, XX,  34, NEQ, 0000, 0000, 0000, 0067,    0,    0, 070
WP, 12, 2016082100, 03, NG12, 018, 288N, 1337E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 12, 2016082100, 03, NG12, 024, 288N, 1343E,  36,  996, XX,  34, NEQ, 0000, 0116, 0000, 0000,    0,    0, 085
WP, 12, 2016082100, 03, NG12, 030, 287N, 1350E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 12, 2016082100, 03, NG12, 036, 287N, 1358E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 12, 2016082100, 03, NG12, 042, 287N, 1363E,  38,  993, XX,  34, NEQ, 0074, 0097, 0000, 0000,    0,    0, 065
WP, 12, 2016082100, 03, NG12, 048, 286N, 1368E,  36,  992, XX,  34, NEQ, 0073, 0070, 0000, 0000,    0,    0, 068
WP, 12, 2016082100, 03, NG12, 054, 285N, 1371E,  38,  991, XX,  34, NEQ, 0081, 0074, 0000, 0087,    0,    0, 061
WP, 12, 2016082100, 03, NG12, 060, 284N, 1372E,  40,  991, XX,  34, NEQ, 0085, 0000, 0000, 0109,    0,    0, 070
WP, 12, 2016082100, 03, NG12, 066, 284N, 1370E,  39,  991, XX,  34, NEQ, 0089, 0060, 0000, 0000,    0,    0, 064
WP, 12, 2016082100, 03, NG12, 072, 286N, 1368E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 12, 2016082100, 03, NG12, 078, 289N, 1366E,  34,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 12, 2016082100, 03, NG12, 084, 293N, 1364E,  38,  995, XX,  34, NEQ, 0099, 0091, 0000, 0000,    0,    0, 085
WP, 12, 2016082100, 03, NG12, 090, 297N, 1360E,  37,  995, XX,  34, NEQ, 0096, 0000, 0000, 0000,    0,    0, 079
WP, 12, 2016082100, 03, NG12, 096, 300N, 1358E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 12, 2016082100, 03, NG12, 102, 300N, 1356E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 12, 2016082100, 03, NG12, 108, 301N, 1350E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 12, 2016082100, 03, NG12, 114, 302N, 1343E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
WP, 12, 2016082100, 03, NG12, 120, 301N, 1340E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 12, 2016082100, 03, NG13, 000, 296N, 1347E,  40,  994, XX,  34, NEQ, 0267, 0338, 0055, 0139,    0,    0, 091
WP, 12, 2016082100, 03, NG13, 000, 296N, 1347E,  40,  994, XX,  50, NEQ, 0304, 0315, 0000, 0000,    0,    0, 091
WP, 12, 2016082100, 03, NG13, 006, 293N, 1348E,  32,  996, XX,  34, NEQ, 0315, 0000, 0000, 0000,    0,    0, 068
WP, 12, 2016082100, 03, NG13, 012, 288N, 1345E,  32,  999, XX,  34, NEQ, 0277, 0000, 0000, 0000,    0,    0, 106
WP, 12, 2016082100, 03, NG13, 018, 292N, 1343E,  29, 1001, XX,  34, NEQ, 0333, 0000, 0000, 0000,    0,    0, 066
WP, 12, 2016082100, 03, NG13, 024, 296N, 1346E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 12, 2016082100, 03, NG13, 030, 297N, 1348E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
WP, 12, 2016082100, 03, NG13, 036, 298N, 1346E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 12, 2016082100, 03, NG13, 042, 301N, 1342E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 12, 2016082100, 03, NG13, 048, 301N, 1339E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 12, 2016082100, 03, NG13, 054, 298N, 1334E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 12, 2016082100, 03, NG13, 060, 295N, 1325E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 12, 2016082100, 03, NG13, 066, 292N, 1314E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2016082100, 03, NG13, 072, 289N, 1305E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 12, 2016082100, 03, NG13, 078, 285N, 1297E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 12, 2016082100, 03, NG13, 084, 281N, 1288E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 12, 2016082100, 03, NG13, 090, 280N, 1278E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 12, 2016082100, 03, NG13, 096, 281N, 1271E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 12, 2016082100, 03, NG13, 102, 280N, 1263E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 12, 2016082100, 03, NG13, 108, 273N, 1252E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 12, 2016082100, 03, NG13, 114, 270N, 1239E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 12, 2016082100, 03, NG13, 120, 269N, 1232E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 12, 2016082100, 03, NG14, 000, 293N, 1351E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 12, 2016082100, 03, NG14, 006, 291N, 1345E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 12, 2016082100, 03, NG14, 012, 289N, 1339E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 12, 2016082100, 03, NG14, 018, 291N, 1332E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 12, 2016082100, 03, NG14, 024, 292N, 1329E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 12, 2016082100, 03, NG14, 030, 290N, 1328E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 12, 2016082100, 03, NG14, 036, 285N, 1326E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 12, 2016082100, 03, NG14, 042, 279N, 1327E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 12, 2016082100, 03, NG14, 048, 273N, 1328E,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
WP, 12, 2016082100, 03, NG14, 054, 268N, 1330E,  24,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 12, 2016082100, 03, NG14, 060, 262N, 1333E,  24,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 12, 2016082100, 03, NG14, 066, 259N, 1335E,  20,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 12, 2016082100, 03, NG14, 072, 261N, 1341E,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 12, 2016082100, 03, NG14, 078, 263N, 1348E,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 12, 2016082100, 03, NG14, 084, 266N, 1356E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 12, 2016082100, 03, NG14, 090, 273N, 1367E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 12, 2016082100, 03, NG14, 096, 281N, 1378E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 12, 2016082100, 03, NG14, 102, 290N, 1385E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 12, 2016082100, 03, NG14, 108, 295N, 1387E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 12, 2016082100, 03, NG14, 114, 301N, 1385E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 12, 2016082100, 03, NG14, 120, 301N, 1380E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 12, 2016082100, 03, NG15, 000, 305N, 1349E,  31,  997, XX,  34, NEQ, 0000, 0309, 0000, 0000,    0,    0, 100
WP, 12, 2016082100, 03, NG15, 006, 303N, 1347E,  25,  998, XX,  34, NEQ, 0000, 0332, 0000, 0000,    0,    0, 100
WP, 12, 2016082100, 03, NG15, 012, 298N, 1347E,  23,  998, XX,  34, NEQ, 0000, 0290, 0000, 0000,    0,    0, 101
WP, 12, 2016082100, 03, NG15, 018, 302N, 1363E,  33,  998, XX,  34, NEQ, 0000, 0206, 0000, 0000,    0,    0, 139
WP, 12, 2016082100, 03, NG15, 024, 317N, 1367E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
WP, 12, 2016082100, 03, NG15, 030, 322N, 1367E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 12, 2016082100, 03, NG15, 036, 327N, 1371E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
WP, 12, 2016082100, 03, NG15, 042, 336N, 1380E,  36,  996, XX,  34, NEQ, 0000, 0116, 0000, 0000,    0,    0, 073
WP, 12, 2016082100, 03, NG15, 048, 341N, 1390E,  36,  994, XX,  34, NEQ, 0125, 0129, 0000, 0000,    0,    0, 078
WP, 12, 2016082100, 03, NG15, 054, 349N, 1400E,  35,  992, XX,  34, NEQ, 0121, 0000, 0000, 0000,    0,    0, 097
WP, 12, 2016082100, 03, NG15, 060, 360N, 1408E,  45,  992, XX,  34, NEQ, 0154, 0167, 0000, 0000,    0,    0, 083
WP, 12, 2016082100, 03, NG15, 066, 375N, 1414E,  39,  989, XX,  34, NEQ, 0102, 0135, 0000, 0000,    0,    0, 082
WP, 12, 2016082100, 03, NG15, 072, 389N, 1422E,  37,  988, XX,  34, NEQ, 0102, 0081, 0000, 0000,    0,    0, 061
WP, 12, 2016082100, 03, NG15, 078, 408N, 1430E,  40,  987, XX,  34, NEQ, 0113, 0134, 0051, 0000,    0,    0, 068
WP, 12, 2016082100, 03, NG15, 084, 427N, 1441E,  42,  987, XX,  34, NEQ, 0129, 0120, 0000, 0000,    0,    0, 065
WP, 12, 2016082100, 03, NG15, 090, 452N, 1451E,  39,  984, XX,  34, NEQ, 0134, 0125, 0000, 0000,    0,    0, 081
WP, 12, 2016082100, 03, NG15, 096, 473N, 1463E,  37,  982, XX,  34, NEQ, 0104, 0128, 0000, 0000,    0,    0, 091
WP, 12, 2016082100, 03, NG15, 102, 495N, 1476E,  37,  979, XX,  34, NEQ, 0188, 0137, 0000, 0000,    0,    0, 098
WP, 12, 2016082100, 03, NG15, 108, 519N, 1492E,  40,  978, XX,  34, NEQ, 0218, 0183, 0000, 0000,    0,    0, 101
WP, 12, 2016082100, 03, NG15, 114, 551N, 1503E,  41,  978, XX,  34, NEQ, 0197, 0197, 0000, 0000,    0,    0, 129
WP, 12, 2016082100, 03, NG15, 120, 575N, 1494E,  36,  979, XX,  34, NEQ, 0212, 0200, 0000, 0104,    0,    0, 089
WP, 12, 2016082100, 03, NG16, 000, 291N, 1343E,  36,  996, XX,  34, NEQ, 0091, 0100, 0000, 0063,    0,    0, 082
WP, 12, 2016082100, 03, NG16, 006, 290N, 1337E,  38,  997, XX,  34, NEQ, 0000, 0000, 0000, 0070,    0,    0, 070
WP, 12, 2016082100, 03, NG16, 012, 290N, 1332E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 12, 2016082100, 03, NG16, 018, 293N, 1328E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 12, 2016082100, 03, NG16, 024, 298N, 1327E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 12, 2016082100, 03, NG16, 030, 300N, 1329E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 12, 2016082100, 03, NG16, 036, 301N, 1330E,  34,  998, XX,  34, NEQ, 0082, 0000, 0000, 0000,    0,    0, 081
WP, 12, 2016082100, 03, NG16, 042, 301N, 1331E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 12, 2016082100, 03, NG16, 048, 299N, 1333E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 12, 2016082100, 03, NG16, 054, 297N, 1332E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 12, 2016082100, 03, NG16, 060, 295N, 1329E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
WP, 12, 2016082100, 03, NG16, 066, 294N, 1325E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 12, 2016082100, 03, NG16, 072, 290N, 1320E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 12, 2016082100, 03, NG16, 078, 288N, 1313E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 12, 2016082100, 03, NG16, 084, 285N, 1307E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 12, 2016082100, 03, NG16, 090, 282N, 1299E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
WP, 12, 2016082100, 03, NG16, 096, 280N, 1292E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 12, 2016082100, 03, NG16, 102, 279N, 1286E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
WP, 12, 2016082100, 03, NG16, 108, 272N, 1281E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 12, 2016082100, 03, NG16, 114, 269N, 1273E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 12, 2016082100, 03, NG16, 120, 265N, 1267E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 12, 2016082100, 03, NG17, 000, 301N, 1339E,  45,  990, XX,  34, NEQ, 0333, 0316, 0058, 0119,    0,    0, 075
WP, 12, 2016082100, 03, NG17, 000, 301N, 1339E,  45,  990, XX,  50, NEQ, 0000, 0329, 0000, 0000,    0,    0, 075
WP, 12, 2016082100, 03, NG17, 006, 301N, 1330E,  43,  991, XX,  34, NEQ, 0094, 0326, 0063, 0144,    0,    0, 082
WP, 12, 2016082100, 03, NG17, 012, 302N, 1323E,  38,  992, XX,  34, NEQ, 0092, 0000, 0000, 0052,    0,    0, 079
WP, 12, 2016082100, 03, NG17, 018, 305N, 1318E,  36,  993, XX,  34, NEQ, 0000, 0087, 0000, 0000,    0,    0, 070
WP, 12, 2016082100, 03, NG17, 024, 308N, 1317E,  40,  994, XX,  34, NEQ, 0078, 0096, 0000, 0000,    0,    0, 069
WP, 12, 2016082100, 03, NG17, 030, 310N, 1316E,  36,  994, XX,  34, NEQ, 0079, 0071, 0000, 0000,    0,    0, 072
WP, 12, 2016082100, 03, NG17, 036, 309N, 1312E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 12, 2016082100, 03, NG17, 042, 306N, 1307E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
WP, 12, 2016082100, 03, NG17, 048, 302N, 1301E,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 12, 2016082100, 03, NG17, 054, 296N, 1295E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 12, 2016082100, 03, NG17, 060, 288N, 1287E,  29,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 12, 2016082100, 03, NG17, 066, 283N, 1279E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 12, 2016082100, 03, NG17, 072, 279N, 1273E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2016082100, 03, NG17, 078, 275N, 1268E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
WP, 12, 2016082100, 03, NG17, 084, 272N, 1259E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 12, 2016082100, 03, NG17, 090, 272N, 1250E,  24,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 12, 2016082100, 03, NG17, 096, 272N, 1246E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 12, 2016082100, 03, NG17, 102, 271N, 1242E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 12, 2016082100, 03, NG17, 108, 268N, 1235E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 12, 2016082100, 03, NG17, 114, 269N, 1224E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 12, 2016082100, 03, NG17, 120, 270N, 1219E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
WP, 12, 2016082100, 03, NG18, 000, 306N, 1344E,  41,  992, XX,  34, NEQ, 0121, 0296, 0067, 0067,    0,    0, 109
WP, 12, 2016082100, 03, NG18, 006, 306N, 1335E,  39,  993, XX,  34, NEQ, 0336, 0319, 0000, 0060,    0,    0, 090
WP, 12, 2016082100, 03, NG18, 012, 303N, 1325E,  37,  993, XX,  34, NEQ, 0077, 0000, 0337, 0062,    0,    0, 069
WP, 12, 2016082100, 03, NG18, 018, 303N, 1315E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 12, 2016082100, 03, NG18, 024, 302N, 1309E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 12, 2016082100, 03, NG18, 030, 299N, 1305E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 12, 2016082100, 03, NG18, 036, 293N, 1298E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 12, 2016082100, 03, NG18, 042, 288N, 1291E,  35,  992, XX,  34, NEQ, 0000, 0000, 0000, 0074,    0,    0, 076
WP, 12, 2016082100, 03, NG18, 048, 284N, 1286E,  36,  992, XX,  34, NEQ, 0000, 0000, 0000, 0053,    0,    0, 075
WP, 12, 2016082100, 03, NG18, 054, 278N, 1280E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 12, 2016082100, 03, NG18, 060, 273N, 1272E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 12, 2016082100, 03, NG18, 066, 271N, 1262E,  34,  991, XX,  34, NEQ, 0074, 0000, 0000, 0000,    0,    0, 074
WP, 12, 2016082100, 03, NG18, 072, 270N, 1252E,  35,  991, XX,  34, NEQ, 0069, 0000, 0000, 0099,    0,    0, 092
WP, 12, 2016082100, 03, NG18, 078, 268N, 1240E,  32,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2016082100, 03, NG18, 084, 266N, 1228E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 12, 2016082100, 03, NG18, 090, 268N, 1216E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 12, 2016082100, 03, NG18, 096, 270N, 1206E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 12, 2016082100, 03, NG18, 102, 271N, 1196E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 12, 2016082100, 03, NG18, 108, 271N, 1182E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 12, 2016082100, 03, NG18, 114, 274N, 1169E,  12, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 12, 2016082100, 03, NG18, 120, 277N, 1162E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 12, 2016082100, 03, NG19, 000, 302N, 1340E,  38,  992, XX,  34, NEQ, 0070, 0098, 0000, 0080,    0,    0, 109
