WP, 90, 2014090412, 03, GFDN,   0, 134N, 1193E,  21,  998
WP, 90, 2014090612, 03, NG04, 156, 202N, 1041E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG04, 162, 202N, 1029E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG05, 000, 159N, 1146E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG05, 006, 168N, 1136E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG05, 012, 175N, 1124E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG05, 018, 181N, 1117E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG05, 024, 189N, 1109E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG05, 030, 193N, 1103E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG05, 036, 200N, 1098E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG05, 042, 208N, 1091E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG05, 048, 214N, 1085E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG05, 054, 224N, 1082E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG05, 060, 237N, 1082E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG06, 000, 156N, 1144E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG06, 006, 161N, 1137E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG06, 012, 168N, 1126E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG06, 018, 171N, 1117E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG06, 024, 175N, 1108E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG06, 030, 178N, 1099E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG06, 036, 180N, 1089E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG06, 042, 180N, 1080E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG06, 048, 181N, 1071E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG06, 054, 183N, 1063E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG06, 060, 185N, 1052E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG06, 066, 185N, 1046E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG06, 072, 187N, 1037E,   8, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG06, 078, 186N, 1017E,   6, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG07, 000, 170N, 1139E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG07, 006, 181N, 1130E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG07, 012, 189N, 1124E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG07, 018, 198N, 1121E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG07, 024, 203N, 1118E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG07, 030, 207N, 1113E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG07, 036, 211N, 1109E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG07, 042, 215N, 1105E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG07, 048, 218N, 1098E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG07, 054, 225N, 1091E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG07, 060, 234N, 1087E,   7, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG07, 066, 244N, 1084E,  10, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG07, 072, 250N, 1084E,   8, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG07, 078, 250N, 1077E,   5, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG08, 000, 154N, 1159E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG08, 006, 149N, 1154E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG08, 012, 151N, 1143E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG08, 018, 156N, 1139E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG08, 024, 158N, 1138E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG08, 030, 156N, 1134E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG08, 036, 156N, 1131E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG08, 042, 154N, 1129E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG08, 048, 152N, 1124E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 000, 165N, 1146E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 006, 169N, 1139E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 012, 173N, 1124E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 018, 179N, 1119E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 024, 181N, 1112E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 030, 182N, 1107E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 036, 183N, 1104E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 042, 181N, 1101E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 048, 181N, 1098E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 054, 182N, 1097E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 060, 181N, 1096E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 066, 182N, 1101E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 072, 186N, 1103E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 078, 187N, 1102E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 084, 190N, 1100E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 090, 193N, 1097E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 096, 198N, 1093E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 102, 200N, 1088E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 108, 201N, 1084E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 114, 203N, 1080E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 120, 205N, 1072E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 126, 207N, 1066E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 132, 207N, 1061E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG09, 138, 209N, 1055E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG10, 000, 160N, 1153E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG10, 006, 163N, 1150E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG10, 012, 167N, 1140E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG10, 018, 169N, 1137E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG10, 024, 172N, 1135E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG10, 030, 172N, 1132E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG10, 036, 177N, 1130E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG10, 042, 178N, 1130E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG10, 048, 178N, 1124E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG10, 054, 180N, 1122E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG10, 060, 184N, 1122E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG10, 066, 188N, 1124E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG10, 072, 185N, 1120E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG10, 078, 185N, 1118E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG10, 084, 190N, 1112E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG10, 090, 190N, 1110E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG10, 096, 189N, 1106E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG11, 000, 161N, 1146E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG11, 006, 169N, 1141E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG11, 012, 174N, 1131E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG11, 018, 181N, 1128E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG11, 024, 187N, 1121E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG11, 030, 191N, 1120E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG11, 036, 199N, 1120E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG11, 042, 204N, 1121E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG11, 048, 209N, 1120E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG11, 054, 212N, 1118E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG12, 000, 161N, 1142E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG12, 006, 169N, 1130E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG12, 012, 171N, 1119E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG12, 018, 175N, 1113E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG12, 024, 179N, 1108E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG12, 030, 184N, 1101E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG12, 036, 188N, 1097E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG12, 042, 190N, 1092E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG12, 048, 191N, 1086E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG12, 054, 197N, 1083E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG12, 060, 201N, 1081E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG12, 066, 203N, 1079E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG12, 072, 203N, 1073E,  11, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG12, 078, 208N, 1067E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG12, 084, 214N, 1065E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG12, 090, 218N, 1064E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG12, 096, 222N, 1063E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG12, 102, 228N, 1059E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG13, 000, 163N, 1147E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG13, 006, 170N, 1140E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG13, 012, 174N, 1130E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG13, 018, 178N, 1124E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG13, 024, 182N, 1118E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG13, 030, 187N, 1113E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG13, 036, 190N, 1110E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG13, 042, 192N, 1106E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG13, 048, 194N, 1100E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG13, 054, 199N, 1097E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG13, 060, 203N, 1093E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG13, 066, 203N, 1089E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG13, 072, 206N, 1083E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG13, 078, 207N, 1078E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG14, 000, 162N, 1148E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG14, 006, 170N, 1144E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG14, 012, 178N, 1136E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG14, 018, 184N, 1130E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG14, 024, 188N, 1128E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG14, 030, 191N, 1127E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG14, 036, 195N, 1123E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG14, 042, 202N, 1123E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG14, 048, 204N, 1125E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG14, 054, 210N, 1129E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG14, 060, 213N, 1129E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG14, 066, 219N, 1129E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG14, 072, 220N, 1125E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG14, 078, 230N, 1121E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG14, 084, 238N, 1115E,   7, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG14, 090, 245N, 1115E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG14, 096, 255N, 1116E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG14, 102, 258N, 1103E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG15, 000, 160N, 1152E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG15, 006, 161N, 1147E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG15, 012, 164N, 1139E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG15, 018, 170N, 1133E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG15, 024, 171N, 1126E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG15, 030, 170N, 1121E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG15, 036, 171N, 1115E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG15, 042, 171N, 1111E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG15, 048, 173N, 1106E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG15, 054, 174N, 1100E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG15, 060, 179N, 1097E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG16, 000, 163N, 1152E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG16, 006, 170N, 1151E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG16, 012, 175N, 1146E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG17, 000, 159N, 1151E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG17, 006, 166N, 1149E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG17, 012, 170N, 1140E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG17, 018, 174N, 1134E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG17, 024, 176N, 1129E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG17, 030, 179N, 1127E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG17, 036, 181N, 1122E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG17, 042, 187N, 1122E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG17, 048, 190N, 1120E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG17, 054, 194N, 1121E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG17, 060, 200N, 1118E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG17, 066, 204N, 1116E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG17, 072, 207N, 1110E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 000, 161N, 1151E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 006, 169N, 1146E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 012, 170N, 1135E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 018, 176N, 1129E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 024, 180N, 1121E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 030, 183N, 1116E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 036, 189N, 1110E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 042, 191N, 1107E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 048, 196N, 1100E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 054, 201N, 1095E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 060, 209N, 1088E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 066, 217N, 1085E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 072, 222N, 1078E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 078, 232N, 1071E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 084, 247N, 1068E,   7, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 090, 259N, 1069E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 096, 265N, 1060E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 102, 290N, 1061E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG18, 108, 302N, 1058E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG19, 000, 187N, 1154E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG19, 006, 196N, 1153E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG19, 012, 203N, 1149E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG19, 018, 211N, 1148E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG19, 024, 218N, 1147E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG19, 030, 226N, 1149E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG19, 036, 231N, 1153E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG19, 042, 238N, 1158E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG19, 048, 241N, 1161E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG19, 054, 243N, 1165E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG19, 060, 247N, 1172E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG19, 066, 249N, 1178E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG19, 072, 249N, 1183E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG19, 078, 249N, 1190E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG19, 084, 250N, 1199E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG19, 090, 249N, 1205E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090612, 03, NG19, 096, 247N, 1207E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
