SH, 17, 2012031306, 01, CARQ,   0, 184S, 1150E,  35, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1002,  180,  40,   0,   0,   S,   0,   X,  75,   1,        LUA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH172012, JTWC, NCEP_TCVITALS, 
SH, 17, 2012031306, 01, CARQ,   0, 184S, 1150E,  35, 1000, XX,  50, NEQ,    0,    0,    0,    0, 1002,  180,  40,   0,   0,   S,   0,   X,  75,   1,        LUA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH172012, JTWC, NCEP_TCVITALS, 
SH, 17, 2012031306, 01, CARQ,   0, 184S, 1150E,  35, 1000, XX,  64, NEQ,    0,    0,    0,    0, 1002,  180,  40,   0,   0,   S,   0,   X,  75,   1,        LUA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH172012, JTWC, NCEP_TCVITALS, 
SH, 17, 2012031312, 03,  UKM, 156, 326S, 1341E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2012031312, 03,  UKM, 168, 315S, 1391E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2012031318, 01, CARQ, -12, 184S, 1150E,  35, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1002,  180,  40,   0,   0,   S,   0,   X,  75,   1,        LUA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH172012, JTWC, NCEP_TCVITALS, 
SH, 17, 2012031318, 01, CARQ,  -6, 181S, 1149E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1002,  240,  40,   0,   0,   S,   0,   X,    ,   1,        LUA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH172012, JTWC, NCEP_TCVITALS, 
SH, 17, 2012031318, 01, CARQ,   0, 174S, 1133E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1001,  240,  40,   0,   0,   S,   0,   X, 300,   7,        LUA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH172012, JTWC, NCEP_TCVITALS, 
SH, 17, 2012031318, 01, CARQ,   0, 174S, 1133E,  35,  996, XX,  50, NEQ,    0,    0,    0,    0, 1001,  240,  40,   0,   0,   S,   0,   X, 300,   7,        LUA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH172012, JTWC, NCEP_TCVITALS, 
SH, 17, 2012031318, 01, CARQ,   0, 174S, 1133E,  35,  996, XX,  64, NEQ,    0,    0,    0,    0, 1001,  240,  40,   0,   0,   S,   0,   X, 300,   7,        LUA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH172012, JTWC, NCEP_TCVITALS, 
SH, 17, 2012031318, 03, AVNO, 000, 173S, 1133E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2012031318, 03, AVNO, 006, 169S, 1127E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2012031318, 03, AVNO, 012, 163S, 1124E,  40,  992, XX,  34, NEQ, 0650, 0000, 0095, 0115
SH, 17, 2012031318, 03, AVNO, 018, 161S, 1131E,  41,  991, XX,  34, NEQ, 0339, 0000, 0135, 0128
SH, 17, 2012031318, 03, AVNO, 024, 160S, 1130E,  44,  990, XX,  34, NEQ, 0348, 0000, 0000, 0343
SH, 17, 2012031318, 03, AVNO, 030, 159S, 1132E,  49,  988, XX,  34, NEQ, 0347, 0103, 0121, 0334
SH, 17, 2012031318, 03, AVNO, 036, 162S, 1135E,  46,  986, XX,  34, NEQ, 0341, 0115, 0090, 0346
SH, 17, 2012031318, 03, AVNO, 042, 163S, 1141E,  54,  985, XX,  34, NEQ, 0345, 0116, 0109, 0350
SH, 17, 2012031318, 03, AVNO, 042, 163S, 1141E,  54,  985, XX,  50, NEQ, 0084, 0000, 0000, 0088
SH, 17, 2012031318, 03, AVNO, 048, 165S, 1145E,  56,  981, XX,  34, NEQ, 0350, 0123, 0138, 0650
SH, 17, 2012031318, 03, AVNO, 048, 165S, 1145E,  56,  981, XX,  50, NEQ, 0083, 0000, 0066, 0086
SH, 17, 2012031318, 03, AVNO, 054, 165S, 1153E,  68,  979, XX,  34, NEQ, 0645, 0259, 0183, 0349
SH, 17, 2012031318, 03, AVNO, 054, 165S, 1153E,  68,  979, XX,  50, NEQ, 0101, 0000, 0083, 0114
SH, 17, 2012031318, 03, AVNO, 054, 165S, 1153E,  68,  979, XX,  64, NEQ, 0064, 0000, 0000, 0067
SH, 17, 2012031318, 03, AVNO, 060, 168S, 1162E,  69,  976, XX,  34, NEQ, 0349, 0204, 0194, 0345
SH, 17, 2012031318, 03, AVNO, 060, 168S, 1162E,  69,  976, XX,  50, NEQ, 0141, 0000, 0079, 0144
SH, 17, 2012031318, 03, AVNO, 060, 168S, 1162E,  69,  976, XX,  64, NEQ, 0085, 0000, 0000, 0090
SH, 17, 2012031318, 03, AVNO, 066, 174S, 1172E,  70,  976, XX,  34, NEQ, 0339, 0188, 0188, 0348
SH, 17, 2012031318, 03, AVNO, 066, 174S, 1172E,  70,  976, XX,  50, NEQ, 0144, 0076, 0086, 0144
SH, 17, 2012031318, 03, AVNO, 066, 174S, 1172E,  70,  976, XX,  64, NEQ, 0086, 0000, 0000, 0084
SH, 17, 2012031318, 03, AVNO, 072, 182S, 1184E,  69,  974, XX,  34, NEQ, 0348, 0152, 0166, 0346
SH, 17, 2012031318, 03, AVNO, 072, 182S, 1184E,  69,  974, XX,  50, NEQ, 0120, 0094, 0086, 0087
SH, 17, 2012031318, 03, AVNO, 072, 182S, 1184E,  69,  974, XX,  64, NEQ, 0000, 0000, 0000, 0075
SH, 17, 2012031318, 03, AVNO, 078, 193S, 1192E,  65,  976, XX,  34, NEQ, 0645, 0168, 0195, 0645
SH, 17, 2012031318, 03, AVNO, 078, 193S, 1192E,  65,  976, XX,  50, NEQ, 0096, 0076, 0071, 0092
SH, 17, 2012031318, 03, AVNO, 078, 193S, 1192E,  65,  976, XX,  64, NEQ, 0081, 0000, 0000, 0080
SH, 17, 2012031318, 03, AVNO, 084, 206S, 1196E,  58,  976, XX,  34, NEQ, 0229, 0127, 0120, 0218
SH, 17, 2012031318, 03, AVNO, 084, 206S, 1196E,  58,  976, XX,  50, NEQ, 0098, 0055, 0049, 0095
SH, 17, 2012031318, 03, AVNO, 090, 217S, 1200E,  49,  981, XX,  34, NEQ, 0171, 0122, 0141, 0135
SH, 17, 2012031318, 03, AVNO, 096, 232S, 1202E,  45,  983, XX,  34, NEQ, 0106, 0101, 0082, 0000
SH, 17, 2012031318, 03, AVNO, 102, 245S, 1207E,  37,  988, XX,  34, NEQ, 0079, 0072, 0000, 0000
SH, 17, 2012031318, 03, AVNO, 108, 261S, 1213E,  31,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2012031318, 03, AVNO, 114, 276S, 1222E,  27,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2012031318, 03, AVNO, 120, 291S, 1231E,  25,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2012031318, 03, AVNO, 126, 308S, 1245E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2012031318, 03, AVNO, 132, 329S, 1261E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2012031318, 03, AVNO, 138, 354S, 1287E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2012031318, 03, AVNO, 144, 374S, 1314E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0186
SH, 17, 2012031318, 03, AVNO, 150, 398S, 1349E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0127
SH, 17, 2012031318, 03, AVNO, 156, 445S, 1380E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2012031400, 01, CARQ, -18, 184S, 1150E,  35, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1002,  180,  40,   0,   0,   S,   0,   X,  75,   1,        LUA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH172012, JTWC, NCEP_TCVITALS, 
SH, 17, 2012031400, 01, CARQ, -12, 181S, 1149E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1002,  240,  40,   0,   0,   S,   0,   X,    ,   1,        LUA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH172012, JTWC, NCEP_TCVITALS, 
SH, 17, 2012031400, 01, CARQ,  -6, 174S, 1133E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1001,  240,  40,   0,   0,   S,   0,   X, 300,   7,        LUA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH172012, JTWC, NCEP_TCVITALS, 
SH, 17, 2012031400, 01, CARQ,   0, 166S, 1126E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1001,  240,  40,   0,   0,   S,   0,   X, 310,  10,        LUA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH172012, JTWC, NCEP_TCVITALS, 
SH, 17, 2012031400, 01, CARQ,   0, 166S, 1126E,  35,  996, XX,  50, NEQ,    0,    0,    0,    0, 1001,  240,  40,   0,   0,   S,   0,   X, 310,  10,        LUA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH172012, JTWC, NCEP_TCVITALS, 
SH, 17, 2012031400, 01, CARQ,   0, 166S, 1126E,  35,  996, XX,  64, NEQ,    0,    0,    0,    0, 1001,  240,  40,   0,   0,   S,   0,   X, 310,  10,        LUA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH172012, JTWC, NCEP_TCVITALS, 
SH, 17, 2012031400, 03, AVNO, 000, 166S, 1128E,  31,  995, XX,  34, NEQ, 0347, 0000, 0000, 0000
SH, 17, 2012031400, 03, AVNO, 006, 161S, 1124E,  38,  993, XX,  34, NEQ, 0349, 0000, 0000, 0343
SH, 17, 2012031400, 03, AVNO, 012, 159S, 1128E,  43,  992, XX,  34, NEQ, 0337, 0000, 0141, 0174
SH, 17, 2012031400, 03, AVNO, 018, 157S, 1129E,  47,  990, XX,  34, NEQ, 0348, 0000, 0000, 0645
SH, 17, 2012031400, 03, AVNO, 024, 157S, 1130E,  48,  987, XX,  34, NEQ, 0349, 0000, 0125, 0350
SH, 17, 2012031400, 03, AVNO, 030, 158S, 1132E,  46,  985, XX,  34, NEQ, 0650, 0114, 0130, 0345
SH, 17, 2012031400, 03, AVNO, 036, 159S, 1140E,  53,  984, XX,  34, NEQ, 0333, 0128, 0132, 0344
SH, 17, 2012031400, 03, AVNO, 036, 159S, 1140E,  53,  984, XX,  50, NEQ, 0087, 0000, 0000, 0088
SH, 17, 2012031400, 03, AVNO, 042, 159S, 1145E,  64,  981, XX,  34, NEQ, 0342, 0143, 0142, 0348
SH, 17, 2012031400, 03, AVNO, 042, 159S, 1145E,  64,  981, XX,  50, NEQ, 0094, 0000, 0076, 0106
SH, 17, 2012031400, 03, AVNO, 048, 162S, 1156E,  68,  980, XX,  34, NEQ, 0345, 0349, 0201, 0347
SH, 17, 2012031400, 03, AVNO, 048, 162S, 1156E,  68,  980, XX,  50, NEQ, 0132, 0000, 0122, 0130
SH, 17, 2012031400, 03, AVNO, 048, 162S, 1156E,  68,  980, XX,  64, NEQ, 0048, 0000, 0000, 0080
SH, 17, 2012031400, 03, AVNO, 054, 166S, 1169E,  71,  976, XX,  34, NEQ, 0347, 0267, 0249, 0350
SH, 17, 2012031400, 03, AVNO, 054, 166S, 1169E,  71,  976, XX,  50, NEQ, 0159, 0000, 0000, 0160
SH, 17, 2012031400, 03, AVNO, 054, 166S, 1169E,  71,  976, XX,  64, NEQ, 0084, 0000, 0000, 0072
SH, 17, 2012031400, 03, AVNO, 060, 175S, 1183E,  65,  977, XX,  34, NEQ, 0332, 0181, 0200, 0342
SH, 17, 2012031400, 03, AVNO, 060, 175S, 1183E,  65,  977, XX,  50, NEQ, 0123, 0000, 0079, 0128
SH, 17, 2012031400, 03, AVNO, 060, 175S, 1183E,  65,  977, XX,  64, NEQ, 0000, 0000, 0000, 0063
SH, 17, 2012031400, 03, AVNO, 066, 184S, 1191E,  61,  975, XX,  34, NEQ, 0346, 0167, 0178, 0329
SH, 17, 2012031400, 03, AVNO, 066, 184S, 1191E,  61,  975, XX,  50, NEQ, 0092, 0101, 0098, 0090
SH, 17, 2012031400, 03, AVNO, 072, 196S, 1199E,  67,  976, XX,  34, NEQ, 0346, 0239, 0195, 0337
SH, 17, 2012031400, 03, AVNO, 072, 196S, 1199E,  67,  976, XX,  50, NEQ, 0105, 0068, 0064, 0069
SH, 17, 2012031400, 03, AVNO, 072, 196S, 1199E,  67,  976, XX,  64, NEQ, 0037, 0000, 0044, 0051
SH, 17, 2012031400, 03, AVNO, 078, 206S, 1201E,  52,  977, XX,  34, NEQ, 0326, 0280, 0158, 0225
SH, 17, 2012031400, 03, AVNO, 078, 206S, 1201E,  52,  977, XX,  50, NEQ, 0073, 0000, 0053, 0033
SH, 17, 2012031400, 03, AVNO, 084, 217S, 1202E,  48,  983, XX,  34, NEQ, 0132, 0250, 0130, 0166
SH, 17, 2012031400, 03, AVNO, 090, 227S, 1200E,  36,  986, XX,  34, NEQ, 0083, 0102, 0083, 0000
SH, 17, 2012031400, 03, AVNO, 096, 238S, 1202E,  32,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2012031400, 03, AVNO, 102, 251S, 1204E,  27,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2012031400, 03, AVNO, 108, 261S, 1209E,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2012031400, 03, AVNO, 114, 269S, 1214E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2012031400, 03, AVNO, 120, 278S, 1220E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2012031400, 03, AVNO, 126, 287S, 1230E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2012031400, 03, AVNO, 132, 307S, 1242E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2012031400, 03, AVNO, 138, 325S, 1257E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 17, 2012031400, 03, AVNO, 144, 329S, 1274E,  36, 1003, XX,  34, NEQ, 0000, 0100, 0098, 0053
SH, 17, 2012031400, 03, AVNO, 150, 326S, 1292E,  36, 1001, XX,  34, NEQ, 0022, 0110, 0087, 0062
SH, 17, 2012031400, 03,  UKM,   0, 173S, 1126E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2012031400, 03,  UKM,  12, 155S, 1123E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2012031400, 03,  UKM,  24, 154S, 1131E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2012031400, 03,  UKM,  36, 158S, 1138E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2012031400, 03,  UKM,  48, 161S, 1158E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2012031400, 03,  UKM,  60, 177S, 1184E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2012031400, 03,  UKM,  72, 196S, 1207E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 17, 2012031400, 03,  UKM,  84, 224S, 1215E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
