EP, 12, 2014081800, 03, NG01, 000, 153N, 1157W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 012, 172N, 1178W,  40,  998, XX,  34, NEQ, 0000, 0470, 0270, 0000
EP, 12, 2014081900, 03, NG03, 018, 183N, 1175W,  39,  999, XX,  34, NEQ, 0201, 0125, 0206, 0000
EP, 12, 2014081900, 03, NG03, 024, 192N, 1175W,  39,  997, XX,  34, NEQ, 0211, 0293, 0265, 0000
EP, 12, 2014081900, 03, NG03, 030, 201N, 1171W,  35,  998, XX,  34, NEQ, 0208, 0255, 0251, 0000
EP, 12, 2014081900, 03, NG03, 036, 211N, 1172W,  35,  996, XX,  34, NEQ, 0191, 0217, 0000, 0000
EP, 12, 2014081900, 03, NG03, 042, 222N, 1177W,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 048, 231N, 1182W,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 054, 242N, 1186W,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 060, 253N, 1191W,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 066, 269N, 1201W,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 072, 283N, 1216W,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 078, 298N, 1232W,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 084, 309N, 1249W,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 090, 314N, 1266W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 096, 318N, 1282W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 102, 319N, 1300W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 108, 317N, 1323W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 114, 310N, 1345W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 120, 306N, 1365W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 126, 299N, 1388W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 132, 298N, 1408W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 138, 298N, 1429W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 144, 294N, 1447W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 150, 290N, 1465W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 156, 288N, 1479W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 162, 289N, 1492W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 168, 289N, 1503W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 174, 289N, 1516W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG03, 180, 290N, 1529W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG04, 000, 173N, 1196W,  35, 1000, XX,  34, NEQ, 0000, 0220, 0147, 0000
EP, 12, 2014081900, 03, NG04, 006, 179N, 1205W,  32, 1000, XX,  34, NEQ, 0000, 0209, 0190, 0000
EP, 12, 2014081900, 03, NG04, 012, 183N, 1212W,  37,  998, XX,  34, NEQ, 0000, 0170, 0173, 0000
EP, 12, 2014081900, 03, NG04, 018, 187N, 1220W,  35,  999, XX,  34, NEQ, 0000, 0240, 0172, 0000
EP, 12, 2014081900, 03, NG04, 024, 189N, 1225W,  34,  997, XX,  34, NEQ, 0000, 0184, 0325, 0000
EP, 12, 2014081900, 03, NG04, 030, 189N, 1229W,  37,  998, XX,  34, NEQ, 0000, 0188, 0240, 0000
EP, 12, 2014081900, 03, NG04, 036, 190N, 1230W,  39,  996, XX,  34, NEQ, 0000, 0181, 0310, 0000
EP, 12, 2014081900, 03, NG04, 042, 191N, 1229W,  41,  997, XX,  34, NEQ, 0000, 0229, 0248, 0000
EP, 12, 2014081900, 03, NG04, 048, 197N, 1226W,  37,  995, XX,  34, NEQ, 0000, 0251, 0139, 0000
EP, 12, 2014081900, 03, NG04, 054, 201N, 1224W,  39,  997, XX,  34, NEQ, 0000, 0240, 0355, 0000
EP, 12, 2014081900, 03, NG04, 060, 209N, 1223W,  36,  996, XX,  34, NEQ, 0188, 0320, 0151, 0000
EP, 12, 2014081900, 03, NG04, 066, 218N, 1224W,  36,  997, XX,  34, NEQ, 0192, 0211, 0187, 0000
EP, 12, 2014081900, 03, NG04, 072, 226N, 1224W,  35,  997, XX,  34, NEQ, 0000, 0174, 0000, 0000
EP, 12, 2014081900, 03, NG04, 078, 235N, 1224W,  34,  999, XX,  34, NEQ, 0000, 0162, 0000, 0000
EP, 12, 2014081900, 03, NG04, 084, 242N, 1223W,  34,  999, XX,  34, NEQ, 0000, 0204, 0000, 0000
EP, 12, 2014081900, 03, NG04, 090, 251N, 1219W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG04, 096, 262N, 1218W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG04, 102, 271N, 1213W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG04, 108, 281N, 1211W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG04, 114, 291N, 1210W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG04, 120, 299N, 1207W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG04, 126, 305N, 1205W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG04, 132, 311N, 1202W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG04, 138, 319N, 1202W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG04, 144, 325N, 1202W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG04, 150, 329N, 1202W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG04, 156, 337N, 1206W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG04, 162, 350N, 1209W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG04, 168, 360N, 1205W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG04, 174, 358N, 1201W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG04, 180, 361N, 1204W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 000, 178N, 1169W,  32, 1002, XX,  34, NEQ, 0000, 0179, 0000, 0000
EP, 12, 2014081900, 03, NG05, 006, 187N, 1172W,  34, 1002, XX,  34, NEQ, 0000, 0208, 0000, 0000
EP, 12, 2014081900, 03, NG05, 012, 198N, 1175W,  30, 1001, XX,  34, NEQ, 0000, 0200, 0000, 0000
EP, 12, 2014081900, 03, NG05, 018, 208N, 1179W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 024, 218N, 1181W,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 030, 226N, 1183W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 036, 234N, 1185W,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 042, 241N, 1182W,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 048, 249N, 1178W,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 054, 261N, 1175W,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 060, 278N, 1178W,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 066, 292N, 1193W,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 072, 301N, 1209W,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 078, 306N, 1226W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 084, 310N, 1240W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 090, 312N, 1252W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 096, 315N, 1264W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 102, 313N, 1275W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 108, 312N, 1288W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 114, 312N, 1297W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 120, 311N, 1306W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 126, 311N, 1315W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 132, 311N, 1324W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 138, 311N, 1333W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 144, 311N, 1340W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 150, 312N, 1346W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 156, 312N, 1354W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 162, 314N, 1361W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 168, 314N, 1370W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 174, 316N, 1376W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG05, 180, 318N, 1385W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 000, 163N, 1173W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 006, 168N, 1179W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 012, 170N, 1181W,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 018, 173N, 1183W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 024, 177N, 1185W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 030, 181N, 1188W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 036, 186N, 1191W,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 042, 191N, 1195W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 048, 199N, 1199W,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 054, 206N, 1204W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 060, 213N, 1211W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 066, 221N, 1220W,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 072, 231N, 1229W,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 078, 239N, 1237W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 084, 247N, 1244W,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 090, 254N, 1250W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 096, 264N, 1257W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 102, 275N, 1262W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 108, 290N, 1268W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 114, 305N, 1272W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 120, 320N, 1277W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 126, 331N, 1281W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 132, 342N, 1286W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 138, 350N, 1291W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 144, 359N, 1294W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 150, 365N, 1296W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 156, 370N, 1300W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 162, 374N, 1303W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 168, 380N, 1303W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 174, 382N, 1302W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG06, 180, 383N, 1306W,   0, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 000, 166N, 1183W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 006, 170N, 1190W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 012, 177N, 1195W,  29, 1001, XX,  34, NEQ, 0000, 0182, 0175, 0000
EP, 12, 2014081900, 03, NG07, 018, 182N, 1200W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 024, 188N, 1203W,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 030, 192N, 1207W,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 036, 198N, 1211W,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 042, 200N, 1213W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 048, 202N, 1213W,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 054, 205N, 1215W,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 060, 209N, 1219W,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 066, 213N, 1221W,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 072, 219N, 1225W,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 078, 224N, 1227W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 084, 230N, 1231W,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 090, 238N, 1233W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 096, 247N, 1235W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 102, 254N, 1236W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 108, 264N, 1237W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 114, 274N, 1238W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 120, 284N, 1240W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 126, 292N, 1241W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 132, 301N, 1244W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 138, 309N, 1246W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 144, 318N, 1250W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 150, 326N, 1254W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 156, 332N, 1259W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 162, 339N, 1263W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 168, 344N, 1266W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 174, 350N, 1267W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG07, 180, 357N, 1267W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 000, 170N, 1180W,  35, 1001, XX,  34, NEQ, 0184, 0210, 0000, 0000
EP, 12, 2014081900, 03, NG08, 006, 178N, 1185W,  36, 1001, XX,  34, NEQ, 0171, 0485, 0000, 0000
EP, 12, 2014081900, 03, NG08, 012, 188N, 1190W,  31,  999, XX,  34, NEQ, 0173, 0375, 0227, 0000
EP, 12, 2014081900, 03, NG08, 018, 196N, 1196W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 024, 201N, 1202W,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 030, 209N, 1209W,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 036, 217N, 1213W,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 042, 223N, 1217W,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 048, 233N, 1219W,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 054, 244N, 1221W,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 060, 259N, 1228W,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 066, 277N, 1235W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 072, 293N, 1249W,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 078, 308N, 1267W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 084, 314N, 1293W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 090, 318N, 1311W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 096, 321N, 1327W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 102, 325N, 1343W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 108, 328N, 1356W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 114, 330N, 1368W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 120, 330N, 1380W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 126, 329N, 1391W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 132, 329N, 1400W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 138, 329N, 1408W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 144, 326N, 1417W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 150, 325N, 1428W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 156, 321N, 1441W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 162, 320N, 1459W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 168, 315N, 1485W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 174, 314N, 1502W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG08, 180, 313N, 1521W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 000, 164N, 1193W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 006, 168N, 1202W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 012, 170N, 1210W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 018, 172N, 1215W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 024, 173N, 1220W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 030, 176N, 1223W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 036, 176N, 1225W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 042, 177N, 1226W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 048, 179N, 1226W,  31, 1001, XX,  34, NEQ, 0000, 0186, 0193, 0000
EP, 12, 2014081900, 03, NG09, 054, 182N, 1226W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 060, 188N, 1227W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0166, 0000
EP, 12, 2014081900, 03, NG09, 066, 196N, 1229W,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 072, 207N, 1232W,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 078, 219N, 1236W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 084, 232N, 1242W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 090, 249N, 1250W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 096, 264N, 1257W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 102, 279N, 1265W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 108, 291N, 1272W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 114, 301N, 1276W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 120, 310N, 1275W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 126, 315N, 1273W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 132, 320N, 1270W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 138, 326N, 1265W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 144, 330N, 1257W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 150, 332N, 1244W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 156, 336N, 1234W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 162, 338N, 1226W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG09, 168, 340N, 1215W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2014081900, 03, NG10, 000, 178N, 1188W,  32, 1000, XX,  34, NEQ, 0000, 0272, 0237, 0000
EP, 12, 2014081900, 03, NG10, 006, 185N, 1191W,  35, 1000, XX,  34, NEQ, 0000, 0188, 0000, 0000
