WP, 14, 2014090712, 03, COTC, 000, 191N, 1121E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
WP, 14, 2014090712, 03, COTC, 006, 197N, 1113E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 14, 2014090712, 03, COTC, 012, 204N, 1109E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 015
WP, 14, 2014090712, 03, COTC, 018, 215N, 1106E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 14, 2014090712, 03, COTC, 024, 218N, 1100E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
WP, 14, 2014090712, 03, COTC, 030, 229N, 1089E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 14, 2014090712, 03, COTC, 036, 240N, 1089E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 14, 2014090712, 03, GFDN,   0, 191N, 1119E,  23, 1003
WP, 14, 2014090712, 03, GFDN,   6, 194N, 1116E,  23, 1002
WP, 14, 2014090712, 03, GFDN,  12, 199N, 1112E,  21, 1003
WP, 14, 2014090712, 03, GFDN,  18, 203N, 1109E,  21, 1002
WP, 14, 2014090712, 03, GFDN,  24, 207N, 1102E,  23, 1002
WP, 14, 2014090712, 03, GFDN,  30, 212N, 1094E,  21, 1003
WP, 14, 2014090712, 03, GFDN,  36, 220N, 1090E,  18, 1005
WP, 14, 2014090712, 03, GFDN,  42, 228N, 1091E,  15, 1003
WP, 14, 2014090712, 03, GFDN,  48, 233N, 1086E,  10, 1004
WP, 14, 2014090712, 03, GFDN,  54, 238N, 1083E,  12, 1004
WP, 14, 2014090712, 03, NG18, 006, 200N, 1108E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 012, 204N, 1099E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 018, 209N, 1093E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 024, 210N, 1085E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 030, 216N, 1078E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 036, 221N, 1071E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 042, 228N, 1065E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 048, 234N, 1058E,  11, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 054, 249N, 1049E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 060, 265N, 1042E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 066, 278N, 1043E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 072, 283N, 1053E,  11,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 078, 291N, 1055E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 084, 301N, 1048E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 090, 301N, 1063E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 096, 311N, 1072E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 102, 314N, 1075E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 108, 313N, 1075E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 114, 309N, 1076E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 120, 304N, 1071E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG18, 126, 305N, 1064E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG19, 000, 192N, 1124E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG19, 006, 198N, 1122E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG19, 012, 202N, 1119E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG19, 018, 206N, 1117E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG19, 024, 207N, 1113E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG19, 030, 211N, 1110E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG20, 000, 200N, 1127E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG20, 006, 207N, 1120E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG20, 012, 213N, 1115E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG20, 018, 220N, 1110E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG20, 024, 229N, 1104E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG20, 030, 240N, 1100E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG20, 036, 253N, 1102E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG20, 042, 265N, 1107E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG20, 048, 271N, 1111E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG20, 054, 281N, 1118E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG20, 060, 287N, 1130E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG20, 066, 294N, 1143E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG20, 072, 289N, 1145E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG20, 078, 289N, 1143E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG20, 084, 300N, 1153E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG20, 090, 300N, 1155E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NG20, 096, 301N, 1153E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NVGM, 000, 192N, 1120E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NVGM, 006, 194N, 1113E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NVGM, 012, 199N, 1107E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NVGM, 018, 203N, 1100E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NVGM, 024, 209N, 1091E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NVGM, 030, 214N, 1084E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NVGM, 036, 217N, 1078E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NVGM, 042, 216N, 1075E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NVGM, 048, 225N, 1071E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090712, 03, NVGM, 054, 238N, 1065E,   8, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090718, 03, COTC, 000, 198N, 1114E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 14, 2014090718, 03, COTC, 006, 203N, 1110E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
WP, 14, 2014090718, 03, COTC, 012, 213N, 1106E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 14, 2014090718, 03, COTC, 018, 218N, 1100E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 14, 2014090718, 03, COTC, 024, 228N, 1092E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 14, 2014090718, 03, COTC, 030, 244N, 1096E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 14, 2014090718, 03, GFDN,   0, 197N, 1115E,  23, 1002
WP, 14, 2014090718, 03, GFDN,   6, 205N, 1114E,  20, 1002
WP, 14, 2014090718, 03, GFDN,  12, 208N, 1109E,  22, 1002
WP, 14, 2014090718, 03, GFDN,  18, 211N, 1100E,  23, 1002
WP, 14, 2014090718, 03, GFDN,  24, 218N, 1093E,  19, 1004
WP, 14, 2014090718, 03, GFDN,  30, 230N, 1091E,  16, 1005
WP, 14, 2014090718, 03, GFDN,  36, 240N, 1088E,  14, 1002
WP, 14, 2014090718, 03, GFDN,  42, 244N, 1085E,  10, 1003
WP, 14, 2014090718, 03, GFDN,  48, 249N, 1086E,   9, 1004
WP, 14, 2014090718, 03, NVGM, 000, 196N, 1112E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090718, 03, NVGM, 006, 200N, 1107E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090718, 03, NVGM, 012, 203N, 1102E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090718, 03, NVGM, 018, 207N, 1092E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090718, 03, NVGM, 024, 213N, 1086E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090718, 03, NVGM, 030, 218N, 1083E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090718, 03, NVGM, 036, 224N, 1081E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090718, 03, NVGM, 042, 229N, 1073E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090718, 03, NVGM, 048, 245N, 1069E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, COTC, 000, 213N, 1111E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
WP, 14, 2014090800, 03, COTC, 006, 218N, 1107E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 14, 2014090800, 03, COTC, 012, 221N, 1101E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 14, 2014090800, 03, COTC, 018, 236N, 1096E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 14, 2014090800, 03, COTC, 024, 250N, 1100E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 14, 2014090800, 03, GFDN,   0, 210N, 1110E,  21, 1003
WP, 14, 2014090800, 03, GFDN,   6, 212N, 1106E,  19, 1002
WP, 14, 2014090800, 03, GFDN,  12, 215N, 1097E,  18, 1002
WP, 14, 2014090800, 03, GFDN,  18, 222N, 1092E,  16, 1004
WP, 14, 2014090800, 03, GFDN,  24, 231N, 1092E,  14, 1005
WP, 14, 2014090800, 03, GFDN,  30, 236N, 1091E,  11, 1003
WP, 14, 2014090800, 03, GFDN,  36, 240N, 1087E,   9, 1003
WP, 14, 2014090800, 03, NG01, 000, 202N, 1108E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG01, 006, 205N, 1103E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG01, 012, 210N, 1095E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG01, 018, 215N, 1083E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG01, 024, 220N, 1077E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG01, 030, 228N, 1075E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG01, 036, 223N, 1070E,   7, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG02, 000, 206N, 1098E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG02, 006, 212N, 1096E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG02, 012, 217N, 1084E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG02, 018, 232N, 1082E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG03, 000, 200N, 1117E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG03, 006, 201N, 1115E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG03, 012, 201N, 1108E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG03, 018, 205N, 1098E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG03, 024, 209N, 1092E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG03, 030, 211N, 1087E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG03, 036, 210N, 1080E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG03, 042, 213N, 1071E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG03, 048, 214N, 1065E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG03, 054, 220N, 1061E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG04, 000, 210N, 1099E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG04, 006, 218N, 1094E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG04, 012, 228N, 1086E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG04, 018, 239N, 1079E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG04, 024, 251N, 1075E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG04, 030, 261N, 1077E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG04, 036, 271N, 1079E,   9, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG04, 042, 280N, 1078E,   8, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 000, 213N, 1100E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 006, 220N, 1096E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 012, 229N, 1090E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 018, 241N, 1084E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 024, 256N, 1083E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 030, 264N, 1091E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 036, 272N, 1097E,   7, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 042, 280N, 1098E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 048, 284N, 1104E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 054, 286N, 1109E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 060, 281N, 1121E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 066, 290N, 1116E,   7, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 072, 301N, 1118E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 078, 309N, 1126E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 084, 318N, 1131E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 090, 327N, 1138E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 096, 330N, 1141E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 102, 337N, 1155E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 108, 336N, 1160E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 114, 333N, 1161E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 120, 335N, 1161E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 126, 334N, 1162E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 132, 330N, 1157E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 138, 329N, 1155E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 144, 330N, 1156E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 150, 333N, 1161E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 156, 347N, 1166E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 162, 352N, 1167E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 168, 352N, 1170E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 174, 349N, 1172E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG05, 180, 343N, 1167E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG06, 000, 220N, 1099E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG06, 006, 229N, 1095E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG06, 012, 236N, 1085E,  11, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG06, 018, 249N, 1080E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG06, 024, 260N, 1081E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG06, 030, 266N, 1085E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG06, 036, 272N, 1085E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG07, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG08, 000, 197N, 1097E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG08, 006, 198N, 1094E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG08, 012, 200N, 1086E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG08, 018, 202N, 1080E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG08, 024, 210N, 1078E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG08, 030, 211N, 1078E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG08, 036, 207N, 1074E,   7, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG08, 042, 204N, 1075E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG08, 048, 209N, 1077E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG08, 054, 209N, 1075E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG09, 000, 212N, 1115E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG09, 006, 216N, 1117E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG09, 012, 220N, 1114E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG09, 018, 229N, 1110E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG09, 024, 235N, 1112E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG09, 030, 240N, 1116E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG09, 036, 243N, 1115E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG09, 042, 251N, 1115E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG09, 048, 259N, 1118E,   8, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG09, 054, 259N, 1120E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG09, 060, 260N, 1114E,   8, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG09, 066, 266N, 1108E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG09, 072, 273N, 1104E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG10, 000, 212N, 1122E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG10, 006, 214N, 1123E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG10, 012, 210N, 1113E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG10, 018, 213N, 1104E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG11, 000, 200N, 1108E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG11, 006, 202N, 1105E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG11, 012, 204N, 1097E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG11, 018, 216N, 1089E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG11, 024, 223N, 1085E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG12, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG13, 000, 210N, 1101E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG13, 006, 219N, 1099E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG13, 012, 228N, 1090E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG13, 018, 241N, 1085E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG13, 024, 257N, 1083E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG13, 030, 268N, 1088E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG13, 036, 273N, 1092E,   8, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG13, 042, 281N, 1100E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG13, 048, 283N, 1109E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG13, 054, 284N, 1118E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG13, 060, 280N, 1123E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG13, 066, 287N, 1126E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG13, 072, 291N, 1130E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG13, 078, 298N, 1134E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG13, 084, 303N, 1141E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
