EP, 97, 2005080906, 03, NGPS,   0, 135N, 1128W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, CLP5, 108, 177N, 1169W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, CLP5, 120, 182N, 1182W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSHP,   0, 120N, 1042W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSHP,  12, 125N, 1061W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSHP,  24, 130N, 1079W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSHP,  36, 136N, 1096W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSHP,  48, 143N, 1111W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSHP,  60, 149N, 1126W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSHP,  72, 153N, 1141W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSHP,  84, 155N, 1156W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSHP,  96, 157N, 1171W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSHP, 108, 158N, 1184W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSHP, 120, 158N, 1196W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSNS,   0, 120N, 1042W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSNS,  12, 125N, 1061W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSNS,  24, 130N, 1079W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSNS,  36, 136N, 1096W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSNS,  48, 143N, 1111W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSNS,  60, 149N, 1126W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSNS,  72, 153N, 1141W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSNS,  84, 155N, 1156W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSNS,  96, 157N, 1171W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSNS, 108, 158N, 1184W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, DSNS, 120, 158N, 1196W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, LBAR,   0, 120N, 1042W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, LBAR,  12, 125N, 1063W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, LBAR,  24, 134N, 1085W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, LBAR,  36, 139N, 1103W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, LBAR,  48, 145N, 1120W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, LBAR,  60, 151N, 1135W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, LBAR,  72, 156N, 1148W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, LBAR,  84, 157N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, LBAR,  96, 159N, 1168W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, LBAR, 108, 164N, 1175W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, LBAR, 120, 172N, 1183W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS,   0, 114N, 1045W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS,   6, 115N, 1038W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS,  12, 112N, 1029W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS,  18, 113N, 1025W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS,  24, 114N, 1025W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS,  30, 110N, 1036W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS,  36, 111N, 1045W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS,  42, 112N, 1065W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS,  48, 108N, 1067W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS,  54, 112N, 1061W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS,  60, 115N, 1062W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS,  66, 117N, 1063W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS,  72, 128N, 1061W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS,  78, 137N, 1060W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS,  84, 142N, 1058W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS,  90, 142N, 1060W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS,  96, 147N, 1060W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS, 102, 153N, 1058W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS, 108, 161N, 1056W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS, 114, 168N, 1059W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS, 120, 170N, 1060W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS, 126, 173N, 1058W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS, 132, 173N, 1059W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS, 138, 172N, 1063W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, NGPS, 144, 171N, 1063W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, P91E,   0, 120N, 1042W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, P91E,  12, 125N, 1059W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, P91E,  24, 130N, 1074W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, P91E,  36, 135N, 1089W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, P91E,  48, 141N, 1105W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, P91E,  60, 146N, 1121W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, P91E,  72, 152N, 1137W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, P91E,  84, 157N, 1154W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, P91E,  96, 161N, 1171W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, P91E, 108, 162N, 1190W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, P91E, 120, 162N, 1210W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, P9UK,   0, 120N, 1042W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, P9UK,  12, 125N, 1059W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, P9UK,  24, 129N, 1073W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, P9UK,  36, 132N, 1088W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, P9UK,  48, 132N, 1102W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, P9UK,  60, 132N, 1115W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, P9UK,  72, 132N, 1130W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHF5,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHF5,  24,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHF5,  36,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHF5,  48,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHF5,  60,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHF5,  72,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHF5,  84,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHF5,  96,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHF5, 108,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHF5, 120,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHFR,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHFR,  24,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHFR,  36,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHFR,  48,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHFR,  60,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHFR,  72,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHIP,   0, 120N, 1042W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHIP,  12, 125N, 1061W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHIP,  24, 130N, 1079W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHIP,  36, 136N, 1096W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHIP,  48, 143N, 1111W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHIP,  60, 149N, 1126W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHIP,  72, 153N, 1141W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHIP,  84, 155N, 1156W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHIP,  96, 157N, 1171W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHIP, 108, 158N, 1184W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHIP, 120, 158N, 1196W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHNS,   0, 120N, 1042W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHNS,  12, 125N, 1061W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHNS,  24, 130N, 1079W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHNS,  36, 136N, 1096W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHNS,  48, 143N, 1111W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHNS,  60, 149N, 1126W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHNS,  72, 153N, 1141W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHNS,  84, 155N, 1156W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHNS,  96, 157N, 1171W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHNS, 108, 158N, 1184W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, SHNS, 120, 158N, 1196W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, XTRP,  12, 124N, 1060W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, XTRP,  24, 128N, 1078W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, XTRP,  36, 132N, 1096W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, XTRP,  48, 136N, 1114W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, XTRP,  60, 140N, 1132W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, XTRP,  72, 144N, 1151W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, XTRP,  84, 148N, 1169W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, XTRP,  96, 153N, 1187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, XTRP, 108, 157N, 1205W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092100, 03, XTRP, 120, 161N, 1223W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092106, 03, NGPS,   0, 114N, 1045W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092106, 03, NGPS,   6, 115N, 1044W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 97, 2005092118, 01, CARQ, -24, 118N, 1033W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 97, 2005092118, 01, CARQ, -18, 119N, 1043W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 97, 2005092118, 01, CARQ, -12, 121N, 1051W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 284,   9, 
EP, 97, 2005092118, 01, CARQ,  -6, 123N, 1060W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 97, 2005092118, 01, CARQ,   0, 125N, 1068W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1011,  150,  40,   0,   0,   E,   0,   X, 285,   8,     INVEST, D, 
EP, 97, 2005092118, 01, CARQ,   0, 125N, 1068W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1011,  150,  40,   0,   0,   E,   0,   X, 285,   8,     INVEST, D, 
EP, 97, 2005092118, 01, CARQ,   0, 125N, 1068W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1011,  150,  40,   0,   0,   E,   0,   X, 285,   8,     INVEST, D, 
EP, 97, 2005092118, 03, BAMD,  12, 129N, 1086W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMD,  24, 133N, 1099W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMD,  36, 137N, 1111W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMD,  48, 141N, 1123W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMD,  60, 143N, 1136W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMD,  72, 144N, 1148W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMD,  84, 144N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMD,  96, 144N, 1170W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMD, 108, 144N, 1181W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMD, 120, 143N, 1195W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMM,  12, 129N, 1083W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMM,  24, 132N, 1095W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMM,  36, 136N, 1106W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMM,  48, 139N, 1116W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMM,  60, 140N, 1125W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMM,  72, 141N, 1133W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMM,  84, 140N, 1138W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMM,  96, 138N, 1142W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMM, 108, 136N, 1146W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMM, 120, 134N, 1152W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMS,  12, 129N, 1077W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMS,  24, 132N, 1086W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMS,  36, 136N, 1093W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMS,  48, 139N, 1100W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMS,  60, 141N, 1104W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMS,  72, 142N, 1106W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMS,  84, 140N, 1106W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMS,  96, 140N, 1107W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMS, 108, 142N, 1105W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, BAMS, 120, 146N, 1107W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, CLIP,  12, 130N, 1083W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, CLIP,  24, 135N, 1098W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, CLIP,  36, 142N, 1113W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, CLIP,  48, 148N, 1130W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, CLIP,  60, 154N, 1146W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, CLIP,  72, 163N, 1158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, CLP5,  12, 130N, 1083W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, CLP5,  24, 136N, 1098W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, CLP5,  36, 143N, 1112W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, CLP5,  48, 149N, 1126W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, CLP5,  60, 156N, 1139W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, CLP5,  72, 162N, 1151W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, CLP5,  84, 168N, 1164W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, CLP5,  96, 174N, 1176W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, CLP5, 108, 179N, 1189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, CLP5, 120, 184N, 1201W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSHP,   0, 125N, 1068W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSHP,  12, 129N, 1083W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSHP,  24, 132N, 1095W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSHP,  36, 136N, 1106W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSHP,  48, 139N, 1116W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSHP,  60, 140N, 1125W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSHP,  72, 141N, 1133W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSHP,  84, 140N, 1138W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSHP,  96, 138N, 1142W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSHP, 108, 136N, 1146W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSHP, 120, 134N, 1152W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSNS,   0, 125N, 1068W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSNS,  12, 129N, 1083W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSNS,  24, 132N, 1095W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSNS,  36, 136N, 1106W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSNS,  48, 139N, 1116W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSNS,  60, 140N, 1125W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSNS,  72, 141N, 1133W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSNS,  84, 140N, 1138W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSNS,  96, 138N, 1142W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSNS, 108, 136N, 1146W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, DSNS, 120, 134N, 1152W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, LBAR,   0, 125N, 1068W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, LBAR,  12, 130N, 1086W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, LBAR,  24, 137N, 1101W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, LBAR,  36, 144N, 1117W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, LBAR,  48, 151N, 1132W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, LBAR,  60, 158N, 1145W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, LBAR,  72, 165N, 1157W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, LBAR,  84, 173N, 1167W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, LBAR,  96, 185N, 1175W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, LBAR, 108, 203N, 1182W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, LBAR, 120, 223N, 1184W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, P91E,   0, 125N, 1068W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, P91E,  12, 129N, 1083W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, P91E,  24, 132N, 1096W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, P91E,  36, 135N, 1109W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, P91E,  48, 134N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, P91E,  60, 136N, 1137W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, P91E,  72, 137N, 1152W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, P91E,  84, 138N, 1167W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, P91E,  96, 139N, 1182W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 97, 2005092118, 03, P91E, 108, 139N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
