SH, 04, 2003120312, 71, JNGP,   0,  44S,  907E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120500, 72, JAVN,  12,  65S,  932E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120500, 72, JAVN,  24,  73S,  896E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120500, 72, JAVN,  36,  76S,  908E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120500, 72, JAVN,  48,  75S,  906E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120500, 72, JAVN,  60,  85S,  939E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120500, 72, JAVN,  72,  78S,  944E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120500, 72, JAVN,  84,  95S,  958E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120500, 72, JAVN,  96, 105S,  956E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120500, 72, JAVN, 108, 106S,  943E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120500, 72, JAVN, 120, 118S,  945E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120500, 73, JUKM,   0,  45S,  918E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120500, 73, JUKM,  12,  47S,  914E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120500, 73, JUKM,  24,  55S,  904E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120500, 73, JUKM,  36,  65S,  893E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120500, 73, JUKM,  48,  68S,  885E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120500, 73, JUKM,  60,  73S,  895E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120500, 73, JUKM,  72,  72S,  895E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120512, 72, JAVN,   0,  66S,  944E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120512, 72, JAVN,  12,  65S,  902E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120512, 72, JAVN,  24,  76S,  888E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120512, 72, JAVN,  36,  86S,  881E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120512, 72, JAVN,  48,  72S,  891E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120512, 72, JAVN,  60,  98S,  904E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120512, 72, JAVN,  72,  99S,  906E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120512, 72, JAVN,  84,  94S,  904E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120512, 72, JAVN,  96,  88S,  914E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120512, 72, JAVN, 108,  84S,  939E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120512, 72, JAVN, 120,  91S,  962E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120512, 73, JUKM,   0,  55S,  918E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120512, 73, JUKM,  12,  55S,  908E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120512, 73, JUKM,  24,  65S,  898E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120512, 73, JUKM,  36,  66S,  895E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120512, 73, JUKM,  48,  72S,  905E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120512, 73, JUKM,  60,  65S,  908E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120512, 73, JUKM,  72,  68S,  915E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120518, 72, JAVN,   0,  63S,  906E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120518, 72, JAVN,  12,  74S,  918E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120518, 72, JAVN,  24,  65S,  918E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120518, 72, JAVN,  36,  75S,  897E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120518, 72, JAVN,  48,  85S,  936E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120518, 72, JAVN,  60,  84S,  924E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120518, 72, JAVN,  72,  93S,  913E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120518, 72, JAVN,  84,  94S,  927E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120518, 72, JAVN,  96, 104S,  952E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120518, 72, JAVN, 108, 115S,  921E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120518, 72, JAVN, 120, 115S,  908E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 71, JNGP,   0,  54S,  908E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 71, JNGP,  12,  53S,  912E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 71, JNGP,  24,  65S,  920E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 71, JNGP,  36,  69S,  924E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 71, JNGP,  48,  67S,  927E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 71, JNGP,  60,  50S,  924E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 71, JNGP,  72,  63S,  948E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 71, JNGP,  84,  62S,  949E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 71, JNGP,  96,  50S,  948E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 71, JNGP, 108,  41S,  951E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 71, JNGP, 120,  38S,  952E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 72, JAVN,   0,  74S,  935E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 72, JAVN,  12,  75S,  941E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 72, JAVN,  24,  75S,  924E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 72, JAVN,  36,  85S,  946E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 72, JAVN,  48,  75S,  937E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 72, JAVN,  60,  94S,  965E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 72, JAVN,  72,  96S,  953E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 72, JAVN,  84, 113S,  955E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 72, JAVN,  96, 122S,  966E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 72, JAVN, 108, 133S,  965E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 72, JAVN, 120, 142S,  955E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 73, JUKM,   0,  65S,  931E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 73, JUKM,  12,  65S,  921E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 73, JUKM,  24,  65S,  910E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 73, JUKM,  36,  74S,  915E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 73, JUKM,  48,  66S,  916E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 73, JUKM,  60,  75S,  924E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120600, 73, JUKM,  72,  83S,  925E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, EGRA,   0,  78S,  931E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, EGRA,   6,  66S,  921E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, EGRA,  12,  67S,  919E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, EGRA,  18,  67S,  916E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, EGRA,  24,  67S,  919E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, EGRA,  30,  67S,  921E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, EGRA,  36,  66S,  925E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, EGRA,  42,  65S,  928E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA,   0,  78S,  931E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA,   6,  73S,  928E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA,  12,  72S,  932E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA,  18,  71S,  935E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA,  24,  71S,  938E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA,  30,  71S,  942E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA,  36,  73S,  947E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA,  42,  75S,  952E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA,  48,  73S,  951E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA,  54,  71S,  950E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA,  60,  78S,  956E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA,  66,  73S,  964E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA,  72,  76S,  965E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA,  78,  80S,  966E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA,  84,  83S,  964E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA,  90,  87S,  963E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA,  96,  97S,  958E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA, 102, 100S,  956E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA, 108,  99S,  948E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA, 114,  98S,  940E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA, 120,  98S,  930E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 03, NGPA, 126,  97S,  920E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2003120612, 71, JNGP,   0,  66S,  944E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 71, JNGP,  12,  75S,  940E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 71, JNGP,  24,  75S,  937E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 71, JNGP,  36,  65S,  941E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 71, JNGP,  48,  75S,  955E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 71, JNGP,  60,  75S,  957E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 71, JNGP,  72,  85S,  959E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 71, JNGP,  84,  85S,  958E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 71, JNGP,  96,  96S,  956E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 71, JNGP, 108,  96S,  946E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 71, JNGP, 120,  97S,  935E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 72, JAVN,   0,  75S,  946E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 72, JAVN,  12,  75S,  916E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 72, JAVN,  24,  85S,  945E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 72, JAVN,  36,  75S,  930E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 72, JAVN,  48,  86S,  944E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 72, JAVN,  60,  95S,  926E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 72, JAVN,  72, 108S,  945E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 72, JAVN,  84, 115S,  946E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 72, JAVN,  96, 135S,  945E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 72, JAVN, 108, 139S,  935E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 72, JAVN, 120, 145S,  934E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 73, JUKM,   0,  65S,  931E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 73, JUKM,  12,  65S,  915E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 73, JUKM,  24,  75S,  920E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2003120612, 73, JUKM,  36,  65S,  924E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
