EP, 95, 2005072906, 01, CARQ, -24, 110N, 1281W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, LBAR,  48, 136N, 1472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, LBAR,  60, 141N, 1504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, LBAR,  72, 145N, 1536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, LBAR,  84, 145N, 1569W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, LBAR,  96, 167N, 1609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, P91E,   0, 111N, 1345W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, P91E,  12, 110N, 1368W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, P91E,  24, 108N, 1391W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, P91E,  36, 109N, 1415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, P91E,  48, 112N, 1438W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, P91E,  60, 113N, 1463W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, P91E,  72, 113N, 1485W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, P91E,  84, 113N, 1507W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, P91E,  96, 113N, 1530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, P91E, 108, 113N, 1554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, P91E, 120, 113N, 1575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, P9UK,   0, 111N, 1345W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, P9UK,  12, 109N, 1368W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, P9UK,  24, 106N, 1391W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, P9UK,  36, 105N, 1414W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, P9UK,  48, 107N, 1435W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, P9UK,  60, 108N, 1458W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, P9UK,  72, 109N, 1480W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHF5,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHF5,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHF5,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHF5,  48,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHF5,  60,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHF5,  72,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHF5,  84,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHF5,  96,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHF5, 108,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHF5, 120,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHFR,  12,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHFR,  24,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHFR,  36,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHFR,  48,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHFR,  60,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHFR,  72,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHIP,   0, 111N, 1345W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHIP,  12, 114N, 1371W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHIP,  24, 118N, 1395W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHIP,  36, 122N, 1420W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHIP,  48, 127N, 1446W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHIP,  60, 131N, 1472W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHIP,  72, 134N, 1502W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHIP,  84, 138N, 1534W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHIP,  96, 143N, 1567W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHIP, 108, 148N, 1601W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHIP, 120, 154N, 1634W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHNS,   0, 111N, 1345W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHNS,  12, 114N, 1371W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHNS,  24, 118N, 1395W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHNS,  36, 122N, 1420W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHNS,  48, 127N, 1446W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHNS,  60, 131N, 1472W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHNS,  72, 134N, 1502W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHNS,  84, 138N, 1534W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHNS,  96, 143N, 1567W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHNS, 108, 148N, 1601W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, SHNS, 120, 154N, 1634W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, XTRP,  12, 112N, 1370W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, XTRP,  24, 113N, 1395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, XTRP,  36, 114N, 1420W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, XTRP,  48, 114N, 1445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, XTRP,  60, 115N, 1470W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, XTRP,  72, 116N, 1495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, XTRP,  84, 117N, 1520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, XTRP,  96, 118N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, XTRP, 108, 119N, 1570W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072912, 03, XTRP, 120, 120N, 1595W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 01, CARQ, -24, 119N, 1307W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 95, 2005072918, 01, CARQ, -18, 119N, 1317W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 95, 2005072918, 01, CARQ, -12, 119N, 1327W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,  10, 
EP, 95, 2005072918, 01, CARQ,  -6, 119N, 1337W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 95, 2005072918, 01, CARQ,   0, 120N, 1347W,  20, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1012,  200,   0,   0,   0,   E,   0,   X, 270,  10,     INVEST, M, 
EP, 95, 2005072918, 01, CARQ,   0, 120N, 1347W,  20, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1012,  200,   0,   0,   0,   E,   0,   X, 270,  10,     INVEST, M, 
EP, 95, 2005072918, 01, CARQ,   0, 120N, 1347W,  20, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1012,  200,   0,   0,   0,   E,   0,   X, 270,  10,     INVEST, M, 
EP, 95, 2005072918, 03, BAMD,  12, 122N, 1373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMD,  24, 126N, 1399W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMD,  36, 131N, 1428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMD,  48, 136N, 1457W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMD,  60, 142N, 1487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMD,  72, 149N, 1518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMD,  84, 157N, 1548W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMD,  96, 165N, 1576W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMD, 108, 175N, 1603W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMD, 120, 185N, 1624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMM,  12, 122N, 1373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMM,  24, 125N, 1400W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMM,  36, 128N, 1430W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMM,  48, 132N, 1460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMM,  60, 137N, 1490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMM,  72, 141N, 1523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMM,  84, 146N, 1557W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMM,  96, 151N, 1593W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMM, 108, 158N, 1627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMM, 120, 163N, 1656W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMS,  12, 126N, 1372W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMS,  24, 133N, 1396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMS,  36, 141N, 1422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMS,  48, 148N, 1447W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMS,  60, 154N, 1476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMS,  72, 157N, 1511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMS,  84, 162N, 1549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMS,  96, 165N, 1588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMS, 108, 171N, 1624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, BAMS, 120, 175N, 1657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, CLIP,  12, 120N, 1367W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, CLIP,  24, 121N, 1384W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, CLIP,  36, 123N, 1402W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, CLIP,  48, 125N, 1417W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, CLIP,  60, 127N, 1436W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, CLIP,  72, 130N, 1453W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, CLP5,  12, 121N, 1367W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, CLP5,  24, 124N, 1387W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, CLP5,  36, 128N, 1407W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, CLP5,  48, 131N, 1428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, CLP5,  60, 135N, 1448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, CLP5,  72, 140N, 1468W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, CLP5,  84, 145N, 1489W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, CLP5,  96, 151N, 1511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, CLP5, 108, 156N, 1529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, CLP5, 120, 161N, 1550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSHP,   0, 120N, 1347W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSHP,  12, 122N, 1373W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSHP,  24, 125N, 1400W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSHP,  36, 128N, 1430W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSHP,  48, 132N, 1460W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSHP,  60, 137N, 1490W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSHP,  72, 141N, 1523W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSHP,  84, 146N, 1557W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSHP,  96, 151N, 1593W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSHP, 108, 158N, 1627W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSHP, 120, 163N, 1656W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSNS,   0, 120N, 1347W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSNS,  12, 122N, 1373W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSNS,  24, 125N, 1400W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSNS,  36, 128N, 1430W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSNS,  48, 132N, 1460W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSNS,  60, 137N, 1490W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSNS,  72, 141N, 1523W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSNS,  84, 146N, 1557W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSNS,  96, 151N, 1593W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSNS, 108, 158N, 1627W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, DSNS, 120, 163N, 1656W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, LBAR,   0, 120N, 1347W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, LBAR,  12, 123N, 1373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, LBAR,  24, 130N, 1403W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, LBAR,  36, 138N, 1436W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, LBAR,  48, 142N, 1469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, LBAR,  60, 146N, 1501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, LBAR,  72, 147N, 1534W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, LBAR,  84, 152N, 1564W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, LBAR,  96, 154N, 1595W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, P91E,   0, 120N, 1347W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, P91E,  12, 120N, 1367W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, P91E,  24, 121N, 1386W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, P91E,  36, 124N, 1408W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, P91E,  48, 127N, 1431W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, P91E,  60, 132N, 1459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, P91E,  72, 136N, 1488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, P91E,  84, 139N, 1517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, P91E,  96, 141N, 1544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, P91E, 108, 144N, 1570W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, P91E, 120, 148N, 1592W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHF5,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHF5,  24,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHF5,  36,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHF5,  48,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHF5,  60,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHF5,  72,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHF5,  84,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHF5,  96,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHF5, 108,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHF5, 120,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHFR,  12,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHFR,  24,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHFR,  36,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHFR,  48,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHFR,  60,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHFR,  72,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHIP,   0, 120N, 1347W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHIP,  12, 122N, 1373W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHIP,  24, 125N, 1400W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHIP,  36, 128N, 1430W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHIP,  48, 132N, 1460W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHIP,  60, 137N, 1490W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHIP,  72, 141N, 1523W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHIP,  84, 146N, 1557W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHIP,  96, 151N, 1593W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHIP, 108, 158N, 1627W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHIP, 120, 163N, 1656W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHNS,   0, 120N, 1347W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHNS,  12, 122N, 1373W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHNS,  24, 125N, 1400W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHNS,  36, 128N, 1430W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHNS,  48, 132N, 1460W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHNS,  60, 137N, 1490W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHNS,  72, 141N, 1523W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHNS,  84, 146N, 1557W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHNS,  96, 151N, 1593W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHNS, 108, 158N, 1627W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, SHNS, 120, 163N, 1656W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, XTRP,  12, 121N, 1367W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, XTRP,  24, 122N, 1387W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, XTRP,  36, 123N, 1407W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, XTRP,  48, 124N, 1427W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, XTRP,  60, 125N, 1447W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, XTRP,  72, 126N, 1467W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, XTRP,  84, 127N, 1487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, XTRP,  96, 128N, 1507W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, XTRP, 108, 129N, 1527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005072918, 03, XTRP, 120, 130N, 1547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2005073000, 01, CARQ, -24, 110N, 1318W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 95, 2005073000, 01, CARQ, -18, 111N, 1334W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 95, 2005073000, 01, CARQ, -12, 112N, 1351W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 274,  17, 
EP, 95, 2005073000, 01, CARQ,  -6, 113N, 1368W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 95, 2005073000, 01, CARQ,   0, 114N, 1385W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,   E,   0,   X, 275,  17,     INVEST, M, 
EP, 95, 2005073000, 01, CARQ,   0, 114N, 1385W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,   E,   0,   X, 275,  17,     INVEST, M, 
EP, 95, 2005073000, 01, CARQ,   0, 114N, 1385W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,   E,   0,   X, 275,  17,     INVEST, M, 
EP, 95, 2005073000, 03, BAMD,  12, 118N, 1413W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
