EP, 95, 2020062818, 03, COTC, 000, 178N, 1092W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 95, 2020062900, 03, COTC, 024, 203N, 1126W,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 95, 2020062900, 03, COTC, 030, 203N, 1122W,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 95, 2020062900, 03, COTC, 036, 201N, 1117W,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 95, 2020062900, 03, COTC, 042, 202N, 1112W,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 95, 2020062900, 03, COTC, 048, 201N, 1110W,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
EP, 95, 2020062900, 03, COTC, 054, 201N, 1108W,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 95, 2020062900, 03, COTC, 060, 194N, 1099W,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 95, 2020062900, 03, COTC, 066, 194N, 1098W,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 95, 2020062900, 03, COTC, 072, 196N, 1100W,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 95, 2020062900, 03, COTC, 078, 191N, 1103W,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 008
EP, 95, 2020062900, 03, COTC, 084, 183N, 1101W,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 95, 2020062900, 03, NG01, 000, 171N, 1104W,  38,  999, XX,  34, NEQ, 0116, 0134, 0000, 0131,    0,    0, 108
EP, 95, 2020062900, 03, NG01, 006, 180N, 1116W,  36, 1001, XX,  34, NEQ, 0066, 0000, 0000, 0000,    0,    0, 060
EP, 95, 2020062900, 03, NG01, 012, 184N, 1120W,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 95, 2020062900, 03, NG01, 018, 189N, 1117W,  36, 1000, XX,  34, NEQ, 0000, 0055, 0000, 0000,    0,    0, 055
EP, 95, 2020062900, 03, NG01, 024, 199N, 1117W,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 95, 2020062900, 03, NG01, 030, 210N, 1120W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
EP, 95, 2020062900, 03, NG01, 036, 221N, 1120W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
EP, 95, 2020062900, 03, NG01, 042, 236N, 1122W,  35, 1004, XX,  34, NEQ, 0000, 0097, 0000, 0000,    0,    0, 092
EP, 95, 2020062900, 03, NG01, 048, 249N, 1125W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
EP, 95, 2020062900, 03, NG01, 054, 263N, 1125W,  34, 1004, XX,  34, NEQ, 0119, 0000, 0000, 0000,    0,    0, 118
EP, 95, 2020062900, 03, NG01, 060, 281N, 1125W,  35, 1004, XX,  34, NEQ, 0000, 0090, 0000, 0000,    0,    0, 089
EP, 95, 2020062900, 03, NG01, 066, 295N, 1124W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
EP, 95, 2020062900, 03, NG01, 072, 312N, 1122W,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 95, 2020062900, 03, NG01, 078, 329N, 1105W,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
EP, 95, 2020062900, 03, NG02, 000, 186N, 1091W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 95, 2020062900, 03, NG02, 006, 192N, 1105W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
EP, 95, 2020062900, 03, NG02, 012, 199N, 1114W,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 95, 2020062900, 03, NG02, 018, 207N, 1120W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
EP, 95, 2020062900, 03, NG02, 024, 213N, 1126W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 95, 2020062900, 03, NG02, 030, 217N, 1129W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
EP, 95, 2020062900, 03, NG02, 036, 218N, 1131W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 95, 2020062900, 03, NG02, 042, 219N, 1133W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 95, 2020062900, 03, NG02, 048, 219N, 1134W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 95, 2020062900, 03, NG02, 054, 215N, 1135W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 95, 2020062900, 03, NG02, 060, 211N, 1137W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 95, 2020062900, 03, NG02, 066, 209N, 1140W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
EP, 95, 2020062900, 03, NG02, 072, 212N, 1142W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 95, 2020062900, 03, NG02, 078, 214N, 1143W,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 95, 2020062900, 03, NG02, 084, 214N, 1144W,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
EP, 95, 2020062900, 03, NG02, 090, 211N, 1143W,   9, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
EP, 95, 2020062900, 03, NG02, 096, 213N, 1142W,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 95, 2020062900, 03, NG02, 102, 213N, 1139W,   9, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
EP, 95, 2020062900, 03, NG02, 108, 214N, 1142W,   9, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
EP, 95, 2020062900, 03, NG02, 114, 214N, 1139W,   9, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 006
EP, 95, 2020062900, 03, NG03, 000, 167N, 1092W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
EP, 95, 2020062900, 03, NG03, 006, 173N, 1103W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
EP, 95, 2020062900, 03, NG03, 012, 185N, 1113W,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
EP, 95, 2020062900, 03, NG03, 018, 192N, 1127W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
EP, 95, 2020062900, 03, NG04, 000, 168N, 1101W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
EP, 95, 2020062900, 03, NG04, 006, 173N, 1123W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
EP, 95, 2020062900, 03, NG04, 012, 184N, 1136W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
EP, 95, 2020062900, 03, NG04, 018, 190N, 1147W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 95, 2020062900, 03, NG04, 024, 193N, 1154W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 95, 2020062900, 03, NG04, 030, 194N, 1158W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
EP, 95, 2020062900, 03, NG04, 036, 194N, 1159W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
EP, 95, 2020062900, 03, NG04, 042, 195N, 1160W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 95, 2020062900, 03, NG04, 048, 197N, 1160W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 95, 2020062900, 03, NG04, 054, 200N, 1164W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
EP, 95, 2020062900, 03, NG04, 060, 200N, 1167W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 95, 2020062900, 03, NG04, 066, 201N, 1169W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 95, 2020062900, 03, NG04, 072, 202N, 1172W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 95, 2020062900, 03, NG04, 078, 202N, 1173W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 95, 2020062900, 03, NG04, 084, 206N, 1179W,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 95, 2020062900, 03, NG04, 090, 208N, 1185W,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 95, 2020062900, 03, NG04, 096, 209N, 1194W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
EP, 95, 2020062900, 03, NG04, 102, 211N, 1199W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 95, 2020062900, 03, NG04, 108, 208N, 1206W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
EP, 95, 2020062900, 03, NG04, 114, 206N, 1211W,  13, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
EP, 95, 2020062900, 03, NG05, 000, 187N, 1084W,  40, 1002, XX,  34, NEQ, 0000, 0104, 0000, 0000,    0,    0, 066
EP, 95, 2020062900, 03, NG05, 006, 196N, 1094W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
EP, 95, 2020062900, 03, NG05, 012, 201N, 1102W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
EP, 95, 2020062900, 03, NG05, 018, 204N, 1102W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
EP, 95, 2020062900, 03, NG05, 024, 205N, 1099W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
EP, 95, 2020062900, 03, NG05, 030, 203N, 1096W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 95, 2020062900, 03, NG05, 036, 203N, 1096W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 95, 2020062900, 03, NG05, 042, 204N, 1098W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 95, 2020062900, 03, NG05, 048, 206N, 1101W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
EP, 95, 2020062900, 03, NG05, 054, 208N, 1105W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
EP, 95, 2020062900, 03, NG05, 060, 213N, 1111W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 95, 2020062900, 03, NG05, 066, 220N, 1116W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 95, 2020062900, 03, NG05, 072, 229N, 1119W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 95, 2020062900, 03, NG05, 078, 237N, 1120W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
EP, 95, 2020062900, 03, NG05, 084, 245N, 1120W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
EP, 95, 2020062900, 03, NG05, 090, 256N, 1120W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
EP, 95, 2020062900, 03, NG05, 096, 271N, 1122W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
EP, 95, 2020062900, 03, NG06, 000, 192N, 1107W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
EP, 95, 2020062900, 03, NG06, 006, 207N, 1126W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
EP, 95, 2020062900, 03, NG07, 000, 190N, 1103W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
EP, 95, 2020062900, 03, NG07, 006, 204N, 1123W,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
EP, 95, 2020062900, 03, NG07, 012, 209N, 1128W,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 95, 2020062900, 03, NG07, 018, 210N, 1128W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
EP, 95, 2020062900, 03, NG07, 024, 212N, 1121W,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
EP, 95, 2020062900, 03, NG07, 030, 211N, 1118W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
EP, 95, 2020062900, 03, NG07, 036, 217N, 1109W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
EP, 95, 2020062900, 03, NG07, 042, 227N, 1105W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
EP, 95, 2020062900, 03, NG08, 000, 181N, 1115W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
EP, 95, 2020062900, 03, NG08, 006, 189N, 1128W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
EP, 95, 2020062900, 03, NG08, 012, 195N, 1132W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
EP, 95, 2020062900, 03, NG08, 018, 202N, 1136W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
EP, 95, 2020062900, 03, NG08, 024, 209N, 1137W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 95, 2020062900, 03, NG08, 030, 212N, 1136W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 95, 2020062900, 03, NG08, 036, 214N, 1136W,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 95, 2020062900, 03, NG08, 042, 219N, 1135W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 95, 2020062900, 03, NG08, 048, 224N, 1134W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 95, 2020062900, 03, NG08, 054, 226N, 1132W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
EP, 95, 2020062900, 03, NG08, 060, 230N, 1132W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 95, 2020062900, 03, NG08, 066, 241N, 1134W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
EP, 95, 2020062900, 03, NG08, 072, 258N, 1139W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 95, 2020062900, 03, NG09, 000, 183N, 1101W,  37, 1002, XX,  34, NEQ, 0077, 0076, 0000, 0088,    0,    0, 075
EP, 95, 2020062900, 03, NG09, 006, 188N, 1114W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 95, 2020062900, 03, NG09, 012, 194N, 1121W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
EP, 95, 2020062900, 03, NG09, 018, 202N, 1126W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 95, 2020062900, 03, NG09, 024, 205N, 1138W,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
EP, 95, 2020062900, 03, NG09, 030, 202N, 1145W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
EP, 95, 2020062900, 03, NG09, 036, 196N, 1145W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 95, 2020062900, 03, NG09, 042, 188N, 1142W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 95, 2020062900, 03, NG09, 048, 185N, 1136W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 95, 2020062900, 03, NG09, 054, 186N, 1133W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
EP, 95, 2020062900, 03, NG09, 060, 190N, 1130W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
EP, 95, 2020062900, 03, NG09, 066, 200N, 1127W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 95, 2020062900, 03, NG09, 072, 211N, 1128W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 95, 2020062900, 03, NG09, 078, 218N, 1131W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
EP, 95, 2020062900, 03, NG09, 084, 226N, 1137W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 95, 2020062900, 03, NG09, 090, 234N, 1143W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
EP, 95, 2020062900, 03, NG09, 096, 243N, 1147W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 95, 2020062900, 03, NG09, 102, 247N, 1150W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 95, 2020062900, 03, NG09, 108, 252N, 1153W,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 95, 2020062900, 03, NG09, 114, 255N, 1154W,  12, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
EP, 95, 2020062900, 03, NG09, 120, 258N, 1155W,  11, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 95, 2020062900, 03, NG09, 126, 255N, 1155W,  11, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 95, 2020062900, 03, NG09, 132, 250N, 1157W,  12, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
EP, 95, 2020062900, 03, NG09, 138, 247N, 1163W,  12, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 95, 2020062900, 03, NG09, 144, 242N, 1168W,  11, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
EP, 95, 2020062900, 03, NG09, 150, 240N, 1176W,  10, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 95, 2020062900, 03, NG09, 156, 238N, 1185W,  11, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
EP, 95, 2020062900, 03, NG09, 162, 238N, 1191W,  11, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 95, 2020062900, 03, NG10, 000, 176N, 1087W,  35, 1005, XX,  34, NEQ, 0237, 0173, 0000, 0000,    0,    0, 155
EP, 95, 2020062900, 03, NG11, 000, 186N, 1103W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
EP, 95, 2020062900, 03, NG11, 006, 184N, 1129W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 95, 2020062900, 03, NG11, 012, 179N, 1138W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
EP, 95, 2020062900, 03, NG11, 018, 185N, 1134W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
EP, 95, 2020062900, 03, NG11, 024, 192N, 1130W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 95, 2020062900, 03, NG11, 030, 198N, 1127W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 95, 2020062900, 03, NG11, 036, 204N, 1125W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
EP, 95, 2020062900, 03, NG11, 042, 208N, 1124W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
EP, 95, 2020062900, 03, NG11, 048, 212N, 1123W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
