AL, 97, 2020070406, 03, COTC, 000, 309N,  720W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
AL, 97, 2020110818, 03, AP09, 108, 285N,  301W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP09, 114, 287N,  287W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP09, 120, 290N,  272W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP09, 126, 289N,  260W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP09, 132, 292N,  248W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP09, 138, 294N,  235W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP09, 144, 304N,  220W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP10,   0, 285N,  470W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP10,   6, 296N,  454W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP10,  12, 298N,  447W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP10,  18, 288N,  442W,  37, 1007, XX,  34, NEQ,    0,    0,   49,    0, 
AL, 97, 2020110818, 03, AP10,  24, 286N,  427W,  39, 1003, XX,  34, NEQ,    0,    0,   93,   77, 
AL, 97, 2020110818, 03, AP10,  30, 285N,  415W,  36, 1003, XX,  34, NEQ,    0,    0,   86,    0, 
AL, 97, 2020110818, 03, AP10,  36, 284N,  402W,  36, 1000, XX,  34, NEQ,   99,    0,   99,  104, 
AL, 97, 2020110818, 03, AP10,  42, 286N,  390W,  40, 1003, XX,  34, NEQ,    0,    0,   56,   88, 
AL, 97, 2020110818, 03, AP10,  48, 286N,  382W,  46,  998, XX,  34, NEQ,  119,   68,   77,   87, 
AL, 97, 2020110818, 03, AP10,  54, 286N,  374W,  44,  998, XX,  34, NEQ,  116,   83,   88,  141, 
AL, 97, 2020110818, 03, AP10,  60, 288N,  365W,  39,  997, XX,  34, NEQ,  133,   82,  115,  145, 
AL, 97, 2020110818, 03, AP10,  66, 292N,  354W,  37, 1000, XX,  34, NEQ,    0,  112,  138,  151, 
AL, 97, 2020110818, 03, AP10,  72, 301N,  343W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP10,  78, 307N,  340W,  43,  996, XX,  34, NEQ,   92,   52,   63,   84, 
AL, 97, 2020110818, 03, AP10,  84, 311N,  331W,  45,  992, XX,  34, NEQ,  117,   86,  104,  136, 
AL, 97, 2020110818, 03, AP10,  90, 314N,  319W,  43,  994, XX,  34, NEQ,   71,   94,  112,  115, 
AL, 97, 2020110818, 03, AP10,  96, 319N,  304W,  41,  992, XX,  34, NEQ,   72,   89,  110,   59, 
AL, 97, 2020110818, 03, AP10, 102, 324N,  292W,  45,  992, XX,  34, NEQ,   85,  101,   69,   71, 
AL, 97, 2020110818, 03, AP10, 108, 328N,  279W,  46,  990, XX,  34, NEQ,   72,   88,   85,   82, 
AL, 97, 2020110818, 03, AP10, 114, 331N,  267W,  48,  989, XX,  34, NEQ,   67,  128,   95,  107, 
AL, 97, 2020110818, 03, AP10, 120, 335N,  254W,  48,  986, XX,  34, NEQ,   53,  115,  114,  111, 
AL, 97, 2020110818, 03, AP10, 126, 338N,  241W,  46,  989, XX,  34, NEQ,   60,  114,  108,  107, 
AL, 97, 2020110818, 03, AP10, 132, 339N,  231W,  46,  989, XX,  34, NEQ,  104,  121,  125,  146, 
AL, 97, 2020110818, 03, AP10, 138, 340N,  218W,  44,  992, XX,  34, NEQ,   92,  120,  129,    0, 
AL, 97, 2020110818, 03, AP10, 144, 343N,  207W,  41,  993, XX,  34, NEQ,   87,  106,   84,   68, 
AL, 97, 2020110818, 03, AP10, 150, 345N,  198W,  39,  996, XX,  34, NEQ,   89,   95,   74,   61, 
AL, 97, 2020110818, 03, AP10, 156, 347N,  189W,  40,  996, XX,  34, NEQ,   57,   77,   78,   61, 
AL, 97, 2020110818, 03, AP10, 162, 348N,  182W,  38,  999, XX,  34, NEQ,   70,   74,    0,   49, 
AL, 97, 2020110818, 03, AP10, 168, 347N,  179W,  35, 1000, XX,  34, NEQ,   45,    0,   55,   61, 
AL, 97, 2020110818, 03, AP10, 174, 349N,  176W,  40, 1002, XX,  34, NEQ,   59,   59,    0,    0, 
AL, 97, 2020110818, 03, AP10, 180, 356N,  175W,  39, 1004, XX,  34, NEQ,   75,   82,    0,    0, 
AL, 97, 2020110818, 03, AP10, 186, 366N,  175W,  38, 1008, XX,  34, NEQ,   56,   75,    0,    0, 
AL, 97, 2020110818, 03, AP10, 192, 381N,  172W,  40, 1008, XX,  34, NEQ,   62,   86,    0,    0, 
AL, 97, 2020110818, 03, AP11,   0, 293N,  466W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11,   6, 296N,  457W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11,  12, 300N,  445W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11,  18, 295N,  439W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11,  24, 288N,  426W,  40, 1006, XX,  34, NEQ,  107,    0,   52,   47, 
AL, 97, 2020110818, 03, AP11,  30, 285N,  413W,  39, 1005, XX,  34, NEQ,   95,    0,  106,   94, 
AL, 97, 2020110818, 03, AP11,  36, 280N,  404W,  40, 1004, XX,  34, NEQ,    0,    0,  129,  104, 
AL, 97, 2020110818, 03, AP11,  42, 277N,  396W,  42, 1006, XX,  34, NEQ,  139,    0,  103,  110, 
AL, 97, 2020110818, 03, AP11,  48, 273N,  393W,  41, 1005, XX,  34, NEQ,  160,    0,  127,  134, 
AL, 97, 2020110818, 03, AP11,  54, 269N,  388W,  36, 1006, XX,  34, NEQ,  165,    0,  147,  157, 
AL, 97, 2020110818, 03, AP11,  60, 271N,  382W,  34, 1006, XX,  34, NEQ,    0,    0,    0,  150, 
AL, 97, 2020110818, 03, AP11,  66, 273N,  378W,  35, 1009, XX,  34, NEQ,    0,    0,    0,  145, 
AL, 97, 2020110818, 03, AP11,  72, 279N,  373W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11,  78, 283N,  370W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11,  84, 283N,  366W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11,  90, 285N,  363W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11,  96, 283N,  360W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11, 102, 275N,  354W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11, 108, 274N,  349W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11, 114, 274N,  347W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11, 120, 271N,  351W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11, 126, 265N,  359W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11, 132, 260N,  363W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11, 138, 257N,  367W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11, 144, 257N,  368W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11, 150, 260N,  371W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11, 156, 267N,  376W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11, 162, 272N,  397W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11, 168, 290N,  389W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11, 174, 299N,  378W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11, 180, 307N,  361W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP11, 186, 306N,  339W,  36, 1007, XX,  34, NEQ,    0,  102,   69,    0, 
AL, 97, 2020110818, 03, AP11, 192, 306N,  313W,  38, 1004, XX,  34, NEQ,    0,  117,    0,    0, 
AL, 97, 2020110818, 03, AP12,   0, 289N,  469W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12,   6, 296N,  456W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12,  12, 298N,  457W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12,  18, 287N,  450W,  39, 1007, XX,  34, NEQ,    0,    0,  116,   58, 
AL, 97, 2020110818, 03, AP12,  24, 280N,  436W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12,  30, 279N,  421W,  35, 1004, XX,  34, NEQ,    0,    0,   76,   79, 
AL, 97, 2020110818, 03, AP12,  36, 279N,  409W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12,  42, 276N,  400W,  35, 1006, XX,  34, NEQ,    0,    0,    0,   63, 
AL, 97, 2020110818, 03, AP12,  48, 274N,  393W,  36, 1005, XX,  34, NEQ,    0,    0,    0,  134, 
AL, 97, 2020110818, 03, AP12,  54, 269N,  388W,  38, 1006, XX,  34, NEQ,  220,    0,    0,  218, 
AL, 97, 2020110818, 03, AP12,  60, 267N,  382W,  36, 1006, XX,  34, NEQ,  138,    0,    0,  173, 
AL, 97, 2020110818, 03, AP12,  66, 266N,  380W,  35, 1009, XX,  34, NEQ,    0,    0,    0,  173, 
AL, 97, 2020110818, 03, AP12,  72, 269N,  378W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12,  78, 273N,  377W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12,  84, 274N,  380W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12,  90, 275N,  379W,  33, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12,  96, 270N,  376W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12, 102, 268N,  373W,  30, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12, 108, 269N,  369W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12, 114, 267N,  371W,  28, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12, 120, 264N,  373W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12, 126, 259N,  380W,  30, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12, 132, 257N,  391W,  30, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12, 138, 256N,  403W,  28, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12, 144, 255N,  418W,  28, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12, 150, 254N,  430W,  27, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12, 156, 255N,  442W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12, 162, 256N,  450W,  22, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12, 168, 254N,  458W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12, 174, 246N,  467W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12, 180, 241N,  477W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP12, 186, 230N,  485W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13,   0, 294N,  457W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13,   6, 298N,  455W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13,  12, 293N,  451W,  35, 1005, XX,  34, NEQ,    0,    0,    0,   50, 
AL, 97, 2020110818, 03, AP13,  18, 291N,  438W,  43, 1003, XX,  34, NEQ,    0,    0,   57,   59, 
AL, 97, 2020110818, 03, AP13,  24, 286N,  423W,  38, 1000, XX,  34, NEQ,    0,   72,   85,   75, 
AL, 97, 2020110818, 03, AP13,  30, 286N,  405W,  38, 1001, XX,  34, NEQ,    0,   87,   50,   50, 
AL, 97, 2020110818, 03, AP13,  36, 293N,  388W,  35,  999, XX,  34, NEQ,    0,   90,    0,   95, 
AL, 97, 2020110818, 03, AP13,  42, 298N,  375W,  38, 1002, XX,  34, NEQ,    0,    0,   36,   50, 
AL, 97, 2020110818, 03, AP13,  48, 297N,  363W,  43,  999, XX,  34, NEQ,  145,   76,   73,  100, 
AL, 97, 2020110818, 03, AP13,  54, 299N,  353W,  38, 1001, XX,  34, NEQ,  134,   84,   98,  134, 
AL, 97, 2020110818, 03, AP13,  60, 299N,  348W,  35, 1000, XX,  34, NEQ,    0,    0,  146,  142, 
AL, 97, 2020110818, 03, AP13,  66, 297N,  341W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13,  72, 298N,  329W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13,  78, 303N,  316W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13,  84, 310N,  305W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13,  90, 314N,  293W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13,  96, 314N,  278W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13, 102, 316N,  263W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13, 108, 325N,  255W,  30, 1004, XX,  34, NEQ,    0,    0,    0,  181, 
AL, 97, 2020110818, 03, AP13, 114, 331N,  244W,  32, 1004, XX,  34, NEQ,    0,    0,  186,    0, 
AL, 97, 2020110818, 03, AP13, 120, 327N,  242W,  35, 1004, XX,  34, NEQ,    0,    0,    0,   95, 
AL, 97, 2020110818, 03, AP13, 126, 324N,  232W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13, 132, 324N,  218W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13, 138, 322N,  203W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13, 144, 326N,  184W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13, 150, 328N,  170W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13, 156, 324N,  157W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13, 162, 330N,  135W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13, 168, 326N,  125W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13, 174, 332N,  108W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP13, 180, 345N,   78W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14,   0, 296N,  457W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14,   6, 297N,  453W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14,  12, 292N,  450W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14,  18, 287N,  441W,  40, 1006, XX,  34, NEQ,    0,    0,   84,   94, 
AL, 97, 2020110818, 03, AP14,  24, 286N,  426W,  41, 1003, XX,  34, NEQ,    0,    0,  138,   82, 
AL, 97, 2020110818, 03, AP14,  30, 285N,  410W,  36, 1004, XX,  34, NEQ,    0,    0,  124,    0, 
AL, 97, 2020110818, 03, AP14,  36, 285N,  400W,  43, 1001, XX,  34, NEQ,   69,    0,  108,   88, 
AL, 97, 2020110818, 03, AP14,  42, 279N,  392W,  40, 1004, XX,  34, NEQ,  106,    0,  113,   96, 
AL, 97, 2020110818, 03, AP14,  48, 275N,  380W,  38, 1002, XX,  34, NEQ,    0,    0,  105,  104, 
AL, 97, 2020110818, 03, AP14,  54, 278N,  368W,  34, 1004, XX,  34, NEQ,    0,    0,    0,  168, 
AL, 97, 2020110818, 03, AP14,  60, 279N,  363W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14,  66, 280N,  357W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14,  72, 285N,  347W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14,  78, 288N,  336W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14,  84, 294N,  327W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14,  90, 297N,  319W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14,  96, 296N,  310W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14, 102, 292N,  298W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14, 108, 292N,  281W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14, 114, 299N,  256W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14, 120, 300N,  234W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14, 126, 307N,  215W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14, 132, 312N,  201W,  39, 1001, XX,  34, NEQ,    0,   70,   48,    0, 
AL, 97, 2020110818, 03, AP14, 138, 320N,  193W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14, 144, 321N,  186W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14, 150, 324N,  179W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14, 156, 329N,  175W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14, 162, 335N,  171W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14, 168, 340N,  163W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14, 174, 347N,  152W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14, 180, 355N,  141W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14, 186, 361N,  129W,  31, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP14, 192, 371N,  121W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP15,   0, 296N,  462W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP15,   6, 297N,  454W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP15,  12, 294N,  448W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP15,  18, 288N,  433W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP15,  24, 289N,  418W,  42, 1003, XX,  34, NEQ,  219,    0,  133,   65, 
AL, 97, 2020110818, 03, AP15,  30, 289N,  403W,  44, 1003, XX,  34, NEQ,  133,    0,  120,   74, 
AL, 97, 2020110818, 03, AP15,  36, 287N,  392W,  48,  999, XX,  34, NEQ,  144,   71,  125,  132, 
AL, 97, 2020110818, 03, AP15,  42, 283N,  385W,  48, 1001, XX,  34, NEQ,  166,  120,  118,  196, 
AL, 97, 2020110818, 03, AP15,  48, 281N,  371W,  40,  999, XX,  34, NEQ,    0,   99,  112,  178, 
AL, 97, 2020110818, 03, AP15,  54, 281N,  364W,  37, 1001, XX,  34, NEQ,    0,    0,    0,  204, 
AL, 97, 2020110818, 03, AP15,  60, 282N,  359W,  36, 1001, XX,  34, NEQ,   80,    0,    0,  139, 
AL, 97, 2020110818, 03, AP15,  66, 284N,  355W,  38, 1004, XX,  34, NEQ,  136,    0,   57,   72, 
AL, 97, 2020110818, 03, AP15,  72, 291N,  354W,  42, 1002, XX,  34, NEQ,  179,    0,  100,  147, 
AL, 97, 2020110818, 03, AP15,  78, 294N,  354W,  45, 1003, XX,  34, NEQ,  188,  112,   85,  159, 
AL, 97, 2020110818, 03, AP15,  84, 297N,  352W,  45,  999, XX,  34, NEQ,  177,  114,  129,  169, 
AL, 97, 2020110818, 03, AP15,  90, 299N,  350W,  49,  999, XX,  34, NEQ,  168,  125,  140,  167, 
AL, 97, 2020110818, 03, AP15,  96, 295N,  342W,  43,  998, XX,  34, NEQ,    0,  124,  178,  177, 
AL, 97, 2020110818, 03, AP15, 102, 294N,  331W,  40, 1001, XX,  34, NEQ,    0,  119,  117,   76, 
AL, 97, 2020110818, 03, AP15, 108, 296N,  320W,  38, 1001, XX,  34, NEQ,    0,   93,  101,   65, 
AL, 97, 2020110818, 03, AP15, 114, 294N,  311W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP15, 120, 292N,  297W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP15, 126, 288N,  285W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP15, 132, 286N,  272W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP15, 138, 286N,  260W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP15, 144, 286N,  248W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP15, 150, 285N,  239W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP15, 156, 285N,  234W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP15, 162, 285N,  234W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP15, 168, 285N,  238W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP15, 174, 286N,  248W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP15, 180, 293N,  258W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP15, 186, 303N,  267W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP15, 192, 314N,  276W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP16,   0, 290N,  463W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP16,   6, 294N,  454W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP16,  12, 293N,  450W,  35, 1007, XX,  34, NEQ,    0,    0,   58,    0, 
AL, 97, 2020110818, 03, AP16,  18, 289N,  435W,  38, 1005, XX,  34, NEQ,    0,    0,  103,   72, 
AL, 97, 2020110818, 03, AP16,  24, 292N,  419W,  43, 1003, XX,  34, NEQ,  157,    0,  143,   77, 
AL, 97, 2020110818, 03, AP16,  30, 289N,  406W,  42, 1002, XX,  34, NEQ,   99,    0,  116,  100, 
AL, 97, 2020110818, 03, AP16,  36, 288N,  390W,  41, 1001, XX,  34, NEQ,  103,    0,  119,  104, 
AL, 97, 2020110818, 03, AP16,  42, 289N,  378W,  41, 1002, XX,  34, NEQ,  115,    0,   86,   95, 
AL, 97, 2020110818, 03, AP16,  48, 286N,  368W,  49, 1000, XX,  34, NEQ,  253,   96,  101,  207, 
AL, 97, 2020110818, 03, AP16,  54, 285N,  358W,  42, 1002, XX,  34, NEQ,  181,  124,  115,  180, 
AL, 97, 2020110818, 03, AP16,  60, 286N,  347W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP16,  66, 292N,  335W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP16,  72, 295N,  327W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP16,  78, 301N,  313W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP16,  84, 304N,  300W,  43, 1002, XX,  34, NEQ,    0,    0,  120,   75, 
AL, 97, 2020110818, 03, AP16,  90, 304N,  276W,  43, 1003, XX,  34, NEQ,    0,  118,  120,  120, 
AL, 97, 2020110818, 03, AP16,  96, 313N,  251W,  36, 1001, XX,  34, NEQ,    0,  114,    0,  140, 
AL, 97, 2020110818, 03, AP16, 102, 321N,  235W,  35, 1000, XX,  34, NEQ,    0,  108,    0,  116, 
AL, 97, 2020110818, 03, AP16, 108, 328N,  224W,  34,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP16, 114, 329N,  222W,  41,  998, XX,  34, NEQ,    0,    0,   57,   73, 
AL, 97, 2020110818, 03, AP16, 120, 327N,  216W,  41,  996, XX,  34, NEQ,    0,   58,   98,  124, 
AL, 97, 2020110818, 03, AP16, 126, 327N,  212W,  34,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2020110818, 03, AP16, 132, 326N,  208W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
