AL, 91, 2020052618, 03, COTC, 000, 295N,  807W,  36, 1010, XX,  34, NEQ, 0066, 0000, 0000, 0000,    0,    0, 054
AL, 91, 2020052700, 03, NG01, 018, 339N,  815W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
AL, 91, 2020052700, 03, NG01, 024, 352N,  814W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
AL, 91, 2020052700, 03, NG01, 030, 383N,  819W,   8, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
AL, 91, 2020052700, 03, NG01, 036, 409N,  808W,  10, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
AL, 91, 2020052700, 03, NG02, 000, 293N,  822W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
AL, 91, 2020052700, 03, NG02, 006, 303N,  821W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
AL, 91, 2020052700, 03, NG02, 012, 310N,  821W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
AL, 91, 2020052700, 03, NG02, 018, 314N,  821W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
AL, 91, 2020052700, 03, NG02, 024, 322N,  817W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
AL, 91, 2020052700, 03, NG02, 030, 324N,  815W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
AL, 91, 2020052700, 03, NG02, 036, 333N,  809W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
AL, 91, 2020052700, 03, NG02, 042, 348N,  805W,  15, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
AL, 91, 2020052700, 03, NG03, 000, 295N,  786W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
AL, 91, 2020052700, 03, NG03, 006, 304N,  780W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
AL, 91, 2020052700, 03, NG03, 012, 317N,  779W,  36, 1009, XX,  34, NEQ, 0098, 0000, 0000, 0000,    0,    0, 087
AL, 91, 2020052700, 03, NG03, 018, 331N,  784W,  39, 1009, XX,  34, NEQ, 0130, 0111, 0000, 0000,    0,    0, 097
AL, 91, 2020052700, 03, NG03, 024, 345N,  790W,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
AL, 91, 2020052700, 03, NG03, 030, 363N,  796W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
AL, 91, 2020052700, 03, NG03, 036, 383N,  797W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
AL, 91, 2020052700, 03, NG03, 042, 406N,  790W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
AL, 91, 2020052700, 03, NG03, 048, 433N,  776W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
AL, 91, 2020052700, 03, NG03, 054, 459N,  744W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
AL, 91, 2020052700, 03, NG03, 060, 481N,  700W,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
AL, 91, 2020052700, 03, NG04, 000, 302N,  819W,  31, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
AL, 91, 2020052700, 03, NG04, 006, 307N,  822W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
AL, 91, 2020052700, 03, NG04, 012, 317N,  817W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
AL, 91, 2020052700, 03, NG04, 018, 326N,  816W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
AL, 91, 2020052700, 03, NG04, 024, 336N,  816W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
AL, 91, 2020052700, 03, NG04, 030, 356N,  824W,  11, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
AL, 91, 2020052700, 03, NG04, 036, 382N,  831W,   6, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
AL, 91, 2020052700, 03, NG05, 000, 292N,  822W,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
AL, 91, 2020052700, 03, NG05, 006, 299N,  828W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
AL, 91, 2020052700, 03, NG05, 012, 310N,  837W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
AL, 91, 2020052700, 03, NG05, 018, 319N,  834W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
AL, 91, 2020052700, 03, NG05, 024, 330N,  836W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
AL, 91, 2020052700, 03, NG06, 000, 299N,  799W,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
AL, 91, 2020052700, 03, NG06, 006, 307N,  803W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
AL, 91, 2020052700, 03, NG06, 012, 314N,  807W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
AL, 91, 2020052700, 03, NG06, 018, 319N,  809W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
AL, 91, 2020052700, 03, NG06, 024, 326N,  809W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
AL, 91, 2020052700, 03, NG06, 030, 337N,  810W,  22, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
AL, 91, 2020052700, 03, NG06, 036, 352N,  802W,  20, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
AL, 91, 2020052700, 03, NG06, 042, 369N,  793W,  20, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
AL, 91, 2020052700, 03, NG06, 048, 391N,  781W,  21, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
AL, 91, 2020052700, 03, NG07, 000, 294N,  819W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
AL, 91, 2020052700, 03, NG07, 006, 303N,  825W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
AL, 91, 2020052700, 03, NG08, 000, 299N,  808W,  36, 1009, XX,  34, NEQ, 0086, 0000, 0000, 0000,    0,    0, 079
AL, 91, 2020052700, 03, NG08, 006, 307N,  809W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
AL, 91, 2020052700, 03, NG08, 012, 317N,  810W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
AL, 91, 2020052700, 03, NG08, 018, 327N,  810W,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
AL, 91, 2020052700, 03, NG08, 024, 342N,  808W,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
AL, 91, 2020052700, 03, NG08, 030, 361N,  806W,  15, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
AL, 91, 2020052700, 03, NG09, 000, 305N,  793W,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
AL, 91, 2020052700, 03, NG09, 006, 318N,  796W,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
AL, 91, 2020052700, 03, NG09, 012, 327N,  793W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
AL, 91, 2020052700, 03, NG09, 018, 336N,  792W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
AL, 91, 2020052700, 03, NG09, 024, 348N,  787W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
AL, 91, 2020052700, 03, NG09, 030, 366N,  779W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
AL, 91, 2020052700, 03, NG09, 036, 382N,  767W,  27, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
AL, 91, 2020052700, 03, NG09, 042, 398N,  756W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
AL, 91, 2020052700, 03, NG10, 000, 296N,  803W,  32, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
AL, 91, 2020052700, 03, NG10, 006, 304N,  810W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
AL, 91, 2020052700, 03, NG10, 012, 312N,  812W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
AL, 91, 2020052700, 03, NG10, 018, 323N,  811W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
AL, 91, 2020052700, 03, NG10, 024, 338N,  812W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
AL, 91, 2020052700, 03, NG10, 030, 357N,  814W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
AL, 91, 2020052700, 03, NG11, 000, 296N,  821W,  35, 1007, XX,  34, NEQ, 0165, 0000, 0000, 0000,    0,    0, 161
AL, 91, 2020052700, 03, NG11, 006, 304N,  823W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
AL, 91, 2020052700, 03, NG11, 012, 316N,  823W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
AL, 91, 2020052700, 03, NG11, 018, 327N,  825W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
AL, 91, 2020052700, 03, NG11, 024, 332N,  822W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
AL, 91, 2020052700, 03, NG11, 030, 341N,  818W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
AL, 91, 2020052700, 03, NG11, 036, 353N,  806W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
AL, 91, 2020052700, 03, NG12, 000, 304N,  808W,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
AL, 91, 2020052700, 03, NG13, 000, 294N,  790W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
AL, 91, 2020052700, 03, NG13, 006, 303N,  790W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
AL, 91, 2020052700, 03, NG13, 012, 309N,  779W,  23, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
AL, 91, 2020052700, 03, NG13, 018, 321N,  777W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
AL, 91, 2020052700, 03, NG13, 024, 330N,  774W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
AL, 91, 2020052700, 03, NG13, 030, 341N,  771W,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
AL, 91, 2020052700, 03, NG13, 036, 356N,  766W,  30, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
AL, 91, 2020052700, 03, NG13, 042, 373N,  761W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
AL, 91, 2020052700, 03, NG13, 048, 390N,  753W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
AL, 91, 2020052700, 03, NG14, 000, 304N,  812W,  29, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
AL, 91, 2020052700, 03, NG15, 000, 298N,  813W,  30, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
AL, 91, 2020052700, 03, NG15, 006, 303N,  831W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
AL, 91, 2020052700, 03, NG15, 012, 308N,  845W,  14, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
AL, 91, 2020052700, 03, NG15, 018, 319N,  841W,  16, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
AL, 91, 2020052700, 03, NG16, 000, 295N,  806W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
AL, 91, 2020052700, 03, NG17, 000, 302N,  803W,  39, 1007, XX,  34, NEQ, 0106, 0000, 0000, 0000,    0,    0, 082
AL, 91, 2020052700, 03, NG17, 006, 311N,  806W,  38, 1007, XX,  34, NEQ, 0098, 0077, 0000, 0000,    0,    0, 062
AL, 91, 2020052700, 03, NG17, 012, 321N,  811W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
AL, 91, 2020052700, 03, NG17, 018, 333N,  816W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
AL, 91, 2020052700, 03, NG17, 024, 346N,  822W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
AL, 91, 2020052700, 03, NG17, 030, 363N,  827W,  11, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 035
AL, 91, 2020052700, 03, NG17, 036, 383N,  824W,   9, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
AL, 91, 2020052700, 03, NG17, 042, 402N,  815W,  10, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
AL, 91, 2020052700, 03, NG17, 048, 427N,  794W,  14, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
AL, 91, 2020052700, 03, NG17, 054, 446N,  765W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
AL, 91, 2020052700, 03, NG18, 000, 296N,  805W,  29, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
AL, 91, 2020052700, 03, NG18, 006, 304N,  803W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
AL, 91, 2020052700, 03, NG18, 012, 313N,  796W,  26, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
AL, 91, 2020052700, 03, NG18, 018, 322N,  796W,  24, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
AL, 91, 2020052700, 03, NG18, 024, 332N,  796W,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
AL, 91, 2020052700, 03, NG18, 030, 345N,  793W,  25, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
AL, 91, 2020052700, 03, NG19, 000, 299N,  809W,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
AL, 91, 2020052700, 03, NG19, 006, 310N,  810W,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
AL, 91, 2020052700, 03, NG19, 012, 321N,  810W,  30, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
AL, 91, 2020052700, 03, NG19, 018, 332N,  812W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
AL, 91, 2020052700, 03, NG19, 024, 343N,  816W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
AL, 91, 2020052700, 03, NG19, 030, 358N,  820W,  13, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
AL, 91, 2020052700, 03, NG19, 036, 376N,  817W,  10, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
AL, 91, 2020052700, 03, NG19, 042, 395N,  805W,  10, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
AL, 91, 2020052700, 03, NG20, 000, 300N,  797W,  37, 1011, XX,  34, NEQ, 0074, 0000, 0000, 0000,    0,    0, 059
AL, 91, 2020052700, 03, NG20, 006, 311N,  804W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
AL, 91, 2020052700, 03, NG20, 012, 321N,  807W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
AL, 91, 2020052700, 03, NG20, 018, 334N,  809W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
AL, 91, 2020052700, 03, NG20, 024, 343N,  814W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
AL, 91, 2020052700, 03, NG20, 030, 361N,  813W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
AL, 91, 2020052700, 03, NG20, 036, 378N,  803W,   9, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
AL, 91, 2020052700, 03, NG20, 042, 399N,  786W,  16, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
AL, 91, 2020052700, 03, NGMN, 000, 299N, 0808W, 030, 1011, XX,  34, NEQ, 0021, 0000, 0000, 0000
AL, 91, 2020052700, 03, NGMN, 006, 307N, 0810W, 025, 1010, XX,  34, NEQ, 0005, 0004, 0000, 0000
AL, 91, 2020052700, 03, NGMN, 012, 316N, 0810W, 024, 1011, XX,  34, NEQ, 0006, 0000, 0000, 0000
AL, 91, 2020052700, 03, NGMN, 018, 326N, 0811W, 024, 1011, XX,  34, NEQ, 0008, 0006, 0000, 0000
AL, 91, 2020052700, 03, NGMN, 024, 338N, 0809W, 021, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2020052700, 03, NGMN, 030, 354N, 0808W, 017, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2020052700, 03, NGMN, 036, 372N, 0803W, 016, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2020052700, 03, NGMN, 042, 386N, 0789W, 017, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2020052700, 03, NVGM, 000, 299N,  807W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
AL, 91, 2020052700, 03, NVGM, 006, 307N,  813W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
AL, 91, 2020052700, 03, NVGM, 012, 318N,  812W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
AL, 91, 2020052700, 03, NVGM, 018, 332N,  810W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
AL, 91, 2020052700, 03, NVGM, 024, 348N,  813W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
AL, 91, 2020052700, 03, NVGM, 030, 365N,  821W,   9, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
AL, 91, 2020052700, 03, NVGM, 036, 394N,  816W,   8, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
AL, 91, 2020052700, 03, NVGM, 042, 418N,  810W,  13, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
AL, 91, 2020052706, 03, COTC, 000, 309N,  810W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
AL, 91, 2020052706, 03, COTC, 006, 313N,  804W,  33, 1006, XX,  34, NEQ, 0000, 0154, 0139, 0000,    0,    0, 062
AL, 91, 2020052706, 03, COTC, 012, 321N,  816W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
AL, 91, 2020052706, 03, COTC, 018, 339N,  822W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
AL, 91, 2020052706, 03, COTC, 024, 371N,  822W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
AL, 91, 2020052706, 03, NVGM, 000, 308N,  808W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
AL, 91, 2020052706, 03, NVGM, 006, 321N,  801W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
AL, 91, 2020052706, 03, NVGM, 012, 333N,  802W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
AL, 91, 2020052706, 03, NVGM, 018, 347N,  807W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
AL, 91, 2020052706, 03, NVGM, 024, 365N,  813W,  10, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
AL, 91, 2020052706, 03, NVGM, 030, 394N,  811W,   8, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
AL, 91, 2020052706, 03, NVGM, 036, 417N,  805W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
AL, 91, 2020052706, 03, NVGM, 042, 441N,  783W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
AL, 91, 2020052706, 03, NVGM, 048, 465N,  760W,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
AL, 91, 2020072212, 03, COTC, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
AL, 91, 2020072212, 03, NG01, 000, 249N,  893W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
AL, 91, 2020072212, 03, NG01, 006, 249N,  899W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
AL, 91, 2020072212, 03, NG01, 012, 247N,  910W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
AL, 91, 2020072212, 03, NG01, 018, 244N,  922W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
AL, 91, 2020072212, 03, NG01, 024, 245N,  929W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
AL, 91, 2020072212, 03, NG01, 030, 245N,  932W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
AL, 91, 2020072212, 03, NG01, 036, 240N,  935W,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
AL, 91, 2020072212, 03, NG01, 042, 240N,  940W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
AL, 91, 2020072212, 03, NG01, 048, 247N,  939W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
AL, 91, 2020072212, 03, NG01, 054, 247N,  938W,  12, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
AL, 91, 2020072212, 03, NG02, 000, 251N,  874W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
AL, 91, 2020072212, 03, NG02, 006, 239N,  886W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
AL, 91, 2020072212, 03, NG02, 012, 231N,  886W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
AL, 91, 2020072212, 03, NG02, 018, 239N,  895W,  34, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
AL, 91, 2020072212, 03, NG02, 024, 249N,  901W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
AL, 91, 2020072212, 03, NG02, 030, 254N,  906W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
AL, 91, 2020072212, 03, NG02, 036, 258N,  912W,  34, 1005, XX,  34, NEQ, 0100, 0000, 0000, 0000,    0,    0, 095
