WP, 22, 2016100512, 03, NG01, 000, 197N, 1229E,  37, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0090,    0,    0, 133
WP, 22, 2016100512, 03, NG03, 066, 198N, 1141E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0092,    0,    0, 092
WP, 22, 2016100512, 03, NG03, 072, 196N, 1139E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 22, 2016100512, 03, NG03, 078, 193N, 1133E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
WP, 22, 2016100512, 03, NG03, 084, 189N, 1129E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 22, 2016100512, 03, NG03, 090, 185N, 1129E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 22, 2016100512, 03, NG03, 096, 184N, 1125E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 22, 2016100512, 03, NG03, 102, 185N, 1117E,  37,  997, XX,  34, NEQ, 0000, 0000, 0000, 0100,    0,    0, 124
WP, 22, 2016100512, 03, NG03, 108, 185N, 1110E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0186,    0,    0, 118
WP, 22, 2016100512, 03, NG03, 114, 182N, 1103E,  34,  997, XX,  34, NEQ, 0000, 0000, 0134, 0130,    0,    0, 140
WP, 22, 2016100512, 03, NG03, 120, 177N, 1096E,  37,  997, XX,  34, NEQ, 0000, 0000, 0078, 0089,    0,    0, 153
WP, 22, 2016100512, 03, NG04, 000, 187N, 1233E,  34, 1002, XX,  34, NEQ, 0142, 0000, 0000, 0000,    0,    0, 142
WP, 22, 2016100512, 03, NG04, 006, 190N, 1218E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
WP, 22, 2016100512, 03, NG04, 012, 192N, 1206E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 22, 2016100512, 03, NG04, 018, 195N, 1196E,  35, 1002, XX,  34, NEQ, 0124, 0000, 0000, 0000,    0,    0, 123
WP, 22, 2016100512, 03, NG04, 024, 196N, 1188E,  34, 1002, XX,  34, NEQ, 0124, 0000, 0000, 0000,    0,    0, 123
WP, 22, 2016100512, 03, NG04, 030, 195N, 1180E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 22, 2016100512, 03, NG04, 036, 197N, 1176E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 22, 2016100512, 03, NG04, 042, 201N, 1177E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 22, 2016100512, 03, NG04, 048, 204N, 1176E,  34, 1001, XX,  34, NEQ, 0084, 0000, 0000, 0000,    0,    0, 083
WP, 22, 2016100512, 03, NG04, 054, 208N, 1172E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 22, 2016100512, 03, NG04, 060, 212N, 1171E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 22, 2016100512, 03, NG04, 066, 218N, 1171E,  35, 1000, XX,  34, NEQ, 0079, 0000, 0000, 0050,    0,    0, 056
WP, 22, 2016100512, 03, NG04, 072, 222N, 1170E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0057, 0000,    0,    0, 058
WP, 22, 2016100512, 03, NG04, 078, 224N, 1166E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 22, 2016100512, 03, NG04, 084, 227N, 1163E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 22, 2016100512, 03, NG04, 090, 227N, 1160E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 22, 2016100512, 03, NG04, 096, 225N, 1155E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
WP, 22, 2016100512, 03, NG04, 102, 222N, 1146E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 22, 2016100512, 03, NG04, 108, 224N, 1140E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 22, 2016100512, 03, NG04, 114, 221N, 1134E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 22, 2016100512, 03, NG04, 120, 225N, 1122E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 22, 2016100512, 03, NG05, 000, 178N, 1242E,  39, 1002, XX,  34, NEQ, 0199, 0000, 0000, 0179,    0,    0, 150
WP, 22, 2016100512, 03, NG05, 006, 182N, 1227E,  37, 1001, XX,  34, NEQ, 0243, 0000, 0000, 0232,    0,    0, 148
WP, 22, 2016100512, 03, NG05, 012, 188N, 1211E,  42, 1001, XX,  34, NEQ, 0141, 0000, 0000, 0174,    0,    0, 136
WP, 22, 2016100512, 03, NG05, 018, 186N, 1196E,  40, 1000, XX,  34, NEQ, 0149, 0000, 0000, 0063,    0,    0, 144
WP, 22, 2016100512, 03, NG05, 024, 187N, 1190E,  35,  998, XX,  34, NEQ, 0208, 0000, 0000, 0081,    0,    0, 117
WP, 22, 2016100512, 03, NG05, 030, 188N, 1186E,  37,  996, XX,  34, NEQ, 0092, 0000, 0000, 0000,    0,    0, 087
WP, 22, 2016100512, 03, NG05, 036, 191N, 1186E,  41,  995, XX,  34, NEQ, 0082, 0128, 0135, 0115,    0,    0, 107
WP, 22, 2016100512, 03, NG05, 042, 196N, 1187E,  46,  993, XX,  34, NEQ, 0107, 0135, 0132, 0044,    0,    0, 098
WP, 22, 2016100512, 03, NG05, 048, 199N, 1188E,  42,  991, XX,  34, NEQ, 0117, 0134, 0126, 0105,    0,    0, 072
WP, 22, 2016100512, 03, NG05, 054, 204N, 1187E,  49,  989, XX,  34, NEQ, 0108, 0140, 0146, 0118,    0,    0, 103
WP, 22, 2016100512, 03, NG05, 060, 212N, 1187E,  51,  988, XX,  34, NEQ, 0155, 0139, 0175, 0133,    0,    0, 072
WP, 22, 2016100512, 03, NG05, 060, 212N, 1187E,  51,  988, XX,  50, NEQ, 0000, 0085, 0000, 0000,    0,    0, 072
WP, 22, 2016100512, 03, NG05, 066, 220N, 1186E,  55,  988, XX,  34, NEQ, 0087, 0139, 0129, 0117,    0,    0, 058
WP, 22, 2016100512, 03, NG05, 066, 220N, 1186E,  55,  988, XX,  50, NEQ, 0073, 0070, 0000, 0047,    0,    0, 058
WP, 22, 2016100512, 03, NG05, 072, 227N, 1184E,  55,  987, XX,  34, NEQ, 0088, 0119, 0141, 0122,    0,    0, 055
WP, 22, 2016100512, 03, NG05, 072, 227N, 1184E,  55,  987, XX,  50, NEQ, 0063, 0000, 0000, 0041,    0,    0, 055
WP, 22, 2016100512, 03, NG05, 078, 232N, 1178E,  50,  988, XX,  34, NEQ, 0109, 0078, 0112, 0027,    0,    0, 044
WP, 22, 2016100512, 03, NG05, 078, 232N, 1178E,  50,  988, XX,  50, NEQ, 0069, 0000, 0000, 0000,    0,    0, 044
WP, 22, 2016100512, 03, NG05, 084, 234N, 1171E,  43,  990, XX,  34, NEQ, 0101, 0087, 0062, 0000,    0,    0, 052
WP, 22, 2016100512, 03, NG05, 090, 231N, 1167E,  35,  992, XX,  34, NEQ, 0080, 0058, 0074, 0000,    0,    0, 065
WP, 22, 2016100512, 03, NG05, 096, 228N, 1163E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
WP, 22, 2016100512, 03, NG05, 102, 227N, 1156E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 22, 2016100512, 03, NG05, 108, 227N, 1151E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
WP, 22, 2016100512, 03, NG05, 114, 227N, 1146E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 22, 2016100512, 03, NG05, 120, 229N, 1139E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 22, 2016100512, 03, NG06, 000, 188N, 1239E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 22, 2016100512, 03, NG06, 006, 196N, 1221E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 22, 2016100512, 03, NG06, 012, 196N, 1205E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 22, 2016100512, 03, NG06, 018, 199N, 1197E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 22, 2016100512, 03, NG06, 024, 202N, 1195E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 035
WP, 22, 2016100512, 03, NG06, 030, 205N, 1191E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 22, 2016100512, 03, NG06, 036, 207N, 1185E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 22, 2016100512, 03, NG06, 042, 218N, 1184E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 22, 2016100512, 03, NG10, 000, 189N, 1238E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 22, 2016100512, 03, NG10, 006, 190N, 1209E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 22, 2016100512, 03, NG10, 012, 187N, 1187E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 22, 2016100512, 03, NG13, 000, 209N, 1226E,  41,  998, XX,  34, NEQ, 0087, 0000, 0000, 0059,    0,    0, 089
WP, 22, 2016100512, 03, NG13, 006, 210N, 1211E,  40,  998, XX,  34, NEQ, 0097, 0086, 0000, 0260,    0,    0, 082
WP, 22, 2016100512, 03, NG13, 012, 211N, 1199E,  46, 1000, XX,  34, NEQ, 0098, 0077, 0000, 0107,    0,    0, 055
WP, 22, 2016100512, 03, NG13, 018, 215N, 1185E,  40, 1001, XX,  34, NEQ, 0063, 0000, 0000, 0000,    0,    0, 083
WP, 22, 2016100512, 03, NG13, 024, 219N, 1172E,  39, 1002, XX,  34, NEQ, 0091, 0000, 0000, 0079,    0,    0, 056
WP, 22, 2016100512, 03, NG13, 030, 222N, 1158E,  34, 1003, XX,  34, NEQ, 0044, 0000, 0000, 0000,    0,    0, 044
WP, 22, 2016100512, 03, NG13, 036, 223N, 1146E,  26, 1004, XX,  34, NEQ, 0000, 0320, 0000, 0000,    0,    0, 053
WP, 22, 2016100512, 03, NG13, 042, 220N, 1137E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
WP, 22, 2016100512, 03, NG13, 048, 212N, 1130E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 22, 2016100512, 03, NG13, 054, 203N, 1124E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 22, 2016100512, 03, NG13, 060, 192N, 1122E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
WP, 22, 2016100512, 03, NG14, 000, 197N, 1234E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 22, 2016100512, 03, NG14, 006, 202N, 1216E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 22, 2016100512, 03, NG14, 012, 203N, 1199E,  32, 1005, XX,  34, NEQ, 0280, 0000, 0000, 0000,    0,    0, 070
WP, 22, 2016100512, 03, NG14, 018, 206N, 1188E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 22, 2016100512, 03, NG14, 024, 207N, 1178E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 22, 2016100512, 03, NG14, 030, 207N, 1168E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 22, 2016100512, 03, NG14, 036, 208N, 1158E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
WP, 22, 2016100512, 03, NG14, 042, 208N, 1151E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
WP, 22, 2016100512, 03, NG14, 048, 204N, 1145E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 22, 2016100512, 03, NG14, 054, 199N, 1138E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 22, 2016100512, 03, NG14, 060, 195N, 1133E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 22, 2016100512, 03, NG14, 066, 188N, 1129E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 22, 2016100512, 03, NG14, 072, 183N, 1123E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 22, 2016100512, 03, NG14, 078, 180N, 1116E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 22, 2016100512, 03, NG14, 084, 181N, 1115E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 22, 2016100512, 03, NG14, 090, 179N, 1113E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 22, 2016100512, 03, NG14, 096, 178N, 1109E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
WP, 22, 2016100512, 03, NG14, 102, 184N, 1106E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 22, 2016100512, 03, NG14, 108, 188N, 1106E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 22, 2016100512, 03, NG14, 114, 192N, 1107E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 22, 2016100512, 03, NG14, 120, 196N, 1104E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 22, 2016100512, 03, NG17, 000, 193N, 1234E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 22, 2016100512, 03, NG17, 006, 192N, 1219E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 22, 2016100512, 03, NG17, 012, 190N, 1207E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 22, 2016100512, 03, NG17, 018, 190N, 1196E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 22, 2016100512, 03, NG17, 024, 187N, 1187E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 22, 2016100512, 03, NG17, 030, 181N, 1179E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 22, 2016100512, 03, NG17, 036, 184N, 1172E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 22, 2016100512, 03, NG17, 042, 184N, 1171E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 22, 2016100512, 03, NG17, 048, 181N, 1170E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 22, 2016100512, 03, NG17, 054, 183N, 1165E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 22, 2016100512, 03, NG17, 060, 188N, 1160E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 22, 2016100512, 03, NG17, 066, 190N, 1155E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0107,    0,    0, 093
WP, 22, 2016100512, 03, NG17, 072, 184N, 1145E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 22, 2016100512, 03, NG17, 078, 174N, 1136E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 22, 2016100512, 03, NG17, 084, 168N, 1132E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 22, 2016100512, 03, NG17, 090, 166N, 1132E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 22, 2016100512, 03, NG17, 096, 163N, 1132E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 22, 2016100512, 03, NG17, 102, 163N, 1129E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 22, 2016100512, 03, NG17, 108, 164N, 1126E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 22, 2016100512, 03, NG17, 114, 165N, 1122E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 22, 2016100512, 03, NG17, 120, 166N, 1118E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 22, 2016100512, 03, NG18, 000, 188N, 1245E,  22, 1002, XX,  34, NEQ, 0302, 0000, 0000, 0000,    0,    0, 143
WP, 22, 2016100512, 03, NG18, 006, 202N, 1240E,  37, 1000, XX,  34, NEQ, 0231, 0000, 0000, 0000,    0,    0, 158
WP, 22, 2016100512, 03, NG18, 012, 221N, 1228E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 22, 2016100512, 03, NG18, 018, 225N, 1219E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 22, 2016100512, 03, NG18, 024, 237N, 1202E,  37, 1002, XX,  34, NEQ, 0113, 0000, 0000, 0094,    0,    0, 110
WP, 22, 2016100512, 03, NG18, 030, 233N, 1191E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 22, 2016100512, 03, NG18, 036, 236N, 1186E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 22, 2016100512, 03, NG18, 042, 243N, 1185E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 22, 2016100512, 03, NG18, 048, 250N, 1186E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 22, 2016100512, 03, NG18, 054, 258N, 1187E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 22, 2016100512, 03, NG18, 060, 268N, 1192E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 22, 2016100512, 03, NG18, 066, 272N, 1197E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 22, 2016100512, 03, NG18, 072, 269N, 1195E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 22, 2016100512, 03, NG18, 078, 266N, 1189E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 22, 2016100512, 03, NG18, 084, 268N, 1175E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
