SH, 10, 2004012406, 72, JAVN,   0, 120S,  618E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, NGPI,  84, 172S,  625E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, NGPI,  96, 188S,  636E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, NGPI, 108, 200S,  643E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, NGPI, 120, 207S,  649E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, NGPT,   0, 149S,  640E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, NGPT,  12, 152S,  646E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, NGPT,  24, 151S,  645E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, NGPT,  36, 148S,  637E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, NGPT,  48, 148S,  628E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, NGPT,  60, 153S,  620E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, NGPT,  72, 163S,  617E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, RECR,  12, 162S,  629E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, RECR,  24, 175S,  616E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, RECR,  36, 186S,  601E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, RECR,  48, 196S,  586E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, RECR,  72, 237S,  578E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, SBAM,  12, 162S,  633E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, SBAM,  24, 167S,  624E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, SBAM,  36, 172S,  612E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, SBAM,  48, 180S,  595E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, SBAM,  72, 205S,  556E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, SCON,  24, 152S,  645E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, SCON,  48, 148S,  628E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, SCON,  72, 163S,  617E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, STRT,  12, 157S,  627E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, STRT,  24, 161S,  610E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, STRT,  36, 172S,  593E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, STRT,  48, 175S,  574E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, STRT,  72, 183S,  544E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, UKMI,   0, 148S,  640E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, UKMI,  12, 157S,  641E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, UKMI,  24, 166S,  641E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, UKMI,  36, 173S,  637E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, UKMI,  48, 177S,  630E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, UKMI,  60, 183S,  623E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, UKMI,  72, 191S,  618E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, UKMI,  84, 203S,  617E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, UKMI,  96, 218S,  620E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAI,   0, 148S,  640E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAI,  12, 157S,  637E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAI,  24, 158S,  628E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAI,  36, 153S,  617E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAI,  48, 150S,  605E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAI,  60, 152S,  593E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAI,  72, 158S,  583E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAR,   0, 149S,  640E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAR,   6, 156S,  639E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAR,  12, 163S,  637E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAR,  18, 167S,  635E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAR,  24, 170S,  630E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAR,  30, 170S,  625E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAR,  36, 171S,  619E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAR,  42, 171S,  613E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAR,  48, 174S,  608E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAR,  54, 177S,  603E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAR,  60, 181S,  600E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAR,  66, 187S,  597E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 03, WBAR,  72, 192S,  595E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 09, GFDN,   0, 149S,  640E,  69,  982,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 09, GFDN,   6, 153S,  646E,  73,  981,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 09, GFDN,  12, 155S,  648E,  82,  974,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 09, GFDN,  18, 157S,  649E,  82,  969,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 09, GFDN,  24, 154S,  647E,  97,  961,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 09, GFDN,  30, 152S,  643E, 105,  949,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 09, GFDN,  36, 150S,  640E, 115,  943,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 09, GFDN,  42, 151S,  637E, 116,  937,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 09, GFDN,  48, 154S,  634E, 121,  934,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 09, GFDN,  54, 160S,  629E, 122,  933,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 09, GFDN,  60, 165S,  626E, 123,  931,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 09, GFDN,  66, 171S,  625E, 118,  930,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 09, GFDN,  72, 176S,  625E, 117,  930,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 09, GFDN,  78, 180S,  626E, 122,  928,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 09, GFDN,  84, 186S,  634E, 120,  928,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS,   0, 148S,  643E,   0,  995,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS,   6, 157S,  642E,   0,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS,  12, 165S,  642E,   0, 1003,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS,  18, 170S,  632E,   0, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS,  24, 164S,  629E,   0,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS,  30, 163S,  634E,   0, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS,  36, 165S,  627E,   0, 1006,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS,  42, 165S,  627E,   0, 1009,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS,  48, 170S,  628E,   0, 1009,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS,  54, 176S,  620E,   0, 1006,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS,  60, 181S,  615E,   0, 1004,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS,  66, 188S,  617E,   0, 1004,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS,  72, 194S,  615E,   0, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS,  78, 199S,  623E,   0,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS,  84, 206S,  626E,   0,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS,  90, 216S,  631E,   0,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS,  96, 225S,  632E,   0,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS, 102, 233S,  636E,   0,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS, 108, 235S,  652E,   0,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS, 114, 248S,  660E,   0,  989,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS, 120, 258S,  671E,   0,  982,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS, 126, 268S,  682E,   0,  982,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS, 132, 275S,  691E,   0,  981,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS, 138, 293S,  707E,   0,  982,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 43, NGPS, 144, 308S,  717E,   0,  983,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 72, JAVN,   0, 145S,  626E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012818, 72, JAVN,  12, 165S,  639E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012818, 72, JAVN,  24, 161S,  635E,  75,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012818, 72, JAVN,  36, 165S,  627E,  70,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012818, 72, JAVN,  48, 160S,  625E,  70,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012818, 72, JAVN,  60, 165S,  611E,  75,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012818, 72, JAVN,  72, 165S,  613E,  80,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012818, 72, JAVN,  84, 175S,  614E,  80,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012818, 72, JAVN,  96, 176S,  626E,  80,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012818, 72, JAVN, 108, 185S,  644E,  85,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012818, 72, JAVN, 120, 185S,  660E,  85,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012818, 99, CHIP,   0, 149S,  640E,  65,  983,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 99, CHIP,  12, 159S,  637E,  63,  983,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 99, CHIP,  24, 166S,  632E,  48,  992,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 99, CHIP,  36, 170S,  626E,  42,  995,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012818, 99, CHIP,  48, 177S,  615E,  39,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 01, CARQ, -24, 124S,  648E,  50,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0, FRANK     ,  , 
SH, 10, 2004012900, 01, CARQ, -18, 132S,  648E,  50,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0, FRANK     ,  , 
SH, 10, 2004012900, 01, CARQ, -12, 141S,  643E,  55,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X, 204,   9, FRANK     ,  , 
SH, 10, 2004012900, 01, CARQ,  -6, 149S,  640E,  65,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0, FRANK     ,  , 
SH, 10, 2004012900, 01, CARQ,   0, 155S,  637E,  75,  967, XX,  34, NEQ,  130,  110,  110,  130, 1004,  120,  30,   0,   0,   S,   0,   X, 205,   8, FRANK     , D, 
SH, 10, 2004012900, 01, CARQ,   0, 155S,  637E,  75,  967, XX,  50, NEQ,   35,   35,   35,   35, 1004,  120,  30,   0,   0,   S,   0,   X, 205,   8, FRANK     , D, 
SH, 10, 2004012900, 01, CARQ,   0, 155S,  637E,  75,  967, XX, 100, NEQ,    0,    0,    0,    0, 1004,  120,  30,   0,   0,   S,   0,   X, 205,   8, FRANK     , D, 
SH, 10, 2004012900, 03, AVNI,   0, 154S,  637E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNI,  12, 161S,  635E,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNI,  24, 162S,  628E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNI,  36, 162S,  620E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNI,  48, 162S,  613E,  83,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNI,  60, 165S,  609E,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNI,  72, 170S,  611E,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNI,  84, 176S,  618E,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNI,  96, 180S,  632E,  91,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNI, 108, 182S,  648E,  92,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNI, 120, 181S,  667E,  91,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNO,   0, 156S,  638E,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNO,   6, 159S,  636E,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNO,  12, 162S,  632E,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNO,  18, 160S,  630E,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNO,  24, 160S,  625E,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNO,  30, 157S,  627E,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNO,  36, 158S,  621E,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNO,  42, 153S,  616E,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, AVNO,  48, 154S,  615E,  36,  998, XX,  34, NEQ,    0,    0,    0,  139, 
SH, 10, 2004012900, 03, AVNO,  54, 155S,  614E,  37,  999, XX,  34, NEQ,  136,    0,    0,  146, 
SH, 10, 2004012900, 03, AVNO,  60, 158S,  615E,  39,  995, XX,  34, NEQ,  183,    0,    0,  187, 
SH, 10, 2004012900, 03, AVNO,  66, 160S,  615E,  39,  999, XX,  34, NEQ,  205,    0,    0,  208, 
SH, 10, 2004012900, 03, AVNO,  72, 161S,  617E,  41,  995, XX,  34, NEQ,  190,    0,    0,  264, 
SH, 10, 2004012900, 03, AVNO,  78, 161S,  622E,  43,  995, XX,  34, NEQ,  281,    0,    0,  255, 
SH, 10, 2004012900, 03, AVNO,  84, 162S,  631E,  45,  991, XX,  34, NEQ,  263,    0,    0,  332, 
SH, 10, 2004012900, 03, AVNO,  90, 169S,  641E,  41,  994, XX,  34, NEQ,  219,    0,    0,  297, 
SH, 10, 2004012900, 03, AVNO,  96, 172S,  655E,  42,  992, XX,  34, NEQ,  287,    0,    0,  390, 
SH, 10, 2004012900, 03, AVNO, 102, 178S,  666E,  35,  993, XX,  34, NEQ,  191,    0,    0,  349, 
SH, 10, 2004012900, 03, AVNO, 108, 180S,  676E,  34,  990, XX,  34, NEQ,  269,    0,    0,  329, 
SH, 10, 2004012900, 03, AVNO, 114, 180S,  681E,  37,  991, XX,  34, NEQ,  186,    0,    0,  282, 
SH, 10, 2004012900, 03, AVNO, 120, 181S,  693E,  40,  990, XX,  34, NEQ,  402,    0,    0,  307, 
SH, 10, 2004012900, 03, AVNO, 126, 189S,  699E,  35,  991, XX,  34, NEQ,  165,    0,    0,  240, 
SH, 10, 2004012900, 03, CLIM,  12, 166S,  626E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CLIM,  24, 177S,  616E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CLIM,  36, 187S,  605E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CLIM,  48, 197S,  593E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CLIM,  72, 215S,  571E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CLIP,  12, 168S,  632E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CLIP,  24, 181S,  628E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CLIP,  36, 194S,  625E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CLIP,  48, 206S,  623E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CLIP,  72, 231S,  625E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CLSI,  12, 167S,  630E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CLSI,  24, 179S,  624E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CLSI,  36, 192S,  619E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CLSI,  48, 204S,  615E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CLSI,  72, 228S,  606E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONG,   0, 154S,  637E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONG,  12, 163S,  636E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONG,  24, 166S,  631E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONG,  36, 168S,  627E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONG,  48, 173S,  621E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONG,  60, 180S,  615E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONG,  72, 189S,  616E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONG,  84, 199S,  621E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONG,  96, 209S,  632E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONG, 108, 218S,  646E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONG, 120, 228S,  662E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONJ,   0, 154S,  637E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONJ,  12, 160S,  638E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONJ,  24, 162S,  633E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONJ,  36, 163S,  626E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONJ,  48, 167S,  618E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONJ,  60, 175S,  612E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONJ,  72, 184S,  612E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONJ,  84, 190S,  624E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONJ,  96, 198S,  631E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONJ, 108, 206S,  642E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONJ, 120, 211S,  653E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONU,   0, 154S,  637E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONU,  12, 161S,  637E,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONU,  24, 163S,  633E,  93,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONU,  36, 165S,  628E,  98,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONU,  48, 170S,  621E, 101,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONU,  60, 178S,  616E, 103,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONU,  72, 188S,  618E, 103,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONU,  84, 198S,  624E, 103,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONU,  96, 209S,  632E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONU, 108, 218S,  646E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONU, 120, 228S,  662E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONW,   0, 154S,  637E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONW,  12, 162S,  636E,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONW,  24, 164S,  631E,  93,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONW,  36, 166S,  625E,  98,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONW,  48, 171S,  618E, 101,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONW,  60, 180S,  612E, 103,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONW,  72, 190S,  613E, 103,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONW,  84, 198S,  624E, 103,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONW,  96, 209S,  632E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONW, 108, 218S,  646E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CONW, 120, 228S,  662E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CON_,   0, 154S,  637E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CON_,  12, 161S,  635E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CON_,  24, 163S,  631E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CON_,  36, 166S,  627E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CON_,  48, 173S,  621E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CON_,  60, 183S,  616E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CON_,  72, 193S,  617E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CON_,  84, 205S,  624E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CON_,  96, 223S,  627E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CON_, 108, 235S,  640E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, CON_, 120, 249S,  654E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, COSH,   0, 154S,  637E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, COSH,  12, 161S,  637E,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2004012900, 03, COSH,  24, 163S,  633E,  93,    0,   ,   0,    ,    0,    0,    0,    0, 
