EP, 15, 2014091012, 03, GFDN,   0, 148N, 1028W,  33, 1002
EP, 15, 2014091012, 03, GFDN,   6, 150N, 1036W,  46, 1000
EP, 15, 2014091012, 03, GFDN,  12, 151N, 1042W,  40,  999
EP, 15, 2014091012, 03, GFDN,  18, 149N, 1044W,  43,  997
EP, 15, 2014091012, 03, GFDN,  24, 142N, 1045W,  51,  993
EP, 15, 2014091012, 03, GFDN,  30, 137N, 1042W,  49,  991
EP, 15, 2014091012, 03, GFDN,  36, 134N, 1040W,  58,  985
EP, 15, 2014091012, 03, GFDN,  42, 137N, 1034W,  57,  985
EP, 15, 2014091012, 03, GFDN,  48, 141N, 1036W,  57,  982
EP, 15, 2014091012, 03, GFDN,  54, 144N, 1036W,  53,  979
EP, 15, 2014091012, 03, GFDN,  60, 149N, 1036W,  60,  974
EP, 15, 2014091012, 03, GFDN,  66, 155N, 1039W,  63,  973
EP, 15, 2014091012, 03, GFDN,  72, 161N, 1045W,  70,  971
EP, 15, 2014091012, 03, GFDN,  78, 165N, 1051W,  73,  968
EP, 15, 2014091012, 03, GFDN,  84, 172N, 1056W,  74,  964
EP, 15, 2014091012, 03, GFDN,  90, 179N, 1062W,  75,  963
EP, 15, 2014091012, 03, GFDN,  96, 189N, 1069W,  92,  958
EP, 15, 2014091012, 03, GFDN, 102, 200N, 1079W,  82,  957
EP, 15, 2014091012, 03, GFDN, 108, 210N, 1088W,  85,  956
EP, 15, 2014091012, 03, GFDN, 114, 217N, 1098W,  91,  955
EP, 15, 2014091012, 03, GFDN, 120, 226N, 1105W,  92,  954
EP, 15, 2014091012, 03, GFDN, 126, 234N, 1113W,  88,  954
EP, 15, 2014091012, 03, NG01, 000, 149N, 1019W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG05, 048, 170N, 1086W,  44,  994, XX,  34, NEQ, 0200, 0249, 0101, 0340
EP, 15, 2014091112, 03, NG05, 054, 175N, 1093W,  48,  994, XX,  34, NEQ, 0202, 0385, 0425, 0159
EP, 15, 2014091112, 03, NG05, 060, 180N, 1101W,  46,  991, XX,  34, NEQ, 0244, 0237, 0238, 0200
EP, 15, 2014091112, 03, NG05, 066, 185N, 1110W,  50,  992, XX,  34, NEQ, 0251, 0167, 0164, 0188
EP, 15, 2014091112, 03, NG05, 066, 185N, 1110W,  50,  992, XX,  50, NEQ, 0175, 0174, 0000, 0000
EP, 15, 2014091112, 03, NG05, 072, 193N, 1117W,  51,  990, XX,  34, NEQ, 0233, 0092, 0250, 0195
EP, 15, 2014091112, 03, NG05, 072, 193N, 1117W,  51,  990, XX,  50, NEQ, 0161, 0150, 0000, 0000
EP, 15, 2014091112, 03, NG05, 078, 203N, 1125W,  50,  991, XX,  34, NEQ, 0200, 0282, 0119, 0157
EP, 15, 2014091112, 03, NG05, 078, 203N, 1125W,  50,  991, XX,  50, NEQ, 0148, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG05, 084, 213N, 1135W,  49,  990, XX,  34, NEQ, 0110, 0300, 0180, 0138
EP, 15, 2014091112, 03, NG05, 090, 221N, 1148W,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG05, 096, 227N, 1160W,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG05, 102, 233N, 1171W,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG05, 108, 239N, 1181W,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG05, 114, 242N, 1188W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG05, 120, 249N, 1195W,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG05, 126, 253N, 1201W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG05, 132, 258N, 1205W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG05, 138, 261N, 1209W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG05, 144, 265N, 1215W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG05, 150, 267N, 1218W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG05, 156, 266N, 1221W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG05, 162, 262N, 1222W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG05, 168, 259N, 1220W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG05, 174, 258N, 1218W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG05, 180, 257N, 1215W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG05, 186, 242N, 1218W,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG06, 000, 157N, 1032W,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0164
EP, 15, 2014091112, 03, NG06, 006, 157N, 1038W,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG06, 012, 156N, 1044W,  36, 1001, XX,  34, NEQ, 0000, 0000, 0146, 0174
EP, 15, 2014091112, 03, NG06, 018, 155N, 1049W,  37, 1002, XX,  34, NEQ, 0000, 0000, 0154, 0186
EP, 15, 2014091112, 03, NG06, 024, 153N, 1053W,  41,  999, XX,  34, NEQ, 0144, 0180, 0196, 0196
EP, 15, 2014091112, 03, NG06, 030, 152N, 1055W,  45,  999, XX,  34, NEQ, 0180, 0171, 0232, 0215
EP, 15, 2014091112, 03, NG06, 036, 154N, 1059W,  48,  995, XX,  34, NEQ, 0315, 0335, 0290, 0160
EP, 15, 2014091112, 03, NG06, 042, 156N, 1063W,  47,  995, XX,  34, NEQ, 0187, 0405, 0228, 0182
EP, 15, 2014091112, 03, NG06, 048, 159N, 1068W,  49,  993, XX,  34, NEQ, 0214, 0227, 0245, 0186
EP, 15, 2014091112, 03, NG06, 054, 166N, 1075W,  51,  994, XX,  34, NEQ, 0375, 0291, 0255, 0148
EP, 15, 2014091112, 03, NG06, 054, 166N, 1075W,  51,  994, XX,  50, NEQ, 0000, 0171, 0164, 0000
EP, 15, 2014091112, 03, NG06, 060, 176N, 1080W,  51,  991, XX,  34, NEQ, 0270, 0265, 0200, 0000
EP, 15, 2014091112, 03, NG06, 060, 176N, 1080W,  51,  991, XX,  50, NEQ, 0000, 0159, 0000, 0000
EP, 15, 2014091112, 03, NG06, 066, 184N, 1090W,  50,  992, XX,  34, NEQ, 0198, 0228, 0190, 0000
EP, 15, 2014091112, 03, NG06, 066, 184N, 1090W,  50,  992, XX,  50, NEQ, 0000, 0156, 0000, 0000
EP, 15, 2014091112, 03, NG06, 072, 195N, 1101W,  49,  990, XX,  34, NEQ, 0237, 0212, 0113, 0143
EP, 15, 2014091112, 03, NG06, 072, 195N, 1101W,  49,  990, XX,  50, NEQ, 0181, 0182, 0000, 0000
EP, 15, 2014091112, 03, NG06, 078, 204N, 1112W,  50,  992, XX,  34, NEQ, 0250, 0295, 0212, 0187
EP, 15, 2014091112, 03, NG06, 078, 204N, 1112W,  50,  992, XX,  50, NEQ, 0194, 0184, 0000, 0000
EP, 15, 2014091112, 03, NG06, 084, 211N, 1123W,  49,  990, XX,  34, NEQ, 0115, 0335, 0203, 0220
EP, 15, 2014091112, 03, NG06, 084, 211N, 1123W,  49,  990, XX,  50, NEQ, 0172, 0195, 0000, 0000
EP, 15, 2014091112, 03, NG06, 090, 219N, 1132W,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG06, 096, 226N, 1139W,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG06, 102, 232N, 1147W,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG06, 108, 238N, 1156W,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG06, 114, 242N, 1163W,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG06, 120, 248N, 1172W,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG06, 126, 250N, 1181W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG06, 132, 252N, 1189W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG06, 138, 257N, 1195W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG06, 144, 261N, 1202W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG06, 150, 267N, 1205W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG06, 156, 272N, 1206W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG06, 162, 277N, 1206W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG06, 168, 283N, 1207W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG06, 174, 288N, 1208W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG06, 180, 291N, 1208W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 000, 157N, 1028W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 006, 153N, 1028W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 012, 151N, 1030W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 018, 149N, 1031W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 024, 148N, 1032W,  34, 1001, XX,  34, NEQ, 0000, 0000, 0155, 0000
EP, 15, 2014091112, 03, NG07, 030, 146N, 1036W,  35, 1002, XX,  34, NEQ, 0000, 0000, 0158, 0000
EP, 15, 2014091112, 03, NG07, 036, 147N, 1038W,  33,  999, XX,  34, NEQ, 0000, 0181, 0185, 0000
EP, 15, 2014091112, 03, NG07, 042, 149N, 1040W,  35,  999, XX,  34, NEQ, 0000, 0335, 0182, 0000
EP, 15, 2014091112, 03, NG07, 048, 152N, 1043W,  38,  997, XX,  34, NEQ, 0000, 0136, 0166, 0000
EP, 15, 2014091112, 03, NG07, 054, 158N, 1050W,  36,  997, XX,  34, NEQ, 0179, 0237, 0180, 0000
EP, 15, 2014091112, 03, NG07, 060, 166N, 1059W,  37,  996, XX,  34, NEQ, 0000, 0192, 0134, 0000
EP, 15, 2014091112, 03, NG07, 066, 172N, 1072W,  39,  997, XX,  34, NEQ, 0000, 0160, 0198, 0000
EP, 15, 2014091112, 03, NG07, 072, 180N, 1081W,  39,  995, XX,  34, NEQ, 0000, 0207, 0211, 0000
EP, 15, 2014091112, 03, NG07, 078, 186N, 1091W,  41,  996, XX,  34, NEQ, 0183, 0370, 0191, 0000
EP, 15, 2014091112, 03, NG07, 084, 192N, 1100W,  40,  995, XX,  34, NEQ, 0201, 0226, 0270, 0000
EP, 15, 2014091112, 03, NG07, 090, 199N, 1110W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 096, 204N, 1119W,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 102, 211N, 1129W,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 108, 218N, 1140W,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 114, 223N, 1152W,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 120, 229N, 1165W,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 126, 232N, 1178W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 132, 233N, 1187W,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 138, 237N, 1197W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 144, 238N, 1208W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 150, 238N, 1218W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 156, 240N, 1225W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 162, 241N, 1232W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 168, 241N, 1239W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 174, 243N, 1245W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG07, 180, 247N, 1248W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 000, 140N, 1037W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 006, 132N, 1038W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 012, 126N, 1039W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 018, 120N, 1040W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 024, 115N, 1040W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 030, 106N, 1041W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 036, 106N, 1039W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 042, 107N, 1039W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 048, 108N, 1036W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 054, 114N, 1035W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 060, 119N, 1037W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 066, 128N, 1036W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 072, 137N, 1038W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 078, 142N, 1043W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 084, 151N, 1048W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 090, 161N, 1058W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 096, 170N, 1071W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 102, 181N, 1082W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 108, 190N, 1097W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 114, 199N, 1109W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 120, 206N, 1122W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 126, 213N, 1133W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 132, 224N, 1146W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 138, 226N, 1155W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 144, 230N, 1158W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG08, 150, 236N, 1165W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG09, 000, 146N, 1039W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0193, 0192
EP, 15, 2014091112, 03, NG09, 006, 143N, 1045W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0168, 0154
EP, 15, 2014091112, 03, NG09, 012, 141N, 1049W,  36, 1001, XX,  34, NEQ, 0000, 0000, 0169, 0000
EP, 15, 2014091112, 03, NG09, 018, 140N, 1051W,  35, 1002, XX,  34, NEQ, 0000, 0127, 0229, 0000
EP, 15, 2014091112, 03, NG09, 024, 139N, 1053W,  37,  999, XX,  34, NEQ, 0155, 0128, 0249, 0000
EP, 15, 2014091112, 03, NG09, 030, 140N, 1059W,  40,  999, XX,  34, NEQ, 0233, 0390, 0243, 0131
EP, 15, 2014091112, 03, NG09, 036, 142N, 1062W,  45,  995, XX,  34, NEQ, 0230, 0235, 0212, 0180
EP, 15, 2014091112, 03, NG09, 042, 147N, 1066W,  45,  995, XX,  34, NEQ, 0246, 0195, 0233, 0179
EP, 15, 2014091112, 03, NG09, 048, 153N, 1074W,  47,  992, XX,  34, NEQ, 0245, 0250, 0234, 0290
EP, 15, 2014091112, 03, NG09, 054, 159N, 1081W,  49,  993, XX,  34, NEQ, 0229, 0269, 0188, 0204
EP, 15, 2014091112, 03, NG09, 060, 166N, 1090W,  50,  991, XX,  34, NEQ, 0252, 0225, 0228, 0199
EP, 15, 2014091112, 03, NG09, 060, 166N, 1090W,  50,  991, XX,  50, NEQ, 0141, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG09, 066, 174N, 1100W,  51,  992, XX,  34, NEQ, 0310, 0268, 0170, 0200
EP, 15, 2014091112, 03, NG09, 066, 174N, 1100W,  51,  992, XX,  50, NEQ, 0154, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG09, 072, 182N, 1110W,  51,  990, XX,  34, NEQ, 0310, 0480, 0210, 0225
EP, 15, 2014091112, 03, NG09, 072, 182N, 1110W,  51,  990, XX,  50, NEQ, 0208, 0174, 0000, 0000
EP, 15, 2014091112, 03, NG09, 078, 191N, 1120W,  45,  992, XX,  34, NEQ, 0385, 0258, 0212, 0143
EP, 15, 2014091112, 03, NG09, 078, 191N, 1120W,  45,  992, XX,  50, NEQ, 0385, 0164, 0000, 0000
EP, 15, 2014091112, 03, NG09, 084, 200N, 1130W,  44,  990, XX,  34, NEQ, 0277, 0264, 0196, 0150
EP, 15, 2014091112, 03, NG09, 084, 200N, 1130W,  44,  990, XX,  50, NEQ, 0180, 0176, 0000, 0000
EP, 15, 2014091112, 03, NG09, 090, 210N, 1140W,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG09, 096, 217N, 1152W,   0,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG09, 102, 223N, 1165W,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG09, 108, 230N, 1176W,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG09, 114, 235N, 1186W,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG09, 120, 240N, 1196W,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG09, 126, 247N, 1205W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG09, 132, 252N, 1212W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG09, 138, 259N, 1217W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG09, 144, 266N, 1223W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG09, 150, 272N, 1228W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG09, 156, 278N, 1233W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG09, 162, 281N, 1239W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG09, 168, 285N, 1245W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG09, 174, 288N, 1248W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG09, 180, 289N, 1251W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG10, 000, 157N, 1043W,  36, 1003, XX,  34, NEQ, 0000, 0217, 0131, 0173
EP, 15, 2014091112, 03, NG10, 006, 159N, 1048W,  35, 1003, XX,  34, NEQ, 0000, 0197, 0160, 0135
EP, 15, 2014091112, 03, NG10, 012, 158N, 1051W,  39, 1001, XX,  34, NEQ, 0000, 0209, 0214, 0178
EP, 15, 2014091112, 03, NG10, 018, 158N, 1056W,  38, 1003, XX,  34, NEQ, 0000, 0137, 0212, 0000
EP, 15, 2014091112, 03, NG10, 024, 159N, 1061W,  40, 1000, XX,  34, NEQ, 0000, 0168, 0185, 0000
EP, 15, 2014091112, 03, NG10, 030, 160N, 1068W,  39, 1001, XX,  34, NEQ, 0000, 0380, 0218, 0000
EP, 15, 2014091112, 03, NG10, 036, 159N, 1071W,  38,  998, XX,  34, NEQ, 0000, 0193, 0205, 0000
EP, 15, 2014091112, 03, NG10, 042, 160N, 1078W,  37,  999, XX,  34, NEQ, 0164, 0183, 0214, 0000
EP, 15, 2014091112, 03, NG10, 048, 160N, 1082W,  42,  996, XX,  34, NEQ, 0176, 0325, 0161, 0000
EP, 15, 2014091112, 03, NG10, 054, 163N, 1087W,  48,  996, XX,  34, NEQ, 0295, 0410, 0241, 0000
EP, 15, 2014091112, 03, NG10, 060, 169N, 1090W,  46,  994, XX,  34, NEQ, 0325, 0300, 0166, 0000
EP, 15, 2014091112, 03, NG10, 066, 177N, 1099W,  46,  994, XX,  34, NEQ, 0224, 0425, 0415, 0118
EP, 15, 2014091112, 03, NG10, 072, 185N, 1108W,  44,  993, XX,  34, NEQ, 0340, 0288, 0192, 0175
EP, 15, 2014091112, 03, NG10, 078, 190N, 1116W,  49,  994, XX,  34, NEQ, 0211, 0480, 0119, 0194
EP, 15, 2014091112, 03, NG10, 084, 198N, 1121W,  45,  992, XX,  34, NEQ, 0330, 0291, 0236, 0157
EP, 15, 2014091112, 03, NG10, 084, 198N, 1121W,  45,  992, XX,  50, NEQ, 0194, 0184, 0000, 0000
EP, 15, 2014091112, 03, NG10, 090, 206N, 1126W,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG10, 096, 214N, 1136W,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG10, 102, 222N, 1144W,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG10, 108, 227N, 1153W,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG10, 114, 234N, 1160W,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG10, 120, 241N, 1169W,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG10, 126, 248N, 1176W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG10, 132, 256N, 1184W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG10, 138, 261N, 1188W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG10, 144, 269N, 1192W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG10, 150, 273N, 1195W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG10, 156, 279N, 1192W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG10, 162, 281N, 1188W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG10, 168, 286N, 1185W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG10, 174, 288N, 1180W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG10, 180, 289N, 1176W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG11, 000, 150N, 1035W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG11, 006, 149N, 1040W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 15, 2014091112, 03, NG11, 012, 147N, 1043W,  33, 1002, XX,  34, NEQ, 0000, 0165, 0176, 0000
EP, 15, 2014091112, 03, NG11, 018, 147N, 1044W,  33, 1004, XX,  34, NEQ, 0000, 0138, 0204, 0000
EP, 15, 2014091112, 03, NG11, 024, 147N, 1048W,  35, 1001, XX,  34, NEQ, 0000, 0208, 0132, 0000
EP, 15, 2014091112, 03, NG11, 030, 148N, 1051W,  35, 1002, XX,  34, NEQ, 0000, 0116, 0132, 0000
EP, 15, 2014091112, 03, NG11, 036, 149N, 1058W,  35,  999, XX,  34, NEQ, 0000, 0127, 0181, 0000
EP, 15, 2014091112, 03, NG11, 042, 151N, 1062W,  35, 1000, XX,  34, NEQ, 0000, 0153, 0146, 0000
EP, 15, 2014091112, 03, NG11, 048, 154N, 1069W,  40,  998, XX,  34, NEQ, 0000, 0186, 0213, 0000
EP, 15, 2014091112, 03, NG11, 054, 158N, 1078W,  38,  999, XX,  34, NEQ, 0181, 0222, 0188, 0000
EP, 15, 2014091112, 03, NG11, 060, 161N, 1088W,  41,  996, XX,  34, NEQ, 0176, 0385, 0227, 0000
EP, 15, 2014091112, 03, NG11, 066, 166N, 1095W,  43,  997, XX,  34, NEQ, 0191, 0240, 0182, 0000
EP, 15, 2014091112, 03, NG11, 072, 173N, 1102W,  45,  994, XX,  34, NEQ, 0132, 0430, 0131, 0000
EP, 15, 2014091112, 03, NG11, 078, 180N, 1111W,  41,  995, XX,  34, NEQ, 0228, 0278, 0167, 0000
