WP, 10, 2022082206, 99, CHP3,  30, 183N, 1205E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP3,  36, 189N, 1196E,  32, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP3,  42, 194N, 1187E,  33, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP3,  48, 200N, 1177E,  32, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP3,  54, 205N, 1165E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP3,  60, 211N, 1153E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP3,  66, 216N, 1140E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP3,  72, 222N, 1128E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP3,  78, 225N, 1113E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP3,  84, 229N, 1098E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP3,  90, 232N, 1083E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP3,  96, 236N, 1068E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP4,   0, 162N, 1236E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP4,   6, 165N, 1230E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP4,  12, 168N, 1224E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP4,  18, 173N, 1219E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP4,  24, 178N, 1214E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP4,  30, 183N, 1205E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP4,  36, 189N, 1196E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP4,  42, 194N, 1187E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP4,  48, 200N, 1177E,  28, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP4,  54, 205N, 1165E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP4,  60, 211N, 1153E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP4,  66, 216N, 1140E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP4,  72, 222N, 1128E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP4,  78, 225N, 1113E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP4,  84, 229N, 1098E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP4,  90, 232N, 1083E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP4,  96, 236N, 1068E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP5,   0, 162N, 1236E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP5,   6, 165N, 1230E,  49,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP5,  12, 168N, 1224E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP5,  18, 173N, 1219E,  54,  992,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP5,  24, 178N, 1214E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP5,  30, 183N, 1205E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP5,  36, 189N, 1196E,  38,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP5,  42, 194N, 1187E,  39,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP5,  48, 200N, 1177E,  38,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP5,  54, 205N, 1165E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP5,  60, 211N, 1153E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP5,  66, 216N, 1140E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP5,  72, 222N, 1128E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP5,  78, 225N, 1113E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP5,  84, 229N, 1098E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP5,  90, 232N, 1083E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP5,  96, 236N, 1068E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP6,   0, 162N, 1236E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP6,   6, 165N, 1230E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP6,  12, 168N, 1224E,  62,  987,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP6,  18, 173N, 1219E,  63,  987,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP6,  24, 178N, 1214E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP6,  30, 183N, 1205E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP6,  36, 189N, 1196E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP6,  42, 194N, 1187E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP6,  48, 200N, 1177E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP6,  54, 205N, 1165E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP6,  60, 211N, 1153E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP6,  66, 216N, 1140E,  56,  991,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP6,  72, 222N, 1128E,  63,  987,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP6,  78, 225N, 1113E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP6,  84, 229N, 1098E,  44,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP6,  90, 232N, 1083E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP6,  96, 236N, 1068E,  35,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP7,   0, 162N, 1236E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP7,   6, 165N, 1230E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP7,  12, 168N, 1224E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP7,  18, 173N, 1219E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP7,  24, 178N, 1214E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP7,  30, 183N, 1205E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP7,  36, 189N, 1196E,  28, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP7,  42, 194N, 1187E,  28, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP7,  48, 200N, 1177E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP7,  54, 205N, 1165E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP7,  60, 211N, 1153E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP7,  66, 216N, 1140E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP7,  72, 222N, 1128E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP7,  78, 225N, 1113E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP7,  84, 229N, 1098E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP7,  90, 232N, 1083E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082206, 99, CHP7,  96, 236N, 1068E,  22, 1003,   ,   0,    ,    0,    0,    0,    0,
WP, 10, 2022082212, 01, CARQ,  -6, 162N, 1237E,  40,  998, XX,  34, NEQ,   70,   70,   70,    0, 1005,  260,  30,   0,   0,   W,   0,   X, 260,   9,      MA-ON, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP102022, JTWC, NCEP_TCVITALS, 
WP, 10, 2022082212, 01, CARQ,   0, 162N, 1232E,  45,  996, XX,  34, NEQ,   75,   70,   65,   70, 1006,  245,  30,   0,   0,   W,   0,   X, 270,   7,      MA-ON, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP102022, JTWC, NCEP_TCVITALS, 
WP, 10, 2022082212, 01, CARQ,   0, 162N, 1232E,  45,  996, XX,  50, NEQ,    0,    0,    0,    0, 1006,  245,  30,   0,   0,   W,   0,   X, 270,   7,      MA-ON, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP102022, JTWC, NCEP_TCVITALS, 
WP, 10, 2022082212, 01, CARQ,   0, 162N, 1232E,  45,  996, XX,  64, NEQ,    0,    0,    0,    0, 1006,  245,  30,   0,   0,   W,   0,   X, 270,   7,      MA-ON, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP102022, JTWC, NCEP_TCVITALS, 
WP, 10, 2022082212, 03, AC00, 000, 160N, 1232E,  37,  997, XX,  34, NEQ, 0076, 0102, 0000, 0000
WP, 10, 2022082212, 03, AC00, 006, 163N, 1237E,  48,  992, XX,  34, NEQ, 0061, 0085, 0087, 0000
WP, 10, 2022082212, 03, AC00, 012, 175N, 1234E,  52,  989, XX,  34, NEQ, 0089, 0101, 0037, 0041
WP, 10, 2022082212, 03, AC00, 012, 175N, 1234E,  52,  989, XX,  50, NEQ, 0038, 0000, 0000, 0000
WP, 10, 2022082212, 03, AC00, 018, 186N, 1226E,  50,  988, XX,  34, NEQ, 0101, 0118, 0035, 0058
WP, 10, 2022082212, 03, AC00, 018, 186N, 1226E,  50,  988, XX,  50, NEQ, 0034, 0000, 0000, 0000
WP, 10, 2022082212, 03, AC00, 024, 193N, 1216E,  56,  988, XX,  34, NEQ, 0066, 0059, 0000, 0056
WP, 10, 2022082212, 03, AC00, 024, 193N, 1216E,  56,  988, XX,  50, NEQ, 0035, 0000, 0000, 0000
WP, 10, 2022082212, 03, AC00, 030, 196N, 1201E,  50,  986, XX,  34, NEQ, 0065, 0167, 0039, 0062
WP, 10, 2022082212, 03, AC00, 030, 196N, 1201E,  50,  986, XX,  50, NEQ, 0031, 0000, 0000, 0000
WP, 10, 2022082212, 03, AC00, 036, 198N, 1189E,  54,  985, XX,  34, NEQ, 0060, 0073, 0070, 0055
WP, 10, 2022082212, 03, AC00, 036, 198N, 1189E,  54,  985, XX,  50, NEQ, 0000, 0040, 0000, 0000
WP, 10, 2022082212, 03, AC00, 042, 204N, 1180E,  61,  980, XX,  34, NEQ, 0070, 0091, 0092, 0054
WP, 10, 2022082212, 03, AC00, 042, 204N, 1180E,  61,  980, XX,  50, NEQ, 0038, 0049, 0000, 0000
WP, 10, 2022082212, 03, AC00, 048, 210N, 1167E,  63,  980, XX,  34, NEQ, 0079, 0093, 0071, 0063
WP, 10, 2022082212, 03, AC00, 048, 210N, 1167E,  63,  980, XX,  50, NEQ, 0050, 0045, 0000, 0036
WP, 10, 2022082212, 03, AC00, 054, 214N, 1154E,  57,  982, XX,  34, NEQ, 0069, 0087, 0088, 0048
WP, 10, 2022082212, 03, AC00, 054, 214N, 1154E,  57,  982, XX,  50, NEQ, 0051, 0043, 0000, 0000
WP, 10, 2022082212, 03, AC00, 060, 220N, 1142E,  53,  986, XX,  34, NEQ, 0074, 0088, 0112, 0011
WP, 10, 2022082212, 03, AC00, 060, 220N, 1142E,  53,  986, XX,  50, NEQ, 0050, 0040, 0000, 0000
WP, 10, 2022082212, 03, AC00, 066, 227N, 1125E,  36,  992, XX,  34, NEQ, 0000, 0078, 0076, 0000
WP, 10, 2022082212, 03, AC00, 072, 227N, 1105E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AC00, 078, 230N, 1088E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AC00, 084, 227N, 1069E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AC00, 090, 228N, 1052E,  13, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AEMN, 000, 161N, 1233E,  44,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AEMN, 006, 163N, 1236E,  49,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AEMN, 012, 174N, 1233E,  50,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AEMN, 018, 186N, 1226E,  48,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AEMN, 024, 193N, 1215E,  45,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AEMN, 030, 195N, 1202E,  46,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AEMN, 036, 198N, 1191E,  55,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AEMN, 042, 203N, 1181E,  58,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AEMN, 048, 208N, 1170E,  57,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AEMN, 054, 214N, 1155E,  54,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AEMN, 060, 219N, 1142E,  52,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AEMN, 066, 223N, 1126E,  41,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AEMN, 072, 224N, 1110E,  34,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AEMN, 078, 226N, 1092E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AEMN, 084, 227N, 1077E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AEMN, 090, 229N, 1066E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AEMN, 096, 232N, 1069E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 10, 2022082212, 03, AP01, 000, 161N, 1235E,  41,  998, XX,  34, NEQ, 0000, 0071, 0000, 0000
WP, 10, 2022082212, 03, AP01, 006, 161N, 1235E,  44,  992, XX,  34, NEQ, 0040, 0070, 0074, 0000
WP, 10, 2022082212, 03, AP01, 012, 172N, 1235E,  53,  991, XX,  34, NEQ, 0069, 0094, 0105, 0000
WP, 10, 2022082212, 03, AP01, 012, 172N, 1235E,  53,  991, XX,  50, NEQ, 0034, 0034, 0000, 0000
WP, 10, 2022082212, 03, AP01, 018, 187N, 1230E,  53,  991, XX,  34, NEQ, 0073, 0084, 0000, 0020
WP, 10, 2022082212, 03, AP01, 018, 187N, 1230E,  53,  991, XX,  50, NEQ, 0034, 0032, 0000, 0000
WP, 10, 2022082212, 03, AP01, 024, 195N, 1219E,  48,  987, XX,  34, NEQ, 0068, 0048, 0000, 0080
WP, 10, 2022082212, 03, AP01, 030, 200N, 1205E,  53,  986, XX,  34, NEQ, 0077, 0044, 0000, 0082
WP, 10, 2022082212, 03, AP01, 030, 200N, 1205E,  53,  986, XX,  50, NEQ, 0037, 0000, 0000, 0000
WP, 10, 2022082212, 03, AP01, 036, 201N, 1191E,  55,  988, XX,  34, NEQ, 0067, 0241, 0045, 0057
WP, 10, 2022082212, 03, AP01, 036, 201N, 1191E,  55,  988, XX,  50, NEQ, 0034, 0000, 0000, 0032
WP, 10, 2022082212, 03, AP01, 042, 207N, 1179E,  57,  986, XX,  34, NEQ, 0078, 0061, 0056, 0054
WP, 10, 2022082212, 03, AP01, 042, 207N, 1179E,  57,  986, XX,  50, NEQ, 0043, 0038, 0000, 0000
WP, 10, 2022082212, 03, AP01, 048, 209N, 1165E,  52,  983, XX,  34, NEQ, 0064, 0060, 0053, 0069
WP, 10, 2022082212, 03, AP01, 048, 209N, 1165E,  52,  983, XX,  50, NEQ, 0032, 0000, 0000, 0000
WP, 10, 2022082212, 03, AP01, 054, 210N, 1150E,  48,  984, XX,  34, NEQ, 0057, 0044, 0053, 0045
