EP, 97, 2017071418, 03, CTCX, 000, 117N,  980W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 97, 2017071612, 03, NG08, 042, 158N, 1089W,  66,  997, XX,  34, NEQ, 0133, 0125, 0091, 0016,    0,    0, 048
EP, 97, 2017071612, 03, NG08, 042, 158N, 1089W,  66,  997, XX,  50, NEQ, 0077, 0000, 0000, 0096,    0,    0, 048
EP, 97, 2017071612, 03, NG08, 042, 158N, 1089W,  66,  997, XX,  64, NEQ, 0052, 0000, 0000, 0000,    0,    0, 048
EP, 97, 2017071612, 03, NG08, 048, 162N, 1101W,  63,  994, XX,  34, NEQ, 0115, 0139, 0068, 0068,    0,    0, 050
EP, 97, 2017071612, 03, NG08, 048, 162N, 1101W,  63,  994, XX,  50, NEQ, 0055, 0000, 0000, 0000,    0,    0, 050
EP, 97, 2017071612, 03, NG08, 054, 163N, 1111W,  59,  994, XX,  34, NEQ, 0156, 0133, 0126, 0114,    0,    0, 039
EP, 97, 2017071612, 03, NG08, 054, 163N, 1111W,  59,  994, XX,  50, NEQ, 0058, 0067, 0054, 0000,    0,    0, 039
EP, 97, 2017071612, 03, NG08, 060, 168N, 1121W,  62,  992, XX,  34, NEQ, 0122, 0144, 0123, 0100,    0,    0, 052
EP, 97, 2017071612, 03, NG08, 060, 168N, 1121W,  62,  992, XX,  50, NEQ, 0082, 0075, 0000, 0000,    0,    0, 052
EP, 97, 2017071612, 03, NG08, 066, 169N, 1130W,  60,  993, XX,  34, NEQ, 0175, 0116, 0126, 0163,    0,    0, 044
EP, 97, 2017071612, 03, NG08, 066, 169N, 1130W,  60,  993, XX,  50, NEQ, 0050, 0051, 0048, 0030,    0,    0, 044
EP, 97, 2017071612, 03, NG08, 072, 172N, 1137W,  67,  991, XX,  34, NEQ, 0129, 0083, 0120, 0083,    0,    0, 044
EP, 97, 2017071612, 03, NG08, 072, 172N, 1137W,  67,  991, XX,  50, NEQ, 0077, 0067, 0000, 0042,    0,    0, 044
EP, 97, 2017071612, 03, NG08, 072, 172N, 1137W,  67,  991, XX,  64, NEQ, 0050, 0000, 0000, 0000,    0,    0, 044
EP, 97, 2017071612, 03, NG08, 078, 173N, 1149W,  65,  993, XX,  34, NEQ, 0110, 0115, 0088, 0020,    0,    0, 047
EP, 97, 2017071612, 03, NG08, 078, 173N, 1149W,  65,  993, XX,  50, NEQ, 0071, 0067, 0000, 0033,    0,    0, 047
EP, 97, 2017071612, 03, NG08, 078, 173N, 1149W,  65,  993, XX,  64, NEQ, 0050, 0000, 0000, 0000,    0,    0, 047
EP, 97, 2017071612, 03, NG08, 084, 176N, 1160W,  60,  989, XX,  34, NEQ, 0130, 0114, 0153, 0172,    0,    0, 037
EP, 97, 2017071612, 03, NG08, 084, 176N, 1160W,  60,  989, XX,  50, NEQ, 0066, 0071, 0000, 0058,    0,    0, 037
EP, 97, 2017071612, 03, NG08, 090, 180N, 1170W,  60,  990, XX,  34, NEQ, 0105, 0137, 0085, 0119,    0,    0, 039
EP, 97, 2017071612, 03, NG08, 090, 180N, 1170W,  60,  990, XX,  50, NEQ, 0078, 0070, 0000, 0029,    0,    0, 039
EP, 97, 2017071612, 03, NG08, 096, 186N, 1183W,  54,  989, XX,  34, NEQ, 0134, 0109, 0101, 0107,    0,    0, 055
EP, 97, 2017071612, 03, NG08, 096, 186N, 1183W,  54,  989, XX,  50, NEQ, 0061, 0064, 0000, 0081,    0,    0, 055
EP, 97, 2017071612, 03, NG08, 102, 190N, 1199W,  53,  991, XX,  34, NEQ, 0129, 0085, 0128, 0030,    0,    0, 058
EP, 97, 2017071612, 03, NG08, 102, 190N, 1199W,  53,  991, XX,  50, NEQ, 0061, 0000, 0000, 0085,    0,    0, 058
EP, 97, 2017071612, 03, NG08, 108, 192N, 1215W,  59,  989, XX,  34, NEQ, 0151, 0132, 0113, 0115,    0,    0, 056
EP, 97, 2017071612, 03, NG08, 108, 192N, 1215W,  59,  989, XX,  50, NEQ, 0081, 0075, 0000, 0085,    0,    0, 056
EP, 97, 2017071612, 03, NG08, 114, 195N, 1231W,  51,  992, XX,  34, NEQ, 0125, 0102, 0093, 0120,    0,    0, 058
EP, 97, 2017071612, 03, NG08, 114, 195N, 1231W,  51,  992, XX,  50, NEQ, 0077, 0000, 0000, 0075,    0,    0, 058
EP, 97, 2017071612, 03, NG08, 120, 199N, 1247W,  53,  990, XX,  34, NEQ, 0118, 0138, 0115, 0030,    0,    0, 069
EP, 97, 2017071612, 03, NG08, 120, 199N, 1247W,  53,  990, XX,  50, NEQ, 0079, 0000, 0000, 0048,    0,    0, 069
EP, 97, 2017071612, 03, NG08, 126, 201N, 1262W,  48,  993, XX,  34, NEQ, 0124, 0065, 0050, 0090,    0,    0, 055
EP, 97, 2017071612, 03, NG08, 132, 205N, 1273W,  42,  994, XX,  34, NEQ, 0087, 0000, 0075, 0036,    0,    0, 062
EP, 97, 2017071612, 03, NG08, 138, 209N, 1284W,  40,  999, XX,  34, NEQ, 0106, 0000, 0087, 0044,    0,    0, 068
EP, 97, 2017071612, 03, NG08, 144, 217N, 1296W,  38,  998, XX,  34, NEQ, 0080, 0000, 0050, 0094,    0,    0, 082
EP, 97, 2017071612, 03, NG08, 150, 223N, 1308W,  35, 1002, XX,  34, NEQ, 0074, 0000, 0000, 0061,    0,    0, 067
EP, 97, 2017071612, 03, NG08, 156, 230N, 1318W,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
EP, 97, 2017071612, 03, NG08, 162, 235N, 1331W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
EP, 97, 2017071612, 03, NG08, 168, 240N, 1344W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
EP, 97, 2017071612, 03, NG08, 174, 244N, 1355W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 97, 2017071612, 03, NG08, 180, 251N, 1365W,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
EP, 97, 2017071612, 03, NG09, 000, 138N, 1038W,  36, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0080,    0,    0, 083
EP, 97, 2017071612, 03, NG09, 006, 126N, 1053W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
EP, 97, 2017071612, 03, NG09, 012, 133N, 1054W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 97, 2017071612, 03, NG09, 018, 142N, 1057W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 97, 2017071612, 03, NG09, 024, 148N, 1059W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
EP, 97, 2017071612, 03, NG09, 030, 151N, 1066W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 97, 2017071612, 03, NG09, 036, 156N, 1077W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
EP, 97, 2017071612, 03, NG09, 042, 157N, 1088W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 97, 2017071612, 03, NG09, 048, 157N, 1097W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 97, 2017071612, 03, NG09, 054, 157N, 1107W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 97, 2017071612, 03, NG09, 060, 157N, 1116W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 97, 2017071612, 03, NG09, 066, 156N, 1124W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
EP, 97, 2017071612, 03, NG09, 072, 157N, 1131W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
EP, 97, 2017071612, 03, NG09, 078, 156N, 1138W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
EP, 97, 2017071612, 03, NG09, 084, 158N, 1147W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
EP, 97, 2017071612, 03, NG09, 090, 160N, 1156W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
EP, 97, 2017071612, 03, NG09, 096, 161N, 1163W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 97, 2017071612, 03, NG09, 102, 163N, 1168W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 97, 2017071612, 03, NG09, 108, 172N, 1179W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 97, 2017071612, 03, NG09, 114, 181N, 1190W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 97, 2017071612, 03, NG09, 120, 191N, 1202W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
EP, 97, 2017071612, 03, NG09, 126, 200N, 1212W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 97, 2017071612, 03, NG09, 132, 208N, 1221W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
EP, 97, 2017071612, 03, NG09, 138, 213N, 1230W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 97, 2017071612, 03, NG09, 144, 215N, 1236W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 97, 2017071612, 03, NG09, 150, 219N, 1241W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 97, 2017071612, 03, NG09, 156, 218N, 1245W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 97, 2017071612, 03, NG09, 162, 217N, 1251W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 97, 2017071612, 03, NG09, 168, 211N, 1263W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 97, 2017071612, 03, NG10, 000, 122N, 1039W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
EP, 97, 2017071612, 03, NG10, 006, 118N, 1042W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
EP, 97, 2017071612, 03, NG10, 012, 121N, 1045W,  37, 1006, XX,  34, NEQ, 0067, 0060, 0000, 0000,    0,    0, 061
EP, 97, 2017071612, 03, NG10, 018, 121N, 1049W,  47, 1005, XX,  34, NEQ, 0058, 0000, 0000, 0138,    0,    0, 052
EP, 97, 2017071612, 03, NG10, 024, 120N, 1052W,  40, 1003, XX,  34, NEQ, 0068, 0000, 0041, 0108,    0,    0, 059
EP, 97, 2017071612, 03, NG10, 030, 120N, 1054W,  37, 1003, XX,  34, NEQ, 0000, 0088, 0062, 0090,    0,    0, 080
EP, 97, 2017071612, 03, NG10, 036, 124N, 1056W,  39, 1001, XX,  34, NEQ, 0077, 0106, 0000, 0000,    0,    0, 051
EP, 97, 2017071612, 03, NG10, 042, 128N, 1061W,  49, 1002, XX,  34, NEQ, 0091, 0087, 0000, 0086,    0,    0, 054
EP, 97, 2017071612, 03, NG10, 048, 128N, 1067W,  50,  999, XX,  34, NEQ, 0072, 0079, 0050, 0035,    0,    0, 043
EP, 97, 2017071612, 03, NG10, 048, 128N, 1067W,  50,  999, XX,  50, NEQ, 0000, 0000, 0000, 0043,    0,    0, 043
EP, 97, 2017071612, 03, NG10, 054, 130N, 1071W,  51, 1000, XX,  34, NEQ, 0089, 0088, 0092, 0146,    0,    0, 046
EP, 97, 2017071612, 03, NG10, 054, 130N, 1071W,  51, 1000, XX,  50, NEQ, 0049, 0000, 0000, 0000,    0,    0, 046
EP, 97, 2017071612, 03, NG10, 060, 136N, 1079W,  56,  997, XX,  34, NEQ, 0035, 0079, 0104, 0127,    0,    0, 035
EP, 97, 2017071612, 03, NG10, 060, 136N, 1079W,  56,  997, XX,  50, NEQ, 0035, 0000, 0000, 0000,    0,    0, 035
EP, 97, 2017071612, 03, NG10, 066, 140N, 1092W,  63,  999, XX,  34, NEQ, 0096, 0096, 0072, 0157,    0,    0, 047
EP, 97, 2017071612, 03, NG10, 066, 140N, 1092W,  63,  999, XX,  50, NEQ, 0061, 0052, 0000, 0058,    0,    0, 047
EP, 97, 2017071612, 03, NG10, 072, 145N, 1101W,  65,  994, XX,  34, NEQ, 0104, 0106, 0105, 0105,    0,    0, 044
EP, 97, 2017071612, 03, NG10, 072, 145N, 1101W,  65,  994, XX,  50, NEQ, 0049, 0055, 0041, 0035,    0,    0, 044
EP, 97, 2017071612, 03, NG10, 072, 145N, 1101W,  65,  994, XX,  64, NEQ, 0046, 0000, 0000, 0000,    0,    0, 044
EP, 97, 2017071612, 03, NG10, 078, 153N, 1112W,  62,  997, XX,  34, NEQ, 0219, 0110, 0090, 0126,    0,    0, 046
EP, 97, 2017071612, 03, NG10, 078, 153N, 1112W,  62,  997, XX,  50, NEQ, 0106, 0059, 0000, 0118,    0,    0, 046
EP, 97, 2017071612, 03, NG10, 084, 160N, 1126W,  62,  992, XX,  34, NEQ, 0157, 0122, 0128, 0093,    0,    0, 046
EP, 97, 2017071612, 03, NG10, 084, 160N, 1126W,  62,  992, XX,  50, NEQ, 0098, 0077, 0047, 0094,    0,    0, 046
EP, 97, 2017071612, 03, NG10, 090, 169N, 1141W,  60,  993, XX,  34, NEQ, 0156, 0136, 0065, 0141,    0,    0, 050
EP, 97, 2017071612, 03, NG10, 090, 169N, 1141W,  60,  993, XX,  50, NEQ, 0084, 0078, 0000, 0086,    0,    0, 050
EP, 97, 2017071612, 03, NG10, 096, 177N, 1156W,  64,  990, XX,  34, NEQ, 0131, 0110, 0105, 0117,    0,    0, 038
EP, 97, 2017071612, 03, NG10, 096, 177N, 1156W,  64,  990, XX,  50, NEQ, 0081, 0042, 0000, 0049,    0,    0, 038
EP, 97, 2017071612, 03, NG10, 096, 177N, 1156W,  64,  990, XX,  64, NEQ, 0039, 0000, 0000, 0000,    0,    0, 038
EP, 97, 2017071612, 03, NG10, 102, 187N, 1169W,  63,  991, XX,  34, NEQ, 0124, 0132, 0065, 0091,    0,    0, 055
EP, 97, 2017071612, 03, NG10, 102, 187N, 1169W,  63,  991, XX,  50, NEQ, 0080, 0079, 0000, 0038,    0,    0, 055
EP, 97, 2017071612, 03, NG10, 108, 193N, 1180W,  52,  988, XX,  34, NEQ, 0132, 0088, 0125, 0127,    0,    0, 050
EP, 97, 2017071612, 03, NG10, 108, 193N, 1180W,  52,  988, XX,  50, NEQ, 0057, 0053, 0061, 0058,    0,    0, 050
EP, 97, 2017071612, 03, NG10, 114, 202N, 1188W,  53,  992, XX,  34, NEQ, 0115, 0089, 0081, 0114,    0,    0, 049
EP, 97, 2017071612, 03, NG10, 114, 202N, 1188W,  53,  992, XX,  50, NEQ, 0059, 0000, 0000, 0062,    0,    0, 049
EP, 97, 2017071612, 03, NG10, 120, 211N, 1199W,  49,  990, XX,  34, NEQ, 0126, 0045, 0093, 0045,    0,    0, 053
EP, 97, 2017071612, 03, NG10, 126, 220N, 1212W,  47,  994, XX,  34, NEQ, 0125, 0081, 0082, 0031,    0,    0, 033
EP, 97, 2017071612, 03, NG10, 132, 223N, 1225W,  43,  994, XX,  34, NEQ, 0090, 0077, 0113, 0097,    0,    0, 051
EP, 97, 2017071612, 03, NG10, 138, 223N, 1234W,  42,  999, XX,  34, NEQ, 0065, 0064, 0000, 0060,    0,    0, 041
EP, 97, 2017071612, 03, NG10, 144, 223N, 1244W,  40,  998, XX,  34, NEQ, 0062, 0000, 0074, 0038,    0,    0, 053
EP, 97, 2017071612, 03, NG10, 150, 223N, 1252W,  35, 1001, XX,  34, NEQ, 0078, 0000, 0000, 0058,    0,    0, 065
EP, 97, 2017071612, 03, NG10, 156, 224N, 1260W,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 97, 2017071612, 03, NG10, 162, 225N, 1270W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 97, 2017071612, 03, NG10, 168, 227N, 1281W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 97, 2017071612, 03, NG10, 174, 227N, 1292W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 97, 2017071612, 03, NG10, 180, 228N, 1302W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 97, 2017071612, 03, NG11, 000, 131N, 1021W,  34, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0095,    0,    0, 098
EP, 97, 2017071612, 03, NG11, 006, 120N, 1015W,  32, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 97, 2017071612, 03, NG11, 012, 118N, 1008W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 97, 2017071612, 03, NG11, 018, 119N, 1004W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 97, 2017071612, 03, NG11, 024, 123N, 1003W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 97, 2017071612, 03, NG11, 030, 126N, 1009W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 97, 2017071612, 03, NG11, 036, 126N, 1017W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 028
EP, 97, 2017071612, 03, NG11, 042, 127N, 1026W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 97, 2017071612, 03, NG11, 048, 132N, 1036W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
EP, 97, 2017071612, 03, NG11, 054, 136N, 1047W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
EP, 97, 2017071612, 03, NG11, 060, 142N, 1056W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 97, 2017071612, 03, NG11, 066, 145N, 1067W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 97, 2017071612, 03, NG11, 072, 148N, 1078W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 97, 2017071612, 03, NG11, 078, 149N, 1090W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
EP, 97, 2017071612, 03, NG11, 084, 151N, 1109W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
EP, 97, 2017071612, 03, NG11, 090, 151N, 1119W,  16, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
EP, 97, 2017071612, 03, NG11, 096, 157N, 1131W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 97, 2017071612, 03, NG11, 102, 158N, 1144W,  12, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
EP, 97, 2017071612, 03, NG11, 108, 156N, 1153W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
EP, 97, 2017071612, 03, NG12, 000, 134N, 1023W,  36, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0070,    0,    0, 098
EP, 97, 2017071612, 03, NG12, 006, 117N, 1017W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
EP, 97, 2017071612, 03, NG12, 012, 105N, 1016W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
EP, 97, 2017071612, 03, NG12, 018, 100N, 1020W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
EP, 97, 2017071612, 03, NG12, 024, 106N, 1024W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 97, 2017071612, 03, NG12, 030, 109N, 1030W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 97, 2017071612, 03, NG12, 036, 112N, 1035W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 97, 2017071612, 03, NG12, 042, 117N, 1038W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 97, 2017071612, 03, NG12, 048, 124N, 1043W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
EP, 97, 2017071612, 03, NG12, 054, 129N, 1047W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
EP, 97, 2017071612, 03, NG12, 060, 133N, 1053W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 97, 2017071612, 03, NG12, 066, 137N, 1061W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 97, 2017071612, 03, NG12, 072, 142N, 1071W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
EP, 97, 2017071612, 03, NG12, 078, 148N, 1080W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
EP, 97, 2017071612, 03, NG12, 084, 156N, 1089W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 97, 2017071612, 03, NG12, 090, 166N, 1101W,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 97, 2017071612, 03, NG12, 096, 174N, 1110W,  35, 1006, XX,  34, NEQ, 0065, 0000, 0000, 0000,    0,    0, 058
EP, 97, 2017071612, 03, NG12, 102, 181N, 1118W,  43, 1008, XX,  34, NEQ, 0068, 0068, 0000, 0000,    0,    0, 049
EP, 97, 2017071612, 03, NG12, 108, 189N, 1128W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 97, 2017071612, 03, NG12, 114, 193N, 1136W,  35, 1008, XX,  34, NEQ, 0054, 0000, 0000, 0055,    0,    0, 048
EP, 97, 2017071612, 03, NG12, 120, 195N, 1142W,  37, 1005, XX,  34, NEQ, 0058, 0000, 0065, 0043,    0,    0, 032
EP, 97, 2017071612, 03, NG12, 126, 194N, 1147W,  36, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0052,    0,    0, 046
EP, 97, 2017071612, 03, NG12, 132, 194N, 1150W,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0054,    0,    0, 054
EP, 97, 2017071612, 03, NG12, 138, 193N, 1154W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
EP, 97, 2017071612, 03, NG12, 144, 194N, 1156W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
EP, 97, 2017071612, 03, NG12, 150, 192N, 1159W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
EP, 97, 2017071612, 03, NG12, 156, 189N, 1160W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 97, 2017071612, 03, NG12, 162, 185N, 1163W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
EP, 97, 2017071612, 03, NG12, 168, 181N, 1166W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 97, 2017071612, 03, NG12, 174, 178N, 1168W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
EP, 97, 2017071612, 03, NG12, 180, 178N, 1168W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 97, 2017071612, 03, NG13, 000, 139N, 1035W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
EP, 97, 2017071612, 03, NG13, 006, 122N, 1055W,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 97, 2017071612, 03, NG13, 012, 117N, 1056W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
EP, 97, 2017071612, 03, NG13, 018, 116N, 1056W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 035
EP, 97, 2017071612, 03, NG13, 024, 116N, 1058W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
EP, 97, 2017071612, 03, NG13, 030, 116N, 1065W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 97, 2017071612, 03, NG13, 036, 118N, 1075W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 97, 2017071612, 03, NG13, 042, 120N, 1088W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 97, 2017071612, 03, NG13, 048, 122N, 1101W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 97, 2017071612, 03, NG13, 054, 125N, 1118W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
EP, 97, 2017071612, 03, NG13, 060, 128N, 1133W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
EP, 97, 2017071612, 03, NG13, 066, 128N, 1147W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
EP, 97, 2017071612, 03, NG13, 072, 122N, 1159W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
EP, 97, 2017071612, 03, NG13, 078, 122N, 1166W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
EP, 97, 2017071612, 03, NG15, 000, 150N, 1019W,  29, 1012, XX,  34, NEQ, 0000, 0000, 0320, 0262,    0,    0, 118
EP, 97, 2017071612, 03, NG15, 006, 151N, 1016W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0329, 0266,    0,    0, 051
EP, 97, 2017071612, 03, NG15, 012, 154N, 1015W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0328, 0000,    0,    0, 057
EP, 97, 2017071612, 03, NG15, 018, 157N, 1011W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0345, 0287,    0,    0, 050
EP, 97, 2017071612, 03, NG15, 018, 157N, 1011W,  24, 1012, XX,  50, NEQ, 0000, 0000, 0348, 0000,    0,    0, 050
EP, 97, 2017071612, 03, NG15, 024, 158N, 1011W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0347, 0292,    0,    0, 044
EP, 97, 2017071612, 03, NG15, 024, 158N, 1011W,  24, 1011, XX,  50, NEQ, 0000, 0000, 0315, 0000,    0,    0, 044
EP, 97, 2017071612, 03, NG15, 030, 156N, 1010W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0320, 0328,    0,    0, 052
EP, 97, 2017071612, 03, NG15, 036, 155N, 1012W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0342, 0301,    0,    0, 030
EP, 97, 2017071612, 03, NG15, 042, 153N, 1015W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0309, 0296,    0,    0, 071
