WP, 99, 2016070118, 03, COTC, 000,  77N, 1443E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 99, 2016100500, 03, COTC, 024, 203N, 1213E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 99, 2016100500, 03, COTC, 030, 212N, 1202E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 99, 2016100500, 03, COTC, 036, 212N, 1196E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 99, 2016100500, 03, COTC, 042, 216N, 1185E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 99, 2016100500, 03, COTC, 048, 222N, 1177E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 99, 2016100500, 03, COTC, 054, 223N, 1170E,  37, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0031,    0,    0, 027
WP, 99, 2016100500, 03, COTC, 060, 216N, 1165E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 99, 2016100500, 03, COTC, 066, 215N, 1156E,  32, 1002, XX,  34, NEQ, 0117, 0000, 0000, 0000,    0,    0, 054
WP, 99, 2016100500, 03, COTC, 072, 213N, 1149E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 023
WP, 99, 2016100500, 03, COTC, 078, 207N, 1148E,  33, 1001, XX,  34, NEQ, 0233, 0000, 0000, 0000,    0,    0, 065
WP, 99, 2016100500, 03, COTC, 084, 202N, 1146E,  36,  998, XX,  34, NEQ, 0350, 0000, 0000, 0093,    0,    0, 090
WP, 99, 2016100500, 03, COTC, 090, 201N, 1142E,  43,  998, XX,  34, NEQ, 0351, 0000, 0000, 0033,    0,    0, 025
WP, 99, 2016100500, 03, COTC, 096, 203N, 1136E,  46, 1000, XX,  34, NEQ, 0350, 0000, 0246, 0090,    0,    0, 031
WP, 99, 2016100500, 03, COTC, 102, 200N, 1134E,  44,  999, XX,  34, NEQ, 0341, 0000, 0025, 0093,    0,    0, 042
WP, 99, 2016100500, 03, COTC, 108, 197N, 1127E,  49,  996, XX,  34, NEQ, 0346, 0000, 0062, 0126,    0,    0, 030
WP, 99, 2016100500, 03, COTC, 114, 189N, 1115E,  43,  999, XX,  34, NEQ, 0350, 0000, 0000, 0139,    0,    0, 066
WP, 99, 2016100500, 03, COTC, 120, 186N, 1105E,  37, 1001, XX,  34, NEQ, 0189, 0000, 0000, 0095,    0,    0, 100
WP, 99, 2016100500, 03, GFDN,   0, 185N, 1266E,  25, 1006
WP, 99, 2016100500, 03, GFDN,   6, 191N, 1254E,  23, 1003
WP, 99, 2016100500, 03, GFDN,  12, 198N, 1240E,  34, 1002
WP, 99, 2016100500, 03, GFDN,  18, 204N, 1225E,  38, 1000
WP, 99, 2016100500, 03, GFDN,  24, 207N, 1211E,  39, 1001
WP, 99, 2016100500, 03, GFDN,  30, 211N, 1202E,  40,  999
WP, 99, 2016100500, 03, GFDN,  36, 215N, 1192E,  47,  996
WP, 99, 2016100500, 03, GFDN,  42, 220N, 1183E,  38,  998
WP, 99, 2016100500, 03, GFDN,  48, 225N, 1175E,  42,  997
WP, 99, 2016100500, 03, GFDN,  54, 233N, 1168E,  40,  996
WP, 99, 2016100500, 03, GFDN,  60, 234N, 1159E,  29,  999
WP, 99, 2016100500, 03, GFDN,  66, 241N, 1151E,  18, 1003
WP, 99, 2016100500, 03, GFDN,  72, 243N, 1147E,  16, 1004
WP, 99, 2016100500, 03, GFDN,  78, 247N, 1146E,  18, 1002
WP, 99, 2016100500, 03, GFDN,  84, 249N, 1146E,  20, 1002
WP, 99, 2016100500, 03, GFDN,  90, 246N, 1139E,  16, 1006
WP, 99, 2016100500, 03, GFDN,  96, 239N, 1133E,  17, 1007
WP, 99, 2016100500, 03, NG01, 000, 192N, 1269E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 99, 2016100500, 03, NG01, 006, 196N, 1248E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 99, 2016100500, 03, NG01, 012, 198N, 1230E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 99, 2016100500, 03, NG01, 018, 199N, 1217E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 99, 2016100500, 03, NG01, 024, 198N, 1203E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 99, 2016100500, 03, NG01, 030, 199N, 1194E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 99, 2016100500, 03, NG01, 036, 198N, 1187E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 99, 2016100500, 03, NG01, 042, 195N, 1182E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
WP, 99, 2016100500, 03, NG01, 048, 194N, 1177E,  35, 1005, XX,  34, NEQ, 0220, 0000, 0000, 0000,    0,    0, 160
WP, 99, 2016100500, 03, NG01, 054, 194N, 1176E,  38, 1004, XX,  34, NEQ, 0129, 0000, 0000, 0130,    0,    0, 096
WP, 99, 2016100500, 03, NG01, 060, 191N, 1172E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 99, 2016100500, 03, NG01, 066, 187N, 1170E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 99, 2016100500, 03, NG01, 072, 184N, 1167E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 99, 2016100500, 03, NG01, 078, 182N, 1165E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 99, 2016100500, 03, NG01, 084, 179N, 1165E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 99, 2016100500, 03, NG01, 090, 179N, 1163E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 99, 2016100500, 03, NG01, 096, 182N, 1161E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 99, 2016100500, 03, NG01, 102, 186N, 1158E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 99, 2016100500, 03, NG01, 108, 188N, 1153E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 99, 2016100500, 03, NG01, 114, 190N, 1145E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 99, 2016100500, 03, NG01, 120, 191N, 1135E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 99, 2016100500, 03, NG02, 000, 182N, 1259E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 99, 2016100500, 03, NG02, 006, 189N, 1240E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 99, 2016100500, 03, NG02, 012, 189N, 1232E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 99, 2016100500, 03, NG02, 018, 189N, 1231E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 99, 2016100500, 03, NG02, 024, 196N, 1225E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 99, 2016100500, 03, NG02, 030, 209N, 1222E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 99, 2016100500, 03, NG02, 036, 206N, 1214E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 99, 2016100500, 03, NG02, 042, 205N, 1212E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0301,    0,    0, 079
WP, 99, 2016100500, 03, NG02, 048, 211N, 1212E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 99, 2016100500, 03, NG02, 054, 216N, 1215E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 99, 2016100500, 03, NG02, 060, 223N, 1217E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 99, 2016100500, 03, NG02, 066, 238N, 1219E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
WP, 99, 2016100500, 03, NG02, 072, 250N, 1218E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 99, 2016100500, 03, NG02, 078, 262N, 1220E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
WP, 99, 2016100500, 03, NG02, 084, 267N, 1227E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0179,    0,    0, 137
WP, 99, 2016100500, 03, NG02, 090, 271N, 1233E,  39, 1004, XX,  34, NEQ, 0000, 0000, 0137, 0075,    0,    0, 128
WP, 99, 2016100500, 03, NG02, 096, 270N, 1238E,  37, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0154,    0,    0, 124
WP, 99, 2016100500, 03, NG02, 102, 263N, 1240E,  39, 1005, XX,  34, NEQ, 0165, 0000, 0223, 0109,    0,    0, 143
WP, 99, 2016100500, 03, NG02, 108, 251N, 1242E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0323, 0187,    0,    0, 107
WP, 99, 2016100500, 03, NG02, 114, 245N, 1245E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 99, 2016100500, 03, NG02, 120, 240N, 1243E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 99, 2016100500, 03, NG03, 000, 187N, 1257E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 99, 2016100500, 03, NG03, 006, 190N, 1241E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 99, 2016100500, 03, NG03, 012, 196N, 1222E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 99, 2016100500, 03, NG03, 018, 199N, 1200E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 99, 2016100500, 03, NG03, 024, 199N, 1178E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 99, 2016100500, 03, NG03, 030, 200N, 1160E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 99, 2016100500, 03, NG03, 036, 197N, 1143E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 99, 2016100500, 03, NG04, 000, 180N, 1264E,  34, 1005, XX,  34, NEQ, 0130, 0000, 0000, 0000,    0,    0, 127
WP, 99, 2016100500, 03, NG04, 006, 184N, 1246E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
WP, 99, 2016100500, 03, NG04, 012, 185N, 1235E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 99, 2016100500, 03, NG04, 018, 187N, 1228E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
WP, 99, 2016100500, 03, NG04, 024, 190N, 1222E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 99, 2016100500, 03, NG04, 030, 196N, 1218E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 99, 2016100500, 03, NG04, 036, 197N, 1215E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0083,    0,    0, 112
WP, 99, 2016100500, 03, NG04, 042, 198N, 1210E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0076,    0,    0, 105
WP, 99, 2016100500, 03, NG04, 048, 200N, 1208E,  37, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0071,    0,    0, 092
WP, 99, 2016100500, 03, NG04, 054, 202N, 1208E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
WP, 99, 2016100500, 03, NG04, 060, 204N, 1209E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 99, 2016100500, 03, NG04, 066, 209N, 1210E,  37,  999, XX,  34, NEQ, 0073, 0076, 0000, 0000,    0,    0, 054
WP, 99, 2016100500, 03, NG04, 072, 217N, 1213E,  35,  998, XX,  34, NEQ, 0051, 0073, 0000, 0000,    0,    0, 067
WP, 99, 2016100500, 03, NG04, 078, 227N, 1214E,  35,  998, XX,  34, NEQ, 0000, 0076, 0000, 0000,    0,    0, 064
WP, 99, 2016100500, 03, NG04, 084, 239N, 1209E,  36, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0081,    0,    0, 083
WP, 99, 2016100500, 03, NG04, 090, 242N, 1201E,  35, 1000, XX,  34, NEQ, 0111, 0000, 0000, 0088,    0,    0, 077
WP, 99, 2016100500, 03, NG04, 096, 237N, 1193E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 99, 2016100500, 03, NG04, 102, 230N, 1189E,  33,  999, XX,  34, NEQ, 0228, 0000, 0000, 0000,    0,    0, 151
WP, 99, 2016100500, 03, NG04, 108, 225N, 1185E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0062,    0,    0, 064
WP, 99, 2016100500, 03, NG04, 114, 225N, 1182E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
WP, 99, 2016100500, 03, NG04, 120, 226N, 1181E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 99, 2016100500, 03, NG06, 000, 194N, 1259E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 99, 2016100500, 03, NG06, 006, 201N, 1248E,  17, 1008, XX,  34, NEQ, 0000, 0341, 0000, 0000,    0,    0, 151
WP, 99, 2016100500, 03, NG07, 000, 174N, 1282E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 99, 2016100500, 03, NG07, 006, 178N, 1270E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 99, 2016100500, 03, NG07, 012, 187N, 1259E,  34, 1000, XX,  34, NEQ, 0143, 0000, 0000, 0000,    0,    0, 143
WP, 99, 2016100500, 03, NG07, 018, 196N, 1241E,  35, 1001, XX,  34, NEQ, 0117, 0000, 0000, 0194,    0,    0, 097
WP, 99, 2016100500, 03, NG07, 024, 202N, 1228E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0098,    0,    0, 106
WP, 99, 2016100500, 03, NG07, 030, 208N, 1224E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0086,    0,    0, 088
WP, 99, 2016100500, 03, NG07, 036, 215N, 1222E,  34, 1000, XX,  34, NEQ, 0074, 0000, 0000, 0234,    0,    0, 074
WP, 99, 2016100500, 03, NG07, 042, 223N, 1218E,  37, 1000, XX,  34, NEQ, 0090, 0138, 0000, 0187,    0,    0, 065
WP, 99, 2016100500, 03, NG07, 048, 239N, 1210E,  34, 1002, XX,  34, NEQ, 0095, 0000, 0000, 0000,    0,    0, 093
WP, 99, 2016100500, 03, NG07, 054, 246N, 1205E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 99, 2016100500, 03, NG07, 060, 252N, 1202E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 99, 2016100500, 03, NG07, 066, 246N, 1195E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 99, 2016100500, 03, NG07, 072, 235N, 1187E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
WP, 99, 2016100500, 03, NG07, 078, 232N, 1188E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 99, 2016100500, 03, NG07, 084, 227N, 1188E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 99, 2016100500, 03, NG07, 090, 222N, 1184E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 99, 2016100500, 03, NG07, 096, 224N, 1185E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 99, 2016100500, 03, NG07, 102, 226N, 1188E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 99, 2016100500, 03, NG07, 108, 223N, 1188E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 99, 2016100500, 03, NG07, 114, 227N, 1184E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
WP, 99, 2016100500, 03, NG08, 000, 198N, 1261E,  36, 1004, XX,  34, NEQ, 0158, 0000, 0000, 0000,    0,    0, 154
WP, 99, 2016100500, 03, NG08, 006, 205N, 1248E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 99, 2016100500, 03, NG08, 012, 211N, 1236E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 99, 2016100500, 03, NG08, 018, 214N, 1225E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
WP, 99, 2016100500, 03, NG08, 024, 215N, 1216E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 99, 2016100500, 03, NG08, 030, 217N, 1214E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 99, 2016100500, 03, NG08, 036, 225N, 1202E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 99, 2016100500, 03, NG08, 042, 230N, 1181E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 99, 2016100500, 03, NG08, 048, 229N, 1179E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 99, 2016100500, 03, NG08, 054, 230N, 1183E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 99, 2016100500, 03, NG08, 060, 231N, 1183E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 99, 2016100500, 03, NG08, 066, 232N, 1180E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 99, 2016100500, 03, NG08, 072, 234N, 1179E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 99, 2016100500, 03, NG08, 078, 228N, 1181E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 99, 2016100500, 03, NG08, 084, 222N, 1178E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 99, 2016100500, 03, NG08, 090, 211N, 1176E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 99, 2016100500, 03, NG08, 096, 201N, 1173E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 99, 2016100500, 03, NG08, 102, 192N, 1168E,  27, 1005, XX,  34, NEQ, 0289, 0000, 0000, 0000,    0,    0, 154
WP, 99, 2016100500, 03, NG08, 108, 187N, 1154E,  29, 1005, XX,  34, NEQ, 0339, 0000, 0000, 0000,    0,    0, 160
WP, 99, 2016100500, 03, NG08, 114, 184N, 1137E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 99, 2016100500, 03, NG08, 120, 183N, 1132E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 99, 2016100500, 03, NG09, 000, 196N, 1265E,  34, 1004, XX,  34, NEQ, 0130, 0000, 0000, 0000,    0,    0, 124
WP, 99, 2016100500, 03, NG09, 006, 205N, 1248E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 99, 2016100500, 03, NG09, 012, 215N, 1240E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0296,    0,    0, 141
WP, 99, 2016100500, 03, NG09, 018, 231N, 1228E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
WP, 99, 2016100500, 03, NG09, 024, 247N, 1211E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 99, 2016100500, 03, NG09, 030, 255N, 1201E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 99, 2016100500, 03, NG09, 036, 260N, 1195E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 99, 2016100500, 03, NG09, 042, 270N, 1192E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 99, 2016100500, 03, NG09, 048, 285N, 1196E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 99, 2016100500, 03, NG09, 054, 310N, 1210E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 99, 2016100500, 03, NG09, 060, 318N, 1222E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 99, 2016100500, 03, NG09, 066, 322N, 1238E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0089, 0087,    0,    0, 091
WP, 99, 2016100500, 03, NG09, 072, 322N, 1256E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 99, 2016100500, 03, NG09, 078, 324N, 1278E,  37, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0117,    0,    0, 154
WP, 99, 2016100500, 03, NG09, 084, 317N, 1292E,  38, 1007, XX,  34, NEQ, 0000, 0000, 0114, 0117,    0,    0, 088
WP, 99, 2016100500, 03, NG09, 090, 313N, 1305E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0265, 0000,    0,    0, 078
WP, 99, 2016100500, 03, NG10, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 99, 2016100500, 03, NVGM, 000, 191N, 1265E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 99, 2016100500, 03, NVGM, 006, 197N, 1249E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 99, 2016100500, 03, NVGM, 012, 199N, 1236E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 99, 2016100500, 03, NVGM, 018, 203N, 1223E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 99, 2016100500, 03, NVGM, 024, 206N, 1213E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 99, 2016100500, 03, NVGM, 030, 208N, 1205E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 99, 2016100500, 03, NVGM, 036, 208N, 1201E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
WP, 99, 2016100500, 03, NVGM, 042, 212N, 1193E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
WP, 99, 2016100500, 03, NVGM, 048, 217N, 1189E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
WP, 99, 2016100500, 03, NVGM, 054, 227N, 1187E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
WP, 99, 2016100500, 03, NVGM, 060, 236N, 1185E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
WP, 99, 2016100500, 03, NVGM, 066, 244N, 1184E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
WP, 99, 2016100500, 03, NVGM, 072, 252N, 1186E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
WP, 99, 2016100500, 03, NVGM, 078, 258N, 1191E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
WP, 99, 2016100500, 03, NVGM, 084, 266N, 1204E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 99, 2016100500, 03, NVGM, 090, 264N, 1206E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 99, 2016100506, 03, COTC, 000, 198N, 1249E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 99, 2016100506, 03, COTC, 006, 200N, 1233E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 99, 2016100506, 03, COTC, 012, 206N, 1218E,  35, 1000, XX,  34, NEQ, 0124, 0000, 0000, 0212,    0,    0, 089
WP, 99, 2016100506, 03, COTC, 018, 210N, 1204E,  30, 1000, XX,  34, NEQ, 0234, 0000, 0000, 0193,    0,    0, 039
WP, 99, 2016100506, 03, COTC, 024, 215N, 1191E,  31, 1001, XX,  34, NEQ, 0200, 0000, 0000, 0000,    0,    0, 081
WP, 99, 2016100506, 03, COTC, 030, 219N, 1186E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 99, 2016100506, 03, COTC, 036, 219N, 1175E,  28, 1001, XX,  34, NEQ, 0239, 0000, 0000, 0000,    0,    0, 067
WP, 99, 2016100506, 03, COTC, 042, 223N, 1167E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 032
WP, 99, 2016100506, 03, COTC, 048, 225N, 1166E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 99, 2016100506, 03, COTC, 054, 227N, 1163E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
WP, 99, 2016100506, 03, COTC, 060, 227N, 1158E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 99, 2016100506, 03, COTC, 066, 226N, 1151E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 99, 2016100506, 03, COTC, 072, 226N, 1146E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
WP, 99, 2016100506, 03, COTC, 078, 220N, 1141E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
WP, 99, 2016100506, 03, COTC, 084, 219N, 1132E,  36, 1004, XX,  34, NEQ, 0233, 0000, 0000, 0000,    0,    0, 088
WP, 99, 2016100506, 03, COTC, 090, 223N, 1121E,  35, 1008, XX,  34, NEQ, 0000, 0146, 0000, 0000,    0,    0, 107
