EP, 97, 2024080400, 03, AC00, 000, 152N, 1125W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 006, 150N, 1131W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 012, 144N, 1134W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 018, 138N, 1134W,  37,  999, XX,  34, NEQ, 0000, 0040, 0043, 0000
EP, 97, 2024080418, 03, AC00, 024, 133N, 1134W,  36, 1002, XX,  34, NEQ, 0000, 0000, 0060, 0000
EP, 97, 2024080418, 03, AC00, 030, 128N, 1134W,  42,  996, XX,  34, NEQ, 0000, 0055, 0062, 0000
EP, 97, 2024080418, 03, AC00, 036, 126N, 1136W,  37, 1001, XX,  34, NEQ, 0070, 0066, 0000, 0000
EP, 97, 2024080418, 03, AC00, 042, 130N, 1135W,  51,  993, XX,  34, NEQ, 0093, 0122, 0000, 0000
EP, 97, 2024080418, 03, AC00, 042, 130N, 1135W,  51,  993, XX,  50, NEQ, 0000, 0030, 0000, 0000
EP, 97, 2024080418, 03, AC00, 048, 138N, 1135W,  47, 1000, XX,  34, NEQ, 0276, 0126, 0000, 0000
EP, 97, 2024080418, 03, AC00, 054, 158N, 1137W,  44,  996, XX,  34, NEQ, 0254, 0171, 0000, 0000
EP, 97, 2024080418, 03, AC00, 060, 176N, 1151W,  39,  999, XX,  34, NEQ, 0146, 0222, 0000, 0216
EP, 97, 2024080418, 03, AC00, 066, 185N, 1170W,  38,  996, XX,  34, NEQ, 0098, 0090, 0000, 0078
EP, 97, 2024080418, 03, AC00, 072, 184N, 1180W,  40,  998, XX,  34, NEQ, 0244, 0123, 0000, 0091
EP, 97, 2024080418, 03, AC00, 078, 192N, 1178W,  40,  996, XX,  34, NEQ, 0000, 0090, 0000, 0000
EP, 97, 2024080418, 03, AC00, 084, 203N, 1192W,  35,  999, XX,  34, NEQ, 0126, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 090, 206N, 1205W,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 096, 208N, 1212W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 102, 213N, 1222W,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 108, 217N, 1237W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 114, 219N, 1250W,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 120, 219N, 1260W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 126, 222N, 1270W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 132, 223N, 1283W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 138, 224N, 1298W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 144, 225N, 1312W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 150, 224N, 1328W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 156, 220N, 1344W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 162, 219N, 1358W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 168, 215N, 1372W,  16, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 174, 219N, 1384W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 180, 232N, 1403W,  22, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 186, 226N, 1427W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AC00, 192, 217N, 1441W,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 000, 152N, 1127W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 006, 149N, 1130W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 012, 144N, 1133W,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 018, 139N, 1133W,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 024, 133N, 1134W,  38, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 030, 129N, 1135W,  40,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 036, 128N, 1136W,  43,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 042, 133N, 1137W,  46,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 048, 142N, 1140W,  50,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 054, 152N, 1146W,  51,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 060, 163N, 1155W,  50,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 066, 173N, 1163W,  49,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 072, 182N, 1172W,  47,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 078, 191N, 1181W,  43,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 084, 197N, 1193W,  41,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 090, 202N, 1205W,  39,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 096, 206N, 1215W,  37,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 102, 210N, 1226W,  36,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 108, 213N, 1238W,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 114, 215N, 1249W,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 120, 217N, 1259W,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 126, 218N, 1270W,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 132, 220N, 1282W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 138, 221N, 1295W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 144, 222N, 1308W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 150, 224N, 1321W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 156, 226N, 1335W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 162, 229N, 1350W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 168, 229N, 1364W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 174, 231N, 1380W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 180, 232N, 1399W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 186, 232N, 1415W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AEMN, 192, 231N, 1429W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP01, 000, 148N, 1123W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP01, 006, 147N, 1131W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP01, 012, 141N, 1138W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP01, 018, 133N, 1141W,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP01, 024, 126N, 1141W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP01, 030, 120N, 1140W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP01, 036, 114N, 1143W,  37, 1003, XX,  34, NEQ, 0049, 0052, 0000, 0000
EP, 97, 2024080418, 03, AP01, 042, 117N, 1142W,  39,  999, XX,  34, NEQ, 0074, 0114, 0000, 0000
EP, 97, 2024080418, 03, AP01, 048, 124N, 1141W,  45, 1001, XX,  34, NEQ, 0261, 0126, 0000, 0000
EP, 97, 2024080418, 03, AP01, 054, 140N, 1142W,  42,  999, XX,  34, NEQ, 0269, 0124, 0212, 0262
EP, 97, 2024080418, 03, AP01, 060, 159N, 1145W,  41, 1002, XX,  34, NEQ, 0095, 0186, 0000, 0282
EP, 97, 2024080418, 03, AP02, 000, 150N, 1121W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP02, 006, 147N, 1124W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP02, 012, 141N, 1126W,  37, 1001, XX,  34, NEQ, 0000, 0048, 0048, 0000
EP, 97, 2024080418, 03, AP02, 018, 135N, 1126W,  41,  993, XX,  34, NEQ, 0045, 0061, 0065, 0053
EP, 97, 2024080418, 03, AP02, 024, 132N, 1126W,  39, 1000, XX,  34, NEQ, 0000, 0062, 0070, 0043
EP, 97, 2024080418, 03, AP02, 030, 133N, 1123W,  43,  996, XX,  34, NEQ, 0050, 0068, 0058, 0000
EP, 97, 2024080418, 03, AP02, 036, 139N, 1123W,  50,  998, XX,  34, NEQ, 0078, 0081, 0038, 0000
EP, 97, 2024080418, 03, AP02, 042, 155N, 1125W,  43,  994, XX,  34, NEQ, 0121, 0121, 0000, 0000
EP, 97, 2024080418, 03, AP02, 048, 167N, 1134W,  40,  997, XX,  34, NEQ, 0073, 0056, 0000, 0237
EP, 97, 2024080418, 03, AP02, 054, 176N, 1147W,  39,  995, XX,  34, NEQ, 0093, 0000, 0000, 0098
EP, 97, 2024080418, 03, AP02, 060, 178N, 1162W,  36,  997, XX,  34, NEQ, 0113, 0000, 0000, 0045
EP, 97, 2024080418, 03, AP02, 066, 181N, 1174W,  34,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP02, 072, 181N, 1188W,  41,  993, XX,  34, NEQ, 0037, 0000, 0070, 0098
EP, 97, 2024080418, 03, AP02, 078, 182N, 1196W,  43,  988, XX,  34, NEQ, 0064, 0074, 0084, 0083
EP, 97, 2024080418, 03, AP02, 084, 184N, 1206W,  50,  986, XX,  34, NEQ, 0077, 0060, 0098, 0077
EP, 97, 2024080418, 03, AP02, 084, 184N, 1206W,  50,  986, XX,  50, NEQ, 0038, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP02, 090, 187N, 1217W,  56,  981, XX,  34, NEQ, 0083, 0088, 0086, 0096
EP, 97, 2024080418, 03, AP02, 090, 187N, 1217W,  56,  981, XX,  50, NEQ, 0000, 0050, 0000, 0032
EP, 97, 2024080418, 03, AP02, 096, 187N, 1227W,  52,  985, XX,  34, NEQ, 0078, 0078, 0092, 0092
EP, 97, 2024080418, 03, AP02, 096, 187N, 1227W,  52,  985, XX,  50, NEQ, 0000, 0046, 0000, 0000
EP, 97, 2024080418, 03, AP02, 102, 189N, 1234W,  55,  983, XX,  34, NEQ, 0073, 0089, 0091, 0072
EP, 97, 2024080418, 03, AP02, 102, 189N, 1234W,  55,  983, XX,  50, NEQ, 0000, 0040, 0000, 0000
EP, 97, 2024080418, 03, AP02, 108, 191N, 1243W,  48,  987, XX,  34, NEQ, 0083, 0072, 0077, 0083
EP, 97, 2024080418, 03, AP02, 114, 195N, 1251W,  46,  985, XX,  34, NEQ, 0078, 0066, 0070, 0074
EP, 97, 2024080418, 03, AP02, 120, 198N, 1262W,  44,  990, XX,  34, NEQ, 0085, 0060, 0068, 0074
EP, 97, 2024080418, 03, AP02, 126, 201N, 1273W,  43,  990, XX,  34, NEQ, 0073, 0058, 0070, 0077
EP, 97, 2024080418, 03, AP02, 132, 202N, 1285W,  42,  995, XX,  34, NEQ, 0080, 0000, 0000, 0074
EP, 97, 2024080418, 03, AP02, 138, 206N, 1299W,  38,  994, XX,  34, NEQ, 0069, 0000, 0000, 0068
EP, 97, 2024080418, 03, AP02, 144, 206N, 1313W,  39,  999, XX,  34, NEQ, 0084, 0000, 0000, 0083
EP, 97, 2024080418, 03, AP02, 150, 210N, 1329W,  36,  999, XX,  34, NEQ, 0069, 0000, 0000, 0060
EP, 97, 2024080418, 03, AP02, 156, 214N, 1346W,  38, 1003, XX,  34, NEQ, 0083, 0000, 0000, 0069
EP, 97, 2024080418, 03, AP02, 162, 218N, 1365W,  39, 1003, XX,  34, NEQ, 0104, 0000, 0000, 0104
EP, 97, 2024080418, 03, AP02, 168, 220N, 1383W,  40, 1006, XX,  34, NEQ, 0091, 0000, 0000, 0093
EP, 97, 2024080418, 03, AP02, 174, 221N, 1402W,  37, 1006, XX,  34, NEQ, 0092, 0000, 0000, 0083
EP, 97, 2024080418, 03, AP02, 180, 222N, 1422W,  39, 1009, XX,  34, NEQ, 0114, 0000, 0000, 0117
EP, 97, 2024080418, 03, AP02, 186, 223N, 1441W,  34, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP02, 192, 225N, 1460W,  30, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 000, 149N, 1122W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 006, 145N, 1127W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 012, 136N, 1133W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 018, 129N, 1134W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 024, 121N, 1133W,  41, 1002, XX,  34, NEQ, 0000, 0071, 0068, 0046
EP, 97, 2024080418, 03, AP03, 030, 122N, 1129W,  38,  999, XX,  34, NEQ, 0085, 0096, 0000, 0000
EP, 97, 2024080418, 03, AP03, 036, 125N, 1127W,  40, 1003, XX,  34, NEQ, 0145, 0107, 0000, 0000
EP, 97, 2024080418, 03, AP03, 042, 132N, 1127W,  39, 1001, XX,  34, NEQ, 0110, 0123, 0000, 0000
EP, 97, 2024080418, 03, AP03, 048, 146N, 1128W,  40, 1004, XX,  34, NEQ, 0118, 0124, 0000, 0000
EP, 97, 2024080418, 03, AP03, 054, 166N, 1139W,  36, 1002, XX,  34, NEQ, 0084, 0000, 0000, 0195
EP, 97, 2024080418, 03, AP03, 060, 174N, 1161W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 066, 181N, 1167W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 072, 192N, 1174W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 078, 198N, 1185W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 084, 201N, 1197W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 090, 203N, 1205W,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 096, 204N, 1211W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 102, 206N, 1219W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 108, 208N, 1229W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 114, 205N, 1238W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 120, 206N, 1249W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 126, 202N, 1258W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 132, 201N, 1273W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 138, 198N, 1284W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 144, 196N, 1300W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 150, 197N, 1308W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP03, 156, 191N, 1324W,  17, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP04, 000, 152N, 1130W,  40, 1001, XX,  34, NEQ, 0000, 0057, 0053, 0000
EP, 97, 2024080418, 03, AP04, 006, 149N, 1134W,  37,  996, XX,  34, NEQ, 0000, 0000, 0058, 0054
EP, 97, 2024080418, 03, AP04, 012, 143N, 1138W,  42,  997, XX,  34, NEQ, 0000, 0052, 0054, 0066
EP, 97, 2024080418, 03, AP04, 018, 136N, 1140W,  45,  993, XX,  34, NEQ, 0000, 0070, 0071, 0075
EP, 97, 2024080418, 03, AP04, 024, 127N, 1142W,  46,  997, XX,  34, NEQ, 0000, 0051, 0079, 0077
EP, 97, 2024080418, 03, AP04, 030, 122N, 1142W,  46,  992, XX,  34, NEQ, 0050, 0071, 0107, 0108
EP, 97, 2024080418, 03, AP04, 036, 123N, 1143W,  49,  993, XX,  34, NEQ, 0075, 0096, 0109, 0053
EP, 97, 2024080418, 03, AP04, 042, 130N, 1143W,  54,  989, XX,  34, NEQ, 0108, 0117, 0155, 0047
EP, 97, 2024080418, 03, AP04, 042, 130N, 1143W,  54,  989, XX,  50, NEQ, 0052, 0056, 0000, 0000
EP, 97, 2024080418, 03, AP04, 048, 136N, 1146W,  60,  989, XX,  34, NEQ, 0075, 0144, 0128, 0055
EP, 97, 2024080418, 03, AP04, 048, 136N, 1146W,  60,  989, XX,  50, NEQ, 0045, 0058, 0000, 0000
EP, 97, 2024080418, 03, AP04, 054, 148N, 1148W,  59,  987, XX,  34, NEQ, 0081, 0155, 0137, 0064
EP, 97, 2024080418, 03, AP04, 054, 148N, 1148W,  59,  987, XX,  50, NEQ, 0052, 0062, 0000, 0000
EP, 97, 2024080418, 03, AP04, 060, 163N, 1152W,  59,  989, XX,  34, NEQ, 0108, 0134, 0117, 0047
EP, 97, 2024080418, 03, AP04, 060, 163N, 1152W,  59,  989, XX,  50, NEQ, 0044, 0048, 0000, 0000
EP, 97, 2024080418, 03, AP04, 066, 181N, 1160W,  50,  988, XX,  34, NEQ, 0089, 0252, 0126, 0057
EP, 97, 2024080418, 03, AP04, 072, 194N, 1170W,  47,  991, XX,  34, NEQ, 0123, 0141, 0059, 0049
EP, 97, 2024080418, 03, AP04, 078, 205N, 1176W,  41,  990, XX,  34, NEQ, 0087, 0074, 0070, 0000
EP, 97, 2024080418, 03, AP04, 084, 213N, 1187W,  39,  993, XX,  34, NEQ, 0090, 0070, 0000, 0074
EP, 97, 2024080418, 03, AP04, 090, 223N, 1196W,  38,  992, XX,  34, NEQ, 0077, 0072, 0000, 0048
EP, 97, 2024080418, 03, AP04, 096, 230N, 1206W,  36,  996, XX,  34, NEQ, 0085, 0000, 0000, 0065
EP, 97, 2024080418, 03, AP04, 102, 235N, 1217W,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP04, 108, 239N, 1226W,  34,  997, XX,  34, NEQ, 0069, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP04, 114, 246N, 1235W,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP04, 120, 249N, 1243W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP04, 126, 253N, 1252W,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP04, 132, 258N, 1260W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP04, 138, 264N, 1271W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP04, 144, 268N, 1280W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP04, 150, 274N, 1288W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP04, 156, 278N, 1296W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP04, 162, 282N, 1304W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP04, 168, 285N, 1308W,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP04, 174, 286N, 1313W,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP04, 180, 286N, 1319W,  17, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP04, 186, 282N, 1319W,  17, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP04, 192, 275N, 1318W,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 000, 150N, 1124W,  35, 1005, XX,  34, NEQ, 0000, 0000, 0050, 0000
EP, 97, 2024080418, 03, AP05, 006, 146N, 1126W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 012, 139N, 1125W,  40, 1002, XX,  34, NEQ, 0000, 0062, 0057, 0000
EP, 97, 2024080418, 03, AP05, 018, 132N, 1124W,  41,  999, XX,  34, NEQ, 0000, 0048, 0079, 0000
EP, 97, 2024080418, 03, AP05, 024, 127N, 1124W,  40, 1000, XX,  34, NEQ, 0000, 0066, 0080, 0043
EP, 97, 2024080418, 03, AP05, 030, 125N, 1125W,  40,  996, XX,  34, NEQ, 0064, 0085, 0066, 0031
EP, 97, 2024080418, 03, AP05, 036, 128N, 1125W,  45,  999, XX,  34, NEQ, 0126, 0128, 0000, 0000
EP, 97, 2024080418, 03, AP05, 042, 137N, 1125W,  51,  997, XX,  34, NEQ, 0127, 0117, 0048, 0000
EP, 97, 2024080418, 03, AP05, 042, 137N, 1125W,  51,  997, XX,  50, NEQ, 0000, 0052, 0000, 0000
EP, 97, 2024080418, 03, AP05, 048, 156N, 1129W,  41, 1000, XX,  34, NEQ, 0097, 0089, 0000, 0000
EP, 97, 2024080418, 03, AP05, 054, 168N, 1140W,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 060, 171N, 1151W,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 066, 174N, 1155W,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 072, 183N, 1164W,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0167
EP, 97, 2024080418, 03, AP05, 078, 188N, 1179W,  40,  996, XX,  34, NEQ, 0133, 0000, 0128, 0109
EP, 97, 2024080418, 03, AP05, 084, 190N, 1192W,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 090, 189N, 1199W,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 096, 196N, 1206W,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 102, 198N, 1219W,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 108, 198N, 1228W,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 114, 201N, 1236W,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 120, 204N, 1247W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 126, 206N, 1258W,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 132, 207N, 1271W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 138, 209N, 1285W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 144, 212N, 1301W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 150, 214N, 1318W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 156, 214N, 1334W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 162, 216N, 1353W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 168, 217N, 1367W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 174, 218N, 1380W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 180, 220N, 1401W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 186, 218N, 1421W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP05, 192, 213N, 1434W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP06, 000, 150N, 1127W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP06, 006, 147N, 1132W,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024080418, 03, AP06, 012, 139N, 1138W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
