AL, 95, 2019091200, 03, COTC, 000, 222N,  750W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
AL, 95, 2019091206, 03, COTC, 000, 222N,  756W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
AL, 95, 2019091206, 03, COTC, 006, 227N,  756W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
AL, 95, 2019091206, 03, COTC, 012, 230N,  764W,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
AL, 95, 2019091206, 03, COTC, 018, 231N,  777W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
AL, 95, 2019091206, 03, NVGM, 000, 223N,  755W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
AL, 95, 2019091206, 03, NVGM, 006, 229N,  763W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
AL, 95, 2019091206, 03, NVGM, 012, 233N,  767W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
AL, 95, 2019091206, 03, NVGM, 018, 237N,  771W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
AL, 95, 2019091206, 03, NVGM, 024, 239N,  780W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
AL, 95, 2019091206, 03, NVGM, 030, 244N,  790W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
AL, 95, 2019091206, 03, NVGM, 036, 248N,  795W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
AL, 95, 2019091206, 03, NVGM, 042, 252N,  802W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
AL, 95, 2019091206, 03, NVGM, 048, 260N,  809W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
AL, 95, 2019091206, 03, NVGM, 054, 269N,  818W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
AL, 95, 2019091206, 03, NVGM, 060, 279N,  830W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
AL, 95, 2019091206, 03, NVGM, 066, 283N,  846W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
AL, 95, 2019091206, 03, NVGM, 072, 290N,  856W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
AL, 95, 2019091206, 03, NVGM, 078, 294N,  863W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
AL, 95, 2019091206, 03, NVGM, 084, 299N,  865W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
AL, 95, 2019091206, 03, NVGM, 090, 303N,  865W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
AL, 95, 2019091206, 03, NVGM, 096, 307N,  868W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
AL, 95, 2019091206, 03, NVGM, 102, 313N,  871W,  14, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
AL, 95, 2019091206, 03, NVGM, 108, 318N,  871W,  11, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
AL, 95, 2019091206, 03, NVGM, 114, 318N,  873W,  11, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
AL, 95, 2019091206, 03, NVGM, 120, 324N,  872W,  10, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
AL, 95, 2019091206, 03, NVGM, 126, 335N,  865W,   9, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
AL, 95, 2019091206, 03, NVGM, 132, 336N,  865W,  11, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
AL, 95, 2019091206, 03, NVGM, 138, 335N,  864W,   8, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
AL, 95, 2019091206, 03, NVGM, 144, 334N,  865W,   7, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
AL, 95, 2019091206, 03, NVGM, 150, 335N,  861W,   6, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
AL, 95, 2019091206, 03, NVGM, 156, 333N,  854W,   7, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
AL, 95, 2019091206, 03, NVGM, 162, 330N,  850W,   9, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
AL, 95, 2019091206, 03, NVGM, 168, 331N,  853W,   8, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
AL, 95, 2019091206, 03, NVGM, 174, 334N,  854W,   9, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
AL, 95, 2019091206, 03, NVGM, 180, 338N,  857W,   8, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
AL, 95, 2019091212, 03, COTC, 000, 232N,  757W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
AL, 95, 2019091212, 03, NG01, 000, 231N,  748W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
AL, 95, 2019091212, 03, NG01, 006, 233N,  752W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
AL, 95, 2019091212, 03, NG01, 012, 233N,  757W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
AL, 95, 2019091212, 03, NG01, 018, 233N,  763W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
AL, 95, 2019091212, 03, NG01, 024, 235N,  769W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
AL, 95, 2019091212, 03, NG01, 030, 235N,  776W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
AL, 95, 2019091212, 03, NG01, 036, 236N,  785W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
AL, 95, 2019091212, 03, NG01, 042, 240N,  793W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
AL, 95, 2019091212, 03, NG01, 048, 245N,  800W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
AL, 95, 2019091212, 03, NG01, 054, 250N,  804W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
AL, 95, 2019091212, 03, NG01, 060, 253N,  811W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
AL, 95, 2019091212, 03, NG01, 066, 253N,  824W,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
AL, 95, 2019091212, 03, NG01, 072, 259N,  833W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
AL, 95, 2019091212, 03, NG01, 078, 263N,  838W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
AL, 95, 2019091212, 03, NG01, 084, 262N,  841W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
AL, 95, 2019091212, 03, NG01, 090, 263N,  845W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
AL, 95, 2019091212, 03, NG01, 096, 270N,  847W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
AL, 95, 2019091212, 03, NG01, 102, 276N,  845W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
AL, 95, 2019091212, 03, NG01, 108, 282N,  843W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
AL, 95, 2019091212, 03, NG01, 114, 289N,  850W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
AL, 95, 2019091212, 03, NG01, 120, 295N,  852W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
AL, 95, 2019091212, 03, NG01, 126, 297N,  859W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
AL, 95, 2019091212, 03, NG01, 132, 298N,  860W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
AL, 95, 2019091212, 03, NG01, 138, 304N,  855W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
AL, 95, 2019091212, 03, NG01, 144, 309N,  847W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
AL, 95, 2019091212, 03, NG01, 150, 312N,  836W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
AL, 95, 2019091212, 03, NG02, 000, 244N,  752W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
AL, 95, 2019091212, 03, NG02, 006, 250N,  757W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
AL, 95, 2019091212, 03, NG02, 012, 259N,  771W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
AL, 95, 2019091212, 03, NG02, 018, 267N,  791W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
AL, 95, 2019091212, 03, NG02, 024, 276N,  797W,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
AL, 95, 2019091212, 03, NG02, 030, 285N,  802W,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
AL, 95, 2019091212, 03, NG03, 000, 229N,  754W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
AL, 95, 2019091212, 03, NG03, 006, 230N,  763W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
AL, 95, 2019091212, 03, NG03, 012, 228N,  777W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
AL, 95, 2019091212, 03, NG03, 018, 232N,  787W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
AL, 95, 2019091212, 03, NG03, 024, 237N,  798W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
AL, 95, 2019091212, 03, NG03, 030, 241N,  806W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
AL, 95, 2019091212, 03, NG03, 036, 245N,  814W,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
AL, 95, 2019091212, 03, NG03, 042, 254N,  830W,  31, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
AL, 95, 2019091212, 03, NG04, 000, 231N,  763W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
AL, 95, 2019091212, 03, NG04, 006, 238N,  766W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
AL, 95, 2019091212, 03, NG04, 012, 245N,  774W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
AL, 95, 2019091212, 03, NG04, 018, 248N,  785W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
AL, 95, 2019091212, 03, NG04, 024, 254N,  797W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
AL, 95, 2019091212, 03, NG04, 030, 258N,  809W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
AL, 95, 2019091212, 03, NG04, 036, 262N,  817W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
AL, 95, 2019091212, 03, NG04, 042, 276N,  840W,  28, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
AL, 95, 2019091212, 03, NG04, 048, 279N,  867W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
AL, 95, 2019091212, 03, NG04, 054, 276N,  884W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
AL, 95, 2019091212, 03, NG04, 060, 277N,  890W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
AL, 95, 2019091212, 03, NG04, 066, 281N,  898W,  17, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
AL, 95, 2019091212, 03, NG04, 072, 291N,  899W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
AL, 95, 2019091212, 03, NG04, 078, 297N,  895W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
AL, 95, 2019091212, 03, NG04, 084, 298N,  897W,  14, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
AL, 95, 2019091212, 03, NG04, 090, 302N,  900W,  16, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
AL, 95, 2019091212, 03, NG04, 096, 302N,  904W,  14, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
AL, 95, 2019091212, 03, NG04, 102, 298N,  904W,  12, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
AL, 95, 2019091212, 03, NG04, 108, 288N,  908W,   9, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
AL, 95, 2019091212, 03, NG04, 114, 286N,  906W,  11, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
AL, 95, 2019091212, 03, NG04, 120, 289N,  899W,  15, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
AL, 95, 2019091212, 03, NG04, 126, 296N,  888W,  13, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
AL, 95, 2019091212, 03, NG04, 132, 305N,  879W,   8, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
AL, 95, 2019091212, 03, NG04, 138, 297N,  873W,   8, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 021
AL, 95, 2019091212, 03, NG04, 144, 290N,  876W,  11, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
AL, 95, 2019091212, 03, NG04, 150, 285N,  871W,  13, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
AL, 95, 2019091212, 03, NG05, 000, 222N,  756W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
AL, 95, 2019091212, 03, NG05, 006, 227N,  759W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
AL, 95, 2019091212, 03, NG05, 012, 231N,  762W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
AL, 95, 2019091212, 03, NG05, 018, 239N,  766W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
AL, 95, 2019091212, 03, NG05, 024, 246N,  769W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
AL, 95, 2019091212, 03, NG05, 030, 250N,  772W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
AL, 95, 2019091212, 03, NG05, 036, 259N,  773W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
AL, 95, 2019091212, 03, NG05, 042, 267N,  780W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
AL, 95, 2019091212, 03, NG05, 048, 273N,  786W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
AL, 95, 2019091212, 03, NG05, 054, 281N,  787W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
AL, 95, 2019091212, 03, NG05, 060, 293N,  786W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
AL, 95, 2019091212, 03, NG05, 066, 297N,  792W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
AL, 95, 2019091212, 03, NG05, 072, 301N,  788W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
AL, 95, 2019091212, 03, NG05, 078, 307N,  779W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
AL, 95, 2019091212, 03, NG05, 084, 311N,  768W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
AL, 95, 2019091212, 03, NG05, 090, 315N,  758W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
AL, 95, 2019091212, 03, NG06, 000, 224N,  746W,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
AL, 95, 2019091212, 03, NG06, 006, 229N,  750W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
AL, 95, 2019091212, 03, NG06, 012, 232N,  755W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
AL, 95, 2019091212, 03, NG06, 018, 242N,  760W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
AL, 95, 2019091212, 03, NG06, 024, 248N,  769W,  37, 1004, XX,  34, NEQ, 0140, 0000, 0000, 0000,    0,    0, 133
AL, 95, 2019091212, 03, NG06, 030, 256N,  777W,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0093,    0,    0, 093
AL, 95, 2019091212, 03, NG06, 036, 265N,  784W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
AL, 95, 2019091212, 03, NG06, 042, 278N,  793W,  36, 1003, XX,  34, NEQ, 0203, 0131, 0000, 0141,    0,    0, 136
AL, 95, 2019091212, 03, NG06, 048, 295N,  804W,  45, 1003, XX,  34, NEQ, 0160, 0083, 0000, 0069,    0,    0, 118
AL, 95, 2019091212, 03, NG06, 054, 306N,  820W,  36, 1003, XX,  34, NEQ, 0233, 0130, 0000, 0000,    0,    0, 108
AL, 95, 2019091212, 03, NG06, 060, 315N,  829W,  35, 1002, XX,  34, NEQ, 0000, 0229, 0000, 0000,    0,    0, 159
AL, 95, 2019091212, 03, NG06, 066, 325N,  833W,  36, 1005, XX,  34, NEQ, 0000, 0250, 0000, 0000,    0,    0, 146
AL, 95, 2019091212, 03, NG06, 072, 336N,  831W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
AL, 95, 2019091212, 03, NG06, 078, 348N,  826W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
AL, 95, 2019091212, 03, NG06, 084, 347N,  825W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
AL, 95, 2019091212, 03, NG06, 090, 341N,  828W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
AL, 95, 2019091212, 03, NG06, 096, 339N,  824W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
AL, 95, 2019091212, 03, NG06, 102, 339N,  817W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
AL, 95, 2019091212, 03, NG06, 108, 339N,  811W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
AL, 95, 2019091212, 03, NG06, 114, 336N,  813W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
AL, 95, 2019091212, 03, NG06, 120, 340N,  811W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
AL, 95, 2019091212, 03, NG06, 126, 340N,  812W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
AL, 95, 2019091212, 03, NG06, 132, 342N,  814W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
AL, 95, 2019091212, 03, NG06, 138, 345N,  821W,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
AL, 95, 2019091212, 03, NG06, 144, 351N,  829W,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
AL, 95, 2019091212, 03, NG06, 150, 359N,  837W,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
AL, 95, 2019091212, 03, NG06, 156, 369N,  837W,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
AL, 95, 2019091212, 03, NG06, 162, 383N,  840W,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
AL, 95, 2019091212, 03, NG06, 168, 398N,  835W,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
AL, 95, 2019091212, 03, NG06, 174, 418N,  838W,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
AL, 95, 2019091212, 03, NG07, 000, 241N,  754W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
AL, 95, 2019091212, 03, NG07, 006, 246N,  759W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
AL, 95, 2019091212, 03, NG07, 012, 254N,  764W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0094,    0,    0, 094
AL, 95, 2019091212, 03, NG07, 018, 258N,  777W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
AL, 95, 2019091212, 03, NG07, 024, 260N,  790W,  35, 1006, XX,  34, NEQ, 0150, 0000, 0000, 0156,    0,    0, 149
AL, 95, 2019091212, 03, NG07, 030, 269N,  796W,  35, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0104,    0,    0, 161
AL, 95, 2019091212, 03, NG07, 036, 272N,  807W,  35, 1005, XX,  34, NEQ, 0105, 0000, 0000, 0000,    0,    0, 126
AL, 95, 2019091212, 03, NG07, 042, 273N,  820W,  36, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0081,    0,    0, 106
AL, 95, 2019091212, 03, NG07, 048, 278N,  832W,  36, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0075,    0,    0, 102
AL, 95, 2019091212, 03, NG07, 054, 284N,  838W,  39, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0042,    0,    0, 067
AL, 95, 2019091212, 03, NG07, 060, 289N,  844W,  35, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0061,    0,    0, 092
AL, 95, 2019091212, 03, NG07, 066, 296N,  850W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
AL, 95, 2019091212, 03, NG07, 072, 304N,  852W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
AL, 95, 2019091212, 03, NG07, 078, 311N,  854W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
AL, 95, 2019091212, 03, NG07, 084, 319N,  858W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
AL, 95, 2019091212, 03, NG07, 090, 330N,  866W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
AL, 95, 2019091212, 03, NG07, 096, 339N,  870W,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
AL, 95, 2019091212, 03, NG07, 102, 349N,  875W,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
AL, 95, 2019091212, 03, NG07, 108, 359N,  880W,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
AL, 95, 2019091212, 03, NG07, 114, 373N,  880W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
AL, 95, 2019091212, 03, NG07, 120, 388N,  875W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
AL, 95, 2019091212, 03, NG07, 126, 401N,  870W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
AL, 95, 2019091212, 03, NG07, 132, 413N,  859W,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
AL, 95, 2019091212, 03, NG07, 138, 424N,  846W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
AL, 95, 2019091212, 03, NG07, 144, 432N,  829W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
AL, 95, 2019091212, 03, NG07, 150, 440N,  814W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
AL, 95, 2019091212, 03, NG07, 156, 447N,  798W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
AL, 95, 2019091212, 03, NG07, 162, 453N,  786W,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
AL, 95, 2019091212, 03, NG07, 168, 459N,  767W,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
AL, 95, 2019091212, 03, NG07, 174, 464N,  753W,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
AL, 95, 2019091212, 03, NG07, 180, 473N,  730W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
AL, 95, 2019091212, 03, NG08, 000, 228N,  767W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
AL, 95, 2019091212, 03, NG08, 006, 234N,  774W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
AL, 95, 2019091212, 03, NG08, 012, 236N,  781W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
AL, 95, 2019091212, 03, NG08, 018, 239N,  789W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
AL, 95, 2019091212, 03, NG08, 024, 244N,  794W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
AL, 95, 2019091212, 03, NG08, 030, 251N,  802W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
AL, 95, 2019091212, 03, NG08, 036, 262N,  807W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
AL, 95, 2019091212, 03, NG08, 042, 272N,  810W,  25, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
AL, 95, 2019091212, 03, NG09, 000, 236N,  753W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
AL, 95, 2019091212, 03, NG09, 006, 236N,  761W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
AL, 95, 2019091212, 03, NG09, 012, 237N,  768W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
