AL, 95, 2017071606, 03, CTCX, 000,  98N,  436W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
AL, 95, 2017110400, 03, OCD5,  60, 306N,  494W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, OCD5,  72, 316N,  485W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, OCD5,  84, 328N,  476W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, OCD5,  96, 337N,  464W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, OCD5, 108, 348N,  451W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, OCD5, 120, 359N,  437W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHF5,  12,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHF5,  24,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHF5,  36,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHF5,  48,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHF5,  60,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHF5,  72,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHF5,  84,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHF5,  96,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHF5, 108,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHF5, 120,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHIP,   0, 235N,  530W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHIP,  12, 250N,  522W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHIP,  24, 263N,  511W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHIP,  36, 275N,  503W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHIP,  48, 284N,  495W,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHIP,  60, 290N,  491W,  49,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHIP,  72, 299N,  487W,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHIP,  84, 313N,  483W,  56,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHIP,  96, 335N,  471W,  58,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHIP, 108, 360N,  452W,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, SHIP, 120, 386N,  431W,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD,   0, 235N,  530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD,   6, 243N,  526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD,  12, 250N,  521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD,  18, 258N,  514W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD,  24, 266N,  509W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD,  30, 274N,  505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD,  36, 283N,  502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD,  42, 292N,  498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD,  48, 300N,  495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD,  54, 307N,  492W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD,  60, 315N,  489W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD,  66, 324N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD,  72, 333N,  483W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD,  78, 343N,  478W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD,  84, 354N,  471W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD,  90, 367N,  461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD,  96, 379N,  448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD, 102, 391N,  432W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD, 108, 402N,  415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD, 114, 412N,  398W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD, 120, 421N,  383W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD, 126, 431N,  371W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD, 132, 445N,  360W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD, 138, 461N,  348W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD, 144, 479N,  329W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD, 150, 497N,  302W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD, 156, 514N,  268W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD, 162, 527N,  224W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABD, 168, 534N,  172W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM,   0, 235N,  530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM,   6, 243N,  527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM,  12, 250N,  523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM,  18, 257N,  517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM,  24, 263N,  512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM,  30, 269N,  508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM,  36, 275N,  504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM,  42, 280N,  500W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM,  48, 284N,  495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM,  54, 287N,  492W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM,  60, 290N,  491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM,  66, 294N,  490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM,  72, 299N,  488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM,  78, 305N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM,  84, 313N,  484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM,  90, 324N,  479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM,  96, 335N,  472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM, 102, 347N,  463W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM, 108, 360N,  453W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM, 114, 372N,  443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM, 120, 386N,  432W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM, 126, 402N,  421W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM, 132, 420N,  408W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM, 138, 439N,  392W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM, 144, 462N,  373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM, 150, 488N,  347W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM, 156, 515N,  310W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM, 162, 541N,  260W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABM, 168, 557N,  198W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS,   0, 235N,  530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS,   6, 244N,  528W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS,  12, 253N,  524W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS,  18, 261N,  520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS,  24, 269N,  516W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS,  30, 276N,  513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS,  36, 283N,  511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS,  42, 289N,  507W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS,  48, 292N,  504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS,  54, 294N,  504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS,  60, 296N,  503W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS,  66, 299N,  502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS,  72, 302N,  501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS,  78, 307N,  501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS,  84, 313N,  499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS,  90, 322N,  495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS,  96, 331N,  490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS, 102, 341N,  484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS, 108, 353N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS, 114, 366N,  466W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS, 120, 380N,  456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS, 126, 398N,  444W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS, 132, 418N,  430W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS, 138, 442N,  413W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS, 144, 470N,  391W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS, 150, 501N,  362W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS, 156, 530N,  328W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS, 162, 552N,  295W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TABS, 168, 564N,  264W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TCLP,   0, 235N,  530W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TCLP,  12, 252N,  527W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TCLP,  24, 266N,  523W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TCLP,  36, 280N,  520W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TCLP,  48, 293N,  515W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TCLP,  60, 305N,  511W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TCLP,  72, 318N,  505W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TCLP,  84, 331N,  499W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TCLP,  96, 344N,  492W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TCLP, 108, 357N,  483W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TCLP, 120, 371N,  473W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TCLP, 132, 387N,  461W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TCLP, 144, 403N,  447W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TCLP, 156, 421N,  430W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TCLP, 168, 440N,  410W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TCLP, 180, 462N,  385W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TCLP, 192, 487N,  354W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, TCLP, 204, 517N,  316W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03,  UKX,   0, 232N,  533W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03,  UKX,  12, 249N,  536W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03,  UKX,  24, 266N,  522W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03,  UKX,  36, 289N,  516W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03,  UKX,  48, 298N,  512W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03,  UKX,  60, 304N,  512W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03,  UKX,  72, 317N,  512W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03,  UKX,  84, 329N,  511W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03,  UKX,  96, 353N,  508W,  35, 1009, XX,  34, NEQ,    0,  140,    0,    0, 
AL, 95, 2017110400, 03,  UKX, 108, 380N,  505W,  38, 1004, XX,  34, NEQ,  178,  135,    0,    0, 
AL, 95, 2017110400, 03,  UKX, 120, 399N,  496W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, XTRP,   0, 235N,  530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, XTRP,  12, 253N,  526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, XTRP,  24, 271N,  523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, XTRP,  36, 289N,  519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, XTRP,  48, 307N,  516W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, XTRP,  60, 325N,  513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, XTRP,  72, 343N,  509W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, XTRP,  84, 361N,  506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, XTRP,  96, 379N,  502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, XTRP, 108, 397N,  499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, XTRP, 120, 415N,  495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, XTRP, 132, 433N,  491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, XTRP, 144, 451N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, XTRP, 156, 469N,  483W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110400, 03, XTRP, 168, 487N,  479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110406, 01, CARQ, -24, 208N,  535W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 95, 2017110406, 01, CARQ, -18, 217N,  533W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 95, 2017110406, 01, CARQ, -12, 226N,  530W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,  12,   7,     INVEST,  , 
AL, 95, 2017110406, 01, CARQ,  -6, 230N,  530W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 95, 2017110406, 01, CARQ,   0, 237N,  530W,  25, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1012,  100,  60,   0,   0,   L,   0,   X,  10,   7,     INVEST, S, 
AL, 95, 2017110406, 01, CARQ,   0, 237N,  530W,  25, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1012,  100,  60,   0,   0,   L,   0,   X,  10,   7,     INVEST, S, 
AL, 95, 2017110406, 01, CARQ,   0, 237N,  530W,  25, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1012,  100,  60,   0,   0,   L,   0,   X,  10,   7,     INVEST, S, 
AL, 95, 2017110406, 03, AC00,   0, 252N,  532W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AC00,   6, 261N,  531W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AC00,  12, 266N,  532W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AC00,  18, 278N,  521W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AEMI,   0, 237N,  530W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AEMI,  12, 258N,  521W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AEMN,   0, 251N,  533W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0,   36,    1,   2,   0,   0, 
AL, 95, 2017110406, 03, AEMN,   6, 261N,  534W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0,   43,    1,   1,   0,   0, 
AL, 95, 2017110406, 03, AEMN,  12, 271N,  530W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0,   47,    1,   2,   0,   0, 
AL, 95, 2017110406, 03, AEMN,  18, 280N,  525W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0,   69,    1,   4,   0,   0, 
AL, 95, 2017110406, 03, AEMN,  24, 284N,  522W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0,   81,    1,   4,   0,   0, 
AL, 95, 2017110406, 03, AEMN,  30, 288N,  521W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0,   90,    1,   4,   0,   0, 
AL, 95, 2017110406, 03, AEMN,  36, 293N,  517W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0,   98,    1,   4,   0,   0, 
AL, 95, 2017110406, 03, AEMN,  42, 298N,  511W,  16, 1018, XX,  34, NEQ,    0,    0,    0,    0,  109,    1,   5,   0,   0, 
AL, 95, 2017110406, 03, AEMN,  48, 303N,  510W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0,  119,    1,   5,   0,   0, 
AL, 95, 2017110406, 03, AEMN,  54, 307N,  510W,  18, 1018, XX,  34, NEQ,    0,    0,    0,    0,  123,    1,   6,   0,   0, 
AL, 95, 2017110406, 03, AEMN,  60, 313N,  510W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0,  119,    1,   7,   0,   0, 
AL, 95, 2017110406, 03, AEMN,  66, 317N,  511W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0,  126,    1,   7,   0,   0, 
AL, 95, 2017110406, 03, AP01,   0, 251N,  535W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP01,   6, 259N,  537W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP01,  12, 270N,  534W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP01,  18, 275N,  529W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP01,  24, 276N,  525W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP01,  30, 280N,  524W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP01,  36, 284N,  517W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP02,   0, 248N,  540W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP02,   6, 255N,  542W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP02,  12, 264N,  533W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP02,  18, 267N,  530W,  12, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03,   0, 253N,  534W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03,   6, 263N,  536W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03,  12, 270N,  529W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03,  18, 275N,  525W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03,  24, 279N,  520W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03,  30, 285N,  518W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03,  36, 289N,  514W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03,  42, 292N,  508W,  14, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03,  48, 295N,  503W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03,  54, 302N,  497W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03,  60, 312N,  490W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03,  66, 332N,  489W,  29, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03,  72, 346N,  499W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03,  78, 350N,  500W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03,  84, 368N,  489W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03,  90, 382N,  477W,  34, 1009, XX,  34, NEQ,  213,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03,  96, 397N,  474W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03, 102, 410N,  466W,  35, 1008, XX,  34, NEQ,  116,  151,    0,    0, 
AL, 95, 2017110406, 03, AP03, 108, 422N,  454W,  34, 1007, XX,  34, NEQ,    0,  131,    0,    0, 
AL, 95, 2017110406, 03, AP03, 114, 436N,  445W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03, 120, 453N,  437W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03, 126, 471N,  427W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03, 132, 495N,  405W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP03, 138, 521N,  386W,  31, 1008, XX,  34, NEQ,    0,    0,    0,  565, 
AL, 95, 2017110406, 03, AP03, 144, 561N,  370W,  38, 1006, XX,  34, NEQ,   86,    0,  256,  565, 
AL, 95, 2017110406, 03, AP04,   0, 252N,  533W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP04,   6, 260N,  534W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110406, 03, AP04,  12, 269N,  531W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
