WP, 27, 2012122418, 03, JTWC,   0, 100N, 1296E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122418, 03, JTWC,   3, 102N, 1290E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122418, 03, JTWC,  12, 109N, 1271E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122418, 03, JTWC,  24, 117N, 1244E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122418, 03, JTWC,  36, 124N, 1217E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122418, 03, JTWC,  48, 128N, 1195E,  40,    0, TS,  34, NEQ,   70,   55,   55,   70,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122418, 03, JTWC,  72, 131N, 1167E,  45,    0, TS,  34, NEQ,   75,   60,   60,   75,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122418, 03, JTWC,  96, 125N, 1139E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122418, 03, JTWC, 120, 114N, 1111E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, GFDN,   0,  97N, 1287E,  24, 1003
WP, 27, 2012122500, 03, JTWC,   0, 101N, 1285E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, JTWC,   3, 102N, 1278E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, JTWC,  12, 106N, 1258E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, JTWC,  24, 113N, 1233E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, JTWC,  36, 119N, 1207E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, JTWC,  48, 124N, 1186E,  40,    0, TS,  34, NEQ,   70,   55,   55,   70,    0,    0,   0,  50,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, JTWC,  72, 127N, 1152E,  45,    0, TS,  34, NEQ,   75,   60,   60,   75,    0,    0,   0,  55,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, JTWC,  96, 120N, 1122E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, JTWC, 120, 104N, 1099E,  20,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, NG01, 000,  91N, 1289E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG02, 006, 100N, 1240E,  35, 1004, XX,  34, NEQ, 0620, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG02, 012, 101N, 1226E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG02, 018, 101N, 1211E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG02, 024, 104N, 1194E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG02, 030, 108N, 1180E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG02, 036, 107N, 1164E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG02, 042, 109N, 1151E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG02, 048, 107N, 1138E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG02, 054, 101N, 1125E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG02, 060,  97N, 1110E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG02, 066,  92N, 1097E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG02, 072,  84N, 1081E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG02, 078,  85N, 1064E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG03, 000,  94N, 1247E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG03, 006,  98N, 1231E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG03, 012,  97N, 1215E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG03, 018,  97N, 1196E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG03, 024,  95N, 1177E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG03, 030,  96N, 1165E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG03, 036,  98N, 1149E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG03, 042,  97N, 1137E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG03, 048,  98N, 1121E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG03, 054,  91N, 1117E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG03, 060,  86N, 1103E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG03, 066,  81N, 1099E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG03, 072,  79N, 1085E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG04, 000,  96N, 1252E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG04, 006, 100N, 1243E,  40, 1004, XX,  34, NEQ, 0220, 0000, 0000, 0124
WP, 27, 2012122512, 03, NG04, 012, 101N, 1227E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG04, 018, 101N, 1213E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG04, 024, 103N, 1197E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG04, 030, 102N, 1180E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG04, 036, 103N, 1164E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG04, 042, 101N, 1151E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG04, 048, 100N, 1134E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG04, 054,  96N, 1127E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG04, 060,  94N, 1112E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG04, 066,  87N, 1107E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG05, 000, 101N, 1251E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG05, 006, 105N, 1239E,  36, 1005, XX,  34, NEQ, 0221, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG05, 012, 106N, 1227E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG05, 018, 107N, 1212E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG05, 024, 107N, 1196E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG05, 030, 109N, 1180E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG05, 036, 108N, 1161E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG05, 042, 107N, 1149E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG05, 048, 102N, 1132E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG05, 054, 100N, 1124E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG05, 060,  95N, 1110E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG05, 066,  92N, 1098E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG05, 072,  83N, 1082E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG05, 078,  78N, 1070E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG05, 084,  78N, 1053E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG05, 090,  81N, 1038E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG06, 000, 104N, 1270E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG06, 006, 104N, 1254E,  31, 1005, XX,  34, NEQ, 0216, 0000, 0000, 0233
WP, 27, 2012122512, 03, NG06, 012, 100N, 1238E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG06, 018, 101N, 1223E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG06, 024, 101N, 1204E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG06, 030, 100N, 1191E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG06, 036, 102N, 1176E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG06, 042, 104N, 1163E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG06, 048, 107N, 1153E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG06, 054, 102N, 1141E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG06, 060, 100N, 1130E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG06, 066,  96N, 1123E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG06, 072,  95N, 1109E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG06, 078,  88N, 1100E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG06, 084,  80N, 1088E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG06, 090,  81N, 1071E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG07, 000,  96N, 1259E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG07, 006, 100N, 1248E,  35, 1004, XX,  34, NEQ, 0094, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG07, 012,  98N, 1232E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG07, 018,  98N, 1218E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG07, 024,  99N, 1202E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG07, 030, 103N, 1190E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG07, 036, 106N, 1172E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG07, 042, 106N, 1158E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG07, 048, 105N, 1143E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG07, 054,  99N, 1133E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG07, 060,  95N, 1119E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG07, 066,  91N, 1110E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG07, 072,  89N, 1094E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG07, 078,  79N, 1090E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG07, 084,  70N, 1082E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG08, 000,  93N, 1251E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG08, 006,  98N, 1242E,  39, 1005, XX,  34, NEQ, 0238, 0000, 0000, 0074
WP, 27, 2012122512, 03, NG08, 012, 100N, 1228E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG08, 018, 101N, 1212E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG08, 024, 106N, 1195E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG08, 030, 109N, 1180E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG08, 036, 108N, 1164E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG08, 042, 109N, 1149E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG08, 048, 109N, 1137E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG08, 054, 108N, 1126E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG08, 060, 104N, 1116E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG08, 066, 102N, 1110E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG08, 072,  97N, 1099E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG08, 078, 103N, 1085E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG08, 084,  94N, 1073E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG08, 090,  80N, 1062E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG09, 000, 103N, 1259E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG09, 006, 103N, 1243E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG09, 012, 102N, 1228E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG09, 018, 104N, 1211E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG09, 024, 102N, 1194E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG09, 030, 102N, 1176E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG09, 036, 101N, 1160E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG09, 042, 105N, 1147E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG09, 048, 103N, 1136E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG09, 054, 100N, 1125E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG09, 060,  97N, 1112E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG09, 066,  91N, 1105E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG09, 072,  87N, 1092E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG09, 078,  82N, 1079E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG09, 084,  81N, 1063E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG09, 090,  80N, 1053E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG10, 000, 110N, 1250E,  29, 1002, XX,  34, NEQ, 0217, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG10, 006, 113N, 1236E,  46, 1002, XX,  34, NEQ, 0178, 0000, 0000, 0200
WP, 27, 2012122512, 03, NG10, 012, 116N, 1223E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG10, 018, 119N, 1210E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG10, 024, 120N, 1192E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG10, 030, 121N, 1181E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG10, 036, 123N, 1167E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG10, 042, 125N, 1158E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG10, 048, 121N, 1150E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG10, 054, 119N, 1141E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG10, 060, 114N, 1131E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG10, 066, 109N, 1123E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG10, 072, 106N, 1115E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG10, 078, 100N, 1104E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 000,  95N, 1252E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 006,  95N, 1237E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 012,  92N, 1220E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 018,  96N, 1203E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 024,  96N, 1186E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 030,  97N, 1169E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 036,  94N, 1151E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 042,  91N, 1140E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 048,  91N, 1129E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 054,  88N, 1120E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 060,  86N, 1108E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 066,  78N, 1100E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 072,  75N, 1089E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 078,  70N, 1082E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 084,  67N, 1071E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 090,  61N, 1066E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 096,  60N, 1051E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 102,  56N, 1045E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG11, 108,  51N, 1034E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG12, 000,  92N, 1265E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG12, 006,  93N, 1250E,  40, 1004, XX,  34, NEQ, 0145, 0000, 0000, 0168
WP, 27, 2012122512, 03, NG12, 012,  97N, 1231E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG12, 018,  96N, 1216E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG12, 024, 100N, 1200E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG12, 030,  99N, 1183E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG12, 036, 100N, 1165E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG12, 042, 101N, 1152E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG12, 048, 103N, 1139E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG12, 054,  98N, 1128E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG12, 060,  93N, 1114E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG12, 066,  90N, 1105E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG12, 072,  85N, 1095E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG12, 078,  77N, 1078E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG12, 084,  73N, 1071E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG13, 000,  92N, 1247E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG13, 006,  96N, 1233E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG13, 012,  91N, 1215E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG13, 018,  92N, 1198E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG13, 024,  91N, 1178E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG14, 000, 105N, 1260E,  31, 1005, XX,  34, NEQ, 0228, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG14, 006, 105N, 1247E,  39, 1004, XX,  34, NEQ, 0205, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG14, 012, 105N, 1232E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG14, 018, 108N, 1219E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG14, 024, 108N, 1201E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG14, 030, 107N, 1186E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG14, 036, 106N, 1171E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG14, 042, 104N, 1157E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG14, 048, 100N, 1141E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG14, 054,  97N, 1130E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG14, 060,  90N, 1114E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG14, 066,  84N, 1106E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG14, 072,  80N, 1090E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG14, 078,  70N, 1081E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG15, 000,  96N, 1257E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG15, 006,  93N, 1242E,  32, 1004, XX,  34, NEQ, 0295, 0000, 0000, 0000
WP, 27, 2012122512, 03, NG15, 012,  97N, 1230E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
