EP, 96, 2005073118, 01, CARQ, -24,  94N, 1000W,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMD,  60, 164N, 1164W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMD,  72, 180N, 1178W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMD,  84, 197N, 1192W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMD,  96, 213N, 1203W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMD, 108, 228N, 1212W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMD, 120, 240N, 1217W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMM,  12, 117N, 1111W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMM,  24, 126N, 1130W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMM,  36, 135N, 1148W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMM,  48, 145N, 1164W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMM,  60, 157N, 1178W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMM,  72, 169N, 1194W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMM,  84, 182N, 1209W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMM,  96, 194N, 1225W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMM, 108, 206N, 1239W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMM, 120, 215N, 1251W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMS,  12, 118N, 1119W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMS,  24, 128N, 1144W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMS,  36, 137N, 1169W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMS,  48, 145N, 1189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMS,  60, 151N, 1206W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMS,  72, 157N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMS,  84, 163N, 1236W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMS,  96, 168N, 1252W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMS, 108, 173N, 1267W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, BAMS, 120, 176N, 1282W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, CLIP,  12, 115N, 1111W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, CLIP,  24, 121N, 1129W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, CLIP,  36, 128N, 1149W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, CLIP,  48, 133N, 1169W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, CLIP,  60, 137N, 1186W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, CLIP,  72, 143N, 1198W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, CLP5,  12, 115N, 1111W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, CLP5,  24, 122N, 1130W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, CLP5,  36, 129N, 1150W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, CLP5,  48, 136N, 1169W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, CLP5,  60, 142N, 1187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, CLP5,  72, 147N, 1205W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, CLP5,  84, 154N, 1223W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, CLP5,  96, 159N, 1242W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, CLP5, 108, 165N, 1260W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, CLP5, 120, 170N, 1277W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSHP,   0, 109N, 1090W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSHP,  12, 117N, 1111W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSHP,  24, 126N, 1130W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSHP,  36, 135N, 1148W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSHP,  48, 145N, 1164W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSHP,  60, 157N, 1178W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSHP,  72, 169N, 1194W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSHP,  84, 182N, 1209W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSHP,  96, 194N, 1225W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSHP, 108, 206N, 1239W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSHP, 120, 215N, 1251W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSNS,   0, 109N, 1090W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSNS,  12, 117N, 1111W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSNS,  24, 126N, 1130W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSNS,  36, 135N, 1148W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSNS,  48, 145N, 1164W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSNS,  60, 157N, 1178W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSNS,  72, 169N, 1194W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSNS,  84, 182N, 1209W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSNS,  96, 194N, 1225W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSNS, 108, 206N, 1239W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, DSNS, 120, 215N, 1251W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, LBAR,   0, 109N, 1090W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, LBAR,  12, 117N, 1109W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, LBAR,  24, 128N, 1129W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, LBAR,  36, 142N, 1148W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, LBAR,  48, 156N, 1167W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, LBAR,  60, 172N, 1182W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, LBAR,  72, 191N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, LBAR,  84, 211N, 1210W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, LBAR,  96, 228N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, LBAR, 108, 242N, 1230W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, LBAR, 120, 250N, 1237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, P91E,   0, 109N, 1090W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, P91E,  12, 114N, 1110W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, P91E,  24, 119N, 1127W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, P91E,  36, 126N, 1143W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, P91E,  48, 138N, 1156W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, P91E,  60, 145N, 1168W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, P91E,  72, 159N, 1178W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, P91E,  84, 172N, 1188W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, P91E,  96, 184N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, P91E, 108, 193N, 1204W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, P91E, 120, 199N, 1210W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHF5,  12,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHF5,  24,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHF5,  36,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHF5,  48,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHF5,  60,   0N,    0W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHF5,  72,   0N,    0W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHF5,  84,   0N,    0W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHF5,  96,   0N,    0W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHF5, 108,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHF5, 120,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHFR,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHFR,  24,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHFR,  36,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHFR,  48,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHFR,  60,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHFR,  72,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHIP,   0, 109N, 1090W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHIP,  12, 117N, 1111W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHIP,  24, 126N, 1130W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHIP,  36, 135N, 1148W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHIP,  48, 145N, 1164W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHIP,  60, 157N, 1178W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHIP,  72, 169N, 1194W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHIP,  84, 182N, 1209W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHIP,  96, 194N, 1225W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHIP, 108, 206N, 1239W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHIP, 120, 215N, 1251W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHNS,   0, 109N, 1090W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHNS,  12, 117N, 1111W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHNS,  24, 126N, 1130W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHNS,  36, 135N, 1148W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHNS,  48, 145N, 1164W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHNS,  60, 157N, 1178W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHNS,  72, 169N, 1194W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHNS,  84, 182N, 1209W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHNS,  96, 194N, 1225W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHNS, 108, 206N, 1239W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, SHNS, 120, 215N, 1251W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, XTRP,  12, 115N, 1109W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, XTRP,  24, 121N, 1128W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, XTRP,  36, 127N, 1147W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, XTRP,  48, 133N, 1166W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, XTRP,  60, 139N, 1186W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, XTRP,  72, 145N, 1205W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, XTRP,  84, 151N, 1224W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, XTRP,  96, 157N, 1243W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, XTRP, 108, 164N, 1263W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080118, 03, XTRP, 120, 170N, 1282W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 01, CARQ, -24, 100N, 1056W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 96, 2005080200, 01, CARQ, -18, 103N, 1068W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 96, 2005080200, 01, CARQ, -12, 106N, 1080W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 286,  11, 
EP, 96, 2005080200, 01, CARQ,  -6, 109N, 1090W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 96, 2005080200, 01, CARQ,   0, 111N, 1099W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1012,  150,  40,   0,   0,   E,   0,   X, 285,   9,     INVEST, D, 
EP, 96, 2005080200, 01, CARQ,   0, 111N, 1099W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1012,  150,  40,   0,   0,   E,   0,   X, 285,   9,     INVEST, D, 
EP, 96, 2005080200, 01, CARQ,   0, 111N, 1099W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1012,  150,  40,   0,   0,   E,   0,   X, 285,   9,     INVEST, D, 
EP, 96, 2005080200, 03, BAMD,  12, 121N, 1120W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMD,  24, 132N, 1137W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMD,  36, 142N, 1153W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMD,  48, 153N, 1168W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMD,  60, 165N, 1183W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMD,  72, 180N, 1202W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMD,  84, 197N, 1221W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMD,  96, 214N, 1240W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMD, 108, 230N, 1255W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMD, 120, 246N, 1263W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMM,  12, 122N, 1123W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMM,  24, 134N, 1143W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMM,  36, 144N, 1162W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMM,  48, 154N, 1178W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMM,  60, 164N, 1191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMM,  72, 176N, 1207W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMM,  84, 189N, 1223W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMM,  96, 204N, 1240W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMM, 108, 216N, 1253W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMM, 120, 227N, 1264W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMS,  12, 125N, 1131W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMS,  24, 138N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMS,  36, 150N, 1184W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMS,  48, 158N, 1204W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMS,  60, 164N, 1221W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMS,  72, 171N, 1235W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMS,  84, 177N, 1250W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMS,  96, 186N, 1266W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMS, 108, 192N, 1281W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, BAMS, 120, 198N, 1297W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, CLIP,  12, 115N, 1116W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, CLIP,  24, 121N, 1132W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, CLIP,  36, 128N, 1150W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, CLIP,  48, 134N, 1168W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, CLIP,  60, 138N, 1185W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, CLIP,  72, 143N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, CLP5,  12, 117N, 1116W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, CLP5,  24, 123N, 1133W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, CLP5,  36, 129N, 1150W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, CLP5,  48, 136N, 1168W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, CLP5,  60, 142N, 1185W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, CLP5,  72, 147N, 1201W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, CLP5,  84, 154N, 1218W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, CLP5,  96, 159N, 1236W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, CLP5, 108, 164N, 1253W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, CLP5, 120, 169N, 1270W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSHP,   0, 111N, 1099W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSHP,  12, 122N, 1123W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSHP,  24, 134N, 1143W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSHP,  36, 144N, 1162W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSHP,  48, 154N, 1178W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSHP,  60, 164N, 1191W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSHP,  72, 176N, 1207W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSHP,  84, 189N, 1223W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSHP,  96, 204N, 1240W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSHP, 108, 216N, 1253W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSHP, 120, 227N, 1264W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSNS,   0, 111N, 1099W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSNS,  12, 122N, 1123W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSNS,  24, 134N, 1143W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSNS,  36, 144N, 1162W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSNS,  48, 154N, 1178W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSNS,  60, 164N, 1191W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSNS,  72, 176N, 1207W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSNS,  84, 189N, 1223W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSNS,  96, 204N, 1240W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSNS, 108, 216N, 1253W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, DSNS, 120, 227N, 1264W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, GFDL,   0, 108N, 1101W,  22, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, GFDT,   0, 106N, 1101W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, GFDT,   6, 110N, 1120W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, LBAR,   0, 111N, 1099W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, LBAR,  12, 120N, 1118W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, LBAR,  24, 133N, 1136W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, LBAR,  36, 146N, 1154W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, LBAR,  48, 159N, 1171W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, LBAR,  60, 174N, 1185W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, LBAR,  72, 191N, 1200W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, LBAR,  84, 206N, 1211W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, LBAR,  96, 222N, 1224W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, LBAR, 108, 235N, 1237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, LBAR, 120, 247N, 1245W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, P91E,   0, 111N, 1099W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2005080200, 03, P91E,  12, 115N, 1115W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
