EP, 97, 2014091500, 03, NG07, 144, 230N, 1160W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG07, 150, 229N, 1164W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG07, 156, 229N, 1170W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG07, 162, 229N, 1176W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG07, 168, 230N, 1181W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG07, 174, 231N, 1188W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG07, 180, 233N, 1194W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG08, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 000,  95N,  932W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 006,  96N,  934W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 012,  99N,  939W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 018, 105N,  945W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 024, 111N,  951W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 030, 118N,  960W,  36, 1005, XX,  34, NEQ, 0186, 0183, 0000, 0000
EP, 97, 2014091500, 03, NG09, 036, 123N,  968W,  36, 1003, XX,  34, NEQ, 0000, 0171, 0000, 0000
EP, 97, 2014091500, 03, NG09, 042, 133N,  979W,  34, 1004, XX,  34, NEQ, 0000, 0196, 0000, 0000
EP, 97, 2014091500, 03, NG09, 048, 149N,  994W,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 054, 166N, 1012W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 060, 179N, 1030W,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 066, 189N, 1049W,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 072, 200N, 1068W,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 078, 203N, 1085W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 084, 208N, 1094W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 090, 219N, 1099W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 096, 222N, 1103W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 102, 226N, 1107W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 108, 230N, 1111W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 114, 231N, 1113W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 120, 232N, 1113W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 126, 233N, 1113W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 132, 231N, 1115W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 138, 230N, 1117W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 144, 230N, 1120W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 150, 225N, 1121W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 156, 225N, 1124W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 162, 223N, 1128W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 168, 221N, 1133W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 174, 219N, 1141W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG09, 180, 217N, 1143W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG10, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 000, 118N,  956W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 006, 121N,  967W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 012, 118N,  978W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 018, 113N,  987W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 024, 113N,  995W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 030, 111N, 1001W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 036, 113N, 1007W,  36, 1004, XX,  34, NEQ, 0192, 0167, 0155, 0000
EP, 97, 2014091500, 03, NG11, 042, 119N, 1016W,  36, 1004, XX,  34, NEQ, 0158, 0186, 0120, 0000
EP, 97, 2014091500, 03, NG11, 048, 126N, 1026W,  39, 1001, XX,  34, NEQ, 0180, 0225, 0181, 0000
EP, 97, 2014091500, 03, NG11, 054, 133N, 1036W,  39, 1002, XX,  34, NEQ, 0218, 0203, 0175, 0000
EP, 97, 2014091500, 03, NG11, 060, 143N, 1045W,  40, 1000, XX,  34, NEQ, 0192, 0106, 0196, 0000
EP, 97, 2014091500, 03, NG11, 066, 152N, 1057W,  39, 1001, XX,  34, NEQ, 0199, 0221, 0148, 0000
EP, 97, 2014091500, 03, NG11, 072, 160N, 1069W,  35, 1000, XX,  34, NEQ, 0217, 0193, 0139, 0000
EP, 97, 2014091500, 03, NG11, 078, 169N, 1080W,  35, 1001, XX,  34, NEQ, 0198, 0194, 0000, 0000
EP, 97, 2014091500, 03, NG11, 084, 178N, 1092W,  35,  999, XX,  34, NEQ, 0147, 0210, 0174, 0000
EP, 97, 2014091500, 03, NG11, 090, 184N, 1104W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 096, 192N, 1113W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 102, 198N, 1123W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 108, 203N, 1133W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 114, 207N, 1141W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 120, 211N, 1146W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 126, 212N, 1149W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 132, 212N, 1152W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 138, 213N, 1155W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 144, 216N, 1154W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 150, 218N, 1154W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 156, 223N, 1155W,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 162, 228N, 1157W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 168, 236N, 1158W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 174, 243N, 1160W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG11, 180, 253N, 1165W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 000,  90N,  945W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 006,  93N,  951W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 012, 100N,  960W,  31, 1005, XX,  34, NEQ, 0177, 0204, 0000, 0000
EP, 97, 2014091500, 03, NG12, 018, 104N,  969W,  33, 1006, XX,  34, NEQ, 0000, 0173, 0000, 0000
EP, 97, 2014091500, 03, NG12, 024, 111N,  979W,  33, 1004, XX,  34, NEQ, 0185, 0163, 0000, 0000
EP, 97, 2014091500, 03, NG12, 030, 118N,  989W,  34, 1005, XX,  34, NEQ, 0190, 0220, 0000, 0000
EP, 97, 2014091500, 03, NG12, 036, 123N,  999W,  34, 1003, XX,  34, NEQ, 0158, 0158, 0000, 0000
EP, 97, 2014091500, 03, NG12, 042, 131N, 1010W,  39, 1003, XX,  34, NEQ, 0166, 0143, 0199, 0000
EP, 97, 2014091500, 03, NG12, 048, 140N, 1021W,  42, 1001, XX,  34, NEQ, 0178, 0250, 0172, 0000
EP, 97, 2014091500, 03, NG12, 054, 149N, 1036W,  40, 1002, XX,  34, NEQ, 0000, 0222, 0325, 0000
EP, 97, 2014091500, 03, NG12, 060, 157N, 1047W,  36, 1000, XX,  34, NEQ, 0000, 0410, 0155, 0000
EP, 97, 2014091500, 03, NG12, 066, 166N, 1057W,  35, 1002, XX,  34, NEQ, 0000, 0305, 0156, 0000
EP, 97, 2014091500, 03, NG12, 072, 177N, 1066W,  30, 1001, XX,  34, NEQ, 0000, 0194, 0000, 0000
EP, 97, 2014091500, 03, NG12, 078, 187N, 1076W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 084, 199N, 1085W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 090, 209N, 1093W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 096, 221N, 1102W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 102, 225N, 1112W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 108, 232N, 1124W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 114, 235N, 1134W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 120, 238N, 1140W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 126, 237N, 1146W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 132, 238N, 1153W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 138, 239N, 1159W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 144, 237N, 1165W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 150, 236N, 1173W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 156, 236N, 1181W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 162, 236N, 1189W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 168, 238N, 1196W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 174, 239N, 1204W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG12, 180, 239N, 1213W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 000,  98N,  967W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 006,  97N,  974W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 012, 100N,  980W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 018, 107N,  982W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 024, 112N,  990W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 030, 118N,  997W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 036, 122N, 1005W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 042, 130N, 1014W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 048, 138N, 1025W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 054, 145N, 1034W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 060, 151N, 1041W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 066, 158N, 1052W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 072, 168N, 1061W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 078, 177N, 1070W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 084, 188N, 1080W,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 090, 196N, 1088W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 096, 204N, 1094W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 102, 214N, 1099W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 108, 221N, 1104W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 114, 228N, 1108W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 120, 236N, 1109W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 126, 244N, 1113W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 132, 252N, 1119W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 138, 258N, 1123W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 144, 263N, 1125W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 150, 267N, 1125W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 156, 273N, 1125W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 162, 283N, 1123W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 168, 294N, 1122W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 174, 304N, 1118W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG13, 180, 315N, 1114W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 000,  95N,  945W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 006,  94N,  949W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 012,  99N,  956W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 018, 100N,  962W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 024, 105N,  972W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 030, 111N,  979W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 036, 116N,  986W,  37, 1004, XX,  34, NEQ, 0000, 0180, 0184, 0000
EP, 97, 2014091500, 03, NG14, 042, 122N,  995W,  38, 1005, XX,  34, NEQ, 0000, 0245, 0161, 0000
EP, 97, 2014091500, 03, NG14, 048, 126N, 1006W,  38, 1003, XX,  34, NEQ, 0000, 0192, 0120, 0000
EP, 97, 2014091500, 03, NG14, 054, 133N, 1017W,  37, 1005, XX,  34, NEQ, 0000, 0186, 0169, 0000
EP, 97, 2014091500, 03, NG14, 060, 140N, 1026W,  37, 1003, XX,  34, NEQ, 0000, 0153, 0149, 0000
EP, 97, 2014091500, 03, NG14, 066, 143N, 1036W,  39, 1003, XX,  34, NEQ, 0000, 0270, 0165, 0000
EP, 97, 2014091500, 03, NG14, 072, 150N, 1044W,  39, 1001, XX,  34, NEQ, 0000, 0173, 0183, 0000
EP, 97, 2014091500, 03, NG14, 078, 159N, 1053W,  34, 1002, XX,  34, NEQ, 0000, 0320, 0000, 0000
EP, 97, 2014091500, 03, NG14, 084, 167N, 1065W,  34, 1001, XX,  34, NEQ, 0000, 0170, 0177, 0000
EP, 97, 2014091500, 03, NG14, 090, 176N, 1078W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 096, 183N, 1088W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 102, 191N, 1098W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 108, 194N, 1107W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 114, 199N, 1115W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 120, 200N, 1121W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 126, 202N, 1127W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 132, 201N, 1131W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 138, 204N, 1137W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 144, 207N, 1142W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 150, 208N, 1146W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 156, 210N, 1151W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 162, 213N, 1156W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 168, 214N, 1160W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 174, 218N, 1164W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG14, 180, 223N, 1170W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 000, 106N,  936W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 006, 108N,  943W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 012, 110N,  950W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 018, 112N,  960W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 024, 116N,  969W,  34, 1002, XX,  34, NEQ, 0172, 0169, 0000, 0000
EP, 97, 2014091500, 03, NG15, 030, 116N,  979W,  38, 1004, XX,  34, NEQ, 0189, 0365, 0133, 0000
EP, 97, 2014091500, 03, NG15, 036, 119N,  988W,  39, 1002, XX,  34, NEQ, 0180, 0217, 0250, 0000
EP, 97, 2014091500, 03, NG15, 042, 123N,  996W,  43, 1002, XX,  34, NEQ, 0165, 0285, 0161, 0000
EP, 97, 2014091500, 03, NG15, 048, 129N, 1003W,  40, 1000, XX,  34, NEQ, 0157, 0270, 0244, 0000
EP, 97, 2014091500, 03, NG15, 054, 136N, 1010W,  46, 1001, XX,  34, NEQ, 0198, 0234, 0219, 0000
EP, 97, 2014091500, 03, NG15, 060, 144N, 1018W,  47,  999, XX,  34, NEQ, 0310, 0226, 0200, 0000
EP, 97, 2014091500, 03, NG15, 066, 153N, 1030W,  44, 1000, XX,  34, NEQ, 0000, 0234, 0145, 0000
EP, 97, 2014091500, 03, NG15, 072, 161N, 1041W,  42,  999, XX,  34, NEQ, 0000, 0169, 0186, 0000
EP, 97, 2014091500, 03, NG15, 078, 167N, 1054W,  32, 1001, XX,  34, NEQ, 0000, 0189, 0000, 0000
EP, 97, 2014091500, 03, NG15, 084, 172N, 1063W,  35, 1000, XX,  34, NEQ, 0000, 0245, 0144, 0000
EP, 97, 2014091500, 03, NG15, 090, 179N, 1072W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 096, 184N, 1079W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 102, 192N, 1088W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 108, 199N, 1096W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 114, 206N, 1105W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 120, 210N, 1111W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 126, 211N, 1119W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 132, 213N, 1125W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 138, 216N, 1131W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 144, 218N, 1136W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 150, 220N, 1141W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 156, 224N, 1146W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 162, 229N, 1152W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 168, 233N, 1159W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 174, 237N, 1165W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG15, 180, 240N, 1170W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG16, 000,  87N,  954W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG16, 006,  86N,  962W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG16, 012,  91N,  969W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG16, 018,  98N,  978W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG16, 024, 100N,  988W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG16, 030, 104N,  999W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG16, 036, 110N, 1009W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG16, 042, 115N, 1021W,  31, 1007, XX,  34, NEQ, 0168, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG16, 048, 124N, 1032W,  33, 1004, XX,  34, NEQ, 0214, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG16, 054, 131N, 1045W,  35, 1005, XX,  34, NEQ, 0190, 0194, 0000, 0000
EP, 97, 2014091500, 03, NG16, 060, 141N, 1057W,  36, 1003, XX,  34, NEQ, 0155, 0199, 0000, 0000
EP, 97, 2014091500, 03, NG16, 066, 148N, 1069W,  38, 1004, XX,  34, NEQ, 0171, 0375, 0000, 0000
EP, 97, 2014091500, 03, NG16, 072, 161N, 1080W,  33, 1001, XX,  34, NEQ, 0195, 0212, 0000, 0000
EP, 97, 2014091500, 03, NG16, 078, 170N, 1090W,  32, 1002, XX,  34, NEQ, 0190, 0190, 0000, 0000
EP, 97, 2014091500, 03, NG16, 084, 180N, 1100W,  36, 1001, XX,  34, NEQ, 0172, 0192, 0000, 0000
EP, 97, 2014091500, 03, NG16, 090, 189N, 1110W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG16, 096, 196N, 1119W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG16, 102, 203N, 1124W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG16, 108, 211N, 1129W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG16, 114, 220N, 1131W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2014091500, 03, NG16, 120, 228N, 1131W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
