AL, 95, 2006091718, 03, NGPS,   0, 352N,  700W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LBAR,  24, 118N,  797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LBAR,  36, 130N,  803W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LBAR,  48, 142N,  810W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LBAR,  60, 152N,  814W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LBAR,  72, 160N,  820W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LBAR,  84, 166N,  826W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LBAR,  96, 173N,  833W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LBAR, 108, 176N,  840W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LBAR, 120, 177N,  848W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LGEM,   0, 103N,  787W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LGEM,  12, 105N,  797W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LGEM,  24, 107N,  808W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LGEM,  36, 109N,  820W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LGEM,  48, 111N,  833W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LGEM,  60, 110N,  848W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LGEM,  72, 110N,  868W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LGEM,  84, 109N,  888W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LGEM,  96, 110N,  909W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LGEM, 108, 111N,  929W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, LGEM, 120, 113N,  949W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, NGPS,   0, 112N,  783W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHF5,  12,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHF5,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHF5,  36,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHF5,  48,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHF5,  60,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHF5,  72,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHF5,  84,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHF5,  96,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHF5, 108,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHF5, 120,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHFR,  12,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHFR,  24,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHFR,  36,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHFR,  48,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHFR,  60,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHFR,  72,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHIP,   0, 103N,  787W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHIP,  12, 105N,  797W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHIP,  24, 107N,  808W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHIP,  36, 109N,  820W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHIP,  48, 111N,  833W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHIP,  60, 110N,  848W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHIP,  72, 110N,  868W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHIP,  84, 109N,  888W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHIP,  96, 110N,  909W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHIP, 108, 111N,  929W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHIP, 120, 113N,  949W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHNS,   0, 103N,  787W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHNS,  12, 105N,  797W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHNS,  24, 107N,  808W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHNS,  36, 109N,  820W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHNS,  48, 111N,  833W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHNS,  60, 110N,  848W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHNS,  72, 110N,  868W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHNS,  84, 109N,  888W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHNS,  96, 110N,  909W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHNS, 108, 111N,  929W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHNS, 120, 113N,  949W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHPP,   0, 103N,  787W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHPP,  12, 105N,  797W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHPP,  24, 107N,  808W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHPP,  36, 109N,  820W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHPP,  48, 111N,  833W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHPP,  60, 110N,  848W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHPP,  72, 110N,  868W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHPP,  84, 109N,  888W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHPP,  96, 110N,  909W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHPP, 108, 111N,  929W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, SHPP, 120, 113N,  949W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, XTRP,  12, 104N,  791W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, XTRP,  24, 105N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, XTRP,  36, 106N,  799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, XTRP,  48, 107N,  803W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, XTRP,  60, 108N,  807W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, XTRP,  72, 109N,  811W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, XTRP,  84, 110N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, XTRP,  96, 111N,  819W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, XTRP, 108, 112N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, XTRP, 120, 113N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112418, 03, ZGFS,   0, 105N,  782W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 01, CARQ, -24, 102N,  783W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 95, 2006112500, 01, CARQ, -18, 104N,  784W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 95, 2006112500, 01, CARQ, -12, 106N,  784W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 360,   2, 
AL, 95, 2006112500, 01, CARQ,  -6, 108N,  784W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 95, 2006112500, 01, CARQ,   0, 110N,  785W,  25, 1006, DB,  34, NEQ,    0,    0,    0,    0, 1010,  200,  60,   0,   0,   L,   0,   X, 350,   2,     INVEST, M, 
AL, 95, 2006112500, 01, CARQ,   0, 110N,  785W,  25, 1006, DB,  50, NEQ,    0,    0,    0,    0, 1010,  200,  60,   0,   0,   L,   0,   X, 350,   2,     INVEST, M, 
AL, 95, 2006112500, 01, CARQ,   0, 110N,  785W,  25, 1006, DB,  64, NEQ,    0,    0,    0,    0, 1010,  200,  60,   0,   0,   L,   0,   X, 350,   2,     INVEST, M, 
AL, 95, 2006112500, 03,  ETA,   0,  97N,  776W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03,  ETA,   6, 102N,  791W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03,  NGM,   0,  91N,  773W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03,  NGM,   6,  89N,  778W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03,  NGM,  12,  91N,  798W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03,  NGM,  18,  93N,  804W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03,  NGX,   0, 109N,  781W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03,  NGX,  12, 104N,  780W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03,  NGX,  24, 102N,  780W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03,  NGX,  36,  98N,  791W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03,  NGX,  48,  99N,  791W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03,  NGX,  60,  93N,  797W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A90E,   0, 110N,  785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A90E,  12, 113N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A90E,  24, 116N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A90E,  36, 120N,  803W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A90E,  48, 129N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A90E,  60, 137N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A90E,  72, 148N,  822W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A90E,  84, 157N,  831W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A90E,  96, 162N,  843W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A90E, 108, 169N,  856W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A90E, 120, 181N,  867W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A98E,   0, 110N,  785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A98E,  12, 113N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A98E,  24, 116N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A98E,  36, 120N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A98E,  48, 127N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A98E,  60, 136N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A98E,  72, 146N,  822W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A98E,  84, 155N,  831W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A98E,  96, 160N,  843W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A98E, 108, 166N,  856W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A98E, 120, 177N,  869W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A9UK,   0, 110N,  785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A9UK,  12, 114N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A9UK,  24, 117N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A9UK,  36, 121N,  799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A9UK,  48, 129N,  805W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A9UK,  60, 137N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, A9UK,  72, 146N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AC00,   0, 105N,  783W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AC00,   6, 101N,  791W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AEMI,   0, 110N,  785W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AEMI,  12, 107N,  792W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AEMI,  24, 107N,  797W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AEMI,  36, 112N,  800W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AEMN,   0, 104N,  784W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AEMN,   6, 101N,  790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP01,   0, 103N,  787W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP01,   6,  99N,  795W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP03,   0, 105N,  780W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP03,   6, 106N,  779W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP06,   0, 107N,  788W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP06,   6, 105N,  795W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP06,  12, 111N,  798W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP06,  18, 106N,  805W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP06,  24, 105N,  806W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP06,  30, 106N,  808W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP06,  36, 101N,  812W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP07,   0, 101N,  782W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP07,   6,  91N,  778W,  11, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP07,  12,  89N,  787W,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP09,   0, 108N,  788W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP09,   6, 105N,  802W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP09,  12, 101N,  809W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP09,  18, 101N,  811W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP09,  24, 100N,  808W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP09,  30,  88N,  808W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP10,   0,  98N,  778W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP11,   0, 103N,  788W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP11,   6, 100N,  789W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP12,   0, 107N,  782W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, AP13,   0, 100N,  787W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMD,  12, 115N,  789W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMD,  24, 122N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMD,  36, 129N,  799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMD,  48, 134N,  804W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMD,  60, 138N,  811W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMD,  72, 139N,  821W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMD,  84, 140N,  835W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMD,  96, 143N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMD, 108, 150N,  871W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMD, 120, 159N,  889W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMM,  12, 113N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMM,  24, 115N,  798W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMM,  36, 118N,  807W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMM,  48, 119N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMM,  60, 118N,  830W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMM,  72, 116N,  846W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMM,  84, 116N,  863W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMM,  96, 117N,  882W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMM, 108, 119N,  901W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMM, 120, 122N,  920W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMS,  12, 111N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMS,  24, 111N,  804W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMS,  36, 111N,  817W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMS,  48, 110N,  832W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMS,  60, 105N,  850W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMS,  72, 104N,  868W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMS,  84, 102N,  885W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMS,  96, 102N,  901W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMS, 108, 102N,  918W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, BAMS, 120, 104N,  937W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, CLIP,  12, 114N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, CLIP,  24, 117N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, CLIP,  36, 117N,  805W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, CLIP,  48, 117N,  817W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, CLIP,  72, 112N,  845W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, CLP5,  12, 114N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, CLP5,  24, 119N,  790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, CLP5,  36, 126N,  793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, CLP5,  48, 132N,  796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, CLP5,  60, 139N,  793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, CLP5,  72, 148N,  793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, CLP5,  84, 151N,  796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, CLP5,  96, 158N,  790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, CLP5, 108, 169N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, CLP5, 120, 179N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSHP,   0, 110N,  785W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSHP,  12, 113N,  792W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSHP,  24, 115N,  798W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSHP,  36, 118N,  807W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSHP,  48, 119N,  818W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSHP,  60, 118N,  830W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSHP,  72, 116N,  846W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSHP,  84, 116N,  863W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSHP,  96, 117N,  882W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSHP, 108, 119N,  901W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSHP, 120, 122N,  920W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSNS,   0, 110N,  785W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSNS,  12, 113N,  792W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSNS,  24, 115N,  798W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSNS,  36, 118N,  807W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSNS,  48, 119N,  818W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSNS,  60, 118N,  830W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSNS,  72, 116N,  846W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSNS,  84, 116N,  863W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2006112500, 03, DSNS,  96, 117N,  882W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
