WP, 34, 2018111918, 03, CTCX, 000,  42N, 1566E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 34, 2018112018, 03, CTCX, 102, 202N, 1408E,  47,  999, XX,  34, NEQ, 0188, 0084, 0127, 0203,    0,    0, 032
WP, 34, 2018112018, 03, CTCX, 108, 200N, 1407E,  45, 1001, XX,  34, NEQ, 0160, 0000, 0107, 0134,    0,    0, 042
WP, 34, 2018112018, 03, CTCX, 114, 200N, 1405E,  43, 1005, XX,  34, NEQ, 0207, 0000, 0054, 0106,    0,    0, 080
WP, 34, 2018112018, 03, CTCX, 120, 201N, 1399E,  35, 1005, XX,  34, NEQ, 0134, 0000, 0000, 0081,    0,    0, 079
WP, 34, 2018112018, 03, CTCX, 126, 203N, 1393E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 34, 2018112100, 03, CTCX, 000,  66N, 1510E,  50, 1000, XX,  34, NEQ, 0120, 0106, 0000, 0118,    0,    0, 059
WP, 34, 2018112100, 03, CTCX, 006,  75N, 1491E,  60,  995, XX,  34, NEQ, 0115, 0090, 0065, 0094,    0,    0, 027
WP, 34, 2018112100, 03, CTCX, 006,  75N, 1491E,  60,  995, XX,  50, NEQ, 0055, 0039, 0034, 0000,    0,    0, 027
WP, 34, 2018112100, 03, CTCX, 012,  85N, 1471E,  68,  988, XX,  34, NEQ, 0237, 0257, 0037, 0139,    0,    0, 020
WP, 34, 2018112100, 03, CTCX, 012,  85N, 1471E,  68,  988, XX,  50, NEQ, 0040, 0035, 0015, 0040,    0,    0, 020
WP, 34, 2018112100, 03, CTCX, 012,  85N, 1471E,  68,  988, XX,  64, NEQ, 0022, 0012, 0000, 0000,    0,    0, 020
WP, 34, 2018112100, 03, CTCX, 018,  92N, 1449E,  67,  980, XX,  34, NEQ, 0186, 0059, 0067, 0127,    0,    0, 012
WP, 34, 2018112100, 03, CTCX, 018,  92N, 1449E,  67,  980, XX,  50, NEQ, 0054, 0023, 0026, 0046,    0,    0, 012
WP, 34, 2018112100, 03, CTCX, 018,  92N, 1449E,  67,  980, XX,  64, NEQ, 0000, 0015, 0000, 0000,    0,    0, 012
WP, 34, 2018112100, 03, CTCX, 024,  99N, 1431E,  91,  981, XX,  34, NEQ, 0175, 0105, 0064, 0141,    0,    0, 017
WP, 34, 2018112100, 03, CTCX, 024,  99N, 1431E,  91,  981, XX,  50, NEQ, 0037, 0036, 0036, 0034,    0,    0, 017
WP, 34, 2018112100, 03, CTCX, 024,  99N, 1431E,  91,  981, XX,  64, NEQ, 0030, 0025, 0025, 0015,    0,    0, 017
WP, 34, 2018112100, 03, CTCX, 030, 110N, 1415E,  71,  980, XX,  34, NEQ, 0238, 0086, 0087, 0157,    0,    0, 022
WP, 34, 2018112100, 03, CTCX, 030, 110N, 1415E,  71,  980, XX,  50, NEQ, 0031, 0042, 0053, 0120,    0,    0, 022
WP, 34, 2018112100, 03, CTCX, 030, 110N, 1415E,  71,  980, XX,  64, NEQ, 0016, 0028, 0000, 0014,    0,    0, 022
WP, 34, 2018112100, 03, CTCX, 036, 121N, 1403E,  59,  989, XX,  34, NEQ, 0280, 0074, 0099, 0163,    0,    0, 019
WP, 34, 2018112100, 03, CTCX, 036, 121N, 1403E,  59,  989, XX,  50, NEQ, 0047, 0025, 0063, 0053,    0,    0, 019
WP, 34, 2018112100, 03, CTCX, 042, 128N, 1390E,  64,  984, XX,  34, NEQ, 0271, 0096, 0090, 0164,    0,    0, 022
WP, 34, 2018112100, 03, CTCX, 042, 128N, 1390E,  64,  984, XX,  50, NEQ, 0034, 0040, 0039, 0103,    0,    0, 022
WP, 34, 2018112100, 03, CTCX, 042, 128N, 1390E,  64,  984, XX,  64, NEQ, 0000, 0000, 0022, 0000,    0,    0, 022
WP, 34, 2018112100, 03, CTCX, 048, 139N, 1381E,  78,  983, XX,  34, NEQ, 0276, 0115, 0093, 0141,    0,    0, 024
WP, 34, 2018112100, 03, CTCX, 048, 139N, 1381E,  78,  983, XX,  50, NEQ, 0055, 0037, 0052, 0065,    0,    0, 024
WP, 34, 2018112100, 03, CTCX, 048, 139N, 1381E,  78,  983, XX,  64, NEQ, 0000, 0031, 0039, 0000,    0,    0, 024
WP, 34, 2018112100, 03, CTCX, 054, 150N, 1372E,  64,  984, XX,  34, NEQ, 0232, 0146, 0110, 0134,    0,    0, 019
WP, 34, 2018112100, 03, CTCX, 054, 150N, 1372E,  64,  984, XX,  50, NEQ, 0059, 0036, 0029, 0051,    0,    0, 019
WP, 34, 2018112100, 03, CTCX, 060, 159N, 1367E,  60,  987, XX,  34, NEQ, 0228, 0171, 0081, 0148,    0,    0, 023
WP, 34, 2018112100, 03, CTCX, 060, 159N, 1367E,  60,  987, XX,  50, NEQ, 0040, 0000, 0033, 0073,    0,    0, 023
WP, 34, 2018112100, 03, CTCX, 066, 167N, 1367E,  58,  989, XX,  34, NEQ, 0181, 0124, 0072, 0184,    0,    0, 027
WP, 34, 2018112100, 03, CTCX, 066, 167N, 1367E,  58,  989, XX,  50, NEQ, 0144, 0000, 0032, 0045,    0,    0, 027
WP, 34, 2018112100, 03, CTCX, 072, 178N, 1369E,  62,  989, XX,  34, NEQ, 0153, 0124, 0104, 0210,    0,    0, 024
WP, 34, 2018112100, 03, CTCX, 072, 178N, 1369E,  62,  989, XX,  50, NEQ, 0071, 0047, 0027, 0076,    0,    0, 024
WP, 34, 2018112100, 03, CTCX, 078, 184N, 1372E,  69,  988, XX,  34, NEQ, 0243, 0141, 0092, 0238,    0,    0, 026
WP, 34, 2018112100, 03, CTCX, 078, 184N, 1372E,  69,  988, XX,  50, NEQ, 0066, 0000, 0037, 0057,    0,    0, 026
WP, 34, 2018112100, 03, CTCX, 078, 184N, 1372E,  69,  988, XX,  64, NEQ, 0000, 0000, 0025, 0036,    0,    0, 026
WP, 34, 2018112100, 03, CTCX, 084, 188N, 1380E,  68,  990, XX,  34, NEQ, 0237, 0119, 0106, 0250,    0,    0, 024
WP, 34, 2018112100, 03, CTCX, 084, 188N, 1380E,  68,  990, XX,  50, NEQ, 0062, 0027, 0035, 0065,    0,    0, 024
WP, 34, 2018112100, 03, CTCX, 084, 188N, 1380E,  68,  990, XX,  64, NEQ, 0000, 0000, 0028, 0029,    0,    0, 024
WP, 34, 2018112100, 03, CTCX, 090, 189N, 1385E,  58,  991, XX,  34, NEQ, 0176, 0100, 0077, 0213,    0,    0, 030
WP, 34, 2018112100, 03, CTCX, 090, 189N, 1385E,  58,  991, XX,  50, NEQ, 0063, 0000, 0000, 0042,    0,    0, 030
WP, 34, 2018112100, 03, CTCX, 096, 189N, 1387E,  53,  996, XX,  34, NEQ, 0146, 0109, 0066, 0140,    0,    0, 044
WP, 34, 2018112100, 03, CTCX, 096, 189N, 1387E,  53,  996, XX,  50, NEQ, 0046, 0000, 0000, 0028,    0,    0, 044
WP, 34, 2018112100, 03, CTCX, 102, 189N, 1384E,  53,  998, XX,  34, NEQ, 0155, 0045, 0065, 0175,    0,    0, 036
WP, 34, 2018112100, 03, CTCX, 102, 189N, 1384E,  53,  998, XX,  50, NEQ, 0041, 0000, 0000, 0000,    0,    0, 036
WP, 34, 2018112100, 03, CTCX, 108, 188N, 1379E,  40, 1003, XX,  34, NEQ, 0150, 0000, 0000, 0123,    0,    0, 072
WP, 34, 2018112100, 03, CTCX, 114, 190N, 1369E,  34, 1005, XX,  34, NEQ, 0158, 0000, 0000, 0000,    0,    0, 051
WP, 34, 2018112100, 03, CTCX, 120, 193N, 1362E,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
WP, 34, 2018112100, 03, CTCX, 126, 200N, 1358E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 34, 2018112106, 03, CTCX, 000,  75N, 1491E,  55,  996, XX,  34, NEQ, 0127, 0109, 0000, 0125,    0,    0, 033
WP, 34, 2018112106, 03, CTCX, 000,  75N, 1491E,  55,  996, XX,  50, NEQ, 0056, 0000, 0000, 0046,    0,    0, 033
WP, 34, 2018112106, 03, CTCX, 006,  85N, 1470E,  57,  991, XX,  34, NEQ, 0146, 0069, 0034, 0077,    0,    0, 011
WP, 34, 2018112106, 03, CTCX, 006,  85N, 1470E,  57,  991, XX,  50, NEQ, 0057, 0036, 0000, 0016,    0,    0, 011
WP, 34, 2018112106, 03, CTCX, 012,  94N, 1447E,  56,  987, XX,  34, NEQ, 0232, 0046, 0068, 0164,    0,    0, 023
WP, 34, 2018112106, 03, CTCX, 012,  94N, 1447E,  56,  987, XX,  50, NEQ, 0067, 0027, 0000, 0092,    0,    0, 023
WP, 34, 2018112106, 03, CTCX, 018, 101N, 1427E,  70,  983, XX,  34, NEQ, 0238, 0061, 0076, 0145,    0,    0, 016
WP, 34, 2018112106, 03, CTCX, 018, 101N, 1427E,  70,  983, XX,  50, NEQ, 0034, 0016, 0018, 0038,    0,    0, 016
WP, 34, 2018112106, 03, CTCX, 018, 101N, 1427E,  70,  983, XX,  64, NEQ, 0000, 0011, 0013, 0020,    0,    0, 016
WP, 34, 2018112106, 03, CTCX, 024, 109N, 1411E,  67,  983, XX,  34, NEQ, 0215, 0085, 0094, 0147,    0,    0, 010
WP, 34, 2018112106, 03, CTCX, 024, 109N, 1411E,  67,  983, XX,  50, NEQ, 0054, 0041, 0028, 0044,    0,    0, 010
WP, 34, 2018112106, 03, CTCX, 024, 109N, 1411E,  67,  983, XX,  64, NEQ, 0034, 0034, 0010, 0025,    0,    0, 010
WP, 34, 2018112106, 03, CTCX, 030, 118N, 1395E,  65,  985, XX,  34, NEQ, 0278, 0063, 0094, 0149,    0,    0, 019
WP, 34, 2018112106, 03, CTCX, 030, 118N, 1395E,  65,  985, XX,  50, NEQ, 0041, 0025, 0030, 0063,    0,    0, 019
WP, 34, 2018112106, 03, CTCX, 030, 118N, 1395E,  65,  985, XX,  64, NEQ, 0022, 0000, 0000, 0022,    0,    0, 019
WP, 34, 2018112106, 03, CTCX, 036, 123N, 1383E,  68,  982, XX,  34, NEQ, 0282, 0085, 0088, 0145,    0,    0, 021
WP, 34, 2018112106, 03, CTCX, 036, 123N, 1383E,  68,  982, XX,  50, NEQ, 0039, 0037, 0054, 0102,    0,    0, 021
WP, 34, 2018112106, 03, CTCX, 036, 123N, 1383E,  68,  982, XX,  64, NEQ, 0027, 0023, 0024, 0035,    0,    0, 021
WP, 34, 2018112106, 03, CTCX, 042, 132N, 1375E,  68,  987, XX,  34, NEQ, 0295, 0116, 0097, 0141,    0,    0, 026
WP, 34, 2018112106, 03, CTCX, 042, 132N, 1375E,  68,  987, XX,  50, NEQ, 0054, 0038, 0039, 0070,    0,    0, 026
WP, 34, 2018112106, 03, CTCX, 042, 132N, 1375E,  68,  987, XX,  64, NEQ, 0000, 0000, 0028, 0000,    0,    0, 026
WP, 34, 2018112106, 03, CTCX, 048, 141N, 1368E,  59,  985, XX,  34, NEQ, 0246, 0157, 0079, 0129,    0,    0, 035
WP, 34, 2018112106, 03, CTCX, 048, 141N, 1368E,  59,  985, XX,  50, NEQ, 0045, 0000, 0025, 0045,    0,    0, 035
WP, 34, 2018112106, 03, CTCX, 054, 150N, 1366E,  60,  987, XX,  34, NEQ, 0237, 0158, 0069, 0169,    0,    0, 025
WP, 34, 2018112106, 03, CTCX, 054, 150N, 1366E,  60,  987, XX,  50, NEQ, 0036, 0024, 0032, 0055,    0,    0, 025
WP, 34, 2018112106, 03, CTCX, 060, 158N, 1364E,  55,  989, XX,  34, NEQ, 0153, 0128, 0074, 0141,    0,    0, 045
WP, 34, 2018112106, 03, CTCX, 060, 158N, 1364E,  55,  989, XX,  50, NEQ, 0086, 0050, 0039, 0038,    0,    0, 045
WP, 34, 2018112106, 03, CTCX, 066, 163N, 1362E,  66,  987, XX,  34, NEQ, 0160, 0154, 0085, 0180,    0,    0, 035
WP, 34, 2018112106, 03, CTCX, 066, 163N, 1362E,  66,  987, XX,  50, NEQ, 0036, 0024, 0047, 0065,    0,    0, 035
WP, 34, 2018112106, 03, CTCX, 066, 163N, 1362E,  66,  987, XX,  64, NEQ, 0000, 0000, 0000, 0036,    0,    0, 035
WP, 34, 2018112106, 03, CTCX, 072, 168N, 1363E,  67,  987, XX,  34, NEQ, 0190, 0107, 0137, 0190,    0,    0, 031
WP, 34, 2018112106, 03, CTCX, 072, 168N, 1363E,  67,  987, XX,  50, NEQ, 0100, 0037, 0034, 0060,    0,    0, 031
WP, 34, 2018112106, 03, CTCX, 072, 168N, 1363E,  67,  987, XX,  64, NEQ, 0000, 0000, 0000, 0034,    0,    0, 031
WP, 34, 2018112106, 03, CTCX, 078, 169N, 1364E,  72,  988, XX,  34, NEQ, 0194, 0183, 0077, 0201,    0,    0, 037
WP, 34, 2018112106, 03, CTCX, 078, 169N, 1364E,  72,  988, XX,  50, NEQ, 0115, 0039, 0040, 0066,    0,    0, 037
WP, 34, 2018112106, 03, CTCX, 078, 169N, 1364E,  72,  988, XX,  64, NEQ, 0000, 0000, 0000, 0039,    0,    0, 037
WP, 34, 2018112106, 03, CTCX, 084, 172N, 1364E,  64,  985, XX,  34, NEQ, 0204, 0146, 0080, 0263,    0,    0, 023
WP, 34, 2018112106, 03, CTCX, 084, 172N, 1364E,  64,  985, XX,  50, NEQ, 0129, 0033, 0047, 0087,    0,    0, 023
WP, 34, 2018112106, 03, CTCX, 084, 172N, 1364E,  64,  985, XX,  64, NEQ, 0000, 0000, 0000, 0026,    0,    0, 023
WP, 34, 2018112106, 03, CTCX, 090, 175N, 1361E,  64,  985, XX,  34, NEQ, 0227, 0148, 0069, 0250,    0,    0, 020
WP, 34, 2018112106, 03, CTCX, 090, 175N, 1361E,  64,  985, XX,  50, NEQ, 0082, 0034, 0027, 0082,    0,    0, 020
WP, 34, 2018112106, 03, CTCX, 096, 180N, 1358E,  77,  975, XX,  34, NEQ, 0174, 0129, 0090, 0163,    0,    0, 019
WP, 34, 2018112106, 03, CTCX, 096, 180N, 1358E,  77,  975, XX,  50, NEQ, 0043, 0030, 0033, 0050,    0,    0, 019
WP, 34, 2018112106, 03, CTCX, 096, 180N, 1358E,  77,  975, XX,  64, NEQ, 0026, 0017, 0000, 0030,    0,    0, 019
WP, 34, 2018112106, 03, CTCX, 102, 185N, 1355E,  83,  976, XX,  34, NEQ, 0189, 0081, 0056, 0130,    0,    0, 012
WP, 34, 2018112106, 03, CTCX, 102, 185N, 1355E,  83,  976, XX,  50, NEQ, 0061, 0036, 0023, 0037,    0,    0, 012
WP, 34, 2018112106, 03, CTCX, 102, 185N, 1355E,  83,  976, XX,  64, NEQ, 0026, 0024, 0014, 0024,    0,    0, 012
WP, 34, 2018112106, 03, CTCX, 108, 190N, 1352E,  94,  976, XX,  34, NEQ, 0126, 0131, 0042, 0102,    0,    0, 022
WP, 34, 2018112106, 03, CTCX, 108, 190N, 1352E,  94,  976, XX,  50, NEQ, 0052, 0050, 0016, 0035,    0,    0, 022
WP, 34, 2018112106, 03, CTCX, 108, 190N, 1352E,  94,  976, XX,  64, NEQ, 0037, 0029, 0007, 0019,    0,    0, 022
WP, 34, 2018112106, 03, CTCX, 114, 197N, 1348E,  54,  994, XX,  34, NEQ, 0112, 0100, 0036, 0069,    0,    0, 038
WP, 34, 2018112106, 03, CTCX, 114, 197N, 1348E,  54,  994, XX,  50, NEQ, 0042, 0000, 0000, 0027,    0,    0, 038
WP, 34, 2018112106, 03, CTCX, 120, 204N, 1349E,  48,  998, XX,  34, NEQ, 0091, 0107, 0061, 0078,    0,    0, 035
WP, 34, 2018112106, 03, CTCX, 126, 208N, 1351E,  52, 1003, XX,  34, NEQ, 0097, 0089, 0000, 0000,    0,    0, 067
WP, 34, 2018112106, 03, CTCX, 126, 208N, 1351E,  52, 1003, XX,  50, NEQ, 0071, 0000, 0000, 0000,    0,    0, 067
WP, 34, 2018112112, 03, CTCX, 000,  86N, 1469E,  55,  997, XX,  34, NEQ, 0136, 0097, 0000, 0130,    0,    0, 037
WP, 34, 2018112112, 03, CTCX, 000,  86N, 1469E,  55,  997, XX,  50, NEQ, 0061, 0000, 0000, 0048,    0,    0, 037
WP, 34, 2018112112, 03, CTCX, 006,  98N, 1444E,  63,  991, XX,  34, NEQ, 0159, 0097, 0038, 0116,    0,    0, 018
WP, 34, 2018112112, 03, CTCX, 006,  98N, 1444E,  63,  991, XX,  50, NEQ, 0070, 0000, 0000, 0076,    0,    0, 018
WP, 34, 2018112112, 03, CTCX, 012, 104N, 1421E,  76,  982, XX,  34, NEQ, 0259, 0120, 0114, 0150,    0,    0, 015
WP, 34, 2018112112, 03, CTCX, 012, 104N, 1421E,  76,  982, XX,  50, NEQ, 0024, 0022, 0021, 0054,    0,    0, 015
WP, 34, 2018112112, 03, CTCX, 012, 104N, 1421E,  76,  982, XX,  64, NEQ, 0020, 0015, 0014, 0000,    0,    0, 015
WP, 34, 2018112112, 03, CTCX, 018, 112N, 1405E,  69,  982, XX,  34, NEQ, 0227, 0069, 0076, 0137,    0,    0, 012
WP, 34, 2018112112, 03, CTCX, 018, 112N, 1405E,  69,  982, XX,  50, NEQ, 0041, 0038, 0049, 0047,    0,    0, 012
WP, 34, 2018112112, 03, CTCX, 018, 112N, 1405E,  69,  982, XX,  64, NEQ, 0000, 0017, 0017, 0000,    0,    0, 012
WP, 34, 2018112112, 03, CTCX, 024, 121N, 1392E,  60,  985, XX,  34, NEQ, 0253, 0077, 0116, 0150,    0,    0, 020
WP, 34, 2018112112, 03, CTCX, 024, 121N, 1392E,  60,  985, XX,  50, NEQ, 0046, 0029, 0030, 0090,    0,    0, 020
WP, 34, 2018112112, 03, CTCX, 030, 130N, 1379E,  64,  983, XX,  34, NEQ, 0292, 0090, 0098, 0150,    0,    0, 020
WP, 34, 2018112112, 03, CTCX, 030, 130N, 1379E,  64,  983, XX,  50, NEQ, 0047, 0035, 0059, 0094,    0,    0, 020
WP, 34, 2018112112, 03, CTCX, 030, 130N, 1379E,  64,  983, XX,  64, NEQ, 0000, 0020, 0000, 0000,    0,    0, 020
WP, 34, 2018112112, 03, CTCX, 036, 137N, 1371E,  70,  985, XX,  34, NEQ, 0314, 0100, 0100, 0158,    0,    0, 025
WP, 34, 2018112112, 03, CTCX, 036, 137N, 1371E,  70,  985, XX,  50, NEQ, 0048, 0042, 0053, 0061,    0,    0, 025
WP, 34, 2018112112, 03, CTCX, 036, 137N, 1371E,  70,  985, XX,  64, NEQ, 0000, 0027, 0046, 0000,    0,    0, 025
WP, 34, 2018112112, 03, CTCX, 042, 147N, 1366E,  56,  989, XX,  34, NEQ, 0138, 0152, 0083, 0150,    0,    0, 030
WP, 34, 2018112112, 03, CTCX, 042, 147N, 1366E,  56,  989, XX,  50, NEQ, 0053, 0031, 0042, 0045,    0,    0, 030
WP, 34, 2018112112, 03, CTCX, 048, 156N, 1362E,  59,  989, XX,  34, NEQ, 0211, 0156, 0101, 0170,    0,    0, 022
WP, 34, 2018112112, 03, CTCX, 048, 156N, 1362E,  59,  989, XX,  50, NEQ, 0039, 0036, 0048, 0049,    0,    0, 022
WP, 34, 2018112112, 03, CTCX, 054, 164N, 1360E,  58,  989, XX,  34, NEQ, 0171, 0106, 0078, 0162,    0,    0, 035
WP, 34, 2018112112, 03, CTCX, 054, 164N, 1360E,  58,  989, XX,  50, NEQ, 0121, 0000, 0047, 0059,    0,    0, 035
WP, 34, 2018112112, 03, CTCX, 060, 169N, 1362E,  62,  990, XX,  34, NEQ, 0171, 0164, 0078, 0218,    0,    0, 048
WP, 34, 2018112112, 03, CTCX, 060, 169N, 1362E,  62,  990, XX,  50, NEQ, 0000, 0000, 0040, 0063,    0,    0, 048
WP, 34, 2018112112, 03, CTCX, 066, 176N, 1365E,  60,  988, XX,  34, NEQ, 0158, 0128, 0084, 0161,    0,    0, 031
WP, 34, 2018112112, 03, CTCX, 066, 176N, 1365E,  60,  988, XX,  50, NEQ, 0080, 0041, 0040, 0058,    0,    0, 031
WP, 34, 2018112112, 03, CTCX, 072, 177N, 1368E,  64,  988, XX,  34, NEQ, 0186, 0127, 0072, 0180,    0,    0, 035
WP, 34, 2018112112, 03, CTCX, 072, 177N, 1368E,  64,  988, XX,  50, NEQ, 0125, 0040, 0048, 0068,    0,    0, 035
WP, 34, 2018112112, 03, CTCX, 072, 177N, 1368E,  64,  988, XX,  64, NEQ, 0000, 0000, 0035, 0000,    0,    0, 035
WP, 34, 2018112112, 03, CTCX, 078, 181N, 1369E,  65,  987, XX,  34, NEQ, 0158, 0107, 0064, 0162,    0,    0, 023
WP, 34, 2018112112, 03, CTCX, 078, 181N, 1369E,  65,  987, XX,  50, NEQ, 0076, 0031, 0034, 0076,    0,    0, 023
WP, 34, 2018112112, 03, CTCX, 078, 181N, 1369E,  65,  987, XX,  64, NEQ, 0000, 0000, 0000, 0028,    0,    0, 023
WP, 34, 2018112112, 03, CTCX, 084, 183N, 1367E,  71,  984, XX,  34, NEQ, 0139, 0125, 0057, 0146,    0,    0, 017
WP, 34, 2018112112, 03, CTCX, 084, 183N, 1367E,  71,  984, XX,  50, NEQ, 0072, 0033, 0026, 0043,    0,    0, 017
WP, 34, 2018112112, 03, CTCX, 084, 183N, 1367E,  71,  984, XX,  64, NEQ, 0030, 0000, 0021, 0027,    0,    0, 017
WP, 34, 2018112112, 03, CTCX, 090, 186N, 1365E,  71,  979, XX,  34, NEQ, 0129, 0128, 0059, 0188,    0,    0, 016
WP, 34, 2018112112, 03, CTCX, 090, 186N, 1365E,  71,  979, XX,  50, NEQ, 0058, 0031, 0026, 0046,    0,    0, 016
WP, 34, 2018112112, 03, CTCX, 090, 186N, 1365E,  71,  979, XX,  64, NEQ, 0028, 0019, 0000, 0026,    0,    0, 016
WP, 34, 2018112112, 03, CTCX, 096, 191N, 1362E,  79,  979, XX,  34, NEQ, 0120, 0131, 0051, 0115,    0,    0, 017
WP, 34, 2018112112, 03, CTCX, 096, 191N, 1362E,  79,  979, XX,  50, NEQ, 0050, 0041, 0018, 0036,    0,    0, 017
WP, 34, 2018112112, 03, CTCX, 096, 191N, 1362E,  79,  979, XX,  64, NEQ, 0036, 0000, 0011, 0022,    0,    0, 017
WP, 34, 2018112112, 03, CTCX, 102, 196N, 1358E,  52,  992, XX,  34, NEQ, 0120, 0070, 0063, 0095,    0,    0, 024
WP, 34, 2018112112, 03, CTCX, 102, 196N, 1358E,  52,  992, XX,  50, NEQ, 0027, 0000, 0000, 0000,    0,    0, 024
WP, 34, 2018112112, 03, CTCX, 108, 200N, 1356E,  45,  999, XX,  34, NEQ, 0095, 0105, 0053, 0089,    0,    0, 043
WP, 34, 2018112112, 03, CTCX, 114, 206N, 1355E,  47, 1002, XX,  34, NEQ, 0095, 0061, 0021, 0068,    0,    0, 040
WP, 34, 2018112112, 03, CTCX, 120, 211N, 1354E,  54, 1008, XX,  34, NEQ, 0072, 0000, 0000, 0092,    0,    0, 040
WP, 34, 2018112112, 03, CTCX, 120, 211N, 1354E,  54, 1008, XX,  50, NEQ, 0042, 0000, 0000, 0036,    0,    0, 040
WP, 34, 2018112112, 03, CTCX, 126, 222N, 1354E,  35, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0077,    0,    0, 075
WP, 34, 2018112118, 03, CTCX, 000,  95N, 1439E,  64,  987, XX,  34, NEQ, 0160, 0139, 0000, 0155,    0,    0, 021
WP, 34, 2018112118, 03, CTCX, 000,  95N, 1439E,  64,  987, XX,  50, NEQ, 0105, 0000, 0000, 0086,    0,    0, 021
WP, 34, 2018112118, 03, CTCX, 000,  95N, 1439E,  64,  987, XX,  64, NEQ, 0021, 0000, 0000, 0000,    0,    0, 021
WP, 34, 2018112118, 03, CTCX, 006, 104N, 1416E,  85,  975, XX,  34, NEQ, 0202, 0127, 0066, 0163,    0,    0, 023
WP, 34, 2018112118, 03, CTCX, 006, 104N, 1416E,  85,  975, XX,  50, NEQ, 0044, 0036, 0024, 0016,    0,    0, 023
WP, 34, 2018112118, 03, CTCX, 006, 104N, 1416E,  85,  975, XX,  64, NEQ, 0028, 0029, 0012, 0000,    0,    0, 023
WP, 34, 2018112118, 03, CTCX, 012, 113N, 1401E,  67,  980, XX,  34, NEQ, 0226, 0076, 0079, 0166,    0,    0, 015
WP, 34, 2018112118, 03, CTCX, 012, 113N, 1401E,  67,  980, XX,  50, NEQ, 0038, 0041, 0047, 0039,    0,    0, 015
WP, 34, 2018112118, 03, CTCX, 012, 113N, 1401E,  67,  980, XX,  64, NEQ, 0000, 0017, 0018, 0000,    0,    0, 015
WP, 34, 2018112118, 03, CTCX, 018, 121N, 1391E,  59,  988, XX,  34, NEQ, 0249, 0061, 0097, 0157,    0,    0, 014
WP, 34, 2018112118, 03, CTCX, 018, 121N, 1391E,  59,  988, XX,  50, NEQ, 0024, 0029, 0019, 0025,    0,    0, 014
WP, 34, 2018112118, 03, CTCX, 024, 131N, 1380E,  64,  984, XX,  34, NEQ, 0271, 0099, 0098, 0177,    0,    0, 019
WP, 34, 2018112118, 03, CTCX, 024, 131N, 1380E,  64,  984, XX,  50, NEQ, 0026, 0031, 0040, 0049,    0,    0, 019
WP, 34, 2018112118, 03, CTCX, 024, 131N, 1380E,  64,  984, XX,  64, NEQ, 0000, 0000, 0019, 0000,    0,    0, 019
WP, 34, 2018112118, 03, CTCX, 030, 140N, 1373E,  56,  987, XX,  34, NEQ, 0266, 0119, 0101, 0155,    0,    0, 028
WP, 34, 2018112118, 03, CTCX, 030, 140N, 1373E,  56,  987, XX,  50, NEQ, 0000, 0035, 0032, 0058,    0,    0, 028
WP, 34, 2018112118, 03, CTCX, 036, 152N, 1370E,  56,  986, XX,  34, NEQ, 0259, 0155, 0082, 0189,    0,    0, 019
WP, 34, 2018112118, 03, CTCX, 036, 152N, 1370E,  56,  986, XX,  50, NEQ, 0023, 0000, 0026, 0033,    0,    0, 019
WP, 34, 2018112118, 03, CTCX, 042, 166N, 1368E,  66,  987, XX,  34, NEQ, 0251, 0157, 0076, 0215,    0,    0, 025
WP, 34, 2018112118, 03, CTCX, 042, 166N, 1368E,  66,  987, XX,  50, NEQ, 0043, 0032, 0047, 0082,    0,    0, 025
WP, 34, 2018112118, 03, CTCX, 042, 166N, 1368E,  66,  987, XX,  64, NEQ, 0000, 0000, 0027, 0000,    0,    0, 025
WP, 34, 2018112118, 03, CTCX, 048, 176N, 1369E,  61,  989, XX,  34, NEQ, 0262, 0179, 0079, 0182,    0,    0, 025
WP, 34, 2018112118, 03, CTCX, 048, 176N, 1369E,  61,  989, XX,  50, NEQ, 0161, 0000, 0055, 0112,    0,    0, 025
WP, 34, 2018112118, 03, CTCX, 054, 180N, 1375E,  59,  991, XX,  34, NEQ, 0217, 0102, 0100, 0256,    0,    0, 032
WP, 34, 2018112118, 03, CTCX, 054, 180N, 1375E,  59,  991, XX,  50, NEQ, 0176, 0000, 0048, 0090,    0,    0, 032
WP, 34, 2018112118, 03, CTCX, 060, 186N, 1385E,  57,  990, XX,  34, NEQ, 0233, 0146, 0089, 0199,    0,    0, 020
WP, 34, 2018112118, 03, CTCX, 060, 186N, 1385E,  57,  990, XX,  50, NEQ, 0142, 0000, 0037, 0033,    0,    0, 020
WP, 34, 2018112118, 03, CTCX, 066, 190N, 1394E,  50,  993, XX,  34, NEQ, 0199, 0126, 0109, 0290,    0,    0, 069
WP, 34, 2018112118, 03, CTCX, 066, 190N, 1394E,  50,  993, XX,  50, NEQ, 0000, 0000, 0000, 0069,    0,    0, 069
WP, 34, 2018112118, 03, CTCX, 072, 194N, 1399E,  51,  993, XX,  34, NEQ, 0218, 0128, 0088, 0217,    0,    0, 082
