SH, 04, 2004111718, 72, JAVN,   0,  45S,  787E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 71, JNGP,  84,  95S,  689E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 71, JNGP,  96,  94S,  685E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 71, JNGP, 108,  90S,  685E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 71, JNGP, 120,  94S,  674E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, JTWC,   0,  89S,  771E,  75,    0,   ,  34, NEQ,   80,   90,   90,   80,    0,    0,   0,  90,   0, 
SH, 04, 2004112212, 03, JTWC,   0,  89S,  771E,  75,    0,   ,  50, NEQ,   30,   30,   30,   30,    0,    0,   0,  90,   0, 
SH, 04, 2004112212, 03, JTWC,   0,  89S,  771E,  75,    0,   ,  64, NEQ,   15,   15,   15,   15,    0,    0,   0,  90,   0, 
SH, 04, 2004112212, 03, JTWC,  12,  91S,  755E,  85,    0,   ,  34, NEQ,   80,   90,   90,   80,    0,    0,   0, 105,   0, 
SH, 04, 2004112212, 03, JTWC,  12,  91S,  755E,  85,    0,   ,  50, AAA,   30,    0,    0,    0,    0,    0,   0, 105,   0, 
SH, 04, 2004112212, 03, JTWC,  12,  91S,  755E,  85,    0,   ,  64, AAA,   15,    0,    0,    0,    0,    0,   0, 105,   0, 
SH, 04, 2004112212, 03, JTWC,  24,  95S,  737E,  95,    0,   ,  34, NEQ,   80,   90,   90,   80,    0,    0,   0, 115,   0, 
SH, 04, 2004112212, 03, JTWC,  24,  95S,  737E,  95,    0,   ,  50, AAA,   30,    0,    0,    0,    0,    0,   0, 115,   0, 
SH, 04, 2004112212, 03, JTWC,  24,  95S,  737E,  95,    0,   ,  64, AAA,   20,    0,    0,    0,    0,    0,   0, 115,   0, 
SH, 04, 2004112212, 03, JTWC,  36,  99S,  720E, 100,    0,   ,  34, NEQ,   80,   90,   90,   80,    0,    0,   0, 125,   0, 
SH, 04, 2004112212, 03, JTWC,  36,  99S,  720E, 100,    0,   ,  50, AAA,   35,    0,    0,    0,    0,    0,   0, 125,   0, 
SH, 04, 2004112212, 03, JTWC,  36,  99S,  720E, 100,    0,   ,  64, AAA,   20,    0,    0,    0,    0,    0,   0, 125,   0, 
SH, 04, 2004112212, 03, JTWC,  48, 104S,  706E, 105,    0,   ,  34, NEQ,   90,  100,  100,   90,    0,    0,   0, 130,   0, 
SH, 04, 2004112212, 03, JTWC,  48, 104S,  706E, 105,    0,   ,  50, AAA,   35,    0,    0,    0,    0,    0,   0, 130,   0, 
SH, 04, 2004112212, 03, JTWC,  48, 104S,  706E, 105,    0,   ,  64, AAA,   25,    0,    0,    0,    0,    0,   0, 130,   0, 
SH, 04, 2004112212, 03, JTWC,  72, 116S,  689E,  95,    0,   ,  34, NEQ,   90,   95,   90,   85,    0,    0,   0, 115,   0, 
SH, 04, 2004112212, 03, JTWC,  72, 116S,  689E,  95,    0,   ,  50, AAA,   35,    0,    0,    0,    0,    0,   0, 115,   0, 
SH, 04, 2004112212, 03, JTWC,  72, 116S,  689E,  95,    0,   ,  64, AAA,   25,    0,    0,    0,    0,    0,   0, 115,   0, 
SH, 04, 2004112212, 03, JTWI,   0,  89S,  771E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, JTWI,  12,  92S,  755E,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, JTWI,  24,  96S,  736E,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, JTWI,  36,  99S,  720E,  92,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, JTWI,  48, 104S,  706E,  95,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, JTWI,  60, 109S,  695E,  95,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, JTWI,  72, 115S,  685E,  93,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 73, JUKM,   0,  85S,  774E,  75,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 73, JUKM,  12,  85S,  754E,  75,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 73, JUKM,  24,  86S,  733E,  75,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 73, JUKM,  36,  95S,  708E,  75,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 73, JUKM,  48,  95S,  691E,  80,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 73, JUKM,  60,  97S,  675E,  75,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 73, JUKM,  72,  95S,  663E,  75,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, MBAM,  12,  93S,  755E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, MBAM,  24, 100S,  729E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, MBAM,  36, 107S,  703E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, MBAM,  48, 114S,  680E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, MBAM,  72, 119S,  642E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NCON,  24,  92S,  732E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NCON,  48,  98S,  697E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NCON,  72, 104S,  677E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA,   0,  87S,  770E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA,   6,  87S,  762E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA,  12,  87S,  752E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA,  18,  88S,  742E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA,  24,  88S,  733E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA,  30,  88S,  724E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA,  36,  88S,  715E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA,  42,  88S,  708E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA,  48,  89S,  702E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA,  54,  90S,  698E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA,  60,  90S,  694E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA,  66,  88S,  693E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA,  72,  86S,  692E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA,  78,  86S,  689E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA,  84,  85S,  686E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA,  90,  86S,  681E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA,  96,  84S,  679E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA, 102,  85S,  678E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA, 108,  86S,  677E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA, 114,  87S,  673E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA, 120,  88S,  669E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA, 126,  90S,  667E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPA, 132,  92S,  664E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPI,   0,  89S,  771E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPI,  12,  88S,  754E,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPI,  24,  91S,  737E,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPI,  36,  96S,  720E,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPI,  48, 100S,  709E,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPI,  60, 105S,  704E,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPI,  72, 107S,  700E,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPI,  84, 109S,  697E,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPI,  96, 109S,  692E,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPI, 108, 109S,  689E,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPI, 120, 111S,  685E,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPS,   0,  87S,  770E,  43,  998, XX,  34, NEQ,  149,  183,  192,  119, 
SH, 04, 2004112212, 03, NGPS,   6,  87S,  762E,  36, 1001, XX,  34, NEQ,    0,   94,  112,    0, 
SH, 04, 2004112212, 03, NGPS,  12,  88S,  753E,  36,  999, XX,  34, NEQ,    0,  143,  142,    0, 
SH, 04, 2004112212, 03, NGPS,  18,  90S,  744E,  36, 1002, XX,  34, NEQ,    0,  141,   91,    0, 
SH, 04, 2004112212, 03, NGPS,  24,  92S,  733E,  37, 1000, XX,  34, NEQ,    0,  131,  137,    0, 
SH, 04, 2004112212, 03, NGPS,  30,  93S,  724E,  37, 1003, XX,  34, NEQ,    0,  141,  168,    0, 
SH, 04, 2004112212, 03, NGPS,  36,  96S,  717E,  36, 1001, XX,  34, NEQ,    0,  141,    0,    0, 
SH, 04, 2004112212, 03, NGPS,  42,  97S,  709E,  37, 1003, XX,  34, NEQ,    0,  145,  100,    0, 
SH, 04, 2004112212, 03, NGPS,  48,  97S,  703E,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPS,  54,  98S,  698E,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPS,  60, 101S,  697E,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPS,  66, 101S,  694E,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPS,  72,  98S,  690E,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPS,  78,  98S,  690E,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPS,  84,  97S,  689E,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPS,  90,  97S,  688E,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPS,  96,  98S,  685E,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPS, 102,  96S,  684E,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPS, 108,  97S,  683E,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPS, 114,  97S,  679E,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPS, 120,  96S,  675E,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPS, 126,  98S,  671E,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPS, 132, 102S,  667E,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPS, 138, 103S,  657E,  32, 1005, XX,  34, NEQ,    0,  219,    0,    0, 
SH, 04, 2004112212, 03, NGPS, 144, 105S,  650E,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPT,   0,  89S,  771E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPT,  12,  85S,  748E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPT,  24,  87S,  730E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPT,  36,  90S,  711E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPT,  48,  95S,  697E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPT,  60,  99S,  690E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPT,  72, 100S,  687E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, NGPT,  84, 100S,  685E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, RECR,  12,  94S,  765E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, RECR,  24, 103S,  754E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, RECR,  36, 111S,  734E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, RECR,  48, 119S,  714E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, RECR,  72, 129S,  675E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, SBAM,  12,  93S,  755E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, SBAM,  24, 100S,  726E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, SBAM,  36, 107S,  697E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, SBAM,  48, 114S,  672E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, SBAM,  72, 115S,  632E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, SCON,  24,  92S,  732E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, SCON,  48,  98S,  697E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, SCON,  72, 104S,  677E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, ST5D,  12,   0N,    0E,  89,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, ST5D,  24,   0N,    0E,  99,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, ST5D,  36,   0N,    0E, 104,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, ST5D,  48,   0N,    0E, 104,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, ST5D,  60,   0N,    0E, 102,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, ST5D,  72,   0N,    0E,  92,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, ST5D,  84,   0N,    0E,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, ST5D,  96,   0N,    0E,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, ST5D, 108,   0N,    0E,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, ST5D, 120,   0N,    0E,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, STRT,  12,  98S,  754E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, STRT,  24, 106S,  735E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, STRT,  36, 113S,  715E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, STRT,  48, 120S,  701E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, STRT,  72, 132S,  673E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TCLI,   0,  89S,  771E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TCLI,  12,  85S,  760E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TCLI,  24,  82S,  749E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TCLI,  36,  82S,  738E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TCLI,  48,  85S,  727E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TCLP,   0,  88S,  771E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TCLP,  12,  87S,  768E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TCLP,  24,  87S,  759E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TCLP,  36,  87S,  750E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TCLP,  48,  87S,  744E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TCLP,  60,  88S,  736E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TCLP,  72,  81S,  717E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TLAI,   0,  89S,  771E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TLAI,  12,  83S,  759E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TLAI,  24,  78S,  744E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TLAI,  36,  74S,  733E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TLAI,  48,  74S,  725E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TLAI,  60,  64S,  713E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TLAI,  72,  44S,  695E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TLAP,   0,  86S,  767E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TLAP,  12,  82S,  764E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TLAP,  24,  79S,  756E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TLAP,  36,  82S,  741E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TLAP,  48,  79S,  730E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TLAP,  60,  75S,  722E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TLAP,  72,  75S,  711E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TLAP,  84,  79S,  711E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TLAP,  96,  79S,  704E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, TLAP, 120,  90S,  700E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03,  UKM,   0,  90S,  771E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03,  UKM,  12,  91S,  754E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03,  UKM,  24,  96S,  736E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03,  UKM,  36, 102S,  714E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03,  UKM,  48, 107S,  695E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03,  UKM,  60, 108S,  679E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03,  UKM,  72, 107S,  664E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03,  UKM,  84, 104S,  652E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03,  UKM,  96,  96S,  637E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03,  UKM, 108,  92S,  631E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03,  UKM, 120,  86S,  619E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03,  UKM, 132,  82S,  612E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03,  UKM, 144,  81S,  596E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, UKMI,   0,  89S,  771E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, UKMI,  12,  94S,  754E,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, UKMI,  24, 100S,  735E,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, UKMI,  36, 104S,  712E,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, UKMI,  48, 105S,  687E,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, UKMI,  60, 102S,  660E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, UKMI,  72, 100S,  639E,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, UKMI,  84,  97S,  622E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, UKMI,  96,  94S,  609E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, UKMI, 108,  90S,  598E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, UKMI, 120,  86S,  589E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAI,   0,  89S,  771E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAI,  12,  95S,  757E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAI,  24, 104S,  739E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAI,  36, 116S,  720E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAI,  48, 129S,  702E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAI,  60, 141S,  688E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAI,  72, 153S,  678E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAR,   0,  89S,  771E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAR,   6,  91S,  767E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAR,  12,  94S,  760E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAR,  18,  96S,  752E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAR,  24, 101S,  743E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAR,  30, 106S,  734E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAR,  36, 112S,  725E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAR,  42, 118S,  715E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAR,  48, 124S,  705E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAR,  54, 129S,  696E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAR,  60, 133S,  688E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAR,  66, 136S,  681E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, WBAR,  72, 138S,  676E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 02, WRNG, -24,  82S,  792E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 02, WRNG, -18,  84S,  786E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 02, WRNG, -12,  86S,  781E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 02, WRNG,  -6,  88S,  778E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 02, WRNG,   0,  89S,  771E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, XTRP,  12,  90S,  761E,  95,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, XTRP,  24,  93S,  751E, 115,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, XTRP,  36,  96S,  741E, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, XTRP,  48,  99S,  731E, 155,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, XTRP,  60, 102S,  721E, 175,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, XTRP,  72, 105S,  711E, 195,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, XTRP,  84, 108S,  701E, 215,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, XTRP,  96, 111S,  691E, 235,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2004112212, 03, XTRP, 108, 114S,  681E, 255,    0,   ,   0,    ,    0,    0,    0,    0, 
