AL, 91, 2017041718, 03, CTCX, 000, 324N,  455W,  33,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
AL, 91, 2017100712, 03, TABM, 162, 260N,  399W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABM, 168, 263N,  392W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS,   0, 323N,  395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS,   6, 318N,  404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS,  12, 310N,  409W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS,  18, 301N,  412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS,  24, 295N,  411W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS,  30, 294N,  409W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS,  36, 296N,  407W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS,  42, 301N,  406W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS,  48, 305N,  407W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS,  54, 310N,  408W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS,  60, 313N,  411W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS,  66, 314N,  414W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS,  72, 312N,  418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS,  78, 309N,  421W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS,  84, 304N,  422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS,  90, 297N,  423W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS,  96, 290N,  423W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS, 102, 283N,  422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS, 108, 275N,  421W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS, 114, 269N,  420W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS, 120, 265N,  418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS, 126, 262N,  417W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS, 132, 260N,  416W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS, 138, 261N,  415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS, 144, 264N,  414W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS, 150, 267N,  412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS, 156, 270N,  409W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS, 162, 273N,  406W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TABS, 168, 276N,  401W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP,   0, 323N,  395W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP,  12, 321N,  413W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP,  24, 322N,  428W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP,  36, 327N,  439W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP,  48, 334N,  447W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP,  60, 343N,  452W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP,  72, 354N,  454W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP,  84, 366N,  453W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP,  96, 379N,  449W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP, 108, 393N,  442W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP, 120, 408N,  430W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP, 132, 424N,  416W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP, 144, 441N,  396W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP, 156, 459N,  372W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP, 168, 477N,  344W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP, 180, 494N,  310W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP, 192, 512N,  272W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP, 204, 529N,  230W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP, 216, 545N,  184W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP, 228, 561N,  135W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, TCLP, 240, 579N,   82W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03,  UKX,   0, 320N,  393W,  30, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03,  UKX,  12, 316N,  398W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03,  UKX,  24, 308N,  406W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03,  UKX,  36, 306N,  414W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03,  UKX,  48, 309N,  421W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03,  UKX,  60, 310N,  431W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03,  UKX,  72, 310N,  444W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03,  UKX,  84, 307N,  451W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03,  UKX,  96, 301N,  460W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03,  UKX, 108, 300N,  466W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, XTRP,   0, 323N,  395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, XTRP,  12, 317N,  416W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, XTRP,  24, 311N,  438W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, XTRP,  36, 305N,  459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, XTRP,  48, 299N,  481W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, XTRP,  60, 293N,  502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, XTRP,  72, 287N,  523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, XTRP,  84, 281N,  544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, XTRP,  96, 275N,  565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, XTRP, 108, 269N,  586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, XTRP, 120, 263N,  607W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, XTRP, 132, 257N,  627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, XTRP, 144, 251N,  648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, XTRP, 156, 245N,  668W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100712, 03, XTRP, 168, 239N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2017100718, 01, CARQ, -24, 323N,  386W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 91, 2017100718, 01, CARQ, -18, 329N,  373W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 91, 2017100718, 01, CARQ, -12, 327N,  385W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 253,  10,     INVEST,  , 
AL, 91, 2017100718, 01, CARQ,  -6, 323N,  395W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 91, 2017100718, 01, CARQ,   0, 315N,  395W,  30, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1017,  170, 120,   0,   0,   L,   0,   X, 180,   7,     INVEST, M, 
AL, 91, 2017100718, 01, CARQ,   0, 315N,  395W,  30, 1010, LO,  50, NEQ,    0,    0,    0,    0, 1017,  170, 120,   0,   0,   L,   0,   X, 180,   7,     INVEST, M, 
AL, 91, 2017100718, 01, CARQ,   0, 315N,  395W,  30, 1010, LO,  64, NEQ,    0,    0,    0,    0, 1017,  170, 120,   0,   0,   L,   0,   X, 180,   7,     INVEST, M, 
AL, 91, 2017100718, 03, AC00,   0, 317N,  394W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00,   6, 311N,  397W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00,  12, 308N,  396W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00,  18, 306N,  397W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00,  24, 307N,  400W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00,  30, 308N,  403W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00,  36, 310N,  408W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00,  42, 311N,  410W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00,  48, 313N,  411W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00,  54, 314N,  410W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00,  60, 314N,  408W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00,  66, 312N,  402W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00,  72, 309N,  398W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00,  78, 305N,  391W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00,  84, 300N,  386W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00,  90, 297N,  383W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00,  96, 295N,  381W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 102, 294N,  380W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 108, 295N,  382W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 114, 297N,  385W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 120, 300N,  386W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 126, 303N,  386W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 132, 309N,  384W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 138, 314N,  379W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 144, 321N,  371W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 150, 332N,  362W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 156, 332N,  352W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 162, 334N,  341W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 168, 335N,  334W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 174, 336N,  329W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 180, 340N,  325W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 186, 345N,  318W,  25, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 192, 355N,  313W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 198, 364N,  309W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 204, 369N,  306W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AC00, 210, 379N,  301W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AEMI,   0, 315N,  395W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AEMI,  12, 309N,  397W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AEMI,  24, 307N,  401W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AEMI,  36, 309N,  406W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AEMI,  48, 312N,  408W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AEMI,  60, 313N,  404W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AEMI,  72, 310N,  397W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AEMI,  84, 304N,  389W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AEMI,  96, 299N,  386W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AEMI, 108, 299N,  385W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AEMI, 120, 302N,  383W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AEMI, 132, 305N,  377W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AEMI, 144, 303N,  371W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AEMI, 156, 303N,  361W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AEMI, 168, 308N,  345W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AEMN,   0, 317N,  394W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0,    9,    1,   3,   0,   0, 
AL, 91, 2017100718, 03, AEMN,   6, 311N,  396W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0,   14,    1,   2,   0,   0, 
AL, 91, 2017100718, 03, AEMN,  12, 308N,  397W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,   19,    1,   1,   0,   0, 
AL, 91, 2017100718, 03, AEMN,  18, 306N,  398W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0,   24,    1,   1,   0,   0, 
AL, 91, 2017100718, 03, AEMN,  24, 307N,  401W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,   27,    1,   1,   0,   0, 
AL, 91, 2017100718, 03, AEMN,  30, 308N,  404W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0,   30,    1,   1,   0,   0, 
AL, 91, 2017100718, 03, AEMN,  36, 309N,  408W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0,   33,    1,   1,   0,   0, 
AL, 91, 2017100718, 03, AEMN,  42, 311N,  411W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0,   36,    1,   1,   0,   0, 
AL, 91, 2017100718, 03, AEMN,  48, 313N,  412W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0,   41,    1,   1,   0,   0, 
AL, 91, 2017100718, 03, AEMN,  54, 313N,  411W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0,   45,    1,   1,   0,   0, 
AL, 91, 2017100718, 03, AEMN,  60, 314N,  409W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0,   50,    1,   1,   0,   0, 
AL, 91, 2017100718, 03, AEMN,  66, 313N,  405W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0,   55,    1,   1,   0,   0, 
AL, 91, 2017100718, 03, AEMN,  72, 312N,  400W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0,   62,    1,   2,   0,   0, 
AL, 91, 2017100718, 03, AEMN,  78, 308N,  394W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0,   70,    1,   2,   0,   0, 
AL, 91, 2017100718, 03, AEMN,  84, 304N,  389W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0,   76,    1,   2,   0,   0, 
AL, 91, 2017100718, 03, AEMN,  90, 300N,  385W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0,   80,    1,   2,   0,   0, 
AL, 91, 2017100718, 03, AEMN,  96, 297N,  383W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0,   84,    1,   2,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 102, 295N,  383W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0,   86,    1,   2,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 108, 295N,  384W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0,   92,    1,   2,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 114, 295N,  385W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0,   98,    1,   3,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 120, 299N,  386W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0,  106,    2,   2,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 126, 302N,  385W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0,  119,    2,   3,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 132, 306N,  383W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0,  134,    1,   3,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 138, 310N,  378W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0,  152,    2,   2,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 144, 317N,  368W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0,  164,    2,   3,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 150, 322N,  359W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0,  181,    2,   4,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 156, 324N,  356W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0,  180,    2,   5,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 162, 324N,  353W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0,  176,    2,   5,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 168, 329N,  339W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0,  170,    2,   4,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 174, 332N,  328W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0,  196,    3,   5,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 180, 340N,  310W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0,  237,    3,   5,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 186, 340N,  304W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0,  273,    2,   6,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 192, 347N,  290W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0,  295,    2,   4,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 198, 339N,  294W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0,  304,    2,   3,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 204, 343N,  286W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0,  352,    2,   4,   0,   0, 
AL, 91, 2017100718, 03, AEMN, 210, 345N,  284W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0,  386,    3,   4,   0,   0, 
AL, 91, 2017100718, 03, AP01,   0, 316N,  394W,  41, 1005, XX,  34, NEQ,   60,    0,    0,   60, 
AL, 91, 2017100718, 03, AP01,   6, 310N,  397W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01,  12, 307N,  397W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01,  18, 306N,  398W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01,  24, 307N,  402W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01,  30, 308N,  405W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01,  36, 309N,  409W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01,  42, 310N,  411W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01,  48, 313N,  411W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01,  54, 314N,  408W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01,  60, 315N,  402W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01,  66, 316N,  395W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01,  72, 317N,  387W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01,  78, 316N,  379W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01,  84, 315N,  376W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01,  90, 312N,  376W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01,  96, 309N,  376W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 102, 305N,  378W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 108, 304N,  381W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 114, 304N,  384W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 120, 307N,  386W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 126, 310N,  385W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 132, 314N,  381W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 138, 319N,  376W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 144, 322N,  367W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 150, 323N,  359W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 156, 325N,  352W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 162, 327N,  346W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 168, 328N,  340W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 174, 331N,  334W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 180, 337N,  329W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 186, 344N,  323W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 192, 351N,  318W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 198, 354N,  315W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 204, 360N,  312W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 210, 363N,  314W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP01, 216, 368N,  319W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP02,   0, 317N,  397W,  36, 1007, XX,  34, NEQ,   53,    0,    0,   53, 
AL, 91, 2017100718, 03, AP02,   6, 311N,  402W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP02,  12, 306N,  404W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP02,  18, 302N,  406W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2017100718, 03, AP02,  24, 302N,  409W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
