AL, 93, 2024062200, 03, AC00, 000, 193N,  936W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP08, 048, 221N,  970W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP08, 054, 217N,  976W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP08, 060, 217N,  981W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP08, 066, 212N,  984W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP08, 072, 211N,  987W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP09, 000, 194N,  936W,  30, 1006, XX,  34, NEQ, 0254, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP09, 006, 199N,  947W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP09, 012, 212N,  962W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP09, 018, 212N,  962W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP09, 024, 217N,  962W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP09, 030, 223N,  966W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP09, 036, 229N,  973W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP09, 042, 228N,  979W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP09, 048, 224N,  982W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP10, 000, 190N,  936W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP10, 006, 204N,  943W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP10, 012, 213N,  963W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP10, 018, 215N,  965W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP10, 024, 220N,  963W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP10, 030, 226N,  967W,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP10, 036, 232N,  973W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP10, 042, 236N,  977W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP10, 048, 237N,  985W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP10, 054, 235N,  995W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP11, 000, 197N,  931W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP11, 006, 202N,  943W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP11, 012, 208N,  953W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP11, 018, 215N,  960W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP11, 024, 220N,  958W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP11, 030, 221N,  964W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP11, 036, 225N,  963W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP11, 042, 230N,  966W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP11, 048, 232N,  971W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP11, 054, 230N,  977W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP11, 060, 221N,  983W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP12, 000, 191N,  937W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP12, 006, 203N,  946W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP12, 012, 211N,  964W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP12, 018, 211N,  964W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP12, 024, 217N,  962W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP12, 030, 223N,  967W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP12, 036, 227N,  971W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP12, 042, 227N,  975W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP12, 048, 222N,  980W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP12, 054, 216N,  989W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP13, 000, 193N,  933W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP13, 006, 205N,  947W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP13, 012, 211N,  958W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP13, 018, 218N,  966W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP13, 024, 219N,  963W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP13, 030, 224N,  966W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP13, 036, 230N,  970W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP13, 042, 230N,  977W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP13, 048, 226N,  979W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP14, 000, 200N,  931W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP14, 006, 204N,  944W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP14, 012, 207N,  953W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP14, 018, 213N,  960W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP14, 024, 215N,  954W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP14, 030, 216N,  957W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP14, 036, 220N,  958W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP14, 042, 220N,  961W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP14, 048, 218N,  963W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP14, 054, 217N,  970W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP14, 060, 219N,  974W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP14, 066, 221N,  979W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP14, 072, 221N,  989W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP15, 000, 191N,  936W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP15, 006, 199N,  943W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP15, 012, 204N,  947W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP15, 018, 216N,  953W,  36, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0134
AL, 93, 2024062200, 03, AP15, 024, 217N,  958W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP15, 030, 218N,  953W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP15, 036, 222N,  953W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP15, 042, 226N,  953W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP15, 048, 228N,  958W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP15, 054, 230N,  963W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP15, 060, 234N,  966W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP15, 066, 236N,  973W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP15, 072, 236N,  982W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP15, 078, 235N,  996W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP16, 000, 185N,  945W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP16, 006, 192N,  947W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP16, 012, 210N,  956W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP16, 018, 216N,  963W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP16, 024, 216N,  959W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP16, 030, 219N,  962W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP16, 036, 223N,  965W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP16, 042, 225N,  970W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP16, 048, 222N,  971W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP16, 054, 217N,  977W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP16, 060, 211N,  978W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP16, 066, 210N,  963W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP17, 000, 195N,  930W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP17, 006, 205N,  940W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP17, 012, 213N,  954W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP17, 018, 217N,  965W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP17, 024, 215N,  969W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP17, 030, 215N,  968W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP17, 036, 220N,  973W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP17, 042, 219N,  976W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP17, 048, 217N,  976W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP17, 054, 210N,  980W,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP18, 000, 194N,  935W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP18, 006, 199N,  941W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP18, 012, 210N,  947W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP18, 018, 217N,  954W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP18, 024, 220N,  959W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP18, 030, 221N,  961W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2024062200, 03, AP18, 036, 225N,  961W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
