EP, 94, 2006110712, 01, CARQ, -24, 105N,  990W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, DSPP,  72, 176N, 1096W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, DSPP,  84, 180N, 1099W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, DSPP,  96, 182N, 1105W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, DSPP, 108, 184N, 1114W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, DSPP, 120, 187N, 1127W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LBAR,   0, 112N, 1025W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LBAR,  12, 120N, 1039W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LBAR,  24, 131N, 1051W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LBAR,  36, 145N, 1061W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LBAR,  48, 162N, 1065W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LBAR,  60, 174N, 1062W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LBAR,  72, 196N, 1052W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LBAR,  84, 213N, 1039W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LBAR,  96, 236N, 1025W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LBAR, 108, 260N, 1001W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LBAR, 120, 285N,  965W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LGEM,   0, 112N, 1025W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LGEM,  12, 122N, 1042W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LGEM,  24, 131N, 1058W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LGEM,  36, 143N, 1074W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LGEM,  48, 157N, 1086W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LGEM,  60, 169N, 1093W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LGEM,  72, 176N, 1096W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LGEM,  84, 180N, 1099W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LGEM,  96, 182N, 1105W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LGEM, 108, 184N, 1114W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, LGEM, 120, 187N, 1127W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, NGPS,   0, 119N, 1033W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, NGPS,   6, 131N, 1057W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, P91E,   0, 112N, 1025W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, P91E,  12, 115N, 1041W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, P91E,  24, 120N, 1052W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, P91E,  36, 127N, 1060W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, P91E,  48, 138N, 1062W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, P91E,  60, 147N, 1063W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, P91E,  72, 158N, 1062W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, P91E,  84, 168N, 1060W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, P91E,  96, 178N, 1056W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, P91E, 108, 190N, 1050W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, P91E, 120, 202N, 1044W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, P9UK,   0, 112N, 1025W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, P9UK,  12, 115N, 1041W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, P9UK,  24, 118N, 1051W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, P9UK,  36, 124N, 1060W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, P9UK,  48, 131N, 1063W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, P9UK,  60, 138N, 1065W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, P9UK,  72, 145N, 1065W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHF5,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHF5,  24,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHF5,  36,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHF5,  48,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHF5,  60,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHF5,  72,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHF5,  84,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHF5,  96,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHF5, 108,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHF5, 120,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHFR,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHFR,  24,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHFR,  36,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHFR,  48,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHFR,  60,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHFR,  72,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHIP,   0, 112N, 1025W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHIP,  12, 122N, 1042W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHIP,  24, 131N, 1058W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHIP,  36, 143N, 1074W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHIP,  48, 157N, 1086W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHIP,  60, 169N, 1093W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHIP,  72, 176N, 1096W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHIP,  84, 180N, 1099W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHIP,  96, 182N, 1105W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHIP, 108, 184N, 1114W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHIP, 120, 187N, 1127W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHNS,   0, 112N, 1025W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHNS,  12, 122N, 1042W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHNS,  24, 131N, 1058W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHNS,  36, 143N, 1074W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHNS,  48, 157N, 1086W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHNS,  60, 169N, 1093W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHNS,  72, 176N, 1096W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHNS,  84, 180N, 1099W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHNS,  96, 182N, 1105W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHNS, 108, 184N, 1114W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHNS, 120, 187N, 1127W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHPP,   0, 112N, 1025W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHPP,  12, 122N, 1042W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHPP,  24, 131N, 1058W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHPP,  36, 143N, 1074W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHPP,  48, 157N, 1086W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHPP,  60, 169N, 1093W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHPP,  72, 176N, 1096W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHPP,  84, 180N, 1099W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHPP,  96, 182N, 1105W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHPP, 108, 184N, 1114W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, SHPP, 120, 187N, 1127W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, XTRP,  12, 116N, 1044W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, XTRP,  24, 120N, 1063W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, XTRP,  36, 124N, 1082W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, XTRP,  48, 128N, 1101W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, XTRP,  60, 132N, 1120W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, XTRP,  72, 136N, 1140W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, XTRP,  84, 140N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, XTRP,  96, 144N, 1178W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, XTRP, 108, 148N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, XTRP, 120, 152N, 1217W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110712, 03, ZGFS,   0, 104N, 1042W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 01, CARQ, -24, 107N,  998W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 94, 2006110718, 01, CARQ, -18, 108N, 1006W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 94, 2006110718, 01, CARQ, -12, 110N, 1016W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 288,  10, 
EP, 94, 2006110718, 01, CARQ,  -6, 114N, 1025W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 94, 2006110718, 01, CARQ,   0, 120N, 1034W,  25, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1011,  150,  45,   0,   0,   E,   0,   X, 295,  10,     INVEST, D, 
EP, 94, 2006110718, 01, CARQ,   0, 120N, 1034W,  25, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1011,  150,  45,   0,   0,   E,   0,   X, 295,  10,     INVEST, D, 
EP, 94, 2006110718, 01, CARQ,   0, 120N, 1034W,  25, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1011,  150,  45,   0,   0,   E,   0,   X, 295,  10,     INVEST, D, 
EP, 94, 2006110718, 03, AC00,   0, 112N, 1042W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AC00,   6, 119N, 1060W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AEMI,   0, 120N, 1034W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AEMI,  12, 129N, 1063W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AEMI,  24, 137N, 1077W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AEMI,  36, 142N, 1075W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AEMN,   0, 115N, 1042W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AEMN,   6, 121N, 1055W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AEMN,  12, 128N, 1075W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AEMN,  18, 135N, 1083W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP01,   0, 107N, 1046W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP01,   6, 122N, 1057W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP01,  12, 131N, 1067W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP01,  18, 137N, 1078W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP01,  24, 140N, 1090W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP01,  30, 148N, 1094W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP01,  36, 153N, 1089W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP02,   0, 119N, 1049W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP03,   0, 110N, 1043W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP03,   6, 114N, 1054W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP03,  12, 124N, 1065W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP03,  18, 128N, 1083W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP03,  24, 138N, 1077W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP03,  30, 150N, 1064W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP03,  36, 155N, 1072W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP03,  42, 165N, 1066W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP03,  48, 173N, 1060W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP03,  54, 180N, 1056W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP03,  60, 180N, 1061W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP03,  66, 177N, 1070W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP03,  72, 178N, 1070W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP03,  78, 183N, 1069W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP03,  84, 188N, 1060W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP03,  90, 190N, 1050W,   9, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP05,   0, 114N, 1038W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP05,   6, 127N, 1046W,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP06,   0, 114N, 1042W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP06,   6, 120N, 1050W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP06,  12, 136N, 1069W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP06,  18, 146N, 1075W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP06,  24, 145N, 1084W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP06,  30, 155N, 1091W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP06,  36, 164N, 1083W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP06,  42, 173N, 1077W,  17, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP06,  48, 175N, 1075W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP06,  54, 179N, 1075W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP07,   0, 118N, 1049W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP07,   6, 129N, 1072W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP07,  12, 131N, 1081W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP07,  18, 142N, 1079W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP07,  24, 144N, 1089W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP07,  30, 145N, 1096W,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP07,  36, 149N, 1093W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP07,  42, 158N, 1097W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP07,  48, 166N, 1091W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP08,   0, 116N, 1043W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP08,   6, 122N, 1065W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP09,   0, 113N, 1041W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP09,   6, 108N, 1065W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP10,   0, 114N, 1039W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP10,   6, 117N, 1044W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP11,   0, 112N, 1036W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP11,   6, 121N, 1055W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP11,  12, 126N, 1084W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP11,  18, 125N, 1094W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP12,   0, 118N, 1034W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP13,   0, 124N, 1032W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP13,   6, 134N, 1032W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP14,   0, 112N, 1048W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP14,   6, 113N, 1067W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP14,  12, 120N, 1083W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP14,  18, 130N, 1090W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP14,  24, 132N, 1091W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP14,  30, 132N, 1094W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP14,  36, 138N, 1092W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP14,  42, 137N, 1101W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP14,  48, 130N, 1100W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP14,  54, 141N, 1097W,  13, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP14,  60, 141N, 1092W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP14,  66, 136N, 1096W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP14,  72, 128N, 1104W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP14,  78, 122N, 1103W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP14,  84, 131N, 1099W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP14,  90, 145N, 1103W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP14,  96, 146N, 1103W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AP14, 102, 154N, 1104W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AVNI,   0, 120N, 1034W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AVNI,  12, 128N, 1061W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AVNI,  24, 131N, 1074W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AVNI,  36, 134N, 1079W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AVNI,  48, 141N, 1079W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AVNI,  60, 150N, 1075W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, AVNO,   0, 116N, 1044W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, BAMD,  12, 131N, 1042W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, BAMD,  24, 144N, 1047W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, BAMD,  36, 165N, 1046W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, BAMD,  48, 190N, 1029W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, BAMD,  60, 216N,  993W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, BAMD,  72, 239N,  945W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, BAMD,  84, 256N,  894W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, BAMD,  96, 265N,  826W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, BAMD, 108, 257N,  758W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, BAMD, 120, 238N,  712W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, BAMM,  12, 129N, 1048W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, BAMM,  24, 139N, 1062W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, BAMM,  36, 151N, 1073W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, BAMM,  48, 165N, 1082W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2006110718, 03, BAMM,  60, 175N, 1087W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
