AL, 95, 2024062700, 03, AC00, 000,  96N,  310W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, CP20, 210,  97N,  989W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, CP20, 216, 102N, 1016W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, CP20, 222,  99N, 1044W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, CP20, 228,  90N, 1069W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, CP20, 234,  92N, 1087W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, CP20, 240,  94N, 1109W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 000,  88N,  346W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 006,  84N,  357W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 012,  84N,  366W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 018,  84N,  376W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 024,  84N,  388W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 030,  84N,  397W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 036,  87N,  411W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 042,  90N,  423W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 048,  94N,  440W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 054,  99N,  452W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 060, 103N,  470W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 066, 109N,  485W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 072, 112N,  501W,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 078, 119N,  516W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 084, 122N,  534W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 090, 128N,  552W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 096, 133N,  571W,  30, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 102, 140N,  589W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 108, 145N,  608W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 114, 151N,  627W,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 120, 160N,  647W,  33, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 126, 167N,  662W,  32, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 132, 171N,  678W,  35, 1013, XX,  34, NEQ, 0155, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 138, 178N,  693W,  32, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 144, 185N,  705W,  42, 1013, XX,  34, NEQ, 0132, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 150, 190N,  715W,  40, 1013, XX,  34, NEQ, 0130, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 156, 196N,  724W,  35, 1013, XX,  34, NEQ, 0115, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 162, 201N,  733W,  35, 1012, XX,  34, NEQ, 0136, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 168, 207N,  741W,  38, 1013, XX,  34, NEQ, 0103, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 174, 213N,  748W,  35, 1012, XX,  34, NEQ, 0114, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 180, 217N,  755W,  33, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 186, 221N,  762W,  34, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 192, 228N,  769W,  31, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 198, 234N,  775W,  32, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 204, 239N,  780W,  30, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 210, 243N,  786W,  31, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 216, 250N,  792W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 222, 255N,  798W,  27, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 228, 261N,  802W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 234, 267N,  806W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NC00, 240, 278N,  808W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 000,  93N,  343W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 006,  88N,  353W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 012,  88N,  363W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 018,  88N,  376W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 024,  85N,  388W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 030,  86N,  400W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 036,  89N,  413W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 042,  92N,  427W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 048,  96N,  443W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 054, 100N,  460W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 060, 105N,  477W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 066, 109N,  493W,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 072, 112N,  510W,  29, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 078, 115N,  526W,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 084, 119N,  542W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 090, 124N,  557W,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 096, 131N,  574W,  30, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 102, 136N,  590W,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 108, 141N,  606W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 114, 149N,  626W,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NEMN, 120, 149N,  642W,  36, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 000,  84N,  350W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 006,  83N,  353W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 012,  83N,  361W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 018,  83N,  370W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 024,  86N,  383W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 030,  88N,  394W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 036,  91N,  409W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 042,  93N,  425W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 048,  97N,  440W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 054, 103N,  456W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 060, 107N,  472W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 066, 109N,  489W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 072, 113N,  505W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 084, 120N,  534W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 096, 131N,  570W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 108, 142N,  609W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 120, 156N,  651W,  29, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 132, 170N,  687W,  30, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 144, 189N,  722W,  27, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 156, 205N,  749W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 168, 216N,  773W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03,  NGX, 180, 221N,  788W,  15, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 000,  90N,  338W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 006,  84N,  345W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 012,  79N,  349W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 018,  78N,  359W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 024,  76N,  371W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 030,  78N,  381W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 036,  82N,  394W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 042,  83N,  408W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 048,  86N,  424W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 054,  89N,  435W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 060,  97N,  454W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 066, 103N,  471W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 072, 105N,  488W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 078, 110N,  502W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 084, 118N,  522W,  27, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 090, 125N,  541W,  28, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 096, 133N,  557W,  31, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 102, 140N,  571W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 108, 146N,  588W,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 114, 158N,  600W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 120, 169N,  612W,  27, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 126, 176N,  621W,  26, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 132, 183N,  628W,  26, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 138, 193N,  633W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 144, 199N,  639W,  22, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 150, 207N,  643W,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 156, 213N,  644W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 162, 217N,  649W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 168, 227N,  647W,  20, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 174, 238N,  645W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 180, 243N,  641W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 186, 248N,  635W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 192, 256N,  629W,  31, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 198, 266N,  622W,  30, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 204, 276N,  620W,  28, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 210, 283N,  617W,  27, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 216, 291N,  613W,  26, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 222, 303N,  614W,  25, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP01, 228, 314N,  634W,  24, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 000,  89N,  345W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 006,  83N,  344W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 012,  78N,  334W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 018,  79N,  328W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 024,  77N,  333W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 030,  78N,  340W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 036,  78N,  350W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 042,  81N,  360W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 048,  86N,  376W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 054,  91N,  394W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 060,  97N,  408W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 066,  98N,  425W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 072,  99N,  445W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 078, 103N,  463W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 084, 106N,  481W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 090, 110N,  503W,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 096, 113N,  527W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 102, 113N,  547W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 108, 117N,  566W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 114, 121N,  585W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 120, 130N,  609W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 126, 134N,  628W,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 132, 139N,  649W,  31, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 138, 145N,  668W,  33, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 144, 147N,  688W,  35, 1012, XX,  34, NEQ, 0134, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 150, 146N,  705W,  37, 1010, XX,  34, NEQ, 0151, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 156, 149N,  721W,  41, 1010, XX,  34, NEQ, 0142, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 162, 154N,  740W,  43, 1010, XX,  34, NEQ, 0118, 0000, 0000, 0036
AL, 95, 2024062712, 03, NP02, 168, 155N,  759W,  50, 1010, XX,  34, NEQ, 0155, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 168, 155N,  759W,  50, 1010, XX,  50, NEQ, 0104, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 174, 159N,  772W,  58, 1009, XX,  34, NEQ, 0143, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 174, 159N,  772W,  58, 1009, XX,  50, NEQ, 0106, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 180, 160N,  785W,  48, 1007, XX,  34, NEQ, 0120, 0000, 0000, 0071
AL, 95, 2024062712, 03, NP02, 186, 159N,  800W,  45, 1007, XX,  34, NEQ, 0153, 0000, 0000, 0126
AL, 95, 2024062712, 03, NP02, 192, 162N,  813W,  53, 1007, XX,  34, NEQ, 0139, 0000, 0000, 0120
AL, 95, 2024062712, 03, NP02, 192, 162N,  813W,  53, 1007, XX,  50, NEQ, 0118, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 198, 166N,  823W,  48, 1008, XX,  34, NEQ, 0128, 0000, 0000, 0094
AL, 95, 2024062712, 03, NP02, 204, 173N,  834W,  46, 1007, XX,  34, NEQ, 0132, 0083, 0000, 0000
AL, 95, 2024062712, 03, NP02, 210, 181N,  845W,  56, 1007, XX,  34, NEQ, 0157, 0147, 0000, 0000
AL, 95, 2024062712, 03, NP02, 210, 181N,  845W,  56, 1007, XX,  50, NEQ, 0106, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 216, 190N,  857W,  61, 1007, XX,  34, NEQ, 0177, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 216, 190N,  857W,  61, 1007, XX,  50, NEQ, 0121, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 222, 197N,  866W,  59, 1006, XX,  34, NEQ, 0170, 0000, 0000, 0088
AL, 95, 2024062712, 03, NP02, 222, 197N,  866W,  59, 1006, XX,  50, NEQ, 0128, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 228, 201N,  875W,  56, 1005, XX,  34, NEQ, 0188, 0000, 0000, 0133
AL, 95, 2024062712, 03, NP02, 228, 201N,  875W,  56, 1005, XX,  50, NEQ, 0131, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP02, 234, 209N,  889W,  54, 1004, XX,  34, NEQ, 0179, 0000, 0000, 0153
AL, 95, 2024062712, 03, NP02, 234, 209N,  889W,  54, 1004, XX,  50, NEQ, 0000, 0000, 0000, 0079
AL, 95, 2024062712, 03, NP02, 240, 217N,  905W,  52, 1004, XX,  34, NEQ, 0171, 0000, 0061, 0117
AL, 95, 2024062712, 03, NP02, 240, 217N,  905W,  52, 1004, XX,  50, NEQ, 0083, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP03, 000,  95N,  329W,  24, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP03, 006,  85N,  339W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP03, 012,  78N,  357W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP04, 000,  83N,  337W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP04, 006,  72N,  345W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP04, 012,  72N,  359W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP04, 018,  70N,  363W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP04, 024,  70N,  372W,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP04, 030,  72N,  379W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP04, 036,  78N,  389W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP04, 042,  77N,  401W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP04, 048,  80N,  414W,  15, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 000,  90N,  341W,  32, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 006,  88N,  356W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 012,  89N,  372W,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 018,  88N,  390W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 024,  93N,  403W,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 030,  98N,  416W,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 036, 104N,  429W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 042, 107N,  444W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 048, 112N,  461W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 054, 118N,  474W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 060, 122N,  494W,  26, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 066, 127N,  511W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 072, 128N,  525W,  21, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 078, 129N,  541W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 084, 129N,  555W,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 090, 127N,  571W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 096, 131N,  585W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 102, 134N,  603W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 108, 132N,  617W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 114, 125N,  642W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 120, 118N,  679W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 126, 109N,  709W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP05, 132, 107N,  722W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP06, 000, 100N,  355W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP06, 006,  94N,  365W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 95, 2024062712, 03, NP06, 012,  96N,  377W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
