WP, 30, 2017110900, 03, NG01, 000, 123N, 1242E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
WP, 30, 2017110900, 03, NG03, 120, 190N, 1142E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 30, 2017110900, 03, NG03, 126, 191N, 1138E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 30, 2017110900, 03, NG03, 132, 188N, 1132E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
WP, 30, 2017110900, 03, NG04, 000, 122N, 1240E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 30, 2017110900, 03, NG04, 006, 124N, 1223E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 30, 2017110900, 03, NG05, 000, 124N, 1245E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 30, 2017110900, 03, NG05, 006, 129N, 1232E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 30, 2017110900, 03, NG05, 012, 135N, 1219E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 30, 2017110900, 03, NG05, 018, 134N, 1199E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 30, 2017110900, 03, NG05, 024, 129N, 1184E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 30, 2017110900, 03, NG05, 030, 140N, 1173E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 30, 2017110900, 03, NG05, 036, 157N, 1164E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 30, 2017110900, 03, NG06, 000, 120N, 1237E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 30, 2017110900, 03, NG06, 006, 123N, 1223E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 30, 2017110900, 03, NG06, 012, 129N, 1203E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 30, 2017110900, 03, NG06, 018, 127N, 1187E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 30, 2017110900, 03, NG06, 024, 128N, 1176E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 30, 2017110900, 03, NG06, 030, 135N, 1167E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 30, 2017110900, 03, NG06, 036, 142N, 1156E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 30, 2017110900, 03, NG06, 042, 146N, 1146E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
WP, 30, 2017110900, 03, NG06, 048, 150N, 1136E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 30, 2017110900, 03, NG06, 054, 156N, 1130E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
WP, 30, 2017110900, 03, NG06, 060, 158N, 1124E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 30, 2017110900, 03, NG06, 066, 165N, 1119E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
WP, 30, 2017110900, 03, NG06, 072, 170N, 1116E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 30, 2017110900, 03, NG06, 078, 177N, 1118E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 024
WP, 30, 2017110900, 03, NG06, 084, 177N, 1118E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 30, 2017110900, 03, NG06, 090, 178N, 1118E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 30, 2017110900, 03, NG06, 096, 177N, 1117E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 30, 2017110900, 03, NG06, 102, 178N, 1119E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 30, 2017110900, 03, NG06, 108, 170N, 1120E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 30, 2017110900, 03, NG06, 114, 164N, 1121E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 30, 2017110900, 03, NG07, 000, 129N, 1237E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 30, 2017110900, 03, NG07, 006, 136N, 1227E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 30, 2017110900, 03, NG07, 012, 139N, 1218E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 30, 2017110900, 03, NG07, 018, 142N, 1207E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 30, 2017110900, 03, NG07, 024, 140N, 1192E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 30, 2017110900, 03, NG08, 000, 136N, 1260E,  41, 1001, XX,  34, NEQ, 0055, 0000, 0000, 0115,    0,    0, 114
WP, 30, 2017110900, 03, NG08, 006, 137N, 1247E,  41,  999, XX,  34, NEQ, 0094, 0000, 0000, 0065,    0,    0, 116
WP, 30, 2017110900, 03, NG08, 012, 136N, 1240E,  39,  998, XX,  34, NEQ, 0102, 0073, 0079, 0124,    0,    0, 118
WP, 30, 2017110900, 03, NG08, 018, 143N, 1229E,  45,  999, XX,  34, NEQ, 0137, 0141, 0069, 0055,    0,    0, 115
WP, 30, 2017110900, 03, NG08, 024, 150N, 1218E,  49,  998, XX,  34, NEQ, 0172, 0162, 0000, 0261,    0,    0, 070
WP, 30, 2017110900, 03, NG08, 030, 158N, 1201E,  45,  996, XX,  34, NEQ, 0000, 0000, 0000, 0133,    0,    0, 121
WP, 30, 2017110900, 03, NG08, 036, 162N, 1186E,  47,  997, XX,  34, NEQ, 0087, 0116, 0090, 0052,    0,    0, 080
WP, 30, 2017110900, 03, NG08, 042, 161N, 1175E,  48,  996, XX,  34, NEQ, 0116, 0098, 0063, 0055,    0,    0, 079
WP, 30, 2017110900, 03, NG08, 048, 156N, 1167E,  48,  996, XX,  34, NEQ, 0091, 0088, 0101, 0171,    0,    0, 066
WP, 30, 2017110900, 03, NG08, 054, 155N, 1166E,  46,  991, XX,  34, NEQ, 0185, 0153, 0180, 0149,    0,    0, 080
WP, 30, 2017110900, 03, NG08, 060, 158N, 1163E,  56,  991, XX,  34, NEQ, 0147, 0127, 0176, 0164,    0,    0, 059
WP, 30, 2017110900, 03, NG08, 060, 158N, 1163E,  56,  991, XX,  50, NEQ, 0082, 0000, 0000, 0049,    0,    0, 059
WP, 30, 2017110900, 03, NG08, 066, 163N, 1157E,  58,  988, XX,  34, NEQ, 0165, 0146, 0169, 0028,    0,    0, 047
WP, 30, 2017110900, 03, NG08, 066, 163N, 1157E,  58,  988, XX,  50, NEQ, 0076, 0063, 0113, 0078,    0,    0, 047
WP, 30, 2017110900, 03, NG08, 072, 163N, 1149E,  63,  984, XX,  34, NEQ, 0165, 0140, 0227, 0212,    0,    0, 052
WP, 30, 2017110900, 03, NG08, 072, 163N, 1149E,  63,  984, XX,  50, NEQ, 0062, 0052, 0046, 0117,    0,    0, 052
WP, 30, 2017110900, 03, NG08, 078, 162N, 1147E,  62,  981, XX,  34, NEQ, 0169, 0185, 0200, 0186,    0,    0, 065
WP, 30, 2017110900, 03, NG08, 078, 162N, 1147E,  62,  981, XX,  50, NEQ, 0095, 0097, 0078, 0096,    0,    0, 065
WP, 30, 2017110900, 03, NG08, 084, 163N, 1143E,  67,  981, XX,  34, NEQ, 0110, 0174, 0160, 0070,    0,    0, 048
WP, 30, 2017110900, 03, NG08, 084, 163N, 1143E,  67,  981, XX,  50, NEQ, 0061, 0089, 0097, 0070,    0,    0, 048
WP, 30, 2017110900, 03, NG08, 084, 163N, 1143E,  67,  981, XX,  64, NEQ, 0000, 0053, 0000, 0000,    0,    0, 048
WP, 30, 2017110900, 03, NG08, 090, 163N, 1136E,  60,  979, XX,  34, NEQ, 0174, 0212, 0162, 0017,    0,    0, 040
WP, 30, 2017110900, 03, NG08, 090, 163N, 1136E,  60,  979, XX,  50, NEQ, 0087, 0084, 0085, 0031,    0,    0, 040
WP, 30, 2017110900, 03, NG08, 096, 161N, 1130E,  72,  979, XX,  34, NEQ, 0123, 0183, 0156, 0219,    0,    0, 047
WP, 30, 2017110900, 03, NG08, 096, 161N, 1130E,  72,  979, XX,  50, NEQ, 0075, 0093, 0102, 0122,    0,    0, 047
WP, 30, 2017110900, 03, NG08, 096, 161N, 1130E,  72,  979, XX,  64, NEQ, 0000, 0061, 0000, 0000,    0,    0, 047
WP, 30, 2017110900, 03, NG08, 102, 164N, 1126E,  67,  979, XX,  34, NEQ, 0055, 0155, 0161, 0203,    0,    0, 055
WP, 30, 2017110900, 03, NG08, 102, 164N, 1126E,  67,  979, XX,  50, NEQ, 0055, 0077, 0091, 0028,    0,    0, 055
WP, 30, 2017110900, 03, NG08, 102, 164N, 1126E,  67,  979, XX,  64, NEQ, 0055, 0000, 0000, 0000,    0,    0, 055
WP, 30, 2017110900, 03, NG08, 108, 168N, 1118E,  66,  982, XX,  34, NEQ, 0141, 0155, 0142, 0123,    0,    0, 041
WP, 30, 2017110900, 03, NG08, 108, 168N, 1118E,  66,  982, XX,  50, NEQ, 0087, 0074, 0043, 0026,    0,    0, 041
WP, 30, 2017110900, 03, NG08, 108, 168N, 1118E,  66,  982, XX,  64, NEQ, 0051, 0000, 0000, 0048,    0,    0, 041
WP, 30, 2017110900, 03, NG08, 114, 171N, 1111E,  62,  983, XX,  34, NEQ, 0141, 0142, 0112, 0175,    0,    0, 044
WP, 30, 2017110900, 03, NG08, 114, 171N, 1111E,  62,  983, XX,  50, NEQ, 0068, 0089, 0047, 0028,    0,    0, 044
WP, 30, 2017110900, 03, NG08, 120, 177N, 1105E,  65,  986, XX,  34, NEQ, 0121, 0115, 0139, 0191,    0,    0, 060
WP, 30, 2017110900, 03, NG08, 120, 177N, 1105E,  65,  986, XX,  50, NEQ, 0081, 0081, 0105, 0101,    0,    0, 060
WP, 30, 2017110900, 03, NG08, 120, 177N, 1105E,  65,  986, XX,  64, NEQ, 0000, 0062, 0000, 0000,    0,    0, 060
WP, 30, 2017110900, 03, NG08, 126, 181N, 1095E,  58,  990, XX,  34, NEQ, 0149, 0120, 0158, 0156,    0,    0, 046
WP, 30, 2017110900, 03, NG08, 126, 181N, 1095E,  58,  990, XX,  50, NEQ, 0078, 0041, 0092, 0051,    0,    0, 046
WP, 30, 2017110900, 03, NG08, 132, 183N, 1084E,  60,  992, XX,  34, NEQ, 0037, 0108, 0136, 0138,    0,    0, 050
WP, 30, 2017110900, 03, NG08, 132, 183N, 1084E,  60,  992, XX,  50, NEQ, 0000, 0078, 0058, 0055,    0,    0, 050
WP, 30, 2017110900, 03, NG08, 138, 183N, 1077E,  60,  995, XX,  34, NEQ, 0174, 0094, 0128, 0021,    0,    0, 043
WP, 30, 2017110900, 03, NG08, 138, 183N, 1077E,  60,  995, XX,  50, NEQ, 0048, 0000, 0077, 0036,    0,    0, 043
WP, 30, 2017110900, 03, NG08, 144, 186N, 1071E,  56, 1001, XX,  34, NEQ, 0165, 0086, 0121, 0135,    0,    0, 041
WP, 30, 2017110900, 03, NG08, 144, 186N, 1071E,  56, 1001, XX,  50, NEQ, 0042, 0000, 0031, 0027,    0,    0, 041
WP, 30, 2017110900, 03, NG08, 150, 186N, 1065E,  43, 1005, XX,  34, NEQ, 0043, 0064, 0037, 0068,    0,    0, 042
WP, 30, 2017110900, 03, NG08, 156, 188N, 1063E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
WP, 30, 2017110900, 03, NG08, 162, 193N, 1062E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
WP, 30, 2017110900, 03, NG08, 168, 198N, 1063E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
WP, 30, 2017110900, 03, NG08, 174, 205N, 1068E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 30, 2017110900, 03, NG08, 180, 214N, 1074E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 30, 2017110900, 03, NG09, 000, 121N, 1260E,  35, 1000, XX,  34, NEQ, 0092, 0000, 0000, 0000,    0,    0, 130
WP, 30, 2017110900, 03, NG09, 006, 126N, 1248E,  39, 1000, XX,  34, NEQ, 0145, 0000, 0000, 0149,    0,    0, 145
WP, 30, 2017110900, 03, NG09, 012, 133N, 1235E,  38, 1001, XX,  34, NEQ, 0079, 0000, 0000, 0103,    0,    0, 079
WP, 30, 2017110900, 03, NG09, 018, 134N, 1221E,  45, 1002, XX,  34, NEQ, 0098, 0000, 0000, 0142,    0,    0, 093
WP, 30, 2017110900, 03, NG09, 024, 137N, 1212E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 30, 2017110900, 03, NG09, 030, 146N, 1204E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 30, 2017110900, 03, NG09, 036, 160N, 1186E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 30, 2017110900, 03, NG09, 042, 163N, 1177E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 30, 2017110900, 03, NG09, 048, 164N, 1170E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 30, 2017110900, 03, NG09, 054, 166N, 1165E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 30, 2017110900, 03, NG09, 060, 171N, 1165E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 30, 2017110900, 03, NG09, 066, 176N, 1163E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 30, 2017110900, 03, NG09, 072, 176N, 1157E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
WP, 30, 2017110900, 03, NG09, 078, 175N, 1151E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 30, 2017110900, 03, NG09, 084, 177N, 1150E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 30, 2017110900, 03, NG09, 090, 173N, 1144E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 30, 2017110900, 03, NG09, 096, 173N, 1145E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
WP, 30, 2017110900, 03, NG09, 102, 175N, 1143E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 30, 2017110900, 03, NG09, 108, 174N, 1136E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 30, 2017110900, 03, NG09, 114, 172N, 1128E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
WP, 30, 2017110900, 03, NG09, 120, 173N, 1121E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 30, 2017110900, 03, NG09, 126, 168N, 1115E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 30, 2017110900, 03, NG09, 132, 152N, 1111E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
WP, 30, 2017110900, 03, NG10, 000, 116N, 1242E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 30, 2017110900, 03, NG10, 006, 109N, 1218E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 30, 2017110900, 03, NG10, 012, 107N, 1192E,  29, 1005, XX,  34, NEQ, 0180, 0000, 0000, 0000,    0,    0, 157
WP, 30, 2017110900, 03, NG10, 018, 117N, 1171E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 30, 2017110900, 03, NG10, 024, 128N, 1151E,  36, 1004, XX,  34, NEQ, 0169, 0000, 0000, 0000,    0,    0, 150
WP, 30, 2017110900, 03, NG10, 030, 136N, 1137E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
WP, 30, 2017110900, 03, NG10, 036, 143N, 1130E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
WP, 30, 2017110900, 03, NG10, 042, 151N, 1126E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 30, 2017110900, 03, NG10, 048, 159N, 1121E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 30, 2017110900, 03, NG10, 054, 169N, 1114E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 30, 2017110900, 03, NG10, 060, 175N, 1110E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
WP, 30, 2017110900, 03, NG10, 066, 183N, 1111E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
WP, 30, 2017110900, 03, NG10, 072, 193N, 1117E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 30, 2017110900, 03, NG10, 078, 198N, 1121E,  42, 1001, XX,  34, NEQ, 0055, 0043, 0000, 0030,    0,    0, 040
WP, 30, 2017110900, 03, NG10, 084, 201N, 1126E,  40, 1001, XX,  34, NEQ, 0000, 0000, 0058, 0087,    0,    0, 066
WP, 30, 2017110900, 03, NG10, 090, 204N, 1132E,  36, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0041,    0,    0, 056
WP, 30, 2017110900, 03, NG10, 096, 207N, 1138E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 30, 2017110900, 03, NG10, 102, 211N, 1144E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
WP, 30, 2017110900, 03, NG10, 108, 213N, 1149E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 30, 2017110900, 03, NG10, 114, 214N, 1153E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
WP, 30, 2017110900, 03, NG10, 120, 215N, 1164E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 30, 2017110900, 03, NG10, 126, 214N, 1178E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 30, 2017110900, 03, NG10, 132, 213N, 1192E,  32, 1007, XX,  34, NEQ, 0306, 0000, 0000, 0000,    0,    0, 160
WP, 30, 2017110900, 03, NG10, 138, 210N, 1204E,  37, 1007, XX,  34, NEQ, 0165, 0000, 0000, 0190,    0,    0, 151
WP, 30, 2017110900, 03, NG10, 144, 199N, 1200E,  34, 1009, XX,  34, NEQ, 0172, 0000, 0000, 0282,    0,    0, 152
WP, 30, 2017110900, 03, NG11, 000, 115N, 1238E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
WP, 30, 2017110900, 03, NG11, 006, 124N, 1227E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
