WP, 27, 2016110918, 03, GFDN,   0, 163N, 1572E,  39, 1004
WP, 27, 2016110918, 03, GFDN,   6, 168N, 1566E,  47, 1004
WP, 27, 2016110918, 03, GFDN,  12, 171N, 1553E,  31, 1008
WP, 27, 2016110918, 03, GFDN,  18, 177N, 1538E,  29, 1008
WP, 27, 2016110918, 03, JTWC,   0, 164N, 1576E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, OHS,   0,   0, 
WP, 27, 2016110918, 03, JTWC,   3, 167N, 1571E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, OHS,   0,   0, 
WP, 27, 2016110918, 03, JTWC,  12, 175N, 1557E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, OHS,   0,   0, 
WP, 27, 2016110918, 03, JTWC,  24, 187N, 1531E,  35,    0, TS,  34, NEQ,   30,   45,   20,   25,    0,    0,   0,  45,   0,    ,   0, OHS,   0,   0, 
WP, 27, 2016110918, 03, JTWC,  36, 200N, 1503E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, OHS,   0,   0, 
WP, 27, 2016110918, 03, JTWC,  48, 209N, 1482E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, OHS,   0,   0, 
WP, 27, 2016110918, 03, JTWC,  72, 226N, 1463E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, OHS,   0,   0, 
WP, 27, 2016110918, 03, NVGM, 000, 157N, 1572E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 27, 2016111012, 03, NG06, 006, 180N, 1523E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 27, 2016111012, 03, NG06, 012, 183N, 1508E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 27, 2016111012, 03, NG07, 000, 178N, 1559E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 27, 2016111012, 03, NG07, 006, 183N, 1548E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 27, 2016111012, 03, NG07, 012, 187N, 1540E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 27, 2016111012, 03, NG08, 000, 172N, 1543E,  35, 1007, XX,  34, NEQ, 0122, 0000, 0000, 0000,    0,    0, 116
WP, 27, 2016111012, 03, NG08, 006, 171N, 1528E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 27, 2016111012, 03, NG08, 012, 171N, 1515E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 27, 2016111012, 03, NG09, 000, 178N, 1539E,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 27, 2016111012, 03, NG09, 006, 184N, 1525E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 27, 2016111012, 03, NG09, 012, 191N, 1516E,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
WP, 27, 2016111012, 03, NG10, 000, 171N, 1550E,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 27, 2016111012, 03, NG10, 006, 179N, 1542E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 27, 2016111012, 03, NG10, 012, 184N, 1535E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 27, 2016111012, 03, NG11, 000, 177N, 1545E,  36, 1006, XX,  34, NEQ, 0102, 0000, 0000, 0098,    0,    0, 080
WP, 27, 2016111012, 03, NG11, 006, 178N, 1530E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 27, 2016111012, 03, NG11, 012, 182N, 1515E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 27, 2016111012, 03, NG12, 000, 176N, 1544E,  37, 1008, XX,  34, NEQ, 0132, 0138, 0000, 0129,    0,    0, 123
WP, 27, 2016111012, 03, NG12, 006, 179N, 1529E,  36, 1006, XX,  34, NEQ, 0149, 0000, 0000, 0000,    0,    0, 136
WP, 27, 2016111012, 03, NG12, 012, 182N, 1515E,  36, 1007, XX,  34, NEQ, 0121, 0000, 0000, 0000,    0,    0, 119
WP, 27, 2016111012, 03, NG13, 000, 170N, 1547E,  41, 1006, XX,  34, NEQ, 0122, 0000, 0000, 0174,    0,    0, 121
WP, 27, 2016111012, 03, NG13, 006, 174N, 1531E,  38, 1005, XX,  34, NEQ, 0088, 0000, 0000, 0082,    0,    0, 095
WP, 27, 2016111012, 03, NG13, 012, 178N, 1521E,  35, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0085,    0,    0, 077
WP, 27, 2016111012, 03, NG14, 000, 177N, 1540E,  34, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
WP, 27, 2016111012, 03, NG14, 006, 182N, 1524E,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 27, 2016111012, 03, NG14, 012, 188N, 1513E,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 27, 2016111012, 03, NG15, 000, 183N, 1541E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 27, 2016111012, 03, NG15, 006, 191N, 1532E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 27, 2016111012, 03, NG15, 012, 203N, 1523E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 27, 2016111012, 03, NG16, 000, 174N, 1538E,  40, 1004, XX,  34, NEQ, 0159, 0000, 0000, 0075,    0,    0, 101
WP, 27, 2016111012, 03, NG16, 006, 179N, 1526E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 27, 2016111012, 03, NG16, 012, 186N, 1520E,  36, 1004, XX,  34, NEQ, 0081, 0000, 0000, 0000,    0,    0, 100
WP, 27, 2016111012, 03, NG17, 000, 175N, 1537E,  37, 1008, XX,  34, NEQ, 0128, 0000, 0000, 0000,    0,    0, 102
WP, 27, 2016111012, 03, NG17, 006, 180N, 1522E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
WP, 27, 2016111012, 03, NG17, 012, 186N, 1510E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 27, 2016111012, 03, NG18, 000, 174N, 1537E,  39, 1008, XX,  34, NEQ, 0130, 0000, 0000, 0108,    0,    0, 109
WP, 27, 2016111012, 03, NG18, 006, 181N, 1521E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 27, 2016111012, 03, NG18, 012, 186N, 1509E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 27, 2016111012, 03, NG19, 000, 159N, 1550E,  36, 1007, XX,  34, NEQ, 0126, 0000, 0000, 0101,    0,    0, 155
WP, 27, 2016111012, 03, NG19, 006, 159N, 1536E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 27, 2016111012, 03, NG19, 012, 157N, 1523E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 27, 2016111012, 03, NG20, 000, 181N, 1544E,  50, 1000, XX,  34, NEQ, 0154, 0080, 0071, 0046,    0,    0, 084
WP, 27, 2016111012, 03, NG20, 000, 181N, 1544E,  50, 1000, XX,  50, NEQ, 0084, 0000, 0000, 0000,    0,    0, 084
WP, 27, 2016111012, 03, NG20, 006, 187N, 1532E,  51,  998, XX,  34, NEQ, 0164, 0102, 0074, 0065,    0,    0, 093
WP, 27, 2016111012, 03, NG20, 006, 187N, 1532E,  51,  998, XX,  50, NEQ, 0095, 0000, 0000, 0000,    0,    0, 093
WP, 27, 2016111012, 03, NG20, 012, 193N, 1522E,  59,  996, XX,  34, NEQ, 0145, 0120, 0065, 0091,    0,    0, 074
WP, 27, 2016111012, 03, NG20, 012, 193N, 1522E,  59,  996, XX,  50, NEQ, 0076, 0000, 0000, 0046,    0,    0, 074
WP, 27, 2016111012, 03, NVGM, 000, 174N, 1543E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 27, 2016111012, 03, NVGM, 006, 181N, 1528E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 27, 2016111012, 03, NVGM, 012, 186N, 1518E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 27, 2016111012, 03, NVGM, 018, 191N, 1509E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 27, 2016111012, 03, NVGM, 024, 198N, 1497E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 27, 2016111012, 03, NVGM, 030, 204N, 1487E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 27, 2016111012, 03, NVGM, 036, 208N, 1481E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 27, 2016111012, 03, NVGM, 042, 210N, 1475E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 27, 2016111012, 03, NVGM, 048, 211N, 1468E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 27, 2016111012, 03, NVGM, 054, 210N, 1461E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 27, 2016111012, 03, NVGM, 060, 206N, 1453E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 27, 2016111012, 03, NVGM, 066, 201N, 1445E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 27, 2016111012, 03, NVGM, 072, 194N, 1435E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 27, 2016111012, 03, NVGM, 078, 188N, 1420E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 27, 2016111012, 03, NVGM, 084, 184N, 1408E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 27, 2016111012, 03, NVGM, 090, 182N, 1395E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 27, 2016111012, 03, NVGM, 096, 174N, 1384E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 27, 2016111018, 03, COTC, 000, 181N, 1528E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
WP, 27, 2016111018, 03, COTC, 006, 189N, 1513E,  30, 1008, XX,  34, NEQ, 0153, 0000, 0000, 0152,    0,    0, 107
WP, 27, 2016111018, 03, COTC, 012, 195N, 1499E,  37, 1007, XX,  34, NEQ, 0138, 0000, 0000, 0000,    0,    0, 104
WP, 27, 2016111018, 03, COTC, 018, 207N, 1492E,  45, 1010, XX,  34, NEQ, 0117, 0086, 0000, 0000,    0,    0, 077
WP, 27, 2016111018, 03, COTC, 024, 217N, 1491E,  48, 1006, XX,  34, NEQ, 0056, 0082, 0000, 0012,    0,    0, 022
WP, 27, 2016111018, 03, COTC, 030, 224N, 1483E,  55, 1009, XX,  34, NEQ, 0074, 0102, 0000, 0044,    0,    0, 034
WP, 27, 2016111018, 03, COTC, 030, 224N, 1483E,  55, 1009, XX,  50, NEQ, 0050, 0050, 0000, 0000,    0,    0, 034
WP, 27, 2016111018, 03, COTC, 036, 228N, 1481E,  49, 1008, XX,  34, NEQ, 0075, 0091, 0000, 0035,    0,    0, 029
WP, 27, 2016111018, 03, COTC, 042, 231N, 1479E,  51, 1010, XX,  34, NEQ, 0099, 0094, 0000, 0000,    0,    0, 086
WP, 27, 2016111018, 03, COTC, 042, 231N, 1479E,  51, 1010, XX,  50, NEQ, 0000, 0086, 0000, 0000,    0,    0, 086
WP, 27, 2016111018, 03, COTC, 048, 234N, 1481E,  40, 1010, XX,  34, NEQ, 0087, 0074, 0000, 0000,    0,    0, 070
WP, 27, 2016111018, 03, COTC, 054, 231N, 1480E,  38, 1013, XX,  34, NEQ, 0059, 0040, 0000, 0000,    0,    0, 030
WP, 27, 2016111018, 03, COTC, 060, 225N, 1468E,  35, 1011, XX,  34, NEQ, 0000, 0073, 0000, 0000,    0,    0, 073
WP, 27, 2016111018, 03, GFDN,   0, 182N, 1527E,  36, 1004
WP, 27, 2016111018, 03, GFDN,   6, 193N, 1514E,  53, 1003
WP, 27, 2016111018, 03, GFDN,  12, 194N, 1502E,  39, 1006
WP, 27, 2016111018, 03, GFDN,  18, 200N, 1494E,  40, 1007
WP, 27, 2016111018, 03, GFDN,  24, 204N, 1485E,  50, 1007
WP, 27, 2016111018, 03, GFDN,  30, 211N, 1481E,  45, 1007
WP, 27, 2016111018, 03, GFDN,  36, 219N, 1477E,  43, 1005
WP, 27, 2016111018, 03, GFDN,  42, 222N, 1478E,  42, 1006
WP, 27, 2016111018, 03, GFDN,  48, 230N, 1483E,  52, 1004
WP, 27, 2016111018, 03, GFDN,  54, 233N, 1487E,  49, 1005
WP, 27, 2016111018, 03, GFDN,  60, 231N, 1488E,  39, 1005
WP, 27, 2016111018, 03, GFDN,  66, 227N, 1488E,  42, 1007
WP, 27, 2016111018, 03, GFDN,  72, 217N, 1478E,  31, 1008
WP, 27, 2016111018, 03, GFDN,  78, 211N, 1468E,  26, 1008
WP, 27, 2016111018, 03, GFDN,  84, 205N, 1455E,  26, 1008
WP, 27, 2016111018, 03, GFDN,  90, 202N, 1441E,  25, 1010
WP, 27, 2016111018, 03, GFDN,  96, 197N, 1425E,  24, 1009
WP, 27, 2016111018, 03, JTWC,   0, 184N, 1529E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, BCH,   0,   0, 
WP, 27, 2016111018, 03, JTWC,   3, 187N, 1522E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, BCH,   0,   0, 
WP, 27, 2016111018, 03, JTWC,  12, 196N, 1501E,  35,    0, TS,  34, NEQ,   40,   45,   25,   30,    0,    0,   0,  45,   0,    ,   0, BCH,   0,   0, 
WP, 27, 2016111018, 03, JTWC,  24, 206N, 1482E,  35,    0, TS,  34, NEQ,   45,   50,   20,   35,    0,    0,   0,  45,   0,    ,   0, BCH,   0,   0, 
WP, 27, 2016111018, 03, JTWC,  36, 216N, 1461E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, BCH,   0,   0, 
WP, 27, 2016111018, 03, JTWC,  48, 220N, 1448E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, BCH,   0,   0, 
WP, 27, 2016111018, 03, JTWC,  72, 220N, 1428E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, BCH,   0,   0, 
WP, 27, 2016111018, 03, NVGM, 000, 181N, 1528E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
WP, 27, 2016111018, 03, NVGM, 006, 189N, 1515E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 27, 2016111018, 03, NVGM, 012, 197N, 1504E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 27, 2016111018, 03, NVGM, 018, 206N, 1494E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 27, 2016111018, 03, NVGM, 024, 214N, 1486E,  35, 1007, XX,  34, NEQ, 0095, 0000, 0000, 0000,    0,    0, 085
WP, 27, 2016111018, 03, NVGM, 030, 220N, 1481E,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 27, 2016111018, 03, NVGM, 036, 225N, 1477E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
WP, 27, 2016111018, 03, NVGM, 042, 227N, 1475E,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
WP, 27, 2016111018, 03, NVGM, 048, 226N, 1473E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
WP, 27, 2016111018, 03, NVGM, 054, 221N, 1468E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
WP, 27, 2016111018, 03, NVGM, 060, 215N, 1461E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 27, 2016111018, 03, NVGM, 066, 208N, 1451E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 27, 2016111018, 03, NVGM, 072, 203N, 1440E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 27, 2016111018, 03, NVGM, 078, 200N, 1428E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 27, 2016111018, 03, NVGM, 084, 200N, 1416E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 27, 2016111018, 03, NVGM, 090, 199N, 1406E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 27, 2016111018, 03, NVGM, 096, 196N, 1396E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 27, 2016111100, 03, COTC, 000, 186N, 1516E,  35, 1008, XX,  34, NEQ, 0049, 0000, 0000, 0000,    0,    0, 045
WP, 27, 2016111100, 03, COTC, 006, 193N, 1502E,  33, 1006, XX,  34, NEQ, 0125, 0000, 0000, 0000,    0,    0, 101
WP, 27, 2016111100, 03, COTC, 012, 201N, 1499E,  46, 1007, XX,  34, NEQ, 0088, 0100, 0000, 0042,    0,    0, 076
WP, 27, 2016111100, 03, COTC, 018, 208N, 1491E,  49, 1007, XX,  34, NEQ, 0078, 0097, 0000, 0032,    0,    0, 059
WP, 27, 2016111100, 03, COTC, 024, 211N, 1483E,  53, 1009, XX,  34, NEQ, 0113, 0110, 0000, 0065,    0,    0, 080
WP, 27, 2016111100, 03, COTC, 024, 211N, 1483E,  53, 1009, XX,  50, NEQ, 0083, 0000, 0000, 0000,    0,    0, 080
WP, 27, 2016111100, 03, COTC, 030, 213N, 1477E,  41, 1006, XX,  34, NEQ, 0106, 0123, 0000, 0000,    0,    0, 096
WP, 27, 2016111100, 03, COTC, 036, 217N, 1480E,  52, 1009, XX,  34, NEQ, 0075, 0076, 0000, 0088,    0,    0, 058
WP, 27, 2016111100, 03, COTC, 036, 217N, 1480E,  52, 1009, XX,  50, NEQ, 0000, 0061, 0000, 0000,    0,    0, 058
WP, 27, 2016111100, 03, COTC, 042, 216N, 1477E,  38, 1008, XX,  34, NEQ, 0084, 0070, 0000, 0039,    0,    0, 079
WP, 27, 2016111100, 03, COTC, 048, 214N, 1473E,  47, 1011, XX,  34, NEQ, 0078, 0060, 0000, 0000,    0,    0, 060
WP, 27, 2016111100, 03, COTC, 054, 209N, 1464E,  37, 1009, XX,  34, NEQ, 0071, 0000, 0000, 0000,    0,    0, 068
WP, 27, 2016111100, 03, COTC, 060, 209N, 1456E,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 27, 2016111100, 03, COTC, 066, 210N, 1450E,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 27, 2016111100, 03, COTC, 072, 206N, 1437E,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 27, 2016111100, 03, COTC, 078, 204N, 1425E,  36, 1011, XX,  34, NEQ, 0124, 0000, 0000, 0000,    0,    0, 107
WP, 27, 2016111100, 03, GFDN,   0, 187N, 1515E,  42, 1005
WP, 27, 2016111100, 03, GFDN,   6, 192N, 1504E,  59, 1003
WP, 27, 2016111100, 03, GFDN,  12, 197N, 1494E,  47, 1004
WP, 27, 2016111100, 03, GFDN,  18, 203N, 1487E,  43, 1001
WP, 27, 2016111100, 03, GFDN,  24, 209N, 1485E,  48,  999
WP, 27, 2016111100, 03, GFDN,  30, 213N, 1481E,  45, 1001
WP, 27, 2016111100, 03, GFDN,  36, 221N, 1485E,  52, 1002
WP, 27, 2016111100, 03, GFDN,  42, 227N, 1489E,  54, 1001
WP, 27, 2016111100, 03, GFDN,  48, 230N, 1496E,  50, 1003
WP, 27, 2016111100, 03, GFDN,  54, 231N, 1503E,  53, 1003
WP, 27, 2016111100, 03, GFDN,  60, 229N, 1507E,  44, 1003
WP, 27, 2016111100, 03, GFDN,  66, 224N, 1509E,  52, 1004
WP, 27, 2016111100, 03, GFDN,  72, 221N, 1506E,  43, 1005
WP, 27, 2016111100, 03, GFDN,  78, 215N, 1498E,  31, 1006
WP, 27, 2016111100, 03, GFDN,  84, 211N, 1486E,  30, 1008
WP, 27, 2016111100, 03, GFDN,  90, 210N, 1471E,  27, 1008
WP, 27, 2016111100, 03, GFDN,  96, 210N, 1457E,  24, 1009
WP, 27, 2016111100, 03, GFDN, 102, 209N, 1446E,  21, 1008
WP, 27, 2016111100, 03, GFDN, 108, 212N, 1439E,  18, 1010
WP, 27, 2016111100, 03, GFDN, 114, 188N, 1435E,  18, 1009
WP, 27, 2016111100, 03, JTWC,   0, 188N, 1516E,  35,    0, TS,  34, NEQ,   40,   45,   20,   35,    0,    0,   0,   0,   0,    ,   0, BCH,   0,   0, 
WP, 27, 2016111100, 03, JTWC,   3, 191N, 1510E,  35,    0, TS,  34, NEQ,   40,   45,   20,   35,    0,    0,   0,   0,   0,    ,   0, BCH,   0,   0, 
WP, 27, 2016111100, 03, JTWC,  12, 200N, 1492E,  40,    0, TS,  34, NEQ,  105,   60,   30,   40,    0,    0,   0,  50,   0,    ,   0, BCH,   0,   0, 
WP, 27, 2016111100, 03, JTWC,  24, 210N, 1472E,  40,    0, TS,  34, NEQ,   85,   60,   30,   40,    0,    0,   0,  50,   0,    ,   0, BCH,   0,   0, 
WP, 27, 2016111100, 03, JTWC,  36, 217N, 1455E,  45,    0, TS,  34, NEQ,   95,   85,   40,   55,    0,    0,   0,  55,   0,    ,   0, BCH,   0,   0, 
WP, 27, 2016111100, 03, JTWC,  48, 219N, 1440E,  45,    0, TS,  34, NEQ,   60,   80,   30,   50,    0,    0,   0,  55,   0,    ,   0, BCH,   0,   0, 
WP, 27, 2016111100, 03, JTWC,  72, 217N, 1429E,  35,    0, TS,  34, NEQ,   55,   45,   15,   35,    0,    0,   0,  45,   0,    ,   0, BCH,   0,   0, 
WP, 27, 2016111100, 03, JTWC,  96, 212N, 1416E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, BCH,   0,   0, 
WP, 27, 2016111100, 03, NG01, 000, 188N, 1522E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 27, 2016111100, 03, NG01, 006, 192N, 1513E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
WP, 27, 2016111100, 03, NG01, 012, 196N, 1507E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 27, 2016111100, 03, NG02, 000, 192N, 1514E,  42, 1003, XX,  34, NEQ, 0140, 0117, 0000, 0093,    0,    0, 080
WP, 27, 2016111100, 03, NG02, 006, 200N, 1501E,  39, 1002, XX,  34, NEQ, 0154, 0000, 0000, 0000,    0,    0, 078
WP, 27, 2016111100, 03, NG02, 012, 210N, 1492E,  46, 1003, XX,  34, NEQ, 0165, 0103, 0000, 0093,    0,    0, 077
WP, 27, 2016111100, 03, NG03, 000, 185N, 1516E,  38, 1005, XX,  34, NEQ, 0136, 0126, 0000, 0096,    0,    0, 108
WP, 27, 2016111100, 03, NG03, 006, 190N, 1504E,  38, 1003, XX,  34, NEQ, 0100, 0093, 0000, 0000,    0,    0, 086
WP, 27, 2016111100, 03, NG03, 012, 198N, 1492E,  42, 1004, XX,  34, NEQ, 0144, 0113, 0000, 0075,    0,    0, 086
WP, 27, 2016111100, 03, NG04, 000, 185N, 1511E,  38, 1008, XX,  34, NEQ, 0116, 0000, 0000, 0124,    0,    0, 090
WP, 27, 2016111100, 03, NG04, 006, 188N, 1493E,  36, 1006, XX,  34, NEQ, 0096, 0000, 0000, 0108,    0,    0, 112
WP, 27, 2016111100, 03, NG04, 012, 192N, 1475E,  35, 1007, XX,  34, NEQ, 0070, 0000, 0000, 0000,    0,    0, 059
WP, 27, 2016111100, 03, NG05, 000, 188N, 1523E,  45, 1002, XX,  34, NEQ, 0149, 0121, 0000, 0084,    0,    0, 082
WP, 27, 2016111100, 03, NG05, 006, 192N, 1512E,  45, 1000, XX,  34, NEQ, 0146, 0123, 0000, 0050,    0,    0, 090
WP, 27, 2016111100, 03, NG05, 012, 197N, 1501E,  50, 1001, XX,  34, NEQ, 0153, 0127, 0000, 0063,    0,    0, 091
WP, 27, 2016111100, 03, NG05, 012, 197N, 1501E,  50, 1001, XX,  50, NEQ, 0094, 0000, 0000, 0000,    0,    0, 091
WP, 27, 2016111100, 03, NG06, 000, 184N, 1507E,  40, 1006, XX,  34, NEQ, 0130, 0000, 0000, 0117,    0,    0, 096
WP, 27, 2016111100, 03, NG06, 006, 190N, 1489E,  42, 1005, XX,  34, NEQ, 0110, 0118, 0000, 0100,    0,    0, 094
WP, 27, 2016111100, 03, NG06, 012, 198N, 1473E,  41, 1006, XX,  34, NEQ, 0141, 0132, 0000, 0091,    0,    0, 096
WP, 27, 2016111100, 03, NG07, 000, 187N, 1516E,  43, 1005, XX,  34, NEQ, 0119, 0114, 0000, 0112,    0,    0, 092
WP, 27, 2016111100, 03, NG07, 006, 192N, 1503E,  41, 1004, XX,  34, NEQ, 0165, 0112, 0000, 0107,    0,    0, 087
WP, 27, 2016111100, 03, NG07, 012, 198N, 1491E,  41, 1006, XX,  34, NEQ, 0116, 0000, 0000, 0110,    0,    0, 086
WP, 27, 2016111100, 03, NG08, 000, 199N, 1526E,  39, 1004, XX,  34, NEQ, 0120, 0120, 0000, 0000,    0,    0, 104
WP, 27, 2016111100, 03, NG08, 006, 206N, 1518E,  38, 1003, XX,  34, NEQ, 0124, 0112, 0000, 0000,    0,    0, 094
WP, 27, 2016111100, 03, NG08, 012, 213N, 1512E,  47, 1004, XX,  34, NEQ, 0121, 0128, 0000, 0000,    0,    0, 060
WP, 27, 2016111100, 03, NG09, 000, 190N, 1521E,  37, 1004, XX,  34, NEQ, 0128, 0000, 0000, 0113,    0,    0, 098
WP, 27, 2016111100, 03, NG09, 006, 196N, 1512E,  38, 1004, XX,  34, NEQ, 0130, 0000, 0000, 0000,    0,    0, 115
WP, 27, 2016111100, 03, NG09, 012, 206N, 1506E,  39, 1005, XX,  34, NEQ, 0123, 0114, 0000, 0000,    0,    0, 082
