WP, 23, 2018081718, 03, CTCX, 000, 131N, 1557E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 23, 2018081812, 03, CTCX, 060, 210N, 1451E,  79,  978, XX,  64, NEQ, 0049, 0000, 0000, 0000,    0,    0, 040
WP, 23, 2018081812, 03, CTCX, 066, 220N, 1438E,  61,  975, XX,  34, NEQ, 0265, 0304, 0189, 0242,    0,    0, 055
WP, 23, 2018081812, 03, CTCX, 066, 220N, 1438E,  61,  975, XX,  50, NEQ, 0211, 0152, 0045, 0085,    0,    0, 055
WP, 23, 2018081812, 03, CTCX, 072, 228N, 1428E,  71,  974, XX,  34, NEQ, 0282, 0312, 0172, 0248,    0,    0, 035
WP, 23, 2018081812, 03, CTCX, 072, 228N, 1428E,  71,  974, XX,  50, NEQ, 0160, 0151, 0040, 0071,    0,    0, 035
WP, 23, 2018081812, 03, CTCX, 072, 228N, 1428E,  71,  974, XX,  64, NEQ, 0037, 0038, 0000, 0000,    0,    0, 035
WP, 23, 2018081812, 03, CTCX, 078, 243N, 1417E,  85,  968, XX,  34, NEQ, 0253, 0291, 0196, 0248,    0,    0, 037
WP, 23, 2018081812, 03, CTCX, 078, 243N, 1417E,  85,  968, XX,  50, NEQ, 0131, 0203, 0031, 0088,    0,    0, 037
WP, 23, 2018081812, 03, CTCX, 078, 243N, 1417E,  85,  968, XX,  64, NEQ, 0101, 0094, 0000, 0047,    0,    0, 037
WP, 23, 2018081812, 03, CTCX, 084, 251N, 1400E,  64,  970, XX,  34, NEQ, 0266, 0258, 0085, 0224,    0,    0, 027
WP, 23, 2018081812, 03, CTCX, 084, 251N, 1400E,  64,  970, XX,  50, NEQ, 0157, 0147, 0033, 0107,    0,    0, 027
WP, 23, 2018081812, 03, CTCX, 084, 251N, 1400E,  64,  970, XX,  64, NEQ, 0118, 0000, 0000, 0000,    0,    0, 027
WP, 23, 2018081812, 03, CTCX, 090, 263N, 1386E,  67,  969, XX,  34, NEQ, 0275, 0292, 0084, 0244,    0,    0, 028
WP, 23, 2018081812, 03, CTCX, 090, 263N, 1386E,  67,  969, XX,  50, NEQ, 0123, 0149, 0000, 0085,    0,    0, 028
WP, 23, 2018081812, 03, CTCX, 090, 263N, 1386E,  67,  969, XX,  64, NEQ, 0066, 0000, 0000, 0000,    0,    0, 028
WP, 23, 2018081812, 03, CTCX, 096, 274N, 1370E,  66,  973, XX,  34, NEQ, 0291, 0259, 0079, 0219,    0,    0, 034
WP, 23, 2018081812, 03, CTCX, 096, 274N, 1370E,  66,  973, XX,  50, NEQ, 0119, 0066, 0000, 0058,    0,    0, 034
WP, 23, 2018081812, 03, CTCX, 096, 274N, 1370E,  66,  973, XX,  64, NEQ, 0037, 0000, 0000, 0000,    0,    0, 034
WP, 23, 2018081812, 03, CTCX, 102, 283N, 1357E,  69,  972, XX,  34, NEQ, 0299, 0234, 0126, 0242,    0,    0, 031
WP, 23, 2018081812, 03, CTCX, 102, 283N, 1357E,  69,  972, XX,  50, NEQ, 0101, 0104, 0000, 0051,    0,    0, 031
WP, 23, 2018081812, 03, CTCX, 102, 283N, 1357E,  69,  972, XX,  64, NEQ, 0036, 0000, 0000, 0000,    0,    0, 031
WP, 23, 2018081812, 03, CTCX, 108, 294N, 1347E,  66,  972, XX,  34, NEQ, 0274, 0212, 0099, 0168,    0,    0, 049
WP, 23, 2018081812, 03, CTCX, 108, 294N, 1347E,  66,  972, XX,  50, NEQ, 0109, 0087, 0028, 0042,    0,    0, 049
WP, 23, 2018081812, 03, CTCX, 108, 294N, 1347E,  66,  972, XX,  64, NEQ, 0000, 0052, 0000, 0000,    0,    0, 049
WP, 23, 2018081812, 03, CTCX, 114, 305N, 1337E,  70,  969, XX,  34, NEQ, 0253, 0258, 0116, 0139,    0,    0, 035
WP, 23, 2018081812, 03, CTCX, 114, 305N, 1337E,  70,  969, XX,  50, NEQ, 0085, 0073, 0048, 0051,    0,    0, 035
WP, 23, 2018081812, 03, CTCX, 114, 305N, 1337E,  70,  969, XX,  64, NEQ, 0041, 0039, 0000, 0000,    0,    0, 035
WP, 23, 2018081812, 03, CTCX, 120, 316N, 1330E,  77,  968, XX,  34, NEQ, 0195, 0182, 0116, 0085,    0,    0, 040
WP, 23, 2018081812, 03, CTCX, 120, 316N, 1330E,  77,  968, XX,  50, NEQ, 0083, 0084, 0000, 0066,    0,    0, 040
WP, 23, 2018081812, 03, CTCX, 120, 316N, 1330E,  77,  968, XX,  64, NEQ, 0051, 0053, 0000, 0032,    0,    0, 040
WP, 23, 2018081812, 03, CTCX, 126, 329N, 1322E,  74,  967, XX,  34, NEQ, 0166, 0190, 0129, 0068,    0,    0, 022
WP, 23, 2018081812, 03, CTCX, 126, 329N, 1322E,  74,  967, XX,  50, NEQ, 0080, 0087, 0031, 0032,    0,    0, 022
WP, 23, 2018081812, 03, CTCX, 126, 329N, 1322E,  74,  967, XX,  64, NEQ, 0053, 0058, 0000, 0000,    0,    0, 022
WP, 23, 2018081818, 03, CTCX, 000, 146N, 1524E,  40,  999, XX,  34, NEQ, 0078, 0047, 0000, 0075,    0,    0, 046
WP, 23, 2018081818, 03, CTCX, 006, 149N, 1516E,  46, 1000, XX,  34, NEQ, 0128, 0148, 0241, 0093,    0,    0, 094
WP, 23, 2018081818, 03, CTCX, 012, 153N, 1511E,  53,  997, XX,  34, NEQ, 0217, 0154, 0221, 0136,    0,    0, 098
WP, 23, 2018081818, 03, CTCX, 012, 153N, 1511E,  53,  997, XX,  50, NEQ, 0000, 0116, 0000, 0000,    0,    0, 098
WP, 23, 2018081818, 03, CTCX, 018, 157N, 1505E,  59,  995, XX,  34, NEQ, 0295, 0171, 0213, 0293,    0,    0, 050
WP, 23, 2018081818, 03, CTCX, 018, 157N, 1505E,  59,  995, XX,  50, NEQ, 0084, 0061, 0119, 0000,    0,    0, 050
WP, 23, 2018081818, 03, CTCX, 024, 166N, 1495E,  60,  989, XX,  34, NEQ, 0167, 0232, 0266, 0150,    0,    0, 060
WP, 23, 2018081818, 03, CTCX, 024, 166N, 1495E,  60,  989, XX,  50, NEQ, 0085, 0126, 0097, 0000,    0,    0, 060
WP, 23, 2018081818, 03, CTCX, 030, 173N, 1490E,  82,  987, XX,  34, NEQ, 0254, 0210, 0279, 0154,    0,    0, 036
WP, 23, 2018081818, 03, CTCX, 030, 173N, 1490E,  82,  987, XX,  50, NEQ, 0099, 0141, 0117, 0041,    0,    0, 036
WP, 23, 2018081818, 03, CTCX, 030, 173N, 1490E,  82,  987, XX,  64, NEQ, 0048, 0077, 0000, 0000,    0,    0, 036
WP, 23, 2018081818, 03, CTCX, 036, 181N, 1484E,  90,  981, XX,  34, NEQ, 0201, 0236, 0246, 0160,    0,    0, 043
WP, 23, 2018081818, 03, CTCX, 036, 181N, 1484E,  90,  981, XX,  50, NEQ, 0102, 0155, 0000, 0063,    0,    0, 043
WP, 23, 2018081818, 03, CTCX, 036, 181N, 1484E,  90,  981, XX,  64, NEQ, 0068, 0074, 0000, 0000,    0,    0, 043
WP, 23, 2018081818, 03, CTCX, 042, 191N, 1474E,  72,  979, XX,  34, NEQ, 0226, 0252, 0253, 0167,    0,    0, 083
WP, 23, 2018081818, 03, CTCX, 042, 191N, 1474E,  72,  979, XX,  50, NEQ, 0118, 0153, 0000, 0127,    0,    0, 083
WP, 23, 2018081818, 03, CTCX, 042, 191N, 1474E,  72,  979, XX,  64, NEQ, 0061, 0089, 0000, 0000,    0,    0, 083
WP, 23, 2018081818, 03, CTCX, 048, 200N, 1463E,  61,  979, XX,  34, NEQ, 0241, 0268, 0254, 0238,    0,    0, 096
WP, 23, 2018081818, 03, CTCX, 048, 200N, 1463E,  61,  979, XX,  50, NEQ, 0199, 0173, 0000, 0111,    0,    0, 096
WP, 23, 2018081818, 03, CTCX, 054, 210N, 1450E,  63,  979, XX,  34, NEQ, 0268, 0264, 0225, 0197,    0,    0, 051
WP, 23, 2018081818, 03, CTCX, 054, 210N, 1450E,  63,  979, XX,  50, NEQ, 0137, 0176, 0000, 0066,    0,    0, 051
WP, 23, 2018081818, 03, CTCX, 060, 219N, 1439E,  71,  968, XX,  34, NEQ, 0274, 0250, 0245, 0239,    0,    0, 046
WP, 23, 2018081818, 03, CTCX, 060, 219N, 1439E,  71,  968, XX,  50, NEQ, 0129, 0122, 0035, 0067,    0,    0, 046
WP, 23, 2018081818, 03, CTCX, 060, 219N, 1439E,  71,  968, XX,  64, NEQ, 0053, 0000, 0000, 0040,    0,    0, 046
WP, 23, 2018081818, 03, CTCX, 066, 228N, 1428E,  71,  969, XX,  34, NEQ, 0254, 0248, 0196, 0231,    0,    0, 055
WP, 23, 2018081818, 03, CTCX, 066, 228N, 1428E,  71,  969, XX,  50, NEQ, 0169, 0161, 0044, 0087,    0,    0, 055
WP, 23, 2018081818, 03, CTCX, 066, 228N, 1428E,  71,  969, XX,  64, NEQ, 0070, 0035, 0000, 0043,    0,    0, 055
WP, 23, 2018081818, 03, CTCX, 072, 241N, 1416E,  76,  967, XX,  34, NEQ, 0243, 0267, 0174, 0231,    0,    0, 031
WP, 23, 2018081818, 03, CTCX, 072, 241N, 1416E,  76,  967, XX,  50, NEQ, 0137, 0166, 0040, 0065,    0,    0, 031
WP, 23, 2018081818, 03, CTCX, 072, 241N, 1416E,  76,  967, XX,  64, NEQ, 0076, 0048, 0000, 0042,    0,    0, 031
WP, 23, 2018081818, 03, CTCX, 078, 253N, 1400E,  70,  969, XX,  34, NEQ, 0251, 0253, 0077, 0218,    0,    0, 038
WP, 23, 2018081818, 03, CTCX, 078, 253N, 1400E,  70,  969, XX,  50, NEQ, 0132, 0127, 0033, 0084,    0,    0, 038
WP, 23, 2018081818, 03, CTCX, 078, 253N, 1400E,  70,  969, XX,  64, NEQ, 0078, 0000, 0000, 0047,    0,    0, 038
WP, 23, 2018081818, 03, CTCX, 084, 265N, 1386E,  81,  967, XX,  34, NEQ, 0261, 0261, 0130, 0221,    0,    0, 033
WP, 23, 2018081818, 03, CTCX, 084, 265N, 1386E,  81,  967, XX,  50, NEQ, 0123, 0135, 0042, 0067,    0,    0, 033
WP, 23, 2018081818, 03, CTCX, 084, 265N, 1386E,  81,  967, XX,  64, NEQ, 0056, 0038, 0000, 0036,    0,    0, 033
WP, 23, 2018081818, 03, CTCX, 090, 276N, 1372E,  69,  970, XX,  34, NEQ, 0267, 0256, 0085, 0225,    0,    0, 070
WP, 23, 2018081818, 03, CTCX, 090, 276N, 1372E,  69,  970, XX,  50, NEQ, 0167, 0102, 0000, 0093,    0,    0, 070
WP, 23, 2018081818, 03, CTCX, 090, 276N, 1372E,  69,  970, XX,  64, NEQ, 0083, 0033, 0000, 0038,    0,    0, 070
WP, 23, 2018081818, 03, CTCX, 096, 288N, 1358E,  76,  970, XX,  34, NEQ, 0256, 0237, 0142, 0193,    0,    0, 027
WP, 23, 2018081818, 03, CTCX, 096, 288N, 1358E,  76,  970, XX,  50, NEQ, 0137, 0118, 0000, 0041,    0,    0, 027
WP, 23, 2018081818, 03, CTCX, 096, 288N, 1358E,  76,  970, XX,  64, NEQ, 0035, 0031, 0000, 0000,    0,    0, 027
WP, 23, 2018081818, 03, CTCX, 102, 300N, 1347E,  76,  970, XX,  34, NEQ, 0254, 0251, 0099, 0167,    0,    0, 028
WP, 23, 2018081818, 03, CTCX, 102, 300N, 1347E,  76,  970, XX,  50, NEQ, 0121, 0121, 0039, 0044,    0,    0, 028
WP, 23, 2018081818, 03, CTCX, 102, 300N, 1347E,  76,  970, XX,  64, NEQ, 0053, 0038, 0000, 0027,    0,    0, 028
WP, 23, 2018081818, 03, CTCX, 108, 311N, 1338E,  73,  969, XX,  34, NEQ, 0278, 0207, 0102, 0135,    0,    0, 046
WP, 23, 2018081818, 03, CTCX, 108, 311N, 1338E,  73,  969, XX,  50, NEQ, 0079, 0084, 0000, 0058,    0,    0, 046
WP, 23, 2018081818, 03, CTCX, 108, 311N, 1338E,  73,  969, XX,  64, NEQ, 0053, 0055, 0000, 0000,    0,    0, 046
WP, 23, 2018081818, 03, CTCX, 114, 321N, 1332E,  76,  971, XX,  34, NEQ, 0247, 0337, 0109, 0081,    0,    0, 051
WP, 23, 2018081818, 03, CTCX, 114, 321N, 1332E,  76,  971, XX,  50, NEQ, 0094, 0112, 0038, 0056,    0,    0, 051
WP, 23, 2018081818, 03, CTCX, 114, 321N, 1332E,  76,  971, XX,  64, NEQ, 0055, 0059, 0000, 0035,    0,    0, 051
WP, 23, 2018081818, 03, CTCX, 120, 337N, 1324E,  63,  971, XX,  34, NEQ, 0196, 0294, 0128, 0059,    0,    0, 025
WP, 23, 2018081818, 03, CTCX, 120, 337N, 1324E,  63,  971, XX,  50, NEQ, 0114, 0100, 0034, 0033,    0,    0, 025
WP, 23, 2018081818, 03, CTCX, 126, 359N, 1323E,  58,  975, XX,  34, NEQ, 0183, 0201, 0071, 0084,    0,    0, 037
WP, 23, 2018081818, 03, CTCX, 126, 359N, 1323E,  58,  975, XX,  50, NEQ, 0088, 0059, 0000, 0000,    0,    0, 037
WP, 23, 2018081900, 03, CTCX, 000, 152N, 1521E,  40,  998, XX,  34, NEQ, 0080, 0146, 0149, 0073,    0,    0, 047
WP, 23, 2018081900, 03, CTCX, 006, 153N, 1511E,  51,  995, XX,  34, NEQ, 0101, 0181, 0260, 0130,    0,    0, 027
WP, 23, 2018081900, 03, CTCX, 006, 153N, 1511E,  51,  995, XX,  50, NEQ, 0027, 0000, 0000, 0000,    0,    0, 027
WP, 23, 2018081900, 03, CTCX, 012, 156N, 1503E,  53,  997, XX,  34, NEQ, 0261, 0200, 0293, 0224,    0,    0, 076
WP, 23, 2018081900, 03, CTCX, 012, 156N, 1503E,  53,  997, XX,  50, NEQ, 0080, 0088, 0162, 0000,    0,    0, 076
WP, 23, 2018081900, 03, CTCX, 018, 161N, 1494E,  58,  992, XX,  34, NEQ, 0245, 0236, 0284, 0299,    0,    0, 076
WP, 23, 2018081900, 03, CTCX, 018, 161N, 1494E,  58,  992, XX,  50, NEQ, 0000, 0131, 0128, 0000,    0,    0, 076
WP, 23, 2018081900, 03, CTCX, 024, 165N, 1486E,  62,  990, XX,  34, NEQ, 0210, 0211, 0218, 0195,    0,    0, 077
WP, 23, 2018081900, 03, CTCX, 024, 165N, 1486E,  62,  990, XX,  50, NEQ, 0093, 0180, 0108, 0000,    0,    0, 077
WP, 23, 2018081900, 03, CTCX, 030, 174N, 1481E,  72,  988, XX,  34, NEQ, 0226, 0250, 0218, 0279,    0,    0, 044
WP, 23, 2018081900, 03, CTCX, 030, 174N, 1481E,  72,  988, XX,  50, NEQ, 0101, 0140, 0127, 0060,    0,    0, 044
WP, 23, 2018081900, 03, CTCX, 030, 174N, 1481E,  72,  988, XX,  64, NEQ, 0061, 0062, 0000, 0000,    0,    0, 044
WP, 23, 2018081900, 03, CTCX, 036, 183N, 1474E,  74,  984, XX,  34, NEQ, 0229, 0252, 0255, 0193,    0,    0, 067
WP, 23, 2018081900, 03, CTCX, 036, 183N, 1474E,  74,  984, XX,  50, NEQ, 0112, 0125, 0120, 0080,    0,    0, 067
WP, 23, 2018081900, 03, CTCX, 036, 183N, 1474E,  74,  984, XX,  64, NEQ, 0081, 0081, 0000, 0047,    0,    0, 067
WP, 23, 2018081900, 03, CTCX, 042, 194N, 1462E,  80,  979, XX,  34, NEQ, 0223, 0265, 0252, 0182,    0,    0, 060
WP, 23, 2018081900, 03, CTCX, 042, 194N, 1462E,  80,  979, XX,  50, NEQ, 0129, 0183, 0000, 0112,    0,    0, 060
WP, 23, 2018081900, 03, CTCX, 042, 194N, 1462E,  80,  979, XX,  64, NEQ, 0083, 0078, 0000, 0044,    0,    0, 060
WP, 23, 2018081900, 03, CTCX, 048, 205N, 1449E,  60,  978, XX,  34, NEQ, 0248, 0294, 0250, 0205,    0,    0, 093
WP, 23, 2018081900, 03, CTCX, 048, 205N, 1449E,  60,  978, XX,  50, NEQ, 0143, 0175, 0000, 0137,    0,    0, 093
WP, 23, 2018081900, 03, CTCX, 054, 213N, 1436E,  78,  972, XX,  34, NEQ, 0256, 0238, 0240, 0250,    0,    0, 036
WP, 23, 2018081900, 03, CTCX, 054, 213N, 1436E,  78,  972, XX,  50, NEQ, 0179, 0108, 0030, 0064,    0,    0, 036
WP, 23, 2018081900, 03, CTCX, 054, 213N, 1436E,  78,  972, XX,  64, NEQ, 0045, 0054, 0000, 0039,    0,    0, 036
WP, 23, 2018081900, 03, CTCX, 060, 222N, 1423E,  70,  971, XX,  34, NEQ, 0251, 0245, 0226, 0232,    0,    0, 032
WP, 23, 2018081900, 03, CTCX, 060, 222N, 1423E,  70,  971, XX,  50, NEQ, 0154, 0167, 0045, 0106,    0,    0, 032
WP, 23, 2018081900, 03, CTCX, 060, 222N, 1423E,  70,  971, XX,  64, NEQ, 0078, 0000, 0000, 0018,    0,    0, 032
WP, 23, 2018081900, 03, CTCX, 066, 230N, 1410E,  67,  967, XX,  34, NEQ, 0262, 0243, 0159, 0242,    0,    0, 052
WP, 23, 2018081900, 03, CTCX, 066, 230N, 1410E,  67,  967, XX,  50, NEQ, 0140, 0183, 0041, 0047,    0,    0, 052
WP, 23, 2018081900, 03, CTCX, 066, 230N, 1410E,  67,  967, XX,  64, NEQ, 0058, 0054, 0000, 0000,    0,    0, 052
WP, 23, 2018081900, 03, CTCX, 072, 243N, 1397E,  80,  968, XX,  34, NEQ, 0254, 0242, 0173, 0217,    0,    0, 031
WP, 23, 2018081900, 03, CTCX, 072, 243N, 1397E,  80,  968, XX,  50, NEQ, 0131, 0122, 0038, 0065,    0,    0, 031
WP, 23, 2018081900, 03, CTCX, 072, 243N, 1397E,  80,  968, XX,  64, NEQ, 0070, 0028, 0000, 0036,    0,    0, 031
WP, 23, 2018081900, 03, CTCX, 078, 255N, 1384E,  75,  967, XX,  34, NEQ, 0248, 0214, 0166, 0198,    0,    0, 025
WP, 23, 2018081900, 03, CTCX, 078, 255N, 1384E,  75,  967, XX,  50, NEQ, 0113, 0147, 0036, 0063,    0,    0, 025
WP, 23, 2018081900, 03, CTCX, 078, 255N, 1384E,  75,  967, XX,  64, NEQ, 0060, 0000, 0000, 0041,    0,    0, 025
WP, 23, 2018081900, 03, CTCX, 084, 265N, 1370E,  69,  972, XX,  34, NEQ, 0262, 0226, 0117, 0224,    0,    0, 088
WP, 23, 2018081900, 03, CTCX, 084, 265N, 1370E,  69,  972, XX,  50, NEQ, 0128, 0132, 0024, 0099,    0,    0, 088
WP, 23, 2018081900, 03, CTCX, 084, 265N, 1370E,  69,  972, XX,  64, NEQ, 0091, 0000, 0000, 0000,    0,    0, 088
WP, 23, 2018081900, 03, CTCX, 090, 280N, 1356E,  65,  974, XX,  34, NEQ, 0245, 0237, 0079, 0187,    0,    0, 023
WP, 23, 2018081900, 03, CTCX, 090, 280N, 1356E,  65,  974, XX,  50, NEQ, 0115, 0107, 0000, 0043,    0,    0, 023
WP, 23, 2018081900, 03, CTCX, 090, 280N, 1356E,  65,  974, XX,  64, NEQ, 0028, 0000, 0000, 0000,    0,    0, 023
WP, 23, 2018081900, 03, CTCX, 096, 290N, 1344E,  61,  976, XX,  34, NEQ, 0267, 0260, 0070, 0147,    0,    0, 032
WP, 23, 2018081900, 03, CTCX, 096, 290N, 1344E,  61,  976, XX,  50, NEQ, 0106, 0082, 0000, 0037,    0,    0, 032
WP, 23, 2018081900, 03, CTCX, 102, 303N, 1336E,  71,  974, XX,  34, NEQ, 0250, 0251, 0078, 0119,    0,    0, 048
WP, 23, 2018081900, 03, CTCX, 102, 303N, 1336E,  71,  974, XX,  50, NEQ, 0085, 0089, 0000, 0043,    0,    0, 048
WP, 23, 2018081900, 03, CTCX, 102, 303N, 1336E,  71,  974, XX,  64, NEQ, 0051, 0000, 0000, 0000,    0,    0, 048
WP, 23, 2018081900, 03, CTCX, 108, 314N, 1327E,  66,  977, XX,  34, NEQ, 0244, 0225, 0064, 0088,    0,    0, 073
WP, 23, 2018081900, 03, CTCX, 108, 314N, 1327E,  66,  977, XX,  50, NEQ, 0091, 0090, 0000, 0071,    0,    0, 073
WP, 23, 2018081900, 03, CTCX, 108, 314N, 1327E,  66,  977, XX,  64, NEQ, 0074, 0000, 0000, 0000,    0,    0, 073
WP, 23, 2018081900, 03, CTCX, 114, 331N, 1319E,  61,  977, XX,  34, NEQ, 0162, 0237, 0057, 0054,    0,    0, 061
WP, 23, 2018081900, 03, CTCX, 114, 331N, 1319E,  61,  977, XX,  50, NEQ, 0092, 0114, 0000, 0000,    0,    0, 061
WP, 23, 2018081900, 03, CTCX, 120, 354N, 1319E,  53,  978, XX,  34, NEQ, 0202, 0218, 0046, 0076,    0,    0, 017
WP, 23, 2018081900, 03, CTCX, 120, 354N, 1319E,  53,  978, XX,  50, NEQ, 0049, 0080, 0000, 0000,    0,    0, 017
WP, 23, 2018081900, 03, CTCX, 126, 378N, 1326E,  61,  978, XX,  34, NEQ, 0151, 0240, 0146, 0071,    0,    0, 047
WP, 23, 2018081900, 03, CTCX, 126, 378N, 1326E,  61,  978, XX,  50, NEQ, 0088, 0091, 0000, 0000,    0,    0, 047
WP, 23, 2018081906, 03, CTCX, 000, 155N, 1511E,  45,  995, XX,  34, NEQ, 0133, 0222, 0236, 0117,    0,    0, 049
WP, 23, 2018081906, 03, CTCX, 006, 156N, 1504E,  58,  996, XX,  34, NEQ, 0141, 0169, 0271, 0088,    0,    0, 091
WP, 23, 2018081906, 03, CTCX, 006, 156N, 1504E,  58,  996, XX,  50, NEQ, 0058, 0147, 0000, 0000,    0,    0, 091
WP, 23, 2018081906, 03, CTCX, 012, 159N, 1498E,  56,  992, XX,  34, NEQ, 0218, 0203, 0283, 0174,    0,    0, 091
WP, 23, 2018081906, 03, CTCX, 012, 159N, 1498E,  56,  992, XX,  50, NEQ, 0066, 0127, 0000, 0048,    0,    0, 091
WP, 23, 2018081906, 03, CTCX, 018, 164N, 1493E,  79,  991, XX,  34, NEQ, 0189, 0282, 0229, 0187,    0,    0, 033
WP, 23, 2018081906, 03, CTCX, 018, 164N, 1493E,  79,  991, XX,  50, NEQ, 0070, 0127, 0189, 0070,    0,    0, 033
WP, 23, 2018081906, 03, CTCX, 018, 164N, 1493E,  79,  991, XX,  64, NEQ, 0047, 0065, 0000, 0000,    0,    0, 033
WP, 23, 2018081906, 03, CTCX, 024, 172N, 1484E,  68,  983, XX,  34, NEQ, 0281, 0231, 0229, 0164,    0,    0, 064
WP, 23, 2018081906, 03, CTCX, 024, 172N, 1484E,  68,  983, XX,  50, NEQ, 0124, 0147, 0000, 0064,    0,    0, 064
WP, 23, 2018081906, 03, CTCX, 024, 172N, 1484E,  68,  983, XX,  64, NEQ, 0077, 0103, 0000, 0000,    0,    0, 064
WP, 23, 2018081906, 03, CTCX, 030, 182N, 1478E,  74,  980, XX,  34, NEQ, 0217, 0244, 0253, 0164,    0,    0, 033
WP, 23, 2018081906, 03, CTCX, 030, 182N, 1478E,  74,  980, XX,  50, NEQ, 0100, 0171, 0156, 0064,    0,    0, 033
WP, 23, 2018081906, 03, CTCX, 030, 182N, 1478E,  74,  980, XX,  64, NEQ, 0080, 0083, 0000, 0030,    0,    0, 033
WP, 23, 2018081906, 03, CTCX, 036, 188N, 1468E,  70,  979, XX,  34, NEQ, 0224, 0241, 0246, 0201,    0,    0, 078
WP, 23, 2018081906, 03, CTCX, 036, 188N, 1468E,  70,  979, XX,  50, NEQ, 0130, 0139, 0000, 0149,    0,    0, 078
WP, 23, 2018081906, 03, CTCX, 036, 188N, 1468E,  70,  979, XX,  64, NEQ, 0103, 0000, 0000, 0000,    0,    0, 078
WP, 23, 2018081906, 03, CTCX, 042, 200N, 1455E,  64,  980, XX,  34, NEQ, 0256, 0257, 0233, 0206,    0,    0, 076
WP, 23, 2018081906, 03, CTCX, 042, 200N, 1455E,  64,  980, XX,  50, NEQ, 0135, 0145, 0000, 0181,    0,    0, 076
WP, 23, 2018081906, 03, CTCX, 042, 200N, 1455E,  64,  980, XX,  64, NEQ, 0076, 0000, 0000, 0000,    0,    0, 076
WP, 23, 2018081906, 03, CTCX, 048, 209N, 1442E,  67,  973, XX,  34, NEQ, 0241, 0293, 0235, 0212,    0,    0, 034
WP, 23, 2018081906, 03, CTCX, 048, 209N, 1442E,  67,  973, XX,  50, NEQ, 0154, 0149, 0032, 0092,    0,    0, 034
WP, 23, 2018081906, 03, CTCX, 048, 209N, 1442E,  67,  973, XX,  64, NEQ, 0050, 0107, 0000, 0000,    0,    0, 034
WP, 23, 2018081906, 03, CTCX, 054, 217N, 1429E,  73,  971, XX,  34, NEQ, 0251, 0241, 0169, 0214,    0,    0, 036
WP, 23, 2018081906, 03, CTCX, 054, 217N, 1429E,  73,  971, XX,  50, NEQ, 0153, 0162, 0046, 0122,    0,    0, 036
WP, 23, 2018081906, 03, CTCX, 054, 217N, 1429E,  73,  971, XX,  64, NEQ, 0060, 0042, 0000, 0048,    0,    0, 036
WP, 23, 2018081906, 03, CTCX, 060, 229N, 1413E,  73,  966, XX,  34, NEQ, 0253, 0257, 0203, 0223,    0,    0, 086
WP, 23, 2018081906, 03, CTCX, 060, 229N, 1413E,  73,  966, XX,  50, NEQ, 0161, 0153, 0047, 0088,    0,    0, 086
WP, 23, 2018081906, 03, CTCX, 060, 229N, 1413E,  73,  966, XX,  64, NEQ, 0089, 0031, 0000, 0034,    0,    0, 086
WP, 23, 2018081906, 03, CTCX, 066, 237N, 1399E,  92,  969, XX,  34, NEQ, 0254, 0225, 0154, 0231,    0,    0, 036
WP, 23, 2018081906, 03, CTCX, 066, 237N, 1399E,  92,  969, XX,  50, NEQ, 0158, 0127, 0040, 0062,    0,    0, 036
WP, 23, 2018081906, 03, CTCX, 066, 237N, 1399E,  92,  969, XX,  64, NEQ, 0056, 0046, 0000, 0040,    0,    0, 036
WP, 23, 2018081906, 03, CTCX, 072, 250N, 1384E,  68,  965, XX,  34, NEQ, 0277, 0250, 0143, 0234,    0,    0, 031
WP, 23, 2018081906, 03, CTCX, 072, 250N, 1384E,  68,  965, XX,  50, NEQ, 0105, 0117, 0047, 0067,    0,    0, 031
WP, 23, 2018081906, 03, CTCX, 072, 250N, 1384E,  68,  965, XX,  64, NEQ, 0082, 0036, 0000, 0030,    0,    0, 031
WP, 23, 2018081906, 03, CTCX, 078, 260N, 1370E,  68,  971, XX,  34, NEQ, 0275, 0225, 0149, 0203,    0,    0, 031
WP, 23, 2018081906, 03, CTCX, 078, 260N, 1370E,  68,  971, XX,  50, NEQ, 0138, 0139, 0000, 0060,    0,    0, 031
WP, 23, 2018081906, 03, CTCX, 078, 260N, 1370E,  68,  971, XX,  64, NEQ, 0047, 0000, 0000, 0035,    0,    0, 031
WP, 23, 2018081906, 03, CTCX, 084, 270N, 1357E,  60,  972, XX,  34, NEQ, 0279, 0257, 0162, 0196,    0,    0, 031
WP, 23, 2018081906, 03, CTCX, 084, 270N, 1357E,  60,  972, XX,  50, NEQ, 0116, 0115, 0000, 0040,    0,    0, 031
WP, 23, 2018081906, 03, CTCX, 090, 280N, 1347E,  70,  973, XX,  34, NEQ, 0267, 0231, 0114, 0143,    0,    0, 035
WP, 23, 2018081906, 03, CTCX, 090, 280N, 1347E,  70,  973, XX,  50, NEQ, 0081, 0074, 0025, 0064,    0,    0, 035
WP, 23, 2018081906, 03, CTCX, 090, 280N, 1347E,  70,  973, XX,  64, NEQ, 0039, 0000, 0000, 0000,    0,    0, 035
WP, 23, 2018081906, 03, CTCX, 096, 289N, 1338E,  71,  971, XX,  34, NEQ, 0248, 0221, 0089, 0136,    0,    0, 023
WP, 23, 2018081906, 03, CTCX, 096, 289N, 1338E,  71,  971, XX,  50, NEQ, 0085, 0071, 0052, 0038,    0,    0, 023
