AL, 99, 2006090312, 03, NGPS,   0, 133N,  676W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 01, CARQ, -18, 288N,  708W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 99, 2006100700, 01, CARQ, -12, 297N,  701W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,  35,  10, 
AL, 99, 2006100700, 01, CARQ,  -6, 305N,  694W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 99, 2006100700, 01, CARQ,   0, 315N,  690W,  25, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1013,  300,  60,   0,   0,   L,   0,   X,  30,  10,     INVEST, M, 
AL, 99, 2006100700, 01, CARQ,   0, 315N,  690W,  25, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1013,  300,  60,   0,   0,   L,   0,   X,  30,  10,     INVEST, M, 
AL, 99, 2006100700, 01, CARQ,   0, 315N,  690W,  25, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1013,  300,  60,   0,   0,   L,   0,   X,  30,  10,     INVEST, M, 
AL, 99, 2006100700, 03,  CMC,   0, 318N,  690W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  CMC,   6, 333N,  686W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  CMC,  12, 353N,  660W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  CMC,  18, 369N,  638W,  34, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  CMC,  24, 376N,  623W,  32, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  CMC,  30, 380N,  607W,  32, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  CMC,  36, 379N,  592W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  CMC,  42, 377N,  581W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  CMC,  48, 371N,  573W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  CMC,  54, 372N,  557W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  CMC,  60, 370N,  551W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  CMC,  66, 367N,  547W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  CMC,  72, 371N,  536W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  CMC,  78, 371N,  545W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  CMC,  84, 379N,  527W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  CMC,  90, 385N,  508W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  ETA,   0, 318N,  686W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  ETA,   6, 327N,  682W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  ETA,  12, 339N,  675W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  ETA,  18, 352N,  666W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  ETA,  24, 364N,  658W,  35, 1009, XX,  34, NEQ,    0,    0,    0,  116, 
AL, 99, 2006100700, 03,  ETA,  30, 371N,  648W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  ETA,  36, 375N,  644W,  35, 1009, XX,  34, NEQ,  122,    0,    0,  119, 
AL, 99, 2006100700, 03,  ETA,  42, 373N,  649W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  ETA,  48, 374N,  649W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  ETA,  54, 378N,  653W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  ETA,  60, 383N,  654W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  ETA,  66, 391N,  652W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  ETA,  72, 398N,  642W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  ETA,  78, 408N,  628W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  ETA,  84, 417N,  609W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  NGM,   0, 319N,  686W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  NGM,   6, 328N,  686W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  NGM,  12, 344N,  680W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  NGM,  18, 356N,  673W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  NGM,  24, 357N,  672W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  NGM,  30, 359N,  674W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  NGM,  36, 357N,  675W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  NGM,  42, 358N,  679W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  NGM,  48, 359N,  693W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03,  NGX,   0, 320N,  696W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A90E,   0, 315N,  690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A90E,  12, 335N,  676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A90E,  24, 359N,  654W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A90E,  36, 367N,  620W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A90E,  48, 372N,  586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A90E,  60, 373N,  544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A90E,  72, 374N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A90E,  84, 375N,  447W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A90E,  96, 369N,  407W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A90E, 108, 351N,  378W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A90E, 120, 331N,  361W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A98E,   0, 315N,  690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A98E,  12, 335N,  676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A98E,  24, 358N,  654W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A98E,  36, 366N,  620W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A98E,  48, 372N,  586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A98E,  60, 373N,  544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A98E,  72, 375N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A98E,  84, 377N,  446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A98E,  96, 370N,  405W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A98E, 108, 351N,  376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A98E, 120, 331N,  359W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A9UK,   0, 315N,  690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A9UK,  12, 335N,  677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A9UK,  24, 358N,  655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A9UK,  36, 365N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A9UK,  48, 371N,  596W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A9UK,  60, 374N,  561W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, A9UK,  72, 378N,  519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AC00,   0, 321N,  689W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AC00,   6, 337N,  677W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AC00,  12, 355N,  661W,  33, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AC00,  18, 369N,  648W,  35, 1011, XX,  34, NEQ,  129,    0,    0,  124, 
AL, 99, 2006100700, 03, AC00,  24, 378N,  630W,  34, 1013, XX,  34, NEQ,  165,    0,    0,    0, 
AL, 99, 2006100700, 03, AC00,  30, 391N,  600W,  36, 1010, XX,  34, NEQ,    0,    0,    0,  114, 
AL, 99, 2006100700, 03, AC00,  36, 397N,  580W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AC00,  42, 395N,  568W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AC00,  48, 390N,  566W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AC00,  54, 390N,  554W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AC00,  60, 387N,  549W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AC00,  66, 389N,  541W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AC00,  72, 387N,  527W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AC00,  78, 393N,  519W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AC00,  84, 393N,  508W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AC00,  90, 398N,  500W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMI,   0, 315N,  690W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMI,  12, 340N,  672W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMI,  24, 357N,  648W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMI,  36, 365N,  622W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMI,  48, 365N,  599W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMI,  60, 364N,  581W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMI,  72, 368N,  574W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMI,  84, 378N,  578W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMN,   0, 323N,  689W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMN,   6, 338N,  679W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMN,  12, 351N,  668W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMN,  18, 366N,  655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMN,  24, 373N,  646W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMN,  30, 377N,  637W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMN,  36, 373N,  636W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMN,  42, 373N,  631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMN,  48, 374N,  625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMN,  54, 375N,  625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMN,  60, 377N,  627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMN,  66, 384N,  610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMN,  72, 391N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AEMN,  78, 399N,  578W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP01,   0, 322N,  688W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP01,   6, 334N,  684W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP01,  12, 343N,  678W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP01,  18, 366N,  661W,  34, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP01,  24, 376N,  648W,  36, 1012, XX,  34, NEQ,  166,    0,    0,  146, 
AL, 99, 2006100700, 03, AP01,  30, 381N,  639W,  36, 1010, XX,  34, NEQ,  119,    0,    0,  130, 
AL, 99, 2006100700, 03, AP01,  36, 381N,  635W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP01,  42, 380N,  636W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP01,  48, 379N,  634W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP01,  54, 380N,  638W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP01,  60, 384N,  636W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP01,  66, 391N,  631W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP01,  72, 397N,  625W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP01,  78, 401N,  619W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP01,  84, 411N,  596W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP02,   0, 316N,  692W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP02,   6, 329N,  680W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP03,   0, 322N,  676W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP03,   6, 338N,  664W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP03,  12, 355N,  654W,  38, 1008, XX,  34, NEQ,  196,    0,    0,  155, 
AL, 99, 2006100700, 03, AP03,  18, 371N,  641W,  40, 1007, XX,  34, NEQ,  202,    0,    0,  150, 
AL, 99, 2006100700, 03, AP03,  24, 378N,  635W,  41, 1007, XX,  34, NEQ,  178,    0,    0,  137, 
AL, 99, 2006100700, 03, AP03,  30, 376N,  627W,  39, 1005, XX,  34, NEQ,  210,    0,    0,  182, 
AL, 99, 2006100700, 03, AP03,  36, 376N,  615W,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP03,  42, 378N,  600W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP03,  48, 379N,  587W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP03,  54, 383N,  570W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP03,  60, 384N,  555W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP03,  66, 385N,  537W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP03,  72, 385N,  518W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP03,  78, 391N,  489W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP04,   0, 320N,  701W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP04,   6, 328N,  697W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP04,  12, 341N,  678W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP04,  18, 360N,  663W,  33, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP04,  24, 369N,  649W,  34, 1013, XX,  34, NEQ,  131,    0,    0,    0, 
AL, 99, 2006100700, 03, AP04,  30, 374N,  637W,  35, 1011, XX,  34, NEQ,    0,    0,    0,  106, 
AL, 99, 2006100700, 03, AP04,  36, 373N,  633W,  33, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP04,  42, 372N,  633W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP04,  48, 373N,  635W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP04,  54, 379N,  634W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP04,  60, 384N,  632W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP04,  66, 391N,  631W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP04,  72, 400N,  621W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP04,  78, 411N,  607W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP04,  84, 415N,  592W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP04,  90, 425N,  577W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP04,  96, 442N,  532W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP04, 102, 456N,  505W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP04, 108, 465N,  465W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP05,   0, 325N,  686W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP05,   6, 338N,  681W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP05,  12, 352N,  663W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP05,  18, 378N,  635W,  40, 1010, XX,  34, NEQ,  178,  130,    0,  134, 
AL, 99, 2006100700, 03, AP05,  24, 392N,  613W,  38, 1010, XX,  34, NEQ,  127,    0,  125,  118, 
AL, 99, 2006100700, 03, AP05,  30, 398N,  600W,  41, 1007, XX,  34, NEQ,   79,    0,    0,  137, 
AL, 99, 2006100700, 03, AP05,  36, 392N,  589W,  36, 1008, XX,  34, NEQ,    0,    0,    0,  156, 
AL, 99, 2006100700, 03, AP05,  42, 385N,  582W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP05,  48, 379N,  570W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP05,  54, 371N,  566W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP05,  60, 369N,  551W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP05,  66, 369N,  539W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP05,  72, 369N,  540W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP06,   0, 318N,  701W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP06,   6, 329N,  698W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP06,  12, 332N,  696W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP06,  18, 341N,  691W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP06,  24, 349N,  689W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP06,  30, 351N,  693W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP06,  36, 346N,  697W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP06,  42, 343N,  706W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP06,  48, 349N,  708W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP06,  54, 346N,  717W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP06,  60, 353N,  732W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP06,  66, 361N,  727W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP07,   0, 322N,  686W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP07,   6, 350N,  661W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP07,  12, 365N,  653W,  35, 1011, XX,  34, NEQ,  217,    0,    0,  120, 
AL, 99, 2006100700, 03, AP07,  18, 377N,  643W,  38, 1010, XX,  34, NEQ,  243,    0,    0,  132, 
AL, 99, 2006100700, 03, AP07,  24, 380N,  635W,  36, 1011, XX,  34, NEQ,  275,    0,    0,  123, 
AL, 99, 2006100700, 03, AP07,  30, 388N,  619W,  36, 1010, XX,  34, NEQ,  188,    0,    0,  102, 
AL, 99, 2006100700, 03, AP07,  36, 381N,  611W,  32, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP07,  42, 381N,  600W,  32, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP07,  48, 385N,  586W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP07,  54, 381N,  576W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP08,   0, 327N,  682W,  28, 1009, XX,  34, NEQ,    0,    0,    0,  650, 
AL, 99, 2006100700, 03, AP08,   6, 353N,  662W,  35, 1009, XX,  34, NEQ,    0,  160,    0,    0, 
AL, 99, 2006100700, 03, AP08,  12, 369N,  653W,  42, 1009, XX,  34, NEQ,  242,    0,    0,  157, 
AL, 99, 2006100700, 03, AP08,  18, 382N,  644W,  43, 1007, XX,  34, NEQ,  233,    0,  124,  148, 
AL, 99, 2006100700, 03, AP08,  24, 384N,  635W,  39, 1008, XX,  34, NEQ,  225,    0,  166,  139, 
AL, 99, 2006100700, 03, AP08,  30, 384N,  622W,  38, 1007, XX,  34, NEQ,  190,    0,    0,  170, 
AL, 99, 2006100700, 03, AP08,  36, 384N,  611W,  35, 1009, XX,  34, NEQ,    0,    0,    0,  164, 
AL, 99, 2006100700, 03, AP08,  42, 382N,  600W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP08,  48, 380N,  588W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP08,  54, 381N,  581W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP08,  60, 379N,  567W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP08,  66, 382N,  549W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP08,  72, 380N,  531W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP08,  78, 380N,  517W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP08,  84, 380N,  486W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP08,  90, 382N,  463W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP08,  96, 384N,  436W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP09,   0, 320N,  694W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP09,   6, 334N,  684W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP09,  12, 345N,  671W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP09,  18, 357N,  664W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP09,  24, 359N,  664W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP09,  30, 358N,  668W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2006100700, 03, AP09,  36, 353N,  672W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
