WP, 20, 2013092618, 03, HWRF, 000, 151N, 1170E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  65
WP, 20, 2013092718, 03, HWRF, 114, 169N,  922E,  37, 1005, XX,  34, NEQ, 0088, 0000, 0000, 0000,    0,    0,  81
WP, 20, 2013092718, 03, HWRF, 120, 181N,  934E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  20
WP, 20, 2013092718, 03, HWRF, 126, 194N,  933E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 20, 2013092800, 03, HWRF, 000, 162N, 1139E,  52,  982, XX,  34, NEQ, 0088, 0070, 0108, 0126,    0,    0,  31
WP, 20, 2013092800, 03, HWRF, 000, 162N, 1139E,  52,  982, XX,  50, NEQ, 0030, 0037, 0000, 0000,    0,    0,  31
WP, 20, 2013092800, 03, HWRF, 006, 162N, 1138E,  64,  972, XX,  34, NEQ, 0101, 0094, 0123, 0144,    0,    0,  28
WP, 20, 2013092800, 03, HWRF, 006, 162N, 1138E,  64,  972, XX,  50, NEQ, 0047, 0049, 0054, 0059,    0,    0,  28
WP, 20, 2013092800, 03, HWRF, 006, 162N, 1138E,  64,  972, XX,  64, NEQ, 0000, 0028, 0000, 0000,    0,    0,  28
WP, 20, 2013092800, 03, HWRF, 012, 162N, 1135E,  70,  971, XX,  34, NEQ, 0103, 0077, 0146, 0147,    0,    0,  35
WP, 20, 2013092800, 03, HWRF, 012, 162N, 1135E,  70,  971, XX,  50, NEQ, 0044, 0050, 0073, 0070,    0,    0,  35
WP, 20, 2013092800, 03, HWRF, 012, 162N, 1135E,  70,  971, XX,  64, NEQ, 0031, 0040, 0000, 0032,    0,    0,  35
WP, 20, 2013092800, 03, HWRF, 018, 162N, 1130E,  72,  964, XX,  34, NEQ, 0124, 0095, 0119, 0126,    0,    0,  24
WP, 20, 2013092800, 03, HWRF, 018, 162N, 1130E,  72,  964, XX,  50, NEQ, 0053, 0058, 0070, 0068,    0,    0,  24
WP, 20, 2013092800, 03, HWRF, 018, 162N, 1130E,  72,  964, XX,  64, NEQ, 0033, 0049, 0000, 0032,    0,    0,  24
WP, 20, 2013092800, 03, HWRF, 024, 160N, 1123E,  83,  957, XX,  34, NEQ, 0130, 0099, 0115, 0122,    0,    0,  20
WP, 20, 2013092800, 03, HWRF, 024, 160N, 1123E,  83,  957, XX,  50, NEQ, 0047, 0059, 0069, 0057,    0,    0,  20
WP, 20, 2013092800, 03, HWRF, 024, 160N, 1123E,  83,  957, XX,  64, NEQ, 0034, 0037, 0034, 0041,    0,    0,  20
WP, 20, 2013092800, 03, HWRF, 030, 161N, 1115E,  83,  950, XX,  34, NEQ, 0135, 0102, 0160, 0171,    0,    0,  21
WP, 20, 2013092800, 03, HWRF, 030, 161N, 1115E,  83,  950, XX,  50, NEQ, 0063, 0061, 0063, 0068,    0,    0,  21
WP, 20, 2013092800, 03, HWRF, 030, 161N, 1115E,  83,  950, XX,  64, NEQ, 0042, 0046, 0042, 0044,    0,    0,  21
WP, 20, 2013092800, 03, HWRF, 036, 161N, 1105E, 100,  946, XX,  34, NEQ, 0136, 0109, 0128, 0182,    0,    0,  29
WP, 20, 2013092800, 03, HWRF, 036, 161N, 1105E, 100,  946, XX,  50, NEQ, 0073, 0062, 0076, 0082,    0,    0,  29
WP, 20, 2013092800, 03, HWRF, 036, 161N, 1105E, 100,  946, XX,  64, NEQ, 0055, 0047, 0058, 0060,    0,    0,  29
WP, 20, 2013092800, 03, HWRF, 042, 161N, 1093E, 113,  939, XX,  34, NEQ, 0136, 0098, 0092, 0145,    0,    0,  25
WP, 20, 2013092800, 03, HWRF, 042, 161N, 1093E, 113,  939, XX,  50, NEQ, 0066, 0061, 0066, 0090,    0,    0,  25
WP, 20, 2013092800, 03, HWRF, 042, 161N, 1093E, 113,  939, XX,  64, NEQ, 0049, 0050, 0057, 0061,    0,    0,  25
WP, 20, 2013092800, 03, HWRF, 048, 160N, 1081E,  97,  951, XX,  34, NEQ, 0124, 0106, 0059, 0154,    0,    0,  21
WP, 20, 2013092800, 03, HWRF, 048, 160N, 1081E,  97,  951, XX,  50, NEQ, 0075, 0064, 0026, 0080,    0,    0,  21
WP, 20, 2013092800, 03, HWRF, 048, 160N, 1081E,  97,  951, XX,  64, NEQ, 0053, 0048, 0000, 0054,    0,    0,  21
WP, 20, 2013092800, 03, HWRF, 054, 159N, 1067E,  46,  972, XX,  34, NEQ, 0122, 0088, 0073, 0124,    0,    0,  19
WP, 20, 2013092800, 03, HWRF, 060, 159N, 1053E,  33,  990, XX,  34, NEQ, 0165, 0000, 0000, 0000,    0,    0, 107
WP, 20, 2013092800, 03, HWRF, 066, 160N, 1044E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  80
WP, 20, 2013092800, 03, HWRF, 072, 164N, 1030E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  37
WP, 20, 2013092800, 03, HWRF, 078, 166N, 1011E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  45
WP, 20, 2013092800, 03, HWRF, 084, 169N,  998E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  65
WP, 20, 2013092800, 03, HWRF, 090, 170N,  985E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 20, 2013092800, 03, HWRF, 096, 161N,  954E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 20, 2013092800, 03, HWRF, 102, 169N,  955E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 20, 2013092800, 03, HWRF, 108, 179N,  946E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  72
WP, 20, 2013092800, 03, HWRF, 114, 187N,  946E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 20, 2013092800, 03, HWRF, 120, 198N,  943E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 20, 2013092806, 03, HWRF, 000, 167N, 1141E,  59,  975, XX,  34, NEQ, 0104, 0073, 0118, 0138,    0,    0,  27
WP, 20, 2013092806, 03, HWRF, 000, 167N, 1141E,  59,  975, XX,  50, NEQ, 0047, 0044, 0047, 0035,    0,    0,  27
WP, 20, 2013092806, 03, HWRF, 006, 166N, 1137E,  68,  969, XX,  34, NEQ, 0113, 0073, 0124, 0125,    0,    0,  24
WP, 20, 2013092806, 03, HWRF, 006, 166N, 1137E,  68,  969, XX,  50, NEQ, 0055, 0047, 0060, 0067,    0,    0,  24
WP, 20, 2013092806, 03, HWRF, 006, 166N, 1137E,  68,  969, XX,  64, NEQ, 0028, 0033, 0000, 0030,    0,    0,  24
WP, 20, 2013092806, 03, HWRF, 012, 165N, 1132E,  82,  961, XX,  34, NEQ, 0133, 0078, 0108, 0133,    0,    0,  19
WP, 20, 2013092806, 03, HWRF, 012, 165N, 1132E,  82,  961, XX,  50, NEQ, 0052, 0047, 0056, 0086,    0,    0,  19
WP, 20, 2013092806, 03, HWRF, 012, 165N, 1132E,  82,  961, XX,  64, NEQ, 0033, 0037, 0037, 0032,    0,    0,  19
WP, 20, 2013092806, 03, HWRF, 018, 165N, 1124E,  87,  952, XX,  34, NEQ, 0131, 0087, 0105, 0126,    0,    0,  19
WP, 20, 2013092806, 03, HWRF, 018, 165N, 1124E,  87,  952, XX,  50, NEQ, 0068, 0055, 0060, 0070,    0,    0,  19
WP, 20, 2013092806, 03, HWRF, 018, 165N, 1124E,  87,  952, XX,  64, NEQ, 0037, 0034, 0034, 0039,    0,    0,  19
WP, 20, 2013092806, 03, HWRF, 024, 165N, 1115E,  87,  947, XX,  34, NEQ, 0131, 0107, 0118, 0133,    0,    0,  26
WP, 20, 2013092806, 03, HWRF, 024, 165N, 1115E,  87,  947, XX,  50, NEQ, 0069, 0060, 0071, 0075,    0,    0,  26
WP, 20, 2013092806, 03, HWRF, 024, 165N, 1115E,  87,  947, XX,  64, NEQ, 0045, 0041, 0040, 0051,    0,    0,  26
WP, 20, 2013092806, 03, HWRF, 030, 164N, 1105E,  94,  946, XX,  34, NEQ, 0139, 0096, 0137, 0149,    0,    0,  21
WP, 20, 2013092806, 03, HWRF, 030, 164N, 1105E,  94,  946, XX,  50, NEQ, 0064, 0060, 0080, 0079,    0,    0,  21
WP, 20, 2013092806, 03, HWRF, 030, 164N, 1105E,  94,  946, XX,  64, NEQ, 0048, 0047, 0051, 0049,    0,    0,  21
WP, 20, 2013092806, 03, HWRF, 036, 165N, 1094E, 108,  940, XX,  34, NEQ, 0126, 0097, 0100, 0149,    0,    0,  24
WP, 20, 2013092806, 03, HWRF, 036, 165N, 1094E, 108,  940, XX,  50, NEQ, 0065, 0064, 0078, 0082,    0,    0,  24
WP, 20, 2013092806, 03, HWRF, 036, 165N, 1094E, 108,  940, XX,  64, NEQ, 0044, 0049, 0052, 0050,    0,    0,  24
WP, 20, 2013092806, 03, HWRF, 042, 166N, 1082E, 102,  942, XX,  34, NEQ, 0119, 0101, 0059, 0136,    0,    0,  24
WP, 20, 2013092806, 03, HWRF, 042, 166N, 1082E, 102,  942, XX,  50, NEQ, 0080, 0060, 0037, 0078,    0,    0,  24
WP, 20, 2013092806, 03, HWRF, 042, 166N, 1082E, 102,  942, XX,  64, NEQ, 0055, 0046, 0033, 0057,    0,    0,  24
WP, 20, 2013092806, 03, HWRF, 048, 166N, 1067E,  70,  962, XX,  34, NEQ, 0110, 0071, 0023, 0158,    0,    0,  26
WP, 20, 2013092806, 03, HWRF, 048, 166N, 1067E,  70,  962, XX,  50, NEQ, 0076, 0021, 0000, 0074,    0,    0,  26
WP, 20, 2013092806, 03, HWRF, 048, 166N, 1067E,  70,  962, XX,  64, NEQ, 0038, 0000, 0000, 0000,    0,    0,  26
WP, 20, 2013092806, 03, HWRF, 054, 167N, 1054E,  39,  991, XX,  34, NEQ, 0189, 0000, 0000, 0105,    0,    0, 102
WP, 20, 2013092806, 03, HWRF, 060, 170N, 1042E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  40
WP, 20, 2013092806, 03, HWRF, 066, 174N, 1028E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  71
WP, 20, 2013092806, 03, HWRF, 072, 175N, 1008E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  70
WP, 20, 2013092806, 03, HWRF, 078, 183N,  994E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 20, 2013092806, 03, HWRF, 084, 191N,  973E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 20, 2013092806, 03, HWRF, 090, 193N,  955E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 20, 2013092806, 03, HWRF, 096, 185N,  949E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  59
WP, 20, 2013092806, 03, HWRF, 102, 176N,  941E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 20, 2013092806, 03, HWRF, 108, 190N,  940E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 20, 2013092806, 03, HWRF, 114, 192N,  931E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  51
WP, 20, 2013092806, 03, HWRF, 120, 192N,  918E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  35
WP, 20, 2013092806, 03, HWRF, 126, 196N,  901E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 20, 2013092812, 03, HWRF, 000, 168N, 1139E,  64,  971, XX,  34, NEQ, 0113, 0066, 0109, 0113,    0,    0,  26
WP, 20, 2013092812, 03, HWRF, 000, 168N, 1139E,  64,  971, XX,  50, NEQ, 0049, 0044, 0057, 0058,    0,    0,  26
WP, 20, 2013092812, 03, HWRF, 000, 168N, 1139E,  64,  971, XX,  64, NEQ, 0000, 0000, 0000, 0026,    0,    0,  26
WP, 20, 2013092812, 03, HWRF, 006, 167N, 1133E,  75,  964, XX,  34, NEQ, 0126, 0095, 0111, 0128,    0,    0,  20
WP, 20, 2013092812, 03, HWRF, 006, 167N, 1133E,  75,  964, XX,  50, NEQ, 0064, 0049, 0054, 0067,    0,    0,  20
WP, 20, 2013092812, 03, HWRF, 006, 167N, 1133E,  75,  964, XX,  64, NEQ, 0038, 0038, 0030, 0040,    0,    0,  20
WP, 20, 2013092812, 03, HWRF, 012, 165N, 1127E,  88,  955, XX,  34, NEQ, 0139, 0098, 0115, 0137,    0,    0,  19
WP, 20, 2013092812, 03, HWRF, 012, 165N, 1127E,  88,  955, XX,  50, NEQ, 0058, 0057, 0060, 0064,    0,    0,  19
WP, 20, 2013092812, 03, HWRF, 012, 165N, 1127E,  88,  955, XX,  64, NEQ, 0043, 0041, 0041, 0041,    0,    0,  19
WP, 20, 2013092812, 03, HWRF, 018, 165N, 1118E,  98,  941, XX,  34, NEQ, 0127, 0091, 0111, 0159,    0,    0,  24
WP, 20, 2013092812, 03, HWRF, 018, 165N, 1118E,  98,  941, XX,  50, NEQ, 0060, 0062, 0066, 0079,    0,    0,  24
WP, 20, 2013092812, 03, HWRF, 018, 165N, 1118E,  98,  941, XX,  64, NEQ, 0044, 0046, 0045, 0046,    0,    0,  24
WP, 20, 2013092812, 03, HWRF, 024, 164N, 1108E, 110,  939, XX,  34, NEQ, 0165, 0105, 0123, 0153,    0,    0,  20
WP, 20, 2013092812, 03, HWRF, 024, 164N, 1108E, 110,  939, XX,  50, NEQ, 0059, 0064, 0065, 0075,    0,    0,  20
WP, 20, 2013092812, 03, HWRF, 024, 164N, 1108E, 110,  939, XX,  64, NEQ, 0042, 0046, 0049, 0047,    0,    0,  20
WP, 20, 2013092812, 03, HWRF, 030, 165N, 1099E, 107,  938, XX,  34, NEQ, 0130, 0105, 0110, 0140,    0,    0,  19
WP, 20, 2013092812, 03, HWRF, 030, 165N, 1099E, 107,  938, XX,  50, NEQ, 0061, 0060, 0078, 0076,    0,    0,  19
WP, 20, 2013092812, 03, HWRF, 030, 165N, 1099E, 107,  938, XX,  64, NEQ, 0047, 0045, 0055, 0047,    0,    0,  19
WP, 20, 2013092812, 03, HWRF, 036, 167N, 1087E, 104,  942, XX,  34, NEQ, 0112, 0091, 0068, 0145,    0,    0,  19
WP, 20, 2013092812, 03, HWRF, 036, 167N, 1087E, 104,  942, XX,  50, NEQ, 0077, 0060, 0064, 0078,    0,    0,  19
WP, 20, 2013092812, 03, HWRF, 036, 167N, 1087E, 104,  942, XX,  64, NEQ, 0049, 0047, 0052, 0051,    0,    0,  19
WP, 20, 2013092812, 03, HWRF, 042, 169N, 1071E,  95,  948, XX,  34, NEQ, 0122, 0082, 0048, 0159,    0,    0,  22
WP, 20, 2013092812, 03, HWRF, 042, 169N, 1071E,  95,  948, XX,  50, NEQ, 0064, 0056, 0027, 0078,    0,    0,  22
WP, 20, 2013092812, 03, HWRF, 042, 169N, 1071E,  95,  948, XX,  64, NEQ, 0050, 0041, 0000, 0050,    0,    0,  22
WP, 20, 2013092812, 03, HWRF, 048, 168N, 1057E,  40,  980, XX,  34, NEQ, 0158, 0000, 0025, 0135,    0,    0,  92
WP, 20, 2013092812, 03, HWRF, 054, 169N, 1043E,  38,  992, XX,  34, NEQ, 0000, 0000, 0051, 0000,    0,    0,  43
WP, 20, 2013092812, 03, HWRF, 060, 172N, 1029E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  80
WP, 20, 2013092812, 03, HWRF, 066, 174N, 1014E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 20, 2013092812, 03, HWRF, 072, 177N,  999E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  91
WP, 20, 2013092812, 03, HWRF, 078, 181N,  980E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  68
WP, 20, 2013092812, 03, HWRF, 084, 188N,  968E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  62
WP, 20, 2013092812, 03, HWRF, 090, 193N,  957E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  81
WP, 20, 2013092818, 03, HWRF, 000, 168N, 1132E,  69,  969, XX,  34, NEQ, 0111, 0094, 0103, 0114,    0,    0,  20
WP, 20, 2013092818, 03, HWRF, 000, 168N, 1132E,  69,  969, XX,  50, NEQ, 0052, 0046, 0052, 0062,    0,    0,  20
WP, 20, 2013092818, 03, HWRF, 000, 168N, 1132E,  69,  969, XX,  64, NEQ, 0025, 0034, 0029, 0031,    0,    0,  20
WP, 20, 2013092818, 03, HWRF, 006, 165N, 1124E,  87,  957, XX,  34, NEQ, 0138, 0096, 0110, 0136,    0,    0,  21
WP, 20, 2013092818, 03, HWRF, 006, 165N, 1124E,  87,  957, XX,  50, NEQ, 0061, 0056, 0064, 0062,    0,    0,  21
WP, 20, 2013092818, 03, HWRF, 006, 165N, 1124E,  87,  957, XX,  64, NEQ, 0041, 0039, 0047, 0043,    0,    0,  21
WP, 20, 2013092818, 03, HWRF, 012, 164N, 1117E,  97,  947, XX,  34, NEQ, 0123, 0099, 0120, 0163,    0,    0,  21
WP, 20, 2013092818, 03, HWRF, 012, 164N, 1117E,  97,  947, XX,  50, NEQ, 0055, 0063, 0068, 0069,    0,    0,  21
WP, 20, 2013092818, 03, HWRF, 012, 164N, 1117E,  97,  947, XX,  64, NEQ, 0040, 0045, 0048, 0047,    0,    0,  21
WP, 20, 2013092818, 03, HWRF, 018, 163N, 1109E, 106,  944, XX,  34, NEQ, 0129, 0103, 0164, 0149,    0,    0,  21
WP, 20, 2013092818, 03, HWRF, 018, 163N, 1109E, 106,  944, XX,  50, NEQ, 0060, 0063, 0062, 0066,    0,    0,  21
WP, 20, 2013092818, 03, HWRF, 018, 163N, 1109E, 106,  944, XX,  64, NEQ, 0043, 0046, 0044, 0043,    0,    0,  21
WP, 20, 2013092818, 03, HWRF, 024, 163N, 1101E, 101,  942, XX,  34, NEQ, 0119, 0100, 0121, 0142,    0,    0,  21
WP, 20, 2013092818, 03, HWRF, 024, 163N, 1101E, 101,  942, XX,  50, NEQ, 0059, 0058, 0073, 0073,    0,    0,  21
WP, 20, 2013092818, 03, HWRF, 024, 163N, 1101E, 101,  942, XX,  64, NEQ, 0044, 0045, 0047, 0048,    0,    0,  21
WP, 20, 2013092818, 03, HWRF, 030, 165N, 1089E, 105,  944, XX,  34, NEQ, 0113, 0093, 0071, 0146,    0,    0,  27
WP, 20, 2013092818, 03, HWRF, 030, 165N, 1089E, 105,  944, XX,  50, NEQ, 0077, 0060, 0058, 0077,    0,    0,  27
WP, 20, 2013092818, 03, HWRF, 030, 165N, 1089E, 105,  944, XX,  64, NEQ, 0048, 0044, 0050, 0049,    0,    0,  27
WP, 20, 2013092818, 03, HWRF, 036, 166N, 1075E,  91,  950, XX,  34, NEQ, 0132, 0077, 0047, 0146,    0,    0,  23
WP, 20, 2013092818, 03, HWRF, 036, 166N, 1075E,  91,  950, XX,  50, NEQ, 0063, 0051, 0025, 0065,    0,    0,  23
WP, 20, 2013092818, 03, HWRF, 036, 166N, 1075E,  91,  950, XX,  64, NEQ, 0045, 0039, 0000, 0043,    0,    0,  23
WP, 20, 2013092818, 03, HWRF, 042, 166N, 1062E,  41,  979, XX,  34, NEQ, 0168, 0000, 0000, 0162,    0,    0,  60
WP, 20, 2013092818, 03, HWRF, 048, 168N, 1047E,  24,  993, XX,  34, NEQ, 0158, 0000, 0000, 0000,    0,    0,  31
WP, 20, 2013092818, 03, HWRF, 054, 170N, 1033E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  98
WP, 20, 2013092818, 03, HWRF, 060, 170N, 1017E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 20, 2013092818, 03, HWRF, 066, 172N, 1000E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  51
WP, 20, 2013092818, 03, HWRF, 072, 172N,  979E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  85
WP, 20, 2013092818, 03, HWRF, 078, 155N,  970E,  37, 1007, XX,  34, NEQ, 0000, 0064, 0000, 0000,    0,    0,  64
WP, 20, 2013092818, 03, HWRF, 084, 158N,  973E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  65
WP, 20, 2013092818, 03, HWRF, 090, 164N,  969E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  32
WP, 20, 2013092818, 03, HWRF, 096, 171N,  957E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 20, 2013092818, 03, HWRF, 102, 183N,  933E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  45
WP, 20, 2013092818, 03, HWRF, 108, 186N,  930E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  22
WP, 20, 2013092818, 03, HWRF, 114, 193N,  926E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  30
WP, 20, 2013092818, 03, HWRF, 120, 199N,  927E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  24
WP, 20, 2013092818, 03, HWRF, 126, 205N,  925E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  83
WP, 20, 2013092900, 03, HWRF, 000, 167N, 1125E,  88,  953, XX,  34, NEQ, 0137, 0100, 0119, 0137,    0,    0,  22
WP, 20, 2013092900, 03, HWRF, 000, 167N, 1125E,  88,  953, XX,  50, NEQ, 0064, 0058, 0067, 0069,    0,    0,  22
WP, 20, 2013092900, 03, HWRF, 000, 167N, 1125E,  88,  953, XX,  64, NEQ, 0043, 0042, 0050, 0047,    0,    0,  22
WP, 20, 2013092900, 03, HWRF, 006, 166N, 1118E, 102,  941, XX,  34, NEQ, 0098, 0120, 0138, 0147,    0,    0,  22
WP, 20, 2013092900, 03, HWRF, 006, 166N, 1118E, 102,  941, XX,  50, NEQ, 0057, 0066, 0070, 0076,    0,    0,  22
WP, 20, 2013092900, 03, HWRF, 006, 166N, 1118E, 102,  941, XX,  64, NEQ, 0045, 0046, 0053, 0053,    0,    0,  22
WP, 20, 2013092900, 03, HWRF, 012, 165N, 1111E, 115,  938, XX,  34, NEQ, 0102, 0116, 0179, 0142,    0,    0,  18
WP, 20, 2013092900, 03, HWRF, 012, 165N, 1111E, 115,  938, XX,  50, NEQ, 0059, 0060, 0066, 0069,    0,    0,  18
WP, 20, 2013092900, 03, HWRF, 012, 165N, 1111E, 115,  938, XX,  64, NEQ, 0045, 0047, 0052, 0052,    0,    0,  18
WP, 20, 2013092900, 03, HWRF, 018, 167N, 1102E, 108,  937, XX,  34, NEQ, 0111, 0111, 0132, 0147,    0,    0,  20
WP, 20, 2013092900, 03, HWRF, 018, 167N, 1102E, 108,  937, XX,  50, NEQ, 0058, 0055, 0072, 0071,    0,    0,  20
WP, 20, 2013092900, 03, HWRF, 018, 167N, 1102E, 108,  937, XX,  64, NEQ, 0043, 0044, 0045, 0042,    0,    0,  20
WP, 20, 2013092900, 03, HWRF, 024, 172N, 1091E, 107,  943, XX,  34, NEQ, 0104, 0105, 0119, 0157,    0,    0,  23
WP, 20, 2013092900, 03, HWRF, 024, 172N, 1091E, 107,  943, XX,  50, NEQ, 0063, 0059, 0081, 0068,    0,    0,  23
WP, 20, 2013092900, 03, HWRF, 024, 172N, 1091E, 107,  943, XX,  64, NEQ, 0050, 0042, 0049, 0050,    0,    0,  23
WP, 20, 2013092900, 03, HWRF, 030, 176N, 1075E, 106,  944, XX,  34, NEQ, 0160, 0095, 0067, 0164,    0,    0,  23
WP, 20, 2013092900, 03, HWRF, 030, 176N, 1075E, 106,  944, XX,  50, NEQ, 0063, 0061, 0059, 0083,    0,    0,  23
WP, 20, 2013092900, 03, HWRF, 030, 176N, 1075E, 106,  944, XX,  64, NEQ, 0049, 0047, 0041, 0061,    0,    0,  23
WP, 20, 2013092900, 03, HWRF, 036, 177N, 1060E,  76,  962, XX,  34, NEQ, 0194, 0072, 0029, 0135,    0,    0,  31
WP, 20, 2013092900, 03, HWRF, 036, 177N, 1060E,  76,  962, XX,  50, NEQ, 0131, 0048, 0010, 0056,    0,    0,  31
WP, 20, 2013092900, 03, HWRF, 036, 177N, 1060E,  76,  962, XX,  64, NEQ, 0042, 0000, 0000, 0000,    0,    0,  31
WP, 20, 2013092900, 03, HWRF, 042, 180N, 1039E,  26,  990, XX,  34, NEQ, 0166, 0000, 0000, 0000,    0,    0,  28
WP, 20, 2013092900, 03, HWRF, 048, 182N, 1021E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  36
WP, 20, 2013092900, 03, HWRF, 054, 185N, 1003E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  80
WP, 20, 2013092900, 03, HWRF, 060, 188N,  982E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  84
WP, 20, 2013092900, 03, HWRF, 066, 191N,  966E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  57
WP, 20, 2013092906, 03, HWRF, 000, 166N, 1116E,  88,  955, XX,  34, NEQ, 0092, 0095, 0106, 0110,    0,    0,  23
WP, 20, 2013092906, 03, HWRF, 000, 166N, 1116E,  88,  955, XX,  50, NEQ, 0053, 0057, 0061, 0064,    0,    0,  23
WP, 20, 2013092906, 03, HWRF, 000, 166N, 1116E,  88,  955, XX,  64, NEQ, 0039, 0041, 0040, 0041,    0,    0,  23
WP, 20, 2013092906, 03, HWRF, 006, 166N, 1109E,  97,  950, XX,  34, NEQ, 0096, 0105, 0105, 0123,    0,    0,  18
WP, 20, 2013092906, 03, HWRF, 006, 166N, 1109E,  97,  950, XX,  50, NEQ, 0053, 0058, 0059, 0068,    0,    0,  18
WP, 20, 2013092906, 03, HWRF, 006, 166N, 1109E,  97,  950, XX,  64, NEQ, 0041, 0042, 0042, 0045,    0,    0,  18
WP, 20, 2013092906, 03, HWRF, 012, 166N, 1100E,  97,  948, XX,  34, NEQ, 0110, 0091, 0113, 0110,    0,    0,  23
WP, 20, 2013092906, 03, HWRF, 012, 166N, 1100E,  97,  948, XX,  50, NEQ, 0052, 0052, 0064, 0064,    0,    0,  23
WP, 20, 2013092906, 03, HWRF, 012, 166N, 1100E,  97,  948, XX,  64, NEQ, 0040, 0040, 0037, 0038,    0,    0,  23
WP, 20, 2013092906, 03, HWRF, 018, 169N, 1088E, 103,  951, XX,  34, NEQ, 0097, 0090, 0088, 0131,    0,    0,  23
WP, 20, 2013092906, 03, HWRF, 018, 169N, 1088E, 103,  951, XX,  50, NEQ, 0055, 0049, 0060, 0065,    0,    0,  23
WP, 20, 2013092906, 03, HWRF, 018, 169N, 1088E, 103,  951, XX,  64, NEQ, 0043, 0037, 0038, 0042,    0,    0,  23
WP, 20, 2013092906, 03, HWRF, 024, 172N, 1073E,  95,  948, XX,  34, NEQ, 0143, 0094, 0050, 0146,    0,    0,  19
WP, 20, 2013092906, 03, HWRF, 024, 172N, 1073E,  95,  948, XX,  50, NEQ, 0062, 0055, 0028, 0067,    0,    0,  19
