AL, 93, 2023061912, 03, AC00, 000,  96N,  265W,  16, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP07, 060, 124N,  455W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP07, 066, 126N,  466W,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP07, 072, 130N,  476W,  42, 1004, XX,  34, NEQ, 0036, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP07, 078, 134N,  487W,  38, 1006, XX,  34, NEQ, 0047, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP07, 084, 138N,  496W,  43, 1003, XX,  34, NEQ, 0048, 0045, 0000, 0000
AL, 93, 2023062018, 03, AP07, 090, 145N,  507W,  39, 1007, XX,  34, NEQ, 0054, 0050, 0000, 0000
AL, 93, 2023062018, 03, AP07, 096, 153N,  520W,  36, 1006, XX,  34, NEQ, 0056, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP07, 102, 163N,  534W,  34, 1008, XX,  34, NEQ, 0047, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP07, 108, 172N,  545W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP07, 114, 181N,  554W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP07, 120, 192N,  564W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP07, 126, 200N,  572W,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP07, 132, 211N,  579W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP07, 138, 222N,  588W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP07, 144, 231N,  595W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP07, 150, 241N,  599W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP07, 156, 248N,  604W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP07, 162, 261N,  615W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 000, 100N,  333W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 006, 101N,  343W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 012, 105N,  363W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 018, 103N,  375W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 024, 104N,  381W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 030, 104N,  389W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 036, 105N,  402W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 042, 105N,  417W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 048, 106N,  428W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 054, 108N,  437W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 060, 112N,  451W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 066, 114N,  465W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 072, 119N,  479W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 078, 122N,  493W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 084, 125N,  506W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 090, 131N,  519W,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 096, 140N,  532W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 102, 148N,  545W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 108, 159N,  559W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 114, 169N,  570W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 120, 180N,  581W,  36, 1009, XX,  34, NEQ, 0132, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 126, 186N,  601W,  36, 1010, XX,  34, NEQ, 0122, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 132, 195N,  614W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 138, 206N,  626W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 144, 210N,  640W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 150, 223N,  639W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 156, 230N,  652W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 162, 238N,  652W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 168, 246N,  658W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 174, 255N,  662W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 180, 259N,  661W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 186, 265N,  658W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP08, 192, 276N,  641W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 000, 103N,  335W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 006, 102N,  348W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 012, 104N,  359W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 018, 106N,  370W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 024, 107N,  379W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 030, 105N,  390W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 036, 103N,  401W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 042, 103N,  409W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 048, 106N,  417W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 054, 108N,  426W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 060, 111N,  437W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 066, 116N,  451W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 072, 122N,  464W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 078, 127N,  477W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 084, 134N,  491W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 090, 144N,  504W,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 096, 156N,  517W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 102, 166N,  531W,  31, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 108, 176N,  545W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 114, 189N,  555W,  28, 1012, XX,  34, NEQ, 0249, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 120, 201N,  563W,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 126, 211N,  569W,  28, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 132, 223N,  578W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 138, 235N,  584W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 144, 243N,  594W,  24, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 150, 255N,  599W,  21, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 156, 257N,  606W,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 162, 262N,  608W,  18, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 168, 265N,  615W,  18, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP09, 174, 274N,  627W,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 000, 106N,  333W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 006, 108N,  345W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 012, 110N,  357W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 018, 110N,  369W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 024, 108N,  381W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 030, 106N,  391W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 036, 106N,  403W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 042, 108N,  416W,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 048, 110N,  426W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 054, 111N,  437W,  41, 1002, XX,  34, NEQ, 0035, 0000, 0000, 0056
AL, 93, 2023062018, 03, AP10, 060, 113N,  447W,  39, 1000, XX,  34, NEQ, 0045, 0031, 0000, 0044
AL, 93, 2023062018, 03, AP10, 066, 118N,  458W,  50, 1001, XX,  34, NEQ, 0049, 0036, 0020, 0052
AL, 93, 2023062018, 03, AP10, 066, 118N,  458W,  50, 1001, XX,  50, NEQ, 0024, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 072, 123N,  468W,  49,  999, XX,  34, NEQ, 0055, 0048, 0036, 0047
AL, 93, 2023062018, 03, AP10, 078, 127N,  476W,  51,  997, XX,  34, NEQ, 0056, 0043, 0037, 0052
AL, 93, 2023062018, 03, AP10, 078, 127N,  476W,  51,  997, XX,  50, NEQ, 0022, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 084, 134N,  486W,  51,  991, XX,  34, NEQ, 0051, 0046, 0036, 0047
AL, 93, 2023062018, 03, AP10, 084, 134N,  486W,  51,  991, XX,  50, NEQ, 0034, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 090, 141N,  496W,  52,  997, XX,  34, NEQ, 0057, 0038, 0029, 0042
AL, 93, 2023062018, 03, AP10, 090, 141N,  496W,  52,  997, XX,  50, NEQ, 0037, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 096, 149N,  508W,  51, 1001, XX,  34, NEQ, 0063, 0000, 0000, 0037
AL, 93, 2023062018, 03, AP10, 096, 149N,  508W,  51, 1001, XX,  50, NEQ, 0039, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 102, 160N,  520W,  44, 1007, XX,  34, NEQ, 0089, 0000, 0000, 0042
AL, 93, 2023062018, 03, AP10, 108, 167N,  536W,  34, 1008, XX,  34, NEQ, 0128, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 114, 175N,  547W,  32, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 120, 185N,  556W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 126, 195N,  562W,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 132, 203N,  569W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 138, 213N,  578W,  28, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 144, 227N,  580W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 150, 233N,  585W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 156, 240N,  584W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 162, 246N,  584W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 168, 247N,  584W,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP10, 174, 246N,  585W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 000, 102N,  338W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 006, 104N,  346W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 012, 107N,  357W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 018, 108N,  369W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 024, 109N,  379W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 030, 110N,  389W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 036, 113N,  401W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 042, 113N,  412W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 048, 114N,  422W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 054, 115N,  431W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 060, 118N,  442W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 066, 123N,  454W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 072, 131N,  466W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 078, 140N,  477W,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 084, 151N,  491W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 090, 163N,  506W,  28, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 096, 183N,  519W,  35, 1011, XX,  34, NEQ, 0028, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 102, 194N,  534W,  42, 1010, XX,  34, NEQ, 0065, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 108, 205N,  549W,  36, 1010, XX,  34, NEQ, 0046, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 114, 219N,  559W,  33, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 120, 231N,  566W,  31, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 126, 239N,  572W,  32, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 132, 245N,  575W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 138, 252N,  576W,  26, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 144, 263N,  573W,  32, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 150, 271N,  573W,  28, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 156, 274N,  575W,  25, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 162, 277N,  581W,  28, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 168, 281N,  586W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 174, 285N,  596W,  22, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 180, 286N,  603W,  21, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 186, 286N,  602W,  23, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP11, 192, 286N,  596W,  25, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 000,  87N,  345W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 006,  93N,  347W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 012, 100N,  357W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 018, 103N,  375W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 024,  98N,  384W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 030,  96N,  392W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 036,  97N,  403W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 042,  99N,  417W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 048, 100N,  432W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 054, 101N,  448W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 060, 102N,  467W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 066, 103N,  484W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 072, 104N,  499W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 078, 106N,  512W,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 084, 107N,  526W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 090, 112N,  539W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 096, 122N,  551W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 102, 129N,  565W,  34, 1009, XX,  34, NEQ, 0046, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 108, 138N,  578W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 114, 150N,  591W,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 120, 162N,  603W,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 126, 173N,  615W,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 132, 183N,  625W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 138, 196N,  633W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 144, 210N,  634W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 150, 217N,  636W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 156, 231N,  636W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 162, 241N,  634W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 168, 245N,  617W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 174, 249N,  612W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 180, 249N,  610W,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 186, 250N,  605W,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP12, 192, 254N,  602W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP13, 000, 100N,  334W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP13, 006,  98N,  341W,  17, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP13, 012,  94N,  360W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP13, 018,  92N,  369W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP13, 024,  91N,  374W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP13, 030,  90N,  387W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP13, 036,  90N,  398W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP13, 042,  83N,  412W,  16, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP13, 048,  83N,  428W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP13, 054,  92N,  437W,  17, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP13, 060,  90N,  450W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP13, 066,  88N,  475W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP14, 000,  97N,  328W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP14, 006,  97N,  332W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP14, 012, 103N,  356W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP14, 018, 106N,  369W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP14, 024, 103N,  379W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP14, 030, 100N,  388W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP14, 036,  97N,  397W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP14, 042,  96N,  408W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP14, 048,  98N,  419W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP14, 054, 101N,  432W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP14, 060, 105N,  447W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP14, 066, 111N,  464W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP14, 072, 116N,  481W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP14, 078, 121N,  496W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP14, 084, 119N,  514W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP14, 090, 113N,  534W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP15, 000, 105N,  334W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP15, 006, 104N,  346W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP15, 012, 105N,  361W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP15, 018, 105N,  368W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP15, 024, 109N,  377W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP15, 030, 112N,  390W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 93, 2023062018, 03, AP15, 036, 112N,  404W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
