EP, 91, 2006071618, 03, NGPS,   0, 117N, 1096W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2006071700, 03, NGPS,  60, 132N, 1134W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2006071700, 03, NGPS,  66, 136N, 1139W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2006071700, 03, NGPS,  72, 140N, 1140W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2006071700, 03, NGPS,  78, 147N, 1139W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2006071700, 03, NGPS,  84, 149N, 1146W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2006071700, 03, NGPS,  90, 154N, 1143W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2006071700, 03, NGPS,  96, 164N, 1139W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2006071700, 03, NGPS, 102, 170N, 1137W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2006071700, 03, NGPS, 108, 171N, 1136W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2006071700, 03, NGPS, 114, 170N, 1133W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2006071700, 03, NGPS, 120, 165N, 1123W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2006071700, 03, NGPS, 126, 159N, 1126W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2006071700, 03, NGPS, 132, 157N, 1123W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2006071700, 65, AFW1,   0, 133N, 1091W,  35, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006071700, 65, AFW1,   6, 139N, 1107W,  35, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006071700, 65, AFW1,  12, 143N, 1119W,  37, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006071700, 65, AFW1,  18, 146N, 1130W,  39, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006071700, 65, AFW1,  24, 142N, 1141W,  42, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006071700, 65, AFW1,  30, 139N, 1147W,  41, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006071700, 65, AFW1,  36, 138N, 1155W,  40, 1000,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006071700, 65, AFW1,  42, 134N, 1163W,  41, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006071700, 65, AFW1,  48, 134N, 1168W,  44,  999,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006071700, 65, AFW1,  54, 130N, 1176W,  46, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006071700, 65, AFW1,  60, 126N, 1184W,  46,  997,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006071700, 65, AFW1,  66, 123N, 1184W,  50,  998,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006071700, 65, AFW1,  72, 122N, 1179W,  44,  995,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 01, CARQ, -24,  89N, 1389W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 91, 2006101300, 01, CARQ, -18, 101N, 1392W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 91, 2006101300, 01, CARQ, -12, 109N, 1392W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 356,   8, 
EP, 91, 2006101300, 01, CARQ,  -6, 116N, 1393W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 91, 2006101300, 01, CARQ,   0, 121N, 1395W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1011,  150,   0,   0,   0,   E,   0,   X, 350,   6,     INVEST, D, 
EP, 91, 2006101300, 01, CARQ,   0, 121N, 1395W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1011,  150,   0,   0,   0,   E,   0,   X, 350,   6,     INVEST, D, 
EP, 91, 2006101300, 01, CARQ,   0, 121N, 1395W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1011,  150,   0,   0,   0,   E,   0,   X, 350,   6,     INVEST, D, 
EP, 91, 2006101300, 03,  ETA,   0, 131N, 1384W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03,  ETA,   6, 131N, 1390W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03,  ETA,  12, 132N, 1392W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03,  ETA,  18, 133N, 1398W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMD,  12, 134N, 1387W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMD,  24, 149N, 1361W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMD,  36, 169N, 1315W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMD,  48, 191N, 1253W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMD,  60, 213N, 1191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMD,  72, 246N, 1145W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMD,  84, 285N, 1109W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMD,  96, 314N, 1052W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMD, 108, 332N,  957W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMD, 120, 324N,  857W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMM,  12, 130N, 1391W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMM,  24, 137N, 1376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMM,  36, 149N, 1348W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMM,  48, 164N, 1307W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMM,  60, 170N, 1263W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMM,  72, 168N, 1225W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMM,  84, 166N, 1198W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMM,  96, 172N, 1173W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMM, 108, 189N, 1147W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMM, 120, 217N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMS,  12, 129N, 1393W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMS,  24, 136N, 1388W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMS,  36, 147N, 1379W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMS,  48, 156N, 1363W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMS,  60, 155N, 1344W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMS,  72, 150N, 1328W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMS,  84, 140N, 1315W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMS,  96, 128N, 1308W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMS, 108, 121N, 1303W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, BAMS, 120, 117N, 1294W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, CLP5,  12, 132N, 1399W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, CLP5,  24, 141N, 1404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, CLP5,  36, 150N, 1410W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, CLP5,  48, 157N, 1418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, CLP5,  60, 165N, 1426W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, CLP5,  72, 172N, 1437W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, CLP5,  84, 176N, 1449W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, CLP5,  96, 180N, 1462W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, CLP5, 108, 185N, 1474W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, CLP5, 120, 188N, 1490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSHP,   0, 121N, 1395W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSHP,  12, 130N, 1391W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSHP,  24, 137N, 1376W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSHP,  36, 149N, 1348W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSHP,  48, 164N, 1307W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSHP,  60, 170N, 1263W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSHP,  72, 168N, 1225W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSHP,  84, 166N, 1198W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSHP,  96, 172N, 1173W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSHP, 108, 189N, 1147W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSHP, 120, 217N, 1124W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSNS,   0, 121N, 1395W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSNS,  12, 130N, 1391W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSNS,  24, 137N, 1376W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSNS,  36, 149N, 1348W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSNS,  48, 164N, 1307W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSNS,  60, 170N, 1263W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSNS,  72, 168N, 1225W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSNS,  84, 166N, 1198W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSNS,  96, 172N, 1173W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSNS, 108, 189N, 1147W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSNS, 120, 217N, 1124W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSPP,   0, 121N, 1395W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSPP,  12, 130N, 1391W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSPP,  24, 137N, 1376W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSPP,  36, 149N, 1348W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSPP,  48, 164N, 1307W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSPP,  60, 170N, 1263W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSPP,  72, 168N, 1225W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSPP,  84, 166N, 1198W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSPP,  96, 172N, 1173W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSPP, 108, 189N, 1147W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, DSPP, 120, 217N, 1124W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LBAR,   0, 121N, 1395W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LBAR,  12, 129N, 1388W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LBAR,  24, 141N, 1377W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LBAR,  36, 159N, 1359W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LBAR,  48, 178N, 1325W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LBAR,  60, 192N, 1276W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LBAR,  72, 212N, 1225W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LBAR,  84, 231N, 1182W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LBAR,  96, 284N, 1187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LBAR, 108, 283N, 1188W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LBAR, 120, 280N, 1180W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LGEM,   0, 121N, 1395W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LGEM,  12, 130N, 1391W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LGEM,  24, 137N, 1376W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LGEM,  36, 149N, 1348W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LGEM,  48, 164N, 1307W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LGEM,  60, 170N, 1263W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LGEM,  72, 168N, 1225W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LGEM,  84, 166N, 1198W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LGEM,  96, 172N, 1173W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LGEM, 108, 189N, 1147W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, LGEM, 120, 217N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, P91E,   0, 121N, 1395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, P91E,  12, 128N, 1399W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, P91E,  24, 134N, 1401W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, P91E,  36, 141N, 1399W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, P91E,  48, 150N, 1392W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, P91E,  60, 161N, 1383W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, P91E,  72, 170N, 1377W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, P91E,  84, 176N, 1373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, P91E,  96, 182N, 1367W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, P91E, 108, 184N, 1352W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, P91E, 120, 186N, 1343W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, P9UK,   0, 121N, 1395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, P9UK,  12, 128N, 1399W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, P9UK,  24, 134N, 1399W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, P9UK,  36, 141N, 1393W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, P9UK,  48, 152N, 1380W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, P9UK,  60, 166N, 1366W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, P9UK,  72, 180N, 1351W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHF5,  12,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHF5,  24,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHF5,  36,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHF5,  48,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHF5,  60,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHF5,  72,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHF5,  84,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHF5,  96,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHF5, 108,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHF5, 120,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHFR,  12,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHFR,  24,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHFR,  36,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHFR,  48,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHFR,  60,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHFR,  72,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHIP,   0, 121N, 1395W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHIP,  12, 130N, 1391W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHIP,  24, 137N, 1376W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHIP,  36, 149N, 1348W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHIP,  48, 164N, 1307W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHIP,  60, 170N, 1263W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHIP,  72, 168N, 1225W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHIP,  84, 166N, 1198W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHIP,  96, 172N, 1173W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHIP, 108, 189N, 1147W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHIP, 120, 217N, 1124W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHNS,   0, 121N, 1395W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHNS,  12, 130N, 1391W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHNS,  24, 137N, 1376W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHNS,  36, 149N, 1348W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHNS,  48, 164N, 1307W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHNS,  60, 170N, 1263W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHNS,  72, 168N, 1225W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHNS,  84, 166N, 1198W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHNS,  96, 172N, 1173W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 91, 2006101300, 03, SHNS, 108, 189N, 1147W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
