IO, 98, 2020112918, 03, AC00, 000,  71N,  888E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AC00, 186,  55N,  717E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AC00, 192,  57N,  705E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 000,  71N,  887E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 006,  71N,  876E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 012,  69N,  868E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 018,  65N,  865E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 024,  63N,  863E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 030,  64N,  860E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 036,  67N,  856E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 042,  70N,  852E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 048,  74N,  847E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 054,  78N,  840E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 060,  83N,  834E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 066,  87N,  828E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 072,  89N,  820E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 078,  90N,  810E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 084,  90N,  804E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 090,  89N,  800E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 096,  88N,  794E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 102,  86N,  788E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 108,  85N,  783E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 114,  82N,  780E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 120,  80N,  778E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 126,  77N,  774E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 132,  75N,  771E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 138,  75N,  767E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 144,  75N,  763E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 150,  71N,  755E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 156,  72N,  750E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 162,  74N,  744E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 168,  75N,  738E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 174,  77N,  727E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 180,  75N,  714E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 186,  77N,  707E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AEMN, 192,  79N,  702E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 000,  73N,  885E,  38, 1007, XX,  34, NEQ, 0000, 0000, 0149, 0150
IO, 98, 2020112918, 03, AP01, 006,  77N,  875E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 012,  74N,  867E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 018,  70N,  866E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 024,  72N,  863E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 030,  74N,  857E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 036,  77N,  850E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 042,  80N,  845E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 048,  84N,  839E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 054,  91N,  831E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 060,  97N,  821E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 066, 103N,  809E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 072, 105N,  796E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 078, 110N,  785E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 084, 113N,  765E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 090, 111N,  757E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 096, 113N,  747E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 102, 112N,  743E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 108, 115N,  740E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 114, 115N,  731E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 120, 112N,  721E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 126, 108N,  714E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 132, 108N,  712E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP01, 138, 108N,  704E,  35,  997, XX,  34, NEQ, 0049, 0000, 0000, 0029
IO, 98, 2020112918, 03, AP01, 144, 106N,  698E,  37,  998, XX,  34, NEQ, 0040, 0000, 0000, 0039
IO, 98, 2020112918, 03, AP01, 150, 106N,  691E,  39,  996, XX,  34, NEQ, 0056, 0000, 0043, 0067
IO, 98, 2020112918, 03, AP01, 156, 108N,  682E,  42,  996, XX,  34, NEQ, 0052, 0057, 0000, 0060
IO, 98, 2020112918, 03, AP01, 162, 111N,  671E,  46,  990, XX,  34, NEQ, 0071, 0060, 0048, 0060
IO, 98, 2020112918, 03, AP01, 168, 116N,  661E,  60,  986, XX,  34, NEQ, 0062, 0059, 0044, 0063
IO, 98, 2020112918, 03, AP01, 168, 116N,  661E,  60,  986, XX,  50, NEQ, 0041, 0000, 0000, 0038
IO, 98, 2020112918, 03, AP01, 174, 121N,  648E,  56,  984, XX,  34, NEQ, 0068, 0052, 0049, 0064
IO, 98, 2020112918, 03, AP01, 174, 121N,  648E,  56,  984, XX,  50, NEQ, 0038, 0000, 0028, 0036
IO, 98, 2020112918, 03, AP01, 180, 126N,  636E,  67,  987, XX,  34, NEQ, 0065, 0059, 0048, 0068
IO, 98, 2020112918, 03, AP01, 180, 126N,  636E,  67,  987, XX,  50, NEQ, 0046, 0038, 0000, 0042
IO, 98, 2020112918, 03, AP01, 180, 126N,  636E,  67,  987, XX,  64, NEQ, 0000, 0027, 0000, 0000
IO, 98, 2020112918, 03, AP01, 186, 131N,  623E,  56,  987, XX,  34, NEQ, 0072, 0061, 0058, 0074
IO, 98, 2020112918, 03, AP01, 186, 131N,  623E,  56,  987, XX,  50, NEQ, 0034, 0000, 0000, 0039
IO, 98, 2020112918, 03, AP01, 192, 132N,  611E,  51,  992, XX,  34, NEQ, 0076, 0060, 0047, 0078
IO, 98, 2020112918, 03, AP01, 192, 132N,  611E,  51,  992, XX,  50, NEQ, 0000, 0000, 0000, 0042
IO, 98, 2020112918, 03, AP02, 000,  72N,  890E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 006,  74N,  879E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 012,  69N,  870E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0031
IO, 98, 2020112918, 03, AP02, 018,  65N,  870E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 024,  63N,  867E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 030,  64N,  865E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 036,  68N,  862E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 042,  73N,  859E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 048,  77N,  851E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 054,  80N,  841E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 060,  84N,  836E,  38, 1002, XX,  34, NEQ, 0052, 0054, 0000, 0000
IO, 98, 2020112918, 03, AP02, 066,  94N,  832E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 072,  93N,  826E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 078,  94N,  824E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 084,  96N,  821E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 090,  94N,  823E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 096,  91N,  822E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 102,  88N,  818E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 108,  84N,  818E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 114,  82N,  821E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 120,  81N,  822E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 126,  81N,  821E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 132,  80N,  818E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 138,  81N,  815E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 144,  82N,  810E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 150,  85N,  808E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 156,  87N,  802E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 162,  91N,  799E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 168,  96N,  791E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP02, 174, 102N,  779E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP03, 000,  75N,  884E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0116, 0000
IO, 98, 2020112918, 03, AP03, 006,  72N,  878E,  36, 1000, XX,  34, NEQ, 0055, 0000, 0000, 0053
IO, 98, 2020112918, 03, AP03, 012,  69N,  873E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP03, 018,  66N,  871E,  35,  999, XX,  34, NEQ, 0000, 0000, 0051, 0000
IO, 98, 2020112918, 03, AP03, 024,  64N,  870E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP03, 030,  65N,  868E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP03, 036,  68N,  863E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP03, 042,  71N,  859E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP03, 048,  75N,  851E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP03, 054,  79N,  839E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP03, 060,  83N,  827E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP03, 066,  87N,  822E,  35,  999, XX,  34, NEQ, 0053, 0054, 0000, 0000
IO, 98, 2020112918, 03, AP03, 072,  90N,  811E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP03, 078,  91N,  803E,  36,  996, XX,  34, NEQ, 0049, 0000, 0056, 0000
IO, 98, 2020112918, 03, AP03, 084,  95N,  801E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP03, 090,  95N,  801E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP03, 096,  93N,  802E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP03, 102,  92N,  801E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP03, 108,  94N,  799E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP03, 114,  94N,  794E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP03, 120,  91N,  786E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 000,  71N,  882E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 006,  72N,  865E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 012,  72N,  859E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 018,  64N,  863E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 024,  64N,  862E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 030,  66N,  858E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 036,  70N,  852E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 042,  72N,  847E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 048,  74N,  842E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 054,  78N,  838E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 060,  81N,  835E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 066,  86N,  831E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 072,  87N,  820E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 078,  85N,  801E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 084,  87N,  799E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 090,  86N,  795E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 096,  82N,  788E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 102,  77N,  779E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 108,  74N,  775E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 114,  73N,  764E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 120,  73N,  769E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 126,  72N,  765E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 132,  65N,  784E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 138,  60N,  798E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 144,  60N,  810E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 150,  54N,  834E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 156,  57N,  852E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 162,  56N,  848E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 168,  51N,  852E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 174,  45N,  842E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 180,  39N,  839E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 186,  35N,  826E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP04, 192,  30N,  826E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 000,  68N,  887E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0169
IO, 98, 2020112918, 03, AP05, 006,  66N,  879E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 012,  63N,  868E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 018,  56N,  866E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 024,  59N,  860E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 030,  58N,  853E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 036,  58N,  860E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 042,  63N,  861E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 048,  65N,  861E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 054,  71N,  861E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 060,  78N,  859E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 066,  82N,  854E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 072,  85N,  846E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 078,  85N,  837E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 084,  82N,  830E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 090,  79N,  827E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 096,  78N,  823E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 102,  78N,  816E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 108,  75N,  804E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 114,  67N,  797E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 120,  59N,  795E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 126,  54N,  793E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 132,  51N,  791E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 138,  52N,  801E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 144,  57N,  797E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 150,  62N,  773E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 156,  69N,  775E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2020112918, 03, AP05, 162,  68N,  765E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
