EP, 94, 2014090900, 03, GFDN,   0, 123N,  988W,  32, 1005
EP, 94, 2014090900, 03, GFDN,   6, 130N,  991W,  29, 1006
EP, 94, 2014090900, 03, GFDN,  12, 134N,  995W,  42, 1004
EP, 94, 2014090900, 03, GFDN,  18, 138N,  999W,  34, 1001
EP, 94, 2014090900, 03, GFDN,  24, 142N, 1005W,  37,  999
EP, 94, 2014090900, 03, GFDN,  30, 144N, 1009W,  51,  996
EP, 94, 2014090900, 03, GFDN,  36, 148N, 1014W,  56,  991
EP, 94, 2014090900, 03, GFDN,  42, 151N, 1017W,  61,  986
EP, 94, 2014090900, 03, GFDN,  48, 157N, 1017W,  70,  981
EP, 94, 2014090900, 03, GFDN,  54, 160N, 1021W,  74,  974
EP, 94, 2014090900, 03, GFDN,  60, 163N, 1022W,  74,  973
EP, 94, 2014090900, 03, GFDN,  66, 167N, 1025W,  71,  972
EP, 94, 2014090900, 03, GFDN,  72, 170N, 1029W,  77,  971
EP, 94, 2014090900, 03, GFDN,  78, 174N, 1032W,  76,  969
EP, 94, 2014090900, 03, GFDN,  84, 180N, 1040W,  77,  964
EP, 94, 2014090900, 03, GFDN,  90, 186N, 1046W,  71,  969
EP, 94, 2014090900, 03, GFDN,  96, 194N, 1055W,  53,  980
EP, 94, 2014090900, 03, GFDN, 102, 200N, 1062W,  46,  983
EP, 94, 2014090900, 03, GFDN, 108, 205N, 1066W,  49,  982
EP, 94, 2014090900, 03, GFDN, 114, 214N, 1070W,  50,  981
EP, 94, 2014090900, 03, GFDN, 120, 222N, 1080W,  59,  980
EP, 94, 2014090900, 03, GFDN, 126, 227N, 1090W,  58,  976
EP, 94, 2014090900, 03, NG01, 000, 121N, 1002W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG18, 174, 238N, 1215W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG18, 180, 239N, 1223W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 000, 125N,  978W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 006, 130N,  983W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 012, 131N,  989W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 018, 133N,  996W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 024, 136N, 1003W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 030, 141N, 1010W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 036, 147N, 1015W,  30, 1002, XX,  34, NEQ, 0000, 0195, 0000, 0000
EP, 94, 2014090912, 03, NG19, 042, 150N, 1020W,  36, 1003, XX,  34, NEQ, 0000, 0156, 0133, 0000
EP, 94, 2014090912, 03, NG19, 048, 157N, 1029W,  38, 1001, XX,  34, NEQ, 0000, 0221, 0156, 0000
EP, 94, 2014090912, 03, NG19, 054, 161N, 1039W,  40, 1000, XX,  34, NEQ, 0000, 0198, 0234, 0000
EP, 94, 2014090912, 03, NG19, 060, 169N, 1045W,  35,  996, XX,  34, NEQ, 0000, 0267, 0190, 0000
EP, 94, 2014090912, 03, NG19, 066, 178N, 1052W,  34,  997, XX,  34, NEQ, 0000, 0425, 0219, 0000
EP, 94, 2014090912, 03, NG19, 072, 187N, 1058W,  34,  995, XX,  34, NEQ, 0000, 0228, 0250, 0000
EP, 94, 2014090912, 03, NG19, 078, 200N, 1069W,  33,  995, XX,  34, NEQ, 0000, 0244, 0187, 0000
EP, 94, 2014090912, 03, NG19, 084, 207N, 1078W,  31,  994, XX,  34, NEQ, 0000, 0000, 0193, 0000
EP, 94, 2014090912, 03, NG19, 090, 212N, 1087W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 096, 217N, 1096W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 102, 221N, 1105W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 108, 225N, 1116W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 114, 229N, 1128W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 120, 231N, 1140W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 126, 235N, 1154W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 132, 240N, 1169W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 138, 242N, 1185W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 144, 246N, 1201W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 150, 248N, 1218W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 156, 250N, 1231W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 162, 250N, 1246W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 168, 250N, 1260W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 174, 251N, 1271W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG19, 180, 251N, 1281W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG20, 000, 124N, 1000W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG20, 006, 130N, 1011W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG20, 012, 137N, 1023W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG20, 018, 144N, 1029W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG20, 024, 152N, 1028W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NG20, 030, 154N, 1039W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0276, 0000
EP, 94, 2014090912, 03, NG20, 036, 165N, 1049W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0299, 0000
EP, 94, 2014090912, 03, NG20, 042, 170N, 1049W,  25, 1003, XX,  34, NEQ, 0000, 0000, 0250, 0000
EP, 94, 2014090912, 03, NG20, 048, 173N, 1053W,  26, 1002, XX,  34, NEQ, 0000, 0000, 0336, 0000
EP, 94, 2014090912, 03, NG20, 054, 180N, 1060W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0250, 0000
EP, 94, 2014090912, 03, NVGM, 000, 134N, 1017W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NVGM, 006, 137N, 1023W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NVGM, 012, 140N, 1027W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NVGM, 018, 142N, 1028W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NVGM, 024, 143N, 1029W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NVGM, 030, 144N, 1029W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090912, 03, NVGM, 036, 148N, 1027W,  35, 1003, XX,  34, NEQ, 0000, 0235, 0000, 0000
EP, 94, 2014090912, 03, NVGM, 042, 153N, 1026W,  37, 1004, XX,  34, NEQ, 0104, 0082, 0000, 0000
EP, 94, 2014090912, 03, NVGM, 048, 157N, 1028W,  43, 1001, XX,  34, NEQ, 0112, 0106, 0134, 0093
EP, 94, 2014090912, 03, NVGM, 054, 162N, 1031W,  48, 1001, XX,  34, NEQ, 0131, 0245, 0145, 0069
EP, 94, 2014090912, 03, NVGM, 060, 170N, 1039W,  55,  998, XX,  34, NEQ, 0103, 0136, 0259, 0090
EP, 94, 2014090912, 03, NVGM, 060, 170N, 1039W,  55,  998, XX,  50, NEQ, 0069, 0059, 0000, 0000
EP, 94, 2014090912, 03, NVGM, 066, 177N, 1049W,  59,  998, XX,  34, NEQ, 0151, 0178, 0295, 0086
EP, 94, 2014090912, 03, NVGM, 066, 177N, 1049W,  59,  998, XX,  50, NEQ, 0084, 0059, 0000, 0000
EP, 94, 2014090912, 03, NVGM, 072, 181N, 1060W,  69,  994, XX,  34, NEQ, 0156, 0218, 0296, 0113
EP, 94, 2014090912, 03, NVGM, 072, 181N, 1060W,  69,  994, XX,  50, NEQ, 0083, 0246, 0000, 0061
EP, 94, 2014090912, 03, NVGM, 072, 181N, 1060W,  69,  994, XX,  64, NEQ, 0082, 0000, 0000, 0054
EP, 94, 2014090912, 03, NVGM, 078, 182N, 1070W,  69,  990, XX,  34, NEQ, 0180, 0256, 0189, 0151
EP, 94, 2014090912, 03, NVGM, 078, 182N, 1070W,  69,  990, XX,  50, NEQ, 0180, 0157, 0094, 0032
EP, 94, 2014090912, 03, NVGM, 078, 182N, 1070W,  69,  990, XX,  64, NEQ, 0076, 0000, 0000, 0056
EP, 94, 2014090912, 03, NVGM, 084, 184N, 1075W,  73,  984, XX,  34, NEQ, 0171, 0158, 0201, 0218
EP, 94, 2014090912, 03, NVGM, 084, 184N, 1075W,  73,  984, XX,  50, NEQ, 0106, 0153, 0104, 0088
EP, 94, 2014090912, 03, NVGM, 084, 184N, 1075W,  73,  984, XX,  64, NEQ, 0040, 0069, 0000, 0000
EP, 94, 2014090912, 03, NVGM, 090, 187N, 1083W,  83,  982, XX,  34, NEQ, 0165, 0228, 0221, 0176
EP, 94, 2014090912, 03, NVGM, 090, 187N, 1083W,  83,  982, XX,  50, NEQ, 0105, 0112, 0119, 0161
EP, 94, 2014090912, 03, NVGM, 090, 187N, 1083W,  83,  982, XX,  64, NEQ, 0053, 0105, 0073, 0100
EP, 94, 2014090912, 03, NVGM, 096, 188N, 1092W,  89,  978, XX,  34, NEQ, 0161, 0260, 0192, 0182
EP, 94, 2014090912, 03, NVGM, 096, 188N, 1092W,  89,  978, XX,  50, NEQ, 0128, 0126, 0125, 0127
EP, 94, 2014090912, 03, NVGM, 096, 188N, 1092W,  89,  978, XX,  64, NEQ, 0077, 0081, 0129, 0066
EP, 94, 2014090912, 03, NVGM, 102, 189N, 1099W,  89,  979, XX,  34, NEQ, 0190, 0187, 0305, 0125
EP, 94, 2014090912, 03, NVGM, 102, 189N, 1099W,  89,  979, XX,  50, NEQ, 0124, 0206, 0179, 0125
EP, 94, 2014090912, 03, NVGM, 102, 189N, 1099W,  89,  979, XX,  64, NEQ, 0073, 0136, 0069, 0125
EP, 94, 2014090912, 03, NVGM, 108, 191N, 1104W,  88,  978, XX,  34, NEQ, 0330, 0181, 0215, 0176
EP, 94, 2014090912, 03, NVGM, 108, 191N, 1104W,  88,  978, XX,  50, NEQ, 0151, 0160, 0124, 0119
EP, 94, 2014090912, 03, NVGM, 108, 191N, 1104W,  88,  978, XX,  64, NEQ, 0096, 0118, 0127, 0070
EP, 94, 2014090912, 03, NVGM, 114, 195N, 1110W,  88,  980, XX,  34, NEQ, 0285, 0206, 0221, 0160
EP, 94, 2014090912, 03, NVGM, 114, 195N, 1110W,  88,  980, XX,  50, NEQ, 0123, 0133, 0127, 0087
EP, 94, 2014090912, 03, NVGM, 114, 195N, 1110W,  88,  980, XX,  64, NEQ, 0109, 0117, 0096, 0110
EP, 94, 2014090912, 03, NVGM, 120, 202N, 1118W,  80,  979, XX,  34, NEQ, 0350, 0295, 0162, 0147
EP, 94, 2014090912, 03, NVGM, 120, 202N, 1118W,  80,  979, XX,  50, NEQ, 0128, 0186, 0103, 0096
EP, 94, 2014090912, 03, NVGM, 120, 202N, 1118W,  80,  979, XX,  64, NEQ, 0092, 0090, 0051, 0036
EP, 94, 2014090912, 03, NVGM, 126, 207N, 1126W,  84,  981, XX,  34, NEQ, 0545, 0445, 0310, 0218
EP, 94, 2014090912, 03, NVGM, 126, 207N, 1126W,  84,  981, XX,  50, NEQ, 0178, 0109, 0099, 0136
EP, 94, 2014090912, 03, NVGM, 126, 207N, 1126W,  84,  981, XX,  64, NEQ, 0097, 0155, 0061, 0035
EP, 94, 2014090912, 03, NVGM, 132, 214N, 1134W,  82,  980, XX,  34, NEQ, 0223, 0327, 0154, 0065
EP, 94, 2014090912, 03, NVGM, 132, 214N, 1134W,  82,  980, XX,  50, NEQ, 0211, 0136, 0101, 0065
EP, 94, 2014090912, 03, NVGM, 132, 214N, 1134W,  82,  980, XX,  64, NEQ, 0128, 0090, 0069, 0065
EP, 94, 2014090912, 03, NVGM, 138, 223N, 1143W,  85,  982, XX,  34, NEQ, 0340, 0355, 0142, 0157
EP, 94, 2014090912, 03, NVGM, 138, 223N, 1143W,  85,  982, XX,  50, NEQ, 0145, 0156, 0100, 0077
EP, 94, 2014090912, 03, NVGM, 138, 223N, 1143W,  85,  982, XX,  64, NEQ, 0090, 0104, 0051, 0049
EP, 94, 2014090912, 03, NVGM, 144, 231N, 1156W,  82,  980, XX,  34, NEQ, 0206, 0267, 0158, 0166
EP, 94, 2014090912, 03, NVGM, 144, 231N, 1156W,  82,  980, XX,  50, NEQ, 0169, 0186, 0088, 0085
EP, 94, 2014090912, 03, NVGM, 144, 231N, 1156W,  82,  980, XX,  64, NEQ, 0113, 0106, 0050, 0082
EP, 94, 2014090912, 03, NVGM, 150, 236N, 1169W,  72,  983, XX,  34, NEQ, 0166, 0301, 0160, 0191
EP, 94, 2014090912, 03, NVGM, 150, 236N, 1169W,  72,  983, XX,  50, NEQ, 0133, 0131, 0042, 0133
EP, 94, 2014090912, 03, NVGM, 150, 236N, 1169W,  72,  983, XX,  64, NEQ, 0051, 0063, 0040, 0082
EP, 94, 2014090912, 03, NVGM, 156, 240N, 1180W,  66,  983, XX,  34, NEQ, 0139, 0645, 0122, 0169
EP, 94, 2014090912, 03, NVGM, 156, 240N, 1180W,  66,  983, XX,  50, NEQ, 0097, 0110, 0094, 0044
EP, 94, 2014090912, 03, NVGM, 156, 240N, 1180W,  66,  983, XX,  64, NEQ, 0033, 0000, 0000, 0050
EP, 94, 2014090912, 03, NVGM, 162, 240N, 1189W,  61,  987, XX,  34, NEQ, 0153, 0150, 0143, 0178
EP, 94, 2014090912, 03, NVGM, 162, 240N, 1189W,  61,  987, XX,  50, NEQ, 0085, 0080, 0089, 0069
EP, 94, 2014090912, 03, NVGM, 168, 244N, 1195W,  57,  987, XX,  34, NEQ, 0164, 0148, 0112, 0113
EP, 94, 2014090912, 03, NVGM, 168, 244N, 1195W,  57,  987, XX,  50, NEQ, 0074, 0100, 0062, 0066
EP, 94, 2014090912, 03, NVGM, 174, 248N, 1203W,  52,  991, XX,  34, NEQ, 0139, 0151, 0121, 0131
EP, 94, 2014090912, 03, NVGM, 174, 248N, 1203W,  52,  991, XX,  50, NEQ, 0048, 0059, 0000, 0000
EP, 94, 2014090912, 03, NVGM, 180, 254N, 1212W,  48,  992, XX,  34, NEQ, 0154, 0103, 0105, 0149
EP, 94, 2014090912, 03, NVGM, 186, 265N, 1201W,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090918, 03, GFDN,   0, 136N, 1010W,  29, 1007
EP, 94, 2014090918, 03, GFDN,   6, 141N, 1013W,  29, 1004
EP, 94, 2014090918, 03, GFDN,  12, 147N, 1017W,  31, 1004
EP, 94, 2014090918, 03, GFDN,  18, 150N, 1024W,  45, 1002
EP, 94, 2014090918, 03, GFDN,  24, 150N, 1028W,  52,  998
EP, 94, 2014090918, 03, GFDN,  30, 148N, 1024W,  51,  994
EP, 94, 2014090918, 03, GFDN,  36, 150N, 1022W,  42,  995
EP, 94, 2014090918, 03, GFDN,  42, 154N, 1022W,  57,  993
EP, 94, 2014090918, 03, GFDN,  48, 159N, 1022W,  61,  985
EP, 94, 2014090918, 03, GFDN,  54, 165N, 1030W,  53,  983
EP, 94, 2014090918, 03, GFDN,  60, 168N, 1036W,  53,  983
EP, 94, 2014090918, 03, GFDN,  66, 172N, 1043W,  54,  978
EP, 94, 2014090918, 03, GFDN,  72, 176N, 1049W,  62,  975
EP, 94, 2014090918, 03, GFDN,  78, 179N, 1058W,  73,  970
EP, 94, 2014090918, 03, GFDN,  84, 182N, 1063W,  79,  965
EP, 94, 2014090918, 03, GFDN,  90, 186N, 1068W,  80,  963
EP, 94, 2014090918, 03, GFDN,  96, 192N, 1074W,  72,  964
EP, 94, 2014090918, 03, GFDN, 102, 198N, 1082W,  82,  962
EP, 94, 2014090918, 03, GFDN, 108, 202N, 1092W,  77,  961
EP, 94, 2014090918, 03, GFDN, 114, 208N, 1100W,  80,  960
EP, 94, 2014090918, 03, GFDN, 120, 212N, 1110W,  79,  960
EP, 94, 2014090918, 03, GFDN, 126, 215N, 1120W,  68,  961
EP, 94, 2014090918, 03, NVGM, 000, 136N, 1023W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090918, 03, NVGM, 006, 137N, 1027W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090918, 03, NVGM, 012, 138N, 1025W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090918, 03, NVGM, 018, 141N, 1022W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090918, 03, NVGM, 024, 141N, 1023W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 94, 2014090918, 03, NVGM, 030, 142N, 1023W,  35, 1002, XX,  34, NEQ, 0000, 0133, 0137, 0000
EP, 94, 2014090918, 03, NVGM, 036, 144N, 1022W,  37, 1003, XX,  34, NEQ, 0153, 0155, 0105, 0000
EP, 94, 2014090918, 03, NVGM, 042, 147N, 1022W,  43,  999, XX,  34, NEQ, 0141, 0139, 0142, 0105
EP, 94, 2014090918, 03, NVGM, 048, 151N, 1024W,  51,  999, XX,  34, NEQ, 0137, 0144, 0179, 0112
EP, 94, 2014090918, 03, NVGM, 048, 151N, 1024W,  51,  999, XX,  50, NEQ, 0000, 0093, 0000, 0000
EP, 94, 2014090918, 03, NVGM, 054, 157N, 1028W,  59,  994, XX,  34, NEQ, 0199, 0165, 0192, 0082
EP, 94, 2014090918, 03, NVGM, 054, 157N, 1028W,  59,  994, XX,  50, NEQ, 0114, 0098, 0084, 0081
EP, 94, 2014090918, 03, NVGM, 060, 163N, 1034W,  65,  994, XX,  34, NEQ, 0108, 0325, 0106, 0070
EP, 94, 2014090918, 03, NVGM, 060, 163N, 1034W,  65,  994, XX,  50, NEQ, 0133, 0111, 0060, 0070
EP, 94, 2014090918, 03, NVGM, 060, 163N, 1034W,  65,  994, XX,  64, NEQ, 0072, 0000, 0000, 0000
EP, 94, 2014090918, 03, NVGM, 066, 168N, 1042W,  73,  989, XX,  34, NEQ, 0167, 0204, 0630, 0105
EP, 94, 2014090918, 03, NVGM, 066, 168N, 1042W,  73,  989, XX,  50, NEQ, 0100, 0111, 0085, 0083
EP, 94, 2014090918, 03, NVGM, 066, 168N, 1042W,  73,  989, XX,  64, NEQ, 0049, 0061, 0000, 0085
EP, 94, 2014090918, 03, NVGM, 072, 173N, 1050W,  82,  987, XX,  34, NEQ, 0205, 0335, 0158, 0145
EP, 94, 2014090918, 03, NVGM, 072, 173N, 1050W,  82,  987, XX,  50, NEQ, 0109, 0123, 0075, 0109
EP, 94, 2014090918, 03, NVGM, 072, 173N, 1050W,  82,  987, XX,  64, NEQ, 0078, 0065, 0056, 0074
EP, 94, 2014090918, 03, NVGM, 078, 176N, 1058W,  87,  982, XX,  34, NEQ, 0180, 0305, 0253, 0230
EP, 94, 2014090918, 03, NVGM, 078, 176N, 1058W,  87,  982, XX,  50, NEQ, 0138, 0162, 0155, 0126
EP, 94, 2014090918, 03, NVGM, 078, 176N, 1058W,  87,  982, XX,  64, NEQ, 0121, 0094, 0103, 0105
EP, 94, 2014090918, 03, NVGM, 084, 181N, 1064W,  92,  980, XX,  34, NEQ, 0123, 0267, 0177, 0142
EP, 94, 2014090918, 03, NVGM, 084, 181N, 1064W,  92,  980, XX,  50, NEQ, 0091, 0151, 0184, 0137
EP, 94, 2014090918, 03, NVGM, 084, 181N, 1064W,  92,  980, XX,  64, NEQ, 0096, 0100, 0135, 0086
EP, 94, 2014090918, 03, NVGM, 090, 189N, 1070W,  92,  979, XX,  34, NEQ, 0213, 0179, 0375, 0268
EP, 94, 2014090918, 03, NVGM, 090, 189N, 1070W,  92,  979, XX,  50, NEQ, 0165, 0115, 0146, 0189
EP, 94, 2014090918, 03, NVGM, 090, 189N, 1070W,  92,  979, XX,  64, NEQ, 0122, 0084, 0127, 0120
EP, 94, 2014090918, 03, NVGM, 096, 194N, 1079W,  90,  980, XX,  34, NEQ, 0202, 0148, 0186, 0261
EP, 94, 2014090918, 03, NVGM, 096, 194N, 1079W,  90,  980, XX,  50, NEQ, 0155, 0144, 0147, 0144
EP, 94, 2014090918, 03, NVGM, 096, 194N, 1079W,  90,  980, XX,  64, NEQ, 0114, 0068, 0077, 0102
EP, 94, 2014090918, 03, NVGM, 102, 201N, 1088W,  85,  979, XX,  34, NEQ, 0179, 0214, 0080, 0201
EP, 94, 2014090918, 03, NVGM, 102, 201N, 1088W,  85,  979, XX,  50, NEQ, 0121, 0140, 0080, 0139
EP, 94, 2014090918, 03, NVGM, 102, 201N, 1088W,  85,  979, XX,  64, NEQ, 0094, 0104, 0080, 0082
EP, 94, 2014090918, 03, NVGM, 108, 206N, 1098W,  80,  980, XX,  34, NEQ, 0225, 0250, 0205, 0200
EP, 94, 2014090918, 03, NVGM, 108, 206N, 1098W,  80,  980, XX,  50, NEQ, 0225, 0102, 0126, 0109
EP, 94, 2014090918, 03, NVGM, 108, 206N, 1098W,  80,  980, XX,  64, NEQ, 0110, 0115, 0066, 0049
EP, 94, 2014090918, 03, NVGM, 114, 209N, 1106W,  81,  980, XX,  34, NEQ, 0209, 0181, 0191, 0164
EP, 94, 2014090918, 03, NVGM, 114, 209N, 1106W,  81,  980, XX,  50, NEQ, 0124, 0120, 0131, 0105
EP, 94, 2014090918, 03, NVGM, 114, 209N, 1106W,  81,  980, XX,  64, NEQ, 0101, 0078, 0079, 0071
EP, 94, 2014090918, 03, NVGM, 120, 215N, 1115W,  82,  982, XX,  34, NEQ, 0212, 0222, 0202, 0146
EP, 94, 2014090918, 03, NVGM, 120, 215N, 1115W,  82,  982, XX,  50, NEQ, 0161, 0101, 0110, 0099
EP, 94, 2014090918, 03, NVGM, 120, 215N, 1115W,  82,  982, XX,  64, NEQ, 0116, 0075, 0073, 0000
EP, 94, 2014090918, 03, NVGM, 126, 221N, 1125W,  77,  982, XX,  34, NEQ, 0395, 0206, 0203, 0135
EP, 94, 2014090918, 03, NVGM, 126, 221N, 1125W,  77,  982, XX,  50, NEQ, 0151, 0142, 0111, 0113
EP, 94, 2014090918, 03, NVGM, 126, 221N, 1125W,  77,  982, XX,  64, NEQ, 0054, 0086, 0048, 0052
EP, 94, 2014090918, 03, NVGM, 132, 226N, 1137W,  75,  984, XX,  34, NEQ, 0244, 0190, 0070, 0120
EP, 94, 2014090918, 03, NVGM, 132, 226N, 1137W,  75,  984, XX,  50, NEQ, 0126, 0115, 0070, 0121
EP, 94, 2014090918, 03, NVGM, 132, 226N, 1137W,  75,  984, XX,  64, NEQ, 0098, 0070, 0070, 0064
EP, 94, 2014090918, 03, NVGM, 138, 230N, 1149W,  79,  983, XX,  34, NEQ, 0186, 0180, 0139, 0135
EP, 94, 2014090918, 03, NVGM, 138, 230N, 1149W,  79,  983, XX,  50, NEQ, 0121, 0137, 0111, 0105
EP, 94, 2014090918, 03, NVGM, 138, 230N, 1149W,  79,  983, XX,  64, NEQ, 0071, 0080, 0048, 0069
EP, 94, 2014090918, 03, NVGM, 144, 236N, 1158W,  78,  985, XX,  34, NEQ, 0181, 0196, 0171, 0147
EP, 94, 2014090918, 03, NVGM, 144, 236N, 1158W,  78,  985, XX,  50, NEQ, 0110, 0105, 0108, 0115
EP, 94, 2014090918, 03, NVGM, 144, 236N, 1158W,  78,  985, XX,  64, NEQ, 0076, 0086, 0039, 0070
EP, 94, 2014090918, 03, NVGM, 150, 243N, 1169W,  74,  985, XX,  34, NEQ, 0160, 0173, 0181, 0189
EP, 94, 2014090918, 03, NVGM, 150, 243N, 1169W,  74,  985, XX,  50, NEQ, 0115, 0107, 0072, 0100
EP, 94, 2014090918, 03, NVGM, 150, 243N, 1169W,  74,  985, XX,  64, NEQ, 0075, 0054, 0000, 0041
EP, 94, 2014090918, 03, NVGM, 156, 250N, 1180W,  61,  989, XX,  34, NEQ, 0145, 0125, 0117, 0121
EP, 94, 2014090918, 03, NVGM, 156, 250N, 1180W,  61,  989, XX,  50, NEQ, 0145, 0056, 0000, 0062
EP, 94, 2014090918, 03, NVGM, 162, 258N, 1192W,  56,  990, XX,  34, NEQ, 0100, 0119, 0050, 0180
EP, 94, 2014090918, 03, NVGM, 162, 258N, 1192W,  56,  990, XX,  50, NEQ, 0100, 0047, 0000, 0071
EP, 94, 2014090918, 03, NVGM, 168, 266N, 1201W,  53,  993, XX,  34, NEQ, 0130, 0151, 0077, 0110
EP, 94, 2014090918, 03, NVGM, 168, 266N, 1201W,  53,  993, XX,  50, NEQ, 0059, 0000, 0000, 0000
EP, 94, 2014090918, 03, NVGM, 174, 273N, 1210W,  46,  994, XX,  34, NEQ, 0129, 0068, 0052, 0086
EP, 94, 2014090918, 03, NVGM, 180, 279N, 1215W,  40,  997, XX,  34, NEQ, 0108, 0098, 0000, 0049
EP, 94, 2014091000, 03, GFDN,   0, 141N, 1019W,  29, 1005
EP, 94, 2014091000, 03, GFDN,   6, 144N, 1021W,  29, 1004
EP, 94, 2014091000, 03, GFDN,  12, 146N, 1023W,  37, 1002
EP, 94, 2014091000, 03, GFDN,  18, 147N, 1029W,  46, 1001
EP, 94, 2014091000, 03, GFDN,  24, 147N, 1031W,  47,  997
EP, 94, 2014091000, 03, GFDN,  30, 143N, 1031W,  52,  994
EP, 94, 2014091000, 03, GFDN,  36, 144N, 1027W,  55,  991
EP, 94, 2014091000, 03, GFDN,  42, 149N, 1024W,  57,  989
EP, 94, 2014091000, 03, GFDN,  48, 156N, 1026W,  52,  987
EP, 94, 2014091000, 03, GFDN,  54, 160N, 1031W,  48,  985
EP, 94, 2014091000, 03, GFDN,  60, 166N, 1037W,  57,  983
EP, 94, 2014091000, 03, GFDN,  66, 168N, 1043W,  58,  980
EP, 94, 2014091000, 03, GFDN,  72, 172N, 1045W,  68,  976
EP, 94, 2014091000, 03, GFDN,  78, 178N, 1051W,  73,  973
EP, 94, 2014091000, 03, GFDN,  84, 185N, 1058W,  77,  968
EP, 94, 2014091000, 03, GFDN,  90, 192N, 1065W,  77,  963
EP, 94, 2014091000, 03, GFDN,  96, 201N, 1071W,  75,  964
